Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
22,0.175,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
23,0.183,32.85266,-42.99045,48.56729,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
24,0.192,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
25,0.2,33.03897,-42.85828,48.58641,225.9982,-93.24599,43.97741,177.69571,-47.65523,70.53429
26,0.208,32.87324,-42.91735,48.59694,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
27,0.217,32.90184,-43.08522,48.7909,226.15533,-93.3773,44.27717,178.00882,-47.06479,70.43197
28,0.225,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.75296,-47.40313,70.49361
29,0.233,33.01352,-42.9728,48.50171,226.09953,-93.27493,44.03544,177.75296,-47.40313,70.49361
30,0.242,33.01352,-42.9728,48.50171,226.00209,-93.42681,43.99947,177.86472,-47.69459,70.501
31,0.25,32.87324,-42.91735,48.59694,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
32,0.258,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.69571,-47.65523,70.53429
33,0.267,32.87685,-42.8934,48.77089,225.97641,-93.35761,44.02834,177.75296,-47.40313,70.49361
34,0.275,32.87685,-42.8934,48.77089,226.09953,-93.27493,44.03544,178.00882,-47.06479,70.43197
35,0.283,32.87685,-42.8934,48.77089,225.97641,-93.35761,44.02834,177.75296,-47.40313,70.49361
36,0.292,33.01352,-42.9728,48.50171,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
37,0.3,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
38,0.308,32.87324,-42.91735,48.59694,225.97641,-93.35761,44.02834,177.69571,-47.65523,70.53429
39,0.317,32.85628,-42.96651,48.74124,225.97641,-93.35761,44.02834,177.69571,-47.65523,70.53429
40,0.325,33.01352,-42.9728,48.50171,225.97641,-93.35761,44.02834,177.75296,-47.40313,70.49361
41,0.333,32.71768,-42.90504,48.83898,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
42,0.342,32.71406,-42.929,48.66504,225.9982,-93.24599,43.97741,177.95155,-47.31682,70.47266
43,0.35,32.87324,-42.91735,48.59694,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
44,0.358,32.87324,-42.91735,48.59694,225.87508,-93.32867,43.97031,177.86472,-47.69459,70.501
45,0.367,32.87324,-42.91735,48.59694,225.77763,-93.48055,43.93434,177.69571,-47.65523,70.53429
46,0.375,32.87324,-42.91735,48.59694,225.9982,-93.24599,43.97741,177.69571,-47.65523,70.53429
47,0.383,32.87324,-42.91735,48.59694,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
48,0.392,33.01352,-42.9728,48.50171,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
49,0.4,32.87324,-42.91735,48.59694,225.97641,-93.35761,44.02834,178.12057,-47.35618,70.43935
50,0.408,32.87324,-42.91735,48.59694,225.9982,-93.24599,43.97741,177.86472,-47.69459,70.501
51,0.417,32.87324,-42.91735,48.59694,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
52,0.425,32.87324,-42.91735,48.59694,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
53,0.433,32.87324,-42.91735,48.59694,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
54,0.442,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
55,0.45,33.01352,-42.9728,48.50171,225.97641,-93.35761,44.02834,178.12057,-47.35618,70.43935
56,0.458,33.18318,-42.70372,48.3424,226.16573,-93.46168,43.90063,177.91289,-47.19493,70.22504
57,0.467,32.87324,-42.91735,48.59694,226.04825,-93.299,43.72707,177.58394,-47.36375,70.5269
58,0.475,32.87324,-42.91735,48.59694,226.222,-93.19359,43.89178,177.86472,-47.69459,70.501
59,0.483,32.87324,-42.91735,48.59694,225.9982,-93.24599,43.97741,177.69571,-47.65523,70.53429
60,0.492,32.85266,-42.99045,48.56729,225.88849,-93.25689,43.85606,177.75296,-47.40313,70.49361
61,0.5,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.75296,-47.40313,70.49361
62,0.508,33.04287,-42.64828,48.43766,226.04889,-93.29765,43.87784,177.91289,-47.19493,70.22504
63,0.517,33.0223,-42.72139,48.408,226.17137,-93.21632,43.73417,178.00882,-47.06479,70.43197
64,0.525,33.18318,-42.70372,48.3424,226.222,-93.19359,43.89178,178.12057,-47.35618,70.43935
65,0.533,32.87324,-42.91735,48.59694,225.99754,-93.24734,43.82664,177.54527,-47.24186,70.27928
66,0.542,33.01352,-42.9728,48.50171,226.12067,-93.16466,43.83375,177.54527,-47.24186,70.27928
67,0.55,32.87324,-42.91735,48.59694,226.27271,-93.24525,43.7922,177.54527,-47.24186,70.27928
68,0.558,32.87324,-42.91735,48.59694,226.06822,-93.11132,43.57138,177.65701,-47.53329,70.28664
69,0.567,32.87324,-42.91735,48.59694,226.11229,-93.20451,43.77042,178.12057,-47.35618,70.43935
70,0.575,33.04287,-42.64828,48.43766,226.222,-93.19359,43.89178,178.12057,-47.35618,70.43935
71,0.583,33.04287,-42.64828,48.43766,226.27271,-93.24525,43.7922,177.80113,-46.90357,70.21767
72,0.592,33.01352,-42.9728,48.50171,226.16957,-93.14024,43.62941,177.54527,-47.24186,70.27928
73,0.6,32.87324,-42.91735,48.59694,226.222,-93.19359,43.89178,177.54527,-47.24186,70.27928
74,0.608,33.01352,-42.9728,48.50171,225.9982,-93.24599,43.97741,177.54527,-47.24186,70.27928
75,0.617,32.87324,-42.91735,48.59694,226.15022,-93.32658,43.93587,177.65701,-47.53329,70.28664
76,0.625,32.87324,-42.91735,48.59694,226.17137,-93.21632,43.73417,177.54527,-47.24186,70.27928
77,0.633,33.04287,-42.64828,48.43766,226.27271,-93.24525,43.7922,177.80113,-46.90357,70.21767
78,0.642,33.04287,-42.64828,48.43766,226.222,-93.19359,43.89178,178.12057,-47.35618,70.43935
79,0.65,33.01352,-42.9728,48.50171,226.12067,-93.16466,43.83375,177.80113,-46.90357,70.21767
80,0.658,33.01352,-42.9728,48.50171,226.222,-93.19359,43.89178,177.54527,-47.24186,70.27928
81,0.667,32.87324,-42.91735,48.59694,226.222,-93.19359,43.89178,177.54527,-47.24186,70.27928
82,0.675,33.01352,-42.9728,48.50171,226.17137,-93.21632,43.73417,177.54527,-47.24186,70.27928
83,0.683,33.01352,-42.9728,48.50171,226.27271,-93.24525,43.7922,177.75296,-47.40313,70.49361
84,0.692,33.01352,-42.9728,48.50171,226.222,-93.19359,43.89178,178.12057,-47.35618,70.43935
85,0.7,32.87324,-42.91735,48.59694,226.00209,-93.42681,43.99947,177.80113,-46.90357,70.21767
86,0.708,33.01352,-42.9728,48.50171,226.12067,-93.16466,43.83375,178.00882,-47.06479,70.43197
87,0.717,32.87324,-42.91735,48.59694,225.9982,-93.24599,43.97741,177.75296,-47.40313,70.49361
88,0.725,32.85266,-42.99045,48.56729,226.222,-93.19359,43.89178,177.54527,-47.24186,70.27928
89,0.733,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.54527,-47.24186,70.27928
90,0.742,32.87324,-42.91735,48.59694,225.9982,-93.24599,43.97741,177.37624,-47.20248,70.31258
91,0.75,33.01352,-42.9728,48.50171,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
92,0.758,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
93,0.767,32.87324,-42.91735,48.59694,225.9982,-93.24599,43.97741,177.54527,-47.24186,70.27928
94,0.775,32.87324,-42.91735,48.59694,225.9982,-93.24599,43.97741,177.75296,-47.40313,70.49361
95,0.783,33.01352,-42.9728,48.50171,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
96,0.792,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.54527,-47.24186,70.27928
97,0.8,33.01352,-42.9728,48.50171,225.9982,-93.24599,43.97741,177.75296,-47.40313,70.49361
98,0.808,33.01352,-42.9728,48.50171,226.09953,-93.27493,44.03544,177.75296,-47.40313,70.49361
99,0.817,33.01352,-42.9728,48.50171,225.97641,-93.35761,44.02834,178.00882,-47.06479,70.43197
100,0.825,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.75296,-47.40313,70.49361
101,0.833,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
102,0.842,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
103,0.85,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
104,0.858,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.75296,-47.40313,70.49361
105,0.867,32.87324,-42.91735,48.59694,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
106,0.875,32.87324,-42.91735,48.59694,225.9982,-93.24599,43.97741,178.00882,-47.06479,70.43197
107,0.883,33.01352,-42.9728,48.50171,225.87508,-93.32867,43.97031,178.12057,-47.35618,70.43935
108,0.892,33.01352,-42.9728,48.50171,225.87508,-93.32867,43.97031,177.75296,-47.40313,70.49361
109,0.9,32.71406,-42.929,48.66504,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
110,0.908,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.69571,-47.65523,70.53429
111,0.917,33.01352,-42.9728,48.50171,225.97641,-93.35761,44.02834,177.69571,-47.65523,70.53429
112,0.925,33.01352,-42.9728,48.50171,226.09953,-93.27493,44.03544,177.75296,-47.40313,70.49361
113,0.933,32.88367,-42.65994,48.50577,225.87508,-93.32867,43.97031,178.12057,-47.35618,70.43935
114,0.942,33.04287,-42.64828,48.43766,226.09953,-93.27493,44.03544,178.00882,-47.06479,70.43197
115,0.95,32.87324,-42.91735,48.59694,226.15022,-93.32658,43.93587,177.75296,-47.40313,70.49361
116,0.958,33.01352,-42.9728,48.50171,225.9982,-93.24599,43.97741,177.58394,-47.36375,70.5269
117,0.967,33.01352,-42.9728,48.50171,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
118,0.975,33.01352,-42.9728,48.50171,225.821,-93.31639,44.01209,177.75296,-47.40313,70.49361
119,0.983,32.87324,-42.91735,48.59694,225.9982,-93.24599,43.97741,177.58394,-47.36375,70.5269
120,0.992,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,178.12057,-47.35618,70.43935
121,1,33.04287,-42.64828,48.43766,226.04825,-93.299,43.72707,177.80113,-46.90357,70.21767
122,1.008,33.18318,-42.70372,48.3424,226.27271,-93.24525,43.7922,177.91289,-47.19493,70.22504
123,1.017,32.87324,-42.91735,48.59694,226.12067,-93.16466,43.83375,177.75296,-47.40313,70.49361
124,1.025,32.87324,-42.91735,48.59694,226.17137,-93.21632,43.73417,177.54527,-47.24186,70.27928
125,1.033,33.01352,-42.9728,48.50171,226.14958,-93.32793,43.7851,177.75296,-47.40313,70.49361
126,1.042,32.87324,-42.91735,48.59694,226.17137,-93.21632,43.73417,177.86472,-47.69459,70.501
127,1.05,32.87324,-42.91735,48.59694,226.17137,-93.21632,43.73417,178.12057,-47.35618,70.43935
128,1.058,33.06833,-42.53375,48.52237,226.12067,-93.16466,43.83375,177.91289,-47.19493,70.22504
129,1.067,32.87324,-42.91735,48.59694,226.222,-93.19359,43.89178,178.00882,-47.06479,70.43197
130,1.075,33.03897,-42.85828,48.58641,226.17137,-93.21632,43.73417,177.86472,-47.69459,70.501
131,1.083,32.90184,-43.08522,48.7909,226.222,-93.19359,43.89178,177.86472,-47.69459,70.501
132,1.092,32.87324,-42.91735,48.59694,226.27271,-93.24525,43.7922,177.86472,-47.69459,70.501
133,1.1,32.87324,-42.91735,48.59694,226.222,-93.19359,43.89178,177.75296,-47.40313,70.49361
134,1.108,32.85266,-42.99045,48.56729,226.222,-93.19359,43.89178,177.80113,-46.90357,70.21767
135,1.117,33.01352,-42.9728,48.50171,226.222,-93.19359,43.89178,177.80113,-46.90357,70.21767
136,1.125,32.87324,-42.91735,48.59694,226.11887,-93.08859,43.72899,177.80113,-46.90357,70.21767
137,1.133,32.87324,-42.91735,48.59694,226.11887,-93.08859,43.72899,177.37624,-47.20248,70.31258
138,1.142,33.01352,-42.9728,48.50171,225.86211,-93.01844,43.65472,177.54527,-47.24186,70.27928
139,1.15,33.01352,-42.9728,48.50171,226.222,-93.19359,43.89178,177.37624,-47.20248,70.31258
140,1.158,33.01352,-42.9728,48.50171,226.222,-93.19359,43.89178,177.54527,-47.24186,70.27928
141,1.167,33.10791,-43.02447,48.30254,225.96526,-93.12343,43.81751,177.37624,-47.20248,70.31258
142,1.175,33.04287,-42.64828,48.43766,226.01752,-93.05966,43.67096,177.80113,-46.90357,70.21767
143,1.183,33.18318,-42.70372,48.3424,226.01752,-93.05966,43.67096,177.80113,-46.90357,70.21767
144,1.192,33.01352,-42.9728,48.50171,226.11887,-93.08859,43.72899,177.54527,-47.24186,70.27928
145,1.2,33.01352,-42.9728,48.50171,226.222,-93.19359,43.89178,177.54527,-47.24186,70.27928
146,1.208,33.01352,-42.9728,48.50171,226.06659,-93.15238,43.87554,177.54527,-47.24186,70.27928
147,1.217,33.01352,-42.9728,48.50171,226.222,-93.19359,43.89178,177.75296,-47.40313,70.49361
148,1.225,33.01352,-42.9728,48.50171,226.09953,-93.27493,44.03544,177.54527,-47.24186,70.27928
149,1.233,32.87324,-42.91735,48.59694,226.09889,-93.27628,43.88467,178.00882,-47.06479,70.43197
150,1.242,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,178.12057,-47.35618,70.43935
151,1.25,32.87685,-42.8934,48.77089,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
152,1.258,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
153,1.267,33.04211,-43.14067,48.69568,225.9982,-93.24599,43.97741,177.86472,-47.69459,70.501
154,1.275,32.90184,-43.08522,48.7909,225.99754,-93.24734,43.82664,177.86472,-47.69459,70.501
155,1.283,32.90547,-43.06124,48.96484,225.77763,-93.48055,43.93434,177.86472,-47.69459,70.501
156,1.292,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
157,1.3,32.87685,-42.8934,48.77089,225.87897,-93.50948,43.99237,178.12057,-47.35618,70.43935
158,1.308,32.90232,-42.77886,48.85559,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
159,1.317,32.93093,-42.9467,49.04955,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
160,1.325,32.90547,-43.06124,48.96484,225.87508,-93.32867,43.97031,177.86472,-47.69459,70.501
161,1.333,32.93093,-42.9467,49.04955,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
162,1.342,32.9273,-42.9707,48.87561,225.9982,-93.24599,43.97741,177.86472,-47.69459,70.501
163,1.35,32.93093,-42.9467,49.04955,225.9982,-93.24599,43.97741,177.86472,-47.69459,70.501
164,1.358,32.93093,-42.9467,49.04955,225.87897,-93.50948,43.99237,177.86472,-47.69459,70.501
165,1.367,33.04259,-42.83433,48.76037,225.87897,-93.50948,43.99237,177.86472,-47.69459,70.501
166,1.375,32.90547,-43.06124,48.96484,225.77763,-93.48055,43.93434,177.86472,-47.69459,70.501
167,1.383,32.90547,-43.06124,48.96484,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
168,1.392,33.04573,-43.11671,48.86962,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
169,1.4,32.74268,-43.09686,48.85899,225.87897,-93.50948,43.99237,177.69571,-47.65523,70.53429
170,1.408,32.71406,-42.929,48.66504,225.87897,-93.50948,43.99237,177.86472,-47.69459,70.501
171,1.417,32.71406,-42.929,48.66504,226.0271,-93.40927,43.92877,177.86472,-47.69459,70.501
172,1.425,32.87324,-42.91735,48.59694,225.77763,-93.48055,43.93434,177.86472,-47.69459,70.501
173,1.433,32.71406,-42.929,48.66504,225.87897,-93.50948,43.99237,177.86472,-47.69459,70.501
174,1.442,32.87324,-42.91735,48.59694,225.87508,-93.32867,43.97031,177.86472,-47.69459,70.501
175,1.45,32.71406,-42.929,48.66504,225.87897,-93.50948,43.99237,177.86472,-47.69459,70.501
176,1.458,32.87324,-42.91735,48.59694,226.0271,-93.40927,43.92877,177.69571,-47.65523,70.53429
177,1.467,32.87324,-42.91735,48.59694,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
178,1.475,33.04287,-42.64828,48.43766,225.97641,-93.35761,44.02834,178.12057,-47.35618,70.43935
179,1.483,32.87324,-42.91735,48.59694,225.87508,-93.32867,43.97031,177.86472,-47.69459,70.501
180,1.492,32.87324,-42.91735,48.59694,226.0271,-93.40927,43.92877,177.86472,-47.69459,70.501
181,1.5,32.89869,-42.80283,48.68165,226.1114,-93.40996,43.9972,177.86472,-47.69459,70.501
182,1.508,32.87324,-42.91735,48.59694,226.0271,-93.40927,43.92877,177.69571,-47.65523,70.53429
183,1.517,32.87324,-42.91735,48.59694,226.0271,-93.40927,43.92877,177.86472,-47.69459,70.501
184,1.525,32.87324,-42.91735,48.59694,226.0271,-93.40927,43.92877,177.69571,-47.65523,70.53429
185,1.533,33.04287,-42.64828,48.43766,226.0271,-93.40927,43.92877,177.86472,-47.69459,70.501
186,1.542,33.04287,-42.64828,48.43766,226.14958,-93.32793,43.7851,178.12057,-47.35618,70.43935
187,1.55,32.87324,-42.91735,48.59694,226.14958,-93.32793,43.7851,177.86472,-47.69459,70.501
188,1.558,32.87324,-42.91735,48.59694,226.09889,-93.27628,43.88467,177.86472,-47.69459,70.501
189,1.567,32.87324,-42.91735,48.59694,226.09889,-93.27628,43.88467,177.69571,-47.65523,70.53429
190,1.575,32.87324,-42.91735,48.59694,226.27271,-93.24525,43.7922,177.86472,-47.69459,70.501
191,1.583,32.87324,-42.91735,48.59694,226.27271,-93.24525,43.7922,177.86472,-47.69459,70.501
192,1.592,33.04287,-42.64828,48.43766,226.00145,-93.42814,43.84869,178.12057,-47.35618,70.43935
193,1.6,33.06833,-42.53375,48.52237,226.27271,-93.24525,43.7922,178.12057,-47.35618,70.43935
194,1.608,32.87324,-42.91735,48.59694,226.222,-93.19359,43.89178,177.86472,-47.69459,70.501
195,1.617,32.71406,-42.929,48.66504,226.222,-93.19359,43.89178,177.86472,-47.69459,70.501
196,1.625,32.89869,-42.80283,48.68165,226.09889,-93.27628,43.88467,177.86472,-47.69459,70.501
197,1.633,32.89869,-42.80283,48.68165,226.09889,-93.27628,43.88467,177.75296,-47.40313,70.49361
198,1.642,32.90232,-42.77886,48.85559,226.12067,-93.16466,43.83375,177.86472,-47.69459,70.501
199,1.65,33.03897,-42.85828,48.58641,226.222,-93.19359,43.89178,178.12057,-47.35618,70.43935
200,1.658,32.90232,-42.77886,48.85559,226.12067,-93.16466,43.83375,178.12057,-47.35618,70.43935
201,1.667,32.9273,-42.9707,48.87561,226.222,-93.19359,43.89178,178.00882,-47.06479,70.43197
202,1.675,32.90184,-43.08522,48.7909,226.222,-93.19359,43.89178,177.65701,-47.53329,70.28664
203,1.683,32.87685,-42.8934,48.77089,226.12067,-93.16466,43.83375,177.75296,-47.40313,70.49361
204,1.692,32.93093,-42.9467,49.04955,226.222,-93.19359,43.89178,177.75296,-47.40313,70.49361
205,1.7,32.87324,-42.91735,48.59694,226.222,-93.19359,43.89178,177.86472,-47.69459,70.501
206,1.708,32.89869,-42.80283,48.68165,226.222,-93.19359,43.89178,178.00882,-47.06479,70.43197
207,1.717,32.90232,-42.77886,48.85559,226.12067,-93.16466,43.83375,178.12057,-47.35618,70.43935
208,1.725,32.90232,-42.77886,48.85559,226.12067,-93.16466,43.83375,178.12057,-47.35618,70.43935
209,1.733,32.90232,-42.77886,48.85559,226.222,-93.19359,43.89178,177.86472,-47.69459,70.501
210,1.742,32.93093,-42.9467,49.04955,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
211,1.75,32.90184,-43.08522,48.7909,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
212,1.758,32.90547,-43.06124,48.96484,225.9982,-93.24599,43.97741,177.86472,-47.69459,70.501
213,1.767,32.90232,-42.77886,48.85559,226.222,-93.19359,43.89178,177.86472,-47.69459,70.501
214,1.775,32.89869,-42.80283,48.68165,226.222,-93.19359,43.89178,178.12057,-47.35618,70.43935
215,1.783,32.89869,-42.80283,48.68165,226.09889,-93.27628,43.88467,178.12057,-47.35618,70.43935
216,1.792,32.90232,-42.77886,48.85559,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
217,1.8,32.90547,-43.06124,48.96484,225.93477,-93.61185,44.23408,177.86472,-47.69459,70.501
218,1.808,32.93093,-42.9467,49.04955,226.15533,-93.3773,44.27717,177.86472,-47.69459,70.501
219,1.817,32.93093,-42.9467,49.04955,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
220,1.825,32.90232,-42.77886,48.85559,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
221,1.833,32.87685,-42.8934,48.77089,225.97641,-93.35761,44.02834,178.12057,-47.35618,70.43935
222,1.842,32.87685,-42.8934,48.77089,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
223,1.85,32.87324,-42.91735,48.59694,225.97641,-93.35761,44.02834,177.69571,-47.65523,70.53429
224,1.858,33.04211,-43.14067,48.69568,225.9982,-93.24599,43.97741,177.86472,-47.69459,70.501
225,1.867,32.90184,-43.08522,48.7909,226.03223,-93.45998,44.27006,177.86472,-47.69459,70.501
226,1.875,32.87685,-42.8934,48.77089,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
227,1.883,32.87324,-42.91735,48.59694,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
228,1.892,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
229,1.9,32.87324,-42.91735,48.59694,225.87897,-93.50948,43.99237,177.86472,-47.69459,70.501
230,1.908,32.87324,-42.91735,48.59694,226.01395,-93.56182,43.96124,177.86472,-47.69459,70.501
231,1.917,33.01352,-42.9728,48.50171,225.97641,-93.35761,44.02834,177.69571,-47.65523,70.53429
232,1.925,33.01352,-42.9728,48.50171,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
233,1.933,32.90184,-43.08522,48.7909,225.97641,-93.35761,44.02834,177.69571,-47.65523,70.53429
234,1.942,32.87324,-42.91735,48.59694,225.90076,-93.39788,43.94144,177.86472,-47.69459,70.501
235,1.95,32.87324,-42.91735,48.59694,226.16573,-93.46168,43.90063,177.86472,-47.69459,70.501
236,1.958,32.89869,-42.80283,48.68165,226.23453,-93.32726,44.0043,178.12057,-47.35618,70.43935
237,1.967,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
238,1.975,32.87324,-42.91735,48.59694,226.15022,-93.32658,43.93587,177.75296,-47.40313,70.49361
239,1.983,32.89869,-42.80283,48.68165,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
240,1.992,32.93093,-42.9467,49.04955,226.28886,-93.37898,43.90773,177.86472,-47.69459,70.501
241,2,33.04211,-43.14067,48.69568,226.18752,-93.35006,43.8497,177.86472,-47.69459,70.501
242,2.008,32.87324,-42.91735,48.59694,226.23453,-93.32726,44.0043,178.12057,-47.35618,70.43935
243,2.017,32.89869,-42.80283,48.68165,226.09953,-93.27493,44.03544,178.00882,-47.06479,70.43197
244,2.025,32.89869,-42.80283,48.68165,225.97641,-93.35761,44.02834,177.75296,-47.40313,70.49361
245,2.033,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.86472,-47.69459,70.501
246,2.042,33.01352,-42.9728,48.50171,226.28886,-93.37898,43.90773,177.86472,-47.69459,70.501
247,2.05,32.87324,-42.91735,48.59694,226.222,-93.19359,43.89178,177.75296,-47.40313,70.49361
248,2.058,32.87324,-42.91735,48.59694,226.09953,-93.27493,44.03544,177.75296,-47.40313,70.49361
249,2.067,33.06757,-43.02616,48.78039,226.06438,-93.43275,43.84261,178.12057,-47.35618,70.43935
250,2.075,33.18318,-42.70372,48.3424,226.17137,-93.21632,43.73417,178.12057,-47.35618,70.43935
251,2.083,33.06833,-42.53375,48.52237,226.12067,-93.16466,43.83375,178.12057,-47.35618,70.43935
252,2.092,32.87324,-42.91735,48.59694,226.12067,-93.16466,43.83375,177.86472,-47.69459,70.501
253,2.1,32.87324,-42.91735,48.59694,226.222,-93.19359,43.89178,177.75296,-47.40313,70.49361
254,2.108,33.01352,-42.9728,48.50171,225.97641,-93.35761,44.02834,177.86472,-47.69459,70.501
255,2.117,32.87324,-42.91735,48.59694,226.15022,-93.32658,43.93587,177.86472,-47.69459,70.501
256,2.125,32.90184,-43.08522,48.7909,226.09889,-93.27628,43.88467,177.91289,-47.19493,70.22504
257,2.133,32.88367,-42.65994,48.50577,225.99573,-93.17128,43.72188,178.12057,-47.35618,70.43935
258,2.142,33.04287,-42.64828,48.43766,226.222,-93.19359,43.89178,178.00882,-47.06479,70.43197
259,2.15,33.01352,-42.9728,48.50171,226.07393,-93.36817,43.6982,177.75296,-47.40313,70.49361
