Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
57,0.467,203.379,67.1243,1564.4425,260.29822,-78.97669,1511.73767,250.42757,214.33275,1525.96094
58,0.475,203.379,67.1243,1564.4425,260.29822,-78.97669,1511.73767,250.42757,214.33275,1525.96094
59,0.483,203.379,67.1243,1564.4425,260.29822,-78.97669,1511.73767,250.42757,214.33275,1525.96094
60,0.492,203.379,67.1243,1564.4425,259.87112,-79.33898,1511.98962,250.23669,214.3759,1525.89465
61,0.5,203.35173,67.00564,1564.61108,260.29822,-78.97669,1511.73767,250.42757,214.33275,1525.96094
62,0.508,203.379,67.1243,1564.4425,260.29822,-78.97669,1511.73767,250.42757,214.33275,1525.96094
63,0.517,203.35173,67.00564,1564.61108,260.29822,-78.97669,1511.73767,250.42757,214.33275,1525.96094
64,0.525,203.379,67.1243,1564.4425,260.29822,-78.97669,1511.73767,250.42757,214.33275,1525.96094
65,0.533,203.379,67.1243,1564.4425,260.29822,-78.97669,1511.73767,250.42757,214.33275,1525.96094
66,0.542,203.35173,67.00564,1564.61108,260.71017,-79.90911,1511.75696,250.42757,214.33275,1525.96094
67,0.55,203.35173,67.00564,1564.61108,260.71017,-79.90911,1511.75696,250.42757,214.33275,1525.96094
68,0.558,203.379,67.1243,1564.4425,260.71017,-79.90911,1511.75696,250.66759,214.32117,1525.96948
69,0.567,203.35173,67.00564,1564.61108,261.05872,-79.93475,1511.58398,250.42757,214.33275,1525.96094
70,0.575,203.35173,67.00564,1564.61108,261.05872,-79.93475,1511.58398,250.66759,214.32117,1525.96948
71,0.583,203.65938,67.00447,1564.67834,261.05872,-79.93475,1511.58398,250.66759,214.32117,1525.96948
72,0.592,203.35173,67.00564,1564.61108,261.05872,-79.93475,1511.58398,250.66759,214.32117,1525.96948
73,0.6,204.38278,66.2871,1564.66809,261.05872,-79.93475,1511.58398,250.66759,214.32117,1525.96948
74,0.608,204.38278,66.2871,1564.66809,261.05872,-79.93475,1511.58398,250.60707,214.28923,1526.11633
75,0.617,204.43935,66.20221,1564.27881,261.05872,-79.93475,1511.58398,250.66759,214.32117,1525.96948
76,0.625,204.38278,66.2871,1564.66809,261.05872,-79.93475,1511.58398,250.60707,214.28923,1526.11633
77,0.633,204.38278,66.2871,1564.66809,260.63144,-80.29736,1511.83618,250.60707,214.28923,1526.11633
78,0.642,204.38278,66.2871,1564.66809,261.05872,-79.93475,1511.58398,250.60707,214.28923,1526.11633
79,0.65,204.38278,66.2871,1564.66809,261.05872,-79.93475,1511.58398,250.60707,214.28923,1526.11633
80,0.658,204.38278,66.2871,1564.66809,261.05872,-79.93475,1511.58398,250.60707,214.28923,1526.11633
81,0.667,204.43935,66.20221,1564.27881,261.05872,-79.93475,1511.58398,250.86261,214.26118,1526.12207
82,0.675,204.43935,66.20221,1564.27881,261.05872,-79.93475,1511.58398,250.86261,214.26118,1526.12207
83,0.683,204.38278,66.2871,1564.66809,261.05872,-79.93475,1511.58398,250.86261,214.26118,1526.12207
84,0.692,204.38278,66.2871,1564.66809,261.05872,-79.93475,1511.58398,250.86261,214.26118,1526.12207
85,0.7,204.43935,66.20221,1564.27881,260.63144,-80.29736,1511.83618,250.86261,214.26118,1526.12207
86,0.708,204.52428,66.22205,1564.57117,261.05872,-79.93475,1511.58398,250.86261,214.26118,1526.12207
87,0.717,204.52428,66.22205,1564.57117,261.05872,-79.93475,1511.58398,250.86261,214.26118,1526.12207
88,0.725,204.72118,66.0776,1564.2998,261.05872,-79.93475,1511.58398,250.86261,214.26118,1526.12207
89,0.733,204.58087,66.13717,1564.18176,261.05872,-79.93475,1511.58398,250.86261,214.26118,1526.12207
90,0.742,204.84894,66.23129,1564.10071,260.63144,-80.29736,1511.83618,250.86261,214.26118,1526.12207
91,0.75,204.72118,66.0776,1564.2998,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
92,0.758,204.66458,66.16245,1564.68921,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
93,0.767,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
94,0.775,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
95,0.783,204.77567,66.31457,1563.96252,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
96,0.792,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
97,0.8,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
98,0.808,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
99,0.817,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
100,0.825,204.72118,66.0776,1564.2998,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
101,0.833,204.72118,66.0776,1564.2998,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
102,0.842,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
103,0.85,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
104,0.858,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
105,0.867,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
106,0.875,204.72118,66.0776,1564.2998,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
107,0.883,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.07697,214.2756,1526.06262
108,0.892,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
109,0.9,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
110,0.908,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
111,0.917,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
112,0.925,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
113,0.933,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
114,0.942,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
115,0.95,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
116,0.958,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
117,0.967,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
118,0.975,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
119,0.983,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
120,0.992,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
121,1,204.84894,66.23129,1564.10071,261.05872,-79.93475,1511.58398,251.37032,214.10078,1525.81506
