Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
19,0.15,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
20,0.158,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
21,0.167,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
22,0.175,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
23,0.183,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.01437,-64.71703,72.33351
24,0.192,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
25,0.2,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
26,0.208,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
27,0.217,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
28,0.225,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
29,0.233,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
30,0.242,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.01437,-64.71703,72.33351
31,0.25,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
32,0.258,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
33,0.267,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
34,0.275,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.01437,-64.71703,72.33351
35,0.283,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
36,0.292,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
37,0.3,159.23885,-70.13516,47.88053,392.8526,-95.06725,50.27937,332.38901,-64.40025,72.15658
38,0.308,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
39,0.317,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
40,0.325,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
41,0.333,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
42,0.342,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
43,0.35,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.15057,-64.40987,72.13364
44,0.358,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.01175,-64.61597,72.1265
45,0.367,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
46,0.375,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
47,0.383,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
48,0.392,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38156,-64.15535,72.30475
49,0.4,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
50,0.408,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
51,0.417,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
52,0.425,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
53,0.433,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
54,0.442,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
55,0.45,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
56,0.458,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
57,0.467,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
58,0.475,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
59,0.483,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.01437,-64.71703,72.33351
60,0.492,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
61,0.5,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
62,0.508,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
63,0.517,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
64,0.525,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
65,0.533,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
66,0.542,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
67,0.55,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
68,0.558,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.01175,-64.61597,72.1265
69,0.567,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.14313,-64.16499,72.28181
70,0.575,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
71,0.583,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
72,0.592,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
73,0.6,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
74,0.608,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
75,0.617,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.24271,-64.36146,72.2976
76,0.625,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.15057,-64.40987,72.13364
77,0.633,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
78,0.642,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
79,0.65,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
80,0.658,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
81,0.667,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
82,0.675,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
83,0.683,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
84,0.692,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
85,0.7,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
86,0.708,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
87,0.717,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
88,0.725,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
89,0.733,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.4408,-64.27043,72.24751
90,0.742,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
91,0.75,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
92,0.758,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
93,0.767,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
94,0.775,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.15057,-64.40987,72.13364
95,0.783,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.15057,-64.40987,72.13364
96,0.792,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
97,0.8,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
98,0.808,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.15057,-64.40987,72.13364
99,0.817,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
100,0.825,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.63364,-63.84726,72.05447
101,0.833,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.63364,-63.84726,72.05447
102,0.842,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.63364,-63.84726,72.05447
103,0.85,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.63364,-63.84726,72.05447
104,0.858,159.23885,-70.13516,47.88053,393.5368,-94.30513,49.70807,331.63364,-63.84726,72.05447
105,0.867,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.63364,-63.84726,72.05447
106,0.875,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.46182,-63.59769,72.07079
107,0.883,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.63364,-63.84726,72.05447
108,0.892,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.97696,-64.03255,71.95392
109,0.9,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.63364,-63.84726,72.05447
110,0.908,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.64615,-63.978,72.16727
111,0.917,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.64615,-63.978,72.16727
112,0.925,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.64615,-63.978,72.16727
113,0.933,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.15057,-64.40987,72.13364
114,0.942,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.64615,-63.978,72.16727
115,0.95,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.74579,-64.17455,72.18308
116,0.958,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.64615,-63.978,72.16727
117,0.967,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.15057,-64.40987,72.13364
118,0.975,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.64615,-63.978,72.16727
119,0.983,159.23885,-70.13516,47.88053,392.53638,-94.80455,49.83869,331.87207,-63.8377,72.07744
120,0.992,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.74579,-64.17455,72.18308
121,1,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.50739,-64.1841,72.16013
122,1.008,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
123,1.017,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.64615,-63.978,72.16727
124,1.025,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.71765,-64.22388,72.00713
125,1.033,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
126,1.042,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
127,1.05,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.74579,-64.17455,72.18308
128,1.058,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.74579,-64.17455,72.18308
129,1.067,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
130,1.075,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
131,1.083,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
132,1.092,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
133,1.1,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
134,1.108,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
135,1.117,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
136,1.125,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.01175,-64.61597,72.1265
137,1.133,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
138,1.142,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
139,1.15,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
140,1.158,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
141,1.167,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
142,1.175,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
143,1.183,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.64615,-63.978,72.16727
144,1.192,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
145,1.2,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
146,1.208,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
147,1.217,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.50739,-64.1841,72.16013
148,1.225,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.50739,-64.1841,72.16013
149,1.233,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
150,1.242,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
151,1.25,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
152,1.258,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.98947,-64.16328,72.06672
153,1.267,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.64615,-63.978,72.16727
154,1.275,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.15057,-64.40987,72.13364
155,1.283,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.74579,-64.17455,72.18308
156,1.292,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.74579,-64.17455,72.18308
157,1.3,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.50739,-64.1841,72.16013
158,1.308,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.15057,-64.40987,72.13364
159,1.317,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.64615,-63.978,72.16727
160,1.325,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
161,1.333,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
162,1.342,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.64615,-63.978,72.16727
163,1.35,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.74579,-64.17455,72.18308
164,1.358,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.74579,-64.17455,72.18308
165,1.367,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.50739,-64.1841,72.16013
166,1.375,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.15057,-64.40987,72.13364
167,1.383,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
168,1.392,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
169,1.4,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
170,1.408,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
171,1.417,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
172,1.425,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
173,1.433,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
174,1.442,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
175,1.45,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.1532,-64.51092,72.34064
176,1.458,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
177,1.467,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,331.88458,-63.96843,72.19022
178,1.475,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
179,1.483,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
180,1.492,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.49649,-64.69601,72.24009
181,1.5,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
182,1.508,159.23885,-70.13516,47.88053,392.8526,-95.06725,50.27937,332.25278,-64.70741,72.35645
183,1.517,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
184,1.525,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.1532,-64.51092,72.34064
185,1.533,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
186,1.542,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
187,1.55,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
188,1.558,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
189,1.567,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
190,1.575,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
191,1.583,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
192,1.592,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
193,1.6,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
194,1.608,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
195,1.617,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
196,1.625,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
197,1.633,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.1532,-64.51092,72.34064
198,1.642,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
199,1.65,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
200,1.658,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
201,1.667,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
202,1.675,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.01175,-64.61597,72.1265
203,1.683,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
204,1.692,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.38901,-64.40025,72.15658
205,1.7,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
206,1.708,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.01175,-64.61597,72.1265
207,1.717,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.01175,-64.61597,72.1265
208,1.725,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,331.51004,-64.28516,72.36711
209,1.733,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
210,1.742,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
211,1.75,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
212,1.758,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
213,1.767,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.01437,-64.71703,72.33351
214,1.775,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
215,1.783,159.23885,-70.13516,47.88053,392.8526,-95.06725,50.27937,332.25278,-64.70741,72.35645
216,1.792,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
217,1.8,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25015,-64.60635,72.14944
218,1.808,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
219,1.817,159.23885,-70.13516,47.88053,392.8526,-95.06725,50.27937,332.25278,-64.70741,72.35645
220,1.825,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
221,1.833,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
222,1.842,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
223,1.85,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.25278,-64.70741,72.35645
224,1.858,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.39163,-64.50129,72.36358
225,1.867,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.28632,-64.88361,72.43528
226,1.875,159.23885,-70.13516,47.88053,392.8526,-95.06725,50.27937,332.28632,-64.88361,72.43528
227,1.883,159.23885,-70.13516,47.88053,392.8526,-95.06725,50.27937,332.28632,-64.88361,72.43528
228,1.892,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.28632,-64.88361,72.43528
229,1.9,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.33807,-64.75381,72.52618
230,1.908,159.62566,-69.81129,47.88136,392.996,-95.68542,50.35213,332.28632,-64.88361,72.43528
231,1.917,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.42517,-64.67745,72.44241
232,1.925,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.28632,-64.88361,72.43528
233,1.933,159.62566,-69.81129,47.88136,392.996,-95.68542,50.35213,332.28632,-64.88361,72.43528
234,1.942,159.62566,-69.81129,47.88136,392.8526,-95.06725,50.27937,332.63977,-65.02695,72.71194
235,1.95,159.23885,-70.13516,47.88053,392.8526,-95.06725,50.27937,332.33807,-64.75381,72.52618
236,1.958,159.23885,-70.13516,47.88053,393.01239,-95.38603,49.98122,332.33807,-64.75381,72.52618
237,1.967,159.23885,-70.13516,47.88053,392.8526,-95.06725,50.27937,332.28632,-64.88361,72.43528
238,1.975,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.42517,-64.67745,72.44241
239,1.983,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.42517,-64.67745,72.44241
240,1.992,159.62566,-69.81129,47.88136,392.8526,-95.06725,50.27937,332.42517,-64.67745,72.44241
241,2,159.23885,-70.13516,47.88053,393.01239,-95.38603,49.98122,332.33807,-64.75381,72.52618
242,2.008,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.28632,-64.88361,72.43528
243,2.017,159.62566,-69.81129,47.88136,392.94919,-94.92699,49.7594,332.33807,-64.75381,72.52618
244,2.025,159.23885,-70.13516,47.88053,392.8526,-95.06725,50.27937,332.28632,-64.88361,72.43528
245,2.033,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.28632,-64.88361,72.43528
246,2.042,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.33807,-64.75381,72.52618
247,2.05,159.62566,-69.81129,47.88136,392.8526,-95.06725,50.27937,332.28632,-64.88361,72.43528
248,2.058,159.23885,-70.13516,47.88053,393.01239,-95.38603,49.98122,332.28632,-64.88361,72.43528
249,2.067,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.42517,-64.67745,72.44241
250,2.075,159.23885,-70.13516,47.88053,392.8526,-95.06725,50.27937,332.42517,-64.67745,72.44241
251,2.083,159.23885,-70.13516,47.88053,392.8526,-95.06725,50.27937,332.27887,-64.63873,72.58341
252,2.092,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.33807,-64.75381,72.52618
253,2.1,159.23885,-70.13516,47.88053,393.01239,-95.38603,49.98122,332.54367,-64.81515,72.64157
254,2.108,159.23885,-70.13516,47.88053,392.8526,-95.06725,50.27937,332.28632,-64.88361,72.43528
255,2.117,159.23885,-70.13516,47.88053,392.8526,-95.06725,50.27937,332.33807,-64.75381,72.52618
256,2.125,159.23885,-70.13516,47.88053,392.94919,-94.92699,49.7594,332.28632,-64.88361,72.43528
