Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
26,0.208,285.44229,-15.08372,1497.51257,276.57867,149.62531,1510.3844,129.43553,-29.5113,1494.97485,133.60481,156.18787,1495.38586,84.63004,-26.08259,1412.0127
27,0.217,285.44229,-15.08372,1497.51257,276.57867,149.62531,1510.3844,129.43553,-29.5113,1494.97485,133.60481,156.18787,1495.38586,84.63004,-26.08259,1412.0127
28,0.225,285.77405,-14.98298,1498.32202,276.57867,149.62531,1510.3844,129.43553,-29.5113,1494.97485,134.16573,155.82507,1495.37427,84.63004,-26.08259,1412.0127
29,0.233,285.92603,-14.89397,1497.63318,277.483,149.97914,1510.31079,129.43553,-29.5113,1494.97485,133.60481,156.18787,1495.38586,85.1652,-26.16573,1412.02502
30,0.242,285.92603,-14.89397,1497.63318,277.483,149.97914,1510.31079,129.43553,-29.5113,1494.97485,133.60481,156.18787,1495.38586,85.1652,-26.16573,1412.02502
31,0.25,285.92603,-14.89397,1497.63318,277.483,149.97914,1510.31079,129.43553,-29.5113,1494.97485,133.75388,156.16139,1495.40918,85.1652,-26.16573,1412.02502
32,0.258,285.92603,-14.89397,1497.63318,277.483,149.97914,1510.31079,129.826,-29.27285,1495.05383,133.75388,156.16139,1495.40918,85.52114,-26.1511,1412.16406
33,0.267,285.92603,-14.89397,1497.63318,277.483,149.97914,1510.31079,129.79704,-29.30022,1495.12195,133.75388,156.16139,1495.40918,85.52114,-26.1511,1412.16406
34,0.275,286.25757,-14.79322,1498.4425,277.483,149.97914,1510.31079,129.67198,-29.52924,1494.97559,133.75388,156.16139,1495.40918,85.52114,-26.1511,1412.16406
35,0.283,286.25757,-14.79322,1498.4425,277.483,149.97914,1510.31079,129.67198,-29.52924,1494.97559,133.75388,156.16139,1495.40918,85.52114,-26.1511,1412.16406
36,0.292,286.25757,-14.79322,1498.4425,278.85568,150.3222,1510.8335,129.79704,-29.30022,1495.12195,133.75388,156.16139,1495.40918,85.52114,-26.1511,1412.16406
37,0.3,286.25757,-14.79322,1498.4425,278.85568,150.3222,1510.8335,129.95107,-29.04385,1495.2002,133.75388,156.16139,1495.40918,85.52114,-26.1511,1412.16406
38,0.308,286.25757,-14.79322,1498.4425,278.85568,150.3222,1510.8335,129.79704,-29.30022,1495.12195,133.75388,156.16139,1495.40918,85.52114,-26.1511,1412.16406
39,0.317,286.25757,-14.79322,1498.4425,278.85568,150.3222,1510.8335,129.826,-29.27285,1495.05383,133.75388,156.16139,1495.40918,85.52114,-26.1511,1412.16406
40,0.325,286.25757,-14.79322,1498.4425,280.2146,150.81552,1510.84985,129.95107,-29.04385,1495.2002,133.75388,156.16139,1495.40918,85.52114,-26.1511,1412.16406
41,0.333,286.25757,-14.79322,1498.4425,280.2146,150.81552,1510.84985,129.95107,-29.04385,1495.2002,133.75388,156.16139,1495.40918,85.52114,-26.1511,1412.16406
42,0.342,285.92603,-14.89397,1497.63318,278.85568,150.3222,1510.8335,129.95107,-29.04385,1495.2002,133.75388,156.16139,1495.40918,85.52114,-26.1511,1412.16406
43,0.35,286.25757,-14.79322,1498.4425,280.2146,150.81552,1510.84985,129.95107,-29.04385,1495.2002,133.75388,156.16139,1495.40918,85.52114,-26.1511,1412.16406
44,0.358,286.25757,-14.79322,1498.4425,280.2146,150.81552,1510.84985,129.95107,-29.04385,1495.2002,133.75388,156.16139,1495.40918,85.52114,-26.1511,1412.16406
45,0.367,286.25757,-14.79322,1498.4425,280.2146,150.81552,1510.84985,130.27713,-28.81923,1495.35901,133.98051,156.15121,1495.4082,85.52114,-26.1511,1412.16406
46,0.375,286.25757,-14.79322,1498.4425,280.2146,150.81552,1510.84985,129.95107,-29.04385,1495.2002,134.42206,156.10086,1495.23914,86.34566,-26.12985,1412.16736
47,0.383,286.25757,-14.79322,1498.4425,280.2146,150.81552,1510.84985,129.95107,-29.04385,1495.2002,134.53542,156.20514,1495.0802,86.31276,-25.55547,1412.0968
48,0.392,286.57605,-14.77977,1498.2876,280.2146,150.81552,1510.84985,129.95107,-29.04385,1495.2002,134.63995,156.15625,1495.14404,86.31276,-25.55547,1412.0968
49,0.4,286.25757,-14.79322,1498.4425,280.2146,150.81552,1510.84985,129.95107,-29.04385,1495.2002,134.64868,156.09052,1495.23816,85.52114,-26.1511,1412.16406
50,0.408,286.25757,-14.79322,1498.4425,280.2146,150.81552,1510.84985,130.55125,-29.09268,1495.54626,134.76207,156.19479,1495.07922,86.31276,-25.55547,1412.0968
51,0.417,286.57605,-14.77977,1498.2876,280.2146,150.81552,1510.84985,130.22511,-29.31729,1495.38733,134.76207,156.19479,1495.07922,86.47875,-25.55389,1411.70862
52,0.425,286.57605,-14.77977,1498.2876,280.2146,150.81552,1510.84985,130.55125,-29.09268,1495.54626,134.76207,156.19479,1495.07922,86.31276,-25.55547,1412.0968
53,0.433,286.25757,-14.79322,1498.4425,280.2146,150.81552,1510.84985,130.22511,-29.31729,1495.38733,135.23515,156.14285,1495.17126,86.31276,-25.55547,1412.0968
54,0.442,286.57605,-14.77977,1498.2876,280.2146,150.81552,1510.84985,130.47574,-29.37889,1495.71484,135.23515,156.14285,1495.17126,86.34566,-26.12985,1412.16736
55,0.45,286.57605,-14.77977,1498.2876,280.2146,150.81552,1510.84985,130.47574,-29.37889,1495.71484,135.23515,156.14285,1495.17126,86.34566,-26.12985,1412.16736
56,0.458,286.57605,-14.77977,1498.2876,280.2146,150.81552,1510.84985,130.55125,-29.09268,1495.54626,135.23515,156.14285,1495.17126,86.31276,-25.55547,1412.0968
57,0.467,286.57605,-14.77977,1498.2876,280.2146,150.81552,1510.84985,130.55125,-29.09268,1495.54626,135.23515,156.14285,1495.17126,86.31276,-25.55547,1412.0968
58,0.475,286.57605,-14.77977,1498.2876,280.2146,150.81552,1510.84985,130.55125,-29.09268,1495.54626,135.23515,156.14285,1495.17126,86.31276,-25.55547,1412.0968
59,0.483,286.57605,-14.77977,1498.2876,280.2146,150.81552,1510.84985,130.82832,-29.18129,1495.37292,135.23515,156.14285,1495.17126,86.31276,-25.55547,1412.0968
60,0.492,286.57605,-14.77977,1498.2876,280.2146,150.81552,1510.84985,130.82832,-29.18129,1495.37292,135.34415,156.18913,1495.09705,86.34566,-26.12985,1412.16736
61,0.5,286.57605,-14.77977,1498.2876,280.89743,149.09033,1510.50549,130.88142,-29.55679,1495.43884,135.34415,156.18913,1495.09705,86.34566,-26.12985,1412.16736
62,0.508,286.57605,-14.77977,1498.2876,280.89743,149.09033,1510.50549,130.957,-29.27055,1495.27014,135.34415,156.18913,1495.09705,86.57776,-26.31923,1411.67322
63,0.517,286.57605,-14.77977,1498.2876,280.89743,149.09033,1510.50549,130.957,-29.27055,1495.27014,135.23515,156.14285,1495.17126,86.31276,-25.55547,1412.0968
64,0.525,286.99753,-14.46498,1498.04675,280.89743,149.09033,1510.50549,131.11624,-29.22771,1495.15845,135.34415,156.18913,1495.09705,87.32224,-26.20796,1412.24963
65,0.533,286.99753,-14.46498,1498.04675,280.89743,149.09033,1510.50549,131.11624,-29.22771,1495.15845,135.34415,156.18913,1495.09705,87.32224,-26.20796,1412.24963
66,0.542,286.99753,-14.46498,1498.04675,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.34415,156.18913,1495.09705,88.33167,-26.86138,1412.40308
67,0.55,287.10449,-15.63662,1498.1825,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.23076,156.08488,1495.25598,88.59716,-27.62536,1411.97913
68,0.558,286.99753,-14.46498,1498.04675,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.60426,155.98904,1495.13916,88.49793,-26.8599,1412.01465
69,0.567,286.99753,-14.46498,1498.04675,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.34415,156.18913,1495.09705,88.33167,-26.86138,1412.40308
70,0.575,287.10449,-15.63662,1498.1825,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.34415,156.18913,1495.09705,88.33167,-26.86138,1412.40308
71,0.583,286.99753,-14.46498,1498.04675,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.34415,156.18913,1495.09705,88.49793,-26.8599,1412.01465
72,0.592,286.99753,-14.46498,1498.04675,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.34415,156.18913,1495.09705,88.49793,-26.8599,1412.01465
73,0.6,286.99753,-14.46498,1498.04675,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.43443,156.12856,1495.1731,88.49793,-26.8599,1412.01465
74,0.608,286.47549,-15.40553,1496.68591,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.43443,156.12856,1495.1731,88.49793,-26.8599,1412.01465
75,0.617,287.21371,-16.80694,1498.31824,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.43443,156.12856,1495.1731,88.49793,-26.8599,1412.01465
76,0.625,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.43443,156.12856,1495.1731,88.49793,-26.8599,1412.01465
77,0.633,287.21371,-16.80694,1498.31824,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.54012,156.07373,1495.23999,88.49793,-26.8599,1412.01465
78,0.642,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.67558,155.9494,1495.20264,88.49793,-26.8599,1412.01465
79,0.65,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.67558,155.9494,1495.20264,88.49793,-26.8599,1412.01465
80,0.658,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.67558,155.9494,1495.20264,88.49793,-26.8599,1412.01465
81,0.667,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.55815,-29.52809,1495.38635,135.80119,155.96538,1495.19092,88.49793,-26.8599,1412.01465
82,0.675,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.80119,155.96538,1495.19092,88.49793,-26.8599,1412.01465
83,0.683,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.88835,155.93521,1495.24231,88.49793,-26.8599,1412.01465
84,0.692,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.80119,155.96538,1495.19092,88.49793,-26.8599,1412.01465
85,0.7,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.55815,-29.52809,1495.38635,135.88835,155.93521,1495.24231,88.49793,-26.8599,1412.01465
86,0.708,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.55815,-29.52809,1495.38635,136.05882,155.70726,1495.23767,88.49793,-26.8599,1412.01465
87,0.717,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.55815,-29.52809,1495.38635,135.88835,155.93521,1495.24231,88.49793,-26.8599,1412.01465
88,0.725,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.55815,-29.52809,1495.38635,135.88835,155.93521,1495.24231,88.49793,-26.8599,1412.01465
89,0.733,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.55815,-29.52809,1495.38635,136.05882,155.70726,1495.23767,88.49793,-26.8599,1412.01465
90,0.742,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.55815,-29.52809,1495.38635,136.05882,155.70726,1495.23767,89.70631,-26.65592,1412.53052
91,0.75,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.55815,-29.52809,1495.38635,136.05882,155.70726,1495.23767,88.49793,-26.8599,1412.01465
92,0.758,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.55815,-29.52809,1495.38635,136.05882,155.70726,1495.23767,88.49793,-26.8599,1412.01465
93,0.767,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.55815,-29.52809,1495.38635,136.05882,155.70726,1495.23767,89.70631,-26.65592,1412.53052
94,0.775,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.55815,-29.52809,1495.38635,136.05882,155.70726,1495.23767,88.49793,-26.8599,1412.01465
95,0.783,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.55815,-29.52809,1495.38635,136.05882,155.70726,1495.23767,89.70631,-26.65592,1412.53052
96,0.792,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.55815,-29.52809,1495.38635,136.05882,155.70726,1495.23767,88.49793,-26.8599,1412.01465
97,0.8,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.55815,-29.52809,1495.38635,136.05882,155.70726,1495.23767,89.70631,-26.65592,1412.53052
98,0.808,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.88548,-29.36898,1495.1333,136.05882,155.70726,1495.23767,88.33167,-26.86138,1412.40308
99,0.817,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.7448,-29.46276,1495.49011,136.05882,155.70726,1495.23767,89.70631,-26.65592,1412.53052
100,0.825,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.7448,-29.46276,1495.49011,136.05882,155.70726,1495.23767,89.24274,-26.38558,1413.25769
101,0.833,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.88548,-29.36898,1495.1333,136.05882,155.70726,1495.23767,89.70631,-26.65592,1412.53052
102,0.842,287.5318,-16.7934,1498.16333,281.66315,148.2171,1510.05298,131.7448,-29.46276,1495.49011,136.05882,155.70726,1495.23767,89.54397,-26.70839,1412.98535
103,0.85,287.5318,-16.7934,1498.16333,281.66315,148.2171,1510.05298,131.7448,-29.46276,1495.49011,136.05882,155.70726,1495.23767,89.54397,-26.70839,1412.98535
104,0.858,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.7448,-29.46276,1495.49011,136.05882,155.70726,1495.23767,89.54397,-26.70839,1412.98535
105,0.867,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.7448,-29.46276,1495.49011,136.05882,155.70726,1495.23767,89.69859,-26.34706,1413.43079
106,0.875,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.7448,-29.46276,1495.49011,136.05882,155.70726,1495.23767,89.24274,-26.38558,1413.25769
107,0.883,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.7448,-29.46276,1495.49011,136.05882,155.70726,1495.23767,89.24274,-26.38558,1413.25769
108,0.892,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.05882,155.70726,1495.23767,89.24274,-26.38558,1413.25769
109,0.9,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.7448,-29.46276,1495.49011,136.05882,155.70726,1495.23767,89.69859,-26.34706,1413.43079
110,0.908,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.05882,155.70726,1495.23767,89.24274,-26.38558,1413.25769
111,0.917,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.7448,-29.46276,1495.49011,136.05882,155.70726,1495.23767,89.24274,-26.38558,1413.25769
112,0.925,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.7448,-29.46276,1495.49011,136.25793,155.63478,1495.16663,89.69859,-26.34706,1413.43079
113,0.933,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.2406,156.00647,1495.26294,89.69859,-26.34706,1413.43079
114,0.942,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.43973,155.93399,1495.19189,89.69859,-26.34706,1413.43079
115,0.95,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.33334,155.94101,1495.172,89.24274,-26.38558,1413.25769
116,0.958,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.33334,155.94101,1495.172,89.69859,-26.34706,1413.43079
117,0.967,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.33334,155.94101,1495.172,89.99981,-26.6699,1413.15845
118,0.975,287.5318,-16.7934,1498.16333,280.74551,148.01286,1509.61951,131.88548,-29.36898,1495.1333,136.33334,155.94101,1495.172,89.24274,-26.38558,1413.25769
119,0.983,286.78714,-15.45205,1496.50818,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.33334,155.94101,1495.172,89.69859,-26.34706,1413.43079
120,0.992,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.33334,155.94101,1495.172,89.24274,-26.38558,1413.25769
121,1,286.78714,-15.45205,1496.50818,281.81439,149.29398,1510.9386,131.7448,-29.46276,1495.49011,136.33334,155.94101,1495.172,89.24274,-26.38558,1413.25769
122,1.008,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.33334,155.94101,1495.172,89.69859,-26.34706,1413.43079
123,1.017,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.33334,155.94101,1495.172,89.69859,-26.34706,1413.43079
124,1.025,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.33334,155.94101,1495.172,89.69859,-26.34706,1413.43079
125,1.033,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.33334,155.94101,1495.172,89.69859,-26.34706,1413.43079
126,1.042,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.7448,-29.46276,1495.49011,136.33334,155.94101,1495.172,89.24274,-26.38558,1413.25769
127,1.05,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.07013,156.23444,1495.26758,89.69859,-26.34706,1413.43079
128,1.058,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.88548,-29.36898,1495.1333,136.07013,156.23444,1495.26758,89.24274,-26.38558,1413.25769
129,1.067,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.60982,-29.39222,1495.37439,136.15155,155.6418,1495.14685,89.24274,-26.38558,1413.25769
130,1.075,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.7505,-29.29843,1495.01746,136.16286,156.16895,1495.17664,89.24274,-26.38558,1413.25769
131,1.083,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,136.07013,156.23444,1495.26758,89.24274,-26.38558,1413.25769
132,1.092,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.7505,-29.29843,1495.01746,136.33334,155.94101,1495.172,89.24274,-26.38558,1413.25769
133,1.1,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.42317,-29.45755,1495.27051,136.33334,155.94101,1495.172,88.01529,-26.52986,1412.65479
134,1.108,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.42317,-29.45755,1495.27051,136.05882,155.70726,1495.23767,89.24274,-26.38558,1413.25769
135,1.117,287.5318,-16.7934,1498.16333,281.81439,149.29398,1510.9386,131.56383,-29.36375,1494.9137,136.33334,155.94101,1495.172,89.24274,-26.38558,1413.25769
136,1.125,286.78714,-15.45205,1496.50818,281.81439,149.29398,1510.9386,131.56383,-29.36375,1494.9137,136.33334,155.94101,1495.172,89.24274,-26.38558,1413.25769
137,1.133,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,135.88835,155.93521,1495.24231,88.40451,-26.05113,1412.74426
138,1.142,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,135.98108,155.86974,1495.15137,89.54397,-26.70839,1412.98535
139,1.15,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,136.07013,156.23444,1495.26758,88.40451,-26.05113,1412.74426
140,1.158,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,135.88835,155.93521,1495.24231,87.33729,-26.12267,1412.47681
141,1.167,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,135.88835,155.93521,1495.24231,88.33167,-26.86138,1412.40308
142,1.175,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,135.98108,155.86974,1495.15137,87.32224,-26.20796,1412.24963
143,1.183,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,135.88835,155.93521,1495.24231,87.32224,-26.20796,1412.24963
144,1.192,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,135.98296,156.26459,1495.21606,86.31276,-25.55547,1412.0968
145,1.2,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,135.88835,155.93521,1495.24231,86.47875,-25.55389,1411.70862
146,1.208,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,135.88835,155.93521,1495.24231,87.48837,-26.20643,1411.86133
147,1.217,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,135.80119,155.96538,1495.19092,86.31276,-25.55547,1412.0968
148,1.225,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,135.80119,155.96538,1495.19092,86.31276,-25.55547,1412.0968
149,1.233,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,135.80119,155.96538,1495.19092,86.31276,-25.55547,1412.0968
150,1.242,287.5318,-16.7934,1498.16333,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.80119,155.96538,1495.19092,86.47875,-25.55389,1411.70862
151,1.25,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.56383,-29.36375,1494.9137,135.88835,155.93521,1495.24231,86.31276,-25.55547,1412.0968
152,1.258,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.88835,155.93521,1495.24231,86.47875,-25.55389,1411.70862
153,1.267,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.80119,155.96538,1495.19092,86.31276,-25.55547,1412.0968
154,1.275,286.78714,-15.45205,1496.50818,280.89743,149.09033,1510.50549,131.42317,-29.45755,1495.27051,135.80119,155.96538,1495.19092,86.31276,-25.55547,1412.0968
