Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
99,0.817,646.28497,223.94237,1495.40881,729.60376,300.4682,1451.17175,796.47522,239.06734,1491.84973
100,0.825,646.49939,224.04474,1494.86206,729.60376,300.4682,1451.17175,796.47522,239.06734,1491.84973
101,0.833,646.49939,224.04474,1494.86206,729.79614,300.39737,1451.31213,796.28943,239.33536,1492.11084
102,0.842,646.49939,224.04474,1494.86206,729.60376,300.4682,1451.17175,796.50293,238.37131,1492.17639
103,0.85,646.49939,224.04474,1494.86206,729.79614,300.39737,1451.31213,796.37799,238.78419,1492.06091
104,0.858,646.28497,223.94237,1495.40881,729.60376,300.4682,1451.17175,796.37799,238.78419,1492.06091
105,0.867,646.49939,224.92491,1494.99219,729.60376,300.4682,1451.17175,796.47522,239.06734,1491.84973
106,0.875,645.74567,223.88474,1494.55408,729.46106,300.57999,1451.55225,796.37799,238.78419,1492.06091
107,0.883,647.0694,225.26955,1494.80457,729.05542,299.70651,1451.15698,796.37799,238.78419,1492.06091
108,0.892,646.49939,224.92491,1494.99219,729.60376,300.4682,1451.17175,796.28943,239.33536,1492.11084
109,0.9,646.49939,224.04474,1494.86206,729.79614,300.39737,1451.31213,796.1922,239.0522,1492.32214
110,0.908,646.64069,224.71066,1494.91187,729.60376,300.4682,1451.17175,796.1922,239.0522,1492.32214
111,0.917,646.49939,224.92491,1494.99219,729.79614,300.39737,1451.31213,796.28943,239.33536,1492.11084
112,0.925,646.49939,224.04474,1494.86206,729.65344,300.50912,1451.69263,796.3172,238.6393,1492.4375
113,0.933,646.64069,224.71066,1494.91187,729.65344,300.50912,1451.69263,796.1922,239.0522,1492.32214
114,0.942,646.49939,224.92491,1494.99219,729.46106,300.57999,1451.55225,796.1922,239.0522,1492.32214
115,0.95,646.49939,224.92491,1494.99219,729.46106,300.57999,1451.55225,796.1922,239.0522,1492.32214
116,0.958,646.39246,225.3139,1495.33081,729.46106,300.57999,1451.55225,796.1922,239.0522,1492.32214
117,0.967,646.92712,225.5565,1494.8374,729.65344,300.50912,1451.69263,796.05774,238.67754,1492.59497
118,0.975,646.92712,225.5565,1494.8374,729.65344,300.50912,1451.69263,796.1922,239.0522,1492.32214
119,0.983,646.39246,225.3139,1495.33081,729.65344,300.50912,1451.69263,796.05774,238.67754,1492.59497
120,0.992,646.39246,225.3139,1495.33081,729.65344,300.50912,1451.69263,796.05774,238.67754,1492.59497
121,1,646.82025,225.9455,1495.17603,729.65344,300.50912,1451.69263,796.05774,238.67754,1492.59497
122,1.008,645.6181,224.09415,1494.78918,729.65344,300.50912,1451.69263,796.05774,238.67754,1492.59497
123,1.017,646.58453,225.03813,1495.2113,729.33484,300.578,1451.82141,796.05774,238.67754,1492.59497
124,1.025,646.39246,225.3139,1495.33081,729.50769,300.97485,1451.95349,796.05774,238.67754,1492.59497
125,1.033,645.75098,223.46767,1495.0094,729.59814,300.82022,1451.77673,796.05774,238.67754,1492.59497
126,1.042,647.01324,225.59702,1495.104,729.50769,300.97485,1451.95349,796.05774,238.67754,1492.59497
127,1.05,646.82025,225.9455,1495.17603,729.50769,300.97485,1451.95349,796.05774,238.67754,1492.59497
128,1.058,646.82025,225.9455,1495.17603,729.46808,301.23425,1452.09814,796.05774,238.67754,1492.59497
129,1.067,646.82025,225.9455,1495.17603,729.46808,301.23425,1452.09814,796.05774,238.67754,1492.59497
130,1.075,646.82025,225.9455,1495.17603,729.27576,301.30515,1451.95789,796.12335,238.89375,1492.42004
131,1.083,646.82025,225.9455,1495.17603,729.59814,300.82022,1451.77673,796.05774,238.67754,1492.59497
132,1.092,646.39246,225.3139,1495.33081,729.55859,301.07965,1451.92139,796.05774,238.67754,1492.59497
133,1.1,646.82025,225.9455,1495.17603,729.55859,301.07965,1451.92139,796.05774,238.67754,1492.59497
134,1.108,646.39246,225.3139,1495.33081,729.27576,301.30515,1451.95789,796.12335,238.89375,1492.42004
135,1.117,646.82025,225.9455,1495.17603,729.50769,300.97485,1451.95349,796.12335,238.89375,1492.42004
136,1.125,646.92712,225.5565,1494.8374,729.40576,300.89111,1451.63635,796.12335,238.89375,1492.42004
137,1.133,646.92712,225.5565,1494.8374,729.40576,300.89111,1451.63635,796.12335,238.89375,1492.42004
138,1.142,646.92712,225.5565,1494.8374,729.40576,300.89111,1451.63635,796.104,239.14159,1492.23865
139,1.15,646.92712,225.5565,1494.8374,729.40576,300.89111,1451.63635,796.01843,240.14493,1492.21851
140,1.158,646.92712,225.5565,1494.8374,729.40576,300.89111,1451.63635,796.29663,238.86353,1492.00171
141,1.167,646.91443,225.87016,1494.64612,729.54852,300.77939,1451.25598,796.21112,239.86676,1491.98157
142,1.175,646.91443,225.87016,1494.64612,729.31207,300.66144,1450.8584,796.29663,238.86353,1492.00171
143,1.183,646.91443,225.87016,1494.64612,729.31207,300.66144,1450.8584,796.29663,238.86353,1492.00171
144,1.192,646.91443,225.87016,1494.64612,729.31207,300.66144,1450.8584,796.45117,239.13318,1491.01038
145,1.2,646.91443,225.87016,1494.64612,729.31207,300.66144,1450.8584,796.45117,239.13318,1491.01038
146,1.208,646.48566,225.31129,1494.7533,729.36725,300.35016,1450.77417,796.32227,239.19008,1490.89124
147,1.217,646.91443,225.87016,1494.64612,729.36725,300.35016,1450.77417,796.32227,239.19008,1490.89124
148,1.225,646.91443,225.87016,1494.64612,729.36725,300.35016,1450.77417,795.88452,239.25275,1490.52234
149,1.233,646.91443,225.87016,1494.64612,729.36725,300.35016,1450.77417,796.49561,239.29594,1490.66699
150,1.242,646.91443,225.87016,1494.64612,729.1236,300.4035,1450.65381,796.5188,239.07629,1490.58752
151,1.25,646.91443,225.87016,1494.64612,729.1236,300.4035,1450.65381,796.68982,239.0336,1490.37439
152,1.258,646.91443,225.87016,1494.64612,729.1236,300.4035,1450.65381,796.4527,238.88284,1490.0697
153,1.267,646.85242,225.1416,1494.51245,729.1236,300.4035,1450.65381,796.4527,238.88284,1490.0697
154,1.275,646.85242,225.1416,1494.51245,729.1236,300.4035,1450.65381,796.4527,238.88284,1490.0697
155,1.283,646.85242,225.1416,1494.51245,729.1236,300.4035,1450.65381,796.05768,238.14488,1489.66687
156,1.292,646.42365,224.58275,1494.61963,729.1236,300.4035,1450.65381,796.60815,238.37407,1489.52283
157,1.3,646.42365,224.58275,1494.61963,729.1236,300.4035,1450.65381,796.18353,237.84761,1489.40625
158,1.308,646.42365,224.58275,1494.61963,729.1236,300.4035,1450.65381,796.26959,237.86317,1489.56567
159,1.317,646.42365,224.58275,1494.61963,729.1236,300.4035,1450.65381,796.26959,237.86317,1489.56567
160,1.325,646.42365,224.58275,1494.61963,729.1236,300.4035,1450.65381,796.18353,237.84761,1489.40625
161,1.333,646.24506,223.80492,1494.79602,729.1236,300.4035,1450.65381,796.18353,237.84761,1489.40625
162,1.342,646.39996,223.20398,1494.95447,729.1236,300.4035,1450.65381,796.26959,237.86317,1489.56567
163,1.35,646.39996,223.20398,1494.95447,729.1236,300.4035,1450.65381,796.26959,237.86317,1489.56567
164,1.358,646.35657,223.09631,1495.09644,729.1236,300.4035,1450.65381,796.26959,237.86317,1489.56567
165,1.367,646.39996,223.20398,1494.95447,729.1236,300.4035,1450.65381,796.26959,237.86317,1489.56567
166,1.375,646.35657,223.09631,1495.09644,729.1236,300.4035,1450.65381,796.26959,237.86317,1489.56567
167,1.383,646.39996,223.20398,1494.95447,729.1236,300.4035,1450.65381,796.26959,237.86317,1489.56567
168,1.392,646.35657,223.09631,1495.09644,728.02594,298.88113,1450.6239,796.21246,237.60127,1489.68005
169,1.4,645.76428,223.3215,1495.01282,728.57526,299.64166,1450.63879,795.74377,236.89272,1490.04822
170,1.408,646.35657,223.09631,1495.09644,728.57526,299.64166,1450.63879,795.74377,236.89272,1490.04822
171,1.417,645.76428,223.3215,1495.01282,728.26959,298.82779,1450.74426,795.74377,236.89272,1490.04822
172,1.425,645.65253,223.33878,1495.1792,728.07153,297.7572,1450.68713,795.30841,236.90504,1489.86377
173,1.433,645.39752,223.06998,1495.40503,728.30353,297.46777,1450.78284,794.89868,237.12671,1489.96191
174,1.442,645.39752,223.06998,1495.40503,728.35974,297.40594,1450.91174,794.7027,236.96957,1490.05347
175,1.45,645.39752,223.06998,1495.40503,728.41888,297.27005,1450.96423,794.7027,236.96957,1490.05347
176,1.458,645.39752,223.06998,1495.40503,728.65039,296.99908,1451.04077,794.74609,237.27928,1489.71655
177,1.467,645.39752,223.06998,1495.40503,728.65039,296.99908,1451.04077,794.57257,236.77318,1490.37891
178,1.475,645.39752,223.06998,1495.40503,728.65039,296.99908,1451.04077,794.57257,236.77318,1490.37891
179,1.483,645.39752,223.06998,1495.40503,728.65039,296.99908,1451.04077,794.7027,236.96957,1490.05347
180,1.492,645.39752,223.06998,1495.40503,728.65039,296.99908,1451.04077,794.32886,236.69823,1490.35815
181,1.5,645.39752,223.06998,1495.40503,728.65039,296.99908,1451.04077,794.57257,236.77318,1490.37891
182,1.508,645.39752,223.06998,1495.40503,728.65039,296.99908,1451.04077,794.57257,236.77318,1490.37891
183,1.517,645.39752,223.06998,1495.40503,728.65039,296.99908,1451.04077,794.57257,236.77318,1490.37891
184,1.525,645.39752,223.06998,1495.40503,728.65039,296.99908,1451.04077,794.32886,236.69823,1490.35815
185,1.533,645.39752,223.06998,1495.40503,728.65039,296.99908,1451.04077,794.32886,236.69823,1490.35815
186,1.542,644.73969,222.62256,1494.62695,728.65039,296.99908,1451.04077,794.91632,236.06839,1490.24622
187,1.55,645.39752,223.06998,1495.40503,728.65039,296.99908,1451.04077,794.78613,235.87204,1490.57178
188,1.558,645.39752,223.06998,1495.40503,728.65039,296.99908,1451.04077,794.91632,236.06839,1490.24622
189,1.567,645.39752,223.06998,1495.40503,728.30011,296.9653,1450.86072,794.91632,236.06839,1490.24622
190,1.575,645.39752,223.06998,1495.40503,728.30011,296.9653,1450.86072,795.00879,236.48099,1489.85352
191,1.583,645.39752,223.06998,1495.40503,728.30011,296.9653,1450.86072,795.00879,236.48099,1489.85352
192,1.592,645.39752,223.06998,1495.40503,728.30011,296.9653,1450.86072,794.24719,236.35274,1489.8717
193,1.6,645.39752,223.06998,1495.40503,728.14557,296.89734,1450.46436,795.00879,236.48099,1489.85352
194,1.608,645.39752,223.06998,1495.40503,728.14557,296.89734,1450.46436,794.52948,238.07674,1489.55652
195,1.617,645.39752,223.06998,1495.40503,728.14557,296.89734,1450.46436,793.70197,238.38942,1489.70239
196,1.625,645.53864,222.6252,1494.9071,727.85748,296.91367,1450.43884,794.02246,235.77122,1490.27197
197,1.633,645.59851,222.70581,1494.7572,728.14557,296.89734,1450.46436,793.78235,237.91881,1489.59656
198,1.642,645.53864,222.6252,1494.9071,727.85748,296.91367,1450.43884,793.78729,237.79372,1489.56519
199,1.65,645.53864,222.6252,1494.9071,727.85748,296.91367,1450.43884,793.63928,237.63063,1489.85022
200,1.658,645.53864,222.6252,1494.9071,727.85748,296.91367,1450.43884,794.02246,235.77122,1490.27197
201,1.667,645.53864,222.6252,1494.9071,727.85748,296.91367,1450.43884,793.85071,235.34198,1490.09839
202,1.675,645.53864,222.6252,1494.9071,727.85748,296.91367,1450.43884,794.1593,235.50801,1489.88464
203,1.683,645.53864,222.6252,1494.9071,727.85175,296.64072,1450.52161,793.98138,235.53931,1489.77332
204,1.692,645.53864,222.6252,1494.9071,727.85748,296.91367,1450.43884,793.98138,235.53931,1489.77332
205,1.7,645.53864,222.6252,1494.9071,727.85748,296.91367,1450.43884,793.98138,235.53931,1489.77332
206,1.708,645.53864,222.6252,1494.9071,727.85175,296.64072,1450.52161,793.98138,235.53931,1489.77332
207,1.717,645.32318,222.24933,1494.3877,727.85175,296.64072,1450.52161,793.98138,235.53931,1489.77332
208,1.725,645.34521,222.33762,1494.29285,727.85175,296.64072,1450.52161,793.98138,235.53931,1489.77332
209,1.733,645.53864,222.6252,1494.9071,727.85175,296.64072,1450.52161,793.98138,235.53931,1489.77332
210,1.742,645.32318,222.24933,1494.3877,727.97437,296.53931,1450.0553,793.98138,235.53931,1489.77332
211,1.75,645.34521,222.33762,1494.29285,727.85175,296.64072,1450.52161,793.93719,235.489,1489.5282
212,1.758,645.32318,222.24933,1494.3877,727.97437,296.53931,1450.0553,793.93719,235.489,1489.5282
213,1.767,645.34521,222.33762,1494.29285,727.97437,296.53931,1450.0553,793.93719,235.489,1489.5282
214,1.775,645.32318,222.24933,1494.3877,727.97437,296.53931,1450.0553,793.69989,235.41156,1489.48853
215,1.783,645.34521,222.33762,1494.29285,727.85175,296.64072,1450.52161,793.93719,235.489,1489.5282
216,1.792,645.32318,222.24933,1494.3877,727.85175,296.64072,1450.52161,793.69989,235.41156,1489.48853
217,1.8,645.34521,222.33762,1494.29285,727.62384,296.69748,1450.42908,793.69989,235.41156,1489.48853
218,1.808,645.32318,222.24933,1494.3877,727.97437,296.53931,1450.0553,793.69989,235.41156,1489.48853
219,1.817,644.97192,222.16205,1494.04053,727.69196,296.8287,1449.94714,793.47131,235.35672,1489.30103
220,1.825,643.12878,223.08577,1492.30884,727.46045,297.09967,1449.87061,793.43677,235.52113,1489.08167
221,1.833,643.00934,221.58115,1493.99353,727.24005,297.1615,1449.76978,793.47131,235.35672,1489.30103
222,1.842,643.06696,223.22438,1492.27734,727.46045,297.09967,1449.87061,793.47131,235.35672,1489.30103
223,1.85,643.06696,223.22438,1492.27734,727.46045,297.09967,1449.87061,793.43677,235.52113,1489.08167
224,1.858,642.97223,222.08272,1493.71399,727.07629,297.12177,1449.83679,793.43677,235.52113,1489.08167
225,1.867,642.97223,222.08272,1493.71399,727.07629,297.12177,1449.83679,793.74231,236.24193,1488.97058
226,1.875,642.97223,222.08272,1493.71399,727.08643,297.09378,1449.37341,793.43677,235.52113,1489.08167
227,1.883,642.97223,222.08272,1493.71399,727.08643,297.09378,1449.37341,793.25934,236.96649,1488.80701
228,1.892,642.97223,222.08272,1493.71399,726.92267,297.05402,1449.44043,793.25934,236.96649,1488.80701
229,1.9,642.97223,222.08272,1493.71399,727.08643,297.09378,1449.37341,793.25934,236.96649,1488.80701
230,1.908,642.97223,222.08272,1493.71399,726.60315,297.5365,1449.16675,793.25934,236.96649,1488.80701
231,1.917,642.97223,222.08272,1493.71399,726.60315,297.5365,1449.16675,793.42078,237.02541,1488.60645
232,1.925,643.21375,222.3192,1493.53186,726.42365,297.47513,1449.23682,793.42078,237.02541,1488.60645
233,1.933,643.21375,222.3192,1493.53186,726.60315,297.5365,1449.16675,793.25934,236.96649,1488.80701
234,1.942,643.21375,222.3192,1493.53186,726.60315,297.5365,1449.16675,793.37677,237.40651,1488.67261
235,1.95,643.21375,222.3192,1493.53186,726.60315,297.5365,1449.16675,793.37677,237.40651,1488.67261
236,1.958,643.21375,222.3192,1493.53186,726.69067,297.44608,1448.65063,793.41376,237.61098,1488.57568
237,1.967,643.24158,222.75305,1493.19592,726.69067,297.44608,1448.65063,793.19037,237.87071,1488.67603
238,1.975,643.24158,222.75305,1493.19592,726.69067,297.44608,1448.65063,793.23975,238.2946,1488.32251
239,1.983,643.24158,222.75305,1493.19592,726.69067,297.44608,1448.65063,793.23975,238.2946,1488.32251
240,1.992,643.10822,222.3437,1492.86426,726.69067,297.44608,1448.65063,793.23975,238.2946,1488.32251
241,2,643.10822,222.3437,1492.86426,726.69067,297.44608,1448.65063,793.23975,238.2946,1488.32251
242,2.008,643.10822,222.3437,1492.86426,726.69067,297.44608,1448.65063,793.23975,238.2946,1488.32251
243,2.017,643.10822,222.3437,1492.86426,726.28784,297.3815,1448.4386,792.48663,238.12064,1488.27283
244,2.025,643.10822,222.3437,1492.86426,726.28784,297.3815,1448.4386,792.48663,238.12064,1488.27283
245,2.033,643.10822,222.3437,1492.86426,726.24292,298.50525,1448.37585,792.48663,238.12064,1488.27283
246,2.042,643.10822,222.3437,1492.86426,726.28784,297.3815,1448.4386,792.52448,238.26309,1488.3512
247,2.05,643.33197,223.78203,1491.11304,726.28784,297.3815,1448.4386,792.48663,238.12064,1488.27283
248,2.058,643.33197,223.78203,1491.11304,726.28784,297.3815,1448.4386,793.20203,238.15219,1488.24426
249,2.067,643.33197,223.78203,1491.11304,726.24292,298.50525,1448.37585,792.52448,238.26309,1488.3512
250,2.075,643.33197,223.78203,1491.11304,726.24292,298.50525,1448.37585,792.52448,238.26309,1488.3512
251,2.083,643.33197,223.78203,1491.11304,726.24292,298.50525,1448.37585,793.20203,238.15219,1488.24426
252,2.092,643.57373,224.18588,1491.51392,726.24292,298.50525,1448.37585,793.23975,238.2946,1488.32251
253,2.1,643.57373,224.18588,1491.51392,726.24292,298.50525,1448.37585,793.23975,238.2946,1488.32251
254,2.108,643.57373,224.18588,1491.51392,726.24292,298.50525,1448.37585,793.23975,238.2946,1488.32251
255,2.117,643.33197,223.78203,1491.11304,726.24292,298.50525,1448.37585,793.23975,238.2946,1488.32251
256,2.125,643.57373,224.18588,1491.51392,726.24292,298.50525,1448.37585,793.23975,238.2946,1488.32251
