Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
95,0.783,146.66704,166.61084,275.41672,73.42804,225.75032,60.30038,98.24409,118.92993,56.38103
96,0.792,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
97,0.8,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
98,0.808,146.66704,166.61084,275.41672,73.14895,225.06993,60.68723,98.24409,118.92993,56.38103
99,0.817,146.86964,166.8163,275.58505,73.14895,225.06993,60.68723,98.24409,118.92993,56.38103
100,0.825,146.66704,166.61084,275.41672,73.30716,225.59383,60.51509,98.32317,119.15628,55.98098
101,0.833,146.86964,166.8163,275.58505,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
102,0.842,146.86964,166.8163,275.58505,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
103,0.85,146.86964,166.8163,275.58505,73.43648,225.35852,60.22106,98.32317,119.15628,55.98098
104,0.858,146.86964,166.8163,275.58505,73.2077,225.60516,60.07771,98.32317,119.15628,55.98098
105,0.867,146.86964,166.8163,275.58505,73.65682,225.50363,60.44371,98.32317,119.15628,55.98098
106,0.875,146.86964,166.8163,275.58505,73.08682,225.44867,60.29242,98.32317,119.15628,55.98098
107,0.883,146.92865,166.57747,275.48328,73.08682,225.44867,60.29242,98.32317,119.15628,55.98098
108,0.892,146.86964,166.8163,275.58505,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
109,0.9,146.86964,166.8163,275.58505,73.30716,225.59383,60.51509,98.32317,119.15628,55.98098
110,0.908,146.86964,166.8163,275.58505,73.42804,225.75032,60.30038,98.32317,119.15628,55.98098
111,0.917,146.86964,166.8163,275.58505,73.2077,225.60516,60.07771,98.32317,119.15628,55.98098
112,0.925,146.86964,166.8163,275.58505,73.2077,225.60516,60.07771,98.24409,118.92993,56.38103
113,0.933,146.86964,166.8163,275.58505,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
114,0.942,146.86964,166.8163,275.58505,73.30716,225.59383,60.51509,98.24409,118.92993,56.38103
115,0.95,146.86964,166.8163,275.58505,73.43648,225.35852,60.22106,98.24409,118.92993,56.38103
116,0.958,146.86964,166.8163,275.58505,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
117,0.967,146.86964,166.8163,275.58505,73.08682,225.44867,60.29242,98.32317,119.15628,55.98098
118,0.975,146.86964,166.8163,275.58505,73.30716,225.59383,60.51509,98.24409,118.92993,56.38103
119,0.983,146.86964,166.8163,275.58505,73.2077,225.60516,60.07771,98.32317,119.15628,55.98098
120,0.992,146.86964,166.8163,275.58505,73.276,225.18593,60.50731,98.24409,118.92993,56.38103
121,1,146.86964,166.8163,275.58505,73.276,225.18593,60.50731,98.32317,119.15628,55.98098
122,1.008,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
123,1.017,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
124,1.025,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
125,1.033,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
126,1.042,146.66704,166.61084,275.41672,73.30716,225.59383,60.51509,98.17949,118.82069,56.08537
127,1.05,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
128,1.058,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.28889,119.04038,55.61515
129,1.067,146.66704,166.61084,275.41672,73.2077,225.60516,60.07771,98.17949,118.82069,56.08537
130,1.075,146.66704,166.61084,275.41672,73.2077,225.60516,60.07771,98.28889,119.04038,55.61515
131,1.083,146.66704,166.61084,275.41672,73.276,225.18593,60.50731,98.17949,118.82069,56.08537
132,1.092,146.66704,166.61084,275.41672,73.2077,225.60516,60.07771,97.39402,118.04408,56.20192
133,1.1,146.32634,166.38531,275.46893,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
134,1.108,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
135,1.117,146.32634,166.38531,275.46893,73.30716,225.59383,60.51509,98.17949,118.82069,56.08537
136,1.125,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
137,1.133,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
138,1.142,146.66704,166.61084,275.41672,73.276,225.18593,60.50731,98.28889,119.04038,55.61515
139,1.15,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.28889,119.04038,55.61515
140,1.158,146.32634,166.38531,275.46893,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
141,1.167,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
142,1.175,146.66704,166.61084,275.41672,73.08682,225.44867,60.29242,98.28889,119.04038,55.61515
143,1.183,146.32634,166.38531,275.46893,73.08682,225.44867,60.29242,98.28889,119.04038,55.61515
144,1.192,146.37793,166.54015,275.31317,73.30716,225.59383,60.51509,98.17949,118.82069,56.08537
145,1.2,146.32634,166.38531,275.46893,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
146,1.208,146.32634,166.38531,275.46893,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
147,1.217,146.32634,166.38531,275.46893,73.55739,225.51498,60.00631,98.17949,118.82069,56.08537
148,1.225,146.37793,166.54015,275.31317,73.2077,225.60516,60.07771,98.17949,118.82069,56.08537
149,1.233,146.32634,166.38531,275.46893,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
150,1.242,146.32634,166.38531,275.46893,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
151,1.25,146.32634,166.38531,275.46893,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
152,1.258,146.32634,166.38531,275.46893,73.14895,225.06993,60.68723,98.17949,118.82069,56.08537
153,1.267,146.37793,166.54015,275.31317,73.43648,225.35852,60.22106,98.17949,118.82069,56.08537
154,1.275,146.32634,166.38531,275.46893,73.43648,225.35852,60.22106,98.17949,118.82069,56.08537
155,1.283,146.32634,166.38531,275.46893,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
156,1.292,146.64108,166.83971,275.52219,73.43648,225.35852,60.22106,98.24409,118.92993,56.38103
157,1.3,146.64108,166.83971,275.52219,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
158,1.308,146.64108,166.83971,275.52219,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
159,1.317,146.58949,166.68489,275.67795,73.49667,225.00478,60.62563,98.24409,118.92993,56.38103
160,1.325,146.58949,166.68489,275.67795,73.71999,225.07323,60.76833,98.24409,118.92993,56.38103
161,1.333,146.58949,166.68489,275.67795,73.43648,225.35852,60.22106,98.24409,118.92993,56.38103
162,1.342,146.64108,166.83971,275.52219,73.43648,225.35852,60.22106,98.24409,118.92993,56.38103
163,1.35,146.64108,166.83971,275.52219,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
164,1.358,146.58949,166.68489,275.67795,73.42804,225.75032,60.30038,97.45314,118.36955,56.32541
165,1.367,146.64108,166.83971,275.52219,73.2077,225.60516,60.07771,98.24409,118.92993,56.38103
166,1.375,146.64108,166.83971,275.52219,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
167,1.383,146.64108,166.83971,275.52219,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
168,1.392,146.64108,166.83971,275.52219,73.30716,225.59383,60.51509,98.24409,118.92993,56.38103
169,1.4,146.64108,166.83971,275.52219,73.30716,225.59383,60.51509,98.24409,118.92993,56.38103
170,1.408,146.58949,166.68489,275.67795,73.08682,225.44867,60.29242,98.32317,119.15628,55.98098
171,1.417,146.58949,166.68489,275.67795,73.49667,225.00478,60.62563,98.24409,118.92993,56.38103
172,1.425,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.32317,119.15628,55.98098
173,1.433,146.64108,166.83971,275.52219,73.2077,225.60516,60.07771,98.32317,119.15628,55.98098
174,1.442,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
175,1.45,146.64108,166.83971,275.52219,73.43648,225.35852,60.22106,98.24409,118.92993,56.38103
176,1.458,146.64108,166.83971,275.52219,73.2077,225.60516,60.07771,98.24409,118.92993,56.38103
177,1.467,146.64108,166.83971,275.52219,73.55739,225.51498,60.00631,98.24409,118.92993,56.38103
178,1.475,146.64108,166.83971,275.52219,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
179,1.483,146.64108,166.83971,275.52219,73.42804,225.75032,60.30038,98.24409,118.92993,56.38103
180,1.492,146.64108,166.83971,275.52219,73.30716,225.59383,60.51509,98.24409,118.92993,56.38103
181,1.5,146.58949,166.68489,275.67795,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
182,1.508,146.64108,166.83971,275.52219,73.08682,225.44867,60.29242,98.24409,118.92993,56.38103
183,1.517,146.64108,166.83971,275.52219,73.42804,225.75032,60.30038,98.32317,119.15628,55.98098
184,1.525,146.64108,166.83971,275.52219,73.42804,225.75032,60.30038,98.28889,119.04038,55.61515
185,1.533,146.64108,166.83971,275.52219,73.08682,225.44867,60.29242,98.32317,119.15628,55.98098
186,1.542,146.64108,166.83971,275.52219,73.08682,225.44867,60.29242,98.28889,119.04038,55.61515
187,1.55,146.64108,166.83971,275.52219,73.08682,225.44867,60.29242,98.28889,119.04038,55.61515
188,1.558,146.64108,166.83971,275.52219,73.30716,225.59383,60.51509,98.28889,119.04038,55.61515
189,1.567,146.64108,166.83971,275.52219,73.77773,225.66011,60.22897,98.28889,119.04038,55.61515
190,1.575,146.64108,166.83971,275.52219,73.43648,225.35852,60.22106,98.28889,119.04038,55.61515
191,1.583,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.28889,119.04038,55.61515
192,1.592,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
193,1.6,146.64108,166.83971,275.52219,73.43648,225.35852,60.22106,98.17949,118.82069,56.08537
194,1.608,146.64108,166.83971,275.52219,73.43648,225.35852,60.22106,98.17949,118.82069,56.08537
195,1.617,146.37793,166.54015,275.31317,73.43648,225.35852,60.22106,98.28889,119.04038,55.61515
196,1.625,146.37793,166.54015,275.31317,73.30716,225.59383,60.51509,98.17949,118.82069,56.08537
197,1.633,146.37793,166.54015,275.31317,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
198,1.642,146.37793,166.54015,275.31317,73.49667,225.00478,60.62563,98.17949,118.82069,56.08537
199,1.65,146.37793,166.54015,275.31317,73.43648,225.35852,60.22106,98.17949,118.82069,56.08537
200,1.658,146.37793,166.54015,275.31317,73.71999,225.07323,60.76833,98.17949,118.82069,56.08537
201,1.667,146.37793,166.54015,275.31317,73.30716,225.59383,60.51509,98.17949,118.82069,56.08537
202,1.675,146.37793,166.54015,275.31317,73.30716,225.59383,60.51509,98.17949,118.82069,56.08537
203,1.683,146.41583,166.24097,275.17175,73.65682,225.50363,60.44371,98.28889,119.04038,55.61515
204,1.692,146.37793,166.54015,275.31317,73.71999,225.07323,60.76833,98.17949,118.82069,56.08537
205,1.7,146.37793,166.54015,275.31317,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
206,1.708,146.37793,166.54015,275.31317,73.65682,225.50363,60.44371,98.28889,119.04038,55.61515
207,1.717,146.37793,166.54015,275.31317,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
208,1.725,146.37793,166.54015,275.31317,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
209,1.733,146.37793,166.54015,275.31317,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
210,1.742,146.37793,166.54015,275.31317,73.30716,225.59383,60.51509,98.17949,118.82069,56.08537
211,1.75,146.37793,166.54015,275.31317,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
212,1.758,146.37793,166.54015,275.31317,73.65682,225.50363,60.44371,97.39402,118.04408,56.20192
213,1.767,146.64108,166.83971,275.52219,73.30716,225.59383,60.51509,98.17949,118.82069,56.08537
214,1.775,146.64108,166.83971,275.52219,73.30716,225.59383,60.51509,98.17949,118.82069,56.08537
215,1.783,146.37793,166.54015,275.31317,73.30716,225.59383,60.51509,98.28889,119.04038,55.61515
216,1.792,146.679,166.54051,275.38077,73.65682,225.50363,60.44371,98.28889,119.04038,55.61515
217,1.8,146.64108,166.83971,275.52219,73.30716,225.59383,60.51509,98.17949,118.82069,56.08537
218,1.808,146.64108,166.83971,275.52219,73.30716,225.59383,60.51509,98.17949,118.82069,56.08537
219,1.817,146.64108,166.83971,275.52219,73.08682,225.44867,60.29242,98.17949,118.82069,56.08537
220,1.825,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
221,1.833,146.64108,166.83971,275.52219,73.30716,225.59383,60.51509,98.24409,118.92993,56.38103
222,1.842,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
223,1.85,146.64108,166.83971,275.52219,73.43648,225.35852,60.22106,98.24409,118.92993,56.38103
224,1.858,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
225,1.867,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
226,1.875,146.679,166.54051,275.38077,73.30716,225.59383,60.51509,98.24409,118.92993,56.38103
227,1.883,146.679,166.54051,275.38077,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
228,1.892,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
229,1.9,146.679,166.54051,275.38077,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
230,1.908,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.32317,119.15628,55.98098
231,1.917,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
232,1.925,146.679,166.54051,275.38077,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
233,1.933,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.32317,119.15628,55.98098
234,1.942,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
235,1.95,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
236,1.958,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.32317,119.15628,55.98098
237,1.967,146.679,166.54051,275.38077,73.30716,225.59383,60.51509,98.32317,119.15628,55.98098
238,1.975,146.64108,166.83971,275.52219,73.71999,225.07323,60.76833,98.32317,119.15628,55.98098
239,1.983,146.64108,166.83971,275.52219,73.30716,225.59383,60.51509,98.80902,119.48813,56.41579
240,1.992,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.32317,119.15628,55.98098
241,2,146.679,166.54051,275.38077,73.71999,225.07323,60.76833,98.24409,118.92993,56.38103
242,2.008,146.64108,166.83971,275.52219,73.77773,225.66011,60.22897,98.24409,118.92993,56.38103
243,2.017,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.32317,119.15628,55.98098
244,2.025,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.32317,119.15628,55.98098
245,2.033,146.64108,166.83971,275.52219,73.71999,225.07323,60.76833,98.24409,118.92993,56.38103
246,2.042,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.84983,119.87656,55.96721
247,2.05,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
248,2.058,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.28889,119.04038,55.61515
249,2.067,146.64108,166.83971,275.52219,73.77773,225.66011,60.22897,98.28889,119.04038,55.61515
250,2.075,146.64108,166.83971,275.52219,73.77773,225.66011,60.22897,98.32317,119.15628,55.98098
251,2.083,146.64108,166.83971,275.52219,73.42804,225.75032,60.30038,98.80902,119.48813,56.41579
252,2.092,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.28889,119.04038,55.61515
253,2.1,146.58949,166.68489,275.67795,73.30716,225.59383,60.51509,98.28889,119.04038,55.61515
254,2.108,146.58949,166.68489,275.67795,73.71999,225.07323,60.76833,98.17949,118.82069,56.08537
255,2.117,146.58949,166.68489,275.67795,73.37225,225.13841,60.82995,98.17949,118.82069,56.08537
256,2.125,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
257,2.133,146.64108,166.83971,275.52219,73.84707,225.18921,60.58839,98.17949,118.82069,56.08537
258,2.142,146.64108,166.83971,275.52219,73.42804,225.75032,60.30038,98.17949,118.82069,56.08537
259,2.15,146.64108,166.83971,275.52219,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
260,2.158,146.58949,166.68489,275.67795,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
261,2.167,146.32634,166.38531,275.46893,73.71999,225.07323,60.76833,98.17949,118.82069,56.08537
262,2.175,146.32634,166.38531,275.46893,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
263,2.183,146.58949,166.68489,275.67795,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
264,2.192,146.58949,166.68489,275.67795,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
265,2.2,146.58949,166.68489,275.67795,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
266,2.208,146.58949,166.68489,275.67795,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
267,2.217,146.32634,166.38531,275.46893,73.77773,225.66011,60.22897,98.17949,118.82069,56.08537
268,2.225,146.32634,166.38531,275.46893,73.37225,225.13841,60.82995,98.28889,119.04038,55.61515
269,2.233,146.32634,166.38531,275.46893,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
270,2.242,146.32634,166.38531,275.46893,73.65682,225.50363,60.44371,98.17949,118.82069,56.08537
271,2.25,146.58949,166.68489,275.67795,73.65682,225.50363,60.44371,98.24409,118.92993,56.38103
