Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
54,0.442,-683.28229,159.15498,551.79443,-666.35028,141.15073,417.84753,-655.13031,43.6749,406.44019
55,0.45,-670.8941,159.034,553.32715,-652.71301,141.20882,420.50058,-638.90826,43.84878,409.51001
56,0.458,-658.55432,159.05945,555.27118,-639.27551,142.89227,423.01523,-623.80145,45.62537,411.87888
57,0.467,-647.93182,159.13632,557.12085,-623.96936,142.31482,424.54242,-612.4884,46.34123,411.57141
58,0.475,-636.03668,159.42432,558.98053,-610.38409,141.62303,426.99097,-598.77026,47.08287,413.5766
59,0.483,-624.33057,159.35426,561.43079,-596.57806,141.76741,430.62479,-583.74188,45.26158,419.34305
60,0.492,-613.89618,159.48528,563.20392,-583.80701,143.86504,432.38721,-574.14929,48.76047,420.43521
61,0.5,-602.52002,159.83574,565.81476,-571.48041,141.14642,434.82358,-559.53485,43.15623,426.69351
62,0.508,-590.91241,159.17998,568.15033,-558.01105,141.2632,439.08609,-547.38483,43.9835,428.203
63,0.517,-580.67609,159.95439,570.22327,-546.58319,141.33211,441.64471,-536.43561,43.37526,432.33426
64,0.525,-569.84985,158.82077,572.55829,-533.57465,141.2354,445.12787,-523.40588,44.51688,434.55667
65,0.533,-560.66034,158.74947,574.97821,-522.47827,139.75186,448.03052,-514.11884,42.94785,437.52173
66,0.542,-550.42853,158.05257,577.18115,-511.83008,138.4827,449.67978,-502.5867,40.97525,441.71289
67,0.55,-541.66241,158.34239,579.00256,-500.89935,138.20874,452.81689,-492.92441,40.03881,444.39642
68,0.558,-532.06519,158.82545,581.70258,-489.66299,135.78256,454.81305,-482.66742,38.64014,447.63727
69,0.567,-523.64441,158.1091,583.20184,-480.21378,136.46121,457.05197,-473.15573,37.81458,448.81979
70,0.575,-515.44495,157.25237,584.96075,-470.84406,134.63626,458.14966,-465.41183,39.18835,451.19272
71,0.583,-506.33401,156.56017,586.26251,-461.44418,134.51729,460.21414,-456.62488,35.6688,453.97318
72,0.592,-499.02966,155.83455,586.60828,-452.13715,132.57108,462.75073,-448.8432,38.2213,454.69601
73,0.6,-490.92252,156.02223,588.22845,-443.8927,132.27251,464.13101,-441.57739,35.77724,457.44525
74,0.608,-482.09052,155.71487,589.5957,-436.51346,132.14952,464.94833,-434.00833,36.83333,458.33197
75,0.617,-477.68393,155.34898,589.68939,-427.91071,131.62747,465.76117,-427.04895,34.62345,460.33691
76,0.625,-471.29617,155.11055,589.64197,-420.55362,130.91316,465.84268,-421.50299,36.76556,461.02512
77,0.633,-465.32178,155.38605,590.71051,-414.64127,130.49693,466.66937,-416.91135,33.9128,462.62555
78,0.642,-460.01303,156.2119,590.01385,-408.4064,130.26117,468.17181,-409.82974,36.51507,460.7439
79,0.65,-454.77826,156.75427,589.94763,-402.05002,130.98865,469.44351,-406.06641,35.40918,461.11707
80,0.658,-449.51746,156.8847,588.46478,-395.38339,129.99023,468.96625,-400.50021,34.95259,460.87881
81,0.667,-445.14969,158.04901,587.86993,-390.01154,128.44778,467.71948,-394.76788,34.73281,461.42447
82,0.675,-440.52414,157.78613,586.88123,-384.62247,129.11784,468.17957,-391.39502,33.08662,460.22852
83,0.683,-436.1857,158.6263,585.91553,-379.51285,129.12981,468.5134,-386.69049,32.96498,459.21643
84,0.692,-431.95322,158.64038,583.54761,-374.58502,129.37173,468.65936,-383.35602,34.17615,458.12274
85,0.7,-427.39551,159.87762,581.91681,-369.09497,128.78,466.85245,-379.27048,32.46045,458.63754
86,0.708,-423.42633,159.53546,581.12659,-365.13943,128.992,466.27014,-374.91476,34.43045,456.49088
87,0.717,-419.13034,160.28946,579.95184,-359.70438,128.33311,466.16855,-370.42276,34.43175,455.37308
88,0.725,-413.81342,161.2941,577.66119,-354.15118,128.89455,466.16882,-367.29657,34.09506,454.41049
89,0.733,-408.89432,161.38925,575.96545,-349.18164,128.35689,464.00485,-363.03995,34.81511,453.3385
90,0.742,-403.28699,162.49658,575.15222,-342.36829,129.93852,463.19113,-359.22501,34.33181,451.5842
91,0.75,-397.52271,163.25963,574.20959,-339.11588,129.32332,462.13412,-355.36523,37.00906,449.84366
92,0.758,-390.5976,165.13884,573.27942,-331.85046,131.09077,461.22998,-349.32315,37.94347,449.57446
93,0.767,-384.71036,165.07436,572.2168,-327.03406,131.61383,460.19495,-344.47797,36.68975,447.46719
94,0.775,-377.84967,165.98529,571.63287,-321.15497,132.84995,459.86722,-337.41684,40.30025,446.71011
95,0.783,-371.10034,167.31737,570.48499,-314.96027,132.48799,457.83441,-332.4407,37.50092,447.41418
96,0.792,-364.40106,167.38713,569.68573,-309.18469,132.4584,456.3967,-326.25092,39.93524,444.50302
97,0.8,-356.98309,167.57228,569.05688,-303.67551,134.95702,455.46405,-321.37338,39.77157,444.76556
98,0.808,-349.22488,168.05212,567.50024,-297.69669,134.67674,452.80801,-314.24832,40.72007,444.5798
99,0.817,-342.71353,168.82632,566.78674,-291.70178,134.14169,452.22534,-308.68735,40.9581,442.33463
100,0.825,-336.51364,168.51509,566.14978,-285.48175,136.11876,451.52136,-303.58286,41.12837,442.30545
101,0.833,-328.95422,168.48103,565.68134,-278.43155,136.62013,450.47571,-296.68781,43.37059,441.62396
102,0.842,-322.67911,169.19392,566.30713,-272.2493,137.07234,451.31909,-290.34061,42.99582,442.53381
103,0.85,-315.40198,170.71208,568.17273,-265.57263,138.03432,453.00116,-281.98846,42.45835,445.46448
104,0.858,-308.97144,169.65944,569.9743,-258.62186,137.19971,453.86438,-274.69214,43.25156,448.33179
105,0.867,-301.30887,170.27493,571.43982,-252.97202,137.65527,454.51282,-268.87155,43.12622,449.84189
106,0.875,-292.55487,170.07317,573.60034,-247.1749,137.75148,455.53705,-263.3877,42.9334,451.23743
107,0.883,-286.97977,170.05994,574.90875,-241.75259,137.88773,456.04233,-258.71552,43.08202,451.60876
108,0.892,-279.31738,169.41995,575.79614,-235.30034,137.06812,454.96008,-254.96469,44.7709,451.47018
109,0.9,-273.52222,169.23064,575.75623,-230.75827,136.92122,455.13477,-249.82506,45.2055,451.07446
110,0.908,-268.27008,170.2905,576.40216,-226.45366,137.68127,455.44116,-245.90503,45.01442,451.30099
111,0.917,-264.20084,171.70543,575.74261,-222.20715,137.96442,455.28751,-242.91545,43.76425,451.37366
112,0.925,-260.33936,172.51085,575.49597,-219.558,138.02547,455.16501,-240.13687,45.15301,450.41397
113,0.933,-254.94949,173.28096,575.31677,-215.17308,138.36235,454.71008,-238.47279,45.09323,451.00775
114,0.942,-251.10693,173.75401,575.7218,-212.32452,139.10823,453.80936,-235.27055,47.16175,450.37802
115,0.95,-247.42548,175.02708,575.31946,-209.40479,139.3195,453.59262,-232.54712,48.16135,451.1373
116,0.958,-242.84697,176.09264,575.83966,-206.88177,141.43057,453.12521,-230.409,48.84227,451.01978
117,0.967,-238.37999,176.77177,576.09515,-204.6458,141.41408,453.32578,-226.84917,50.55508,450.6329
118,0.975,-235.27309,177.89191,576.07574,-201.96153,143.57835,452.49286,-226.76074,52.74002,449.51324
119,0.983,-231.18457,179.88148,576.03168,-199.06192,144.87143,452.74213,-221.63371,54.3558,448.8226
120,0.992,-228.54626,180.92926,576.20551,-197.41261,144.99353,451.97681,-219.71088,54.86818,448.96936
121,1,-224.13731,181.88437,576.05878,-195.28922,146.91495,451.55978,-217.06093,55.04652,447.99234
122,1.008,-220.95656,182.20605,576.51379,-192.80225,147.93263,451.56918,-213.29532,57.9491,447.25906
123,1.017,-218.06628,184.53563,576.23309,-190.67992,148.43393,451.5697,-212.20439,59.19769,448.125
124,1.025,-214.91414,184.78912,575.98804,-189.0531,149.3905,450.92874,-208.457,60.92815,449.25674
125,1.033,-213.16975,185.33867,575.9209,-186.55258,150.24722,450.95078,-204.96011,60.13662,448.55228
126,1.042,-209.29008,186.67537,575.72327,-184.50127,150.98946,450.53897,-202.42572,60.65089,448.56418
127,1.05,-206.38889,186.6456,575.32581,-182.14088,151.31201,450.50021,-200.23064,60.88196,448.72052
128,1.058,-204.31924,186.99924,575.23163,-179.31052,151.31345,449.24866,-195.50874,60.39495,448.1387
129,1.067,-200.84106,187.16966,574.67932,-178.58092,151.67844,448.63434,-194.49039,60.58558,447.87241
130,1.075,-198.24696,188.48184,574.74805,-176.62929,152.50992,448.74036,-192.41016,61.27436,448.04675
131,1.083,-196.31599,189.18239,574.44543,-173.74492,153.50764,449.00159,-188.64534,62.00261,448.65811
132,1.092,-193.50305,189.76895,574.63708,-173.28566,153.74011,448.75592,-188.78099,62.21462,448.32101
133,1.1,-191.97818,189.57855,574.19983,-170.83495,154.58116,448.19791,-185.29974,62.76665,448.24582
134,1.108,-190.07751,190.05885,573.40784,-169.01138,154.9801,447.655,-183.75731,63.09078,447.6434
135,1.117,-186.20425,190.625,573.39368,-167.62621,155.55328,447.04471,-182.15135,63.50942,447.18469
136,1.125,-185.73886,191.01056,573.04321,-166.44193,155.761,446.94077,-181.48788,63.68124,447.07248
137,1.133,-182.31674,191.68654,572.13159,-164.88979,156.42876,446.00977,-180.05685,64.24916,446.05603
138,1.142,-179.00349,193.646,572.13776,-162.48782,156.69058,444.79959,-177.83765,64.42196,445.06122
139,1.15,-177.25076,193.34331,571.83087,-160.99675,156.95538,445.00317,-176.34634,64.5674,445.36292
140,1.158,-174.79343,193.54311,571.8371,-156.85309,156.86818,445.11288,-170.64413,64.11824,445.92252
141,1.167,-172.08206,194.1003,571.91821,-156.83948,157.93735,444.52209,-171.18172,65.15014,445.14108
142,1.175,-169.4856,194.21579,571.71436,-154.92427,158.41548,443.95361,-169.30042,65.51463,444.64957
143,1.183,-165.82494,194.25443,571.58539,-152.75417,158.29512,443.62216,-166.61595,65.19879,444.54727
144,1.192,-162.78897,193.55359,570.19427,-150.80101,158.95505,443.24548,-165.32959,65.83961,444.02127
145,1.2,-159.85619,193.37326,569.59906,-148.68111,157.96332,442.56946,-162.86116,64.67831,443.69226
146,1.208,-155.9825,194.02422,569.88153,-145.94244,158.20583,441.27719,-160.1972,64.81435,442.52213
147,1.217,-154.01297,194.34271,569.60547,-143.87636,158.41185,440.98767,-158.02429,64.8848,442.23685
148,1.225,-150.21109,194.04199,569.09076,-140.96268,159.4734,441.11124,-155.02531,65.81075,442.07367
149,1.233,-147.35152,194.09331,568.79132,-139.59557,159.10916,440.69632,-153.50494,65.30864,442.01596
150,1.242,-143.86372,194.4005,567.97766,-136.46503,158.17824,440.21991,-149.86304,64.18761,441.77167
151,1.25,-141.48851,193.30923,567.22034,-135.73436,157.21057,439.98944,-149.73055,63.18973,441.65366
152,1.258,-137.72432,193.73842,566.7298,-131.83904,157.77469,439.68842,-145.70924,63.61588,441.35397
153,1.267,-134.69264,193.57726,566.49982,-129.981,157.91699,439.31195,-143.77469,63.62692,440.93634
154,1.275,-131.93745,192.3338,566.18134,-127.91063,157.82091,438.60156,-141.84671,63.43367,440.29556
155,1.283,-129.68655,192.74648,566.16638,-125.7392,157.5229,437.88788,-139.46582,62.98639,439.62082
156,1.292,-125.25922,191.3633,565.3631,-123.2453,157.19257,438.42795,-136.55247,62.48011,440.32907
157,1.3,-122.61617,191.38129,564.87213,-121.13685,158.17043,438.24686,-134.11229,63.29379,440.19733
158,1.308,-119.52333,191.70993,564.82489,-119.67583,156.36029,435.79611,-133.44394,61.48385,438.09103
159,1.317,-115.98936,192.08942,564.63861,-116.18748,156.71677,435.43854,-130.04477,61.72825,437.48193
160,1.325,-113.07825,191.59232,564.64703,-115.60668,155.97395,435.33267,-128.64282,60.75759,437.69962
161,1.333,-109.31541,190.83324,564.34436,-114.31563,156.21602,434.83511,-127.52791,60.90302,437.13199
162,1.342,-105.00154,190.26297,563.59308,-111.15832,156.31281,434.81189,-124.62937,60.50412,436.9975
163,1.35,-103.36031,190.2597,562.79291,-108.88628,156.88736,434.83551,-123.04868,61.45162,436.53806
164,1.358,-98.91751,191.4472,563.31787,-105.46055,156.28479,434.26779,-120.1191,60.11465,437.44067
165,1.367,-94.66987,191.43872,562.51532,-104.25031,155.79456,433.9397,-117.71976,62.96402,435.2634
166,1.375,-91.74953,190.60066,561.41846,-100.78958,156.33968,432.78897,-114.39784,60.69298,434.80435
167,1.383,-87.80706,190.29468,561.18939,-98.34061,155.66359,432.29874,-113.70159,59.73414,435.15961
168,1.392,-83.07058,190.05746,560.78479,-94.84178,155.99063,432.16345,-109.38876,61.3889,434.01465
169,1.4,-79.0231,189.65129,560.07111,-92.45706,155.10159,431.40323,-106.31387,61.2061,433.54996
170,1.408,-74.52854,188.72638,559.54004,-89.07678,155.10309,431.05469,-103.98992,61.39586,432.59134
171,1.417,-70.03661,188.60646,559.00183,-85.72227,155.07591,430.61023,-99.46157,58.66209,432.84058
172,1.425,-64.89279,188.98135,558.85846,-82.77981,153.99783,429.6676,-94.70387,60.83421,431.4183
173,1.433,-60.18185,188.47687,558.07599,-78.61391,154.46225,429.28516,-91.97803,59.71421,431.35526
174,1.442,-55.19928,186.88814,558.00598,-74.51136,154.02148,429.35968,-87.87321,60.05601,430.68127
175,1.45,-50.05383,186.46634,557.3186,-69.58499,152.96475,429.21396,-83.55457,60.21861,430.21906
176,1.458,-44.78809,185.34656,557.35071,-64.57019,152.72581,429.36212,-78.27009,58.73928,429.5769
177,1.467,-39.1109,184.50348,557.31036,-59.54833,151.86345,428.03656,-74.06787,58.86847,428.29254
178,1.475,-32.61677,185.01871,556.78802,-54.48238,151.06084,427.93585,-67.02544,55.60692,428.85101
179,1.483,-26.20303,182.96095,556.34003,-48.17737,150.92441,428.03094,-61.45679,57.27793,427.86658
180,1.492,-18.86262,182.66679,556.06506,-41.33677,149.90121,427.8681,-53.98445,56.21338,427.80939
181,1.5,-10.95106,181.72981,556.47235,-33.53374,150.26938,427.60571,-46.00025,56.48392,428.01321
182,1.508,-4.45952,181.02826,556.39868,-25.74549,150.0679,427.13367,-37.84393,56.6965,427.49911
183,1.517,5.30842,180.99928,557.07538,-18.56866,149.93369,427.84552,-28.16187,57.53649,426.18509
184,1.525,13.51271,181.00507,556.87921,-9.60531,151.41289,426.88132,-17.90189,57.87107,425.65646
185,1.533,22.33227,180.55011,557.04297,-0.01979,152.08159,426.95721,-7.77609,56.4943,425.32108
186,1.542,30.7148,179.42441,557.68671,9.65139,153.93965,426.72632,1.84455,54.52938,423.61255
187,1.55,40.81964,178.67067,557.19165,18.50519,154.31635,426.67273,14.67367,60.42694,421.57468
188,1.558,49.76528,180.50256,557.22266,29.99678,155.00267,425.99908,26.86517,61.25457,420.62244
189,1.567,59.52824,180.02687,557.17395,39.82589,157.14296,425.65549,38.32058,62.56191,418.00058
190,1.575,69.62472,180.17258,556.83612,51.6534,156.52,424.25717,51.41419,62.37993,417.23514
191,1.583,79.2547,180.383,556.54022,63.38338,158.6929,424.62897,65.55453,65.38129,415.48938
192,1.592,89.05099,180.80228,556.02655,75.23734,159.94876,423.12814,79.6386,69.90952,412.26462
193,1.6,99.24561,179.51297,556.14771,85.55807,160.24318,423.44818,92.63857,65.52646,412.48529
194,1.608,108.95035,179.80299,555.3078,99.78809,159.99663,422.72806,106.47731,68.62983,411.17752
195,1.617,119.67928,178.77127,555.06537,111.98589,161.96014,422.23792,117.6878,70.16989,409.67899
196,1.625,129.88449,179.7272,555.32758,125.20798,160.5531,422.2851,133.16287,68.41394,409.89694
197,1.633,140.0322,180.54204,555.2204,137.8605,160.86545,421.2478,146.71548,68.33716,408.66989
198,1.642,150.31674,179.77458,554.87793,151.06601,160.77321,421.40601,161.7997,67.94659,408.80133
199,1.65,161.04433,180.1924,555.92853,164.40256,161.20061,422.39175,176.31122,68.03252,409.64099
200,1.658,172.13718,179.71747,555.78247,178.05838,161.32083,423.52585,189.68646,66.94324,409.83032
201,1.667,183.56677,178.7771,557.90118,190.31192,159.87128,423.32217,201.29825,67.83316,411.37772
202,1.675,194.22081,179.03226,558.71246,205.14214,161.15724,424.77887,213.76756,65.45258,412.83084
203,1.683,206.23064,177.431,560.23901,219.91438,159.1711,426.0975,231.48129,63.8424,415.87466
204,1.692,217.52762,176.95886,561.15381,232.06949,159.50136,427.6564,243.89275,64.96343,416.89215
205,1.7,228.54991,177.11154,563.23352,245.09416,159.86516,429.90463,257.1741,61.87339,419.40814
206,1.708,239.85683,176.88608,564.94885,258.74493,159.22983,433.18875,267.30667,65.06895,420.43723
207,1.717,251.66121,175.96758,566.58612,272.47507,158.48003,434.2363,278.59177,64.75739,422.26822
208,1.725,262.10242,175.58043,568.9328,285.21643,157.19778,437.68661,294.84018,60.4491,426.75674
209,1.733,272.46265,175.22884,571.06854,297.83191,156.09082,439.17957,307.2261,61.83174,428.01898
210,1.742,284.49869,174.17113,572.62787,310.67685,155.38145,442.76666,319.41824,60.49598,432.0531
211,1.75,295.44464,174.60214,575.26483,323.5799,154.42155,445.24225,332.63779,59.79931,434.27161
212,1.758,304.91095,174.82465,577.66467,335.10959,155.34036,448.21725,343.90131,56.22969,437.12314
213,1.767,315.37863,174.92921,579.36768,347.08722,154.01657,450.22177,354.38492,58.71139,438.99802
214,1.775,324.96552,174.09976,581.44592,358.88733,153.59102,453.41226,366.38144,56.52131,443.28629
215,1.783,334.92651,173.18768,583.50153,370.02136,151.96101,454.86075,376.3544,56.22717,445.21906
216,1.792,344.04913,172.18526,585.03766,381.47238,151.90054,458.27875,388.14175,55.56955,449.0697
217,1.8,352.87805,171.63159,587.09662,392.28879,150.81007,459.6922,397.54846,53.99355,450.91107
218,1.808,361.9682,171.44379,588.97052,403.15414,149.62825,461.90924,406.84167,53.79399,453.68018
219,1.817,369.58609,172.32988,590.46954,413.5654,149.42001,464.20593,416.49689,52.53611,455.73764
220,1.825,378.31195,171.72903,592.49255,423.27579,147.80896,466.58215,425.05206,53.30266,458.52274
221,1.833,387.73132,171.62511,594.20013,432.02756,147.16721,469.09729,433.84048,50.82975,460.96808
222,1.842,395.03662,170.87698,595.18439,441.14063,148.21452,471.03122,441.57352,50.92038,462.60529
223,1.85,402.2326,170.46854,596.79266,449.62451,146.44962,472.65134,448.50696,50.98369,464.08691
224,1.858,410.83774,170.28404,597.80682,457.86801,146.43507,472.83173,456.09711,50.04774,465.75949
225,1.867,417.53021,170.20886,597.89606,465.48492,146.0461,474.23444,463.30676,50.05537,466.41913
226,1.875,424.4248,170.65312,598.78314,472.85532,144.63712,475.68048,469.45557,52.44682,466.48596
227,1.883,431.15149,170.90492,598.96161,479.59863,145.72107,475.95761,476.63312,50.40836,467.66202
228,1.892,436.66055,170.69002,598.65942,486.66919,146.0041,476.27765,481.33548,51.73064,467.20355
229,1.9,442.29169,172.37978,598.57269,492.11444,145.94722,477.16647,485.99466,52.79121,468.20334
230,1.908,447.41541,171.8707,597.55011,498.73334,145.99184,476.79755,491.10184,54.46655,466.9689
231,1.917,452.06744,173.09225,597.11487,503.79227,145.56447,476.97604,495.67795,52.53695,467.52579
232,1.925,456.81238,173.18137,595.67432,509.75027,145.67717,476.76987,500.59106,53.12793,466.27972
233,1.933,461.34567,173.85774,594.06628,514.65649,145.81425,476.23004,504.55429,53.47121,465.8494
234,1.942,465.33798,174.73599,592.86713,519.73364,144.84319,475.57489,509.03479,53.63679,464.9274
235,1.95,469.79343,174.78189,590.52277,524.53326,145.93866,474.61011,512.25476,53.4592,462.47012
236,1.958,473.93887,176.98276,588.67749,529.75568,145.99005,473.1236,516.59662,55.32616,461.13174
237,1.967,477.12973,178.20572,587.13702,534.31403,146.98225,472.68594,519.43463,53.40882,460.95663
238,1.975,482.82709,178.85213,584.94763,539.87738,146.45053,472.0177,522.88196,54.75515,458.88339
239,1.983,488.03912,179.25005,583.42969,545.5448,146.85023,470.65253,526.14423,54.92056,457.68512
240,1.992,494.71185,180.49878,582.83777,550.67944,147.08955,469.21771,529.61151,56.11675,455.83167
241,2,500.13577,180.66306,581.23828,556.24597,147.68144,467.82779,535.17352,56.78379,454.87204
242,2.008,506.58838,183.04358,579.38647,561.15686,149.2319,466.99402,539.22913,57.32992,453.20151
243,2.017,513.68158,183.33067,578.82349,566.54236,150.03348,465.51028,544.94049,58.31161,452.15347
244,2.025,519.52295,185.05203,578.20416,572.56488,150.8714,463.82315,550.53326,58.82388,451.43411
245,2.033,526.69617,185.32704,577.19116,578.19965,151.19928,463.1329,556.88861,57.98231,450.58902
246,2.042,533.3493,185.52136,576.30933,584.48145,152.4633,460.91464,563.32147,58.31804,449.18069
247,2.05,541.24353,184.94679,575.66846,590.41602,152.02769,460.02011,568.94623,59.13042,447.50769
248,2.058,547.88281,184.6649,575.68402,596.94299,153.33998,459.38049,576.09576,60.27699,447.40628
249,2.067,554.06732,185.13481,575.73706,604.20551,153.57162,459.48145,583.07324,60.94769,448.72278
250,2.075,561.84692,185.63271,576.64679,610.92017,153.81519,460.93399,591.15479,61.54703,451.00589
251,2.083,569.74835,185.82683,579.14624,617.04498,154.98994,462.53412,597.85065,61.74263,453.53479
252,2.092,575.82874,186.16168,580.8125,622.96106,154.99968,464.15646,605.32159,63.0476,456.03717
253,2.1,583.20898,185.49014,582.42975,629.06775,155.88593,464.43484,612.58331,63.90838,457.0629
254,2.108,590.37097,186.72951,584.26147,634.7536,153.55385,464.25345,618.0946,64.08654,457.86414
255,2.117,596.24353,185.92419,584.13867,639.98108,154.9157,464.4671,621.18457,64.0372,457.77893
256,2.125,601.98785,186.94054,584.65002,643.40424,155.07361,464.48639,625.37115,63.89024,458.65686
257,2.133,606.45062,187.24475,583.89056,647.3952,154.67795,463.832,628.99548,64.91538,457.69025
258,2.142,609.35828,187.02574,583.38629,651.81012,155.56778,463.32416,631.841,65.55218,457.27197
259,2.15,612.50311,189.77332,583.34473,655.18884,155.59662,463.22983,634.23438,66.29848,456.87622
