Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
17,0.133,-973.75244,-189.39877,950.72668,-994.67755,-204.76576,874.73926,-927.8302,-164.56541,856.10858
18,0.142,-968.22748,-191.6853,949.41071,-989.44843,-206.51578,874.09845,-922.05237,-166.0881,856.11029
19,0.15,-962.00049,-190.84621,948.52014,-983.52777,-204.0838,873.08105,-916.49493,-166.24435,855.08746
20,0.158,-956.64355,-192.30162,948.51501,-977.71771,-205.60683,872.70801,-910.12964,-166.7692,854.17188
21,0.167,-951.31531,-194.61475,948.11957,-973.88074,-207.1098,872.25415,-904.5835,-168.26793,852.42139
22,0.175,-943.47388,-192.42197,945.94666,-965.83661,-206.63512,870.6134,-898.88324,-168.57869,851.90289
23,0.183,-937.82031,-194.24731,945.92029,-960.10669,-207.94362,870.09875,-892.02124,-168.81406,850.82782
24,0.192,-931.08002,-193.29872,944.73828,-954.15118,-207.6026,868.76251,-884.64178,-169.08136,850.37964
25,0.2,-924.21796,-196.58009,942.94714,-945.70233,-207.73218,867.95605,-878.62024,-171.5015,849.6601
26,0.208,-917.73529,-196.76282,943.24133,-939.13098,-209.37714,867.14105,-870.7912,-170.68071,848.23401
27,0.217,-911.8255,-196.05486,941.35852,-932.43738,-209.09767,866.13928,-863.09485,-172.42368,847.48688
28,0.225,-902.42694,-196.35757,940.25403,-925.20343,-210.33311,864.45728,-856.85486,-172.38387,847.21289
29,0.233,-895.68549,-199.93416,939.78558,-918.12994,-210.96439,863.75244,-848.9231,-173.4823,846.54913
30,0.242,-888.24426,-199.56082,938.94739,-910.19177,-211.11862,862.74921,-841.6925,-174.84296,845.41553
31,0.25,-880.7757,-199.87135,938.27087,-902.91925,-212.93341,862.59625,-833.90729,-174.67465,845.38232
32,0.258,-873.99921,-201.25136,938.69116,-894.40851,-213.46674,862.11816,-825.87714,-176.87181,845.1073
33,0.267,-866.41779,-202.74002,939.32495,-886.81732,-213.68741,862.24677,-817.09991,-175.86137,845.06464
34,0.275,-856.28564,-202.16605,938.87604,-878.82172,-213.50739,863.07867,-809.15143,-178.75397,845.32495
35,0.283,-850.08643,-203.62051,939.75891,-871.38055,-215.26187,863.73962,-801.7345,-177.79454,845.62909
36,0.292,-840.42755,-203.0356,939.87769,-863.00586,-216.48349,863.9212,-793.23395,-179.59177,846.64874
37,0.3,-831.64728,-202.95982,941.05402,-853.67865,-215.40923,865.198,-784.11951,-179.30586,848.63428
38,0.308,-825.14636,-204.09547,943.01678,-844.51221,-217.36963,866.55023,-775.6236,-180.81757,850.10431
39,0.317,-817.2135,-203.58313,943.37921,-836.12323,-218.67929,867.79004,-767.10931,-180.94426,850.88055
40,0.325,-810.02686,-207.12691,944.63055,-828.33374,-219.40393,868.65387,-757.85657,-180.90685,853.08643
41,0.333,-801.65662,-207.91093,946.43951,-820.26483,-220.62517,870.32965,-750.33002,-182.08836,854.52112
42,0.342,-793.6084,-209.10403,948.6145,-811.72791,-221.46518,871.5379,-741.56549,-184.3739,856.50629
43,0.35,-784.98914,-208.57281,948.98077,-803.93414,-221.46068,873.22974,-732.15521,-184.99715,858.62415
44,0.358,-777.039,-210.09114,950.77991,-793.11475,-221.23688,873.73022,-724.03503,-184.60141,860.20978
45,0.367,-769.84088,-210.01819,951.7403,-785.25244,-222.07658,875.51776,-715.41614,-185.15379,861.80402
46,0.375,-759.53577,-211.62439,952.948,-778.52509,-224.64449,875.44086,-706.99518,-186.23976,862.44708
47,0.383,-751.90637,-212.28825,953.78943,-767.11969,-223.72806,876.14209,-697.302,-186.72552,863.87421
48,0.392,-744.80774,-213.56497,954.9201,-758.7254,-224.66344,876.82703,-689.28137,-188.18567,865.86847
49,0.4,-735.08911,-213.28149,954.75995,-752.12604,-224.52519,877.93719,-679.98749,-188.36447,866.35693
50,0.408,-726.93097,-214.44617,956.32251,-741.50977,-225.20576,877.53986,-671.22095,-187.41832,867.05463
51,0.417,-719.26141,-214.87144,956.68982,-732.57031,-226.70518,878.61041,-662.58142,-189.36229,867.60291
52,0.425,-710.81488,-214.79575,957.19049,-723.76886,-225.97575,879.14185,-653.30786,-188.81015,869.32556
53,0.433,-701.37781,-216.47551,957.26929,-716.6944,-227.91177,879.49554,-644.84601,-190.23338,870.02386
54,0.442,-692.85229,-215.92534,957.53253,-706.52759,-227.27489,880.03052,-635.43848,-189.11354,870.48865
55,0.45,-684.57068,-215.9146,957.70282,-696.97925,-228.25015,879.89331,-626.51825,-189.55974,870.87891
56,0.458,-676.15637,-216.99727,958.08508,-687.47736,-229.15974,879.5603,-617.96283,-189.93097,871.62048
57,0.467,-667.04663,-217.52495,958.49951,-679.12531,-228.10551,880.25177,-609.52252,-188.5271,872.07104
58,0.475,-658.36676,-216.06511,958.97485,-671.63824,-229.47342,881.12494,-600.52515,-189.85201,873.00262
59,0.483,-650.28284,-215.97462,959.79199,-661.78027,-229.20554,881.50183,-591.9538,-189.50545,873.15662
60,0.492,-640.50415,-216.65965,960.51697,-652.37469,-229.57857,881.72809,-582.55487,-187.98016,874.56561
61,0.5,-632.04004,-216.0256,960.58105,-643.73346,-229.88474,881.86914,-573.73779,-188.55382,875.0686
62,0.508,-623.9801,-216.41426,961.40509,-633.42883,-229.08926,882.81415,-564.85974,-188.10982,875.81079
63,0.517,-615.43939,-216.69295,961.69348,-623.87805,-227.89932,883.81952,-556.46942,-186.43074,876.38452
64,0.525,-606.45605,-214.55418,962.20197,-616.56573,-229.14273,885.01538,-547.76917,-186.28763,877.99908
65,0.533,-598.91168,-216.25157,962.97003,-607.56989,-228.09126,885.47339,-539.53229,-184.86446,878.82605
66,0.542,-590.974,-214.59962,964.25995,-598.88965,-228.50266,885.62555,-530.90948,-184.80217,879.87286
67,0.55,-583.02356,-215.31334,963.99017,-590.52625,-228.46933,886.23822,-522.05548,-183.9778,880.25391
68,0.558,-574.63153,-215.14992,964.61316,-580.94299,-227.08461,886.97345,-513.96417,-183.72127,881.8454
69,0.567,-566.71234,-213.76088,965.01929,-573.26569,-226.36903,887.36694,-506.48602,-182.95349,882.20386
70,0.575,-559.36523,-213.77275,966.07959,-565.66266,-226.65192,887.79181,-497.90317,-180.75693,883.59021
71,0.583,-551.81989,-212.56213,965.86023,-556.83435,-225.25237,887.73987,-489.18796,-180.19737,884.21881
72,0.592,-543.84064,-210.98439,966.04138,-547.41229,-223.83844,887.97638,-481.22324,-179.79933,885.34253
73,0.6,-536.85443,-211.6971,965.78088,-539.08813,-224.49756,887.92798,-473.0545,-179.40999,886.46796
74,0.608,-528.16266,-211.12177,965.86853,-531.7851,-223.46262,888.82257,-465.10489,-177.25456,886.78894
75,0.617,-520.98157,-210.16034,966.21869,-523.50964,-222.23817,888.8775,-456.71683,-176.72678,887.69049
76,0.625,-513.76221,-210.96886,967.22137,-515.35498,-221.53329,888.84601,-448.9086,-176.04349,888.51813
77,0.633,-506.63593,-208.81166,967.8266,-506.84027,-221.26253,888.30139,-441.4129,-175.02682,889.07861
78,0.642,-499.5463,-209.34111,967.80737,-499.2775,-219.06535,888.71991,-433.13812,-173.7972,889.98749
79,0.65,-492.18689,-207.0215,967.82379,-491.49515,-218.32571,889.17181,-425.32819,-172.46046,890.50421
80,0.658,-485.03989,-205.666,967.11829,-483.62442,-217.90053,889.55786,-418.3598,-171.86705,891.39429
81,0.667,-477.39343,-205.00386,967.73315,-475.89359,-216.94528,889.92737,-410.41693,-169.6351,892.47552
82,0.675,-470.39572,-204.50043,968.0766,-468.94031,-214.91345,890.29474,-403.0777,-167.64563,893.05524
83,0.683,-462.77222,-203.61833,968.2558,-460.93481,-214.85394,890.24072,-395.98294,-166.58727,893.28632
84,0.692,-456.92355,-202.81824,968.59637,-453.48849,-212.86464,890.23578,-388.98932,-166.26959,894.28247
85,0.7,-450.60825,-201.67554,968.5296,-446.60547,-210.51353,890.30994,-381.41733,-165.28333,895.0274
86,0.708,-443.48154,-199.15616,968.49823,-439.79071,-211.35907,890.59705,-374.54636,-162.90807,895.75122
87,0.717,-435.5499,-199.87241,967.91595,-432.35483,-209.72632,891.2052,-366.97269,-160.95244,896.45947
88,0.725,-430.67737,-198.07886,967.85449,-424.47073,-208.61626,891.58716,-360.40695,-160.97385,896.73364
89,0.733,-423.53845,-198.15758,967.8363,-418.23779,-207.82393,891.13757,-352.97296,-160.15799,896.52118
90,0.742,-416.51431,-196.95927,968.77985,-411.39847,-206.14359,890.62384,-346.93259,-159.13808,897.66193
91,0.75,-410.12955,-195.23885,969.18628,-404.75104,-205.31528,889.68738,-339.21033,-157.56349,898.24274
92,0.758,-403.33575,-194.60257,969.14923,-397.55606,-203.46935,890.45532,-333.16013,-156.8277,898.40094
93,0.767,-397.4249,-193.07204,968.22833,-391.17062,-203.90137,890.13647,-325.65298,-156.13614,898.81891
94,0.775,-390.31128,-192.90553,968.19543,-384.19684,-201.45181,890.34259,-319.52444,-155.28867,898.90259
95,0.783,-384.9227,-192.13713,968.6499,-377.93958,-201.26724,890.64423,-313.21332,-154.01639,899.04315
96,0.792,-378.42105,-190.33865,968.84119,-371.00275,-200.62715,890.12524,-306.67377,-152.5069,899.46375
97,0.8,-371.64218,-189.29881,968.02576,-363.65805,-199.18246,890.44336,-300.03793,-152.09726,899.5495
98,0.808,-365.2774,-188.52371,967.99603,-358.3967,-199.32306,890.43036,-294.02243,-151.20036,899.49487
99,0.817,-359.71512,-186.90981,968.77637,-351.21027,-197.36823,890.53418,-287.35034,-150.10645,899.67401
100,0.825,-353.81894,-187.01785,969.29932,-345.0621,-196.26884,890.57202,-280.89221,-148.2092,899.12793
101,0.833,-347.4696,-184.70285,968.68353,-339.82767,-196.1945,890.72345,-275.45227,-147.96956,899.47198
102,0.842,-341.6579,-183.94873,968.76233,-332.65756,-193.70357,890.55182,-268.91342,-145.93031,900.00726
103,0.85,-335.53516,-181.58466,969.09937,-327.26682,-194.37656,890.5564,-263.13547,-145.03386,900.0202
104,0.858,-328.61682,-180.7533,969.73431,-320.76486,-193.97153,891.81238,-257.4837,-145.3662,900.30182
105,0.867,-323.42917,-181.32159,970.16632,-316.46942,-191.84924,893.82434,-251.3992,-143.84117,900.37964
106,0.875,-317.27374,-179.51923,971.55566,-309.78546,-192.00528,894.12653,-246.40808,-144.1143,900.91968
107,0.883,-311.18719,-178.23355,972.90741,-304.06467,-190.18504,894.67352,-240.32095,-142.31305,902.20435
108,0.892,-305.62006,-177.32263,974.19946,-299.5611,-189.16113,896.26135,-235.18155,-142.52032,902.54242
109,0.9,-299.74628,-175.25883,975.3653,-294.12289,-189.36571,897.62213,-230.26935,-140.90269,903.12018
110,0.908,-294.79721,-174.6562,976.07367,-289.02936,-186.92226,899.72638,-224.74773,-140.94905,904.66516
111,0.917,-288.55469,-174.09587,978.08026,-284.32843,-187.30975,900.40936,-219.71632,-139.35966,904.961
112,0.925,-284.04987,-173.59885,979.57422,-279.14944,-186.8237,901.16626,-215.04143,-138.98694,905.66241
113,0.933,-279.25067,-172.87297,980.38239,-275.44034,-186.46098,902.05353,-209.73486,-138.59767,906.70538
114,0.942,-274.84741,-172.06377,980.71606,-269.65451,-184.67059,902.76117,-205.10674,-138.55655,906.83563
115,0.95,-269.00232,-171.1277,981.03229,-265.44235,-184.45241,903.23175,-199.89839,-137.62334,907.44769
116,0.958,-263.32379,-170.2477,982.4184,-260.37625,-184.34727,904.04218,-195.19299,-137.26418,908.16486
117,0.967,-259.82614,-168.69319,982.86926,-256.15628,-184.04166,904.59454,-190.89101,-136.46765,908.76294
118,0.975,-254.71852,-170.25105,983.56891,-250.63173,-181.64204,904.91681,-186.06575,-135.79411,908.53809
119,0.983,-249.06998,-168.46159,983.73615,-247.11099,-181.33345,905.48212,-181.26801,-135.526,908.63855
120,0.992,-245.14085,-167.7692,983.59369,-242.21941,-180.75108,905.80908,-176.60541,-135.37067,908.44775
121,1,-240.60225,-166.45442,983.50073,-238.64378,-179.80583,905.73511,-172.61079,-135.21519,907.95038
122,1.008,-236.22878,-166.3031,983.91205,-234.47005,-180.70139,905.79584,-168.53168,-134.66557,907.79242
123,1.017,-231.4799,-164.90642,983.89124,-230.91147,-179.69565,905.42529,-164.09348,-134.43942,907.51697
124,1.025,-226.88916,-165.72554,983.59662,-225.93066,-180.24223,905.06726,-160.1985,-133.69293,907.21124
125,1.033,-222.59631,-164.51367,983.49286,-222.2984,-178.68468,904.80139,-156.57999,-133.38,906.3056
126,1.042,-219.38551,-164.4671,983.19727,-219.13876,-177.48976,904.86908,-152.56912,-133.3604,905.17468
127,1.05,-215.04324,-164.72307,983.16382,-215.04074,-177.50687,904.91064,-148.66113,-132.87184,904.29633
128,1.058,-210.66902,-162.48802,982.46564,-211.11633,-176.87009,905.05981,-145.45497,-132.06195,904.15131
129,1.067,-206.72824,-162.15744,982.74048,-207.92259,-177.38914,904.59991,-141.06592,-131.77084,903.73047
130,1.075,-202.07039,-162.64645,982.93457,-205.18909,-177.17337,905.28278,-138.24634,-131.98848,902.64087
131,1.083,-197.64035,-161.18105,982.63165,-201.29938,-174.56693,904.82867,-134.59691,-131.78438,901.93506
132,1.092,-194.53075,-161.1525,981.22559,-197.64018,-175.69775,904.28546,-130.62987,-130.99655,901.04297
133,1.1,-190.32266,-160.71745,981.80286,-195.09152,-175.20195,904.28143,-128.3631,-130.17926,900.51324
134,1.108,-186.79866,-160.34225,981.37292,-190.8864,-175.11757,904.00836,-124.99696,-130.79829,899.0155
135,1.117,-183.11169,-158.64514,980.30554,-187.80325,-175.04933,903.46417,-121.65454,-129.62727,897.89172
136,1.125,-178.7664,-159.01645,981.16998,-185.51318,-173.89073,902.44611,-117.76242,-129.71353,897.48798
137,1.133,-175.89954,-157.58055,980.78265,-181.89673,-173.5743,902.48383,-115.57721,-130.13068,896.90942
138,1.142,-170.93031,-158.59799,979.83887,-178.50105,-173.39577,902.49274,-111.83548,-130.44322,895.75891
139,1.15,-167.40991,-157.79207,978.63947,-175.606,-173.59883,901.15302,-109.49628,-128.93407,894.67157
140,1.158,-164.76942,-157.57791,977.98077,-171.90079,-174.0172,900.9483,-105.68887,-129.66183,893.69672
141,1.167,-160.28456,-156.40491,977.8891,-169.2038,-173.88994,900.70807,-102.60793,-129.79807,892.94073
142,1.175,-156.22429,-156.77525,977.91962,-166.81631,-173.50412,899.90338,-99.6208,-129.66571,892.02148
143,1.183,-153.00945,-155.77686,977.63519,-164.20267,-173.12302,900.15131,-95.8149,-129.29871,891.56396
144,1.192,-150.24596,-156.68053,976.62341,-160.41086,-171.88326,899.75964,-93.13676,-129.48228,890.44104
145,1.2,-146.85754,-156.0918,975.88562,-157.03546,-171.86652,899.10059,-89.56854,-128.57242,889.40009
146,1.208,-142.4731,-156.60205,975.89453,-153.30359,-172.88026,899.02057,-86.90743,-129.34175,888.2149
147,1.217,-138.65874,-155.42908,975.93933,-150.86937,-172.4057,897.7157,-83.40444,-129.18753,887.23627
148,1.225,-135.21521,-156.61021,974.53253,-147.73038,-171.72385,896.92432,-80.70833,-130.02367,886.52191
149,1.233,-130.06233,-156.15652,973.4801,-143.83455,-173.06323,897.11127,-76.76202,-129.11746,885.30054
150,1.242,-126.01341,-156.49541,973.53687,-140.42111,-172.19872,896.88586,-73.89072,-129.24944,884.64874
151,1.25,-122.29261,-155.37987,972.78455,-136.992,-172.03993,895.50061,-70.04063,-129.58218,884.07129
152,1.258,-118.4334,-155.06503,972.30695,-133.37776,-172.49181,894.98737,-65.74952,-129.59891,882.07526
153,1.267,-113.81805,-157.14102,971.5542,-129.59602,-171.95151,895.05005,-61.74141,-130.02792,881.82043
154,1.275,-109.70557,-155.87782,970.90808,-125.064,-172.07857,894.91046,-58.45942,-130.03212,880.63525
155,1.283,-105.3687,-156.35648,970.46484,-122.32997,-172.5295,894.17706,-55.23252,-130.33334,879.42419
156,1.292,-101.32974,-157.59988,969.94458,-118.84878,-174.57558,893.16357,-51.18116,-130.40689,878.16693
157,1.3,-95.94341,-157.33786,968.94238,-113.70613,-172.52887,892.37714,-47.05592,-130.58093,878.05859
158,1.308,-91.57788,-157.4193,968.49933,-108.65227,-173.43411,891.92822,-42.65767,-131.8688,877.17078
159,1.317,-86.90745,-157.19522,967.25464,-105.91711,-174.19502,891.74945,-37.65981,-132.32822,875.31274
160,1.325,-83.19112,-158.74359,967.11731,-99.46924,-174.12982,890.79639,-33.5705,-132.40887,875.46228
161,1.333,-77.59363,-158.20197,966.44446,-96.32656,-175.09666,890.04736,-29.22176,-132.99353,874.46887
162,1.342,-72.99841,-158.55728,964.96161,-90.63816,-174.50229,889.4093,-23.41045,-134.13443,873.45447
163,1.35,-68.43367,-159.28848,964.8573,-86.88601,-174.81477,889.04016,-19.4002,-134.30777,872.37433
164,1.358,-62.94717,-159.64073,963.40417,-81.41521,-176.41238,887.9245,-13.98442,-134.70963,871.99963
165,1.367,-57.25477,-161.31866,962.86285,-76.83528,-175.44954,887.53552,-9.25051,-135.27928,870.66046
166,1.375,-51.77149,-160.32722,962.3819,-71.26895,-175.95836,886.90259,-3.76457,-135.23779,869.927
167,1.383,-47.26511,-163.08339,961.34668,-66.09202,-176.88446,885.57648,0.63636,-136.68378,869.5401
168,1.392,-41.16434,-162.66679,960.18506,-60.165,-177.49478,884.84644,6.55284,-136.47241,868.14124
169,1.4,-36.90245,-162.79875,959.45825,-55.85088,-178.74759,884.33893,11.92313,-137.53246,867.78644
170,1.408,-31.01929,-165.15244,958.66644,-48.3418,-179.11531,883.22577,17.7071,-139.30431,867.1781
171,1.417,-25.18695,-164.91661,957.78754,-44.26952,-179.80602,882.4873,24.13166,-139.57736,866.25714
172,1.425,-19.62123,-166.29135,957.008,-37.98464,-180.10364,881.5498,29.7471,-141.49551,865.39801
173,1.433,-12.7177,-165.87117,956.00458,-31.26922,-182.09087,880.10352,35.46127,-141.26176,865.25446
174,1.442,-6.65954,-167.92702,955.16205,-25.94286,-181.66417,878.80768,41.89577,-142.89334,863.69794
175,1.45,-0.16755,-168.42702,954.33148,-19.81142,-183.09065,878.70551,48.95225,-143.58356,862.2962
176,1.458,4.51778,-170.06813,953.72803,-12.6109,-184.463,877.26068,54.81244,-144.21381,861.25977
177,1.467,12.49121,-172.28094,953.30084,-6.68585,-185.16594,876.56476,61.6271,-145.81984,861.25702
178,1.475,18.57491,-172.76048,952.172,-0.0539,-186.33919,875.15308,67.1578,-146.83531,859.82214
179,1.483,26.67821,-174.02528,952.1366,6.99995,-186.90941,875.52582,75.26328,-148.20105,860.03674
180,1.492,33.28592,-173.47673,952.01105,12.83467,-188.04845,875.1474,81.88244,-148.99132,859.55414
181,1.5,40.88815,-175.64319,951.52063,21.42957,-189.2524,874.50208,88.95008,-149.80702,860.01129
182,1.508,47.07337,-174.64233,951.47571,28.06895,-190.30824,875.56818,95.69399,-150.94431,860.41595
183,1.517,53.4744,-177.88571,952.37903,34.91747,-190.48698,876.65869,103.8527,-151.68976,861.25946
184,1.525,61.10859,-177.60722,953.35327,42.81427,-191.92436,876.35492,110.28303,-153.11736,861.32214
185,1.533,69.45061,-178.31195,953.83966,49.85507,-193.01537,876.83185,118.14529,-154.44034,861.76874
186,1.542,76.03176,-180.1006,954.85309,57.59071,-194.19475,878.11139,125.92984,-155.29021,862.7066
187,1.55,83.41698,-179.89072,955.49628,65.52098,-194.90044,879.36914,132.82021,-156.19388,864.00543
188,1.558,91.05818,-182.39072,957.4884,71.92034,-194.85098,880.45837,140.98329,-156.56166,864.92889
189,1.567,98.38232,-182.05215,957.87195,79.72399,-197.14754,882.50269,148.28552,-158.05356,866.51031
190,1.575,105.34509,-183.53439,958.7428,87.89974,-198.29298,883.7049,156.52502,-158.76201,867.8739
191,1.583,113.29936,-184.93303,960.95801,95.96178,-198.21756,883.78479,163.59436,-160.16788,868.3573
192,1.592,121.24337,-184.84344,961.52539,101.96275,-200.10161,885.18311,171.19762,-160.92262,870.65967
193,1.6,127.35995,-186.58794,962.76001,110.10997,-201.04837,886.33978,180.07138,-162.33493,872.19446
194,1.608,135.79749,-188.99863,964.10773,119.22765,-201.2778,887.41937,186.64883,-163.81889,873.89813
195,1.617,142.51466,-188.7878,965.84674,126.71179,-203.92621,888.18591,195.35445,-163.79349,875.04816
196,1.625,149.8053,-190.59109,966.21704,134.48299,-204.26425,888.84235,203.94095,-165.17024,875.91071
197,1.633,158.6817,-192.64542,966.65533,142.17426,-204.23692,889.38458,211.32538,-165.68398,877.05548
198,1.642,164.50833,-191.75841,966.71881,150.98831,-205.5598,890.15295,220.25491,-167.48441,877.90338
199,1.65,173.54779,-193.26563,967.1358,159.08188,-207.1906,890.83838,228.57033,-167.1882,878.25562
200,1.658,181.05318,-194.80771,967.64563,166.22612,-206.58377,890.30988,236.11626,-168.97452,879.87079
201,1.667,187.92691,-195.27654,968.32996,175.2005,-208.97194,890.61456,244.90181,-168.35971,880.36133
202,1.675,196.27443,-196.7812,968.65784,183.99686,-210.01125,891.01227,252.92639,-169.40482,880.87775
203,1.683,204.78908,-197.81705,968.90057,191.97481,-211.30209,891.85272,261.49924,-169.32957,881.52362
204,1.692,211.97112,-197.05115,969.2818,200.48413,-210.70845,891.79529,269.23373,-170.05411,882.07544
205,1.7,220.92299,-197.67032,970.40253,209.42229,-210.50835,891.98108,277.71399,-170.17091,883.41882
206,1.708,229.23846,-197.2907,970.45587,217.50487,-211.44572,893.01923,285.83151,-170.6078,883.59528
207,1.717,236.08066,-197.82568,970.76031,226.11583,-211.68034,893.3949,293.99091,-171.19392,884.68262
208,1.725,244.8446,-198.21402,971.00787,234.18909,-213.22653,893.83282,302.35635,-170.34575,884.90912
209,1.733,253.76045,-197.75227,972.28217,242.84196,-213.20985,894.33594,310.90585,-170.85298,886.40564
210,1.742,261.64041,-198.06389,972.85895,251.35666,-213.22714,894.698,318.7804,-170.54472,887.27875
211,1.75,269.94672,-197.36913,973.82886,260.55588,-213.87143,896.50873,327.22409,-170.91936,888.46179
212,1.758,277.78253,-198.90996,973.94922,268.1633,-212.2424,896.92163,335.5318,-170.54781,889.38409
213,1.767,284.57135,-197.23285,974.84674,277.8125,-212.5341,896.93005,343.98288,-170.42265,890.8418
214,1.775,292.9032,-198.69374,976.06836,285.08707,-211.88922,898.24408,351.34787,-168.73354,891.177
215,1.783,300.33539,-197.82901,976.20148,293.84937,-213.18723,898.66974,359.57492,-168.67149,891.65985
216,1.792,307.98666,-198.15384,976.9032,301.87369,-212.0137,899.26605,367.98364,-168.51605,893.69183
217,1.8,316.00217,-197.48697,978.52704,310.52103,-213.08615,899.43817,374.87885,-168.23161,894.38562
218,1.808,322.92889,-197.12865,978.74738,317.77466,-212.06192,899.91284,384.05139,-167.37645,895.6626
219,1.817,330.09039,-197.98994,978.97784,326.10507,-211.89981,900.6778,391.06134,-165.99425,896.64154
220,1.825,336.90186,-197.3717,979.51813,334.25122,-212.58466,901.99963,399.96198,-166.71651,898.2619
221,1.833,344.56381,-196.13272,979.14764,340.94482,-210.27116,901.78064,407.33182,-165.18752,899.31519
222,1.842,351.14719,-197.98486,981.00549,349.46857,-211.97701,902.57452,415.02228,-165.25661,899.89581
223,1.85,359.36734,-196.24979,981.23468,356.85593,-210.37352,902.96039,423.0134,-164.37643,901.12262
224,1.858,366.37512,-196.5845,980.85516,365.22842,-209.3139,903.56909,430.12433,-163.63956,901.86267
225,1.867,373.25558,-194.87607,981.2937,372.22858,-208.17932,903.28198,438.64035,-163.28761,903.53442
226,1.875,379.65372,-195.56055,981.8963,381.13498,-208.4201,903.6543,445.73624,-162.66983,904.37335
227,1.883,387.21658,-193.82605,982.3902,387.63123,-207.13139,904.50555,453.03885,-161.44241,905.12506
228,1.892,394.1904,-193.89557,982.76056,394.61621,-206.32693,904.53754,460.73203,-161.60387,905.87103
229,1.9,400.29437,-193.32381,983.27112,402.77448,-206.44026,905.09729,467.98428,-159.98117,905.79755
230,1.908,408.43478,-193.09106,983.84845,410.28177,-206.39561,905.01068,475.61832,-159.60202,907.02863
231,1.917,415.49716,-191.94859,983.45526,417.0929,-205.71983,905.00922,482.50394,-157.61252,907.63757
232,1.925,421.63074,-190.74565,983.71521,423.7438,-204.44034,904.45624,489.60324,-157.09471,908.80591
233,1.933,428.59146,-190.68164,984.30933,431.81189,-202.51254,905.35706,496.0687,-156.47354,908.55835
234,1.942,435.52011,-189.31897,983.85852,438.73499,-201.46596,905.30981,504.52209,-155.76772,909.37262
235,1.95,441.41537,-187.76604,983.60272,445.59894,-200.70276,905.48505,510.78375,-155.38954,910.33362
236,1.958,448.25394,-188.25012,983.48248,452.07141,-199.95607,905.0943,517.62988,-154.55063,910.62091
237,1.967,454.10007,-187.33714,983.26923,459.92981,-199.71507,904.88666,523.98883,-152.45699,911.16821
238,1.975,460.8811,-186.1044,983.39282,466.31296,-199.35327,905.30505,531.94696,-153.03481,911.04828
239,1.983,466.87399,-185.71599,983.65607,473.30771,-198.47084,905.82336,538.0047,-151.38414,911.25677
240,1.992,474.26077,-184.2778,983.16498,480.75183,-196.6086,905.36877,544.11658,-150.53212,911.97095
241,2,480.24783,-183.07845,983.24823,486.61826,-195.87334,904.48016,551.52051,-149.27815,912.237
242,2.008,486.57504,-182.67155,983.24023,493.25497,-195.41766,905.883,557.77637,-147.84918,912.42053
243,2.017,491.91251,-180.67705,982.54541,499.51392,-193.69203,905.75281,564.41254,-147.02171,912.03723
244,2.025,498.3736,-180.95642,983.32916,505.95731,-192.58475,904.38171,570.6911,-145.62837,912.43781
245,2.033,503.8938,-180.42009,983.30402,511.91187,-191.95212,904.89484,577.08441,-144.56523,913.05627
246,2.042,510.19101,-178.27831,982.38934,519.39526,-191.09563,905.40631,582.73407,-144.64145,912.92908
