Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
25,0.2,-205.67575,-142.59822,871.14752,-231.38708,-167.07159,687.50385,-229.55457,-82.17088,669.05109
26,0.208,-205.44028,-142.60869,871.01892,-231.38708,-167.07159,687.50385,-229.55457,-82.17088,669.05109
27,0.217,-205.44028,-142.60869,871.01892,-231.79225,-167.61652,687.60468,-229.55457,-82.17088,669.05109
28,0.225,-205.11792,-142.39465,871.23376,-231.3394,-167.95738,687.54694,-229.55457,-82.17088,669.05109
29,0.233,-204.28981,-143.52821,871.37439,-231.21574,-168.25868,687.63416,-230.26105,-83.01453,669.30627
30,0.242,-203.98862,-143.45967,871.37439,-231.14758,-168.24629,687.72723,-230.55305,-84.67667,669.65424
31,0.25,-202.0538,-143.95956,872.20685,-230.76422,-168.33382,687.95868,-230.55305,-84.67667,669.65424
32,0.258,-201.22313,-144.4178,872.29999,-230.55844,-168.53342,687.97131,-230.55305,-84.67667,669.65424
33,0.267,-200.81866,-144.02518,872.37054,-230.19043,-168.64949,688.41125,-232.32368,-85.32587,671.66791
34,0.275,-200.63972,-143.87743,872.61078,-229.94528,-168.34528,688.74884,-232.32368,-85.32587,671.66791
35,0.283,-200.62611,-144.38106,873.19366,-229.98822,-168.53835,689.11346,-231.07066,-85.14868,672.68994
36,0.292,-203.20343,-143.22989,872.94824,-229.80118,-168.42474,689.15259,-230.11281,-85.36709,673.28204
37,0.3,-203.20343,-143.22989,872.94824,-229.80257,-168.3288,689.25977,-230.11281,-85.36709,673.28204
38,0.308,-201.9624,-143.7523,873.30994,-229.49628,-168.05855,689.32849,-230.11281,-85.36709,673.28204
39,0.317,-201.99695,-143.53294,873.22943,-229.5578,-167.8689,689.47589,-230.47536,-85.05678,673.95056
40,0.325,-202.96962,-142.75125,872.58014,-229.5578,-167.8689,689.47589,-228.18677,-84.67216,673.79346
41,0.333,-203.92488,-141.82904,872.42853,-229.5578,-167.8689,689.47589,-228.32283,-84.68617,672.50012
42,0.342,-204.05032,-142.15752,872.362,-229.5578,-167.8689,689.47589,-228.32283,-84.68617,672.50012
43,0.35,-203.84277,-141.79312,872.3576,-229.86409,-168.13914,689.40717,-226.55133,-84.03718,670.48907
44,0.358,-204.4028,-142.00439,872.4541,-230.10092,-168.23747,689.38959,-228.32283,-84.68617,672.50012
45,0.367,-204.866,-142.05206,872.32581,-230.74561,-167.96953,689.50311,-225.77097,-82.9278,670.00641
46,0.375,-205.03552,-142.01546,871.76703,-230.88992,-167.89326,689.42206,-225.77097,-82.9278,670.00641
47,0.383,-205.01448,-141.94647,872.15186,-231.10214,-168.11353,689.49133,-225.77097,-82.9278,670.00641
48,0.392,-205.35312,-142.0379,871.7287,-231.23138,-168.03822,689.32098,-226.55133,-84.03718,670.48907
49,0.4,-205.04982,-141.93927,871.67798,-231.74631,-168.25459,689.1593,-228.87366,-82.98294,669.88831
50,0.408,-204.98083,-141.73196,871.31403,-231.94591,-168.81252,688.87146,-228.82178,-83.47945,669.90869
51,0.417,-204.98083,-141.73196,871.31403,-232.3663,-169.15663,688.68127,-228.38428,-83.35625,668.78461
52,0.425,-204.81282,-141.79901,871.16077,-232.3663,-169.15663,688.68127,-228.39934,-83.7496,668.22174
53,0.433,-204.67857,-141.82841,871.24573,-232.53951,-169.38515,688.3288,-228.39934,-83.7496,668.22174
54,0.442,-204.50259,-141.94771,871.27698,-232.52605,-169.71034,688.57404,-228.59201,-83.99866,667.9928
55,0.45,-204.26711,-141.95816,871.14832,-232.47003,-170.08675,688.53455,-229.92938,-84.60024,668.55457
56,0.458,-203.62309,-142.34814,871.21832,-232.27837,-170.13043,688.65033,-229.92938,-84.60024,668.55457
57,0.467,-203.08104,-142.43271,871.42963,-232.13031,-170.24103,688.69666,-229.92938,-84.60024,668.55457
58,0.475,-202.37129,-143.3011,871.64709,-231.85629,-170.37016,688.64441,-229.92938,-84.60024,668.55457
59,0.483,-200.63972,-143.87743,872.61078,-231.65057,-170.56963,688.65704,-229.92938,-84.60024,668.55457
60,0.492,-199.89867,-144.06253,872.53888,-231.36618,-170.55884,688.60205,-230.57288,-85.20979,669.64673
61,0.5,-199.47414,-143.98418,872.4693,-231.08681,-170.06689,688.74512,-230.57288,-85.20979,669.64673
62,0.508,-199.28546,-144.07993,872.27502,-229.60313,-170.3772,689.09784,-230.01563,-85.33214,670.24963
63,0.517,-198.97911,-144.44034,872.5993,-229.60313,-170.3772,689.09784,-230.2717,-85.41538,670.76038
64,0.525,-198.91469,-144.29443,872.83868,-229.18814,-169.65771,689.09369,-231.64432,-86.95567,672.33344
65,0.533,-199.17545,-144.38725,873.30389,-228.95151,-169.40105,689.25482,-230.11281,-85.36709,673.28204
66,0.542,-199.00233,-144.54938,873.2674,-228.42799,-169.27721,689.40948,-229.715,-86.25823,672.84253
67,0.55,-199.45027,-144.6911,873.46655,-228.51859,-168.89034,689.43921,-230.11281,-85.36709,673.28204
68,0.558,-199.52147,-144.46185,873.78601,-228.51859,-168.89034,689.43921,-228.18677,-84.67216,673.79346
69,0.567,-200.07314,-144.43864,873.89911,-228.73627,-168.69595,689.40686,-228.18677,-84.67216,673.79346
70,0.575,-200.45125,-144.53185,873.96765,-228.73627,-168.69595,689.40686,-228.46573,-85.21402,672.95404
71,0.583,-202.5009,-143.02022,873.02869,-228.48122,-168.20596,689.44208,-228.46573,-85.21402,672.95404
72,0.592,-201.61084,-143.68544,873.68073,-228.79774,-168.50644,689.55426,-228.46573,-85.21402,672.95404
73,0.6,-203.00992,-143.33221,872.85291,-228.73627,-168.69595,689.40686,-226.69421,-84.56526,670.94318
74,0.608,-203.77298,-141.7401,872.74591,-228.73627,-168.69595,689.40686,-226.69421,-84.56526,670.94318
75,0.617,-203.91135,-141.89728,872.38654,-229.82111,-167.94606,689.0426,-226.55133,-84.03718,670.48907
76,0.625,-203.77527,-142.46982,872.09192,-230.17853,-167.98946,688.50507,-225.77097,-82.9278,670.00641
77,0.633,-204.63161,-141.92946,871.18524,-230.50293,-167.84172,688.29584,-229.06737,-83.23521,670.66235
78,0.642,-204.63161,-141.92946,871.18524,-231.04308,-168.11867,688.0968,-229.5639,-83.28867,670.23761
79,0.65,-204.74588,-142.17993,871.17102,-231.43208,-168.25708,687.78223,-228.65396,-83.54886,669.45959
80,0.658,-204.61153,-143.23973,871.59259,-231.74059,-168.50496,687.66174,-228.4146,-83.43047,669.49512
81,0.667,-205.0069,-142.66985,870.95264,-231.84471,-168.70872,687.54877,-228.45139,-83.2531,668.20148
82,0.675,-205.10414,-142.75851,871.09369,-232.12921,-168.71959,687.60382,-228.39934,-83.7496,668.22174
83,0.683,-204.81682,-142.64369,870.21082,-232.32108,-168.67558,687.48816,-228.15523,-83.87467,666.86823
84,0.692,-204.9558,-142.59822,870.20026,-232.26517,-169.05197,687.44867,-228.15523,-83.87467,666.86823
85,0.7,-204.9109,-143.14072,870.17169,-232.48201,-168.80382,687.11017,-228.15523,-83.87467,666.86823
86,0.708,-204.69492,-143.09608,869.6994,-232.26517,-169.05197,687.44867,-228.15523,-83.87467,666.86823
87,0.717,-204.58817,-143.02486,869.47302,-232.26517,-169.05197,687.44867,-228.15523,-83.87467,666.86823
88,0.725,-204.58817,-143.02486,869.47302,-231.7888,-169.08516,687.50928,-232.60396,-85.80216,669.67761
89,0.733,-204.04584,-143.03934,869.47162,-231.84471,-168.70872,687.54877,-232.60396,-85.80216,669.67761
90,0.742,-202.98276,-144.20218,870.7453,-231.41212,-168.80858,687.5401,-231.37451,-85.22577,669.46771
91,0.75,-202.72823,-144.37608,870.99951,-231.31981,-168.46249,687.52124,-230.55305,-84.67667,669.65424
92,0.758,-202.53485,-144.14398,871.1225,-230.9351,-168.16147,687.68518,-229.55457,-82.17088,669.05109
93,0.767,-202.70572,-144.31425,871.2627,-230.78484,-168.04736,687.70361,-229.55457,-82.17088,669.05109
94,0.775,-202.98836,-144.33305,871.38477,-230.65968,-167.69377,687.92267,-229.55457,-82.17088,669.05109
95,0.783,-203.07854,-144.04582,871.59796,-230.56812,-167.22688,688.03326,-227.62415,-81.47383,669.56207
96,0.792,-203.65242,-143.60962,871.4491,-230.72806,-166.78993,687.93646,-227.48962,-81.1095,670.65649
97,0.8,-204.00349,-143.43271,871.5835,-230.42198,-166.51976,688.00513,-227.48962,-81.1095,670.65649
98,0.808,-204.65962,-142.53105,871.25195,-230.42198,-166.51976,688.00513,-225.57788,-79.36636,670.57153
99,0.817,-204.71664,-142.76041,871.08087,-230.58047,-166.3933,687.68457,-225.57788,-79.36636,670.57153
100,0.825,-205.0811,-142.73167,871.1178,-230.58047,-166.3933,687.68457,-226.86713,-79.83197,670.23053
101,0.833,-205.0811,-142.73167,871.1178,-230.76762,-166.50706,687.64539,-226.86713,-79.83197,670.23053
102,0.842,-205.18015,-142.56534,871.02234,-230.93538,-166.38742,687.5863,-226.86713,-79.83197,670.23053
103,0.85,-205.18015,-142.56534,871.02234,-231.27684,-166.91794,687.58795,-227.66783,-80.43003,670.11664
104,0.858,-204.84645,-143.08841,871.55969,-231.38708,-167.07159,687.50385,-228.56537,-80.78259,669.63495
105,0.867,-205.75284,-142.67371,871.04614,-232.36079,-166.88734,687.05359,-228.56537,-80.78259,669.63495
106,0.875,-205.88911,-142.67664,871.09418,-232.8492,-166.44481,686.84491,-228.56537,-80.78259,669.63495
107,0.883,-205.617,-143.38615,871.30664,-232.95329,-166.64879,686.73193,-230.55785,-82.09108,669.54907
108,0.892,-205.58946,-143.48491,871.21271,-232.95329,-166.64879,686.73193,-230.55785,-82.09108,669.54907
109,0.9,-206.16205,-143.00664,869.98749,-233.2379,-166.65973,686.78705,-230.55785,-82.09108,669.54907
110,0.908,-205.56673,-142.94434,870.05536,-233.2379,-166.65973,686.78705,-230.55785,-82.09108,669.54907
111,0.917,-205.3905,-142.97987,870.03528,-233.18144,-167.03625,686.74756,-230.55785,-82.09108,669.54907
112,0.925,-203.84102,-144.39891,869.91095,-233.29025,-167.01106,686.59174,-230.55785,-82.09108,669.54907
113,0.933,-203.84102,-144.39891,869.91095,-233.34537,-167.33644,686.30743,-230.35646,-82.76875,668.93799
114,0.942,-204.80731,-143.90263,869.33356,-232.69069,-167.05013,685.89081,-230.35646,-82.76875,668.93799
115,0.95,-204.56108,-143.57832,869.21429,-232.69069,-167.05013,685.89081,-230.35646,-82.76875,668.93799
116,0.958,-204.56522,-143.65175,869.30652,-232.58189,-167.07533,686.04669,-229.55457,-82.17088,669.05109
117,0.967,-204.56522,-143.65175,869.30652,-232.58189,-167.07533,686.04669,-229.55457,-82.17088,669.05109
118,0.975,-204.41002,-143.59332,869.18323,-232.64584,-166.79413,686.22968,-229.55457,-82.17088,669.05109
119,0.983,-204.17455,-143.60379,869.05469,-231.89313,-166.81355,686.11029,-229.55457,-82.17088,669.05109
120,0.992,-203.24524,-143.76833,869.02002,-231.92926,-166.84923,686.42291,-229.55457,-82.17088,669.05109
121,1,-204.4487,-143.35068,869.47552,-232.22964,-166.00246,686.2807,-229.55457,-82.17088,669.05109
122,1.008,-203.33049,-143.38972,869.51373,-231.80089,-165.76147,686.15289,-229.85252,-81.24759,669.29431
123,1.017,-204.47269,-142.99765,869.63129,-231.77908,-165.81158,686.5127,-229.85252,-81.24759,669.29431
124,1.025,-204.72311,-143.25487,870.25116,-231.67229,-165.49609,686.29785,-228.56537,-80.78259,669.63495
125,1.033,-204.19969,-143.35493,870.58588,-231.35274,-165.35785,686.48462,-227.74416,-80.23329,669.82196
126,1.042,-204.19969,-143.35493,870.58588,-231.87813,-165.64229,686.49408,-227.74416,-80.23329,669.82196
127,1.05,-205.16336,-142.87685,870.41071,-232.41708,-166.03706,686.53778,-227.74416,-80.23329,669.82196
128,1.058,-205.40443,-142.80037,870.91669,-232.70171,-166.04791,686.59283,-227.74416,-80.23329,669.82196
129,1.067,-205.75284,-142.67371,871.04614,-232.94246,-165.76584,686.8219,-227.74416,-80.23329,669.82196
130,1.075,-205.67072,-142.63777,870.97522,-233.16525,-165.5524,686.80511,-228.56537,-80.78259,669.63495
131,1.083,-205.81313,-142.90314,870.7738,-233.6385,-165.45398,686.80035,-228.56537,-80.78259,669.63495
132,1.092,-205.81313,-142.90314,870.7738,-233.6385,-165.45398,686.80035,-229.85252,-81.24759,669.29431
133,1.1,-205.87805,-142.94981,870.6723,-233.82652,-165.85829,686.7337,-232.11816,-81.17028,668.96014
134,1.108,-205.79803,-143.00394,870.68646,-234.00919,-166.10016,686.74457,-232.43347,-80.89717,668.34918
135,1.117,-205.68977,-143.44868,870.57666,-234.00919,-166.10016,686.74457,-232.11816,-81.17028,668.96014
136,1.125,-205.578,-143.30888,870.02252,-233.88951,-166.27162,686.68921,-232.43347,-80.89717,668.34918
137,1.133,-205.578,-143.30888,870.02252,-234.0773,-166.61192,686.60461,-232.43347,-80.89717,668.34918
138,1.142,-204.45274,-143.1897,869.96503,-233.98174,-166.61813,686.70813,-232.43347,-80.89717,668.34918
139,1.15,-204.06845,-144.25912,869.87097,-233.98174,-166.61813,686.70813,-235.44119,-82.55145,669.99866
140,1.158,-204.83998,-144.08159,869.84406,-234.0773,-166.61192,686.60461,-235.70477,-82.69341,669.80975
141,1.167,-204.83998,-144.08159,869.84406,-233.53052,-167.24678,686.56433,-234.89122,-83.35864,669.70294
142,1.175,-203.54112,-144.11229,869.17987,-233.38249,-167.35744,686.61072,-234.89122,-83.35864,669.70294
143,1.183,-203.24524,-143.76833,869.02002,-233.38249,-167.35744,686.61072,-233.55219,-83.49606,670.0387
144,1.192,-203.24524,-143.76833,869.02002,-233.27368,-167.38261,686.76648,-233.55219,-83.49606,670.0387
145,1.2,-203.24524,-143.76833,869.02002,-233.18144,-167.03625,686.74756,-230.55785,-82.09108,669.54907
146,1.208,-204.44803,-143.19402,869.63611,-232.95329,-166.64879,686.73193,-230.55785,-82.09108,669.54907
147,1.217,-204.44803,-143.19402,869.63611,-232.46489,-167.09128,686.94061,-230.55785,-82.09108,669.54907
148,1.225,-204.44803,-143.19402,869.63611,-232.46489,-167.09128,686.94061,-230.55785,-82.09108,669.54907
149,1.233,-204.69122,-143.22313,869.85516,-232.16905,-166.93132,687.16919,-230.55785,-82.09108,669.54907
150,1.242,-204.77075,-143.30986,870.33472,-231.95221,-167.17967,687.50793,-230.55785,-82.09108,669.54907
151,1.25,-204.7036,-143.15277,870.3692,-231.88857,-166.83408,687.22015,-229.27185,-81.62669,669.88989
152,1.258,-203.92542,-143.05017,870.42261,-231.88857,-166.83408,687.22015,-228.56537,-80.78259,669.63495
153,1.267,-204.65105,-142.879,871.0946,-231.67166,-167.08244,687.5589,-228.56537,-80.78259,669.63495
154,1.275,-204.65105,-142.879,871.0946,-231.95221,-167.17967,687.50793,-228.56537,-80.78259,669.63495
155,1.283,-204.77965,-142.81456,871.05695,-232.1425,-167.00746,687.67133,-228.56537,-80.78259,669.63495
156,1.292,-205.01511,-142.80409,871.18561,-233.0939,-166.3262,687.47723,-228.56537,-80.78259,669.63495
157,1.3,-205.1136,-142.63376,871.08496,-233.0939,-166.3262,687.47723,-228.56537,-80.78259,669.63495
158,1.308,-205.18015,-142.56534,871.02234,-233.44394,-166.5181,686.9325,-229.27185,-81.62669,669.88989
159,1.317,-205.18015,-142.56534,871.02234,-233.49825,-166.57179,687.40125,-229.27185,-81.62669,669.88989
160,1.325,-204.84645,-143.08841,871.55969,-233.49825,-166.57179,687.40125,-230.55785,-82.09108,669.54907
161,1.333,-205.17958,-142.6703,870.91852,-233.53618,-166.86453,686.95142,-230.55785,-82.09108,669.54907
162,1.342,-204.98605,-142.89612,870.28204,-233.47971,-167.24103,686.91187,-230.55785,-82.09108,669.54907
163,1.35,-204.73772,-142.86971,869.68591,-233.47971,-167.24103,686.91187,-230.55785,-82.09108,669.54907
164,1.358,-204.6353,-143.64946,869.8277,-233.63443,-167.52628,687.04102,-230.55785,-82.09108,669.54907
165,1.367,-204.77165,-143.65239,869.87573,-233.81345,-167.90843,686.88617,-233.69223,-84.24113,669.83044
166,1.375,-204.66745,-143.53662,869.64709,-233.66386,-168.22466,687.00751,-233.22897,-84.55786,669.62518
167,1.383,-203.45554,-143.95512,869.19342,-233.23523,-168.80048,686.94672,-232.16679,-85.67886,668.55347
168,1.392,-204.8118,-143.92278,869.29236,-232.74687,-169.24258,687.15521,-232.16679,-85.67886,668.55347
169,1.4,-204.09361,-143.72992,869.2384,-232.74687,-169.24258,687.15521,-232.16679,-85.67886,668.55347
170,1.408,-202.77028,-144.8927,870.57581,-232.41992,-169.33688,687.5777,-232.16679,-85.67886,668.55347
171,1.417,-201.14348,-145.54089,870.84827,-232.22803,-169.38091,687.69336,-232.16679,-85.67886,668.55347
172,1.425,-202.51491,-144.92146,870.80597,-232.22803,-169.38091,687.69336,-232.60396,-85.80216,669.67761
173,1.433,-202.03365,-144.65051,870.91809,-231.46239,-169.37654,687.55768,-232.60396,-85.80216,669.67761
174,1.442,-201.55537,-145.00558,871.28491,-231.46239,-169.37654,687.55768,-232.60396,-85.80216,669.67761
175,1.45,-201.53868,-144.64063,871.31525,-231.18852,-169.86902,688.03912,-230.55305,-84.67667,669.65424
176,1.458,-199.5322,-146.03705,872.25806,-230.80853,-169.8647,688.08771,-230.58107,-85.14068,670.14752
177,1.467,-199.55052,-145.63179,872.49207,-230.70447,-169.661,688.20062,-230.58107,-85.14068,670.14752
178,1.475,-201.96402,-145.65509,872.02405,-230.4922,-169.44061,688.13129,-229.07907,-85.13181,670.82092
179,1.483,-202.20494,-145.5097,872.328,-230.22716,-168.78716,688.39709,-229.07907,-85.13181,670.82092
180,1.492,-202.17763,-145.24945,871.99744,-230.34714,-168.7431,688.30774,-229.07907,-85.13181,670.82092
181,1.5,-203.06702,-144.89766,871.75873,-230.33589,-168.76204,688.24127,-229.07907,-85.13181,670.82092
182,1.508,-203.12303,-144.82465,871.68689,-230.45586,-168.71799,688.15186,-226.69421,-84.56526,670.94318
183,1.517,-203.2809,-145.06415,872.03766,-230.55844,-168.53342,687.97131,-226.69421,-84.56526,670.94318
184,1.525,-204.33005,-143.29889,871.1272,-230.76041,-169.28441,688.24011,-226.69421,-84.56526,670.94318
185,1.533,-204.2948,-143.74374,871.70068,-231.14893,-169.4989,688.18213,-226.69421,-84.56526,670.94318
186,1.542,-204.74895,-143.09454,871.02026,-231.29872,-169.67587,688.13,-227.26071,-84.37114,668.99854
187,1.55,-204.74895,-143.09454,871.02026,-231.97481,-169.72878,688.06134,-226.9782,-83.8271,669.83752
188,1.558,-204.95566,-142.91631,870.9043,-232.12959,-170.01358,688.19037,-229.38914,-84.85731,670.20819
189,1.567,-204.95566,-142.91631,870.9043,-232.27765,-169.90302,688.14404,-229.3613,-84.39327,669.71497
190,1.575,-204.47343,-143.79543,871.42426,-232.26418,-170.22826,688.38934,-231.37451,-85.22577,669.46771
191,1.583,-204.13867,-144.97458,871.11798,-232.37425,-170.38193,688.30536,-231.66016,-86.88646,669.81409
192,1.592,-204.53011,-144.48087,870.37775,-232.5612,-170.49602,688.26642,-231.97693,-87.04598,669.72974
193,1.6,-203.76643,-145.11263,871.3855,-232.86436,-171.18192,688.32581,-231.97693,-87.04598,669.72974
194,1.608,-201.90237,-146.42151,871.64307,-232.56654,-171.53392,688.27264,-231.53966,-86.92249,668.60522
195,1.617,-201.88925,-146.57083,871.4693,-232.36893,-171.70177,688.31177,-231.53966,-86.92249,668.60522
196,1.625,-203.34045,-145.91708,871.13257,-232.24348,-172.17238,687.98163,-231.29607,-87.16993,668.85431
197,1.633,-203.10905,-146.10559,871.32068,-232.24348,-172.17238,687.98163,-231.29607,-87.16993,668.85431
198,1.642,-202.66548,-146.22522,871.08234,-232.24348,-172.17238,687.98163,-231.29607,-87.16993,668.85431
199,1.65,-201.01932,-146.93027,871.41943,-232.05173,-172.21603,688.09753,-231.05286,-87.41738,669.10358
200,1.658,-200.85965,-147.01735,871.77045,-231.0564,-172.75331,688.19318,-231.05286,-87.41738,669.10358
201,1.667,-200.78371,-146.98218,871.88251,-229.99936,-172.47154,687.99268,-231.05286,-87.41738,669.10358
202,1.675,-200.51265,-146.58203,872.1842,-230.10445,-172.1291,688.19769,-231.48978,-87.54095,670.22815
203,1.683,-200.4173,-146.79646,872.86444,-230.07715,-171.81577,688.40393,-231.48978,-87.54095,670.22815
204,1.692,-200.4173,-146.79646,872.86444,-229.70784,-172.15633,688.69458,-231.43314,-87.47667,670.69806
205,1.7,-200.4173,-146.79646,872.86444,-229.61359,-171.97371,688.80273,-229.36514,-86.7917,671.16681
206,1.708,-200.77625,-146.8139,873.00952,-229.48897,-171.76675,689.07458,-227.26508,-86.76877,670.45093
207,1.717,-200.77625,-146.8139,873.00952,-229.42142,-171.69144,689.20142,-227.26508,-86.76877,670.45093
208,1.725,-200.96573,-146.51186,873.20587,-229.27576,-171.5788,689.37158,-227.26508,-86.76877,670.45093
209,1.733,-202.45018,-145.82535,872.88324,-229.42142,-171.69144,689.20142,-227.26508,-86.76877,670.45093
210,1.742,-203.11719,-145.56056,872.61517,-229.27576,-171.5788,689.37158,-227.26508,-86.76877,670.45093
211,1.75,-203.5218,-145.57457,872.35468,-229.68025,-171.54089,688.8606,-227.26508,-86.76877,670.45093
212,1.758,-204.24986,-144.94554,871.89581,-230.26753,-171.57776,688.64148,-227.26508,-86.76877,670.45093
213,1.767,-204.6006,-145.01149,872.328,-230.5294,-171.74362,688.72974,-227.26508,-86.76877,670.45093
214,1.775,-204.8474,-144.92815,872.1944,-230.5294,-171.74362,688.72974,-227.26508,-86.76877,670.45093
215,1.783,-204.9897,-145.19333,871.99323,-231.76018,-171.52191,688.63977,-227.26508,-86.76877,670.45093
216,1.792,-204.65131,-145.88365,872.48596,-231.99025,-171.63148,688.46655,-227.26508,-86.76877,670.45093
217,1.8,-205.13786,-145.23091,871.83759,-231.99025,-171.63148,688.46655,-228.14345,-87.17075,670.04297
218,1.808,-205.59796,-145.43492,871.35962,-232.36893,-171.70177,688.31177,-228.14345,-87.17075,670.04297
219,1.817,-206.2854,-145.9529,871.46356,-232.8103,-172.09746,688.5708,-231.02707,-87.85735,670.02301
220,1.825,-205.08722,-146.28067,871.8822,-233.59476,-172.51495,688.33875,-231.02707,-87.85735,670.02301
221,1.833,-206.12489,-145.84483,871.22565,-233.82718,-172.6265,688.31165,-231.29607,-87.16993,668.85431
222,1.842,-206.04872,-146.13312,871.43726,-233.82718,-172.6265,688.31165,-231.29607,-87.16993,668.85431
223,1.85,-205.97647,-146.27429,871.35852,-233.9731,-172.73857,688.14142,-231.29607,-87.16993,668.85431
224,1.858,-204.9547,-146.7753,871.39417,-233.65721,-173.24887,687.91589,-231.29607,-87.16993,668.85431
225,1.867,-205.99303,-146.36194,871.22119,-233.65721,-173.24887,687.91589,-231.05286,-87.41738,669.10358
226,1.875,-204.3324,-147.18304,871.23199,-233.29332,-173.04587,687.69653,-231.2448,-87.66654,668.87469
227,1.883,-204.3324,-147.18304,871.23199,-233.29332,-173.04587,687.69653,-231.05286,-87.41738,669.10358
228,1.892,-203.75934,-146.56192,871.37134,-233.1474,-172.93378,687.86676,-231.04225,-87.8727,669.08246
229,1.9,-203.81558,-146.30527,871.17346,-233.1474,-172.93378,687.86676,-231.04225,-87.8727,669.08246
230,1.908,-203.47298,-146.07346,871.35669,-232.86768,-172.74086,688.02466,-231.04225,-87.8727,669.08246
231,1.917,-203.23071,-146.26749,871.37,-231.80222,-173.10779,688.17206,-231.05286,-87.41738,669.10358
232,1.925,-201.48247,-146.84326,871.51337,-231.09517,-173.03741,688.19562,-231.05286,-87.41738,669.10358
233,1.933,-201.42534,-147.26193,872.03241,-231.0564,-172.75331,688.19318,-231.48978,-87.54095,670.22815
234,1.942,-201.47609,-147.15794,872.11121,-230.1752,-172.91022,687.90002,-231.43314,-87.47667,670.69806
235,1.95,-201.47609,-147.15794,872.11121,-230.10445,-172.1291,688.19769,-231.43314,-87.47667,670.69806
236,1.958,-201.68103,-146.99884,872.11536,-230.07715,-171.81577,688.40393,-230.24236,-87.19329,670.75879
237,1.967,-201.69415,-146.84952,872.28906,-230.31979,-171.57953,688.57892,-227.26508,-86.76877,670.45093
238,1.975,-203.81981,-145.75031,872.06622,-230.3631,-171.57141,688.53796,-227.26508,-86.76877,670.45093
239,1.983,-204.01538,-145.70305,871.70874,-230.3631,-171.57141,688.53796,-227.26508,-86.76877,670.45093
240,1.992,-204.47375,-145.48759,871.91418,-230.3631,-171.57141,688.53796,-227.26508,-86.76877,670.45093
241,2,-205.56119,-145.4115,871.72205,-231.34213,-170.72389,688.44318,-227.26508,-86.76877,670.45093
