Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
34,0.275,-153.31386,-201.2276,622.28754,-190.45221,-232.8855,520.93701,-114.44706,-248.60451,460.05603
35,0.283,-153.14928,-202.26434,622.72253,-190.5296,-233.0639,521.14569,-115.11893,-249.97195,460.32123
36,0.292,-153.36932,-202.83502,623.14783,-190.5296,-233.0639,521.14569,-115.11893,-249.97195,460.32123
37,0.3,-153.36932,-202.83502,623.14783,-190.5296,-233.0639,521.14569,-115.38158,-250.54404,460.6059
38,0.308,-153.69768,-203.22989,623.12787,-190.5296,-233.0639,521.14569,-115.38158,-250.54404,460.6059
39,0.317,-153.69768,-203.22989,623.12787,-190.6958,-233.2972,521.5426,-115.38158,-250.54404,460.6059
40,0.325,-153.69768,-203.22989,623.12787,-190.83719,-233.582,521.73474,-115.68766,-250.78139,460.55563
41,0.333,-154.3136,-203.29768,623.3009,-190.9696,-233.67166,521.88324,-115.68766,-250.78139,460.55563
42,0.342,-154.3136,-203.29768,623.3009,-190.9696,-233.67166,521.88324,-115.68766,-250.78139,460.55563
43,0.35,-154.3136,-203.29768,623.3009,-191.13225,-233.94705,522.01636,-116.14589,-252.17331,461.19672
44,0.358,-154.48723,-203.55984,623.47253,-191.19083,-234.15651,522.14978,-116.08012,-252.44122,462.05188
45,0.367,-154.48723,-203.55984,623.47253,-191.19083,-234.15651,522.14978,-116.08012,-252.44122,462.05188
46,0.375,-155.11288,-203.81863,623.45477,-191.19083,-234.15651,522.14978,-116.08012,-252.44122,462.05188
47,0.383,-155.2661,-203.66852,623.46765,-191.57236,-234.5069,522.22961,-116.08012,-252.44122,462.05188
48,0.392,-155.2661,-203.66852,623.46765,-191.57236,-234.5069,522.22961,-116.40159,-252.38454,462.21075
49,0.4,-155.46849,-204.00278,623.46667,-191.57236,-234.5069,522.22961,-116.01513,-252.71048,462.90683
50,0.408,-155.46849,-204.00278,623.46667,-191.57236,-234.5069,522.22961,-116.3365,-252.65366,463.06558
51,0.417,-155.53233,-204.0731,623.34796,-191.71324,-234.65311,522.07849,-116.40159,-252.38454,462.21075
52,0.425,-155.59047,-204.07472,623.11017,-191.71324,-234.65311,522.07849,-116.40159,-252.38454,462.21075
53,0.433,-155.59047,-204.07472,623.11017,-191.71324,-234.65311,522.07849,-116.08012,-252.44122,462.05188
54,0.442,-155.59047,-204.07472,623.11017,-191.82301,-234.81332,521.99921,-116.08012,-252.44122,462.05188
55,0.45,-155.59047,-204.07472,623.11017,-191.6465,-235.01497,521.97839,-116.08012,-252.44122,462.05188
56,0.458,-155.41815,-203.94197,622.76392,-191.53217,-235.22911,521.81519,-116.08012,-252.44122,462.05188
57,0.467,-155.41815,-203.94197,622.76392,-191.53217,-235.22911,521.81519,-116.14589,-252.17331,461.19672
58,0.475,-155.24887,-203.69148,622.73193,-191.53217,-235.22911,521.81519,-115.89137,-251.39615,460.67413
59,0.483,-155.29346,-202.80806,622.56134,-191.53217,-235.22911,521.81519,-115.87727,-251.66077,460.48587
60,0.492,-155.13972,-202.97269,622.57361,-191.53217,-235.22911,521.81519,-115.87727,-251.66077,460.48587
61,0.5,-154.78008,-202.85112,622.55579,-191.10045,-235.30637,521.67072,-115.87727,-251.66077,460.48587
62,0.508,-154.46434,-202.77803,622.55078,-191.05603,-235.02377,521.84332,-115.87727,-251.66077,460.48587
63,0.517,-153.54817,-202.9478,622.26941,-190.79153,-235.21478,521.92865,-115.87727,-251.66077,460.48587
64,0.525,-153.19379,-203.71962,621.94788,-191.2814,-234.71381,522.10382,-115.67353,-251.04613,460.3674
65,0.533,-153.57657,-203.69987,622.4433,-191.28529,-234.49603,522.17371,-115.67353,-251.04613,460.3674
66,0.542,-153.12244,-203.66763,622.05566,-191.28529,-234.49603,522.17371,-115.87727,-251.66077,460.48587
67,0.55,-153.37502,-203.58694,622.37976,-191.19083,-234.15651,522.14978,-115.87727,-251.66077,460.48587
68,0.558,-153.33687,-203.69745,622.64478,-191.13225,-233.94705,522.01636,-115.87727,-251.66077,460.48587
69,0.567,-153.33687,-203.69745,622.64478,-191.13225,-233.94705,522.01636,-115.87727,-251.66077,460.48587
70,0.575,-153.33687,-203.69745,622.64478,-191.13225,-233.94705,522.01636,-116.08678,-251.5598,460.30444
71,0.583,-153.33687,-203.69745,622.64478,-191.13225,-233.94705,522.01636,-115.87727,-251.66077,460.48587
72,0.592,-153.50522,-203.64786,622.55109,-191.13225,-233.94705,522.01636,-115.87727,-251.66077,460.48587
73,0.6,-153.50522,-203.64786,622.55109,-191.27803,-233.67313,521.88019,-115.87727,-251.66077,460.48587
74,0.608,-154.13448,-203.52461,622.73621,-191.27704,-233.87549,521.93518,-115.87727,-251.66077,460.48587
75,0.617,-154.4774,-203.56445,622.74786,-191.42282,-233.60156,521.79895,-115.87727,-251.66077,460.48587
76,0.625,-154.4774,-203.56445,622.74786,-191.26016,-233.32611,521.66577,-115.87727,-251.66077,460.48587
77,0.633,-154.75768,-203.72177,622.69745,-191.26016,-233.32611,521.66577,-115.87727,-251.66077,460.48587
78,0.642,-155.10312,-203.82324,622.73004,-191.26016,-233.32611,521.66577,-115.89137,-251.39615,460.67413
79,0.65,-155.24887,-203.69148,622.73193,-191.09406,-233.09283,521.26892,-115.68766,-250.78139,460.55563
80,0.658,-155.24887,-203.69148,622.73193,-190.96103,-233.64391,521.07947,-115.68766,-250.78139,460.55563
81,0.667,-155.48846,-203.49409,622.31683,-190.84688,-233.31601,520.50568,-115.68766,-250.78139,460.55563
82,0.675,-155.76128,-203.12274,621.927,-190.89127,-233.59891,520.33307,-115.68766,-250.78139,460.55563
83,0.683,-155.9207,-202.07317,621.59296,-190.89127,-233.59891,520.33307,-115.68766,-250.78139,460.55563
84,0.692,-155.85083,-202.1927,621.23102,-190.89127,-233.59891,520.33307,-115.38158,-250.54404,460.6059
85,0.7,-155.94991,-201.88928,621.02051,-191.37331,-233.20555,519.84351,-115.11893,-249.97195,460.32123
86,0.708,-155.84714,-201.49326,620.94244,-191.59039,-232.76697,519.56891,-114.68881,-248.94022,459.53134
87,0.717,-155.3941,-201.2981,620.70404,-191.00468,-232.88033,519.90161,-114.48497,-248.62093,459.68134
88,0.725,-154.84648,-201.24422,620.6366,-191.75578,-232.05672,519.97021,-114.48497,-248.62093,459.68134
89,0.733,-154.18916,-200.63695,620.39319,-191.72556,-231.68872,519.23242,-114.48497,-248.62093,459.68134
90,0.742,-153.83267,-200.54103,620.35205,-191.72556,-231.68872,519.23242,-114.48497,-248.62093,459.68134
91,0.75,-153.83267,-200.54103,620.35205,-191.8486,-231.38419,519.68347,-114.48497,-248.62093,459.68134
92,0.758,-153.41072,-200.84837,620.4978,-192.10301,-230.8311,519.14392,-114.69458,-248.51978,459.49976
93,0.767,-153.35286,-200.65431,620.60156,-191.98589,-230.76599,519.79974,-114.48497,-248.62093,459.68134
94,0.775,-153.36385,-199.96439,620.36261,-191.98589,-230.76599,519.79974,-115.41208,-247.35817,459.25873
95,0.783,-153.36385,-199.96439,620.36261,-192.19531,-230.61757,519.94135,-115.41208,-247.35817,459.25873
96,0.792,-153.8559,-198.24225,619.01776,-192.008,-230.32747,519.80072,-115.70331,-247.04605,459.13519
97,0.8,-154.04886,-198.11229,618.97064,-191.84055,-229.95146,519.6236,-115.70331,-247.04605,459.13519
98,0.808,-153.36385,-199.96439,620.36261,-191.84055,-229.95146,519.6236,-115.70331,-247.04605,459.13519
99,0.817,-153.55894,-200.49243,620.53949,-191.84055,-229.95146,519.6236,-115.70331,-247.04605,459.13519
100,0.825,-153.80695,-200.35747,620.67719,-191.84055,-229.95146,519.6236,-115.91651,-247.31688,459.0275
101,0.833,-153.92538,-199.71516,620.68866,-192.02785,-230.24158,519.76422,-115.91651,-247.31688,459.0275
102,0.842,-154.78082,-199.64224,620.78772,-192.02785,-230.24158,519.76422,-115.91651,-247.31688,459.0275
103,0.85,-154.74579,-200.36644,620.97253,-192.19531,-230.61757,519.94135,-115.91651,-247.31688,459.0275
104,0.858,-154.74579,-200.36644,620.97253,-192.56653,-230.49663,519.51935,-115.62527,-247.62895,459.15103
105,0.867,-155.2637,-200.90234,620.97229,-192.56653,-230.49663,519.51935,-115.91651,-247.31688,459.0275
106,0.875,-155.62346,-201.02405,620.99017,-192.8539,-230.50748,519.57532,-115.91651,-247.31688,459.0275
107,0.883,-156.59029,-201.00665,620.47626,-192.8539,-230.50748,519.57532,-115.91651,-247.31688,459.0275
108,0.892,-157.00493,-199.05716,618.44849,-192.91327,-230.69548,518.82416,-115.91651,-247.31688,459.0275
109,0.9,-156.72241,-199.84001,619.59943,-192.91327,-230.69548,518.82416,-115.91651,-247.31688,459.0275
110,0.908,-156.59964,-199.7469,619.34674,-192.71941,-230.87558,518.66528,-115.91651,-247.31688,459.0275
111,0.917,-156.3817,-199.34845,619.25708,-192.71941,-230.87558,518.66528,-115.91651,-247.31688,459.0275
112,0.925,-156.3817,-199.34845,619.25708,-192.64966,-230.71019,518.29578,-116.06918,-247.17805,458.20386
113,0.933,-156.3817,-199.34845,619.25708,-192.69409,-230.99335,518.12299,-116.06918,-247.17805,458.20386
114,0.942,-156.70888,-198.00665,617.45007,-192.53033,-230.80643,517.91748,-116.27616,-246.86397,458.18561
115,0.95,-156.70703,-198.13846,617.3183,-192.4859,-230.52325,518.09033,-116.27616,-246.86397,458.18561
116,0.958,-156.55115,-198.12894,617.01282,-192.89153,-230.54399,517.8028,-116.27616,-246.86397,458.18561
117,0.967,-156.33652,-197.97295,617.32642,-192.84859,-230.05817,517.92059,-116.83991,-246.39949,457.84244
118,0.975,-155.97028,-197.93901,616.95703,-192.99341,-229.9866,517.83942,-116.83991,-246.39949,457.84244
119,0.983,-155.61465,-197.86705,616.87915,-192.6499,-229.22208,517.64545,-117.09471,-246.17943,457.11835
120,0.992,-155.54716,-197.62657,617.33832,-192.46257,-228.93199,517.50464,-117.09471,-246.17943,457.11835
121,1,-155.15356,-197.46025,617.33826,-193.31427,-228.62794,517.59296,-118.02618,-245.28761,456.76852
122,1.008,-155.34981,-197.39667,617.48395,-193.12703,-228.33784,517.45221,-118.07745,-245.74611,457.44269
123,1.017,-155.34981,-197.39667,617.48395,-193.12703,-228.33784,517.45221,-118.07745,-245.74611,457.44269
124,1.025,-156.0248,-197.34692,617.67865,-193.12703,-228.33784,517.45221,-118.07745,-245.74611,457.44269
125,1.033,-155.98653,-197.50552,617.6438,-193.12703,-228.33784,517.45221,-118.07745,-245.74611,457.44269
126,1.042,-156.0248,-197.34692,617.67865,-193.28148,-227.92859,517.8587,-118.39928,-245.68918,457.60193
127,1.05,-155.97679,-198.98582,619.4068,-194.07587,-227.9702,518.39069,-118.54372,-245.42674,457.62192
128,1.058,-156.33888,-199.12526,619.43793,-194.41264,-227.93777,518.43896,-118.39928,-245.68918,457.60193
129,1.067,-156.33888,-199.12526,619.43793,-194.59532,-227.88547,518.25562,-118.54372,-245.42674,457.62192
130,1.075,-157.40459,-197.48131,617.49255,-195.83606,-227.8177,518.0542,-118.54372,-245.42674,457.62192
131,1.083,-157.45497,-197.50363,617.49591,-196.07524,-228.25943,518.47876,-118.54372,-245.42674,457.62192
132,1.092,-157.8817,-197.65144,617.68024,-196.07524,-228.25943,518.47876,-118.98113,-245.59531,457.66913
133,1.1,-158.38835,-198.35806,617.47266,-196.00562,-228.09369,518.10883,-118.98113,-245.59531,457.66913
134,1.108,-158.38835,-198.35806,617.47266,-196.00562,-228.09369,518.10883,-119.03179,-246.05441,458.34335
135,1.117,-158.57845,-198.53975,617.31689,-195.86568,-228.40788,518.33685,-119.1828,-245.40204,457.87793
136,1.125,-158.57845,-198.53975,617.31689,-195.58229,-228.78967,517.8316,-119.39252,-245.30092,457.69638
137,1.133,-158.57845,-198.53975,617.31689,-195.74171,-228.88347,517.6546,-119.19084,-245.49419,457.48755
138,1.142,-158.62173,-198.49466,617.04034,-195.92958,-229.00262,517.61932,-119.19084,-245.49419,457.48755
139,1.15,-158.62173,-198.49466,617.04034,-195.92958,-229.00262,517.61932,-119.19084,-245.49419,457.48755
140,1.158,-158.53304,-198.63091,617.00214,-195.92958,-229.00262,517.61932,-119.47848,-246.48035,456.78287
141,1.167,-158.53304,-198.63091,617.00214,-195.92958,-229.00262,517.61932,-119.47848,-246.48035,456.78287
142,1.175,-158.28848,-198.73715,616.86823,-195.99919,-229.1683,517.9892,-119.61359,-246.19511,456.83163
143,1.183,-158.28848,-198.73715,616.86823,-195.99919,-229.1683,517.9892,-119.47848,-246.48035,456.78287
144,1.192,-158.28848,-198.73715,616.86823,-196.25835,-229.06656,518.11194,-119.53449,-246.61867,456.61023
145,1.2,-158.28848,-198.73715,616.86823,-196.25835,-229.06656,518.11194,-119.53449,-246.61867,456.61023
146,1.208,-157.98874,-198.29012,616.66608,-196.25835,-229.06656,518.11194,-119.70953,-246.87331,456.87772
147,1.217,-157.32629,-200.46855,618.98138,-195.78781,-229.47972,518.32324,-119.70953,-246.87331,456.87772
148,1.225,-157.14253,-200.25792,619.15973,-195.78781,-229.47972,518.32324,-120.06534,-247.56038,456.85217
149,1.233,-157.14253,-200.25792,619.15973,-195.6283,-229.38594,518.50024,-120.89925,-248.17319,457.32376
150,1.242,-156.9727,-200.30167,619.2948,-195.6283,-229.38594,518.50024,-120.89925,-248.17319,457.32376
151,1.25,-156.9727,-200.30167,619.2948,-195.48204,-229.66005,518.63635,-121.26949,-248.40625,457.30157
152,1.258,-156.9727,-200.30167,619.2948,-195.48204,-229.66005,518.63635,-121.26949,-248.40625,457.30157
153,1.267,-156.95972,-200.97368,619.52258,-195.48204,-229.66005,518.63635,-121.26949,-248.40625,457.30157
154,1.275,-156.95972,-200.97368,619.52258,-195.774,-229.84373,518.60809,-121.72703,-249.79999,457.94406
155,1.283,-157.05165,-201.14157,619.85095,-196.09927,-230.1705,518.82745,-121.72703,-249.79999,457.94406
156,1.292,-157.00658,-201.64294,620.31348,-195.88536,-230.39175,519.17224,-121.54906,-249.70856,458.43134
157,1.3,-157.00658,-201.64294,620.31348,-195.88536,-230.39175,519.17224,-121.54906,-249.70856,458.43134
158,1.308,-157.12508,-201.72185,620.50177,-196.04796,-230.66771,519.3056,-121.54906,-249.70856,458.43134
159,1.317,-157.29605,-201.68643,620.3736,-196.35617,-230.78679,518.98499,-121.54906,-249.70856,458.43134
160,1.325,-157.53282,-201.9512,620.21478,-196.12695,-231.40018,519.24841,-121.54906,-249.70856,458.43134
161,1.333,-158.04533,-201.64023,620.27911,-196.34081,-231.17911,518.90381,-121.54906,-249.70856,458.43134
162,1.342,-157.53282,-201.9512,620.21478,-196.12299,-231.61833,519.17841,-121.54906,-249.70856,458.43134
163,1.35,-157.70638,-202.25925,620.24908,-196.12299,-231.61833,519.17841,-121.4931,-249.57051,458.60385
164,1.358,-157.70638,-202.25925,620.24908,-195.71762,-232.44673,519.26166,-120.60723,-249.43643,458.26749
165,1.367,-157.94305,-202.52426,620.09027,-195.95638,-232.5421,519.31995,-120.60723,-249.43643,458.26749
166,1.375,-157.65096,-202.13734,619.86768,-195.75639,-232.61693,519.16217,-120.55126,-249.29832,458.44003
167,1.383,-157.43977,-202.06911,619.84589,-195.51659,-232.90906,519.17676,-120.40389,-248.8208,458.14868
168,1.392,-157.12192,-201.6833,619.5025,-195.51659,-232.90906,519.17676,-120.17518,-248.27118,457.96179
169,1.4,-157.14738,-201.88011,619.32184,-194.79089,-233.51404,519.25415,-120.17518,-248.27118,457.96179
170,1.408,-156.99551,-201.90167,619.44348,-194.48502,-233.81937,519.40399,-119.97432,-248.32494,458.16769
171,1.417,-156.99551,-201.90167,619.44348,-194.29495,-233.89851,519.52588,-120.17518,-248.27118,457.96179
172,1.425,-156.99551,-201.90167,619.44348,-194.25612,-233.72832,519.62537,-120.17757,-248.9408,458.28656
173,1.433,-156.26192,-202.10909,619.97498,-194.25612,-233.72832,519.62537,-118.96939,-249.10072,458.69354
174,1.442,-155.84872,-202.33466,619.9176,-194.12038,-233.78496,519.71252,-119.17281,-249.71617,458.81226
175,1.45,-155.84872,-202.33466,619.9176,-194.12038,-233.78496,519.71252,-119.40176,-250.26515,458.99887
176,1.458,-155.58958,-203.04358,620.41174,-194.0183,-233.56842,519.98511,-119.13223,-250.62961,459.05484
177,1.467,-155.19987,-202.78505,620.70782,-193.76054,-233.13585,520.29034,-119.13223,-250.62961,459.05484
178,1.475,-154.64259,-202.90073,621.05109,-193.76054,-233.13585,520.29034,-118.86893,-251.02827,459.07785
179,1.483,-154.83884,-203.92693,621.35535,-193.76054,-233.13585,520.29034,-118.90099,-251.64259,459.62354
180,1.492,-154.83884,-203.92693,621.35535,-193.28117,-233.40266,521.0058,-118.40715,-252.12126,459.86963
181,1.5,-154.83884,-203.92693,621.35535,-193.49234,-233.18805,520.76093,-118.40715,-252.12126,459.86963
182,1.508,-154.83884,-203.92693,621.35535,-193.40947,-233.48543,520.97003,-118.40715,-252.12126,459.86963
183,1.517,-155.47087,-204.58595,621.71338,-193.19821,-233.7001,521.21484,-118.57571,-252.54634,459.63895
184,1.525,-155.28151,-204.33391,622.53522,-193.25671,-233.90952,521.34821,-117.44263,-252.85501,460.37637
185,1.533,-155.47202,-204.5096,622.43103,-192.97636,-234.2989,521.23969,-117.30779,-253.13954,460.32758
186,1.542,-155.47202,-204.5096,622.43103,-192.21651,-234.60632,521.12793,-117.54426,-253.26646,460.77478
187,1.55,-155.47202,-204.5096,622.43103,-191.65961,-235.14735,521.37695,-117.40942,-253.5509,460.72598
188,1.558,-155.47202,-204.5096,622.43103,-191.65961,-235.14735,521.37695,-117.40942,-253.5509,460.72598
189,1.567,-155.6844,-204.72983,622.29657,-191.65961,-235.14735,521.37695,-117.1906,-253.62885,460.9361
190,1.575,-155.6844,-204.72983,622.29657,-192.55948,-235.78568,521.07837,-116.61925,-253.58939,460.75024
191,1.583,-156.05812,-204.51904,621.78278,-192.23611,-236.17198,521.02264,-116.61925,-253.58939,460.75024
192,1.592,-156.21855,-204.28099,621.66821,-192.23611,-236.17198,521.02264,-116.61925,-253.58939,460.75024
193,1.6,-156.26779,-203.98482,621.27942,-192.23611,-236.17198,521.02264,-116.61925,-253.58939,460.75024
194,1.608,-156.26779,-203.98482,621.27942,-192.23611,-236.17198,521.02264,-116.24918,-253.35773,460.77289
195,1.617,-156.26779,-203.98482,621.27942,-191.89011,-236.37956,520.82513,-116.24918,-253.35773,460.77289
196,1.625,-155.73315,-204.37013,621.01874,-191.89011,-236.37956,520.82513,-116.24918,-253.35773,460.77289
197,1.633,-155.48019,-204.7291,620.89618,-191.86507,-236.59735,520.67944,-116.14745,-252.94626,460.37448
198,1.642,-155.3856,-204.47397,620.98737,-191.89011,-236.37956,520.82513,-116.13348,-253.21075,460.18634
199,1.65,-155.19543,-204.56242,620.81549,-191.51814,-236.27177,520.81305,-116.13348,-253.21075,460.18634
200,1.658,-154.91483,-204.78055,621.09912,-191.51814,-236.27177,520.81305,-116.13348,-253.21075,460.18634
201,1.667,-154.35701,-204.77525,621.24329,-191.38583,-236.26089,520.9671,-116.13348,-253.21075,460.18634
202,1.675,-154.09579,-204.80605,621.1153,-191.06331,-236.02695,521.13043,-116.13348,-253.21075,460.18634
203,1.683,-153.55449,-204.61687,621.32111,-191.06331,-236.02695,521.13043,-116.13348,-253.21075,460.18634
204,1.692,-153.0428,-204.92822,621.25647,-190.81148,-235.77588,521.61127,-116.2352,-253.62216,460.58475
205,1.7,-153.16457,-205.20119,621.46271,-190.81148,-235.77588,521.61127,-116.2352,-253.62216,460.58475
206,1.708,-152.63934,-205.12427,621.56165,-190.81148,-235.77588,521.61127,-116.2352,-253.62216,460.58475
207,1.717,-152.48875,-205.07637,621.71082,-190.81148,-235.77588,521.61127,-115.03714,-254.87383,460.9881
208,1.725,-152.84807,-205.52129,622.18701,-190.81148,-235.77588,521.61127,-115.03714,-254.87383,460.9881
209,1.733,-152.99748,-205.35789,622.40076,-190.81148,-235.77588,521.61127,-115.96603,-253.98669,460.6409
210,1.742,-153.77686,-205.79121,622.27527,-190.81148,-235.77588,521.61127,-115.34313,-255.11092,460.93796
211,1.75,-153.92728,-206.0619,622.3902,-190.81148,-235.77588,521.61127,-115.10163,-255.33817,461.06348
212,1.758,-154.03003,-206.72276,622.41241,-190.81148,-235.77588,521.61127,-115.10163,-255.33817,461.06348
213,1.767,-154.67694,-206.10506,622.32117,-191.92668,-236.87744,521.81061,-115.10163,-255.33817,461.06348
214,1.775,-154.94791,-206.44855,622.79846,-191.92668,-236.87744,521.81061,-115.10163,-255.33817,461.06348
215,1.783,-155.73985,-205.91956,622.57971,-192.71158,-237.21516,521.97107,-116.03052,-254.4514,460.71634
216,1.792,-155.903,-206.09216,622.75836,-192.89064,-237.61037,521.90741,-116.03052,-254.4514,460.71634
217,1.8,-155.903,-206.09216,622.75836,-192.69147,-238.10599,522.06189,-115.77167,-254.63625,460.89572
218,1.808,-155.903,-206.09216,622.75836,-192.69147,-238.10599,522.06189,-113.7843,-256.94553,463.29843
219,1.817,-155.903,-206.09216,622.75836,-192.64182,-238.62434,521.88635,-113.7843,-256.94553,463.29843
220,1.825,-156.52951,-206.15459,622.12012,-192.57791,-238.82246,521.74457,-115.77167,-254.63625,460.89572
221,1.833,-156.52951,-206.15459,622.12012,-192.57791,-238.82246,521.74457,-116.03052,-254.4514,460.71634
222,1.842,-156.52951,-206.15459,622.12012,-192.57791,-238.82246,521.74457,-114.04327,-256.76144,463.11935
223,1.85,-156.49028,-206.2686,621.88049,-192.57864,-238.47427,521.2879,-116.24371,-254.7218,460.60904
224,1.858,-156.49028,-206.2686,621.88049,-192.62848,-238.49925,521.20813,-116.03052,-254.4514,460.71634
225,1.867,-156.49028,-206.2686,621.88049,-192.62848,-238.49925,521.20813,-115.55638,-255.38118,460.83066
226,1.875,-156.09583,-206.18857,621.35394,-192.3698,-238.60088,521.08588,-116.48517,-254.49431,460.48343
227,1.883,-156.09583,-206.18857,621.35394,-192.3698,-238.60088,521.08588,-115.55638,-255.38118,460.83066
228,1.892,-155.89589,-206.23793,621.23102,-192.3698,-238.60088,521.08588,-115.65002,-255.4471,460.66592
229,1.9,-156.17639,-206.02002,620.94757,-192.3698,-238.60088,521.08588,-116.82845,-254.24358,460.25043
230,1.908,-156.15518,-205.85243,620.65942,-192.74118,-237.72076,520.78595,-117.02918,-254.18979,460.04449
231,1.917,-155.30217,-206.0475,621.03406,-192.84225,-237.61171,521.13483,-117.02918,-254.18979,460.04449
232,1.925,-155.05141,-205.67107,621.00079,-192.84225,-237.61171,521.13483,-117.02918,-254.18979,460.04449
233,1.933,-155.05141,-205.67107,621.00079,-192.84225,-237.61171,521.13483,-116.92756,-253.77849,459.64603
234,1.942,-155.05141,-205.67107,621.00079,-192.62578,-237.21066,521.03784,-117.33105,-253.89488,459.71606
235,1.95,-155.05141,-205.67107,621.00079,-192.56271,-236.49858,521.24219,-117.33105,-253.89488,459.71606
236,1.958,-154.81473,-205.40637,621.15955,-192.56271,-236.49858,521.24219,-117.33105,-253.89488,459.71606
237,1.967,-154.81473,-205.40637,621.15955,-192.56271,-236.49858,521.24219,-117.33105,-253.89488,459.71606
238,1.975,-154.72011,-205.15129,621.25079,-192.56271,-236.49858,521.24219,-117.43265,-254.30609,460.11453
239,1.983,-154.81473,-205.40637,621.15955,-192.56271,-236.49858,521.24219,-117.43265,-254.30609,460.11453
240,1.992,-155.00568,-205.27094,621.27747,-192.70955,-236.31386,521.2771,-117.83604,-254.42258,460.18472
241,2,-155.43806,-205.45354,621.27173,-192.88599,-236.11229,521.29785,-118.07117,-254.2816,460.36996
242,2.008,-156.13548,-205.58112,621.84326,-193.81134,-235.45798,521.10193,-118.07117,-254.2816,460.36996
243,2.017,-156.13548,-205.58112,621.84326,-194.18501,-235.27467,520.84198,-118.07117,-254.2816,460.36996
