Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
116,0.958,330.83936,229.51044,361.77197,223.33719,266.28769,100.57494,277.42896,172.16914,105.91006
117,0.967,330.83936,229.51044,361.77197,223.13892,266.23822,100.44356,277.42896,172.16914,105.91006
118,0.975,330.86322,229.43979,361.86908,223.38245,266.63159,100.37939,277.27103,172.07858,106.20724
119,0.983,330.74588,229.61252,361.81488,223.18419,266.58212,100.24802,277.20386,172.07321,106.56277
120,0.992,330.74588,229.61252,361.81488,223.18419,266.58212,100.24802,277.20386,172.07321,106.56277
121,1,330.66928,229.82835,361.82309,223.18419,266.58212,100.24802,277.20386,172.07321,106.56277
122,1.008,330.6355,230.10544,361.9075,222.9882,266.93762,100.61441,277.20386,172.07321,106.56277
123,1.017,330.61816,230.18124,361.84912,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
124,1.025,330.57275,230.33873,361.86404,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
125,1.033,330.63678,230.19211,361.75604,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
126,1.042,330.5527,230.65607,362.05597,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
127,1.05,330.75525,231.41351,361.54688,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
128,1.058,330.75766,231.35942,361.38147,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
129,1.067,330.70139,231.4938,361.48898,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
130,1.075,330.68808,231.1248,361.40762,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
131,1.083,330.68808,231.1248,361.40762,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
132,1.092,330.82581,231.14795,361.35428,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
133,1.1,330.79633,231.10173,361.39978,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
134,1.108,330.87466,231.20969,361.49689,222.9882,266.93762,100.61441,277.45691,172.23375,106.40546
135,1.117,331.17102,230.84941,361.95132,222.9882,266.93762,100.61441,277.45691,172.23375,106.40546
136,1.125,330.93268,231.04872,361.44559,223.13838,266.798,100.3775,277.45691,172.23375,106.40546
137,1.133,330.93268,231.04872,361.44559,223.03818,266.6915,100.47231,277.29889,172.1432,106.70263
138,1.142,330.93268,231.04872,361.44559,223.18419,266.58212,100.24802,277.21951,172.13071,106.35243
139,1.15,331.12851,230.76761,361.71869,223.18419,266.58212,100.24802,277.41339,172.11165,106.12041
140,1.158,331.07043,231.22112,361.4823,223.18419,266.58212,100.24802,277.2554,172.02109,106.41759
141,1.167,331.07043,231.22112,361.4823,223.18419,266.58212,100.24802,277.2554,172.02109,106.41759
142,1.175,330.91644,231.08061,361.36554,223.18419,266.58212,100.24802,277.27103,172.07858,106.20724
143,1.183,331.14523,230.95229,361.79919,223.18948,266.35992,100.33227,277.42896,172.16914,105.91006
144,1.192,331.14523,230.95229,361.79919,222.98128,266.55554,100.58898,277.27103,172.07858,106.20724
145,1.2,331.09137,231.03262,361.7413,223.18419,266.58212,100.24802,277.42896,172.16914,105.91006
146,1.208,330.95505,231.23566,361.49127,223.13364,266.46048,100.35931,277.2554,172.02109,106.41759
147,1.217,330.58954,230.95731,361.5975,223.18419,266.58212,100.24802,277.41339,172.11165,106.12041
148,1.225,330.52826,231.08366,361.69012,223.03818,266.6915,100.47231,277.36606,172.14856,106.34711
149,1.233,330.45108,231.24605,361.6424,223.18419,266.58212,100.24802,277.29889,172.1432,106.70263
150,1.242,330.50595,231.32657,361.74847,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
151,1.25,330.45261,231.41035,361.69257,223.18419,266.58212,100.24802,277.29889,172.1432,106.70263
152,1.258,330.67307,231.52155,361.67935,223.13838,266.798,100.3775,277.45691,172.23375,106.40546
153,1.267,330.67307,231.52155,361.67935,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
154,1.275,330.61975,231.60533,361.62344,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
155,1.283,330.61975,231.60533,361.62344,223.13838,266.798,100.3775,277.45691,172.23375,106.40546
156,1.292,330.8168,231.54568,361.62375,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
157,1.3,330.73236,231.5757,361.6199,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
158,1.308,330.61188,231.84657,361.37253,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
159,1.317,330.8902,231.67825,361.55405,223.13838,266.798,100.3775,277.45691,172.23375,106.40546
160,1.325,330.59055,231.79024,361.42432,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
161,1.333,330.6925,231.78722,361.50662,222.9882,266.93762,100.61441,277.45691,172.23375,106.40546
162,1.342,330.59055,231.79024,361.42432,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
163,1.35,330.57608,231.8204,361.50812,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
164,1.358,330.55475,231.76408,361.55994,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
165,1.367,330.55475,231.76408,361.55994,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
166,1.375,330.36496,231.98778,361.73117,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
167,1.383,330.36496,231.98778,361.73117,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
168,1.392,330.57184,231.8168,361.6171,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
169,1.4,330.36496,231.98778,361.73117,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
170,1.408,330.30264,231.84309,361.64655,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
171,1.417,330.59039,231.95325,361.69855,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
172,1.425,330.55386,232.1299,361.4986,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
173,1.433,330.43433,232.00809,361.68201,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
174,1.442,330.52878,231.93478,361.71902,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
175,1.45,330.65045,232.05971,361.53998,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
176,1.458,330.65045,232.05971,361.53998,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
177,1.467,330.5293,231.735,361.38437,223.18419,266.58212,100.24802,277.29889,172.1432,106.70263
178,1.475,330.7757,231.79355,361.36038,223.18419,266.58212,100.24802,277.29889,172.1432,106.70263
179,1.483,330.75439,231.73723,361.41217,223.18419,266.58212,100.24802,277.20386,172.07321,106.56277
180,1.492,330.7757,231.79355,361.36038,223.18419,266.58212,100.24802,277.2554,172.02109,106.41759
181,1.5,330.8537,231.44087,361.37503,223.18419,266.58212,100.24802,277.20386,172.07321,106.56277
182,1.508,330.77426,231.4062,360.84445,223.18419,266.58212,100.24802,277.42896,172.16914,105.91006
183,1.517,330.98782,231.0457,361.11163,223.40523,266.5845,100.14679,277.27103,172.07858,106.20724
184,1.525,331.32391,230.55748,361.49225,223.40523,266.5845,100.14679,277.2554,172.02109,106.41759
185,1.533,331.38467,230.36443,361.54102,223.6035,266.63394,100.27818,277.2554,172.02109,106.41759
186,1.542,331.33945,230.40565,361.51816,223.6035,266.63394,100.27818,277.42896,172.16914,105.91006
187,1.55,331.52853,230.36082,361.50836,223.40523,266.5845,100.14679,277.41339,172.11165,106.12041
188,1.558,331.45236,230.1628,361.49646,223.6035,266.63394,100.27818,277.42896,172.16914,105.91006
189,1.567,331.20981,230.08524,361.44043,223.6035,266.63394,100.27818,277.42896,172.16914,105.91006
190,1.575,331.27036,230.02913,361.50757,223.18419,266.58212,100.24802,277.41339,172.11165,106.12041
191,1.583,331.27036,230.02913,361.50757,223.38245,266.63159,100.37939,277.27103,172.07858,106.20724
192,1.592,331.37024,230.33115,361.53894,223.38245,266.63159,100.37939,277.27103,172.07858,106.20724
193,1.6,331.29254,230.14531,361.47452,223.18419,266.58212,100.24802,277.27103,172.07858,106.20724
194,1.608,331.03375,229.9344,361.64349,223.18419,266.58212,100.24802,277.41339,172.11165,106.12041
195,1.617,330.82523,229.90996,361.80222,223.13838,266.798,100.3775,277.36188,172.16376,106.2656
196,1.625,330.59528,230.06508,361.79929,223.18419,266.58212,100.24802,277.45691,172.23375,106.40546
197,1.633,330.48172,230.23428,361.80328,223.03818,266.6915,100.47231,277.29889,172.1432,106.70263
198,1.642,330.61816,230.18124,361.84912,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
199,1.65,330.448,230.28232,361.91272,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
200,1.658,330.39282,230.43269,362.02444,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
201,1.667,330.31946,230.4677,362.10635,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
202,1.675,330.26398,230.54691,362.05469,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
203,1.683,330.26398,230.54691,362.05469,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
204,1.692,330.07214,231.22374,361.88358,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
205,1.7,330.07214,231.22374,361.88358,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
206,1.708,330.13297,231.2052,361.80453,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
207,1.717,330.13297,231.2052,361.80453,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
208,1.725,330.27972,231.09949,361.73523,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
209,1.733,330.45108,231.24605,361.6424,222.9882,266.93762,100.61441,277.45691,172.23375,106.40546
210,1.742,330.52826,231.08366,361.69012,223.18419,266.58212,100.24802,277.29889,172.1432,106.70263
211,1.75,330.95505,231.23566,361.49127,223.03818,266.6915,100.47231,277.29889,172.1432,106.70263
212,1.758,330.93268,231.04872,361.44559,223.18419,266.58212,100.24802,277.29889,172.1432,106.70263
213,1.767,331.12808,230.83858,361.21912,223.18419,266.58212,100.24802,277.2554,172.02109,106.41759
214,1.775,331.41867,230.41293,361.49252,223.18419,266.58212,100.24802,277.27103,172.07858,106.20724
215,1.783,331.52853,230.36082,361.50836,223.13364,266.46048,100.35931,277.48059,172.11694,105.76493
216,1.792,331.52853,230.36082,361.50836,223.17755,266.32458,100.97714,277.32266,172.02638,106.06213
217,1.8,331.52853,230.36082,361.50836,223.3428,266.25229,100.73516,277.39655,172.00305,105.61755
218,1.808,331.97333,229.79524,361.47702,223.3428,266.25229,100.73516,277.48059,172.11694,105.76493
219,1.817,331.86725,229.66461,361.46686,223.3428,266.25229,100.73516,277.27103,172.07858,106.20724
220,1.825,331.86725,229.66461,361.46686,223.3428,266.25229,100.73516,277.48059,172.11694,105.76493
221,1.833,331.72412,229.57457,361.46841,223.3428,266.25229,100.73516,277.48059,172.11694,105.76493
222,1.842,331.66003,229.72121,361.57635,223.17755,266.32458,100.97714,277.48059,172.11694,105.76493
223,1.85,331.60016,230.18092,361.68228,223.33752,266.47455,100.6509,277.42896,172.16914,105.91006
224,1.858,331.6452,230.02762,361.60934,223.38808,266.59622,100.53961,277.27103,172.07858,106.20724
225,1.867,331.46854,230.29669,361.60867,223.03726,266.65369,100.6409,277.27103,172.07858,106.20724
226,1.875,331.0192,229.91638,361.71274,223.18982,266.54681,100.40824,277.21951,172.13071,106.35243
227,1.883,330.7305,230.15099,361.81744,223.03818,266.6915,100.47231,277.20386,172.07321,106.56277
228,1.892,330.63678,230.19211,361.75604,223.13838,266.798,100.3775,277.20386,172.07321,106.56277
229,1.9,330.61816,230.18124,361.84912,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
230,1.908,330.40598,230.76178,362.12527,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
231,1.917,330.01797,231.10895,361.98947,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
232,1.925,329.89999,231.33865,361.88297,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
233,1.933,329.7923,231.60257,361.93433,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
234,1.942,329.64807,231.81352,361.98163,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
235,1.95,329.65741,232.09254,361.91492,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
236,1.958,329.99823,232.33696,361.89661,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
237,1.967,330.13257,232.54831,361.89658,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
238,1.975,330.19299,232.54256,361.8046,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
239,1.983,330.19299,232.54256,361.8046,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
240,1.992,330.30551,232.79121,361.24075,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
241,2,330.33694,232.83919,361.19336,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
242,2.008,330.33694,232.83919,361.19336,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
243,2.017,330.42932,232.76131,361.23465,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
244,2.025,330.62936,232.49825,361.07898,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
245,2.033,330.77316,232.3741,360.98477,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
246,2.042,330.84537,232.38991,360.95389,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
247,2.05,330.92084,232.17645,360.96863,223.13838,266.798,100.3775,277.45691,172.23375,106.40546
248,2.058,330.92084,232.17645,360.96863,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
249,2.067,330.92084,232.17645,360.96863,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
250,2.075,330.79877,232.10004,360.8989,223.18419,266.58212,100.24802,277.29889,172.1432,106.70263
251,2.083,330.86349,231.97282,360.95657,223.03818,266.6915,100.47231,277.2554,172.02109,106.41759
252,2.092,330.79327,231.59694,360.88797,223.18419,266.58212,100.24802,277.37747,172.22125,106.05527
253,2.1,330.76813,231.54417,360.93774,223.38245,266.63159,100.37939,277.27103,172.07858,106.20724
254,2.108,330.75751,231.62848,361.57013,223.03818,266.6915,100.47231,277.42896,172.16914,105.91006
255,2.117,330.7511,231.36754,361.29456,223.03818,266.6915,100.47231,277.21951,172.13071,106.35243
256,2.125,330.72284,231.70535,361.42599,223.03818,266.6915,100.47231,277.21951,172.13071,106.35243
257,2.133,330.57935,231.74878,361.37411,223.18419,266.58212,100.24802,277.20386,172.07321,106.56277
258,2.142,330.39774,231.32983,361.58646,223.03818,266.6915,100.47231,277.29889,172.1432,106.70263
259,2.15,330.16953,231.56903,361.71609,223.13838,266.798,100.3775,277.45691,172.23375,106.40546
260,2.158,330.24088,231.6748,361.69839,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
261,2.167,330.24088,231.6748,361.69839,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
262,2.175,330.35577,231.82034,361.74078,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
263,2.183,330.2717,231.92276,361.58347,223.13838,266.798,100.3775,277.29889,172.1432,106.70263
264,2.192,330.21567,232.14481,361.85474,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
265,2.2,330.21567,232.14481,361.85474,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
266,2.208,330.2352,232.41982,361.95313,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
267,2.217,330.09894,232.47276,361.90735,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
268,2.225,330.17389,232.48854,361.49936,222.9882,266.93762,100.61441,277.29889,172.1432,106.70263
269,2.233,330.36743,232.68591,361.41736,223.2765,267.34805,100.67043,277.29889,172.1432,106.70263
270,2.242,330.36743,232.68591,361.41736,223.2765,267.34805,100.67043,277.29889,172.1432,106.70263
271,2.25,330.4447,232.59306,361.29556,223.08931,267.39307,100.56078,277.29889,172.1432,106.70263
272,2.258,330.6095,232.55508,361.05698,222.9882,266.93762,100.61441,277.56656,172.4888,106.9744
