Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
18,0.142,316.71967,-111.26361,314.85266,225.14403,-114.92468,83.71748,282.67984,-22.86533,103.76122
19,0.15,316.71967,-111.26361,314.85266,225.14403,-114.92468,83.71748,282.68011,-23.47219,103.68645
20,0.158,316.71967,-111.26361,314.85266,225.14403,-114.92468,83.71748,282.67984,-22.86533,103.76122
21,0.167,316.84058,-111.32074,314.7735,225.14403,-114.92468,83.71748,282.68011,-23.47219,103.68645
22,0.175,316.99182,-111.39877,314.84607,225.14403,-114.92468,83.71748,282.67984,-22.86533,103.76122
23,0.183,317.14606,-111.45355,314.91635,224.84959,-114.61942,83.34323,282.68011,-23.47219,103.68645
24,0.192,316.6806,-111.25507,314.4024,225.09647,-114.77337,83.77632,282.67984,-22.86533,103.76122
25,0.2,317.14606,-111.45355,314.91635,225.14403,-114.92468,83.71748,282.68011,-23.47219,103.68645
26,0.208,317.14606,-111.45355,314.91635,225.14403,-114.92468,83.71748,282.68011,-23.47219,103.68645
27,0.217,317.14606,-111.45355,314.91635,225.14403,-114.92468,83.71748,282.68011,-23.47219,103.68645
28,0.225,317.27859,-111.29755,314.70395,225.09647,-114.77337,83.77632,282.68011,-23.47219,103.68645
29,0.233,317.42984,-111.37559,314.77652,225.4026,-114.57609,83.57092,282.68011,-23.47219,103.68645
30,0.242,317.47534,-111.18929,314.405,224.84959,-114.61942,83.34323,282.68011,-23.47219,103.68645
31,0.25,317.72641,-111.1295,314.90875,225.14403,-114.92468,83.71748,282.68011,-23.47219,103.68645
32,0.258,317.65317,-110.97649,314.76465,225.45821,-114.67787,83.55888,281.53192,-24.58182,103.2083
33,0.267,317.52124,-110.8885,315.03986,225.45529,-114.54314,83.41421,281.55496,-24.70295,103.30722
34,0.275,317.5787,-110.78705,314.94382,225.4026,-114.57609,83.57092,281.54889,-24.19666,103.67062
35,0.283,317.37,-110.81045,314.96729,225.22658,-114.39149,83.50504,282.02533,-23.71309,103.20866
36,0.292,317.50464,-110.57993,314.96674,225.22658,-114.39149,83.50504,282.02991,-24.07318,103.39339
37,0.3,317.44717,-110.68137,315.06277,225.3952,-114.50748,83.61418,282.13782,-23.32418,103.50375
38,0.308,317.50464,-110.57993,314.96674,225.22658,-114.39149,83.50504,281.992,-23.53744,103.47047
39,0.317,317.32629,-110.62424,315.14194,225.22658,-114.39149,83.50504,281.6778,-24.36855,103.24162
40,0.325,317.30658,-110.65186,314.95041,225.35028,-114.43177,83.61902,281.55496,-24.70295,103.30722
41,0.333,317.15747,-110.60531,314.88892,225.27415,-114.54281,83.44619,281.49408,-24.04593,103.28544
42,0.342,317.09494,-110.69852,314.97617,225.27415,-114.54281,83.44619,282.65292,-22.72347,103.64843
43,0.35,316.97574,-110.79215,315.05426,225.22658,-114.39149,83.50504,282.87051,-22.71779,103.66056
44,0.358,316.97574,-110.79215,315.05426,225.45821,-114.67787,83.55888,282.87051,-22.71779,103.66056
45,0.367,316.97574,-110.79215,315.05426,225.0558,-114.12653,83.24477,282.87051,-22.71779,103.66056
46,0.375,316.87036,-110.96793,315.01617,224.93211,-114.08621,83.13078,282.87051,-22.71779,103.66056
47,0.383,316.79333,-111.11965,314.9617,224.7663,-114.35081,82.89961,282.87085,-23.32457,103.58579
48,0.392,316.79333,-111.11965,314.9617,224.93211,-114.08621,83.13078,282.87051,-22.71779,103.66056
49,0.4,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,282.87051,-22.71779,103.66056
50,0.408,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,282.65323,-23.33029,103.57365
51,0.417,316.71967,-111.26361,314.85266,225.01308,-114.50475,83.33268,282.68011,-23.47219,103.68645
52,0.425,316.71967,-111.26361,314.85266,225.06067,-114.65607,83.27381,282.68011,-23.47219,103.68645
53,0.433,316.71967,-111.26361,314.85266,224.7663,-114.35081,82.89961,282.68011,-23.47219,103.68645
54,0.442,316.71967,-111.26361,314.85266,224.97971,-114.23754,83.07193,282.68011,-23.47219,103.68645
55,0.45,316.79333,-111.11965,314.9617,224.97971,-114.23754,83.07193,282.67984,-22.86533,103.76122
56,0.458,317.02457,-111.0227,315.08646,225.27415,-114.54281,83.44619,282.68011,-23.47219,103.68645
57,0.467,316.97574,-110.79215,315.05426,225.27415,-114.54281,83.44619,282.42892,-23.41759,103.39198
58,0.475,317.24911,-110.7533,315.04645,225.45821,-114.67787,83.55888,282.42868,-22.81073,103.46682
59,0.483,317.42746,-110.70899,314.87125,225.22658,-114.39149,83.50504,282.42868,-22.81073,103.46682
60,0.492,317.50464,-110.57993,314.96674,225.40216,-114.31767,83.39594,281.35229,-24.64902,103.05602
61,0.5,317.5697,-110.4137,315.10144,225.47827,-114.2066,83.56878,281.33676,-24.15779,102.96358
62,0.508,317.80447,-110.36073,315.09833,225.47827,-114.2066,83.56878,281.8302,-23.28918,102.96396
63,0.517,317.94028,-110.2374,315.02869,225.47827,-114.2066,83.56878,281.97604,-23.07591,102.99725
64,0.525,317.94028,-110.2374,315.02869,225.47827,-114.2066,83.56878,282.00409,-22.97184,102.78052
65,0.533,318.06113,-110.29453,314.94952,225.64404,-114.31795,83.67824,281.97604,-23.07591,102.99725
66,0.542,317.94028,-110.2374,315.02869,225.47827,-114.2066,83.56878,281.97604,-23.07591,102.99725
67,0.55,318.01663,-110.02062,314.94131,225.47827,-114.2066,83.56878,281.97604,-23.07591,102.99725
68,0.558,318.30078,-110.25354,314.99924,225.60683,-114.20805,83.75752,281.94327,-22.2333,102.52963
69,0.567,317.94028,-110.2374,315.02869,225.35458,-114.16632,83.4548,282.59457,-22.45061,103.21465
70,0.575,317.94028,-110.2374,315.02869,225.52319,-114.28232,83.56394,282.59457,-22.45061,103.21465
71,0.583,318.09152,-110.31546,315.10126,225.52319,-114.28232,83.56394,282.59457,-22.45061,103.21465
72,0.592,317.94028,-110.2374,315.02869,225.69612,-114.43573,84.06495,282.59457,-22.45061,103.21465
73,0.6,317.70551,-110.29039,315.0318,225.52319,-114.28232,83.56394,282.8457,-22.50517,103.50902
74,0.608,317.94028,-110.2374,315.02869,225.34814,-114.58849,83.84004,283.06326,-22.4995,103.52115
75,0.617,317.70551,-110.29039,315.0318,225.34814,-114.58849,83.84004,283.06326,-22.4995,103.52115
76,0.625,317.32629,-110.62424,315.14194,225.35458,-114.16632,83.4548,283.06326,-22.4995,103.52115
77,0.633,317.15747,-110.60531,314.88892,225.22658,-114.39149,83.50504,283.05591,-23.06649,103.6314
78,0.642,317.30658,-110.65186,314.95041,225.22658,-114.39149,83.50504,282.87085,-23.32457,103.58579
79,0.65,317.24911,-110.7533,315.04645,225.27415,-114.54281,83.44619,282.65292,-22.72347,103.64843
80,0.658,317.24911,-110.7533,315.04645,225.22658,-114.39149,83.50504,282.65323,-23.33029,103.57365
81,0.667,317.02457,-111.0227,315.08646,225.27415,-114.54281,83.44619,282.65323,-23.33029,103.57365
82,0.675,317.05627,-110.99092,315.0155,225.09647,-114.77337,83.77632,282.65323,-23.33029,103.57365
83,0.683,317.02457,-111.0227,315.08646,225.0336,-114.75455,83.45595,282.65292,-22.72347,103.64843
84,0.692,316.73608,-110.88035,314.63016,224.84959,-114.61942,83.34323,282.68011,-23.47219,103.68645
85,0.7,317.02457,-111.0227,315.08646,224.84959,-114.61942,83.34323,282.65292,-22.72347,103.64843
86,0.708,316.79669,-111.1119,314.90714,224.93211,-114.08621,83.13078,281.51712,-24.16703,103.38436
87,0.717,317.12991,-110.84693,315.12454,225.27415,-114.54281,83.44619,281.51712,-24.16703,103.38436
88,0.725,316.97574,-110.79215,315.05426,225.22658,-114.39149,83.50504,282.00064,-22.57654,103.01601
89,0.733,317.24911,-110.7533,315.04645,225.09647,-114.77337,83.77632,282.04837,-23.83412,103.30759
90,0.742,316.97574,-110.79215,315.05426,225.14403,-114.92468,83.71748,282.01047,-23.29842,103.38465
91,0.75,317.05292,-110.66309,315.14975,224.802,-114.46809,83.40206,282.01047,-23.29842,103.38465
92,0.758,317.17212,-110.56945,315.07166,224.802,-114.46809,83.40206,282.04837,-23.83412,103.30759
93,0.767,317.10989,-110.35336,314.96213,225.27415,-114.54281,83.44619,282.01047,-23.29842,103.38465
94,0.775,317.11548,-110.56988,315.0625,225.22658,-114.39149,83.50504,282.01047,-23.29842,103.38465
95,0.783,317.11548,-110.56988,315.0625,225.22658,-114.39149,83.50504,282.00064,-22.57654,103.01601
96,0.792,317.23465,-110.47624,314.98441,225.22658,-114.39149,83.50504,281.51712,-24.16703,103.38436
97,0.8,316.99069,-110.447,315.04022,225.09647,-114.77337,83.77632,282.68011,-23.47219,103.68645
98,0.808,317.04736,-110.44657,315.04938,225.14403,-114.92468,83.71748,282.8652,-23.21408,103.73206
99,0.817,317.05292,-110.66309,315.14975,224.802,-114.46809,83.40206,282.67984,-22.86533,103.76122
100,0.825,316.97574,-110.79215,315.05426,224.93211,-114.08621,83.13078,282.65323,-23.33029,103.57365
101,0.833,316.97574,-110.79215,315.05426,225.35028,-114.43177,83.61902,282.67984,-22.86533,103.76122
102,0.842,316.97574,-110.79215,315.05426,225.22658,-114.39149,83.50504,282.65292,-22.72347,103.64843
103,0.85,316.79333,-111.11965,314.9617,225.22658,-114.39149,83.50504,282.65292,-22.72347,103.64843
104,0.858,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,282.65292,-22.72347,103.64843
105,0.867,316.71967,-111.26361,314.85266,224.96869,-114.98293,83.53413,281.72226,-24.59406,103.20527
106,0.875,316.71967,-111.26361,314.85266,224.96869,-114.98293,83.53413,281.56369,-24.61142,103.49461
107,0.883,316.71091,-111.276,314.55417,224.7663,-114.35081,82.89961,282.23755,-23.03284,103.12312
108,0.892,316.6806,-111.25507,314.4024,224.97971,-114.23754,83.07193,282.21567,-23.72536,103.2056
109,0.9,317.12787,-111.67035,314.92264,224.97971,-114.23754,83.07193,282.24738,-23.75491,103.49183
110,0.908,316.87158,-111.59142,314.83411,225.06067,-114.65607,83.27381,282.21567,-23.72536,103.2056
111,0.917,317.02731,-111.87728,314.91742,225.06067,-114.65607,83.27381,281.96445,-23.79981,103.02066
112,0.925,317.0903,-112.00449,314.84543,225.06067,-114.65607,83.27381,281.77414,-23.78757,103.0237
113,0.933,317.0903,-112.00449,314.84543,224.7663,-114.35081,82.89961,281.79718,-23.90859,103.12264
114,0.942,317.08456,-111.99366,314.54471,224.7663,-114.35081,82.89961,281.79718,-23.90859,103.12264
115,0.95,317.08456,-111.99366,314.54471,224.7663,-114.35081,82.89961,281.79718,-23.90859,103.12264
116,0.958,317.0903,-112.00449,314.84543,224.7663,-114.35081,82.89961,282.05026,-23.97823,103.38145
117,0.967,317.02731,-111.87728,314.91742,224.7663,-114.35081,82.89961,282.05026,-23.97823,103.38145
118,0.975,316.90262,-111.7544,314.89511,224.7663,-114.35081,82.89961,282.05026,-23.97823,103.38145
119,0.983,316.69049,-111.6274,314.88943,224.7663,-114.35081,82.89961,282.05026,-23.97823,103.38145
120,0.992,316.65942,-111.46442,314.8284,224.7663,-114.35081,82.89961,281.79718,-23.90859,103.12264
121,1,316.55969,-111.19794,314.4816,224.7663,-114.35081,82.89961,281.79718,-23.90859,103.12264
122,1.008,316.55969,-111.19794,314.4816,224.7663,-114.35081,82.89961,281.79718,-23.90859,103.12264
123,1.017,316.71967,-111.26361,314.85266,224.7663,-114.35081,82.89961,281.79718,-23.90859,103.12264
124,1.025,316.71967,-111.26361,314.85266,224.7663,-114.35081,82.89961,282.04837,-23.83412,103.30759
125,1.033,316.71967,-111.26361,314.85266,224.97971,-114.23754,83.07193,282.03857,-23.11211,102.93895
126,1.042,316.71967,-111.26361,314.85266,225.06067,-114.65607,83.27381,281.55496,-24.70295,103.30722
127,1.05,316.71967,-111.26361,314.85266,224.7663,-114.35081,82.89961,282.68011,-23.47219,103.68645
128,1.058,316.71967,-111.26361,314.85266,224.7663,-114.35081,82.89961,282.68011,-23.47219,103.68645
129,1.067,316.71967,-111.26361,314.85266,224.7663,-114.35081,82.89961,282.65323,-23.33029,103.57365
130,1.075,316.71967,-111.26361,314.85266,224.7663,-114.35081,82.89961,282.68011,-23.47219,103.68645
131,1.083,316.71967,-111.26361,314.85266,224.7663,-114.35081,82.89961,282.65323,-23.33029,103.57365
132,1.092,316.72797,-111.40093,314.96625,225.06067,-114.65607,83.27381,281.36795,-24.70787,103.32443
133,1.1,316.72797,-111.40093,314.96625,225.06067,-114.65607,83.27381,281.55496,-24.70295,103.30722
134,1.108,316.76193,-111.52626,314.89404,224.97971,-114.23754,83.07193,281.55496,-24.70295,103.30722
135,1.117,316.83337,-111.68634,314.61859,224.67432,-114.67768,83.15992,282.03857,-23.11211,102.93895
136,1.125,317.02731,-111.87728,314.91742,224.67432,-114.67768,83.15992,282.02533,-23.71309,103.20866
137,1.133,316.93033,-111.93887,314.47443,224.7663,-114.35081,82.89961,282.02533,-23.71309,103.20866
138,1.142,316.99884,-111.87543,314.61221,224.7663,-114.35081,82.89961,282.04837,-23.83412,103.30759
139,1.15,317.12231,-111.93956,314.53104,224.67432,-114.67768,83.15992,282.04837,-23.83412,103.30759
140,1.158,317.15308,-111.93021,314.6825,224.67432,-114.67768,83.15992,281.79718,-23.90859,103.12264
141,1.167,317.46109,-112.04121,314.9834,224.67432,-114.67768,83.15992,281.83777,-24.05655,103.25455
142,1.175,317.32162,-112.1917,314.89038,224.67432,-114.67768,83.15992,282.05026,-23.97823,103.38145
143,1.183,317.31305,-111.9958,315.05353,224.96869,-114.98293,83.53413,282.05026,-23.97823,103.38145
144,1.192,317.42856,-112.05197,314.83121,224.67432,-114.67768,83.15992,282.29953,-23.75946,103.49268
145,1.2,316.99884,-111.87543,314.61221,224.67432,-114.67768,83.15992,282.29953,-23.75946,103.49268
146,1.208,317.02731,-111.87728,314.91742,224.67432,-114.67768,83.15992,282.29953,-23.75946,103.49268
147,1.217,317.31305,-111.9958,315.05353,224.67432,-114.67768,83.15992,282.29953,-23.75946,103.49268
148,1.225,316.84058,-111.32074,314.7735,224.67432,-114.67768,83.15992,282.29953,-23.75946,103.49268
149,1.233,317.25107,-111.56218,314.93192,225.14403,-114.92468,83.71748,282.05026,-23.97823,103.38145
150,1.242,316.84058,-111.32074,314.7735,224.67432,-114.67768,83.15992,281.79718,-23.90859,103.12264
151,1.25,316.84058,-111.32074,314.7735,224.97971,-114.23754,83.07193,281.82892,-23.93814,103.4089
152,1.258,316.55969,-111.19794,314.4816,224.97971,-114.23754,83.07193,281.79718,-23.90859,103.12264
153,1.267,316.71967,-111.26361,314.85266,224.84959,-114.61942,83.34323,282.01047,-23.29842,103.38465
154,1.275,316.71967,-111.26361,314.85266,225.14403,-114.92468,83.71748,282.04837,-23.83412,103.30759
155,1.283,316.71967,-111.26361,314.85266,224.96869,-114.98293,83.53413,281.55496,-24.70295,103.30722
156,1.292,316.71967,-111.26361,314.85266,224.84959,-114.61942,83.34323,281.55496,-24.70295,103.30722
157,1.3,316.71967,-111.26361,314.85266,225.14403,-114.92468,83.71748,282.07028,-23.14155,103.22514
158,1.308,316.71967,-111.26361,314.85266,224.84959,-114.61942,83.34323,282.03857,-23.11211,102.93895
159,1.317,316.71967,-111.26361,314.85266,225.14403,-114.92468,83.71748,282.03857,-23.11211,102.93895
160,1.325,316.71967,-111.26361,314.85266,224.84959,-114.61942,83.34323,282.04837,-23.83412,103.30759
161,1.333,316.71967,-111.26361,314.85266,225.14403,-114.92468,83.71748,282.04837,-23.83412,103.30759
162,1.342,316.71967,-111.26361,314.85266,225.14403,-114.92468,83.71748,281.98743,-23.17742,103.28573
163,1.35,316.71967,-111.26361,314.85266,225.14403,-114.92468,83.71748,282.03857,-23.11211,102.93895
164,1.358,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,282.00064,-22.57654,103.01601
165,1.367,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,282.03857,-23.11211,102.93895
166,1.375,316.8739,-111.31838,314.92294,225.27415,-114.54281,83.44619,282.00064,-22.57654,103.01601
167,1.383,316.87091,-111.34164,314.92523,225.27415,-114.54281,83.44619,282.03857,-23.11211,102.93895
168,1.392,317.14606,-111.45355,314.91635,224.97971,-114.23754,83.07193,282.01047,-23.29842,103.38465
169,1.4,316.99481,-111.37552,314.84378,225.45821,-114.67787,83.55888,282.04837,-23.83412,103.30759
170,1.408,316.99481,-111.37552,314.84378,225.14403,-114.92468,83.71748,282.04837,-23.83412,103.30759
171,1.417,316.99481,-111.37552,314.84378,225.19734,-115.13457,83.44329,281.86621,-23.68126,102.68694
172,1.425,316.99182,-111.39877,314.84607,225.4026,-114.57609,83.57092,281.79718,-23.90859,103.12264
173,1.433,317.14606,-111.45355,314.91635,225.27415,-114.54281,83.44619,281.75931,-23.37285,103.19974
174,1.442,316.99481,-111.37552,314.84378,225.27415,-114.54281,83.44619,281.79718,-23.90859,103.12264
175,1.45,317.22305,-111.30185,314.97083,225.27415,-114.54281,83.44619,281.79718,-23.90859,103.12264
176,1.458,316.8739,-111.31838,314.92294,225.01308,-114.50475,83.33268,281.75931,-23.37285,103.19974
177,1.467,316.87091,-111.34164,314.92523,225.27415,-114.54281,83.44619,281.81949,-23.95325,102.95302
178,1.475,316.94458,-111.19769,315.0343,225.22658,-114.39149,83.50504,281.75931,-23.37285,103.19974
179,1.483,316.79669,-111.1119,314.90714,225.27415,-114.54281,83.44619,282.04837,-23.83412,103.30759
180,1.492,316.55969,-111.19794,314.4816,225.22658,-114.39149,83.50504,282.04837,-23.83412,103.30759
181,1.5,316.8739,-111.31838,314.92294,225.45821,-114.67787,83.55888,282.01047,-23.29842,103.38465
182,1.508,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,281.9776,-22.45564,102.91705
183,1.517,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,281.5542,-24.62649,103.03869
184,1.525,317.02515,-111.39642,314.99551,225.27415,-114.54281,83.44619,281.53192,-24.58182,103.2083
185,1.533,316.71967,-111.26361,314.85266,225.06067,-114.65607,83.27381,281.72226,-24.59406,103.20527
186,1.542,316.71967,-111.26361,314.85266,225.06067,-114.65607,83.27381,281.72226,-24.59406,103.20527
187,1.55,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,281.72226,-24.59406,103.20527
188,1.558,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,281.72226,-24.59406,103.20527
189,1.567,316.71967,-111.26361,314.85266,224.97971,-114.23754,83.07193,281.72226,-24.59406,103.20527
190,1.575,316.71967,-111.26361,314.85266,224.97971,-114.23754,83.07193,281.72226,-24.59406,103.20527
191,1.583,316.72797,-111.40093,314.96625,224.7663,-114.35081,82.89961,281.72226,-24.59406,103.20527
192,1.592,316.87454,-111.44608,314.70129,224.7663,-114.35081,82.89961,281.53192,-24.58182,103.2083
193,1.6,316.99927,-111.56896,314.7236,224.7663,-114.35081,82.89961,281.55496,-24.70295,103.30722
194,1.608,317.12781,-111.77805,314.92224,225.06067,-114.65607,83.27381,281.55496,-24.70295,103.30722
195,1.617,317.15076,-111.94143,314.83624,225.27415,-114.54281,83.44619,281.55496,-24.70295,103.30722
196,1.625,316.99634,-111.60661,314.85681,224.7663,-114.35081,82.89961,281.83603,-23.05834,102.68789
197,1.633,317.16183,-111.79567,314.85043,225.06067,-114.65607,83.27381,281.84576,-23.78021,103.05648
198,1.642,316.8688,-111.43517,314.40051,224.7663,-114.35081,82.89961,281.84576,-23.78021,103.05648
199,1.65,316.6806,-111.25507,314.4024,224.7663,-114.35081,82.89961,281.84576,-23.78021,103.05648
200,1.658,316.84058,-111.32074,314.7735,224.7663,-114.35081,82.89961,281.84576,-23.78021,103.05648
201,1.667,316.84058,-111.32074,314.7735,224.7663,-114.35081,82.89961,281.59457,-23.85475,102.87151
202,1.675,316.84058,-111.32074,314.7735,224.7663,-114.35081,82.89961,281.59457,-23.85475,102.87151
203,1.683,316.71967,-111.26361,314.85266,224.93211,-114.08621,83.13078,281.59457,-23.85475,102.87151
204,1.692,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,281.59457,-23.85475,102.87151
205,1.7,316.8739,-111.31838,314.92294,224.97971,-114.23754,83.07193,281.59457,-23.85475,102.87151
206,1.708,316.71967,-111.26361,314.85266,225.14403,-114.92468,83.71748,281.59457,-23.85475,102.87151
207,1.717,316.71967,-111.26361,314.85266,224.96869,-114.98293,83.53413,281.84576,-23.78021,103.05648
208,1.725,316.71967,-111.26361,314.85266,224.67432,-114.67768,83.15992,282.00064,-22.57654,103.01601
209,1.733,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,281.55496,-24.70295,103.30722
210,1.742,316.71967,-111.26361,314.85266,225.20844,-114.38921,82.98107,282.68011,-23.47219,103.68645
211,1.75,316.71967,-111.26361,314.85266,224.97971,-114.23754,83.07193,282.68011,-23.47219,103.68645
212,1.758,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,282.65323,-23.33029,103.57365
213,1.767,316.87454,-111.44608,314.70129,225.14403,-114.92468,83.71748,282.65323,-23.33029,103.57365
214,1.775,317.02579,-111.52409,314.77386,225.14403,-114.92468,83.71748,282.87085,-23.32457,103.58579
215,1.783,316.84058,-111.32074,314.7735,225.14403,-114.92468,83.71748,282.87085,-23.32457,103.58579
216,1.792,316.84058,-111.32074,314.7735,224.67432,-114.67768,83.15992,283.19171,-23.43649,103.97626
217,1.8,316.9678,-111.71245,314.55121,224.67432,-114.67768,83.15992,282.96225,-23.46227,103.97873
218,1.808,316.99884,-111.87543,314.61221,225.14403,-114.92468,83.71748,282.96191,-22.85545,104.05342
219,1.817,317.31305,-111.9958,315.05353,225.14403,-114.92468,83.71748,281.98233,-24.69925,103.5386
220,1.825,316.95877,-111.94076,314.7796,224.96869,-114.98293,83.53413,281.98233,-24.69925,103.5386
221,1.833,317.02731,-111.87728,314.91742,224.67432,-114.67768,83.15992,281.78156,-24.70292,103.5554
222,1.842,317.31305,-111.9958,315.05353,224.67432,-114.67768,83.15992,281.78156,-24.70292,103.5554
223,1.85,316.95877,-111.94076,314.7796,224.67432,-114.67768,83.15992,281.58673,-24.73259,103.59354
224,1.858,317.03821,-112.06199,314.60052,224.67432,-114.67768,83.15992,281.39975,-24.73752,103.61075
225,1.867,316.8382,-112.06168,314.39691,224.67432,-114.67768,83.15992,282.08011,-23.86371,103.59381
226,1.875,316.93033,-111.93887,314.47443,224.67432,-114.67768,83.15992,282.08011,-23.86371,103.59381
227,1.883,316.95877,-111.94076,314.7796,224.67432,-114.67768,83.15992,282.08011,-23.86371,103.59381
228,1.892,317.0903,-112.00449,314.84543,224.67432,-114.67768,83.15992,282.08011,-23.86371,103.59381
229,1.9,317.0903,-112.00449,314.84543,224.67432,-114.67768,83.15992,282.08011,-23.86371,103.59381
230,1.908,316.87158,-111.59142,314.83411,224.67432,-114.67768,83.15992,281.82892,-23.93814,103.4089
231,1.917,316.76193,-111.52626,314.89404,224.67432,-114.67768,83.15992,281.79718,-23.90859,103.12264
232,1.925,316.71967,-111.26361,314.85266,224.67432,-114.67768,83.15992,281.82892,-23.93814,103.4089
233,1.933,316.71967,-111.26361,314.85266,224.7663,-114.35081,82.89961,281.76678,-24.02986,103.48956
234,1.942,316.71967,-111.26361,314.85266,224.97971,-114.23754,83.07193,281.79718,-23.90859,103.12264
235,1.95,316.71967,-111.26361,314.85266,224.97971,-114.23754,83.07193,281.75931,-23.37285,103.19974
236,1.958,316.71967,-111.26361,314.85266,224.97971,-114.23754,83.07193,281.75931,-23.37285,103.19974
237,1.967,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,282.01047,-23.29842,103.38465
238,1.975,316.71967,-111.26361,314.85266,224.97971,-114.23754,83.07193,282.00064,-22.57654,103.01601
239,1.983,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,281.55496,-24.70295,103.30722
240,1.992,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,282.67984,-22.86533,103.76122
241,2,316.79333,-111.11965,314.9617,225.22658,-114.39149,83.50504,282.67984,-22.86533,103.76122
242,2.008,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,282.65292,-22.72347,103.64843
243,2.017,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,282.68011,-23.47219,103.68645
244,2.025,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,282.66092,-23.37009,103.38866
245,2.033,316.79333,-111.11965,314.9617,225.45821,-114.67787,83.55888,282.65292,-22.72347,103.64843
246,2.042,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,282.65292,-22.72347,103.64843
247,2.05,316.84058,-111.32074,314.7735,225.27415,-114.54281,83.44619,281.49408,-24.04593,103.28544
248,2.058,316.71967,-111.26361,314.85266,225.27415,-114.54281,83.44619,281.49408,-24.04593,103.28544
249,2.067,317.14606,-111.45355,314.91635,225.22658,-114.39149,83.50504,281.55496,-24.70295,103.30722
250,2.075,316.84058,-111.32074,314.7735,224.97971,-114.23754,83.07193,281.53192,-24.58182,103.2083
251,2.083,317.02579,-111.52409,314.77386,225.27415,-114.54281,83.44619,282.01553,-22.99118,102.84
252,2.092,317.1308,-111.63271,314.78943,225.06067,-114.65607,83.27381,282.02533,-23.71309,103.20866
253,2.1,316.87454,-111.44608,314.70129,225.06067,-114.65607,83.27381,282.04837,-23.83412,103.30759
254,2.108,316.9653,-111.44364,314.79581,224.7663,-114.35081,82.89961,282.04837,-23.83412,103.30759
255,2.117,317.28503,-111.68749,314.85971,225.27415,-114.54281,83.44619,281.79718,-23.90859,103.12264
