Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
44,0.358,43.97139,377.08853,705.95483,53.44579,373.19159,618.27905,129.88692,337.91019,665.04205
45,0.367,43.67034,376.97208,706.19647,53.13742,372.69888,618.42261,129.30492,337.58435,665.43268
46,0.375,43.56713,377.09875,706.12061,53.19069,372.35846,618.39606,128.56145,337.88681,664.50916
47,0.383,43.43576,376.92963,705.82886,53.02675,371.80365,618.25079,128.77875,337.29294,664.18036
48,0.392,43.22522,376.67685,705.80151,53.02675,371.80365,618.25079,128.77875,337.29294,664.18036
49,0.4,42.8254,376.06973,705.71423,53.10002,371.69858,618.3302,128.77875,337.29294,664.18036
50,0.408,42.45817,376.09586,705.8504,52.86118,371.66714,618.45929,128.75282,337.08667,664.3335
51,0.417,42.45817,376.09586,705.8504,52.72123,371.43155,618.20233,128.20914,337.20663,664.26819
52,0.425,41.80165,376.2254,705.86987,52.5469,371.46848,617.99982,128.20914,337.20663,664.26819
53,0.433,41.80318,376.11081,705.979,52.38323,371.17508,618.27344,128.20914,337.20663,664.26819
54,0.442,41.80318,376.11081,705.979,52.08973,371.24753,618.0932,128.20914,337.20663,664.26819
55,0.45,41.80318,376.11081,705.979,51.99488,371.01834,618.1922,128.20914,337.20663,664.26819
56,0.458,41.80318,376.11081,705.979,51.7013,371.09116,618.01196,128.20914,337.20663,664.26819
57,0.467,41.80318,376.11081,705.979,51.7013,371.09116,618.01196,128.20914,337.20663,664.26819
58,0.475,41.80318,376.11081,705.979,51.7013,371.09116,618.01196,128.20914,337.20663,664.26819
59,0.483,41.40268,375.5047,705.89172,51.7013,371.09116,618.01196,127.8616,337.35178,664.44507
60,0.492,41.40268,375.5047,705.89172,51.36294,371.39587,617.96295,128.20914,337.20663,664.26819
61,0.5,41.80318,376.11081,705.979,51.38339,371.62177,617.79382,128.20914,337.20663,664.26819
62,0.508,41.80165,376.2254,705.86987,51.38339,371.62177,617.79382,128.20914,337.20663,664.26819
63,0.517,41.80165,376.2254,705.86987,51.38339,371.62177,617.79382,128.20914,337.20663,664.26819
64,0.525,41.80165,376.2254,705.86987,51.38339,371.62177,617.79382,128.21188,338.05179,664.24164
65,0.533,41.68457,376.36383,705.78888,51.38339,371.62177,617.79382,128.24379,338.43982,664.35773
66,0.542,41.81446,376.51404,705.6684,51.38339,371.62177,617.79382,127.71539,337.49039,663.87762
67,0.55,41.81446,376.51404,705.6684,51.38339,371.62177,617.79382,127.99728,338.0972,664.06958
68,0.558,41.81446,376.51404,705.6684,51.47924,371.91974,617.41119,127.83634,338.22638,663.98383
69,0.567,41.81446,376.51404,705.6684,51.78477,372.29184,617.45978,127.82706,338.55548,663.75793
70,0.575,41.81446,376.51404,705.6684,52.02261,372.25955,617.42352,127.82706,338.55548,663.75793
71,0.583,42.07753,376.97208,705.62958,52.17972,372.79758,617.34369,127.74915,338.51364,663.93127
72,0.592,42.16632,377.02765,705.53754,52.07151,372.95459,617.2392,127.82706,338.55548,663.75793
73,0.6,42.56627,377.63443,705.62476,52.07151,372.95459,617.2392,128.10043,338.85971,663.9187
74,0.608,42.56627,377.63443,705.62476,52.07151,372.95459,617.2392,128.10043,338.85971,663.9187
75,0.617,42.61775,377.61526,705.15045,52.30204,373.35535,617.20026,128.49008,338.99615,663.76581
76,0.625,42.73513,377.64108,705.07434,52.30204,373.35535,617.20026,128.78398,339.43982,663.64984
77,0.633,42.73513,377.64108,705.07434,52.30204,373.35535,617.20026,128.78398,339.43982,663.64984
78,0.642,42.73513,377.64108,705.07434,52.30204,373.35535,617.20026,128.78398,339.43982,663.64984
79,0.65,42.94411,377.56705,705.05359,52.43089,373.28711,617.06384,128.78398,339.43982,663.64984
80,0.658,42.94411,377.56705,705.05359,52.43089,373.28711,617.06384,128.78398,339.43982,663.64984
81,0.667,42.94411,377.56705,705.05359,52.26542,373.15063,617.27222,128.78398,339.43982,663.64984
82,0.675,42.89256,377.58627,705.52795,52.33861,372.94644,617.30023,129.55022,338.86365,664.97821
83,0.683,42.94411,377.56705,705.05359,52.27356,372.68213,617.13074,129.55022,338.86365,664.97821
84,0.692,42.94411,377.56705,705.05359,52.7324,372.74612,617.10248,129.63173,338.62045,665.01025
85,0.7,42.94411,377.56705,705.05359,52.89323,372.47327,617.09192,129.84303,338.61282,665.31567
86,0.708,43.41894,377.30661,705.62885,53.09803,372.43079,617.27765,129.84303,338.61282,665.31567
87,0.717,43.41894,377.30661,705.62885,53.09803,372.43079,617.27765,129.71788,338.6369,665.56281
88,0.725,43.41894,377.30661,705.62885,53.27237,372.39392,617.48016,129.84303,338.61282,665.31567
89,0.733,43.41894,377.30661,705.62885,53.28959,372.04596,617.40076,129.95618,338.4794,665.41455
90,0.742,43.41894,377.30661,705.62885,53.36288,371.94092,617.48029,129.8282,338.48395,665.66327
91,0.75,43.41894,377.30661,705.62885,53.36288,371.94092,617.48029,128.77875,337.29294,664.18036
92,0.758,43.41894,377.30661,705.62885,53.36288,371.94092,617.48029,128.77875,337.29294,664.18036
93,0.767,43.41894,377.30661,705.62885,53.37106,371.71704,617.76288,128.77875,337.29294,664.18036
94,0.775,43.41894,377.30661,705.62885,53.54077,371.65631,617.77307,128.77875,337.29294,664.18036
95,0.783,43.01906,376.69974,705.54163,53.53261,371.88019,617.49048,128.77875,337.29294,664.18036
96,0.792,43.37105,376.48434,705.44208,53.53261,371.88019,617.49048,128.77875,337.29294,664.18036
97,0.8,43.91777,376.96732,705.58331,53.48637,371.81555,617.61548,128.77875,337.29294,664.18036
98,0.808,43.77088,377.09128,705.52936,53.48637,371.81555,617.61548,129.23677,337.94913,664.20697
99,0.817,43.41894,377.30661,705.62885,53.48637,371.81555,617.61548,129.8282,338.48395,665.66327
100,0.825,43.01906,376.69974,705.54163,53.41306,371.92062,617.53601,129.8282,338.48395,665.66327
101,0.833,43.01906,376.69974,705.54163,53.41306,371.92062,617.53601,129.95618,338.4794,665.41455
102,0.842,43.01906,376.69974,705.54163,53.41306,371.92062,617.53601,129.95618,338.4794,665.41455
103,0.85,43.41894,377.30661,705.62885,53.41306,371.92062,617.53601,129.71788,338.6369,665.56281
104,0.858,43.41894,377.30661,705.62885,53.17521,372.02725,617.74945,129.84303,338.61282,665.31567
105,0.867,43.41894,377.30661,705.62885,53.00084,372.06415,617.54694,129.84303,338.61282,665.31567
106,0.875,43.01906,376.69974,705.54163,53.00084,372.06415,617.54694,129.63515,338.68582,665.29187
107,0.883,42.49261,376.97949,705.44073,53.00084,372.06415,617.54694,129.63515,338.68582,665.29187
108,0.892,42.49261,376.97949,705.44073,52.84429,372.06448,617.76563,129.50865,338.72128,665.54395
109,0.9,42.68361,377.66028,705.54871,52.55087,372.13681,617.58545,129.63515,338.68582,665.29187
110,0.908,42.56627,377.63443,705.62476,52.13405,372.33466,617.27008,128.41441,337.42197,666.3421
111,0.917,42.56627,377.63443,705.62476,52.117,372.68246,617.34943,127.93471,337.15567,666.78101
112,0.925,42.73513,377.64108,705.07434,52.03811,372.52127,617.10217,128.1747,337.28595,666.01807
113,0.933,42.73513,377.64108,705.07434,52.03811,372.52127,617.10217,127.91986,337.02524,666.39319
114,0.942,42.68361,377.66028,705.54871,52.03811,372.52127,617.10217,127.96845,337.65894,665.89966
115,0.95,42.56627,377.63443,705.62476,52.03811,372.52127,617.10217,127.96845,337.65894,665.89966
116,0.958,42.73513,377.64108,705.07434,52.03811,372.52127,617.10217,127.96845,337.65894,665.89966
117,0.967,42.73513,377.64108,705.07434,52.03811,372.52127,617.10217,127.96845,337.65894,665.89966
118,0.975,42.73513,377.64108,705.07434,52.03811,372.52127,617.10217,127.96845,337.65894,665.89966
119,0.983,42.73513,377.64108,705.07434,52.03811,372.52127,617.10217,127.73132,337.47583,666.28339
120,0.992,42.73513,377.64108,705.07434,52.03811,372.52127,617.10217,127.96845,337.65894,665.89966
121,1,42.61775,377.61526,705.15045,52.03811,372.52127,617.10217,127.73132,337.47583,666.28339
122,1.008,42.45149,377.24277,705.17426,52.03811,372.52127,617.10217,127.96845,337.65894,665.89966
123,1.017,42.45149,377.24277,705.17426,52.03811,372.52127,617.10217,128.1747,337.28595,666.01807
124,1.025,42.33412,377.21689,705.25037,52.03811,372.52127,617.10217,127.91986,337.02524,666.39319
125,1.033,42.61775,377.61526,705.15045,52.39873,372.30362,616.48169,127.91986,337.02524,666.39319
126,1.042,42.12342,376.96408,705.22296,52.53342,372.04572,616.64203,128.19835,337.38708,666.37061
127,1.05,42.12342,376.96408,705.22296,52.53342,372.04572,616.64203,127.93471,337.15567,666.78101
128,1.058,42.33412,377.21689,705.25037,52.83155,371.96408,616.76514,128.55893,337.19803,666.63745
129,1.067,42.12342,376.96408,705.22296,52.83155,371.96408,616.76514,128.28221,336.93195,667.05475
130,1.075,42.12342,376.96408,705.22296,53.21073,371.88477,617.15344,128.55226,336.87253,667.09973
131,1.083,42.36509,376.88513,705.1925,53.29219,371.55588,617.5155,128.36075,336.5755,667.07007
132,1.092,42.31272,376.67999,705.25873,53.29219,371.55588,617.5155,128.27699,335.56158,666.6662
133,1.1,42.14492,376.49069,705.5459,53.41565,371.43051,617.6507,128.22589,335.36084,666.82837
134,1.108,42.67153,376.21091,705.64685,53.40748,371.65436,617.36816,128.22589,335.36084,666.82837
135,1.117,43.02362,375.99548,705.5473,53.29219,371.55588,617.5155,128.22589,335.36084,666.82837
136,1.125,43.02362,375.99548,705.5473,53.46193,371.49512,617.52576,128.22589,335.36084,666.82837
137,1.133,43.02362,375.99548,705.5473,53.29219,371.55588,617.5155,128.27699,335.56158,666.6662
138,1.142,43.02362,375.99548,705.5473,53.37106,371.71704,617.76288,128.4686,335.85886,666.69592
139,1.15,42.67153,376.21091,705.64685,53.37106,371.71704,617.76288,128.4686,335.85886,666.69592
140,1.158,42.73777,376.18567,704.97528,53.36288,371.94092,617.48029,128.55226,336.87253,667.09973
141,1.167,42.12525,376.46957,705.14093,53.28402,371.77972,617.23291,128.53752,336.74225,666.71198
142,1.175,42.26229,376.70554,705.00836,53.0364,371.9216,616.95087,128.76405,337.25528,666.50037
143,1.183,42.26229,376.70554,705.00836,52.83155,371.96408,616.76514,128.39561,337.15625,666.77533
144,1.192,42.43013,376.89471,704.72119,53.01852,372.09457,616.44275,128.39079,337.32083,665.98956
145,1.2,42.22111,376.96875,704.74188,52.72041,372.17621,616.31964,128.39079,337.32083,665.98956
146,1.208,42.4318,377.22156,704.76929,52.53342,372.04572,616.64203,128.34302,337.6037,665.95587
147,1.217,42.4318,377.22156,704.76929,52.53342,372.04572,616.64203,128.34302,337.6037,665.95587
148,1.225,42.4318,377.22156,704.76929,52.53342,372.04572,616.64203,128.18976,337.70508,665.86084
149,1.233,42.22111,376.96875,704.74188,52.21174,372.1731,616.80402,127.96845,337.65894,665.89966
150,1.242,42.22111,376.96875,704.74188,52.21174,372.1731,616.80402,128.18976,337.70508,665.86084
151,1.25,42.05329,376.77957,705.02905,52.21174,372.1731,616.80402,127.96845,337.65894,665.89966
152,1.258,41.60525,376.92667,704.8208,52.21174,372.1731,616.80402,127.53953,337.77155,666.05597
153,1.267,41.60525,376.92667,704.8208,51.73912,372.25546,616.85852,127.53953,337.77155,666.05597
154,1.275,41.5687,377.04117,704.72766,51.73912,372.25546,616.85852,127.53953,337.77155,666.05597
155,1.283,41.42371,377.0386,704.79358,51.29159,372.06805,616.76971,124.95994,336.61945,664.35797
156,1.292,41.4697,376.82608,704.38226,50.93409,372.00388,616.78497,125.0348,337.08954,664.18774
157,1.3,40.79822,377.10321,704.34729,50.93409,372.00388,616.78497,124.65017,336.48083,664.49548
158,1.308,40.3339,376.93616,703.7439,50.86094,372.20813,616.75696,124.95994,336.61945,664.35797
159,1.317,40.08394,376.52603,703.52753,50.86094,372.20813,616.75696,124.95994,336.61945,664.35797
160,1.325,40.08394,376.52603,703.52753,50.93409,372.00388,616.78497,124.95994,336.61945,664.35797
161,1.333,40.08394,376.52603,703.52753,50.77749,372.00415,617.00372,124.5115,335.85718,664.66205
162,1.342,40.08394,376.52603,703.52753,50.86094,372.20813,616.75696,124.5115,335.85718,664.66205
163,1.35,40.08394,376.52603,703.52753,50.86094,372.20813,616.75696,124.95994,336.61945,664.35797
164,1.358,40.08394,376.52603,703.52753,50.92573,371.9061,616.39795,124.95994,336.61945,664.35797
165,1.367,40.08394,376.52603,703.52753,50.92573,371.9061,616.39795,124.95994,336.61945,664.35797
166,1.375,40.08394,376.52603,703.52753,50.86094,372.20813,616.75696,124.95994,336.61945,664.35797
167,1.383,40.08394,376.52603,703.52753,51.3393,372.24741,615.87695,124.95994,336.61945,664.35797
168,1.392,40.22897,376.52863,703.46155,51.2745,372.54941,616.23596,124.95994,336.61945,664.35797
169,1.4,40.22897,376.52863,703.46155,51.2745,372.54941,616.23596,124.95994,336.61945,664.35797
170,1.408,40.22897,376.52863,703.46155,51.08754,372.41888,616.55823,124.95994,336.61945,664.35797
171,1.417,40.22897,376.52863,703.46155,51.70512,372.40936,616.24866,125.15032,336.00858,663.22083
172,1.425,40.51313,376.92599,703.36176,51.70512,372.40936,616.24866,125.33533,336.13153,663.09576
173,1.433,40.75278,377.27417,703.38177,51.70512,372.40936,616.24866,124.95994,336.61945,664.35797
174,1.442,41.29144,377.21002,703.5766,51.93962,372.35736,616.23218,125.32477,336.49866,662.92047
175,1.45,41.29144,377.21002,703.5766,52.17781,372.32697,616.19415,125.0348,337.08954,664.18774
176,1.458,41.40767,377.41861,703.76385,52.17017,372.55078,615.91144,125.90267,337.21878,664.47028
177,1.467,41.59694,377.64417,703.75903,52.26282,372.37167,615.6026,127.91134,338.11218,665.56329
178,1.475,41.59694,377.64417,703.75903,52.4918,372.42334,615.74939,127.91134,338.11218,665.56329
179,1.483,41.59694,377.64417,703.75903,52.4918,372.42334,615.74939,127.91134,338.11218,665.56329
180,1.492,42.1096,378.11395,703.39337,52.53376,372.52664,615.6391,127.93404,338.07495,665.8866
181,1.5,42.34124,378.02072,703.38086,52.53376,372.52664,615.6391,128.30896,338.16583,665.07611
182,1.508,42.34124,378.02072,703.38086,52.53376,372.52664,615.6391,128.30896,338.16583,665.07611
183,1.517,42.34124,378.02072,703.38086,52.53376,372.52664,615.6391,128.30896,338.16583,665.07611
184,1.525,42.34124,378.02072,703.38086,52.53376,372.52664,615.6391,128.30896,338.16583,665.07611
185,1.533,42.34124,378.02072,703.38086,52.53376,372.52664,615.6391,128.30896,338.16583,665.07611
186,1.542,42.34124,378.02072,703.38086,52.53376,372.52664,615.6391,128.30896,338.16583,665.07611
187,1.55,42.28901,377.81543,703.4469,52.53376,372.52664,615.6391,128.30896,338.16583,665.07611
188,1.558,41.77374,377.5105,703.55914,52.53376,372.52664,615.6391,128.30896,338.16583,665.07611
189,1.567,41.77374,377.5105,703.55914,52.53376,372.52664,615.6391,128.30896,338.16583,665.07611
190,1.575,41.5845,377.28491,703.5639,52.53376,372.52664,615.6391,127.88766,338.01126,665.21082
191,1.583,41.46829,377.07626,703.37665,52.53376,372.52664,615.6391,127.88766,338.01126,665.21082
192,1.592,41.46829,377.07626,703.37665,51.93199,372.58121,615.94946,125.81628,336.95566,663.64844
193,1.6,41.29144,377.21002,703.5766,51.93199,372.58121,615.94946,125.81628,336.95566,663.64844
194,1.608,41.21029,377.12036,703.74274,51.70512,372.40936,616.24866,125.81628,336.95566,663.64844
195,1.617,41.21029,377.12036,703.74274,51.70512,372.40936,616.24866,125.0348,337.08954,664.18774
196,1.625,40.92297,376.70059,703.39575,51.70512,372.40936,616.24866,125.0348,337.08954,664.18774
197,1.633,40.87486,376.25125,703.70551,51.77832,372.20514,616.27667,124.95994,336.61945,664.35797
198,1.642,40.78451,376.12305,703.86743,51.84314,371.90311,615.91772,124.5115,335.85718,664.66205
199,1.65,40.72382,376.06281,703.95172,51.77832,372.20514,616.27667,124.5115,335.85718,664.66205
200,1.658,40.72382,376.06281,703.95172,51.84314,371.90311,615.91772,124.95994,336.61945,664.35797
201,1.667,40.72382,376.06281,703.95172,51.42958,371.56174,616.43878,124.46607,335.3714,664.69159
202,1.675,40.57389,375.40417,704.1521,51.32565,371.48767,616.5387,124.81979,334.70053,663.27802
203,1.683,40.60966,375.63181,704.27704,51.32565,371.48767,616.5387,125.5565,334.64957,663.52753
204,1.692,40.60966,375.63181,704.27704,51.32565,371.48767,616.5387,125.35465,335.55441,664.9809
205,1.7,40.60966,375.63181,704.27704,51.05915,371.16022,616.55066,125.35465,335.55441,664.9809
206,1.708,40.57389,375.40417,704.1521,51.05915,371.16022,616.55066,125.88338,335.32001,663.96948
207,1.717,40.57389,375.40417,704.1521,50.75364,370.78812,616.50201,125.98427,335.48276,663.85583
208,1.725,40.60966,375.63181,704.27704,50.5971,370.78842,616.72083,125.98427,335.48276,663.85583
209,1.733,40.57389,375.40417,704.1521,51.32565,371.48767,616.5387,125.35465,335.55441,664.9809
210,1.742,40.57389,375.40417,704.1521,51.32565,371.48767,616.5387,125.98427,335.48276,663.85583
211,1.75,40.57389,375.40417,704.1521,51.32565,371.48767,616.5387,125.35465,335.55441,664.9809
212,1.758,40.60966,375.63181,704.27704,51.42958,371.56174,616.43878,124.46607,335.3714,664.69159
213,1.767,40.73267,375.77188,704.10992,51.42958,371.56174,616.43878,124.5115,335.85718,664.66205
214,1.775,40.72382,376.06281,703.95172,51.42958,371.56174,616.43878,126.40501,336.49957,663.86755
215,1.783,40.72382,376.06281,703.95172,51.42958,371.56174,616.43878,126.59921,336.93036,663.66406
216,1.792,40.72382,376.06281,703.95172,51.42958,371.56174,616.43878,124.5115,335.85718,664.66205
217,1.8,40.72382,376.06281,703.95172,51.42958,371.56174,616.43878,125.86265,336.97763,663.41425
218,1.808,40.72382,376.06281,703.95172,51.36477,371.86377,616.79773,124.95994,336.61945,664.35797
219,1.817,41.03449,376.53323,704.0838,51.42958,371.56174,616.43878,125.85207,337.34476,663.23895
220,1.825,41.16136,376.54694,704.01508,51.59136,372.07458,616.599,125.85207,337.34476,663.23895
221,1.833,41.12482,376.66141,703.92194,51.51817,372.27884,616.57098,125.0348,337.08954,664.18774
222,1.842,41.33228,376.7583,704.1748,51.51817,372.27884,616.57098,125.0348,337.08954,664.18774
223,1.85,41.29575,376.87277,704.08167,51.51817,372.27884,616.57098,125.0348,337.08954,664.18774
224,1.858,41.12482,376.66141,703.92194,51.70512,372.40936,616.24866,125.0348,337.08954,664.18774
225,1.867,41.12482,376.66141,703.92194,51.70512,372.40936,616.24866,125.0348,337.08954,664.18774
226,1.875,41.29575,376.87277,704.08167,51.70512,372.40936,616.24866,125.0348,337.08954,664.18774
227,1.883,41.29575,376.87277,704.08167,51.70512,372.40936,616.24866,125.85207,337.34476,663.23895
228,1.892,41.29575,376.87277,704.08167,51.70512,372.40936,616.24866,127.9083,337.46436,664.37457
229,1.9,41.39471,377.08798,704.427,51.93962,372.35736,616.23218,126.0428,336.51324,662.92444
230,1.908,41.43125,376.97351,704.5202,52.17781,372.32697,616.19415,126.0428,336.51324,662.92444
231,1.917,41.39471,377.08798,704.427,52.17781,372.32697,616.19415,126.59534,336.83414,663.16565
232,1.925,41.29575,376.87277,704.08167,52.17781,372.32697,616.19415,126.48314,337.0163,663.37878
233,1.933,41.3769,376.96243,703.91553,52.17781,372.32697,616.19415,126.48314,337.0163,663.37878
234,1.942,41.64374,377.36661,703.97375,52.17781,372.32697,616.19415,126.48314,337.0163,663.37878
235,1.95,41.64374,377.36661,703.97375,52.63758,371.69315,615.70111,126.48314,337.0163,663.37878
236,1.958,41.64374,377.36661,703.97375,52.63758,371.69315,615.70111,126.51846,336.66638,663.56213
237,1.967,41.52748,377.15805,703.78656,52.57271,371.99527,616.06,127.0797,337.25275,665.09436
238,1.975,41.8754,377.27341,703.9613,52.63758,371.69315,615.70111,126.48314,337.0163,663.37878
239,1.983,41.8754,377.27341,703.9613,52.63758,371.69315,615.70111,126.48314,337.0163,663.37878
240,1.992,41.93606,376.93103,703.5741,52.63758,371.69315,615.70111,126.48314,337.0163,663.37878
241,2,41.93606,376.93103,703.5741,52.63758,371.69315,615.70111,126.51846,336.66638,663.56213
242,2.008,42.05228,377.13968,703.76141,52.56436,371.89743,615.6731,126.48314,337.0163,663.37878
243,2.017,42.05228,377.13968,703.76141,52.56436,371.89743,615.6731,126.48314,337.0163,663.37878
244,2.025,42.05228,377.13968,703.76141,52.56436,371.89743,615.6731,126.63766,337.04422,663.35522
245,2.033,41.70435,377.02429,703.58661,52.54248,372.14087,615.55084,127.23102,337.27557,665.06067
246,2.042,41.69998,376.98303,703.3642,52.58444,372.24417,615.44055,127.61491,337.17654,664.2851
247,2.05,41.46829,377.07626,703.37665,52.58444,372.24417,615.44055,127.61491,337.17654,664.2851
248,2.058,41.46829,377.07626,703.37665,52.58444,372.24417,615.44055,127.21805,337.26312,664.78448
249,2.067,41.46829,377.07626,703.37665,52.60567,372.20306,615.18378,127.06672,337.24026,664.81818
250,2.075,41.33942,376.91504,703.21582,52.60567,372.20306,615.18378,127.21805,337.26312,664.78448
251,2.083,41.33942,376.91504,703.21582,52.60567,372.20306,615.18378,127.06672,337.24026,664.81818
252,2.092,41.22306,376.70657,703.0285,52.60567,372.20306,615.18378,125.64539,336.8443,663.62872
253,2.1,41.22306,376.70657,703.0285,52.60567,372.20306,615.18378,125.41213,336.89508,663.36011
254,2.108,40.81071,376.69119,702.90289,52.34568,372.24844,615.21375,125.03901,336.98157,663.31329
255,2.117,40.4461,376.94781,702.81793,51.41588,372.56241,615.27209,125.03901,336.98157,663.31329
256,2.125,40.23788,377.03687,702.65076,51.15587,372.6077,615.30206,124.91117,337.10538,663.2113
257,2.133,39.65217,377.36734,702.64978,50.9523,372.69861,615.27289,124.91117,337.10538,663.2113
258,2.142,39.65217,377.36734,702.64978,50.80414,372.5177,615.01331,125.74944,338.51492,663.10272
259,2.15,39.36794,376.97015,702.74951,50.80414,372.5177,615.01331,125.31699,337.49142,662.73334
260,2.158,39.07362,376.61871,702.75684,50.80414,372.5177,615.01331,124.36391,336.9361,663.48682
261,2.167,38.92484,376.61871,702.82196,50.64773,372.5235,614.66547,123.95241,337.03125,663.38721
262,2.175,38.74288,376.64215,702.87939,49.77278,371.52405,614.17102,123.95241,337.03125,663.38721
263,2.183,38.74288,376.64215,702.87939,49.60649,371.61963,614.12701,123.95241,337.03125,663.38721
264,2.192,38.33286,376.86798,702.84534,49.17574,371.7601,614.11426,123.95241,337.03125,663.38721
265,2.2,38.33286,376.86798,702.84534,48.34126,370.79947,614.32996,123.79398,337.1741,663.59546
266,2.208,38.04447,376.7146,702.70154,48.12081,370.65411,614.23468,124.17137,337.21603,662.81311
267,2.217,37.5451,376.3082,702.53027,47.93237,370.62048,614.31976,124.17137,337.21603,662.81311
268,2.225,37.5451,376.3082,702.53027,47.66562,370.29352,614.33179,122.78297,336.34045,663.79657
269,2.233,37.26073,376.19672,702.60901,47.68204,369.9458,614.25232,122.38717,335.83017,663.5918
270,2.242,37.01045,375.78683,702.39258,47.73249,369.66272,614.05334,122.60091,336.45499,663.28247
271,2.25,37.01045,375.78683,702.39258,47.79036,369.15564,614.13739,122.60091,336.45499,663.28247
