Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
67,0.55,195.98795,-99.03174,994.9754,264.5239,-42.73364,1009.14148,209.50237,-25.9759,1076.26953
68,0.558,196.05031,-98.83614,994.55255,264.37491,-42.64479,1009.24683,209.29716,-25.8394,1076.12439
69,0.567,196.05031,-98.83614,994.55255,264.22327,-42.6465,1008.90674,209.29716,-25.8394,1076.12439
70,0.575,196.1534,-98.73902,994.31396,264.36517,-42.6032,1008.83673,209.29716,-25.8394,1076.12439
71,0.583,196.1534,-98.73902,994.31396,264.7933,-42.16367,1008.44965,209.29716,-25.8394,1076.12439
72,0.592,196.1534,-98.73902,994.31396,264.659,-42.3291,1008.31171,209.6508,-25.31935,1075.88647
73,0.6,196.1534,-98.73902,994.31396,265.22916,-42.34823,1008.4848,209.88885,-25.01369,1075.76282
74,0.608,196.1534,-98.73902,994.31396,265.25674,-42.54751,1008.26776,210.01482,-25.07927,1075.64441
75,0.617,196.1534,-98.73902,994.31396,265.14581,-42.31277,1007.94666,210.01482,-25.07927,1075.64441
76,0.625,196.1534,-98.73902,994.31396,265.14581,-42.31277,1007.94666,210.08829,-24.877,1075.72693
77,0.633,196.1534,-98.73902,994.31396,265.44479,-41.94954,1008.16394,210.08829,-24.877,1075.72693
78,0.642,196.37433,-98.82945,994.41162,265.44479,-41.94954,1008.16394,210.08829,-24.877,1075.72693
79,0.65,196.52367,-98.69527,994.93219,265.44479,-41.94954,1008.16394,210.08829,-24.877,1075.72693
80,0.658,196.56339,-98.37812,994.8222,265.69928,-41.83034,1008.6333,210.08829,-24.877,1075.72693
81,0.667,196.58186,-98.50679,995.07739,265.89374,-41.69265,1008.71606,210.08829,-24.877,1075.72693
82,0.675,196.58186,-98.50679,995.07739,265.89374,-41.69265,1008.71606,210.08829,-24.877,1075.72693
83,0.683,196.56339,-98.37812,994.8222,266.14877,-41.64793,1008.70465,209.96233,-24.81141,1075.84534
84,0.692,196.56339,-98.37812,994.8222,265.89374,-41.69265,1008.71606,209.96233,-24.81141,1075.84534
85,0.7,196.58186,-98.50679,995.07739,266.09198,-41.69632,1009.09119,209.96233,-24.81141,1075.84534
86,0.708,196.58186,-98.50679,995.07739,266.09198,-41.69632,1009.09119,209.96233,-24.81141,1075.84534
87,0.717,196.56339,-98.37812,994.8222,266.09198,-41.69632,1009.09119,209.96233,-24.81141,1075.84534
88,0.725,196.37433,-98.41374,994.96924,265.91367,-41.31919,1009.03064,209.96233,-24.81141,1075.84534
89,0.733,196.27565,-98.49696,995.17767,266.09198,-41.69632,1009.09119,209.96233,-24.81141,1075.84534
90,0.742,196.27565,-98.49696,995.17767,265.60791,-41.46778,1009.17316,209.96233,-24.81141,1075.84534
91,0.75,196.27565,-98.49696,995.17767,265.08072,-41.29712,1009.00745,209.96233,-24.81141,1075.84534
92,0.758,196.27565,-98.49696,995.17767,265.71921,-41.45686,1008.94781,209.96233,-24.81141,1075.84534
93,0.767,196.17693,-98.58028,995.38605,265.02618,-41.55528,1009.24268,209.79156,-24.67599,1075.67798
94,0.775,196.17693,-98.58028,995.38605,264.91931,-41.51516,1008.92419,209.96233,-24.81141,1075.84534
95,0.783,195.98227,-98.80475,995.28906,264.91931,-41.51516,1008.92419,209.82813,-24.94765,1075.9552
96,0.792,195.98227,-98.80475,995.28906,264.63361,-41.47474,1009.08575,209.71243,-25.16181,1076.06946
97,0.8,195.98227,-98.80475,995.28906,264.57684,-41.75929,1009.33502,209.29716,-25.8394,1076.12439
98,0.808,195.98227,-98.80475,995.28906,264.57684,-41.75929,1009.33502,208.79472,-25.75064,1076.29114
99,0.817,195.98227,-98.80475,995.28906,264.57684,-41.75929,1009.33502,209.12892,-25.81328,1076.22278
100,0.825,195.98227,-98.80475,995.28906,264.30072,-41.96799,1009.26709,209.29716,-25.8394,1076.12439
101,0.833,195.98227,-98.80475,995.28906,264.2785,-42.27047,1009.23798,208.65912,-25.59608,1076.0929
102,0.842,195.94112,-98.98889,995.13794,264.13663,-42.31376,1009.30798,208.44533,-25.68933,1076.44312
103,0.85,195.94112,-98.98889,995.13794,263.92072,-42.15554,1009.01978,209.12892,-25.81328,1076.22278
104,0.858,195.97298,-99.11531,995.38257,263.77881,-42.19887,1009.08978,209.12892,-25.81328,1076.22278
105,0.867,195.94112,-98.98889,995.13794,263.92072,-42.15554,1009.01978,208.22881,-25.81004,1076.33264
106,0.875,195.94112,-98.98889,995.13794,263.76187,-42.50437,1008.88422,208.22881,-25.81004,1076.33264
107,0.883,195.94112,-98.98889,995.13794,264.39563,-42.86345,1008.52228,208.22881,-25.81004,1076.33264
108,0.892,195.94191,-98.91731,994.7605,264.38058,-42.91742,1008.20538,209.16229,-26.00076,1076.04272
109,0.9,196.05031,-98.83614,994.55255,264.38058,-42.91742,1008.20538,208.57823,-25.87136,1076.18079
110,0.908,196.05031,-98.83614,994.55255,264.38058,-42.91742,1008.20538,209.16229,-26.00076,1076.04272
111,0.917,196.1534,-98.73902,994.31396,264.38058,-42.91742,1008.20538,209.28824,-26.06635,1075.92432
112,0.925,196.1534,-98.73902,994.31396,264.38843,-43.18336,1007.92841,208.85603,-25.95905,1076.00183
113,0.933,196.11227,-98.92319,994.16284,264.39969,-42.57644,1007.58771,209.48863,-26.03538,1075.7124
114,0.942,195.83438,-99.0673,994.00861,264.36639,-43.06433,1007.448,209.68416,-26.45207,1075.57935
115,0.95,195.83954,-99.48677,993.60175,264.50229,-43.16898,1006.93793,209.92212,-26.1462,1075.45557
116,0.958,195.83954,-99.48677,993.60175,264.50229,-43.16898,1006.93793,210.17035,-26.14299,1075.27295
117,0.967,195.83954,-99.48677,993.60175,264.33676,-43.46975,1006.97052,209.88548,-26.26633,1075.31726
118,0.975,195.57869,-99.69588,993.25024,264.20041,-43.29819,1006.51337,210.24045,-26.40769,1075.36694
119,0.983,195.57869,-99.69588,993.25024,263.84006,-43.36886,1006.20593,210.08659,-26.47401,1074.922
120,0.992,195.311,-100.16212,993.2428,263.84006,-43.36886,1006.20593,210.54649,-26.06313,1074.63416
121,1,195.311,-100.16212,993.2428,263.84006,-43.36886,1006.20593,210.33156,-26.01054,1074.50586
122,1.008,195.10048,-100.03953,993.0755,263.94452,-43.00685,1005.92896,210.24617,-25.58098,1073.84973
123,1.017,195.10048,-100.03953,993.0755,263.94452,-43.00685,1005.92896,209.99899,-25.69574,1073.72095
124,1.025,195.10048,-100.03953,993.0755,263.94452,-43.00685,1005.92896,209.99899,-25.69574,1073.72095
125,1.033,195.10048,-100.03953,993.0755,263.60687,-42.86024,1006.01837,209.72552,-26.03716,1073.72852
126,1.042,195.10048,-100.03953,993.0755,263.60687,-42.86024,1006.01837,209.72552,-26.03716,1073.72852
127,1.05,195.10048,-100.03953,993.0755,263.60687,-42.86024,1006.01837,209.72552,-26.03716,1073.72852
128,1.058,195.10048,-100.03953,993.0755,263.60687,-42.86024,1006.01837,209.99899,-25.69574,1073.72095
129,1.067,195.10048,-100.03953,993.0755,263.60687,-42.86024,1006.01837,210.15794,-25.80161,1074.55054
130,1.075,195.10048,-100.03953,993.0755,263.60687,-42.86024,1006.01837,209.75159,-25.97275,1074.98511
131,1.083,195.10048,-100.03953,993.0755,263.66733,-42.81343,1006.30212,209.75159,-25.97275,1074.98511
132,1.092,195.0508,-99.81696,993.16425,263.32968,-42.66644,1006.39148,209.66235,-25.76401,1075.22974
133,1.1,195.19504,-99.65714,993.37372,263.19577,-42.539,1006.62567,209.42331,-25.52913,1075.31042
134,1.108,195.41391,-99.60958,993.74597,263.32648,-42.88887,1006.92609,209.24176,-25.65259,1075.77234
135,1.117,195.51878,-99.50345,994.2821,263.38303,-42.66213,1007.01544,208.79472,-25.75064,1076.29114
136,1.125,195.7643,-99.13747,994.65759,263.74185,-42.76038,1007.22614,208.79472,-25.75064,1076.29114
137,1.133,195.89507,-98.8745,994.92297,263.77032,-42.2401,1007.99933,208.79472,-25.75064,1076.29114
138,1.142,195.94112,-98.98889,995.13794,263.76688,-41.9704,1008.02899,208.79472,-25.75064,1076.29114
139,1.15,196.01414,-98.93114,995.53375,263.43759,-42.04334,1008.79901,208.33919,-25.92354,1076.8634
140,1.158,195.8812,-98.8796,995.66357,263.20612,-41.57372,1009.04309,208.61906,-25.59719,1076.86682
141,1.167,195.8812,-98.8796,995.66357,263.23361,-41.27026,1009.46838,208.61906,-25.59719,1076.86682
142,1.175,195.8812,-98.8796,995.66357,263.43112,-41.32493,1009.84479,208.61906,-25.59719,1076.86682
143,1.183,195.8812,-98.8796,995.66357,263.26749,-41.31672,1010.24915,209.12756,-25.21851,1076.99402
144,1.192,196.27957,-98.80875,995.90277,263.4722,-40.88248,1010.11206,209.12756,-25.21851,1076.99402
145,1.2,196.27957,-98.80875,995.90277,264.16586,-40.55269,1010.49402,209.44267,-25.11192,1077.08093
146,1.208,196.27957,-98.80875,995.90277,264.16586,-40.55269,1010.49402,210.48262,-24.86866,1077.01575
147,1.217,196.27957,-98.80875,995.90277,264.48767,-40.39891,1010.49945,209.89967,-24.63173,1076.84314
148,1.225,196.54744,-98.34264,995.91064,264.76624,-40.01516,1010.15283,210.88361,-24.27544,1076.97668
149,1.233,196.65804,-98.08827,995.99597,265.51923,-40.36959,1010.39508,211.26779,-23.78712,1076.89087
150,1.242,196.65804,-98.08827,995.99597,265.60156,-40.33653,1010.13977,211.17133,-23.37506,1076.68176
151,1.25,196.65804,-98.08827,995.99597,265.90137,-40.2099,1010.19165,211.17133,-23.37506,1076.68176
152,1.258,196.75162,-97.217,996.54565,266.45538,-40.06867,1010.20605,210.60352,-22.34515,1076.58972
153,1.267,197.22342,-97.05811,996.37402,266.45538,-40.06867,1010.20605,211.25227,-22.36737,1076.66162
154,1.275,198.1591,-95.1997,997.27283,266.79456,-39.78109,1010.29932,211.25227,-22.36737,1076.66162
155,1.283,197.35004,-96.36632,996.41736,267.34735,-39.70666,1010.34515,211.77185,-21.83867,1076.62659
156,1.292,197.36708,-95.27039,995.92902,267.56369,-39.57247,1010.51086,212.0553,-21.52446,1076.54211
157,1.3,197.60707,-95.05942,995.98566,267.62027,-39.34609,1010.60028,212.59119,-21.26648,1076.55103
158,1.308,198.07964,-94.01541,995.98071,267.78159,-39.12798,1010.68341,212.44048,-20.42001,1076.55383
159,1.317,198.35616,-93.75481,995.78021,268.07227,-38.82364,1010.92841,212.78662,-19.94358,1076.83569
160,1.325,199.28058,-93.6907,995.28833,269.45541,-39.3215,1011.10828,212.93152,-19.73257,1076.83105
161,1.333,199.28058,-93.6907,995.28833,270.22287,-39.07326,1011.22461,213.44269,-18.9981,1076.76367
162,1.342,199.64908,-93.26771,995.25385,270.99582,-39.28611,1011.34644,214.72008,-18.60439,1077.39978
163,1.35,199.60246,-93.19682,995.67859,271.35626,-39.68623,1011.81921,215.01819,-18.07831,1077.85779
164,1.358,200.18742,-92.49572,996.4071,271.89664,-39.6731,1012.37512,215.3718,-18.19141,1077.84753
165,1.367,200.51692,-91.72871,996.22333,271.98425,-39.44388,1013.51489,215.76723,-17.7026,1078.12537
166,1.375,201.3428,-91.12983,996.4967,273.79391,-40.47557,1015.09473,215.55507,-17.43781,1078.11731
167,1.383,200.92087,-91.31175,995.8501,274.88388,-41.55529,1015.89111,215.70477,-17.16156,1078.16162
168,1.392,201.5891,-91.14201,996.06891,275.82779,-41.10973,1016.4007,215.74806,-17.16652,1078.32593
169,1.4,201.98083,-90.98189,996.13068,276.61285,-41.11894,1017.55591,216.45726,-15.66226,1078.729
170,1.408,202.6674,-90.0397,996.19263,278.1142,-41.17203,1018.60938,216.37274,-14.17866,1078.90991
171,1.417,203.63525,-89.54801,997.28223,278.98376,-41.24336,1020.07941,216.85713,-12.53812,1078.77454
172,1.425,203.5311,-90.12897,996.57874,279.68997,-43.61586,1021.79675,217.21956,-11.09434,1079.08936
173,1.433,203.68164,-89.78633,997.05731,280.79611,-43.53421,1022.3479,218.11177,-10.60448,1078.95642
174,1.442,203.4104,-86.5366,997.67096,282.27853,-43.71363,1023.27252,218.92482,-10.22677,1078.83386
175,1.45,204.87978,-85.27628,998.00867,283.28613,-44.59785,1025.8678,220.26886,-7.77324,1078.90051
176,1.458,205.70297,-84.6096,998.36157,284.81049,-44.46571,1026.41443,219.86842,-5.36717,1079.05151
177,1.467,206.51811,-84.3442,998.91309,285.82803,-45.08388,1027.60999,220.5773,-3.53538,1079.19861
178,1.475,206.20273,-84.41652,999.31232,287.73425,-44.74518,1029.14612,222.49994,-2.34191,1078.88342
179,1.483,207.4754,-82.17355,999.60547,289.38828,-44.79615,1030.59839,223.03786,-0.65674,1078.97314
180,1.492,208.6633,-80.40525,1000.63953,289.91745,-44.87334,1031.80994,224.69727,2.27961,1078.10596
181,1.5,209.42993,-77.68262,1000.34619,291.96448,-44.78465,1033.34216,226.74245,5.4695,1076.12695
182,1.508,211.11359,-77.06156,1000.62708,294.56302,-45.64234,1035.14502,228.89706,8.76361,1075.66626
183,1.517,211.47142,-76.77045,1000.86047,295.38031,-45.49665,1036.65259,231.06523,11.51831,1075.32227
184,1.525,213.13264,-74.80345,1001.27356,296.3118,-45.04901,1037.48303,234.23517,14.72906,1074.27881
185,1.533,214.58392,-72.36168,1002.11212,298.36978,-43.61679,1039.02197,236.98679,16.93032,1074.20251
186,1.542,215.74409,-70.6445,1002.34052,300.50766,-43.54156,1040.26599,239.72845,18.73706,1073.00964
187,1.55,217.37996,-69.60397,1002.57672,301.21915,-43.88768,1042.13464,242.39301,21.87784,1072.41064
188,1.558,219.15421,-67.62582,1003.66193,302.98035,-43.59692,1042.38989,246.87486,26.59273,1071.39636
189,1.567,221.42342,-64.73725,1004.02673,306.0719,-41.92685,1043.35791,250.06335,27.5327,1071.78882
190,1.575,223.14841,-62.349,1005.1145,308.25797,-40.66349,1045.26233,253.30061,30.89953,1071.1615
191,1.583,226.17346,-60.44067,1005.04041,310.83447,-40.37261,1046.59521,256.67044,32.22703,1072.78625
192,1.592,228.2789,-58.01425,1007.89539,313.32431,-39.10767,1047.2124,261.10919,32.54274,1073.2666
193,1.6,230.64449,-57.18593,1008.43195,316.17068,-38.04147,1048.7655,264.53284,38.81756,1072.43225
194,1.608,233.093,-55.66343,1009.61456,319.15463,-36.54421,1049.91248,269.98569,39.66839,1072.3374
195,1.617,235.26634,-52.64799,1011.45007,321.90741,-35.68105,1050.55139,273.49033,42.60028,1071.98279
196,1.625,238.63249,-49.84142,1012.84406,324.48737,-34.89491,1051.71069,277.70212,46.20055,1072.40955
197,1.633,239.97145,-49.53769,1014.09387,327.92572,-33.67673,1052.70728,281.79327,47.53191,1072.45361
198,1.642,242.95714,-47.87429,1016.30402,330.61124,-33.80658,1053.68384,286.75095,48.59663,1071.90308
199,1.65,245.75905,-45.32325,1017.6723,334.32993,-31.02663,1053.85291,291.56909,51.83088,1071.76074
200,1.658,247.53299,-43.56322,1018.60193,337.12048,-30.35169,1054.71667,296.51672,53.76886,1071.88879
201,1.667,250.6765,-41.32867,1020.81628,340.29733,-29.56579,1055.69495,300.23032,56.97891,1072.06274
202,1.675,253.08995,-38.71955,1022.02911,343.41336,-29.05677,1057.16785,304.80807,57.61596,1072.28931
203,1.683,256.72168,-37.14304,1021.80151,346.59039,-27.79631,1057.47424,308.87964,61.3816,1072.1394
204,1.692,257.16629,-34.55422,1025.64307,348.31436,-27.26219,1058.19177,314.12378,60.98187,1072.37817
205,1.7,261.2652,-33.36956,1025.62305,350.61996,-25.96168,1059.10217,318.38397,63.3717,1072.43652
206,1.708,263.36411,-30.41048,1026.20471,353.38168,-24.85486,1060.02893,323.43594,64.53566,1072.62268
207,1.717,265.02444,-29.32305,1027.15283,356.14417,-23.98592,1061.11316,327.5033,66.38995,1071.75879
208,1.725,267.81778,-28.10118,1028.79053,359.44412,-22.20925,1061.66736,331.51019,68.73414,1072.08093
209,1.733,269.42947,-24.42053,1029.20105,361.43918,-22.11596,1062.07495,334.59711,68.81879,1072.19702
210,1.742,272.46429,-22.60816,1029.8584,363.67651,-21.62553,1062.87683,338.57922,71.31712,1072.46338
211,1.75,274.63184,-20.84504,1031.50366,366.66122,-19.97468,1064.08936,342.23984,70.80468,1072.04321
212,1.758,275.22403,-18.89831,1032.49341,368.78757,-19.74578,1064.63379,345.93149,73.15124,1071.22058
213,1.767,279.1998,-18.1227,1033.16785,370.32974,-19.50771,1064.88965,350.45886,72.22881,1071.62244
214,1.775,280.87067,-17.32743,1033.97949,371.80856,-18.69976,1065.13586,353.49387,73.96154,1071.80823
215,1.783,281.83795,-16.60974,1035.61621,374.98611,-17.55166,1065.97705,355.88693,74.5999,1072.05017
216,1.792,283.88834,-15.68113,1036.6499,376.94348,-17.89724,1066.88501,359.43481,76.07533,1071.9436
217,1.8,285.63971,-14.63483,1037.56787,378.50891,-16.67995,1067.84497,362.58072,76.46078,1072.7749
218,1.808,287.34042,-11.82102,1037.58057,380.32224,-16.12129,1068.19165,365.79245,77.06031,1073.42175
219,1.817,289.49579,-8.87351,1039.70959,382.63409,-15.22213,1068.93933,369.18875,77.87509,1073.0625
220,1.825,291.05869,-7.63564,1040.66882,384.061,-14.68412,1069.08655,371.43967,79.37209,1074.1189
221,1.833,292.50546,-7.11387,1041.14551,386.11023,-13.69291,1069.70435,375.10745,79.77808,1074.01794
222,1.842,293.66461,-7.32787,1042.6012,387.75949,-12.97133,1070.45276,376.42752,80.61307,1073.91443
223,1.85,295.95068,-5.80108,1043.31763,388.84955,-12.45048,1070.57666,379.29507,80.95322,1074.16931
224,1.858,297.74716,-2.07883,1044.50256,390.80624,-11.59406,1071.3429,381.15347,82.89686,1074.63623
225,1.867,298.45526,-1.91049,1045.30518,391.91675,-11.41407,1071.94153,384.85699,82.64996,1074.89282
226,1.875,299.79529,-0.7135,1045.2749,393.35895,-10.6328,1072.61902,385.76776,82.95629,1074.71667
227,1.883,301.05829,0.28512,1045.89258,395.24756,-9.37186,1073.18433,388.49054,85.06713,1074.94043
228,1.892,301.95761,2.59041,1047.36987,396.0336,-8.26453,1073.60413,390.84219,86.26238,1075.31689
229,1.9,304.50458,5.55001,1048.54456,397.34854,-8.27187,1073.9314,392.69846,86.69821,1075.01758
230,1.908,305.18704,5.93452,1049.05432,398.33533,-8.53079,1075.0835,395.99017,87.73784,1075.60254
231,1.917,306.28625,7.91792,1049.23352,399.09702,-7.52856,1076.09351,397.86005,88.22914,1075.6001
232,1.925,307.90015,8.00497,1049.91492,401.23245,-5.89531,1077.0553,399.31235,88.72565,1076.5719
233,1.933,308.42807,11.31165,1050.56885,402.21918,-6.15159,1077.11597,400.6879,89.44844,1077.12244
234,1.942,310.44656,12.92894,1051.73486,403.23846,-5.17599,1077.60046,403.21552,91.47711,1077.33923
235,1.95,310.84915,13.66545,1052.3866,404.4425,-4.38512,1078.94568,404.65552,90.45643,1077.52917
236,1.958,312.06442,14.2765,1053.3429,405.48923,-2.98131,1079.0022,406.09702,91.84248,1078.32727
237,1.967,313.28235,14.61541,1053.96545,406.18317,-1.79886,1079.65796,408.14813,92.6125,1079.47363
238,1.975,313.83582,17.10103,1054.71704,406.53595,-0.86729,1080.38281,409.82373,93.21031,1080.66516
239,1.983,315.33209,18.90502,1056.23657,407.98987,-0.77789,1080.79773,410.40695,93.05517,1081.46753
240,1.992,315.10654,18.27875,1056.87073,408.50031,-0.92888,1080.91821,411.34409,94.15021,1081.7251
241,2,316.39853,19.33602,1057.43127,410.09045,0.56624,1081.72412,412.58377,94.89523,1082.75415
242,2.008,316.87466,20.62952,1059.44238,411.02707,1.38796,1081.95435,413.72906,95.76965,1083.37585
243,2.017,317.3309,21.83496,1060.8009,411.79608,1.80247,1082.78491,415.20044,96.67819,1084.21289
244,2.025,318.17462,23.23036,1061.26892,412.30081,2.14564,1082.89844,416.87292,96.9188,1084.29797
245,2.033,318.97403,23.36631,1061.98108,413.12262,2.25888,1083.36719,418.41687,96.63013,1084.27673
246,2.042,320.40723,24.03464,1062.01611,414.39575,2.44469,1083.43665,420.44461,96.59978,1084.77747
247,2.05,321.06021,25.65962,1062.22144,414.91479,2.97965,1084.03442,421.61877,98.73847,1084.67017
