Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
27,0.217,41.29394,58.94388,1025.97632,10.47883,232.94308,1006.34351,-115.41756,47.68342,1021.97833,-142.08284,197.80602,999.65613,-134.02603,10.26534,922.84271
28,0.225,41.04079,58.88877,1026.08752,10.47883,232.94308,1006.34351,-115.65855,47.20994,1022.35681,-142.08284,197.80602,999.65613,-134.02603,10.26534,922.84271
29,0.233,41.0433,58.74458,1025.91602,10.58857,232.83986,1006.22882,-115.63586,46.21362,1021.59631,-142.05084,197.88626,999.34509,-134.13455,10.05579,922.69666
30,0.242,41.05554,58.62248,1025.56934,10.58857,232.83986,1006.22882,-115.59562,46.32834,1021.24908,-142.36104,198.0596,999.0658,-134.59814,9.15416,922.46802
31,0.25,41.05554,58.62248,1025.56934,10.47883,232.94308,1006.34351,-115.59562,46.32834,1021.24908,-142.36104,198.0596,999.0658,-134.59814,9.15416,922.46802
32,0.258,41.05554,58.62248,1025.56934,10.47883,232.94308,1006.34351,-115.89294,46.0919,1021.02625,-142.82289,197.5836,999.19067,-134.59814,9.15416,922.46802
33,0.267,41.18027,58.48902,1025.47644,10.60776,232.51492,1006.07135,-116.13608,45.95886,1021.46643,-142.82289,197.5836,999.19067,-134.87486,8.79722,922.46387
34,0.275,41.18027,58.48902,1025.47644,10.60776,232.51492,1006.07135,-116.21661,45.42812,1021.12842,-142.91222,197.38344,999.22321,-134.99721,8.72093,922.41144
35,0.283,40.36098,58.81373,1025.06677,9.97586,232.23695,1006.2807,-116.74109,44.85164,1021.41034,-143.573,197.20996,998.82605,-134.99721,8.72093,922.41144
36,0.292,40.36098,58.81373,1025.06677,9.85463,232.04568,1006.32361,-116.80087,44.61699,1021.15381,-143.81441,196.76796,998.9173,-135.05617,8.74107,922.30676
37,0.3,40.10042,58.10194,1024.8916,9.91806,231.491,1006.2735,-116.73078,44.66233,1020.9704,-143.9675,196.56837,998.86646,-135.05617,8.74107,922.30676
38,0.308,39.79757,57.93442,1024.90515,9.91806,231.491,1006.2735,-116.69933,45.49258,1021.61011,-143.9675,196.56837,998.86646,-135.05617,8.74107,922.30676
39,0.317,39.79757,57.93442,1024.90515,9.77662,231.52928,1006.27032,-116.86068,44.63009,1021.02051,-144.06708,196.49565,998.64563,-135.05617,8.74107,922.30676
40,0.325,39.51415,57.75266,1024.88867,9.38385,231.04883,1006.05402,-117.29119,44.34497,1020.94934,-144.0824,196.60133,998.87988,-135.05617,8.74107,922.30676
41,0.333,39.51415,57.75266,1024.88867,9.57559,231.19048,1006.14697,-117.52992,44.38765,1020.87555,-144.41901,196.47078,998.94507,-135.05617,8.74107,922.30676
42,0.342,39.41823,57.49379,1024.81116,9.3276,230.96512,1006.1604,-117.03748,44.74962,1020.64923,-144.49713,196.17612,998.58582,-135.05617,8.74107,922.30676
43,0.35,39.48964,56.96496,1025.05127,9.06191,231.12082,1006.31183,-117.43327,44.41679,1020.71411,-144.49713,196.17612,998.58582,-135.12668,8.69175,921.89752
44,0.358,39.3323,56.71775,1025.22888,9.01368,231.03943,1006.07794,-117.9223,44.26688,1020.89569,-145.02692,195.62721,998.38525,-135.12668,8.69175,921.89752
45,0.367,39.3323,56.71775,1025.22888,8.89325,231.13591,1006.34485,-117.9223,44.26688,1020.89569,-145.02692,195.62721,998.38525,-135.12668,8.69175,921.89752
46,0.375,39.3323,56.71775,1025.22888,8.76195,231.12112,1006.40265,-118.00542,43.55766,1020.8045,-145.02692,195.62721,998.38525,-135.12668,8.69175,921.89752
47,0.383,39.3323,56.71775,1025.22888,8.76195,231.12112,1006.40265,-118.00542,43.55766,1020.8045,-145.02692,195.62721,998.38525,-135.09642,8.7603,921.54272
48,0.392,39.20968,56.5541,1025.12158,8.76195,231.12112,1006.40265,-118.09862,44.15299,1020.72571,-144.75089,195.63701,998.13336,-135.09642,8.7603,921.54272
49,0.4,39.3323,56.71775,1025.22888,8.76195,231.12112,1006.40265,-118.12969,44.07723,1020.94641,-145.02692,195.62721,998.38525,-135.09642,8.7603,921.54272
50,0.408,39.3323,56.71775,1025.22888,8.74274,231.44618,1006.56012,-118.05939,43.5599,1020.69623,-145.02692,195.62721,998.38525,-135.09642,8.7603,921.54272
51,0.417,39.40608,56.29544,1025.5127,8.47651,231.51366,1006.75897,-118.05939,43.5599,1020.69623,-145.02692,195.62721,998.38525,-135.09642,8.7603,921.54272
52,0.425,39.3323,56.71775,1025.22888,8.65207,231.59146,1006.91174,-117.97432,43.63343,1020.5838,-145.02692,195.62721,998.38525,-135.09642,8.7603,921.54272
53,0.433,39.3323,56.71775,1025.22888,8.72452,231.63739,1006.83417,-118.18367,44.07946,1020.83807,-145.02348,195.52887,998.47266,-135.09642,8.7603,921.54272
54,0.442,39.3323,56.71775,1025.22888,8.65207,231.59146,1006.91174,-118.09862,44.15299,1020.72571,-145.02692,195.62721,998.38525,-135.09642,8.7603,921.54272
55,0.45,39.3323,56.71775,1025.22888,8.72452,231.63739,1006.83417,-118.18367,44.07946,1020.83807,-145.02692,195.62721,998.38525,-135.09642,8.7603,921.54272
56,0.458,39.3323,56.71775,1025.22888,8.72452,231.63739,1006.83417,-117.97432,43.63343,1020.5838,-144.8302,195.7558,998.83319,-135.09642,8.7603,921.54272
57,0.467,39.26091,57.24657,1024.98865,8.73631,231.7056,1006.74835,-118.05939,43.5599,1020.69623,-144.74226,196.19963,998.69312,-135.09642,8.7603,921.54272
58,0.475,39.26091,57.24657,1024.98865,8.74274,231.44618,1006.56012,-118.18367,44.07946,1020.83807,-144.86266,195.76604,999.08496,-135.09642,8.7603,921.54272
59,0.483,39.26091,57.24657,1024.98865,8.68812,231.62434,1006.51453,-118.09862,44.15299,1020.72571,-144.86266,195.76604,999.08496,-135.09642,8.7603,921.54272
60,0.492,39.26091,57.24657,1024.98865,8.67633,231.55615,1006.60034,-118.09862,44.15299,1020.72571,-144.86266,195.76604,999.08496,-135.09642,8.7603,921.54272
61,0.5,39.26091,57.24657,1024.98865,8.81941,231.6391,1006.45673,-117.98385,44.2646,1020.50446,-144.65002,196.21335,999.23755,-135.09642,8.7603,921.54272
62,0.508,39.26091,57.24657,1024.98865,9.01112,231.7807,1006.54968,-117.80576,44.56949,1020.50134,-144.59573,196.13647,999.46802,-135.09642,8.7603,921.54272
63,0.517,39.26091,57.24657,1024.98865,8.90842,231.74124,1006.37,-117.86195,44.54099,1020.67767,-144.65002,196.21335,999.23755,-135.12668,8.69175,921.89752
64,0.525,39.41823,57.49379,1024.81116,9.07706,231.72614,1006.33698,-118.09862,44.15299,1020.72571,-144.65002,196.21335,999.23755,-135.12668,8.69175,921.89752
65,0.533,39.41823,57.49379,1024.81116,9.07706,231.72614,1006.33698,-117.9667,44.20036,1021.11505,-144.37242,196.42523,999.26202,-135.10008,8.81042,922.14996
66,0.542,39.51415,57.75266,1024.88867,9.08451,232.03595,1006.0863,-117.82343,44.36874,1021.17371,-144.09631,196.435,999.01007,-135.10008,8.81042,922.14996
67,0.55,39.32249,58.33699,1024.7395,9.25669,232.56572,1006.12195,-117.58675,44.7567,1021.12573,-144.09631,196.435,999.01007,-135.10008,8.81042,922.14996
68,0.558,39.2146,58.3579,1024.89294,9.15401,232.52625,1005.94232,-117.66678,44.95126,1021.19366,-144.37242,196.42523,999.26202,-135.10008,8.81042,922.14996
69,0.567,39.2281,58.99735,1025.15503,9.20769,232.57922,1005.86212,-117.66678,44.95126,1021.19366,-144.09631,196.435,999.01007,-135.10008,8.81042,922.14996
70,0.575,39.5116,59.1791,1025.17151,9.20769,232.57922,1005.86212,-117.66678,44.95126,1021.19366,-144.09631,196.435,999.01007,-135.05617,8.74107,922.30676
71,0.583,39.5116,59.1791,1025.17151,9.24307,232.98647,1005.8028,-117.18515,44.77679,1021.36749,-144.09631,196.435,999.01007,-135.05617,8.74107,922.30676
72,0.592,39.5116,59.1791,1025.17151,9.20769,232.57922,1005.86212,-117.11407,44.83732,1021.28992,-144.09631,196.435,999.01007,-135.05617,8.74107,922.30676
73,0.6,39.61951,59.15822,1025.01807,9.186,233.05357,1005.73926,-116.9299,44.74584,1021.38574,-143.95403,196.3813,998.99396,-135.05617,8.74107,922.30676
74,0.608,39.61951,59.15822,1025.01807,9.24307,232.98647,1005.8028,-116.9299,44.74584,1021.38574,-144.09631,196.435,999.01007,-135.05617,8.74107,922.30676
75,0.617,39.61951,59.15822,1025.01807,9.186,233.05357,1005.73926,-116.9299,44.74584,1021.38574,-143.95403,196.3813,998.99396,-135.05617,8.74107,922.30676
76,0.625,39.61951,59.15822,1025.01807,9.186,233.05357,1005.73926,-116.76089,44.99921,1021.28967,-144.09631,196.435,999.01007,-135.05617,8.74107,922.30676
77,0.633,39.92245,59.32571,1025.00439,9.186,233.05357,1005.73926,-116.87225,45.24609,1021.73352,-143.60498,197.12962,999.13702,-135.05617,8.74107,922.30676
78,0.642,39.92245,59.32571,1025.00439,9.37632,233.40141,1005.68646,-116.7945,45.01582,1021.48206,-143.2988,196.61739,999.16113,-135.05617,8.74107,922.30676
79,0.65,39.92245,59.32571,1025.00439,9.37632,233.40141,1005.68646,-116.7945,45.01582,1021.48206,-143.84637,196.68761,999.22827,-135.05617,8.74107,922.30676
80,0.658,39.92245,59.32571,1025.00439,9.37632,233.40141,1005.68646,-116.62281,45.2481,1021.28699,-143.60498,197.12962,999.13702,-134.96898,8.90778,922.26257
81,0.667,39.92245,59.32571,1025.00439,9.37632,233.40141,1005.68646,-116.69845,45.21275,1021.44727,-143.16687,197.25969,999.01794,-134.96898,8.90778,922.26257
82,0.675,39.92245,59.32571,1025.00439,9.37632,233.40141,1005.68646,-116.6287,45.259,1021.26208,-143.51569,197.3297,999.10443,-134.96898,8.90778,922.26257
83,0.683,39.92245,59.32571,1025.00439,9.37632,233.40141,1005.68646,-116.40436,46.10163,1021.74707,-143.33359,197.74939,999.18384,-134.79436,9.04496,922.31714
84,0.692,40.16944,59.39793,1024.91772,9.37632,233.40141,1005.68646,-116.32658,45.87138,1021.49561,-142.98468,197.67941,999.09735,-134.79436,9.04496,922.31714
85,0.7,40.16944,59.39793,1024.91772,9.37632,233.40141,1005.68646,-116.46643,45.51572,1021.20441,-143.30159,197.82973,998.87286,-134.79436,9.04496,922.31714
86,0.708,40.16944,59.39793,1024.91772,9.76969,233.24924,1005.60608,-116.39041,45.55019,1021.0459,-142.82289,197.5836,999.19067,-134.65712,9.1743,922.36328
87,0.717,40.16944,59.39793,1024.91772,9.65523,233.32996,1005.74707,-116.39041,45.55019,1021.0459,-142.64787,197.597,999.15753,-134.62726,9.27251,922.02728
88,0.725,40.16944,59.39793,1024.91772,9.65523,233.32996,1005.74707,-116.1026,45.68997,1020.92035,-143.30159,197.82973,998.87286,-134.62726,9.27251,922.02728
89,0.733,40.16944,59.39793,1024.91772,9.79262,233.36664,1005.94849,-116.06612,46.18945,1020.90393,-143.30159,197.82973,998.87286,-134.62726,9.27251,922.02728
90,0.742,40.16944,59.39793,1024.91772,9.90709,233.28595,1005.8075,-115.89294,46.0919,1021.02625,-143.30159,197.82973,998.87286,-134.62726,9.27251,922.02728
91,0.75,39.81454,59.34658,1025.15784,9.50563,233.50835,1005.77692,-116.27572,45.78753,1020.79803,-142.98468,197.67941,999.09735,-134.62726,9.27251,922.02728
92,0.758,40.06153,59.41878,1025.07117,9.50563,233.50835,1005.77692,-116.27572,45.78753,1020.79803,-143.30159,197.82973,998.87286,-134.62726,9.27251,922.02728
93,0.767,39.81454,59.34658,1025.15784,9.50563,233.50835,1005.77692,-116.1129,46.47858,1020.79437,-143.30159,197.82973,998.87286,-134.62726,9.27251,922.02728
94,0.775,40.06153,59.41878,1025.07117,9.6201,233.42767,1005.63599,-116.1129,46.47858,1020.79437,-143.30159,197.82973,998.87286,-134.62726,9.27251,922.02728
95,0.783,39.81454,59.34658,1025.15784,9.81927,233.43411,1005.85931,-116.32249,46.07668,1020.68854,-143.30159,197.82973,998.87286,-134.62726,9.27251,922.02728
96,0.792,39.81454,59.34658,1025.15784,9.79262,233.36664,1005.94849,-116.51302,45.98914,1020.71777,-143.07756,197.45988,998.98541,-134.62726,9.27251,922.02728
97,0.8,39.81454,59.34658,1025.15784,9.79262,233.36664,1005.94849,-116.1129,46.47858,1020.79437,-142.98468,197.67941,999.09735,-134.44159,9.24115,921.89288
98,0.808,39.81454,59.34658,1025.15784,9.93307,233.38033,1006.05377,-115.89294,46.0919,1021.02625,-142.48607,197.50127,999.25079,-134.62726,9.27251,922.02728
99,0.817,39.81454,59.34658,1025.15784,10.07783,233.33647,1006.06256,-116.06612,46.18945,1020.90393,-142.82289,197.5836,999.19067,-134.62726,9.27251,922.02728
100,0.825,40.06153,59.41878,1025.07117,9.93738,233.3228,1005.95721,-116.37248,45.75832,1020.95959,-142.82289,197.5836,999.19067,-134.62726,9.27251,922.02728
101,0.833,40.06153,59.41878,1025.07117,9.96335,233.41713,1006.20349,-116.27572,45.78753,1020.79803,-142.37117,197.46846,999.23743,-134.62726,9.27251,922.02728
102,0.842,40.06153,59.41878,1025.07117,10.09982,233.26968,1006.13623,-115.89294,46.0919,1021.02625,-142.37117,197.46846,999.23743,-134.65712,9.1743,922.36328
103,0.85,40.06153,59.41878,1025.07117,10.05186,233.2421,1005.81628,-115.99024,46.03967,1021.12256,-142.05084,197.88626,999.34509,-134.65712,9.1743,922.36328
104,0.858,40.06153,59.41878,1025.07117,10.07385,233.17532,1005.88995,-116.0388,46.01108,1021.37018,-142.05084,197.88626,999.34509,-134.65712,9.1743,922.36328
105,0.867,40.06153,59.41878,1025.07117,10.42506,233.21138,1006.05115,-116.13608,45.95886,1021.46643,-142.05084,197.88626,999.34509,-134.59814,9.15416,922.46802
106,0.875,40.06153,59.41878,1025.07117,10.44706,233.14456,1006.12482,-116.13608,45.95886,1021.46643,-141.81131,197.96431,999.0744,-134.59814,9.15416,922.46802
107,0.883,40.06153,59.41878,1025.07117,10.4522,233.04764,1005.89819,-116.13608,45.95886,1021.46643,-142.05084,197.88626,999.34509,-134.59814,9.15416,922.46802
108,0.892,40.06153,59.41878,1025.07117,10.4522,233.04764,1005.89819,-116.10059,45.87961,1021.65326,-142.05084,197.88626,999.34509,-134.59814,9.15416,922.46802
109,0.9,40.06153,59.41878,1025.07117,10.4522,233.04764,1005.89819,-116.17834,46.10989,1021.90472,-142.08284,197.80602,999.65613,-134.59814,9.15416,922.46802
110,0.908,40.06153,59.41878,1025.07117,10.53336,232.80902,1005.94086,-116.13608,45.95886,1021.46643,-142.36104,198.0596,999.0658,-134.7354,9.02482,922.42188
111,0.917,39.92245,59.32571,1025.00439,10.4522,233.04764,1005.89819,-116.32658,45.87138,1021.49561,-142.05084,197.88626,999.34509,-134.79436,9.04496,922.31714
112,0.925,39.92245,59.32571,1025.00439,10.45575,232.55849,1005.38934,-116.50071,45.39022,1021.57642,-142.16571,197.91907,999.35846,-135.05617,8.74107,922.30676
113,0.933,39.92245,59.32571,1025.00439,10.45575,232.55849,1005.38934,-116.61397,45.69972,1021.64111,-142.19771,197.83884,999.66956,-135.05617,8.74107,922.30676
114,0.942,39.61951,59.15822,1025.01807,10.30014,232.50591,1005.29224,-116.71002,45.50285,1021.6759,-142.67513,197.79433,999.33362,-134.96898,8.90778,922.26257
115,0.95,39.61951,59.15822,1025.01807,10.35933,232.60455,1005.08478,-117.21222,45.14601,1021.47583,-142.98468,197.67941,999.09735,-135.05617,8.74107,922.30676
116,0.958,39.61951,59.15822,1025.01807,9.84802,233.02287,1005.24103,-117.26247,45.29861,1021.32825,-143.30159,197.82973,998.87286,-135.05617,8.74107,922.30676
117,0.967,39.60056,58.91771,1024.84338,9.57576,232.83496,1004.99225,-117.43138,45.04527,1021.42432,-143.30159,197.82973,998.87286,-135.05617,8.74107,922.30676
118,0.975,39.60056,58.91771,1024.84338,9.57576,232.83496,1004.99225,-117.61178,45.31862,1021.60455,-143.50575,197.66254,998.91888,-135.69218,9.9064,922.11914
119,0.983,39.22118,58.47707,1024.74939,9.40832,232.73145,1004.89063,-117.61178,45.31862,1021.60455,-143.59859,197.44299,998.80688,-135.69218,9.9064,922.11914
120,0.992,39.31707,58.73595,1024.8269,9.34242,232.89221,1005.28632,-117.82462,45.37598,1021.513,-143.59859,197.44299,998.80688,-136.3324,10.42501,922.08667
121,1,39.22118,58.47707,1024.74939,9.28724,233.07156,1005.21979,-117.6657,45.32082,1021.49622,-143.70319,197.32327,998.75964,-136.3324,10.42501,922.08667
122,1.008,39.24016,58.71759,1024.92407,9.2682,233.39661,1005.37738,-118.02091,45.41541,1021.5072,-143.66776,197.20273,998.52417,-136.3324,10.42501,922.08667
123,1.017,39.22118,58.47707,1024.74939,9.2682,233.39661,1005.37738,-118.55254,45.58096,1021.49927,-143.66776,197.20273,998.52417,-136.451,10.51657,921.95428
124,1.025,39.11328,58.49797,1024.90283,9.2682,233.39661,1005.37738,-118.58904,45.88971,1021.26965,-143.94406,197.19276,998.77618,-136.451,10.51657,921.95428
125,1.033,39.13224,58.73848,1025.07751,9.20892,233.29797,1005.5849,-118.58904,45.88971,1021.26965,-143.66776,197.20273,998.52417,-136.451,10.51657,921.95428
126,1.042,39.2281,58.99735,1025.15503,9.20892,233.29797,1005.5849,-118.59295,45.97133,1021.04944,-143.94406,197.19276,998.77618,-136.451,10.51657,921.95428
127,1.05,39.06093,59.04059,1025.32251,9.04624,233.32079,1005.60687,-118.62158,46.10628,1021.2168,-143.94406,197.19276,998.77618,-136.51074,10.49936,921.84039
128,1.058,39.06093,59.04059,1025.32251,9.20892,233.29797,1005.5849,-118.62549,46.18794,1020.99658,-143.94406,197.19276,998.77618,-136.42365,10.66605,921.7962
129,1.067,38.83924,59.02263,1025.45618,8.82723,233.0441,1005.5827,-118.62549,46.18794,1020.99658,-143.94406,197.19276,998.77618,-136.29448,10.60288,921.70111
130,1.075,38.83924,59.02263,1025.45618,8.82723,233.0441,1005.5827,-118.65365,46.27453,1020.89325,-143.9455,196.99069,998.49982,-136.29448,10.60288,921.70111
131,1.083,38.67316,58.77718,1025.67017,9.04624,233.32079,1005.60687,-118.65365,46.27453,1020.89325,-143.94406,197.19276,998.77618,-136.42365,10.66605,921.7962
132,1.092,38.67316,58.77718,1025.67017,9.04624,233.32079,1005.60687,-118.74557,46.36998,1020.70844,-143.94406,197.19276,998.77618,-136.2639,10.6499,921.51971
133,1.1,38.67316,58.77718,1025.67017,8.82723,233.0441,1005.5827,-118.71742,46.28337,1020.81177,-144.36804,197.10585,998.49335,-136.36391,10.68326,921.9101
134,1.108,38.67316,58.77718,1025.67017,8.82723,233.0441,1005.5827,-118.85213,46.28779,1020.63989,-143.9313,197.2869,998.565,-136.23474,10.62009,921.815
135,1.117,38.67316,58.77718,1025.67017,8.82723,233.0441,1005.5827,-118.76022,46.19233,1020.82471,-144.24844,197.01358,998.08478,-136.20416,10.66709,921.63367
136,1.125,38.62062,58.78706,1025.88879,8.82723,233.0441,1005.5827,-118.85213,46.28779,1020.63989,-144.50391,196.58331,998.17993,-136.23474,10.62009,921.815
137,1.133,38.62062,58.78706,1025.88879,8.82723,233.0441,1005.5827,-118.74773,46.07189,1020.93494,-144.81693,196.47644,998.25311,-136.20416,10.66709,921.63367
138,1.142,38.87173,58.97097,1025.93042,8.82723,233.0441,1005.5827,-118.85213,46.28779,1020.63989,-144.70522,196.63,998.18427,-136.20416,10.66709,921.63367
139,1.15,38.87173,58.97097,1025.93042,8.742,233.06554,1005.45691,-118.85213,46.28779,1020.63989,-144.70522,196.63,998.18427,-136.29128,10.50038,921.6778
140,1.158,38.87173,58.97097,1025.93042,8.63732,232.94894,1005.3042,-118.85213,46.28779,1020.63989,-144.51355,196.66277,997.93103,-135.97707,9.49995,921.71698
141,1.167,38.87173,58.97097,1025.93042,8.742,233.06554,1005.45691,-118.9187,45.79676,1020.73944,-144.96057,196.19969,998.27942,-135.62868,9.17903,921.84546
142,1.175,38.87173,58.97097,1025.93042,8.82723,233.0441,1005.5827,-118.73971,45.70071,1020.67194,-144.96057,196.19969,998.27942,-135.62868,9.17903,921.84546
143,1.183,38.87173,58.97097,1025.93042,8.742,233.06554,1005.45691,-118.97615,45.31276,1020.71997,-144.96057,196.19969,998.27942,-135.87689,9.27169,921.86987
144,1.192,38.87173,58.97097,1025.93042,8.40965,233.20337,1005.35577,-118.61747,45.81676,1020.73358,-144.96057,196.19969,998.27942,-135.30217,8.96936,922.08069
145,1.2,38.87173,58.97097,1025.93042,8.53491,233.39143,1005.41632,-118.52554,45.72135,1020.9184,-144.96057,196.19969,998.27942,-135.10008,8.81042,922.14996
146,1.208,38.87173,58.97097,1025.93042,8.40965,233.20337,1005.35577,-118.52554,45.72135,1020.9184,-144.96057,196.19969,998.27942,-135.10008,8.81042,922.14996
147,1.217,38.87173,58.97097,1025.93042,8.43567,233.21687,1005.12604,-118.4787,45.43218,1021.02777,-144.96057,196.19969,998.27942,-135.10008,8.81042,922.14996
148,1.225,38.87173,58.97097,1025.93042,8.43021,233.27484,1005.26361,-118.55649,45.6625,1021.27911,-144.96057,196.19969,998.27942,-135.10008,8.81042,922.14996
149,1.233,38.84612,59.11752,1026.12134,8.53491,233.39143,1005.41632,-118.50251,45.66027,1021.38739,-144.96057,196.19969,998.27942,-135.04643,8.81513,922.50604
150,1.242,38.99955,59.33482,1025.90674,8.53491,233.39143,1005.41632,-118.44862,45.65803,1021.49573,-144.96057,196.19969,998.27942,-135.00252,8.74585,922.66278
151,1.25,38.99955,59.33482,1025.90674,8.43021,233.27484,1005.26361,-118.16026,45.56166,1021.51837,-144.96057,196.19969,998.27942,-135.00252,8.74585,922.66278
152,1.258,39.23893,59.98609,1025.67139,8.57057,233.46175,1005.19275,-117.77767,45.68095,1021.82013,-144.96057,196.19969,998.27942,-135.00252,8.74585,922.66278
153,1.267,38.11131,57.91459,1026.06348,8.57057,233.46175,1005.19275,-117.74232,45.6713,1021.6969,-144.68295,196.41151,998.30383,-135.00252,8.74585,922.66278
154,1.275,38.11131,57.91459,1026.06348,8.51749,233.65468,1005.13605,-117.27784,45.74247,1021.73724,-144.41791,196.76248,998.45752,-134.91534,8.91255,922.61865
155,1.283,38.30388,58.1455,1026.15918,7.57575,232.4984,1004.71173,-117.27784,45.74247,1021.73724,-144.33302,196.98181,998.40167,-135.00252,8.74585,922.66278
156,1.292,38.61583,58.35462,1026.27368,7.57575,232.4984,1004.71173,-117.40467,46.29568,1021.9007,-144.06918,197.13965,998.30371,-134.74074,9.04973,922.67322
157,1.3,38.33187,58.30431,1026.31714,7.45708,232.56209,1004.64203,-117.02395,47.38036,1022.37476,-144.00545,197.53703,998.46191,-134.86288,9.93486,922.72955
