Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
45,0.367,480.33246,-96.88841,311.24738,414.01062,-75.88597,76.04315,493.28674,-17.16498,104.75207
46,0.375,480.22684,-96.73933,311.36929,413.98923,-75.99796,75.98297,492.85928,-17.22671,104.83184
47,0.383,480.50098,-97.05575,311.53259,414.15057,-76.03434,76.21514,492.41364,-16.93747,104.62479
48,0.392,480.77527,-97.21588,311.6857,414.32629,-76.32996,76.36983,492.27954,-16.62466,104.46496
49,0.4,480.7002,-96.99323,311.66614,414.2493,-76.80258,76.73524,492.33197,-16.75201,104.51618
50,0.408,480.50809,-97.06413,311.83011,414.11041,-76.8484,77.11915,492.00726,-16.56889,104.20705
51,0.417,480.70422,-97.38051,312.21133,414.22775,-76.70241,77.30241,492.0611,-17.48135,105.33886
52,0.425,480.54834,-97.06757,312.61017,414.28665,-76.74403,77.83196,491.84171,-17.08571,105.16686
53,0.433,480.37222,-97.97811,313.16504,414.57513,-77.23257,78.60059,492.9473,-18.22129,106.50752
54,0.442,480.67004,-98.11215,313.77554,414.48511,-76.96542,78.99422,492.5,-17.7633,106.519
55,0.45,480.86255,-98.44255,314.15479,414.40756,-77.61452,79.94147,492.57419,-17.98751,106.64551
56,0.458,480.67984,-98.36554,314.16586,414.52652,-77.97242,80.21696,492.64117,-18.22011,106.7882
57,0.467,480.33682,-98.60014,315.24536,414.57742,-77.95129,80.38863,492.8443,-19.32317,107.11362
58,0.475,480.59839,-99.16082,316.16162,414.57742,-77.95129,80.38863,492.68188,-19.43463,107.58627
59,0.483,480.60138,-99.29715,316.37054,414.40295,-77.96885,80.82318,492.68188,-19.43463,107.58627
60,0.492,480.56363,-99.48662,316.70993,414.35684,-78.32729,81.27608,492.55539,-19.52983,107.76518
61,0.5,480.42365,-99.67099,316.80051,414.60117,-78.40271,81.59309,492.76578,-19.74443,108.4604
62,0.508,480.69635,-100.47605,316.91699,414.52316,-78.48679,81.63699,492.87631,-19.96417,108.37048
63,0.517,480.1579,-99.62946,316.98251,414.52316,-78.48679,81.63699,492.78778,-20.24988,108.54843
64,0.525,480.1579,-99.62946,316.98251,414.17261,-78.93621,81.71235,492.55038,-19.81345,108.56506
65,0.533,480.1579,-99.62946,316.98251,414.17261,-78.93621,81.71235,491.79736,-19.80269,108.12218
66,0.542,480.11819,-99.69905,316.90656,414.22101,-79.03973,81.64219,492.00925,-20.0045,108.05685
67,0.55,480.20911,-99.53815,316.88525,414.39633,-78.8151,81.60454,491.69003,-19.56716,108.20765
68,0.558,480.25525,-99.14788,316.62592,414.41052,-78.40674,81.28328,491.69113,-19.59402,108.03653
69,0.567,480.06454,-98.67821,316.47205,414.45819,-78.20167,81.06796,491.93033,-18.29786,107.22449
70,0.575,479.98337,-98.51337,315.84793,414.43011,-78.16459,80.54596,491.93033,-18.29786,107.22449
71,0.583,479.78476,-98.27807,315.68622,414.40936,-78.20671,80.20058,492.10297,-18.82904,106.92886
72,0.592,479.52374,-97.78168,315.03882,414.31314,-78.16463,80.09699,492.56787,-18.78972,107.48284
73,0.6,479.79929,-97.47067,313.98187,414.12183,-78.15319,79.74481,492.7294,-18.3741,107.36578
74,0.608,479.84814,-96.72463,313.32349,414.01971,-78.21133,79.62953,491.91998,-18.10302,106.46626
75,0.617,479.811,-96.59163,313.07294,414.20416,-77.57507,78.4028,491.87268,-17.97044,106.031
76,0.625,479.98718,-96.13828,312.52551,414.12515,-77.08562,77.52543,491.40433,-17.40338,105.18661
77,0.633,479.88495,-95.93607,312.08252,413.97247,-76.90254,77.2085,491.30865,-17.22912,104.83067
78,0.642,479.9071,-95.95819,311.84119,413.98669,-76.92142,76.9921,492.10745,-17.02233,104.61023
79,0.65,479.87506,-95.81145,311.70401,414.09531,-76.22048,76.15981,492.55225,-16.34022,104.51102
80,0.658,479.92957,-95.49184,311.20242,413.98923,-75.99796,75.98297,492.44113,-15.96414,104.00978
81,0.667,480.22394,-95.36749,311.02026,414.01062,-75.88597,76.04315,492.48547,-15.76247,104.06123
82,0.675,480.28955,-95.42558,310.97107,414.01062,-75.88597,76.04315,492.48547,-15.76247,104.06123
83,0.683,480.42368,-95.3735,311.32867,413.95782,-75.70692,76.16426,492.48547,-15.76247,104.06123
84,0.692,480.42368,-95.3735,311.32867,414.01062,-75.88597,76.04315,492.28351,-15.58371,103.84525
85,0.7,480.38071,-95.66814,311.18655,414.01062,-75.88597,76.04315,492.56973,-15.87264,103.94357
86,0.708,480.63727,-96.05085,311.20682,414.01062,-75.88597,76.04315,492.11133,-15.52696,103.47925
87,0.717,480.66318,-96.11176,311.12308,414.0387,-75.78693,76.09449,492.11133,-15.52696,103.47925
88,0.725,480.80191,-96.41938,310.98929,414.0387,-75.78693,76.09449,492.43671,-15.577,103.80438
89,0.733,481.1777,-96.50797,311.05951,414.01062,-75.88597,76.04315,492.11133,-15.52696,103.47925
90,0.742,481.30865,-96.5881,311.12033,414.0387,-75.78693,76.09449,492.19659,-15.39781,103.56216
91,0.75,481.46716,-96.74003,311.01093,414.01062,-75.88597,76.04315,492.56973,-15.87264,103.94357
92,0.758,481.57703,-96.80643,310.84201,414.0387,-75.78693,76.09449,492.56973,-15.87264,103.94357
93,0.767,481.46716,-96.74003,311.01093,414.10187,-75.89385,76.17138,493.18021,-16.15169,104.23745
94,0.775,481.45145,-96.69236,311.13046,414.15057,-76.03434,76.21514,492.6105,-16.18891,103.79283
95,0.783,481.31567,-96.81329,311.18494,414.3905,-76.58279,76.45236,492.50171,-16.26105,104.16549
96,0.792,481.20889,-97.03724,311.40787,414.45453,-76.63761,77.03241,492.5206,-16.15587,104.08113
97,0.8,481.15628,-97.31771,311.72476,414.26474,-76.96544,77.07278,492.38599,-16.66326,104.3767
98,0.808,481.30038,-97.87118,311.92178,414.39493,-77.28519,77.85176,492.34839,-17.44146,104.78338
99,0.817,481.32291,-97.87195,312.52084,414.49472,-77.44805,78.42215,492.03644,-18.2241,105.92519
100,0.825,480.84036,-98.07961,312.7019,414.40738,-77.82957,78.99096,492.18622,-18.22692,106.04211
101,0.833,480.73453,-98.28399,313.83371,414.24393,-77.91826,79.76042,492.52652,-18.65082,106.87229
102,0.842,480.84564,-98.65147,314.64764,414.59503,-78.08401,79.95214,491.96677,-18.25067,106.55875
103,0.85,481.03748,-98.98729,315.57422,414.54495,-78.12527,80.33823,492.73404,-19.64491,107.59669
104,0.858,480.97461,-99.17581,316.33618,414.57187,-78.48682,80.97174,492.06796,-18.37808,107.71709
105,0.867,480.66116,-99.67034,316.82062,414.27048,-79.76537,81.79646,491.88385,-19.42711,108.44126
106,0.875,480.29831,-99.77265,317.16193,414.4201,-79.84908,81.8597,492.4769,-20.46025,109.19729
107,0.883,480.28949,-99.90233,317.32263,414.71289,-80.89049,82.43688,492.59451,-21.49159,109.80162
108,0.892,480.34152,-101.02714,317.57196,414.53708,-81.19042,83.07521,492.67487,-21.65186,110.1507
109,0.9,480.1405,-101.26991,317.94568,414.66193,-81.58215,83.61308,493.08615,-22.17472,110.65242
110,0.908,480.10693,-101.68877,318.25513,414.59811,-81.56757,84.01682,493.08615,-22.17472,110.65242
111,0.917,479.94949,-102.00337,318.36591,414.67932,-81.75159,84.19887,493.08615,-22.17472,110.65242
112,0.925,479.84848,-102.45057,318.42325,414.672,-81.61151,83.96705,492.98511,-22.20484,110.72337
113,0.933,479.89081,-102.50436,318.32922,414.672,-81.61151,83.96705,492.98511,-22.20484,110.72337
114,0.942,479.59778,-102.60547,318.25919,414.77341,-81.55251,83.75488,493.08615,-22.17472,110.65242
115,0.95,479.54129,-102.70052,318.20126,414.70874,-81.70127,83.54269,493.08615,-22.17472,110.65242
116,0.958,479.79462,-102.43282,317.80087,414.66492,-81.74792,83.10336,493.11136,-22.18076,110.49821
117,0.967,479.74628,-102.17757,317.41565,414.70404,-80.99561,82.36628,492.8866,-21.68981,110.25027
118,0.975,479.44171,-100.71223,317.05203,414.77362,-80.69368,82.08034,492.63904,-21.40895,109.58251
119,0.983,479.46265,-100.86012,316.74216,414.68463,-80.18694,81.61797,491.64417,-20.07965,109.04915
120,0.992,479.51523,-100.76598,316.59036,414.35745,-80.04106,81.30843,492.11041,-20.14638,108.80087
121,1,479.46677,-100.73585,316.10205,414.22037,-79.70066,80.90015,491.95712,-20.32484,108.44608
122,1.008,479.48682,-100.44969,315.52524,414.21359,-79.02766,80.58593,492.44312,-19.5757,107.824
123,1.017,479.50534,-100.59962,314.91791,414.45151,-78.43086,79.8764,492.50912,-19.54227,107.34511
124,1.025,479.34277,-100.24817,313.71677,414.24652,-78.33606,79.7351,492.98038,-18.88884,107.41206
125,1.033,479.41833,-99.67889,313.29605,414.44034,-77.35129,79.15415,492.7356,-18.58733,106.85534
126,1.042,479.58197,-99.2429,312.82776,414.53586,-77.15961,78.12955,492.68918,-18.80987,106.96883
127,1.05,479.81387,-98.89191,312.30829,414.24741,-77.31309,77.24737,492.07373,-17.92904,105.42265
128,1.058,480.02887,-98.93014,311.64365,414.01788,-77.0537,77.05746,492.07495,-17.84166,105.13502
129,1.067,480.1171,-99.0776,311.46265,414.00204,-77.0668,76.87244,491.93906,-17.91195,104.56924
130,1.075,479.9635,-98.68133,311.21268,414.17276,-76.79174,76.36105,492.10205,-17.61581,104.03964
131,1.083,480.0072,-98.09913,311.08105,414.17276,-76.79174,76.36105,492.10205,-17.61581,104.03964
132,1.092,480.03036,-97.57619,310.83478,413.97012,-76.70046,76.18998,491.69742,-16.18023,103.30194
133,1.1,480.0542,-97.35683,310.81165,413.83722,-76.54899,75.9869,491.43134,-16.55513,103.02705
134,1.108,480.18536,-97.43716,310.87207,413.83722,-76.54899,75.9869,491.68024,-17.05914,103.43668
135,1.117,480.52847,-97.82526,311.21951,413.98199,-76.80726,76.28536,491.7413,-17.51229,103.99426
136,1.125,480.52847,-97.82526,311.21951,414.11453,-76.87004,76.35253,492.22598,-17.11931,104.20865
137,1.133,480.54507,-98.09856,311.23016,414.03934,-76.95229,76.41273,491.9614,-17.04383,103.62595
138,1.142,480.65311,-98.52385,311.45782,413.98529,-76.99903,76.50277,492.10205,-17.61581,104.03964
139,1.15,480.8017,-98.63094,311.47287,414.0246,-77.13486,76.63174,491.80222,-17.21078,103.69555
140,1.158,480.8017,-98.63094,311.47287,414.10434,-77.10574,76.93932,492.00681,-18.0105,104.4361
141,1.167,480.80237,-98.5927,311.60257,414.10434,-77.10574,76.93932,492.09229,-18.10496,104.68145
142,1.175,480.9133,-98.50383,311.784,414.1525,-77.17323,77.36875,492.07495,-17.84166,105.13502
143,1.183,480.81488,-98.51464,312.29593,414.19183,-77.30895,77.49773,492.25018,-18.33706,105.31984
144,1.192,480.76288,-98.49406,312.52615,414.37305,-77.47663,77.78543,492.87668,-19.01026,106.33375
145,1.2,480.46014,-99.00626,312.85904,414.4733,-77.56001,78.36201,492.09839,-18.06238,105.47133
146,1.208,480.43521,-99.07847,313.11066,414.31741,-77.93552,79.03493,492.52936,-18.14654,106.31184
147,1.217,480.01953,-99.07294,313.478,414.21582,-78.01728,79.70912,492.37567,-18.75534,106.25471
148,1.225,480.08109,-98.76626,314.11417,414.36194,-78.08821,79.75954,492.90936,-19.45336,106.83938
149,1.233,479.87909,-99.58123,315.1843,414.50104,-78.21991,79.98782,492.68188,-19.43463,107.58627
150,1.242,479.99991,-100.14561,315.94431,414.31403,-78.55644,80.47453,492.25354,-19.70725,107.63666
151,1.25,480.17068,-99.71976,316.3519,414.33304,-78.76004,81.13058,492.01031,-20.03135,107.88575
152,1.258,480.12494,-99.77325,316.67188,414.28964,-79.79407,81.5769,491.76987,-19.86287,108.44431
153,1.267,480.05542,-99.78626,317.06631,414.27048,-79.76537,81.79646,492.06699,-20.14459,109.22633
154,1.275,479.9382,-99.95261,317.1955,414.45874,-80.43568,82.03944,492.54153,-21.32647,109.65726
155,1.283,479.78964,-100.18635,317.40945,414.49576,-81.30531,82.74908,492.59451,-21.49159,109.80162
156,1.292,480.09464,-100.92455,317.56998,414.59641,-81.41095,82.9608,492.8866,-21.68981,110.25027
157,1.3,480.12622,-100.91677,317.92636,414.67023,-81.55965,83.11348,492.56985,-21.77402,110.37778
158,1.308,480.12622,-100.91677,317.92636,414.64853,-81.5854,83.47032,492.79343,-22.09863,110.41721
159,1.317,479.85034,-100.12939,317.97385,414.64853,-81.5854,83.47032,493.08615,-22.17472,110.65242
160,1.325,479.85043,-100.39259,317.96793,414.64853,-81.5854,83.47032,493.17038,-22.08318,110.59827
161,1.333,479.85733,-100.08635,317.80026,414.64853,-81.5854,83.47032,493.17038,-22.08318,110.59827
162,1.342,479.80893,-100.17131,317.73602,414.59641,-81.41095,82.9608,493.19559,-22.08921,110.44406
163,1.35,479.82217,-100.40318,317.33713,414.64709,-81.35562,82.86567,492.98514,-21.79519,110.42673
164,1.358,479.75146,-100.52808,317.31357,414.55728,-81.02233,82.69651,492.93234,-21.67717,110.11478
165,1.367,479.76605,-100.25538,316.98727,414.80789,-80.35047,82.2047,492.92349,-21.20928,109.91956
166,1.375,479.89725,-100.21786,316.8262,414.59247,-79.95168,81.8546,492.84161,-20.80717,109.59772
167,1.383,479.95856,-100.06716,316.61652,415.19922,-79.15772,81.27988,492.76526,-20.3354,108.79842
168,1.392,480.0293,-100.1285,316.07672,414.94186,-78.41095,80.89167,492.76212,-19.64784,108.26113
169,1.4,480.10999,-100.46579,315.7149,414.63892,-77.98937,80.30257,492.68188,-19.43463,107.58627
170,1.408,479.68994,-100.04911,314.83173,414.75256,-78.05425,80.1975,492.32062,-18.9687,107.1276
171,1.417,479.89536,-99.29181,313.38644,414.86435,-77.64989,79.54971,492.52652,-18.65082,106.87229
172,1.425,480.11246,-99.02682,312.94217,414.63467,-76.90669,78.64518,492.52448,-18.04675,106.27332
173,1.433,480.53821,-98.80642,312.40686,414.59204,-76.89253,77.93141,492.14688,-17.50301,105.67049
174,1.442,480.65491,-98.62898,311.61038,414.79214,-76.52537,77.10976,492.79446,-16.3537,104.42924
175,1.45,480.56866,-98.07806,311.35788,414.76898,-75.8474,76.94656,492.91464,-15.96421,104.41889
176,1.458,480.59958,-97.52191,311.1134,414.82693,-75.55584,76.29823,493.62988,-15.99344,103.9912
177,1.467,480.61154,-97.50035,311.02536,414.63333,-75.50903,76.10308,493.46463,-15.59469,103.37915
178,1.475,480.76349,-97.05554,310.67584,414.63333,-75.50903,76.10308,493.81964,-16.001,103.7975
179,1.483,480.91147,-96.59769,310.82166,414.73563,-75.548,76.17,493.81964,-16.001,103.7975
180,1.492,481.21854,-96.7112,311.11719,414.73563,-75.548,76.17,493.81964,-16.001,103.7975
181,1.5,481.24213,-96.6907,311.24496,414.82693,-75.55584,76.29823,493.90009,-15.41461,103.1777
182,1.508,481.22562,-96.72024,311.32825,414.88046,-75.53766,76.24863,493.81964,-16.001,103.7975
183,1.517,481.37436,-96.82751,311.34329,414.88046,-75.53766,76.24863,493.81964,-16.001,103.7975
184,1.525,481.46893,-96.65995,311.2222,414.93457,-75.42485,76.70413,493.81964,-16.001,103.7975
185,1.533,481.44916,-96.69519,311.30307,414.94974,-75.46505,76.43344,494.01166,-16.02784,103.66915
186,1.542,481.44916,-96.69519,311.30307,415.12598,-75.57825,76.32433,494.10199,-15.40522,103.02359
187,1.55,481.5191,-96.51131,311.28885,415.12598,-75.57825,76.32433,494.16132,-15.33505,102.81905
188,1.558,481.2919,-96.41166,311.03308,415.12598,-75.57825,76.32433,494.16132,-15.33505,102.81905
189,1.567,481.22983,-96.46006,310.96985,414.89764,-75.31084,76.4314,494.16132,-15.33505,102.81905
190,1.575,481.01416,-96.07568,310.92813,414.89764,-75.31084,76.4314,494.16132,-15.33505,102.81905
191,1.583,481.01416,-96.07568,310.92813,414.98157,-75.43416,76.36726,494.16132,-15.33505,102.81905
192,1.592,480.98343,-96.49771,310.87253,414.95041,-75.48996,76.31026,494.16132,-15.33505,102.81905
193,1.6,481.11688,-96.73759,311.10776,414.98157,-75.43416,76.36726,494.16132,-15.33505,102.81905
194,1.608,481.48099,-96.67486,311.26318,415.15714,-75.52246,76.38133,494.16132,-15.33505,102.81905
195,1.617,481.34479,-96.84502,311.21057,415.15714,-75.52246,76.38133,494.16132,-15.33505,102.81905
196,1.625,481.31567,-96.81329,311.18494,414.85809,-75.50005,76.35524,494.16132,-15.33505,102.81905
197,1.633,481.30865,-96.5881,311.12033,414.95041,-75.48996,76.31026,494.16132,-15.33505,102.81905
198,1.642,481.17291,-96.70902,311.1748,414.98157,-75.43416,76.36726,494.02347,-15.99923,103.63905
199,1.65,481.31567,-96.81329,311.18494,414.98157,-75.43416,76.36726,493.71445,-15.53905,103.06699
200,1.658,480.99728,-96.69756,310.88315,414.73563,-75.548,76.17,493.71445,-15.53905,103.06699
201,1.667,480.9357,-96.70951,311.15463,414.85809,-75.50005,76.35524,493.67477,-15.56757,103.21436
202,1.675,480.8566,-96.99326,311.09595,414.82693,-75.55584,76.29823,493.42496,-15.62322,103.52653
203,1.683,480.8566,-96.99326,311.09595,414.82693,-75.55584,76.29823,493.63266,-16.01648,103.57185
204,1.692,480.84659,-96.86697,311.1619,414.58188,-75.65821,76.38277,493.43509,-15.92529,103.66104
205,1.7,480.89191,-97.20386,311.18839,414.49319,-75.84673,76.46927,493.43509,-15.92529,103.66104
206,1.708,480.69684,-97.10807,311.32867,414.49319,-75.84673,76.46927,493.53891,-16.09464,104.04489
207,1.717,480.72043,-97.08754,311.45645,414.51877,-75.79817,76.52645,493.46628,-15.99703,104.15992
208,1.725,480.86911,-97.19479,311.4715,414.66489,-76.16846,76.81763,493.53101,-16.17542,104.29963
209,1.733,480.84323,-97.1339,311.55524,414.91171,-76.4767,77.15155,493.49646,-16.65718,104.73469
210,1.742,481.07654,-97.73669,311.79852,414.52338,-76.61882,77.34504,493.49646,-16.65718,104.73469
211,1.75,480.90482,-97.67374,312.06564,414.5687,-76.78534,77.52441,493.27441,-16.88325,104.91624
212,1.758,480.96292,-97.46175,312.49643,414.45233,-77.19372,78.25653,493.37936,-17.96414,106.01416
213,1.767,480.8168,-97.69893,312.95126,414.59711,-77.25259,78.47109,493.28366,-18.21181,106.43266
214,1.775,480.53693,-98.17884,313.43869,414.55722,-77.2321,78.6908,492.76889,-18.26621,106.51308
215,1.783,480.74588,-98.33376,313.8205,414.88483,-77.87336,79.49695,492.67627,-18.59386,106.81701
216,1.792,480.78821,-98.4227,314.03354,414.50009,-77.97994,79.90439,492.58792,-18.51695,106.85313
217,1.8,480.79984,-98.64745,314.74417,414.54333,-77.99451,80.01486,492.81284,-18.83641,106.89937
218,1.808,480.73172,-98.9186,315.15216,414.75256,-78.05425,80.1975,492.70224,-18.98588,107.11311
219,1.817,480.53748,-99.30209,315.78491,414.57742,-77.95129,80.38863,492.75449,-19.30718,107.57758
220,1.825,480.47617,-99.1,316.05655,414.49756,-78.07831,80.41323,492.65131,-18.74358,107.48914
221,1.833,480.45056,-99.47174,316.17966,414.57187,-78.48682,80.97174,492.42978,-19.5777,107.81122
222,1.842,481.12549,-100.32652,316.45374,414.53369,-78.47282,81.16729,492.28036,-20.03954,108.25389
223,1.85,480.43149,-99.65367,316.60535,414.33618,-78.72797,81.2142,492.26465,-20.13018,108.36405
224,1.858,480.98438,-100.48998,316.64023,414.50894,-78.80884,81.22954,492.26465,-20.13018,108.36405
225,1.867,480.43149,-99.65367,316.60535,414.43143,-78.88011,81.32825,492.2507,-20.09294,108.52182
226,1.875,480.43149,-99.65367,316.60535,414.70004,-78.90166,81.19691,492.28036,-20.03954,108.25389
227,1.883,480.56656,-99.49632,316.51328,414.6969,-78.93372,81.11329,492.28036,-20.03954,108.25389
228,1.892,480.57278,-99.53252,316.28467,414.74466,-78.56767,80.98708,492.37589,-19.93971,108.18388
229,1.9,480.44513,-99.55946,316.12476,414.76932,-78.2315,80.92477,492.73404,-19.64491,107.59669
230,1.908,480.44135,-99.20483,315.8692,414.50464,-77.98354,80.45232,492.73404,-19.64491,107.59669
231,1.917,480.73172,-98.9186,315.15216,414.75256,-78.05425,80.1975,492.73404,-19.64491,107.59669
232,1.925,480.75259,-98.78073,314.58194,414.59503,-78.08401,79.95214,492.49219,-18.78885,106.97725
233,1.933,480.56625,-98.49025,313.90976,414.55179,-78.06944,79.84167,492.52652,-18.65082,106.87229
234,1.942,480.44287,-98.34344,313.20111,414.58008,-77.49326,79.37247,492.68723,-18.75293,106.68245
235,1.95,480.82043,-97.95557,312.5918,414.57513,-77.23257,78.60059,492.43802,-18.56809,106.11202
236,1.958,480.84888,-98.09238,312.21603,414.5405,-77.15746,78.27433,492.02728,-18.05653,105.51967
237,1.967,480.86343,-97.68024,311.93951,414.42996,-76.87421,77.64902,492.37711,-17.89299,105.00874
238,1.975,481.10709,-97.15598,311.62146,414.4382,-76.45251,77.12345,492.67288,-16.50279,104.32036
239,1.983,481.10641,-97.19426,311.49167,414.34891,-76.49947,76.99152,493.21799,-16.2575,104.57256
240,1.992,481.13412,-97.25401,311.21005,414.41241,-75.85696,76.70148,493.75314,-16.29146,104.41324
241,2,481.19943,-96.80577,311.02557,414.48102,-75.78272,76.64384,493.81979,-16.30732,104.12271
242,2.008,481.32516,-96.55854,311.03705,414.48993,-75.62333,76.24971,493.81909,-15.92919,103.76493
243,2.017,481.46796,-96.6628,311.04718,414.76202,-75.64217,76.29231,493.74301,-15.97672,103.801
244,2.025,481.46796,-96.6628,311.04718,414.44818,-75.47536,76.30952,493.74301,-15.97672,103.801
245,2.033,481.46796,-96.6628,311.04718,414.60693,-75.42413,76.34653,493.74301,-15.97672,103.801
246,2.042,481.54602,-96.52479,311.00934,414.63333,-75.50903,76.10308,493.74301,-15.97672,103.801
247,2.05,481.68658,-96.58296,310.79425,414.65714,-75.57597,76.32254,493.25949,-15.5606,103.36427
248,2.058,481.68658,-96.58296,310.79425,414.50095,-75.65445,76.18839,493.25949,-15.5606,103.36427
249,2.067,481.67657,-96.45667,310.86023,414.39865,-75.61548,76.12148,493.25949,-15.5606,103.36427
250,2.075,481.67657,-96.45667,310.86023,414.33264,-75.8861,76.39384,493.11157,-15.68425,103.43332
251,2.083,481.58203,-96.62421,310.98132,414.43494,-75.92506,76.46075,493.67209,-16.3117,104.08401
252,2.092,481.48099,-96.67486,311.26318,414.41403,-76.03798,76.39987,493.18964,-15.99937,103.86751
253,2.1,481.34525,-96.79578,311.31766,414.47424,-76.06089,76.58972,492.78461,-15.8292,104.36701
254,2.108,481.37021,-96.54795,311.59787,414.42981,-76.71864,76.58134,492.70657,-16.11287,104.27967
255,2.117,481.34659,-96.83189,311.86539,414.46301,-76.72546,77.0292,492.79199,-16.32432,104.42247
256,2.125,481.30191,-96.37104,312.35449,414.38388,-76.89436,77.26165,493.02869,-16.70977,104.82375
