Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
19,0.15,906.78619,-81.95092,1418.33044,896.30194,-30.18938,1362.69482,930.23846,-9.76186,1359.69324,987.2171,-16.25831,1330.05042,976.13531,-51.56507,1424.28247,1021.22302,-50.05684,1398.73792,1065.34924,-58.23555,1357.36902
20,0.158,906.78619,-81.95092,1418.33044,896.48322,-30.78156,1362.10132,930.44049,-10.49147,1358.88196,987.2171,-16.25831,1330.05042,975.95972,-51.6458,1424.41113,1021.03815,-50.25,1398.85303,1064.5387,-58.03352,1357.30334
21,0.167,906.78619,-81.95092,1418.33044,896.04193,-29.65345,1362.86218,930.03821,-9.70026,1359.97961,986.64404,-16.47626,1329.94617,975.95142,-51.93051,1424.46594,1020.95752,-50.40926,1398.98206,1064.30786,-57.99261,1358.24683
22,0.175,907.0141,-81.5963,1419.09045,896.04193,-29.65345,1362.86218,929.29755,-9.3772,1360.38354,986.64404,-16.47626,1329.94617,975.87061,-52.05968,1424.61646,1021.16394,-50.59616,1398.89636,1065.0885,-58.26305,1358.32129
23,0.183,905.98346,-81.734,1418.55798,895.83368,-30.0161,1363.12878,929.29755,-9.3772,1360.38354,986.08655,-16.62838,1330.01221,975.87061,-52.05968,1424.61646,1020.88098,-50.6618,1399.03674,1064.03918,-58.09251,1358.34778
24,0.192,905.57556,-81.50617,1418.8833,895.83368,-30.0161,1363.12878,929.29755,-9.3772,1360.38354,986.08655,-16.62838,1330.01221,975.45087,-51.67294,1424.47632,1020.78088,-50.59325,1398.94604,1064.03918,-58.09251,1358.34778
25,0.2,905.69916,-81.62299,1418.99634,895.83368,-30.0161,1363.12878,929.08148,-10.43801,1360.20593,986.08655,-16.62838,1330.01221,974.6217,-51.07212,1423.98303,1020.88098,-50.6618,1399.03674,1063.10339,-57.86227,1358.28955
26,0.208,905.55408,-82.47611,1419.30164,895.83368,-30.0161,1363.12878,929.17932,-10.61489,1360.36157,985.60376,-16.8229,1330.31348,974.3739,-51.04874,1423.948,1020.88098,-50.6618,1399.03674,1063.10339,-57.86227,1358.28955
27,0.217,905.45544,-82.63422,1419.37842,895.4549,-30.88109,1363.01855,929.48328,-10.9081,1360.56519,985.60376,-16.8229,1330.31348,974.3739,-51.04874,1423.948,1020.78174,-50.81474,1399.09241,1063.10339,-57.86227,1358.28955
28,0.225,905.53638,-82.86386,1419.599,895.7149,-31.41745,1362.8512,929.17932,-10.61489,1360.36157,985.25916,-17.48623,1330.10718,974.3739,-51.04874,1423.948,1020.50128,-50.72704,1399.35083,1063.10339,-57.86227,1358.28955
29,0.233,905.53638,-82.86386,1419.599,895.7149,-31.41745,1362.8512,929.48328,-10.9081,1360.56519,985.10657,-17.55051,1330.11353,974.3739,-51.04874,1423.948,1020.40033,-50.66518,1399.26807,1063.10339,-57.86227,1358.28955
30,0.242,905.36407,-82.89343,1419.62573,895.25232,-31.26169,1363.14307,929.48328,-10.9081,1360.56519,985.10657,-17.55051,1330.11353,974.69098,-51.49878,1424.11389,1020.24146,-50.50044,1399.32263,1063.10339,-57.86227,1358.28955
31,0.25,905.23718,-82.7389,1419.47656,895.91241,-31.64924,1362.55359,929.17932,-10.61489,1360.36157,984.88489,-18.11259,1330.80701,974.3739,-51.04874,1423.948,1020.23871,-50.48382,1399.47437,1063.10339,-57.86227,1358.28955
32,0.258,905.36407,-82.89343,1419.62573,895.91241,-31.64924,1362.55359,929.48328,-10.9081,1360.56519,984.88489,-18.11259,1330.80701,974.69098,-51.49878,1424.11389,1020.11554,-50.40956,1399.77417,1063.23291,-58.18652,1358.55505
33,0.267,905.26318,-83.15766,1419.6626,895.91241,-31.64924,1362.55359,929.48328,-10.9081,1360.56519,984.93915,-18.24926,1330.99805,974.19244,-51.32802,1424.07141,1020.10797,-50.45907,1399.82324,1063.17773,-58.31321,1358.67834
34,0.275,904.98645,-83.1358,1420.14844,895.62604,-31.64166,1362.5321,929.64746,-11.35637,1360.63416,984.93915,-18.24926,1330.99805,973.91541,-51.4684,1424.36267,1019.82672,-51.03498,1399.78088,1063.27942,-58.61687,1359.03882
35,0.283,904.92151,-83.39834,1420.3999,895.41711,-31.68645,1363.00647,929.34741,-11.31167,1360.70166,984.93915,-18.24926,1330.99805,973.6358,-51.83215,1424.40186,1019.84619,-51.45588,1400.1554,1063.27832,-58.29753,1359.44653
36,0.292,904.91449,-83.62689,1420.55371,895.59723,-31.91334,1363.19092,929.34741,-11.31167,1360.70166,984.93915,-18.24926,1330.99805,973.97546,-52.49342,1424.78845,1020.27979,-50.68797,1401.01025,1063.18689,-58.35227,1359.66736
37,0.3,904.91449,-83.62689,1420.55371,895.59723,-31.91334,1363.19092,928.89386,-11.01859,1360.5564,984.91132,-18.11126,1331.06946,973.65033,-51.9285,1424.91992,1020.45081,-51.01741,1401.29602,1062.99731,-58.41983,1359.71362
38,0.308,904.39899,-83.33502,1420.51208,895.59723,-31.91334,1363.19092,928.78809,-12.0566,1360.82202,984.93915,-18.24926,1330.99805,973.84363,-52.52085,1425.40149,1019.30457,-52.78946,1400.39685,1062.99731,-58.41983,1359.71362
39,0.317,904.62097,-83.36452,1420.57666,895.59723,-31.91334,1363.19092,928.36957,-11.85966,1360.76917,984.93915,-18.24926,1330.99805,973.1922,-53.44537,1426.50171,1019.35168,-53.2266,1400.72339,1062.86218,-58.50213,1359.79688
40,0.325,904.62097,-83.36452,1420.57666,895.59723,-31.91334,1363.19092,928.36957,-11.85966,1360.76917,984.97437,-18.42761,1331.43103,972.7937,-54.02126,1426.36621,1019.85455,-52.7984,1401.63037,1062.86157,-58.18356,1360.20496
41,0.333,904.19537,-83.22383,1420.40369,895.59723,-31.91334,1363.19092,928.0343,-11.71781,1360.74451,984.71521,-18.39653,1331.72046,972.7937,-54.02126,1426.36621,1019.69824,-53.00172,1401.67126,1062.70227,-58.66538,1359.82971
42,0.342,904.06787,-83.34791,1420.29919,895.38403,-32.53047,1363.18701,928.0343,-11.71781,1360.74451,984.73853,-18.56128,1331.65466,972.61029,-53.80823,1426.58264,1018.57928,-53.34403,1400.80054,1062.51099,-58.63547,1359.83423
43,0.35,904.06787,-83.34791,1420.29919,895.40363,-32.54523,1363.20825,927.5553,-11.63318,1360.44666,984.97888,-18.69914,1331.38721,972.60864,-54.03512,1426.51794,1019.0152,-53.54295,1401.38538,1062.29346,-58.858,1359.94519
44,0.358,904.06787,-83.34791,1420.29919,894.24408,-32.00602,1364.74451,926.53638,-10.69486,1361.12268,984.97888,-18.69914,1331.38721,972.60864,-54.03512,1426.51794,1018.30963,-53.29506,1401.25525,1062.29346,-58.858,1359.94519
45,0.367,904.06787,-83.34791,1420.29919,893.78186,-31.85072,1365.03625,926.53638,-10.69486,1361.12268,984.73853,-18.56128,1331.65466,972.62347,-54.13681,1426.49512,1018.28583,-53.80843,1401.21716,1062.29346,-58.858,1359.94519
46,0.375,904.06787,-83.34791,1420.29919,893.29712,-31.76011,1364.99194,926.53638,-10.69486,1361.12268,984.73853,-18.56128,1331.65466,972.43378,-54.11572,1426.41187,1018.52191,-53.71215,1401.33728,1061.94055,-59.02427,1359.92383
47,0.383,903.84186,-83.63046,1420.27148,892.91736,-32.62363,1364.88245,926.53638,-10.69486,1361.12268,984.70892,-18.82985,1331.67676,972.03302,-53.22036,1425.33704,1018.32965,-54.08522,1401.30444,1061.67444,-59.2967,1359.97839
48,0.392,903.83496,-83.85912,1420.42529,892.7793,-33.63025,1364.63477,926.45935,-11.78559,1360.8158,984.67261,-19.25266,1331.64648,972.36407,-54.31565,1426.39331,1018.32965,-54.08522,1401.30444,1061.7063,-59.49695,1359.99048
49,0.4,903.80023,-84.28893,1420.38635,893.02368,-33.59026,1364.11072,926.45935,-11.78559,1360.8158,984.69684,-19.30357,1331.75085,972.42792,-54.99094,1426.68494,1018.15887,-54.50241,1401.4021,1061.19446,-59.54802,1359.68115
50,0.408,903.22571,-84.51439,1420.53308,891.94861,-33.73788,1364.58252,926.45935,-11.78559,1360.8158,984.5116,-19.39456,1331.78125,972.60254,-54.99017,1426.56348,1018.06616,-54.53056,1401.31677,1061.56836,-59.77304,1359.89734
51,0.417,903.12238,-84.42146,1420.62891,891.94861,-33.73788,1364.58252,925.43268,-11.84269,1361.31238,984.5116,-19.39456,1331.78125,972.04413,-54.74326,1426.34277,1018.06616,-54.53056,1401.31677,1061.56836,-59.77304,1359.89734
52,0.425,903.12238,-84.42146,1420.62891,891.94861,-33.73788,1364.58252,925.31262,-12.20254,1361.43286,984.5116,-19.39456,1331.78125,972.04413,-54.74326,1426.34277,1018.06616,-54.53056,1401.31677,1061.56836,-59.77304,1359.89734
53,0.433,903.17188,-84.71655,1420.6908,891.94861,-33.73788,1364.58252,925.31262,-12.20254,1361.43286,984.5116,-19.39456,1331.78125,972.20239,-55.33708,1426.40125,1018.06616,-54.53056,1401.31677,1060.53516,-61.04921,1359.60266
54,0.442,902.97736,-85.52765,1420.62634,891.94861,-33.73788,1364.58252,924.47052,-12.12217,1361.14392,984.29163,-19.46288,1331.7489,971.85364,-54.99508,1426.22351,1017.60602,-54.54984,1401.18945,1060.33167,-61.29329,1359.63562
55,0.45,902.83337,-85.41749,1420.51965,891.94897,-33.60586,1363.97717,924.47052,-12.12217,1361.14392,983.61487,-20.36119,1331.76343,971.76904,-55.10462,1426.22754,1017.22479,-54.44732,1401.05347,1060.33167,-61.29329,1359.63562
56,0.458,902.83337,-85.41749,1420.51965,891.94897,-33.60586,1363.97717,924.69049,-12.6797,1361.07056,983.61487,-20.36119,1331.76343,971.61444,-54.2212,1425.38403,1016.92548,-54.03535,1400.74524,1060.24377,-61.62225,1359.60486
57,0.467,902.93671,-85.51047,1420.42371,891.94897,-33.60586,1363.97717,924.23932,-12.46432,1361.33325,983.39447,-20.50161,1331.48279,971.1955,-54.14013,1424.81506,1017.30695,-54.13802,1400.88135,1059.96106,-61.83394,1359.26282
58,0.475,902.93671,-85.51047,1420.42371,892.07666,-34.02082,1363.45959,924.69049,-12.6797,1361.07056,982.99097,-21.46118,1330.82922,971.13715,-54.22858,1424.90283,1016.83405,-54.17418,1400.58264,1060.33765,-61.43781,1359.46179
59,0.483,902.45367,-85.53304,1420.22913,892.07666,-34.02082,1363.45959,924.69049,-12.6797,1361.07056,983.0025,-21.38409,1330.70398,970.73566,-54.39951,1424.70886,1016.8866,-54.34158,1400.47351,1059.97876,-61.85096,1359.03992
60,0.492,902.49359,-85.53522,1420.12976,892.07666,-34.02082,1363.45959,924.69049,-12.6797,1361.07056,983.0025,-21.38409,1330.70398,970.84637,-54.53004,1424.60144,1016.79492,-54.42109,1400.17725,1060.17383,-61.96822,1359.35107
61,0.5,902.39288,-85.80018,1420.16675,892.07666,-34.02082,1363.45959,924.69049,-12.6797,1361.07056,982.99097,-21.46118,1330.82922,971.22278,-55.1,1424.72742,1016.58777,-54.46416,1400.03198,1059.89111,-62.17982,1359.00916
62,0.508,902.39288,-85.80018,1420.16675,892.07666,-34.02082,1363.45959,924.9834,-13.52891,1360.5188,983.0025,-21.38409,1330.70398,971.1308,-55.15086,1424.6687,1016.58777,-54.46416,1400.03198,1059.96533,-62.24543,1358.84473
63,0.517,902.39288,-85.80018,1420.16675,892.07666,-34.02082,1363.45959,924.69049,-12.6797,1361.07056,983.0025,-21.38409,1330.70398,971.1308,-55.15086,1424.6687,1016.42181,-54.45838,1400.01099,1059.96533,-62.24543,1358.84473
64,0.525,902.39288,-85.80018,1420.16675,892.07666,-34.02082,1363.45959,924.69049,-12.6797,1361.07056,982.99097,-21.46118,1330.82922,971.1308,-55.15086,1424.6687,1016.42181,-54.45838,1400.01099,1059.80249,-62.4553,1359.14709
65,0.533,902.39288,-85.80018,1420.16675,892.07666,-34.02082,1363.45959,924.69049,-12.6797,1361.07056,983.0025,-21.38409,1330.70398,971.1308,-55.15086,1424.6687,1016.42181,-54.45838,1400.01099,1059.80249,-62.4553,1359.14709
66,0.542,901.83624,-85.91975,1420.07715,892.07666,-34.02082,1363.45959,924.54437,-14.20682,1360.39661,983.0025,-21.38409,1330.70398,971.1308,-55.15086,1424.6687,1016.39282,-54.58418,1399.95947,1059.80249,-62.4553,1359.14709
67,0.55,901.83624,-85.91975,1420.07715,892.07666,-34.02082,1363.45959,924.36597,-13.59081,1360.88635,982.99097,-21.46118,1330.82922,971.55475,-56.47089,1425.80933,1016.42181,-54.45838,1400.01099,1059.80249,-62.4553,1359.14709
68,0.558,901.83624,-85.91975,1420.07715,892.07666,-34.02082,1363.45959,924.36597,-13.59081,1360.88635,983.36249,-21.89023,1330.89001,971.55475,-56.47089,1425.80933,1016.39282,-54.58418,1399.95947,1059.73242,-62.39635,1359.28442
69,0.567,901.84821,-86.1415,1420.25439,892.07666,-34.02082,1363.45959,924.36597,-13.59081,1360.88635,983.36249,-21.89023,1330.89001,971.55475,-56.47089,1425.80933,1016.38147,-54.69178,1400.07214,1059.73242,-62.39635,1359.28442
70,0.575,901.80823,-86.1393,1420.35376,892.07666,-34.02082,1363.45959,924.36597,-13.59081,1360.88635,983.53357,-22.35975,1331.18945,971.45166,-56.58916,1425.64612,1016.2868,-54.79006,1400.06689,1059.73242,-62.39635,1359.28442
71,0.583,902.23328,-86.2791,1420.52649,891.29004,-34.00678,1363.2478,924.36597,-13.59081,1360.88635,983.36249,-21.89023,1330.89001,971.46735,-56.53112,1425.85779,1016.2868,-54.79006,1400.06689,1059.50305,-62.41464,1359.25403
72,0.592,901.79633,-85.91756,1420.17651,892.71649,-35.6235,1362.43945,924.54437,-14.20682,1360.39661,983.32196,-22.02238,1330.95056,971.46735,-56.53112,1425.85779,1016.38147,-54.69178,1400.07214,1059.99133,-62.27323,1359.58044
73,0.6,901.79633,-85.91756,1420.17651,892.49689,-35.93851,1361.37158,924.96387,-14.68338,1360.11511,982.9483,-21.80522,1331.0177,971.36426,-56.64939,1425.69458,1016.39282,-54.58418,1399.95947,1059.50305,-62.41464,1359.25403
74,0.608,902.22137,-86.05746,1420.34937,892.49689,-35.93851,1361.37158,924.96387,-14.68338,1360.11511,982.95044,-21.59338,1330.88977,971.29059,-56.49331,1425.84167,1016.39282,-54.58418,1399.95947,1059.50305,-62.41464,1359.25403
75,0.617,901.79633,-85.91756,1420.17651,892.27838,-36.25443,1361.92859,924.96387,-14.68338,1360.11511,982.95044,-21.59338,1330.88977,971.36426,-56.64939,1425.69458,1016.22229,-54.52752,1399.8772,1059.50305,-62.41464,1359.25403
76,0.625,901.56226,-85.8366,1420.46057,892.27838,-36.25443,1361.92859,924.96387,-14.68338,1360.11511,982.95044,-21.59338,1330.88977,971.46735,-56.53112,1425.85779,1016.39294,-54.51296,1400.03857,1059.50305,-62.41464,1359.25403
77,0.633,901.80823,-86.1393,1420.35376,892.27838,-36.25443,1361.92859,924.96387,-14.68338,1360.11511,982.40021,-21.71297,1331.04102,971.32404,-56.54346,1426.02734,1016.41046,-54.566,1400.12366,1059.50305,-62.41464,1359.25403
78,0.642,901.80823,-86.1393,1420.35376,892.27838,-36.25443,1361.92859,924.96387,-14.68338,1360.11511,982.40021,-21.71297,1331.04102,971.10309,-56.49626,1426.00708,1016.09296,-54.63097,1400.27148,1059.50305,-62.41464,1359.25403
79,0.65,901.7049,-86.0463,1420.44971,891.81116,-34.85563,1363.14624,924.93219,-14.39062,1360.5918,982.57178,-22.02706,1331.32446,971.38879,-56.42085,1425.95325,1016.09296,-54.63097,1400.27148,1059.49072,-62.30258,1359.401
80,0.658,901.5564,-86.09713,1420.49756,891.81116,-34.85563,1363.14624,924.91852,-14.5366,1360.75708,982.98303,-22.47927,1331.3407,971.1994,-56.38038,1425.93591,1016.30719,-54.69743,1400.3999,1059.74976,-62.17944,1359.69702
81,0.667,901.66022,-85.73577,1420.70728,891.81116,-34.85563,1363.14624,925.31812,-14.95828,1361.21631,982.98303,-22.47927,1331.3407,971.32404,-56.54346,1426.02734,1016.42688,-54.86222,1400.52319,1059.74976,-62.17944,1359.69702
82,0.675,901.98138,-86.23695,1420.67029,891.81116,-34.85563,1363.14624,925.30457,-15.10448,1361.38159,982.24957,-21.79912,1331.58826,970.97357,-55.82058,1425.87976,1016.42688,-54.86222,1400.52319,1059.49072,-62.30258,1359.401
83,0.683,901.29846,-85.57261,1420.42712,891.81116,-34.85563,1363.14624,925.30457,-15.10448,1361.38159,982.86658,-22.07315,1331.83862,971.10236,-56.28188,1426.01257,1016.3064,-55.10121,1401.15088,1059.74976,-62.17944,1359.69702
84,0.692,901.31042,-85.79441,1420.60437,891.81116,-34.85563,1363.14624,925.30457,-15.10448,1361.38159,983.20355,-22.3386,1331.62146,971.13464,-56.50299,1426.01001,1016.21808,-54.98751,1400.94092,1059.74976,-62.17944,1359.69702
85,0.7,901.31042,-85.79441,1420.60437,891.81116,-34.85563,1363.14624,925.30457,-15.10448,1361.38159,982.24957,-21.79912,1331.58826,971.10309,-56.49626,1426.00708,1016.30804,-54.72099,1401.28552,1059.89124,-62.34936,1359.85669
86,0.708,901.31042,-85.79441,1420.60437,890.91821,-33.63169,1364.28931,924.20239,-14.03306,1362.02917,982.24957,-21.79912,1331.58826,971.1994,-56.38038,1425.93591,1016.21649,-54.80097,1400.98914,1059.49072,-62.30258,1359.401
87,0.717,901.29846,-85.57261,1420.42712,890.91821,-33.63169,1364.28931,924.20239,-14.03306,1362.02917,982.24957,-21.79912,1331.58826,971.31024,-56.31069,1426.04858,1016.22565,-54.90242,1401.11182,1059.49072,-62.30258,1359.401
88,0.725,901.49982,-85.56484,1420.57788,890.91821,-33.63169,1364.28931,924.20239,-14.03306,1362.02917,982.24957,-21.79912,1331.58826,971.31024,-56.31069,1426.04858,1016.33221,-54.96052,1400.51807,1059.74976,-62.17944,1359.69702
89,0.733,901.44696,-85.52179,1420.37927,890.91821,-33.63169,1364.28931,924.20239,-14.03306,1362.02917,982.79218,-21.88638,1331.6051,971.31024,-56.31069,1426.04858,1016.32263,-54.59506,1400.88159,1059.74976,-62.17944,1359.69702
90,0.742,901.44696,-85.52179,1420.37927,891.70972,-34.25992,1363.76318,925.30457,-15.10448,1361.38159,982.24957,-21.79912,1331.58826,971.1994,-56.38038,1425.93591,1016.32031,-54.80411,1401.11694,1059.74976,-62.17944,1359.69702
91,0.75,901.29846,-85.57261,1420.42712,891.70972,-34.25992,1363.76318,924.91852,-14.5366,1360.75708,982.46997,-21.65844,1331.86902,970.83685,-55.549,1426.06873,1016.31116,-54.70266,1400.99426,1059.74976,-62.17944,1359.69702
92,0.758,901.3595,-85.45379,1420.53149,891.70972,-34.25992,1363.76318,925.30457,-15.10448,1361.38159,982.24957,-21.79912,1331.58826,970.92725,-55.63241,1425.99548,1016.40271,-54.62269,1401.29065,1059.49072,-62.30258,1359.401
93,0.767,901.211,-85.50461,1420.57922,891.70972,-34.25992,1363.76318,925.30457,-15.10448,1361.38159,982.46997,-21.65844,1331.86902,971.15802,-56.0014,1426.24841,1016.71637,-54.89557,1401.89136,1059.49072,-62.30258,1359.401
94,0.775,901.41241,-85.49683,1420.72998,891.70135,-34.1451,1363.64783,925.30457,-15.10448,1361.38159,982.46997,-21.65844,1331.86902,970.68787,-55.59884,1425.97766,1016.71637,-54.89557,1401.89136,1059.74976,-62.17944,1359.69702
95,0.783,900.98126,-85.15764,1420.64063,890.45605,-33.47581,1364.5813,924.04291,-13.83033,1362.05029,981.91992,-21.7772,1332.02026,970.56555,-55.19182,1426.18384,1016.71637,-54.89557,1401.89136,1059.91174,-62.25167,1360.08044
96,0.792,900.98126,-85.15764,1420.64063,891.70135,-34.1451,1363.64783,925.30457,-15.10448,1361.38159,982.46997,-21.65844,1331.86902,970.30603,-54.84579,1426.01404,1016.71637,-54.89557,1401.89136,1059.7948,-61.91943,1359.91345
97,0.8,901.18268,-85.14989,1420.79138,891.70135,-34.1451,1363.64783,925.30457,-15.10448,1361.38159,981.91992,-21.7772,1332.02026,970.10754,-54.92619,1426.05676,1016.5592,-54.72411,1401.88245,1059.64417,-61.98883,1360.02734
98,0.808,901.18268,-85.14989,1420.79138,890.45605,-33.47581,1364.5813,924.04291,-13.83033,1362.05029,981.91992,-21.7772,1332.02026,970.51862,-55.22093,1426.3252,1016.71503,-54.78495,1401.96838,1059.64417,-61.98883,1360.02734
99,0.817,900.93774,-84.69566,1420.76575,890.45605,-33.47581,1364.5813,924.04291,-13.83033,1362.05029,981.91992,-21.7772,1332.02026,970.25659,-54.87635,1426.14795,1016.62042,-54.88325,1401.96326,1059.64417,-61.98883,1360.02734
100,0.825,900.67688,-84.59844,1420.95825,890.23712,-33.18138,1364.38123,923.82306,-13.2726,1362.12354,981.61639,-21.5833,1331.64514,970.16125,-54.63813,1426.00732,1016.5578,-54.53676,1401.86084,1059.64417,-61.98883,1360.02734
101,0.833,900.4754,-84.60616,1420.80737,889.9472,-33.15168,1364.3855,923.5473,-12.8918,1361.55688,981.61639,-21.5833,1331.64514,970.31024,-54.58829,1426.09851,1016.02777,-53.92762,1401.25452,1059.64417,-61.98883,1360.02734
102,0.842,900.4754,-84.60616,1420.80737,889.87927,-33.30747,1363.78821,923.5473,-12.8918,1361.55688,982.17603,-20.88949,1331.94653,970.16125,-54.63813,1426.00732,1015.8219,-53.74138,1401.33997,1059.49304,-62.06617,1360.0968
103,0.85,900.4754,-84.60616,1420.80737,891.16052,-34.80734,1363.03796,924.5567,-13.78775,1360.83264,981.99622,-20.89787,1331.60535,970.31024,-54.58829,1426.09851,1015.52026,-53.88379,1401.18958,1058.54517,-61.75352,1359.74475
104,0.858,900.4754,-84.60616,1420.80737,891.16052,-34.80734,1363.03796,924.26123,-13.58572,1360.72583,981.89905,-20.4492,1331.8728,969.63,-53.93591,1425.95276,1015.6264,-53.6778,1401.08203,1058.54517,-61.75352,1359.74475
105,0.867,900.54297,-84.29101,1420.88013,891.16052,-34.80734,1363.03796,924.5567,-13.78775,1360.83264,981.67865,-20.58981,1331.59216,969.63,-53.93591,1425.95276,1015.45581,-53.68766,1401.06433,1058.54517,-61.75352,1359.74475
106,0.875,900.22766,-84.37257,1420.79956,891.16052,-34.80734,1363.03796,924.47839,-12.52428,1360.90308,981.55896,-20.37927,1331.53552,969.42053,-53.9065,1425.93713,1015.36108,-53.78599,1401.05908,1058.54395,-61.43436,1360.15186
