Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
134,1.108,295.02359,146.51004,1551.96057,325.82529,-15.0821,1532.09058,309.36212,298.01895,1498.49231
135,1.117,294.88632,146.03928,1551.75928,325.61194,-14.7638,1532.60291,309.39432,298.22885,1498.89465
136,1.125,294.54398,145.37752,1551.88147,325.65295,-15.11887,1532.06653,309.13794,297.96686,1498.21411
137,1.133,294.54398,145.37752,1551.88147,325.42487,-14.75294,1532.69934,309.36212,298.01895,1498.49231
138,1.142,294.54398,145.37752,1551.88147,325.20715,-14.88395,1531.73669,308.73813,298.17923,1498.69995
139,1.15,294.54398,145.37752,1551.88147,324.71219,-14.45784,1531.71436,308.6528,298.13434,1498.77014
140,1.158,294.54398,145.37752,1551.88147,324.71219,-14.45784,1531.71436,308.42862,298.08221,1498.49194
141,1.167,294.54398,145.37752,1551.88147,325.02005,-14.87311,1531.83313,308.42862,298.08221,1498.49194
142,1.175,294.54398,145.37752,1551.88147,324.71219,-14.45784,1531.71436,308.6528,298.13434,1498.77014
143,1.183,294.54398,145.37752,1551.88147,324.71219,-14.45784,1531.71436,308.35028,298.02679,1498.69763
144,1.192,294.54398,145.37752,1551.88147,325.20715,-14.88395,1531.73669,308.133,298.04898,1498.31152
145,1.2,294.54398,145.37752,1551.88147,324.6489,-14.66659,1531.48792,308.133,298.04898,1498.31152
146,1.208,294.54398,145.37752,1551.88147,324.43811,-14.37881,1531.3783,307.95538,297.78616,1498.20264
147,1.217,294.54398,145.37752,1551.88147,324.47235,-14.62094,1531.62207,308.1235,297.72278,1498.28357
148,1.225,294.54398,145.37752,1551.88147,324.14667,-15.13279,1531.61853,307.95538,297.78616,1498.20264
149,1.233,294.54398,145.37752,1551.88147,324.14667,-15.13279,1531.61853,307.95538,297.78616,1498.20264
150,1.242,294.54398,145.37752,1551.88147,323.92307,-15.06688,1531.24438,307.96231,297.95935,1498.45203
151,1.25,294.54398,145.37752,1551.88147,323.95731,-15.30895,1531.48816,307.95969,297.70755,1498.31604
152,1.258,293.57028,145.43858,1551.87292,323.86243,-15.53634,1531.16467,307.95969,297.70755,1498.31604
153,1.267,294.48764,145.29994,1551.99536,323.95731,-15.30895,1531.48816,307.95969,297.70755,1498.31604
154,1.275,293.57028,145.43858,1551.87292,323.95731,-15.30895,1531.48816,307.77802,297.72549,1498.30188
155,1.283,293.49246,145.37083,1551.96875,323.95731,-15.30895,1531.48816,307.77802,297.72549,1498.30188
156,1.292,293.57028,145.43858,1551.87292,323.92307,-15.06688,1531.24438,307.77802,297.72549,1498.30188
157,1.3,293.57028,145.43858,1551.87292,323.86243,-15.53634,1531.16467,307.70645,297.40323,1498.53198
158,1.308,293.57028,145.43858,1551.87292,323.92307,-15.06688,1531.24438,307.68784,297.48932,1498.40881
159,1.317,293.57028,145.43858,1551.87292,323.86243,-15.53634,1531.16467,307.70645,297.40323,1498.53198
160,1.325,293.08881,144.63463,1551.84424,323.92307,-15.06688,1531.24438,307.70645,297.40323,1498.53198
161,1.333,292.83453,144.6133,1551.84546,323.82822,-15.29423,1530.9209,307.70645,297.40323,1498.53198
162,1.342,292.95987,144.69373,1551.73572,323.86243,-15.53634,1531.16467,307.57272,297.37085,1498.58752
163,1.35,292.9346,144.65411,1552.23389,323.64642,-15.79156,1531.35364,307.57272,297.37085,1498.58752
164,1.358,292.9346,144.65411,1552.23389,323.37213,-15.88948,1531.35645,307.57272,297.37085,1498.58752
165,1.367,292.87469,144.10956,1551.9519,323.33786,-15.64744,1531.11279,307.62338,296.98404,1498.4978
166,1.375,292.87469,144.10956,1551.9519,323.17648,-15.7742,1531.39795,307.52344,297.3074,1498.68274
167,1.383,292.87469,144.10956,1551.9519,323.17648,-15.7742,1531.39795,307.52344,297.3074,1498.68274
168,1.392,292.87469,144.10956,1551.9519,323.41806,-15.88527,1531.88,307.57272,297.37085,1498.58752
169,1.4,292.87469,144.10956,1551.9519,323.37396,-15.67418,1531.66125,307.52344,297.3074,1498.68274
170,1.408,292.87469,144.10956,1551.9519,323.37396,-15.67418,1531.66125,307.5741,296.92056,1498.59302
171,1.417,292.87469,144.10956,1551.9519,323.37396,-15.67418,1531.66125,307.5741,296.92056,1498.59302
172,1.425,292.70789,144.03325,1552.03003,323.41806,-15.88527,1531.88,307.5741,296.92056,1498.59302
173,1.433,292.70789,144.03325,1552.03003,323.41806,-15.88527,1531.88,307.5741,296.92056,1498.59302
174,1.442,292.70789,144.03325,1552.03003,323.41806,-15.88527,1531.88,307.5741,296.92056,1498.59302
175,1.45,292.11401,144.76904,1552.16272,323.23413,-15.91541,1531.87427,307.5741,296.92056,1498.59302
176,1.458,292.11401,144.76904,1552.16272,322.5553,-15.66778,1531.34888,307.5741,296.92056,1498.59302
177,1.467,292.11401,144.76904,1552.16272,322.53137,-16.03715,1531.47217,307.5741,296.92056,1498.59302
178,1.475,292.11401,144.76904,1552.16272,322.74081,-16.2674,1531.54858,307.5741,296.92056,1498.59302
179,1.483,292.11401,144.76904,1552.16272,322.53366,-16.44327,1531.62976,307.5741,296.92056,1498.59302
180,1.492,292.11401,144.76904,1552.16272,321.99167,-16.11445,1531.45447,307.5741,296.92056,1498.59302
181,1.5,291.68384,145.19379,1552.39001,321.80099,-16.2133,1531.41309,307.54581,296.98871,1498.49622
182,1.508,291.68384,145.19379,1552.39001,321.81287,-16.32811,1531.83679,307.54581,296.98871,1498.49622
183,1.517,290.91345,145.30252,1552.38367,322.02463,-15.81742,1531.47925,307.54581,296.98871,1498.49622
184,1.525,290.91345,145.30252,1552.38367,321.78629,-15.95604,1531.37915,307.54581,296.98871,1498.49622
185,1.533,290.91345,145.30252,1552.38367,321.57248,-15.71823,1531.25684,307.54581,296.98871,1498.49622
186,1.542,290.60596,145.96277,1552.11182,321.3562,-15.8651,1531.65186,307.54581,296.98871,1498.49622
187,1.55,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.54581,296.98871,1498.49622
188,1.558,290.60596,145.96277,1552.11182,321.57248,-15.71823,1531.25684,307.54581,296.98871,1498.49622
189,1.567,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.54581,296.98871,1498.49622
190,1.575,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.54581,296.98871,1498.49622
191,1.583,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.54581,296.98871,1498.49622
192,1.592,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.54581,296.98871,1498.49622
193,1.6,290.60596,145.96277,1552.11182,321.3562,-15.8651,1531.65186,307.54581,296.98871,1498.49622
194,1.608,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.54581,296.98871,1498.49622
195,1.617,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.54581,296.98871,1498.49622
196,1.625,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.54581,296.98871,1498.49622
197,1.633,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.54581,296.98871,1498.49622
198,1.642,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.23083,296.64832,1498.38477
199,1.65,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.23083,296.64832,1498.38477
200,1.658,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.13336,296.71237,1498.29846
201,1.667,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.13336,296.71237,1498.29846
202,1.675,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.54581,296.98871,1498.49622
203,1.683,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.23083,296.64832,1498.38477
204,1.692,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.13336,296.71237,1498.29846
205,1.7,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.23083,296.64832,1498.38477
206,1.708,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.23083,296.64832,1498.38477
207,1.717,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.13336,296.71237,1498.29846
208,1.725,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.13336,296.71237,1498.29846
209,1.733,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.01389,296.7612,1498.23584
210,1.742,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,306.69635,296.87943,1498.43457
211,1.75,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.1098,296.69598,1498.32373
212,1.758,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.1098,296.69598,1498.32373
213,1.767,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,307.01389,296.7612,1498.23584
214,1.775,290.60596,145.96277,1552.11182,321.25223,-15.84949,1531.32275,306.69635,296.87943,1498.43457
215,1.783,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,306.41934,296.47205,1498.45032
216,1.792,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,306.41934,296.47205,1498.45032
217,1.8,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,306.31876,297.26065,1498.44849
218,1.808,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,306.31876,297.26065,1498.44849
219,1.817,290.60596,145.96277,1552.11182,321.25223,-15.84949,1531.32275,306.31876,297.26065,1498.44849
220,1.825,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,306.31876,297.26065,1498.44849
221,1.833,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,306.43311,296.58075,1498.55847
222,1.842,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,306.43311,296.58075,1498.55847
223,1.85,290.60596,145.96277,1552.11182,321.40381,-15.73184,1531.42981,306.43311,296.58075,1498.55847
224,1.858,290.60596,145.96277,1552.11182,321.05151,-15.95262,1531.24976,306.43311,296.58075,1498.55847
225,1.867,290.60596,145.96277,1552.11182,321.05151,-15.95262,1531.24976,306.43311,296.58075,1498.55847
226,1.875,290.60596,145.96277,1552.11182,320.80649,-15.356,1531.30017,306.43311,296.58075,1498.55847
227,1.883,290.60596,145.96277,1552.11182,320.76349,-15.34321,1531.32983,306.43311,296.58075,1498.55847
228,1.892,290.60596,145.96277,1552.11182,320.76349,-15.34321,1531.32983,306.43311,296.58075,1498.55847
229,1.9,290.09341,146.8544,1551.91174,320.76349,-15.34321,1531.32983,306.43311,296.58075,1498.55847
230,1.908,290.09341,146.8544,1551.91174,320.95807,-15.23833,1531.40723,306.43311,296.58075,1498.55847
231,1.917,290.09341,146.8544,1551.91174,320.60577,-15.45913,1531.22705,306.43311,296.58075,1498.55847
232,1.925,290.09341,146.8544,1551.91174,320.60577,-15.45913,1531.22705,306.47079,296.84332,1499.00745
233,1.933,290.09341,146.8544,1551.91174,320.60577,-15.45913,1531.22705,306.43311,296.58075,1498.55847
234,1.942,290.09341,146.8544,1551.91174,320.80649,-15.356,1531.30017,306.43311,296.58075,1498.55847
235,1.95,290.09341,146.8544,1551.91174,320.76349,-15.34321,1531.32983,306.20026,296.52289,1498.2439
236,1.958,290.09341,146.8544,1551.91174,320.60577,-15.45913,1531.22705,306.01791,297.45221,1498.1637
237,1.967,290.09341,146.8544,1551.91174,320.46701,-15.51443,1531.29016,306.46497,297.88354,1497.71338
238,1.975,290.09341,146.8544,1551.91174,320.46701,-15.51443,1531.29016,306.53867,297.76935,1498.24219
239,1.983,290.09341,146.8544,1551.91174,320.29031,-15.48903,1531.37695,306.09451,297.20938,1498.17078
240,1.992,290.09341,146.8544,1551.91174,320.46701,-15.51443,1531.29016,306.09451,297.20938,1498.17078
241,2,290.09341,146.8544,1551.91174,320.46701,-15.51443,1531.29016,306.35123,297.47049,1498.85071
242,2.008,290.09341,146.8544,1551.91174,320.46701,-15.51443,1531.29016,306.19504,296.42078,1498.17261
243,2.017,290.09341,146.8544,1551.91174,320.76349,-15.34321,1531.32983,306.67154,297.19061,1498.64624
244,2.025,290.09341,146.8544,1551.91174,320.53519,-15.23679,1531.38049,306.22742,296.63055,1498.57483
245,2.033,290.09341,146.8544,1551.91174,320.60577,-15.45913,1531.22705,306.67154,297.19061,1498.64624
246,2.042,290.09341,146.8544,1551.91174,320.63452,-15.30488,1531.41895,306.63916,296.98087,1498.24402
247,2.05,290.09341,146.8544,1551.91174,320.80649,-15.356,1531.30017,306.67154,297.19061,1498.64624
248,2.058,290.09341,146.8544,1551.91174,320.80649,-15.356,1531.30017,306.67444,297.06198,1498.12463
249,2.067,290.09341,146.8544,1551.91174,320.88748,-15.01593,1531.56067,306.70679,297.27176,1498.52686
250,2.075,290.09341,146.8544,1551.91174,320.95807,-15.23833,1531.40723,306.67444,297.06198,1498.12463
251,2.083,290.09341,146.8544,1551.91174,320.84006,-15.17614,1531.52405,306.67444,297.06198,1498.12463
252,2.092,290.09341,146.8544,1551.91174,320.80649,-15.356,1531.30017,306.69635,296.87943,1498.43457
