Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
54,0.442,-296.29425,137.1553,1162.24048,-230.90695,-54.14188,1132.78601,-256.90994,339.49542,1063.41602
55,0.45,-296.0517,137.19792,1161.99268,-230.50404,-54.31922,1132.2522,-256.75452,339.50012,1063.58301
56,0.458,-295.89365,137.29198,1162.11377,-230.09389,-54.30961,1131.69507,-256.36288,339.69519,1063.44714
57,0.467,-295.50241,137.44487,1162.32825,-230.02194,-55.12894,1131.60767,-256.36288,339.69519,1063.44714
58,0.475,-294.86575,137.82716,1162.79211,-229.65085,-56.55792,1131.38196,-255.66577,339.42972,1063.48401
59,0.483,-294.43893,137.4836,1162.99304,-229.76588,-56.72458,1131.33398,-255.17073,339.80374,1063.57507
60,0.492,-294.43893,137.4836,1162.99304,-229.87022,-56.87732,1130.76697,-254.88605,339.89371,1063.48779
61,0.5,-294.43893,137.4836,1162.99304,-229.79805,-57.43469,1130.28906,-254.61707,339.89151,1063.58386
62,0.508,-294.43893,137.4836,1162.99304,-229.69937,-57.69481,1129.87012,-254.01181,340.19714,1063.91687
63,0.517,-293.75406,137.2489,1162.67493,-229.86099,-58.27298,1129.68335,-253.82553,340.00745,1063.43604
64,0.525,-293.75406,137.2489,1162.67493,-229.63536,-58.53391,1129.60034,-252.92564,340.58282,1063.73486
65,0.533,-293.72018,137.54501,1162.52832,-229.57855,-58.70671,1129.38306,-252.81178,340.61819,1063.55884
66,0.542,-293.72018,137.54501,1162.52832,-229.47778,-59.37691,1128.8418,-252.45117,340.87582,1063.23987
67,0.55,-293.35956,137.6474,1162.71387,-229.58614,-59.46247,1128.44324,-252.17726,340.75827,1063.07568
68,0.558,-292.73224,137.30353,1162.49585,-229.00816,-59.72833,1128.24109,-251.82639,340.00992,1062.99023
69,0.567,-292.73224,137.30353,1162.49585,-228.93665,-59.79971,1127.98938,-251.41519,340.38794,1062.91541
70,0.575,-291.29825,136.6982,1162.92249,-229.08086,-60.20094,1127.64697,-250.46373,340.70709,1062.49329
71,0.583,-290.93207,136.34883,1163.02649,-229.21339,-60.41177,1127.42676,-251.02458,340.12473,1062.60815
72,0.592,-290.93207,136.34883,1163.02649,-228.98727,-60.73878,1127.23279,-250.71219,339.66251,1062.79309
73,0.6,-290.70541,136.65344,1162.69543,-228.31853,-61.21457,1126.31531,-251.20126,339.00092,1063.20154
74,0.608,-290.23663,137.83388,1163.21545,-228.39854,-61.49295,1125.44714,-250.24756,340.05676,1063.34253
75,0.617,-290.00055,137.71112,1162.80139,-228.5787,-61.57508,1125.18372,-249.62965,339.92065,1063.32739
76,0.625,-290.22092,137.58669,1162.99524,-228.57385,-61.81424,1125.09814,-249.38722,339.64792,1063.30603
77,0.633,-290.00055,137.71112,1162.80139,-228.70045,-62.09512,1124.82031,-248.53447,339.6084,1063.71667
78,0.642,-290.00055,137.71112,1162.80139,-228.53255,-62.41177,1124.62683,-248.34366,339.52008,1063.78967
79,0.65,-290.22092,137.58669,1162.99524,-228.50789,-63.31385,1124.36572,-248.16579,339.50464,1063.77991
80,0.658,-289.92114,137.18295,1162.57275,-228.39761,-63.28833,1124.23547,-248.20151,339.2811,1063.74561
81,0.667,-290.00055,137.71112,1162.80139,-228.6185,-63.58366,1124.01587,-247.61253,339.46542,1063.62122
82,0.675,-290.10809,137.3167,1163.71399,-228.52289,-63.76775,1123.67285,-247.25827,339.52319,1063.75281
83,0.683,-289.64047,136.77542,1163.11792,-229.05869,-64.12913,1123.55615,-247.42929,339.38693,1063.74536
84,0.692,-289.6857,136.32617,1163.28418,-230.10429,-63.98853,1123.60291,-247.42929,339.38693,1063.74536
85,0.7,-289.89389,136.44121,1164.09583,-230.22968,-64.33541,1123.35364,-247.42929,339.38693,1063.74536
