Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
23,0.183,-89.85735,373.89136,735.16418,-46.98486,375.63657,643.41333,27.41615,281.96747,672.80371
24,0.192,-90.19718,374.93042,734.68268,-46.98486,375.63657,643.41333,27.31852,281.94025,672.16772
25,0.2,-90.38959,374.86929,734.32031,-47.01139,375.86737,642.97485,27.31852,281.94025,672.16772
26,0.208,-91.09708,375.39572,734.70514,-47.01139,375.86737,642.97485,27.31852,281.94025,672.16772
27,0.217,-90.9429,375.59631,734.34265,-47.06404,375.90436,642.32349,27.23931,282.15714,672.31274
28,0.225,-91.06209,375.71561,734.28754,-47.06404,375.90436,642.32349,27.10011,282.66769,672.3786
29,0.233,-91.05222,376.27048,734.14606,-46.74406,376.3588,642.40448,27.10011,282.66769,672.3786
30,0.242,-91.05222,376.27048,734.14606,-46.67429,376.44138,642.31079,27.76921,282.59305,673.37024
31,0.25,-91.05222,376.27048,734.14606,-46.54657,376.20364,642.00702,27.38383,283.51559,672.09735
32,0.258,-91.05222,376.27048,734.14606,-46.67429,376.44138,642.31079,27.38383,283.51559,672.09735
33,0.267,-91.05222,376.27048,734.14606,-46.67429,376.44138,642.31079,28.06877,283.06467,673.27271
34,0.275,-90.53012,376.22787,734.28174,-46.67429,376.44138,642.31079,27.54743,283.99481,672.14264
35,0.283,-90.09729,375.92123,734.22601,-46.67429,376.44138,642.31079,27.54743,283.99481,672.14264
36,0.292,-89.69382,376.17844,734.29816,-46.02798,376.71057,642.22083,27.76981,284.13278,672.9068
37,0.3,-89.69382,376.17844,734.29816,-45.97573,377.83679,641.98352,27.78436,284.0928,673.69006
38,0.308,-89.1769,376.79471,734.30731,-45.97573,377.83679,641.98352,27.76981,284.13278,672.9068
39,0.317,-89.20764,376.96964,734.3175,-45.7887,377.82483,641.93646,27.85888,283.94958,672.7663
40,0.325,-87.71738,377.66513,734.74554,-45.7887,377.82483,641.93646,27.95784,284.32288,673.47711
41,0.333,-89.20999,376.83221,734.19629,-45.69059,377.42096,641.6532,27.8734,283.90939,673.54956
42,0.342,-89.23884,377.02859,734.21838,-45.5915,376.53198,641.53235,27.97818,283.29852,673.47375
43,0.35,-89.34194,378.21091,734.14618,-45.45501,377.09003,641.63538,27.8734,283.90939,673.54956
44,0.358,-89.12165,377.4151,734.08435,-45.14848,376.7063,641.40344,27.97818,283.29852,673.47375
45,0.367,-89.30656,378.27838,734.06177,-44.92432,376.57147,641.19287,27.96367,283.33871,672.69061
46,0.375,-89.30656,378.27838,734.06177,-44.92432,376.57147,641.19287,27.97818,283.29852,673.47375
47,0.383,-89.08625,377.48264,733.99994,-44.92432,376.57147,641.19287,27.96367,283.33871,672.69061
48,0.392,-89.08625,377.48264,733.99994,-44.92432,376.57147,641.19287,27.96367,283.33871,672.69061
49,0.4,-89.08625,377.48264,733.99994,-44.92432,376.57147,641.19287,27.97818,283.29852,673.47375
50,0.408,-88.99994,377.42065,733.92413,-44.78351,376.45416,641.26672,27.97818,283.29852,673.47375
51,0.417,-88.99994,377.42065,733.92413,-44.92432,376.57147,641.19287,27.97818,283.29852,673.47375
52,0.425,-88.99994,377.42065,733.92413,-44.92432,376.57147,641.19287,27.97818,283.29852,673.47375
53,0.433,-88.99994,377.42065,733.92413,-44.35724,376.45975,641.10028,27.96485,282.87637,673.64581
54,0.442,-88.99994,377.42065,733.92413,-44.10678,376.34314,640.95337,27.97818,283.29852,673.47375
55,0.45,-89.13087,377.36298,733.60278,-44.10678,376.34314,640.95337,28.4271,282.44949,673.6814
56,0.458,-89.11422,377.1412,733.6106,-43.98057,376.40399,640.86182,28.4271,282.44949,673.6814
57,0.467,-88.86871,377.74954,733.81152,-43.98057,376.40399,640.86182,28.4271,282.44949,673.6814
58,0.475,-88.55658,377.91608,733.62665,-43.98057,376.40399,640.86182,28.4271,282.44949,673.6814
59,0.483,-88.55658,377.91608,733.62665,-43.98057,376.40399,640.86182,29.87105,281.75214,673.62433
60,0.492,-88.34229,377.85867,733.63568,-44.18362,376.43222,640.60858,28.4271,282.44949,673.6814
61,0.5,-88.1511,377.92929,733.47461,-43.98057,376.40399,640.86182,28.4271,282.44949,673.6814
62,0.508,-88.1511,377.92929,733.47461,-43.78838,376.04782,640.03949,28.50646,282.29611,673.73529
63,0.517,-88.1511,377.92929,733.47461,-43.57487,376.02209,640.0069,30.02083,281.56271,673.71741
64,0.525,-87.95293,377.80005,733.50916,-43.36753,376.01846,640.38666,28.50646,282.29611,673.73529
65,0.533,-87.95293,377.80005,733.50916,-43.36753,376.01846,640.38666,30.19931,281.38419,673.79468
66,0.542,-87.95293,377.80005,733.50916,-43.36753,376.01846,640.38666,30.19931,281.38419,673.79468
67,0.55,-87.69499,378.12134,733.50305,-42.64396,376.19357,640.43622,30.13434,281.47455,672.3219
68,0.558,-87.69499,378.12134,733.50305,-42.46604,376.12299,640.45575,30.13434,281.47455,672.3219
69,0.567,-87.45058,377.74048,733.52155,-42.46604,376.12299,640.45575,30.16142,281.81216,672.71411
70,0.575,-87.45995,378.02557,733.48663,-42.3161,376.01718,640.5163,30.61332,281.99951,672.68262
71,0.583,-87.27936,377.86099,733.18274,-42.16476,376.28876,640.46667,30.61332,281.99951,672.68262
72,0.592,-87.04435,377.76532,733.16638,-41.91376,376.42123,640.61243,30.72893,282.05545,672.79449
73,0.6,-86.93613,377.75269,732.98383,-41.2602,376.51855,640.59973,30.82566,281.99112,672.95062
74,0.608,-86.93613,377.75269,732.98383,-41.2602,376.51855,640.59973,30.72893,282.05545,672.79449
75,0.617,-86.51456,377.49829,732.95215,-41.2602,376.51855,640.59973,30.82566,281.99112,672.95062
76,0.625,-86.51456,377.49829,732.95215,-41.2602,376.51855,640.59973,30.77865,281.55609,672.95288
77,0.633,-86.23965,377.08176,732.87756,-41.2602,376.51855,640.59973,30.60408,281.33698,672.88428
78,0.642,-86.02704,377.31003,732.97699,-41.2602,376.51855,640.59973,31.61464,283.74774,672.83398
79,0.65,-85.92423,377.02713,733.08478,-41.2602,376.51855,640.59973,31.44177,283.03378,672.78925
80,0.658,-85.85715,377.02914,733.37067,-41.2602,376.51855,640.59973,31.46645,283.56219,672.77319
81,0.667,-84.95387,376.54736,733.62927,-41.2602,376.51855,640.59973,31.07107,281.0874,672.92169
82,0.675,-84.84705,376.46707,733.51929,-41.2602,376.51855,640.59973,31.24422,281.43759,672.90912
83,0.683,-84.95387,376.54736,733.62927,-40.69299,376.36707,640.96155,31.24422,281.43759,672.90912
84,0.692,-84.97695,376.40115,733.70483,-40.69299,376.36707,640.96155,32.04327,283.21698,672.79626
85,0.7,-84.80042,376.686,733.88666,-40.69299,376.36707,640.96155,32.00526,282.56888,672.87122
86,0.708,-84.35027,376.60861,733.59412,-40.69299,376.36707,640.96155,32.09318,283.04684,673.64203
87,0.717,-84.95899,376.48849,733.73145,-40.69299,376.36707,640.96155,32.01433,282.92633,672.9281
88,0.725,-84.83232,376.38971,733.76385,-40.69299,376.36707,640.96155,32.19403,283.06033,672.78748
89,0.733,-84.74615,376.49054,734.04401,-40.69299,376.36707,640.96155,31.40599,281.51221,673.76593
90,0.742,-84.66771,376.43549,733.95972,-40.54298,376.2612,641.02209,32.02262,282.90262,673.5545
91,0.75,-84.66771,376.43549,733.95972,-40.12672,376.09439,641.02252,31.40496,281.25119,673.60095
92,0.758,-84.74615,376.49054,734.04401,-40.13775,374.95993,640.97021,31.94176,282.06012,673.49292
93,0.767,-84.74417,376.64569,733.98029,-40.43578,374.26059,641.27698,31.91625,281.79321,673.33618
94,0.775,-84.6572,376.28537,734.04919,-40.43578,374.26059,641.27698,31.91625,281.79321,673.33618
95,0.783,-84.6572,376.28537,734.04919,-40.43578,374.26059,641.27698,31.93098,282.18484,673.33368
96,0.792,-84.72903,375.75504,734.20538,-40.43578,374.26059,641.27698,31.78454,282.08084,673.20398
97,0.8,-84.82395,375.52295,733.99683,-40.43578,374.26059,641.27698,31.78454,282.08084,673.20398
98,0.808,-84.92055,375.51724,734.04535,-40.48183,374.16821,641.3772,31.78454,282.08084,673.20398
99,0.817,-84.92055,375.51724,734.04535,-40.48183,374.16821,641.3772,31.78454,282.08084,673.20398
100,0.825,-84.92055,375.51724,734.04535,-40.48183,374.16821,641.3772,31.78454,282.08084,673.20398
101,0.833,-85.00069,375.36963,734.19446,-40.48183,374.16821,641.3772,31.78454,282.08084,673.20398
102,0.842,-85.00069,375.36963,734.19446,-40.89835,374.33524,641.37671,31.78454,282.08084,673.20398
103,0.85,-85.00069,375.36963,734.19446,-40.89835,374.33524,641.37671,31.78454,282.08084,673.20398
104,0.858,-84.9866,375.4162,734.14185,-40.89835,374.33524,641.37671,31.78454,282.08084,673.20398
105,0.867,-84.9866,375.4162,734.14185,-40.89835,374.33524,641.37671,31.78454,282.08084,673.20398
106,0.875,-84.9866,375.4162,734.14185,-40.89835,374.33524,641.37671,31.77624,282.10477,672.57776
107,0.883,-85.00069,375.36963,734.19446,-41.07655,374.44299,641.32184,31.77624,282.10477,672.57776
108,0.892,-84.9866,375.4162,734.14185,-41.07655,374.44299,641.32184,31.77624,282.10477,672.57776
109,0.9,-85.06144,375.46292,734.13037,-41.30084,374.57761,641.53241,31.77624,282.10477,672.57776
110,0.908,-85.04783,375.5181,734.07562,-41.30084,374.57761,641.53241,31.77624,282.10477,672.57776
111,0.917,-85.15104,375.64954,734.08447,-41.30084,374.57761,641.53241,31.80066,282.40155,672.74017
112,0.925,-85.29768,375.74844,734.05316,-41.30084,374.57761,641.53241,31.78863,282.18253,672.88995
113,0.933,-85.29768,375.74844,734.05316,-41.35574,374.69437,641.43616,31.67646,282.20343,672.89978
114,0.942,-85.72026,376.13583,734.05402,-41.45648,375.58301,641.55688,31.67646,282.20343,672.89978
115,0.95,-85.72026,376.13583,734.05402,-41.45648,375.58301,641.55688,31.24419,282.94632,672.85681
116,0.958,-85.72273,376.02771,734.10114,-41.78746,375.67126,641.34576,31.22365,282.48019,672.86768
117,0.967,-86.01596,376.2084,733.99335,-42.11848,375.75989,641.13458,31.22365,282.48019,672.86768
118,0.975,-86.29751,376.39621,734.05322,-42.11848,375.75989,641.13458,31.24872,283.08292,672.77228
119,0.983,-86.73455,376.66959,733.93341,-42.11848,375.75989,641.13458,30.98776,283.1756,672.86316
120,0.992,-87.15723,376.90237,734.2005,-42.34276,375.8945,641.34509,30.88119,283.11154,672.77698
121,1,-87.17684,377.09219,734.17743,-42.92874,375.50568,641.06232,30.86068,282.62976,672.78625
122,1.008,-87.15723,376.90237,734.2005,-42.92874,375.50568,641.06232,30.86068,282.62976,672.78625
123,1.017,-87.48686,377.17902,734.07581,-42.92874,375.50568,641.06232,30.88119,283.11154,672.77698
124,1.025,-87.32315,376.96716,734.21088,-42.92874,375.50568,641.06232,30.86068,282.62976,672.78625
125,1.033,-87.48686,377.17902,734.07581,-43.15487,375.25613,641.20465,30.86068,282.62976,672.78625
126,1.042,-87.59647,376.99814,734.1955,-43.15487,375.25613,641.20465,30.86068,282.62976,672.78625
127,1.05,-88.03611,377.04111,734.20642,-43.15487,375.25613,641.20465,30.86068,282.62976,672.78625
128,1.058,-88.12614,376.78339,734.31921,-43.4483,375.71588,641.36206,30.86068,282.62976,672.78625
129,1.067,-88.12614,376.78339,734.31921,-43.4483,375.71588,641.36206,30.88119,283.11154,672.77698
130,1.075,-88.07019,376.89923,734.22601,-43.15487,375.25613,641.20465,30.86068,282.62976,672.78625
131,1.083,-87.93393,376.80258,734.13239,-43.15487,375.25613,641.20465,30.88119,283.11154,672.77698
132,1.092,-88.21984,376.9379,734.31598,-43.4483,375.71588,641.36206,30.88119,283.11154,672.77698
133,1.1,-88.12614,376.78339,734.31921,-43.4483,375.71588,641.36206,30.86068,282.62976,672.78625
134,1.108,-87.76803,377.09027,734.19049,-43.15487,375.25613,641.20465,30.88119,283.11154,672.77698
135,1.117,-87.76433,376.71817,734.1394,-43.15487,375.25613,641.20465,30.88119,283.11154,672.77698
136,1.125,-87.46636,376.98273,734.09906,-43.15487,375.25613,641.20465,30.88119,283.11154,672.77698
137,1.133,-87.46636,376.98273,734.09906,-43.15487,375.25613,641.20465,30.88119,283.11154,672.77698
138,1.142,-87.15723,376.90237,734.2005,-43.15487,375.25613,641.20465,30.88119,283.11154,672.77698
139,1.15,-87.31895,377.10834,734.06262,-43.15487,375.25613,641.20465,30.86068,282.62976,672.78625
140,1.158,-87.17684,377.09219,734.17743,-42.59559,375.37787,641.13116,30.86068,282.62976,672.78625
141,1.167,-86.87723,376.89044,734.1579,-42.34466,375.51044,641.27692,30.88119,283.11154,672.77698
142,1.175,-86.73455,376.66959,733.93341,-42.34466,375.51044,641.27692,30.88119,283.11154,672.77698
143,1.183,-86.87723,376.89044,734.1579,-42.34466,375.51044,641.27692,30.83281,282.5618,672.86627
144,1.192,-86.87723,376.89044,734.1579,-42.11848,375.75989,641.13458,30.96772,282.68707,672.87054
145,1.2,-86.89437,377.07956,734.12897,-42.11848,375.75989,641.13458,30.98776,283.1756,672.86316
146,1.208,-86.73455,376.66959,733.93341,-42.11848,375.75989,641.13458,31.22658,282.60318,672.78613
147,1.217,-86.01596,376.2084,733.99335,-42.0642,375.98325,640.87988,31.39118,282.93188,672.7934
148,1.225,-86.01596,376.2084,733.99335,-42.0642,375.98325,640.87988,31.27782,283.50247,672.86456
149,1.233,-86.01563,376.33273,733.94543,-42.05304,375.83356,641.04712,31.24872,283.08292,672.77228
150,1.242,-85.73315,376.17764,734.0116,-42.0642,375.98325,640.87988,31.22365,282.48019,672.86768
151,1.25,-85.72026,376.13583,734.05402,-41.66777,375.96838,641.00354,31.24872,283.08292,672.77228
152,1.258,-85.30813,375.89841,733.96362,-41.72202,375.745,641.25824,31.24872,283.08292,672.77228
153,1.267,-85.30813,375.89841,733.96362,-41.39106,375.65674,641.46936,30.63172,281.57779,672.97571
154,1.275,-85.22799,376.04605,733.81451,-41.40223,375.80652,641.30219,31.17766,280.93665,673.00183
155,1.283,-85.29768,375.74844,734.05316,-41.11264,375.74564,641.00415,31.09714,281.29657,673.00781
156,1.292,-85.29768,375.74844,734.05316,-41.23224,375.44849,641.34637,31.78863,282.18253,672.88995
157,1.3,-85.05158,375.97821,734.24524,-41.23224,375.44849,641.34637,31.80066,282.40155,672.74017
158,1.308,-85.05609,375.88162,734.29309,-41.23224,375.44849,641.34637,31.77624,282.10477,672.57776
159,1.317,-85.05609,375.88162,734.29309,-41.17732,375.33182,641.44263,31.77624,282.10477,672.57776
160,1.325,-85.05158,375.97821,734.24524,-41.17732,375.33182,641.44263,31.77624,282.10477,672.57776
161,1.333,-84.99536,375.78833,734.35718,-40.99915,375.22409,641.4975,31.78454,282.08084,673.20398
162,1.342,-85.00069,375.36963,734.19446,-40.89835,374.33524,641.37671,31.13321,280.67242,672.66345
163,1.35,-84.44637,375.77441,734.51587,-40.99915,375.22409,641.4975,31.78454,282.08084,673.20398
164,1.358,-84.58654,375.6312,734.60461,-40.70332,374.61609,641.61963,31.78454,282.08084,673.20398
165,1.367,-84.58654,375.6312,734.60461,-40.28683,374.4491,641.62006,31.77624,282.10477,672.57776
166,1.375,-84.57392,375.70721,734.56403,-40.48183,374.16821,641.3772,31.78454,282.08084,673.20398
167,1.383,-84.44469,375.52225,734.65656,-40.28683,374.4491,641.62006,31.78454,282.08084,673.20398
168,1.392,-84.44469,375.52225,734.65656,-40.28683,374.4491,641.62006,31.78454,282.08084,673.20398
169,1.4,-84.43086,375.58737,734.6156,-40.28683,374.4491,641.62006,31.78454,282.08084,673.20398
170,1.408,-84.23595,374.80301,734.60626,-40.07155,374.34521,641.66144,31.78454,282.08084,673.20398
171,1.417,-84.37269,374.62845,734.89246,-40.07155,374.34521,641.66144,31.78454,282.08084,673.20398
172,1.425,-84.35242,374.60144,734.8559,-39.98851,374.22922,641.82452,31.78454,282.08084,673.20398
173,1.433,-84.35242,374.60144,734.8559,-39.98851,374.22922,641.82452,31.82881,281.30078,673.19318
174,1.442,-84.35242,374.60144,734.8559,-39.98851,374.22922,641.82452,31.73934,280.00638,673.20575
175,1.45,-84.35242,374.60144,734.8559,-40.18353,373.94833,641.5816,31.73934,280.00638,673.20575
176,1.458,-84.37269,374.62845,734.89246,-40.40968,373.69852,641.72406,31.73934,280.00638,673.20575
177,1.467,-84.35242,374.60144,734.8559,-40.40968,373.69852,641.72406,31.73934,280.00638,673.20575
178,1.475,-84.35242,374.60144,734.8559,-40.47251,373.76163,642.49493,31.73105,280.03024,672.57996
179,1.483,-84.35242,374.60144,734.8559,-40.65834,373.88947,642.74768,31.73934,280.00638,673.20575
180,1.492,-84.35242,374.60144,734.8559,-40.73214,373.72522,642.33722,31.73105,280.03024,672.57996
181,1.5,-84.51002,374.41986,734.98181,-40.73214,373.72522,642.33722,31.61881,279.90295,673.12421
182,1.508,-84.73329,374.23169,735.04578,-40.73214,373.72522,642.33722,31.61881,279.90295,673.12421
183,1.517,-84.87337,374.09094,735.14148,-40.73214,373.72522,642.33722,31.61881,279.90295,673.12421
184,1.525,-84.87337,374.09094,735.14148,-40.73214,373.72522,642.33722,31.61881,279.90295,673.12421
185,1.533,-84.87337,374.09094,735.14148,-40.73214,373.72522,642.33722,31.69885,279.56622,673.14008
186,1.542,-85.05692,373.6619,735.31586,-40.60801,373.12314,642.44135,31.69885,279.56622,673.14008
187,1.55,-85.06139,373.65817,735.09021,-41.35704,373.75632,642.5556,31.69885,279.56622,673.14008
188,1.558,-85.06139,373.65817,735.09021,-41.35704,373.75632,642.5556,31.72929,279.47318,672.57703
189,1.567,-85.36369,373.21988,735.18274,-41.65393,373.75018,642.19299,31.61881,279.90295,673.12421
190,1.575,-85.97314,372.75836,735.06647,-41.60851,373.5036,642.49561,31.61881,279.90295,673.12421
191,1.583,-86.14868,372.70218,735.43805,-41.60851,373.5036,642.49561,31.61881,279.90295,673.12421
192,1.592,-86.14868,372.70218,735.43805,-41.60851,373.5036,642.49561,31.54221,281.01019,672.84552
193,1.6,-86.14868,372.70218,735.43805,-41.53469,373.66788,642.90607,31.53062,281.04156,672.15533
194,1.608,-86.06853,372.71011,735.84076,-42.1902,373.02347,642.87482,31.53062,281.04156,672.15533
195,1.617,-86.29534,372.97827,736.06342,-42.36477,372.99875,642.94513,31.41709,281.07809,672.16815
196,1.625,-85.56309,372.20828,735.46368,-42.1902,373.02347,642.87482,31.41709,281.07809,672.16815
197,1.633,-85.28121,373.15311,736.26727,-42.73767,372.93521,643.35034,31.41709,281.07809,672.16815
198,1.642,-86.24952,372.87482,736.14514,-42.47272,373.35193,643.81006,31.41709,281.07809,672.16815
199,1.65,-86.4455,372.8526,736.15118,-42.9023,372.83521,644.03784,31.41709,281.07809,672.16815
200,1.658,-86.79959,373.12582,736.24121,-42.48709,373.45352,644.24915,31.41709,281.07809,672.16815
201,1.667,-87.01089,373.12042,736.46606,-42.48709,373.45352,644.24915,31.41709,281.07809,672.16815
202,1.675,-87.08414,372.94977,736.50006,-42.48709,373.45352,644.24915,30.59803,278.60794,672.38354
203,1.683,-87.01089,373.12042,736.46606,-42.32519,373.55621,643.95587,30.59803,278.60794,672.38354
204,1.692,-87.01089,373.12042,736.46606,-42.48709,373.45352,644.24915,30.43079,278.64557,672.46863
205,1.7,-87.01089,373.12042,736.46606,-42.50581,373.72253,644.04321,30.59803,278.60794,672.38354
206,1.708,-87.01089,373.12042,736.46606,-42.70641,373.82034,644.01892,30.56435,278.99451,672.2829
207,1.717,-87.01089,373.12042,736.46606,-42.55159,373.88098,643.73004,30.52907,279.89227,672.63629
208,1.725,-87.01089,373.12042,736.46606,-42.55159,373.88098,643.73004,30.56435,278.99451,672.2829
209,1.733,-87.01089,373.12042,736.46606,-42.74022,374.12796,643.88458,30.52907,279.89227,672.63629
210,1.742,-87.01089,373.12042,736.46606,-42.59113,374.15244,643.59869,30.52907,279.89227,672.63629
211,1.75,-87.37528,373.37231,736.4397,-42.5373,374.37573,643.34381,29.90823,280.22009,672.6861
212,1.758,-87.41019,373.48691,736.349,-42.73174,374.44632,643.10663,29.82234,279.5303,672.33344
213,1.767,-87.41019,373.48691,736.349,-42.73174,374.44632,643.10663,29.79614,280.26788,672.68237
214,1.775,-87.58185,373.57907,736.34399,-43.14523,373.90823,642.90997,29.79614,280.26788,672.68237
215,1.783,-87.58185,373.57907,736.34399,-43.4744,374.00864,642.75891,29.79614,280.26788,672.68237
216,1.792,-87.58185,373.57907,736.34399,-43.50435,374.73672,642.89771,29.79614,280.26788,672.68237
217,1.8,-87.56785,373.69101,736.26685,-43.50435,374.73672,642.89771,29.79614,280.26788,672.68237
218,1.808,-87.56785,373.69101,736.26685,-43.74294,374.78827,642.68652,29.79614,280.26788,672.68237
219,1.817,-87.58185,373.57907,736.34399,-43.96586,374.69745,642.53809,29.79614,280.26788,672.68237
220,1.825,-87.97705,373.98688,735.6264,-43.96015,374.59875,641.73468,30.01125,280.77652,672.88721
221,1.833,-88.01225,374.01489,735.31256,-43.96015,374.59875,641.73468,30.02939,280.79773,673.04065
222,1.842,-88.10688,374.03101,735.23138,-43.64412,374.99625,641.81,30.02866,281.20084,672.97321
223,1.85,-88.23495,374.15359,734.9054,-43.64412,374.99625,641.81,30.02089,280.91275,672.96674
224,1.858,-88.67245,374.42719,734.78546,-43.96015,374.59875,641.73468,31.0154,282.94705,672.73737
225,1.867,-88.71915,374.46185,734.43652,-43.64412,374.99625,641.81,31.0154,282.94705,672.73737
226,1.875,-88.29716,374.69946,734.23871,-43.64412,374.99625,641.81,30.21027,281.30774,672.88245
227,1.883,-88.2179,375.73404,734.23523,-43.32072,375.2182,641.28497,30.39556,281.66898,672.78845
228,1.892,-88.3466,376.2551,734.17712,-43.28588,375.1088,641.37982,30.35232,281.27325,672.79187
229,1.9,-88.20626,376.26614,734.27625,-43.32072,375.2182,641.28497,30.35232,281.27325,672.79187
230,1.908,-87.93993,375.97519,734.03632,-43.15487,375.25613,641.20465,30.48259,281.25217,672.78943
231,1.917,-87.80531,376.08438,734.07361,-43.15487,375.25613,641.20465,30.52625,281.6456,672.78406
232,1.925,-87.81415,376.19269,734.05457,-43.15487,375.25613,641.20465,30.52625,281.6456,672.78406
233,1.933,-87.80531,376.08438,734.07361,-43.15487,375.25613,641.20465,30.48259,281.25217,672.78943
234,1.942,-87.80531,376.08438,734.07361,-43.15487,375.25613,641.20465,30.45268,280.76083,672.42273
235,1.95,-87.95628,376.20883,733.93976,-43.15487,375.25613,641.20465,30.52625,281.6456,672.78406
236,1.958,-87.97128,376.14917,734.08392,-42.92874,375.50568,641.06232,30.48259,281.25217,672.78943
237,1.967,-87.84101,376.29004,733.83099,-42.92874,375.50568,641.06232,30.48259,281.25217,672.78943
238,1.975,-87.94855,376.09995,733.96173,-42.92874,375.50568,641.06232,30.48259,281.25217,672.78943
239,1.983,-87.84101,376.29004,733.83099,-42.92874,375.50568,641.06232,30.43579,281.7504,672.61334
240,1.992,-88.12425,376.27951,733.95288,-42.92874,375.50568,641.06232,30.16142,281.81216,672.71411
241,2,-88.00069,376.23895,733.86963,-42.92874,375.50568,641.06232,30.25862,281.36575,672.62659
242,2.008,-88.18061,376.45282,733.83911,-42.92874,375.50568,641.06232,30.13434,281.47455,672.3219
243,2.017,-88.18061,376.45282,733.83911,-43.34526,375.67334,641.06189,30.13434,281.47455,672.3219
244,2.025,-88.18061,376.45282,733.83911,-43.75047,375.97437,640.8559,30.13434,281.47455,672.3219
245,2.033,-88.17035,376.32333,733.86255,-43.70984,376.19504,640.98816,30.13434,281.47455,672.3219
246,2.042,-88.34582,376.4541,733.80859,-44.09827,376.21033,641.26801,28.57704,281.56345,673.71124
247,2.05,-88.47769,376.59232,733.79419,-44.2407,376.34744,641.17572,28.47647,281.6803,673.66785
248,2.058,-88.51258,376.69736,733.70715,-44.23302,376.28241,641.04492,28.50646,282.29611,673.73529
249,2.067,-88.71593,376.80963,733.76379,-44.23302,376.28241,641.04492,28.50646,282.29611,673.73529
250,2.075,-88.87828,376.98563,733.86749,-44.36694,376.28668,641.26727,28.50646,282.29611,673.73529
251,2.083,-88.99908,377.18201,734.07843,-44.59304,376.03717,641.40955,28.4271,282.44949,673.6814
252,2.092,-88.99908,377.18201,734.07843,-44.23302,376.28241,641.04492,28.30053,282.11191,673.453
253,2.1,-88.77103,377.45474,733.91779,-44.23302,376.28241,641.04492,28.4271,282.44949,673.6814
254,2.108,-88.88522,377.25626,733.97595,-44.36694,376.28668,641.26727,28.4271,282.44949,673.6814
255,2.117,-88.88522,377.25626,733.97595,-44.36694,376.28668,641.26727,28.4271,282.44949,673.6814
256,2.125,-88.85709,377.16357,734.03333,-44.23302,376.28241,641.04492,28.4271,282.44949,673.6814
257,2.133,-88.74323,377.23779,733.93079,-44.10678,376.34314,640.95337,28.50646,282.29611,673.73529
258,2.142,-88.60335,377.26163,733.80737,-44.10678,376.34314,640.95337,28.50646,282.29611,673.73529
259,2.15,-88.34843,377.07477,733.8584,-44.11448,376.40833,641.08423,28.50646,282.29611,673.73529
260,2.158,-88.10151,376.89575,733.65894,-43.8624,376.32062,640.90948,28.50646,282.29611,673.73529
261,2.167,-88.08904,376.72778,733.69147,-43.70984,376.19504,640.98816,28.59512,281.76923,673.9494
