Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
65,0.533,-175.33473,37.41918,1094.13538,-184.29422,239.24084,1060.82422,-344.37915,28.76065,1087.53003,-342.21878,240.2289,1077.90515,-370.48657,29.09461,1006.90082
66,0.542,-175.38824,36.99714,1093.51062,-184.01958,239.53917,1060.71436,-344.34561,28.90925,1087.61572,-342.21878,240.2289,1077.90515,-370.48657,29.09461,1006.90082
67,0.55,-175.31104,36.48178,1093.7533,-183.69688,239.48149,1060.88049,-343.8801,29.16395,1087.45569,-342.21878,240.2289,1077.90515,-370.48657,29.09461,1006.90082
68,0.558,-175.37311,36.846,1092.91919,-182.80396,239.16263,1060.86707,-343.78387,29.21773,1087.28479,-341.99631,240.21179,1077.87085,-370.28748,28.97817,1007.05566
69,0.567,-175.47206,36.02167,1092.896,-182.51018,239.01543,1060.78589,-343.65582,29.39743,1087.2511,-341.99631,240.21179,1077.87085,-370.48657,29.09461,1006.90082
70,0.575,-174.19466,35.41393,1093.10315,-182.09476,238.97299,1060.55273,-343.65582,29.39743,1087.2511,-341.32297,239.98573,1077.71082,-370.48657,29.09461,1006.90082
71,0.583,-174.19466,35.41393,1093.10315,-181.78175,239.05838,1060.62512,-343.46576,29.38428,1087.19214,-341.3031,239.90414,1077.83215,-370.48657,29.09461,1006.90082
72,0.592,-174.4259,35.84069,1093.13562,-181.45857,239.22244,1060.59302,-343.46576,29.38428,1087.19214,-340.92252,239.1839,1077.78064,-370.39792,29.44953,1006.9021
73,0.6,-174.4259,35.84069,1093.13562,-181.01677,239.01443,1060.6709,-343.46576,29.38428,1087.19214,-340.92252,239.1839,1077.78064,-370.05148,29.55704,1007.13458
74,0.608,-174.22925,35.23511,1092.88647,-180.87682,238.72089,1060.39917,-343.3107,29.53981,1086.96558,-340.92462,239.2343,1078.17871,-370.11163,29.74013,1007.05182
75,0.617,-174.01277,34.6164,1092.78345,-180.66307,238.99889,1060.34412,-342.72577,29.72848,1086.73376,-340.6431,239.19579,1078.36072,-370.41504,30.08823,1007.15002
76,0.625,-174.14819,34.9686,1091.98926,-180.46207,238.97324,1060.30652,-342.72577,29.72848,1086.73376,-340.51007,239.31255,1078.552,-370.41504,30.08823,1007.15002
77,0.633,-174.47859,35.00151,1091.43225,-180.06621,238.80663,1060.26782,-342.72577,29.72848,1086.73376,-340.20773,239.65887,1078.59204,-370.41504,30.08823,1007.15002
78,0.642,-174.5603,34.81878,1091.27161,-179.92036,238.84334,1060.47302,-342.72577,29.72848,1086.73376,-340.02713,239.90582,1078.75024,-370.31079,29.85658,1006.89691
79,0.65,-174.65089,34.53638,1091.1947,-179.92036,238.84334,1060.47302,-342.72577,29.72848,1086.73376,-339.92236,239.83185,1078.80701,-370.31079,29.85658,1006.89691
80,0.658,-174.59859,34.44542,1091.02661,-179.63161,238.89697,1060.51147,-342.72577,29.72848,1086.73376,-339.20428,239.60785,1078.90759,-370.41504,30.08823,1007.15002
81,0.667,-174.59859,34.44542,1091.02661,-179.23645,238.9687,1060.41187,-342.72577,29.72848,1086.73376,-339.03305,239.75874,1079.08984,-370.41504,30.08823,1007.15002
82,0.675,-174.15836,33.99852,1090.65845,-179.09959,238.79897,1060.49475,-342.88763,29.55868,1086.66895,-339.20184,239.70818,1079.18591,-370.36554,30.08489,1006.83282
83,0.683,-174.15836,33.99852,1090.65845,-179.06447,237.43761,1060.62354,-343.01492,29.56912,1086.75427,-339.00626,239.63989,1079.22156,-370.44531,30.18059,1006.65466
84,0.692,-174.15836,33.99852,1090.65845,-179.06447,237.43761,1060.62354,-343.20923,29.56111,1086.86499,-339.00626,239.63989,1079.22156,-370.71564,30.28927,1006.56055
85,0.7,-174.22481,33.82003,1090.37866,-179.27798,237.15971,1060.67871,-343.20923,29.56111,1086.86499,-338.83215,239.61496,1079.20776,-370.90546,30.50646,1006.82983
86,0.708,-174.22481,33.82003,1090.37866,-179.27798,237.15971,1060.67871,-343.29977,29.67322,1086.81201,-338.98645,239.56233,1079.30273,-371.61176,31.41809,1006.76617
87,0.717,-174.6591,34.29021,1090.81519,-179.27798,237.15971,1060.67871,-343.4548,29.51776,1087.03845,-339.02127,239.29836,1079.2981,-371.60495,30.23907,1006.49341
88,0.725,-174.58928,32.67871,1090.64539,-179.38213,237.1201,1060.76611,-343.41959,29.59341,1086.73035,-339.02127,239.29836,1079.2981,-371.60495,30.23907,1006.49341
89,0.733,-174.58928,32.67871,1090.64539,-179.38213,237.1201,1060.76611,-343.59503,29.68097,1086.60852,-339.02127,239.29836,1079.2981,-371.85864,31.10275,1006.5014
90,0.742,-174.94156,32.42531,1090.76489,-178.91849,237.99783,1061.02954,-343.59503,29.68097,1086.60852,-339.02127,239.29836,1079.2981,-372.16748,30.80129,1006.46198
91,0.75,-175.33363,31.07888,1090.73022,-179.00879,237.75641,1060.89746,-343.75006,29.5255,1086.83496,-339.02127,239.29836,1079.2981,-372.16748,30.80129,1006.46198
92,0.758,-175.36737,32.80783,1090.3479,-179.00879,237.75641,1060.89746,-343.62387,29.35033,1086.37988,-339.02127,239.29836,1079.2981,-372.16748,30.80129,1006.46198
93,0.767,-175.18175,31.6251,1090.41016,-179.36192,237.12517,1060.73975,-343.62857,29.53235,1086.52283,-339.02127,239.29836,1079.2981,-372.16748,30.80129,1006.46198
94,0.775,-175.18175,31.6251,1090.41016,-179.36192,237.12517,1060.73975,-343.62387,29.35033,1086.37988,-339.02127,239.29836,1079.2981,-372.16748,30.80129,1006.46198
95,0.783,-175.93884,30.57659,1091.15637,-179.4966,237.13379,1060.7854,-343.75046,29.22816,1086.12268,-339.02127,239.29836,1079.2981,-372.16748,30.80129,1006.46198
96,0.792,-175.41281,31.66434,1090.62903,-179.4966,237.13379,1060.7854,-343.75046,29.22816,1086.12268,-339.35394,238.92708,1079.28772,-372.16748,30.80129,1006.46198
97,0.8,-175.93884,30.57659,1091.15637,-179.4966,237.13379,1060.7854,-343.75046,29.22816,1086.12268,-339.35394,238.92708,1079.28772,-372.16748,30.80129,1006.46198
98,0.808,-175.6842,30.00319,1091.05054,-179.42139,236.93311,1060.91528,-343.97098,29.24963,1086.17639,-339.50418,238.70509,1079.09998,-372.46951,30.98229,1006.05682
99,0.817,-175.6842,30.00319,1091.05054,-179.83267,236.84123,1060.74231,-344.08078,29.1522,1086.05798,-339.50418,238.70509,1079.09998,-372.48425,30.77599,1005.99139
100,0.825,-175.87598,30.01719,1091.12524,-179.59325,236.79283,1060.88416,-344.08078,29.1522,1086.05798,-339.50418,238.70509,1079.09998,-372.48425,30.77599,1005.99139
101,0.833,-175.87598,30.01719,1091.12524,-179.83267,236.84123,1060.74231,-344.08078,29.1522,1086.05798,-339.69968,238.77341,1079.06445,-372.5683,30.77227,1005.90039
102,0.842,-175.87323,29.93368,1090.93506,-180.00569,236.61537,1060.79248,-344.08078,29.1522,1086.05798,-339.69968,238.77341,1079.06445,-372.69794,30.62849,1005.87805
103,0.85,-176.31071,29.57194,1091.19397,-180.00569,236.61537,1060.79248,-344.21439,28.9745,1086.16162,-339.69968,238.77341,1079.06445,-372.89474,30.26918,1005.78082
104,0.858,-176.63818,29.96633,1091.38525,-180.29468,236.64351,1060.87781,-344.46631,29.04375,1086.11829,-339.69968,238.77341,1079.06445,-372.90894,30.37375,1005.54181
105,0.867,-176.93703,29.6677,1091.4635,-180.29468,236.64351,1060.87781,-344.46631,29.04375,1086.11829,-339.69968,238.77341,1079.06445,-372.89474,30.26918,1005.78082
106,0.875,-176.64285,29.25881,1091.3103,-180.4519,236.54842,1060.81653,-344.46631,29.04375,1086.11829,-340.30212,238.78165,1079.24731,-373.01974,29.70219,1005.98535
107,0.883,-176.93703,29.6677,1091.4635,-180.4519,236.54842,1060.81653,-344.46631,29.04375,1086.11829,-340.30212,238.78165,1079.24731,-372.89474,30.26918,1005.78082
108,0.892,-176.89854,29.85115,1091.60754,-180.51604,236.33044,1061.05872,-344.46631,29.04375,1086.11829,-340.11957,238.93089,1079.06995,-372.8479,30.35775,1005.54285
109,0.9,-176.93703,29.6677,1091.4635,-180.8795,236.02785,1060.79358,-344.82068,28.6918,1086.23657,-340.17871,238.7838,1078.79358,-372.89474,30.26918,1005.78082
110,0.908,-176.67836,29.28587,1091.52698,-180.8795,236.02785,1060.79358,-344.82068,28.6918,1086.23657,-340.66019,238.55341,1078.86401,-372.89474,30.26918,1005.78082
111,0.917,-176.67836,29.28587,1091.52698,-180.8795,236.02785,1060.79358,-344.82068,28.6918,1086.23657,-340.66019,238.55341,1078.86401,-373.19513,29.2989,1006.15607
112,0.925,-176.61378,29.36647,1091.41003,-181.15952,236.12611,1060.73059,-344.82068,28.6918,1086.23657,-340.66019,238.55341,1078.86401,-373.30313,29.22922,1005.96307
113,0.933,-176.67836,29.28587,1091.52698,-181.15952,236.12611,1060.73059,-344.82068,28.6918,1086.23657,-340.66019,238.55341,1078.86401,-373.32126,29.05822,1006.06433
114,0.942,-176.84102,29.03167,1091.71252,-181.15952,236.12611,1060.73059,-344.95331,28.78884,1086.07178,-340.66019,238.55341,1078.86401,-373.32126,29.05822,1006.06433
115,0.95,-177.14102,29.38775,1091.92029,-181.15952,236.12611,1060.73059,-344.78702,28.5092,1086.07556,-340.80347,238.47198,1078.49451,-373.32126,29.05822,1006.06433
116,0.958,-176.89854,29.85115,1091.60754,-181.15952,236.12611,1060.73059,-344.78702,28.5092,1086.07556,-340.80347,238.47198,1078.49451,-373.32126,29.05822,1006.06433
117,0.967,-176.84102,29.03167,1091.71252,-181.26059,236.21782,1060.83167,-344.82068,28.6918,1086.23657,-340.80347,238.47198,1078.49451,-373.32126,29.05822,1006.06433
118,0.975,-176.89854,29.85115,1091.60754,-181.59206,236.37959,1060.8689,-344.98715,28.42681,1086.13611,-340.80347,238.47198,1078.49451,-373.32126,29.05822,1006.06433
119,0.983,-177.55258,30.2555,1091.04419,-181.59206,236.37959,1060.8689,-344.98715,28.42681,1086.13611,-340.98285,238.25177,1078.54614,-373.32126,29.05822,1006.06433
120,0.992,-177.55258,30.2555,1091.04419,-181.59206,236.37959,1060.8689,-345.33255,27.86239,1086.16003,-340.98285,238.25177,1078.54614,-373.32126,29.05822,1006.06433
121,1,-177.50813,30.30426,1090.9502,-181.67326,236.39116,1060.77722,-345.54666,27.45212,1086.0603,-341.30167,237.90535,1078.56665,-373.32126,29.05822,1006.06433
122,1.008,-177.50813,30.30426,1090.9502,-181.67326,236.39116,1060.77722,-345.34662,27.53447,1085.99976,-341.30167,237.90535,1078.56665,-373.32126,29.05822,1006.06433
123,1.017,-177.50813,30.30426,1090.9502,-181.59206,236.37959,1060.8689,-344.89713,28.33322,1086.07642,-341.30167,237.90535,1078.56665,-373.32126,29.05822,1006.06433
124,1.025,-177.55258,30.2555,1091.04419,-181.59206,236.37959,1060.8689,-344.81537,28.10203,1085.83911,-341.31104,238.10594,1078.39197,-373.32126,29.05822,1006.06433
125,1.033,-177.55258,30.2555,1091.04419,-181.59206,236.37959,1060.8689,-344.81537,28.10203,1085.83911,-341.5939,237.67046,1078.50232,-373.32126,29.05822,1006.06433
126,1.042,-177.50813,30.30426,1090.9502,-181.59206,236.37959,1060.8689,-344.94061,27.88961,1085.86133,-341.85693,237.42253,1078.64661,-373.32126,29.05822,1006.06433
127,1.05,-177.50813,30.30426,1090.9502,-181.67326,236.39116,1060.77722,-345.28729,27.57646,1085.59705,-341.85693,237.42253,1078.64661,-373.36008,29.15659,1005.85486
128,1.058,-177.50813,30.30426,1090.9502,-181.67326,236.39116,1060.77722,-345.07318,27.98668,1085.69666,-342.01245,237.3625,1078.75012,-373.36008,29.15659,1005.85486
129,1.067,-177.55258,30.2555,1091.04419,-181.59206,236.37959,1060.8689,-344.70526,28.27802,1085.83826,-341.85693,237.42253,1078.64661,-373.32126,29.05822,1006.06433
130,1.075,-177.50813,30.30426,1090.9502,-181.59206,236.37959,1060.8689,-344.78702,28.5092,1086.07556,-341.56473,237.65747,1078.71082,-373.0368,29.02146,1005.97968
131,1.083,-177.50813,30.30426,1090.9502,-181.67326,236.39116,1060.77722,-344.70526,28.27802,1085.83826,-341.30167,237.90535,1078.56665,-373.0368,29.02146,1005.97968
132,1.092,-177.50813,30.30426,1090.9502,-181.67326,236.39116,1060.77722,-344.70526,28.27802,1085.83826,-341.56473,237.65747,1078.71082,-373.32126,29.05822,1006.06433
133,1.1,-177.26245,30.40135,1090.76013,-181.59206,236.37959,1060.8689,-345.02237,28.1208,1086.09863,-341.56473,237.65747,1078.71082,-373.36008,29.15659,1005.85486
134,1.108,-177.26245,30.40135,1090.76013,-181.67326,236.39116,1060.77722,-345.15494,28.21785,1085.93396,-341.23187,238.02844,1078.72131,-373.28638,29.23372,1005.62738
135,1.117,-177.26245,30.40135,1090.76013,-181.67326,236.39116,1060.77722,-345.15494,28.21785,1085.93396,-341.23187,238.02844,1078.72131,-373.28638,29.23372,1005.62738
136,1.125,-177.26245,30.40135,1090.76013,-181.67326,236.39116,1060.77722,-344.91965,28.60625,1085.91089,-341.23187,238.02844,1078.72131,-373.28638,29.23372,1005.62738
137,1.133,-177.26245,30.40135,1090.76013,-181.67326,236.39116,1060.77722,-344.91965,28.60625,1085.91089,-341.0188,238.34076,1078.45618,-373.28638,29.23372,1005.62738
138,1.142,-177.26245,30.40135,1090.76013,-181.67326,236.39116,1060.77722,-344.78702,28.5092,1086.07556,-340.83942,238.56096,1078.40454,-373.23398,29.39727,1005.94653
139,1.15,-177.01367,29.68782,1090.73438,-181.67326,236.39116,1060.77722,-344.82068,28.6918,1086.23657,-340.75571,238.70871,1078.59021,-373.16025,29.4744,1005.71906
140,1.158,-177.29211,30.37069,1090.82178,-181.67326,236.39116,1060.77722,-344.78702,28.5092,1086.07556,-340.75571,238.70871,1078.59021,-373.08441,29.97043,1005.71259
141,1.167,-177.26245,30.40135,1090.76013,-181.57004,236.55244,1060.64551,-344.82068,28.6918,1086.23657,-340.75571,238.70871,1078.59021,-373.31985,30.07829,1005.59912
142,1.175,-177.49751,29.84478,1090.85034,-181.57004,236.55244,1060.64551,-344.95331,28.78884,1086.07178,-340.71976,238.61972,1078.68018,-373.21582,29.56826,1005.84534
143,1.183,-177.45288,29.92595,1090.59692,-181.57004,236.55244,1060.64551,-344.95331,28.78884,1086.07178,-340.75571,238.70871,1078.59021,-373.14209,29.64541,1005.6178
144,1.192,-177.29211,30.37069,1090.82178,-181.67326,236.39116,1060.77722,-344.76242,28.87472,1086.17004,-340.75571,238.70871,1078.59021,-373.37543,30.17205,1005.7254
145,1.2,-177.45288,29.92595,1090.59692,-181.67326,236.39116,1060.77722,-344.72635,29.15158,1086.03906,-340.75571,238.70871,1078.59021,-373.37543,30.17205,1005.7254
146,1.208,-177.37521,30.15054,1090.72864,-181.31718,236.74498,1060.76477,-344.59372,29.05453,1086.20386,-340.75571,238.70871,1078.59021,-373.30167,30.24927,1005.49786
147,1.217,-177.37521,30.15054,1090.72864,-181.39839,236.75656,1060.6731,-344.59372,29.05453,1086.20386,-340.75571,238.70871,1078.59021,-373.37543,30.17205,1005.7254
148,1.225,-177.29211,30.37069,1090.82178,-180.98581,236.58321,1060.72766,-344.72635,29.15158,1086.03906,-340.75571,238.70871,1078.59021,-373.30167,30.24927,1005.49786
149,1.233,-176.93703,29.6677,1091.4635,-180.98581,236.58321,1060.72766,-344.72635,29.15158,1086.03906,-340.75571,238.70871,1078.59021,-373.4776,30.2269,1005.91827
150,1.242,-176.86267,30.08027,1091.43567,-180.88475,236.49149,1060.62646,-344.72635,29.15158,1086.03906,-340.75571,238.70871,1078.59021,-373.37543,30.17205,1005.7254
