Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
20,0.158,18.86516,-168.88681,553.43927,195.88138,-115.83829,611.77637,213.15628,-180.05602,519.52948,238.74506,-58.43023,516.90973
21,0.167,18.99878,-168.90982,553.38123,195.81319,-115.82466,611.7113,213.1731,-180.04721,519.61505,238.74506,-58.43023,516.90973
22,0.175,18.99878,-168.90982,553.38123,195.81319,-115.82466,611.7113,213.29198,-179.80365,519.56018,238.66847,-58.13686,517.04816
23,0.183,18.86516,-168.88681,553.43927,195.92787,-115.76443,611.70776,213.14011,-179.78079,519.53088,238.53879,-57.89212,517.02051
24,0.192,18.86516,-168.88681,553.43927,195.73007,-115.75169,611.89673,213.22359,-179.6763,519.5144,238.53879,-57.89212,517.02051
25,0.2,18.86516,-168.88681,553.43927,195.92787,-115.76443,611.70776,213.22359,-179.6763,519.5144,238.53879,-57.89212,517.02051
26,0.208,18.77511,-168.88185,553.53235,195.95142,-115.27161,611.72974,213.33205,-179.54869,519.46881,238.53879,-57.89212,517.02051
27,0.217,18.67846,-168.85596,553.46619,195.86404,-115.25468,611.78058,213.71666,-179.347,519.18048,238.53879,-57.89212,517.02051
28,0.225,18.77511,-168.88185,553.53235,195.8427,-115.19415,611.83374,213.74084,-179.33015,519.26843,238.53879,-57.89212,517.02051
29,0.233,18.77511,-168.88185,553.53235,195.78384,-115.15286,611.85718,213.54761,-179.39999,519.17206,238.53879,-57.89212,517.02051
30,0.242,18.63576,-168.8582,553.5943,195.67465,-115.20596,611.86371,213.08658,-179.31087,519.42865,238.53879,-57.89212,517.02051
31,0.25,18.58492,-168.64856,553.67535,195.69455,-115.2635,611.91479,213.03317,-178.91933,519.42206,238.53879,-57.89212,517.02051
32,0.258,18.58492,-168.64856,553.67535,195.57787,-115.35809,611.87714,212.97504,-179.0246,519.35736,238.53879,-57.89212,517.02051
33,0.267,18.53911,-168.83229,553.52814,195.61684,-115.34184,611.80261,212.70218,-179.29083,519.29456,238.53879,-57.89212,517.02051
34,0.275,18.63576,-168.8582,553.5943,195.40889,-115.47868,611.9162,212.96335,-179.43655,519.27148,238.53879,-57.89212,517.02051
35,0.283,18.53911,-168.83229,553.52814,195.44463,-115.60387,611.91113,212.75102,-179.42883,519.3396,238.53879,-57.89212,517.02051
36,0.292,18.53911,-168.83229,553.52814,195.42879,-115.53622,611.96722,212.88055,-179.75706,519.25574,238.53879,-57.89212,517.02051
37,0.3,18.43352,-168.99237,553.53357,195.43887,-115.73444,611.97253,212.55618,-179.92503,519.47998,238.53879,-57.89212,517.02051
38,0.308,18.43352,-168.99237,553.53357,195.6154,-115.8119,611.90033,212.55618,-179.92503,519.47998,238.53879,-57.89212,517.02051
39,0.317,18.43352,-168.99237,553.53357,195.65811,-115.72602,611.91211,212.35136,-180.08701,519.54657,238.47443,-58.15236,517.12903
40,0.325,18.43352,-168.99237,553.53357,195.70189,-115.70636,611.83301,212.35136,-180.08701,519.54657,238.55103,-58.44575,516.9906
41,0.333,18.43352,-168.99237,553.53357,195.4351,-115.82157,611.81757,212.48943,-180.10944,519.51837,238.76196,-59.08614,516.89166
42,0.342,18.39278,-169.16125,553.63184,195.44839,-115.99196,611.9989,212.48943,-180.10944,519.51837,238.68068,-58.69055,517.01825
43,0.35,18.39278,-169.16125,553.63184,195.04347,-116.27763,611.90045,212.47028,-180.27834,519.53918,238.68068,-58.69055,517.01825
44,0.358,18.31857,-169.17693,553.59564,195.27036,-116.17277,611.90698,212.49297,-180.39731,519.55457,238.68068,-58.69055,517.01825
45,0.367,18.31857,-169.17693,553.59564,195.41054,-116.21752,611.87158,212.22681,-180.46889,519.55359,238.81694,-59.20115,516.99823
46,0.375,18.27782,-169.34581,553.69391,195.39177,-116.28356,611.83337,212.22681,-180.46889,519.55359,238.81694,-59.20115,516.99823
47,0.383,18.27782,-169.34581,553.69391,195.3528,-116.29981,611.9079,212.22681,-180.46889,519.55359,238.76102,-58.93607,516.77411
48,0.392,18.23643,-169.48717,553.65198,195.39177,-116.28356,611.83337,212.25781,-180.67268,519.57239,238.81694,-59.20115,516.99823
49,0.4,18.13256,-169.60905,553.60638,195.39177,-116.28356,611.83337,212.39584,-180.6951,519.54413,238.67253,-59.03871,516.88672
50,0.408,18.16715,-169.7383,553.47772,195.44885,-116.45321,611.71118,212.4574,-181.0425,519.41833,238.67253,-59.03871,516.88672
51,0.417,18.16715,-169.7383,553.47772,195.34377,-116.52535,611.5625,212.34865,-181.16435,519.41278,238.72845,-59.30377,517.11084
52,0.425,18.16715,-169.7383,553.47772,195.30479,-116.5416,611.63702,212.4574,-181.0425,519.41833,238.72845,-59.30377,517.11084
53,0.433,18.16715,-169.7383,553.47772,195.33972,-116.43317,611.60767,212.4574,-181.0425,519.41833,238.72845,-59.30377,517.11084
54,0.442,18.16715,-169.7383,553.47772,195.33972,-116.43317,611.60767,212.4574,-181.0425,519.41833,238.84215,-59.69416,517.10071
55,0.45,18.16715,-169.7383,553.47772,195.4529,-116.54538,611.66608,212.4574,-181.0425,519.41833,238.84215,-59.69416,517.10071
56,0.458,18.16715,-169.7383,553.47772,195.48653,-116.62934,611.73999,212.4574,-181.0425,519.41833,238.94739,-59.39945,517.37848
57,0.467,18.16715,-169.7383,553.47772,195.43155,-116.55266,611.50122,212.4574,-181.0425,519.41833,239.08691,-59.44059,517.16571
58,0.475,18.30646,-169.76195,553.41577,195.63763,-116.59583,611.54596,212.48196,-181.13574,519.3291,238.99854,-59.54329,517.27832
59,0.483,18.30646,-169.76195,553.41577,195.63763,-116.59583,611.54596,212.6265,-181.16624,519.36121,238.88483,-59.15297,517.28839
60,0.492,18.30646,-169.76195,553.41577,195.72362,-116.61876,611.57227,212.4574,-181.0425,519.41833,239.08691,-59.44059,517.16571
61,0.5,18.16715,-169.7383,553.47772,195.33929,-116.53926,611.55664,212.48196,-181.13574,519.3291,239.15727,-59.56402,517.00421
62,0.508,18.16715,-169.7383,553.47772,195.33929,-116.53926,611.55664,212.48196,-181.13574,519.3291,239.08691,-59.44059,517.16571
63,0.517,18.16715,-169.7383,553.47772,195.50764,-116.56196,611.43262,212.4574,-181.0425,519.41833,239.08691,-59.44059,517.16571
64,0.525,18.30646,-169.76195,553.41577,195.53644,-116.65158,611.50897,212.48196,-181.13574,519.3291,239.08691,-59.44059,517.16571
65,0.533,18.30646,-169.76195,553.41577,195.50764,-116.56196,611.43262,212.34865,-181.16435,519.41278,238.99854,-59.54329,517.27832
66,0.542,18.30646,-169.76195,553.41577,195.50764,-116.56196,611.43262,212.45329,-181.11369,519.37122,238.99854,-59.54329,517.27832
67,0.55,18.16715,-169.7383,553.47772,195.50764,-116.56196,611.43262,212.40111,-181.21092,519.3717,239.06889,-59.66672,517.11676
68,0.558,18.16715,-169.7383,553.47772,195.43155,-116.55266,611.50122,212.35202,-181.34119,519.26288,239.48782,-59.0354,517.40869
69,0.567,18.16715,-169.7383,553.47772,195.3681,-116.62888,611.63306,212.36913,-181.32878,519.27643,239.55821,-59.15881,517.24719
70,0.575,18.20458,-170.0107,553.44263,195.3681,-116.62888,611.63306,212.34793,-181.41235,519.21576,239.48782,-59.0354,517.40869
71,0.583,18.20458,-170.0107,553.44263,195.19644,-116.62227,611.59534,212.28949,-181.45807,519.14648,239.54582,-59.17344,517.66656
72,0.592,17.99671,-170.0519,553.46545,195.28014,-116.92038,611.54767,212.19003,-181.56639,519.11475,239.61623,-59.29684,517.50507
73,0.6,17.88442,-170.54218,553.50989,195.29584,-116.9244,611.56055,212.19003,-181.56639,519.11475,239.54582,-59.17344,517.66656
74,0.608,17.89875,-170.16176,553.60193,195.29303,-117.00179,611.50171,212.06323,-181.7133,519.15192,239.54582,-59.17344,517.66656
75,0.617,17.88442,-170.54218,553.50989,195.0674,-117.22723,611.66211,212.06323,-181.7133,519.15192,238.25658,-60.72742,517.02301
76,0.625,17.61605,-170.5768,553.43335,194.76329,-117.31791,611.61157,211.89122,-181.64638,519.14447,238.323,-60.76937,516.89856
77,0.633,17.4442,-170.6731,553.28003,194.70056,-117.73238,611.66632,211.67841,-181.62831,518.90863,238.30827,-61.14214,517.09735
78,0.642,17.4442,-170.6731,553.28003,194.58165,-117.92686,611.68469,211.57779,-181.75781,518.99109,238.30827,-61.14214,517.09735
79,0.65,17.38367,-171.08118,553.28906,194.46826,-118.12922,611.59381,211.60028,-182.07649,519.02814,238.30827,-61.14214,517.09735
80,0.658,17.391,-170.81271,553.36273,194.4178,-118.2631,611.65161,211.46576,-181.93517,519.0083,238.08403,-61.24022,517.21027
81,0.667,17.22907,-170.89154,553.19489,194.33109,-118.38927,611.6203,211.46576,-181.93517,519.0083,238.14162,-61.36463,517.03748
82,0.675,17.20961,-171.1911,553.15308,194.23326,-118.36965,611.56537,211.4268,-182.19994,518.92493,238.14162,-61.36463,517.03748
83,0.683,17.0671,-171.14667,553.11267,193.83873,-118.87102,611.64807,211.0844,-182.41603,518.75604,238.08403,-61.24022,517.21027
84,0.692,17.00902,-171.11142,553.00818,193.69821,-118.72007,611.52838,210.98337,-182.489,518.83069,237.90724,-61.32127,516.99988
85,0.7,16.94064,-170.80362,552.97974,193.49771,-119.0466,611.51306,211.09294,-182.38184,518.62231,237.84966,-61.19686,517.17267
86,0.708,16.9104,-170.99513,552.9751,193.71472,-118.96149,611.58453,210.93826,-182.49155,518.63666,237.84966,-61.19686,517.17267
87,0.717,16.9788,-171.3029,553.00354,193.79874,-118.98653,611.64423,210.93826,-182.49155,518.63666,237.84966,-61.19686,517.17267
88,0.725,17.03308,-171.44562,553.03174,193.74919,-119.10542,611.6123,210.93826,-182.49155,518.63666,237.70978,-61.45048,517.04108
89,0.733,17.03308,-171.44562,553.03174,193.65317,-119.12491,611.63794,210.95636,-182.69624,518.56616,237.65221,-61.32612,517.21387
90,0.742,17.03308,-171.44562,553.03174,193.74919,-119.10542,611.6123,210.74744,-182.7919,518.52441,237.70978,-61.45048,517.04108
91,0.75,17.03308,-171.44562,553.03174,193.65317,-119.12491,611.63794,210.79042,-182.789,518.42877,237.51393,-61.71222,517.0567
92,0.758,16.90029,-171.58702,552.91333,193.52751,-119.2508,611.67395,211.0184,-182.52443,518.44965,237.45636,-61.58786,517.22955
93,0.767,16.94942,-171.73889,553.01276,193.50447,-119.19817,611.62683,210.82535,-182.86436,518.58801,237.51393,-61.71222,517.0567
94,0.775,17.0822,-171.5975,553.13116,193.66519,-119.08039,611.55261,210.95636,-182.69624,518.56616,237.51393,-61.71222,517.0567
95,0.783,17.02792,-171.4548,553.10297,193.66519,-119.08039,611.55261,211.0184,-182.52443,518.44965,237.65221,-61.32612,517.21387
96,0.792,17.03308,-171.44562,553.03174,193.74919,-119.10542,611.6123,210.99934,-182.69333,518.47052,237.70978,-61.45048,517.04108
97,0.8,17.0822,-171.5975,553.13116,193.74919,-119.10542,611.6123,210.95636,-182.69624,518.56616,237.70978,-61.45048,517.04108
98,0.808,17.08601,-171.49004,553.20746,193.79874,-118.98653,611.64423,210.95636,-182.69624,518.56616,237.94418,-61.49382,517.07867
99,0.817,16.96848,-171.03038,553.07959,193.79874,-118.98653,611.64423,210.93826,-182.49155,518.63666,237.70978,-61.45048,517.04108
100,0.825,17.03688,-171.33815,553.10803,193.79874,-118.98653,611.64423,211.03929,-182.41858,518.56201,237.94418,-61.49382,517.07867
101,0.833,17.0671,-171.14667,553.11267,193.79874,-118.98653,611.64423,211.09294,-182.38184,518.62231,237.65221,-61.32612,517.21387
102,0.842,17.0671,-171.14667,553.11267,193.89563,-118.77218,611.58649,211.22,-182.36552,518.86652,238.00793,-61.20745,517.40924
103,0.85,16.99872,-170.83888,553.08423,193.91747,-118.50221,611.55023,211.2811,-182.27391,518.91876,238.00793,-61.20745,517.40924
104,0.858,16.99872,-170.83888,553.08423,193.94409,-118.41117,611.60571,211.38808,-181.952,518.83209,238.06554,-61.33183,517.23645
105,0.867,17.08655,-170.84711,553.15448,194.15962,-118.24296,611.63922,211.38808,-181.952,518.83209,238.00793,-61.20745,517.40924
106,0.875,16.99872,-170.83888,553.08423,194.10275,-118.34657,611.63367,211.38808,-181.952,518.83209,238.00793,-61.20745,517.40924
107,0.883,17.14123,-170.88333,553.12463,194.10275,-118.34657,611.63367,211.56157,-181.82852,518.93536,238.00793,-61.20745,517.40924
108,0.892,17.22907,-170.89154,553.19489,194.23991,-118.08652,611.60724,211.72913,-181.6972,519,237.97533,-60.65092,517.47308
109,0.9,17.391,-170.81271,553.36273,194.40643,-117.43857,611.62054,211.81688,-181.72328,519.08588,237.97533,-60.65092,517.47308
110,0.908,17.64533,-170.75954,553.4585,194.69194,-117.40573,611.67285,211.81688,-181.72328,519.08588,237.97533,-60.65092,517.47308
111,0.917,17.60789,-170.48717,553.49359,194.80983,-117.13295,611.7392,211.93327,-181.54178,519.18921,238.05141,-60.68367,517.27417
112,0.925,17.63585,-170.58788,553.41113,194.87421,-116.90552,611.64764,211.93327,-181.54178,519.18921,238.19897,-60.60299,517.19586
113,0.933,17.63585,-170.58788,553.41113,194.75237,-116.62139,611.60571,211.94218,-181.46156,519.24524,239.43544,-59.34393,517.53851
114,0.942,17.83753,-170.09811,553.49762,194.66589,-116.62199,611.62207,211.9238,-181.35963,519.34583,239.43544,-59.34393,517.53851
115,0.95,17.88929,-169.99007,553.55463,194.89102,-116.50485,611.57007,211.93272,-181.2794,519.40186,239.54582,-59.17344,517.66656
116,0.958,17.83753,-170.09811,553.49762,194.94774,-116.42673,611.63239,211.98633,-181.24274,519.46222,239.48782,-59.0354,517.40869
117,0.967,17.88929,-169.99007,553.55463,194.94817,-116.34872,611.67352,212.08577,-181.13438,519.49396,239.48782,-59.0354,517.40869
118,0.975,17.92673,-170.26247,553.51953,194.88013,-116.30801,611.61517,212.08577,-181.13438,519.49396,239.37407,-58.64522,517.41882
119,0.983,18.01427,-169.78818,553.50464,194.94817,-116.34872,611.67352,212.08577,-181.13438,519.49396,239.37407,-58.64522,517.41882
120,0.992,18.01427,-169.78818,553.50464,194.94817,-116.34872,611.67352,212.08577,-181.13438,519.49396,239.37407,-58.64522,517.41882
121,1,17.88929,-169.99007,553.55463,194.94817,-116.34872,611.67352,212.05753,-181.00145,519.55786,239.37407,-58.64522,517.41882
122,1.008,18.01427,-169.78818,553.50464,194.76823,-116.35529,611.71228,212.05753,-181.00145,519.55786,239.37407,-58.64522,517.41882
123,1.017,18.01427,-169.78818,553.50464,194.84114,-116.32426,611.6897,212.05753,-181.00145,519.55786,239.30374,-58.52188,517.58044
124,1.025,18.01427,-169.78818,553.50464,194.94817,-116.34872,611.67352,212.05753,-181.00145,519.55786,239.37407,-58.64522,517.41882
125,1.033,17.97968,-169.65892,553.6333,194.94102,-116.25618,611.79303,212.0242,-180.78697,519.61975,238.88483,-59.15297,517.28839
126,1.042,17.97968,-169.65892,553.6333,194.72141,-116.20396,611.8009,212.10191,-180.46129,519.60657,238.88483,-59.15297,517.28839
127,1.05,18.01427,-169.78818,553.50464,194.72141,-116.20396,611.8009,212.10191,-180.46129,519.60657,238.88483,-59.15297,517.28839
128,1.058,17.88879,-169.74106,553.42828,194.72856,-116.29651,611.6814,212.13524,-180.6758,519.54462,238.88483,-59.15297,517.28839
129,1.067,17.97968,-169.65892,553.6333,194.76109,-116.26275,611.83179,212.13293,-180.6651,519.62531,238.88483,-59.15297,517.28839
130,1.075,17.97968,-169.65892,553.6333,194.94102,-116.25618,611.79303,211.99318,-180.58318,519.60101,238.81453,-59.02961,517.45007
131,1.083,17.97968,-169.65892,553.6333,194.94102,-116.25618,611.79303,212.03021,-180.79221,519.72089,238.81453,-59.02961,517.45007
132,1.092,17.97968,-169.65892,553.6333,194.59883,-116.22929,611.8999,211.99318,-180.58318,519.60101,238.81453,-59.02961,517.45007
133,1.1,17.8542,-169.61182,553.55695,194.59883,-116.22929,611.8999,211.99318,-180.58318,519.60101,238.88483,-59.15297,517.28839
134,1.108,17.8542,-169.61182,553.55695,194.59883,-116.22929,611.8999,212.10191,-180.46129,519.60657,239.39214,-58.41918,517.46783
135,1.117,17.8542,-169.61182,553.55695,194.64851,-116.23499,611.82349,212.10191,-180.46129,519.60657,239.30374,-58.52188,517.58044
136,1.125,17.77847,-169.57248,553.45477,194.64851,-116.23499,611.82349,211.99318,-180.58318,519.60101,239.30374,-58.52188,517.58044
137,1.133,17.8542,-169.61182,553.55695,194.64851,-116.23499,611.82349,212.0265,-180.79765,519.53906,239.37407,-58.64522,517.41882
138,1.142,17.71605,-169.69492,553.55377,194.64851,-116.23499,611.82349,212.0265,-180.79765,519.53906,239.37407,-58.64522,517.41882
139,1.15,17.84153,-169.74203,553.63013,194.64851,-116.23499,611.82349,211.99318,-180.58318,519.60101,239.37407,-58.64522,517.41882
140,1.158,17.72923,-169.81374,553.60693,194.64851,-116.23499,611.82349,211.99318,-180.58318,519.60101,239.37407,-58.64522,517.41882
141,1.167,17.72923,-169.81374,553.60693,194.64851,-116.23499,611.82349,212.0242,-180.78697,519.61975,239.48601,-58.57498,517.51459
142,1.175,17.68811,-169.90361,553.3761,194.64851,-116.23499,611.82349,211.96974,-180.97537,519.47198,239.48601,-58.57498,517.51459
143,1.183,17.65351,-169.7744,553.50476,194.64851,-116.23499,611.82349,211.96974,-180.97537,519.47198,239.37407,-58.64522,517.41882
144,1.192,17.65351,-169.7744,553.50476,194.56702,-116.32348,611.89478,212.00392,-181.03812,519.4975,239.37407,-58.64522,517.41882
145,1.2,17.59109,-169.89682,553.60376,194.61734,-116.26215,611.84845,212.03217,-181.17107,519.43359,239.37407,-58.64522,517.41882
146,1.208,17.72923,-169.81374,553.60693,194.58221,-116.3106,611.77905,212.03217,-181.17107,519.43359,239.46245,-58.54251,517.30621
147,1.217,17.72923,-169.81374,553.60693,194.65523,-116.40555,611.66284,212.03217,-181.17107,519.43359,239.5762,-58.9327,517.29614
148,1.225,17.76383,-169.94296,553.47827,194.8085,-116.36517,611.62347,212.03217,-181.17107,519.43359,239.46245,-58.54251,517.30621
149,1.233,17.68811,-169.90361,553.3761,194.62302,-116.36845,611.6377,211.84496,-181.25333,519.31598,238.37584,-60.09886,516.92688
150,1.242,17.51536,-169.85748,553.50159,194.62259,-116.44646,611.59656,211.93272,-181.2794,519.40186,238.19897,-60.60299,517.19586
151,1.25,17.49341,-170.09338,553.31897,194.62259,-116.44646,611.59656,211.93272,-181.2794,519.40186,238.12367,-60.43535,516.90253
152,1.258,17.63636,-170.01166,553.31915,194.89655,-116.58991,611.58203,211.85443,-181.43549,519.15942,238.12367,-60.43535,516.90253
153,1.267,17.59841,-170.31551,553.44623,194.89734,-116.84501,611.68463,211.94838,-181.45288,519.25653,238.19897,-60.60299,517.19586
154,1.275,17.47296,-170.2684,553.36987,194.90782,-116.98945,611.72162,211.93327,-181.54178,519.18921,238.13316,-60.57448,517.15057
155,1.283,17.39725,-170.22903,553.26776,194.64673,-117.15929,611.76495,211.77118,-181.59261,519.04474,238.05141,-60.68367,517.27417
156,1.292,17.22009,-170.0554,553.35596,194.45917,-117.3245,611.65271,211.73277,-181.5746,518.94928,238.05141,-60.68367,517.27417
157,1.3,17.30166,-170.62868,553.23962,194.31914,-117.41001,611.55499,211.60606,-181.54492,518.89478,238.05141,-60.68367,517.27417
158,1.308,17.29218,-170.457,553.19226,194.40643,-117.43857,611.62054,211.47691,-181.69426,518.9256,238.05141,-60.68367,517.27417
159,1.317,17.1258,-170.28488,553.20795,194.19052,-117.97581,611.52979,211.56157,-181.82852,518.93536,238.05141,-60.68367,517.27417
160,1.325,17.10376,-170.61095,553.15973,194.10275,-118.34657,611.63367,211.42735,-181.91716,518.9129,237.77924,-61.1849,517.09998
161,1.333,16.98922,-170.66724,553.03687,194.10275,-118.34657,611.63367,211.42735,-181.91716,518.9129,237.80864,-60.87343,517.41321
162,1.342,16.99872,-170.83888,553.08423,194.10275,-118.34657,611.63367,211.23466,-182.08458,518.92328,237.80864,-60.87343,517.41321
163,1.35,16.99872,-170.83888,553.08423,193.86693,-118.5481,611.60168,211.11568,-181.99628,518.77155,237.4529,-60.99213,517.21777
164,1.358,16.99872,-170.83888,553.08423,193.66339,-118.50479,611.54517,211.11568,-181.99628,518.77155,237.77357,-61.1641,517.37164
165,1.367,16.77993,-170.76137,552.9743,193.66339,-118.50479,611.54517,210.68755,-182.11151,518.79327,238.15749,-61.23138,517.65222
166,1.375,16.71189,-170.88451,553.08728,193.2959,-118.74221,611.55823,210.67862,-182.19173,518.73724,238.15749,-61.23138,517.65222
167,1.383,16.84059,-170.79681,553.07635,193.34283,-118.85219,611.52002,210.69611,-182.0773,518.65955,237.94029,-61.37709,517.41815
168,1.392,16.77255,-170.91992,553.18933,193.23454,-118.95611,611.63281,210.70988,-182.48386,518.758,237.62393,-61.61113,517.43121
169,1.4,16.93067,-170.96201,553.1972,193.08871,-119.05441,611.66583,210.60892,-182.30692,518.73865,237.62393,-61.61113,517.43121
170,1.408,16.74232,-171.1114,553.18469,193.00159,-119.1843,611.70099,210.2775,-182.25597,518.71307,237.31511,-61.63861,517.49921
171,1.417,16.13313,-171.1387,553.10645,192.89914,-119.38166,611.78241,210.14888,-182.78423,518.72125,237.04243,-61.84322,517.55432
172,1.425,16.12935,-171.24622,553.03009,192.89914,-119.38166,611.78241,210.14888,-182.78423,518.72125,237.04243,-61.84322,517.55432
173,1.433,15.84708,-171.25677,553.13904,192.89914,-119.38166,611.78241,210.04907,-182.77927,518.66052,237.04243,-61.84322,517.55432
174,1.442,15.84708,-171.25677,553.13904,192.92181,-119.33961,611.78528,210.09952,-182.94797,518.57904,237.04243,-61.84322,517.55432
175,1.45,15.7961,-171.71419,553.24945,192.93413,-119.49801,611.81427,210.21819,-182.78854,518.47943,236.76292,-62.0444,517.46991
176,1.458,15.8627,-171.84578,553.11298,192.71059,-119.64251,611.70563,210.19914,-182.95744,518.50031,236.76292,-62.0444,517.46991
177,1.467,15.55993,-171.90585,553.19458,192.73111,-119.69709,611.75427,209.97572,-183.09048,518.60327,236.76292,-62.0444,517.46991
178,1.475,15.55993,-171.90585,553.19458,192.69414,-119.95733,611.61017,209.94844,-183.22261,518.58679,236.76292,-62.0444,517.46991
179,1.483,15.78226,-171.95622,553.27789,192.65033,-120.04539,611.55017,209.94844,-183.22261,518.58679,236.76292,-62.0444,517.46991
180,1.492,15.80874,-172.189,553.14307,192.84549,-120.40972,611.59857,209.94844,-183.22261,518.58679,236.76292,-62.0444,517.46991
181,1.5,15.96332,-172.08908,553.1778,192.87251,-120.42098,611.69421,209.94844,-183.22261,518.58679,236.76292,-62.0444,517.46991
182,1.508,16.2837,-172.16891,553.16669,192.8685,-120.62173,611.69043,209.9996,-183.55246,518.53259,236.76292,-62.0444,517.46991
183,1.517,16.43702,-172.20303,553.14014,192.96529,-120.65628,611.50616,210.30843,-183.59894,518.43768,236.87138,-62.18549,517.23218
184,1.525,16.59764,-172.24527,553.14557,193.17474,-120.64663,611.51129,210.23366,-183.71832,518.38062,236.87138,-62.18549,517.23218
185,1.533,16.58838,-172.17305,553.0993,193.0786,-120.68333,611.50458,210.4565,-183.6069,518.37836,236.87138,-62.18549,517.23218
186,1.542,16.58838,-172.17305,553.0993,193.23006,-120.65965,611.67047,210.32957,-183.72955,518.44067,236.87138,-62.18549,517.23218
187,1.55,16.58838,-172.17305,553.0993,193.02762,-120.70571,611.6557,210.4565,-183.6069,518.37836,236.87138,-62.18549,517.23218
188,1.558,16.74902,-172.21527,553.10474,193.26923,-120.64669,611.57062,210.65508,-183.34503,518.41119,236.94237,-62.10054,517.27924
189,1.567,16.8685,-172.0656,553.02283,193.48055,-120.61345,611.6131,210.70764,-183.43729,518.39081,236.99995,-62.22487,517.10645
190,1.575,16.80708,-172.25047,553.20917,193.7014,-120.56068,611.68805,210.83882,-183.4677,518.44421,237.23869,-62.27557,517.15094
191,1.583,16.80708,-172.25047,553.20917,193.73711,-120.36916,611.53857,211.00623,-183.41043,518.42841,237.07608,-62.25761,516.90741
192,1.592,16.92656,-172.10081,553.12726,193.95323,-120.17554,611.66119,210.82248,-183.28778,518.39545,237.72314,-61.5374,517.08636
193,1.6,16.8685,-172.0656,553.02283,193.70027,-120.03961,611.59515,210.77136,-182.95789,518.44965,237.87749,-61.50461,517.02563
194,1.608,16.8685,-172.0656,553.02283,193.84634,-120.15116,611.67737,210.77136,-182.95789,518.44965,238.08466,-61.56188,517.04681
195,1.617,16.93155,-171.97537,553.09375,193.91957,-120.09167,611.58728,210.77136,-182.95789,518.44965,238.08466,-61.56188,517.04681
196,1.625,16.93155,-171.97537,553.09375,193.93431,-119.86832,611.70526,210.77136,-182.95789,518.44965,238.08466,-61.56188,517.04681
