Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
15,0.117,352.12778,35.47385,1198.57007,369.57266,71.54617,1157.3938,411.64139,97.26057,1144.72876,464.97061,92.42015,1131.49036,430.4447,57.18884,1222.87891,484.69171,62.33534,1225.64392,533.56232,63.30367,1233.27124
16,0.125,351.85165,33.85515,1198.86853,369.21463,71.51973,1157.57678,410.33823,97.17489,1146.97937,464.90656,92.26391,1131.70349,429.94846,53.9028,1223.56543,484.11938,60.45382,1226.87488,533.21997,63.5414,1233.76575
17,0.133,351.74713,32.42354,1198.5282,367.6366,71.33073,1160.02063,409.35312,95.98454,1147.7948,462.89236,90.41854,1133.92676,429.73068,52.39777,1224.13062,483.72458,59.79153,1227.97095,532.86383,61.57884,1234.09717
18,0.142,351.57932,30.81137,1199.17847,367.43112,69.70869,1160.89392,408.08002,96.00981,1148.81262,461.30762,91.16161,1134.47839,429.22864,50.99135,1224.38342,483.0257,59.17199,1228.1449,531.88531,59.9267,1235.1731
19,0.15,350.4725,27.2939,1198.50647,365.90521,69.37574,1162.15662,407.27628,95.71204,1150.67859,460.4118,92.08739,1136.21826,428.52197,49.37937,1225.44507,482.22162,57.5214,1228.49988,531.328,59.1425,1235.99939
20,0.158,349.12366,25.02654,1199.46606,364.62518,67.77406,1162.45313,406.44183,94.94099,1152.15222,459.14581,92.06967,1136.7124,428.03632,47.52666,1225.35217,480.94305,56.1266,1228.83667,530.99683,58.58873,1236.28894
21,0.167,349.0127,24.68653,1199.56201,364.48557,66.43697,1163.49329,404.01895,94.39357,1153.44202,457.83252,91.91294,1138.93152,427.81656,44.30912,1225.58655,481.05225,54.25385,1229.11072,530.31268,57.16508,1236.16296
22,0.175,348.15491,22.53715,1199.35889,363.98102,63.02313,1163.28467,402.77798,93.08622,1155.25208,456.66714,92.05386,1139.90332,426.37653,42.44047,1225.8667,479.57983,52.61926,1229.43286,528.72638,55.2478,1236.02295
23,0.183,347.66223,19.32592,1199.55505,363.15353,60.78777,1164.83008,402.32565,91.74705,1157.14734,455.24039,91.63754,1141.6571,425.17395,41.34697,1226.54846,478.79761,50.65372,1229.72827,528.11859,53.0713,1236.53687
24,0.192,347.22406,17.31738,1199.56396,360.95529,62.33408,1166.1228,401.10709,91.27119,1157.83521,453.75998,91.71467,1141.91113,424.37073,39.15049,1226.30396,478.43005,48.68808,1229.39954,527.47919,51.37314,1235.95081
25,0.2,346.02237,16.29869,1199.36633,359.34192,60.59721,1166.17664,398.41846,90.16982,1158.62708,451.99649,91.1695,1142.40869,423.79639,37.11795,1227.37903,477.42422,46.49201,1228.89331,526.70569,50.24577,1235.16699
26,0.208,345.13708,13.36392,1199.65442,357.90292,60.09462,1168.04993,396.95358,88.62303,1159.83752,449.51837,91.4301,1143.74548,422.63596,35.42502,1227.36292,476.53351,46.04862,1228.87,525.87946,49.09193,1234.66968
27,0.217,345.35812,9.91054,1199.91614,355.60785,58.71618,1168.94348,394.86447,87.41628,1160.84021,446.42737,92.01487,1144.14563,421.83704,33.86027,1227.22119,474.93787,45.47244,1228.65112,524.48169,49.76796,1233.66199
28,0.225,343.82947,7.70032,1200.52673,352.38855,57.31436,1170.09167,391.93777,88.57971,1163.13098,444.48642,93.37907,1145.39001,421.15714,33.29602,1227.48914,473.56711,44.73922,1228.03223,522.63202,50.12143,1231.8302
29,0.233,341.70554,6.8765,1199.97131,352.09015,55.17569,1170.85352,390.78418,83.90605,1164.57104,440.96851,93.35384,1146.60193,418.96155,31.07266,1227.8374,472.30383,44.31182,1227.17517,521.90912,51.0105,1230.04163
30,0.242,340.3201,5.03,1199.52771,349.18417,54.3791,1171.78552,388.4617,83.61163,1164.59802,437.36658,92.16407,1145.78809,417.40216,29.38388,1228.23682,470.44308,43.98817,1226.77478,519.57599,52.89473,1228.63965
31,0.25,339.08392,2.44245,1199.98523,346.58112,52.28345,1173.23706,383.31,81.55469,1165.86743,434.00217,93.48058,1147.25378,415.81235,29.17146,1228.26208,468.27646,44.98339,1226.43079,516.97949,54.40752,1227.29871
32,0.258,337.17297,0.48355,1200.05933,343.26581,51.85475,1174.74878,378.62943,86.54976,1168.12683,429.06769,93.71178,1148.58435,413.59738,27.71173,1228.40015,465.47922,46.91247,1225.91296,513.42883,57.25569,1226.43286
33,0.267,334.82877,-1.14872,1200.12073,339.5054,49.60101,1176.2688,374.58115,83.54863,1167.55566,425.67221,94.63879,1149.41016,411.26462,26.90529,1228.76501,462.93625,46.84853,1225.505,510.50864,58.96806,1226.29834
34,0.275,332.61908,-2.99514,1199.78442,337.31781,46.83464,1175.83862,369.38675,85.24203,1170.31104,420.7175,96.20763,1152.13574,408.69559,26.44037,1228.92004,459.11047,47.75461,1225.98303,506.5162,60.20247,1226.46912
35,0.283,330.42621,-5.36413,1200.12341,332.4137,45.12923,1177.00427,365.52509,83.79731,1172.34241,415.77032,96.78185,1152.63635,405.56058,25.05784,1228.85583,455.2717,49.38126,1226.1864,502.71179,61.9581,1227.41797
36,0.292,328.01385,-7.64038,1199.6842,328.07953,45.43675,1179.95667,361.18442,83.30786,1172.83911,409.14545,96.94162,1155.29712,402.39127,24.59057,1229.44922,451.15356,50.02878,1227.7804,498.12689,66.02831,1228.46497
37,0.3,325.37048,-9.29403,1199.75366,324.73163,43.39812,1180.31458,354.63171,82.97086,1175.28503,404.42502,98.03671,1157.19189,399.01367,24.4178,1230.20349,447.02399,48.98781,1228.25574,493.8389,67.86163,1229.86096
38,0.308,322.57397,-11.46933,1199.21802,320.05164,41.07665,1180.37183,350.16605,80.71776,1176.62402,397.53943,98.97054,1158.39136,395.20325,22.8962,1229.99792,442.74963,50.39923,1228.93726,488.54013,68.94064,1230.44189
39,0.317,319.66599,-13.09283,1199.35461,315.55847,42.13501,1183.27759,343.36066,81.38586,1180.20386,392.77185,99.44672,1160.67944,391.49136,21.70222,1230.20288,438.54843,50.51614,1229.34692,483.16626,70.91334,1231.23828
40,0.325,315.59415,-16.4725,1198.51526,310.33557,38.4511,1183.53882,338.37872,79.12621,1182.10364,384.33945,101.69061,1163.15271,387.62708,20.51728,1230.2937,433.62405,50.92562,1230.07532,477.96573,71.86465,1232.10364
41,0.333,313.25143,-17.00519,1199.54395,305.77145,36.98206,1185.23157,332.17856,78.24812,1183.96497,379.18494,101.85989,1165.16077,383.61475,19.14178,1230.12488,428.68005,51.72661,1231.07288,472.1478,72.88101,1232.8938
42,0.342,309.55222,-19.43224,1198.17188,300.47183,33.55945,1184.78638,325.82468,78.0071,1187.36914,371.30319,103.95663,1168.14087,379.52075,18.75669,1230.54236,423.5769,51.23938,1231.90527,467.02155,75.0955,1233.84033
43,0.35,305.38129,-22.70892,1198.54749,295.93491,32.07793,1186.43188,319.49908,75.449,1189.3949,364.41769,102.29364,1170.25281,375.47797,17.51503,1230.31604,418.51251,51.55941,1231.95752,461.93378,76.80306,1234.33875
44,0.358,301.90002,-22.93071,1198.04382,290.51419,30.49495,1187.36279,312.63504,73.7919,1191.64734,355.05124,102.88988,1172.59534,370.59915,17.04955,1230.84241,412.76318,51.63152,1232.65198,454.75964,77.44141,1236.0061
45,0.367,298.01788,-25.99769,1197.63806,284.27496,28.58698,1188.23462,306.00104,71.46874,1193.56665,346.53278,103.07191,1175.66455,365.80389,15.65156,1230.76184,406.9877,51.72439,1233.33044,450.17371,78.83979,1236.08289
46,0.375,293.46591,-28.28102,1197.22461,278.91153,25.81767,1192.08582,299.11981,70.11477,1195.37463,339.08429,105.00732,1177.98596,361.05737,14.48882,1231.0177,401.22202,51.15305,1233.58398,442.70938,78.89236,1236.13879
47,0.383,289.58667,-30.19102,1196.8988,272.1377,23.4806,1193.10437,291.25705,69.61745,1198.10828,330.93121,102.85668,1180.93604,355.7579,13.02867,1230.828,395.10727,51.79851,1234.4364,435.72751,79.1082,1236.59778
48,0.392,284.57428,-33.6328,1195.83936,266.55408,21.64422,1193.91846,284.29266,66.73086,1199.82837,321.6933,102.87757,1182.23938,350.24374,10.57027,1231.12036,389.07458,51.22375,1234.59949,428.98593,81.40587,1237.85779
49,0.4,279.01898,-34.86509,1196.00378,259.72452,17.4555,1195.16443,275.54797,64.84147,1202.15039,312.22775,102.07745,1185.5896,344.64032,10.63998,1230.78308,382.26746,51.48367,1235.45776,421.32883,82.21053,1237.52405
50,0.408,275.3847,-38.1148,1195.48328,254.23734,15.72538,1195.39563,268.03345,61.97615,1204.03174,303.95703,101.64366,1187.94958,339.21707,10.22649,1230.8042,375.13727,52.35627,1235.87793,413.29501,83.58465,1237.18164
51,0.417,270.86398,-39.80782,1194.6438,248.01807,12.89051,1195.80933,259.59268,59.28391,1206.77234,294.27408,98.20272,1190.74341,333.12036,8.95668,1231.18762,369.28268,52.08954,1235.79407,404.87805,85.19272,1237.96851
52,0.425,265.78336,-42.06525,1194.49829,240.34738,9.22311,1196.99475,252.52422,55.63063,1207.78784,285.34818,97.60382,1191.88477,327.0925,8.48072,1230.82678,360.44577,52.48199,1234.64307,395.62402,87.78635,1237.97217
53,0.433,260.24493,-43.60059,1193.80273,233.98914,6.15103,1198.53955,243.33167,52.40416,1209.43567,275.46283,94.91202,1194.38257,321.22827,6.97594,1229.9021,353.92633,52.52599,1234.74548,386.68686,89.28487,1237.23425
54,0.442,255.40442,-45.57735,1192.90503,227.33273,2.82465,1198.68237,236.03821,49.70084,1210.76208,266.52689,94.02174,1195.85181,314.6825,7.1048,1229.54407,344.49887,54.42188,1235.53748,377.25214,91.75022,1236.7644
55,0.45,249.92067,-47.37872,1192.61548,220.22119,-1.06299,1199.49609,227.92702,47.54343,1211.84253,256.47729,92.15894,1198.29065,308.02841,7.14234,1230.4259,337.23502,55.24149,1234.81079,367.30695,96.01774,1235.61658
56,0.458,244.767,-49.55492,1191.396,212.67513,-3.3691,1199.61023,219.73393,44.37674,1213.5697,245.07658,91.4418,1200.54553,301.69946,6.69155,1229.91174,328.50647,56.07365,1234.39124,357.9675,96.15042,1235.96899
57,0.467,240.42801,-50.86313,1191.04639,205.86714,-5.89094,1200.16528,210.81322,42.01981,1213.84753,236.01405,87.07117,1200.50134,295.89191,6.66056,1229.37097,319.77496,57.42429,1234.30322,348.23505,96.74172,1235.29858
58,0.475,235.04184,-52.34581,1190.7124,199.57957,-8.51819,1200.45386,205.07938,38.32434,1214.29309,225.61253,87.69949,1201.61682,289.33615,6.04858,1228.59021,310.60413,58.38843,1233.53589,336.11447,100.90999,1234.48108
59,0.483,229.31808,-54.85497,1190.10449,192.31038,-12.9,1200.55298,196.48825,34.34268,1214.64819,212.59995,85.14091,1203.10913,282.66168,6.73264,1227.57166,301.98938,59.31679,1232.9458,325.93701,102.73911,1234.11804
60,0.492,224.88103,-55.59882,1189.44238,185.34285,-14.71233,1201.06592,188.62866,31.56807,1215.6272,205.33005,81.76419,1202.84668,274.96063,6.44867,1226.63806,294.04208,59.46289,1230.84949,316.37851,103.32296,1233.75732
61,0.5,219.41949,-57.19416,1188.39539,178.81133,-16.63836,1200.65356,181.03035,28.39369,1215.41809,197.29889,79.40292,1202.82727,270.0188,6.03221,1225.84094,286.79977,59.30811,1231.40625,306.17545,105.20434,1233.00977
62,0.508,213.93707,-58.54727,1187.80383,175.4716,-20.12699,1198.43958,172.62526,25.33949,1214.8136,187.91467,77.07313,1202.42603,262.69986,6.15243,1222.88354,277.74924,60.40879,1230.91431,296.64777,104.97742,1232.98328
63,0.517,208.06131,-61.2023,1187.13977,169.52158,-22.39749,1199.27344,163.27907,22.16688,1215.05188,180.35751,74.68421,1202.07458,254.61908,5.93257,1222.823,269.39493,60.13608,1229.68408,287.06223,106.19279,1233.11584
64,0.525,203.17578,-62.59984,1186.34888,163.00772,-26.7221,1198.79211,154.81473,19.02334,1215.65686,165.03249,71.7386,1202.96167,247.23048,4.24641,1222.82031,260.15454,59.25731,1229.89282,278.31702,105.61589,1233.38696
65,0.533,197.56131,-63.27715,1184.35364,157.14543,-28.68179,1198.41858,148.14838,15.90557,1215.94971,155.51276,67.9689,1203.88965,240.13455,5.0892,1222.60681,252.57417,59.37789,1230.03381,268.3309,106.47414,1233.3938
66,0.542,192.99095,-64.42682,1183.99744,151.5134,-30.58975,1198.09241,138.77296,12.48753,1215.51282,145.11722,65.23837,1204.38196,233.77103,5.22421,1221.25244,243.35738,60.02002,1230.22473,257.67841,107.57622,1233.05164
67,0.55,188.31001,-65.11218,1182.57678,144.98587,-34.17317,1197.35071,131.92957,9.17557,1215.58459,133.90138,62.49137,1205.86169,226.47571,4.12333,1220.87708,235.53157,58.85721,1228.55786,247.87694,107.40977,1233.71692
68,0.558,182.49466,-67.30154,1181.14526,139.00385,-36.93412,1196.94934,126.19085,5.11954,1216.61462,125.57648,57.46446,1206.79565,220.01167,4.07774,1219.86365,227.06122,59.53499,1227.99512,238.54918,107.55357,1233.98706
69,0.567,176.99486,-68.03246,1179.94653,133.46523,-41.23922,1196.40479,119.21117,0.40965,1216.32056,115.70213,55.07308,1207.56738,212.17226,4.073,1218.99231,218.07108,59.37395,1227.70654,228.47346,107.70008,1233.63794
70,0.575,172.36597,-68.43935,1177.95703,128.14259,-43.18981,1196.6239,111.5667,-3.91515,1216.82629,108.00366,51.80903,1208.00232,206.10019,4.01695,1217.69604,209.65955,59.50533,1226.92004,217.47636,109.18872,1232.85181
71,0.583,166.8909,-69.14549,1176.78918,122.34398,-45.36809,1195.44873,105.60384,-6.27434,1216.65735,99.39001,49.56439,1208.93066,198.91501,3.63042,1217.12439,201.44012,59.70488,1226.94434,207.86542,109.79665,1232.64111
72,0.592,162.16315,-69.68342,1175.68713,116.10545,-48.20673,1195.27319,98.83339,-8.6531,1216.90015,91.37001,46.59391,1209.99695,192.74748,4.99039,1215.77698,193.32678,59.82363,1225.62,199.05994,109.54878,1232.82751
73,0.6,156.45714,-69.96346,1174.9635,111.2448,-49.31157,1194.51636,92.71107,-10.73154,1216.81921,83.86031,44.78274,1210.14978,185.52151,3.92448,1215.66467,184.42702,60.38309,1225.12451,189.13974,110.18986,1231.0824
74,0.608,152.22531,-69.53816,1174.47363,105.55565,-50.82714,1193.69727,87.05498,-13.83739,1215.57642,76.46162,41.99153,1210.28381,179.30284,4.48541,1214.6333,177.3167,61.0451,1224.33191,180.40656,109.87742,1230.54309
75,0.617,146.65785,-71.0372,1173.78284,99.91446,-50.62641,1192.50757,80.1897,-15.00076,1214.97559,69.5014,39.90498,1209.63721,172.65892,4.27373,1214.38379,168.52388,61.01421,1223.86328,171.11484,109.94813,1229.81604
76,0.625,141.57674,-70.97403,1172.66248,94.75014,-54.61958,1191.15088,74.61921,-17.22219,1214.54199,61.77382,37.11781,1208.50354,165.74652,5.6686,1213.26196,160.93118,60.91033,1223.22583,163.41997,111.74789,1227.97327
77,0.633,136.12462,-71.15229,1172.81177,90.11393,-51.6026,1191.37549,67.53294,-18.50939,1213.49414,54.92498,37.00686,1207.79553,159.46049,5.65569,1212.76843,153.30334,61.22547,1221.43079,155.48375,112.90353,1227.50562
78,0.642,132.07755,-72.11554,1172.86426,84.46567,-52.44098,1190.62207,62.56329,-18.4309,1212.41516,47.34741,35.57821,1205.97864,153.01286,6.42633,1212.32043,146.88492,61.92513,1221.09778,147.62393,112.69356,1226.92651
79,0.65,127.39993,-69.34134,1172.58459,78.83807,-53.54547,1190.20471,55.92045,-17.87032,1212.89258,40.46655,33.66647,1204.61206,145.98412,6.89776,1212.16125,139.2625,62.73079,1220.37427,138.9686,112.53938,1226.35901
80,0.658,123.50232,-71.42763,1172.26819,73.60992,-55.90467,1189.70264,50.75848,-20.27102,1211.11646,33.39628,31.64942,1203.79065,141.13506,7.31137,1211.1217,132.07971,65.11906,1219.19666,130.77913,113.82045,1224.88159
81,0.667,118.96593,-70.78264,1172.74719,69.18066,-58.47445,1189.36902,45.52896,-22.3245,1210.18469,26.96989,30.20155,1202.30237,135.22006,6.87915,1211.3042,125.47851,64.56293,1219.17371,123.67937,111.91489,1225.3125
82,0.675,114.65695,-70.58821,1172.08081,65.40549,-58.52382,1188.93433,39.58005,-24.27922,1209.50671,20.68406,29.41405,1201.7688,129.84451,8.5329,1211.11438,118.34466,64.60925,1219.43774,115.49639,113.46463,1224.26624
83,0.683,110.51823,-70.62621,1171.47717,61.29192,-58.37782,1188.29407,34.62702,-25.36929,1208.61401,14.86585,26.42824,1201.08606,124.21159,8.316,1210.89185,113.01059,64.16766,1218.58655,108.99107,112.46526,1224.78833
84,0.692,106.2646,-70.80184,1171.13367,57.51334,-57.78447,1188.63721,29.91539,-26.72112,1208.15173,9.60183,26.22862,1200.9823,119.16904,8.87134,1210.26172,106.51506,64.38412,1219.32092,102.76268,111.90785,1224.55811
85,0.7,102.84852,-71.20697,1169.94226,54.21536,-58.32109,1188.12634,26.54227,-26.53644,1208.66479,4.37449,24.54309,1201.04211,114.26006,9.85497,1210.04309,101.05628,63.72671,1218.57275,95.40943,114.26729,1224.20361
86,0.708,99.4947,-69.56911,1169.56506,50.38369,-59.46772,1187.36267,22.18476,-28.79026,1208.09753,-0.17143,21.85408,1201.68213,110.22768,10.23088,1209.80933,96.2728,62.21031,1218.46045,89.16186,113.47141,1224.35535
87,0.717,96.35795,-70.65939,1168.78418,47.95407,-60.19359,1188.08362,19.92292,-30.06975,1209.50635,-4.35206,20.75723,1202.50208,105.42557,10.37466,1209.07397,91.33667,62.11219,1218.19092,83.82103,113.49344,1224.91101
88,0.725,94.16151,-69.74759,1168.71301,44.49853,-60.53111,1186.39404,15.59995,-32.35207,1208.66895,-9.45401,19.12638,1203.00586,101.48712,10.77202,1208.64783,86.1593,64.30466,1217.68481,78.04922,112.87141,1225.03918
89,0.733,91.42828,-69.34048,1168.24915,41.01385,-62.42698,1186.40698,12.3897,-33.5462,1208.3457,-13.10755,16.70259,1204.32434,97.88927,10.70188,1207.85242,81.40587,63.67131,1217.71716,72.17403,112.47105,1224.9696
90,0.742,88.58875,-69.54346,1167.86523,39.29584,-62.87012,1186.80396,10.62871,-34.30621,1209.15356,-16.99792,13.62583,1204.45813,93.9893,11.48371,1207.32532,76.36862,64.24039,1217.35791,66.93752,112.68904,1224.39209
91,0.75,86.28524,-70.70937,1166.39966,36.78437,-63.33073,1186.29907,7.38239,-35.48342,1209.19055,-20.94276,12.86684,1204.28723,89.73613,11.65232,1207.62598,71.68726,65.01706,1217.13086,62.57837,112.70331,1224.53149
92,0.758,82.70789,-69.02776,1166.44287,33.52359,-64.31146,1185.05762,3.92788,-36.52857,1208.17444,-23.6814,12.03208,1204.50513,86.62655,12.57469,1206.73181,67.49828,65.23898,1216.98035,57.73367,112.23798,1223.89429
93,0.767,81.02882,-67.82756,1166.46484,31.73707,-64.63854,1186.29919,1.97609,-37.63966,1208.98547,-27.51404,10.00444,1204.32666,83.17984,11.59875,1206.703,64.18153,64.01753,1216.92346,53.62474,111.66145,1223.6051
94,0.775,78.12235,-67.46826,1165.76013,29.70283,-64.78695,1185.63708,-0.77282,-39.23838,1209.0918,-30.85601,9.0846,1204.60925,79.8214,11.84346,1206.24304,59.8684,64.39528,1217.14038,48.61359,112.42334,1223.24829
95,0.783,76.09451,-67.31818,1165.59851,26.96036,-64.8902,1185.23035,-3.7877,-40.03608,1208.5061,-34.28105,8.03332,1203.9729,77.49666,12.61039,1205.85022,56.60307,65.41104,1216.76721,44.77803,112.2207,1222.70203
96,0.792,74.19022,-68.58527,1165.93726,24.60096,-64.51206,1184.34973,-5.92325,-39.31332,1207.59253,-36.88696,6.53057,1203.69067,74.14646,13.21906,1205.70972,53.11592,64.74957,1216.23193,41.38205,111.7217,1222.68115
97,0.8,72.09669,-68.46597,1166.20471,22.12904,-64.81995,1185.18555,-8.50429,-40.23143,1208.51038,-40.17105,5.81645,1203.80786,71.42674,13.01256,1205.71252,49.99314,64.19199,1216.29919,38.28956,111.5396,1222.92554
98,0.808,69.77207,-68.6292,1166.10547,20.20958,-64.43922,1184.83093,-11.00702,-40.49617,1208.35352,-42.70847,5.05721,1203.46155,69.20692,12.93886,1205.81226,47.04306,64.09494,1216.28699,33.43299,111.59667,1222.71106
99,0.817,67.85587,-67.12883,1165.97412,18.29215,-64.0257,1184.01672,-13.20109,-40.96844,1207.57483,-44.99136,3.9303,1203.22083,66.06801,14.53718,1205.94055,43.72961,64.92234,1215.35364,30.90199,111.81532,1222.28296
100,0.825,66.498,-66.37869,1165.8031,16.8998,-64.52498,1184.49939,-13.97978,-41.4023,1207.79993,-47.59544,3.0202,1203.04114,63.11032,13.85514,1205.58948,40.7541,65.3829,1214.84875,27.29616,112.27381,1222.43738
101,0.833,64.1926,-66.77586,1166.29248,16.19082,-64.70339,1184.38696,-16.95915,-42.80695,1208.60999,-49.71547,2.40903,1203.67542,61.28016,13.09657,1205.94189,38.25501,64.70055,1215.37097,23.55628,111.37443,1222.79651
102,0.842,63.52911,-66.84749,1166.04163,13.27742,-65.22393,1184.67676,-18.46011,-42.58698,1208.58667,-52.48515,2.76447,1203.95264,58.77883,13.36304,1205.81396,35.43499,64.44012,1215.50525,21.60933,111.78829,1222.66553
103,0.85,61.32869,-65.74888,1165.901,12.29673,-65.43575,1184.93616,-19.98493,-42.50373,1208.81958,-53.59142,1.5994,1204.13684,57.00638,13.48941,1205.66248,33.00637,65.1136,1215.12366,17.68443,111.38921,1222.97034
104,0.858,59.73983,-65.79275,1166.47388,10.97787,-65.25455,1184.80029,-20.97484,-42.8863,1208.77515,-56.20357,-0.30231,1204.67554,53.72284,14.14151,1206.18677,30.38817,65.86481,1215.03442,15.20396,111.945,1222.60706
105,0.867,59.02716,-65.27354,1165.92542,9.41218,-65.89826,1185.82849,-22.72114,-43.0529,1208.81543,-58.05006,-1.69513,1205.41235,53.16618,14.72021,1205.48682,27.97424,65.53215,1215.12952,11.6698,111.50827,1222.67883
106,0.875,56.84517,-64.97021,1165.21606,8.33008,-65.72594,1184.71179,-24.69235,-44.78332,1208.99707,-59.00918,-1.55845,1205.52795,49.89001,15.36422,1205.48547,23.91139,63.05708,1215.17834,9.4525,111.5293,1222.17029
107,0.883,55.25737,-64.43491,1165.66943,7.33552,-65.57164,1184.57361,-25.84204,-44.85014,1208.40076,-61.73862,-1.59548,1205.86633,48.41653,16.46247,1205.28369,23.3651,64.74323,1215.45068,6.85754,111.74155,1222.27441
108,0.892,54.50772,-63.97701,1165.67688,5.31735,-66.2668,1184.03687,-26.57532,-45.36959,1208.19983,-64.22971,-2.72234,1205.52856,46.55232,16.14708,1204.83484,21.15984,65.53162,1215.07166,4.50415,112.32477,1221.3634
109,0.9,53.45187,-63.42161,1165.4834,4.25034,-65.8437,1184.26196,-28.45488,-45.77295,1208.97717,-65.55804,-3.069,1205.56873,44.00059,16.40849,1204.87305,19.5215,65.88638,1214.70593,1.853,111.91322,1221.36597
110,0.908,51.39203,-63.01999,1165.6615,2.84945,-66.0837,1183.8667,-29.9215,-45.92319,1208.96729,-66.9465,-4.70009,1205.84216,42.2808,16.85939,1204.69556,16.52754,66.04625,1214.88831,-0.43862,111.68926,1221.05286
111,0.917,49.86271,-62.67807,1165.49121,1.54558,-65.33694,1183.44958,-30.78047,-46.78341,1208.31616,-69.06204,-5.69423,1205.76453,40.86417,16.32217,1204.41406,14.69083,66.361,1214.39343,-3.66472,111.58894,1221.323
112,0.925,49.10366,-62.58428,1165.77808,0.64477,-65.40382,1182.81555,-32.64318,-47.11809,1208.27356,-70.1126,-6.66911,1204.63489,39.11074,17.57544,1204.40613,11.59194,65.53656,1214.55579,-6.50815,110.93011,1221.8302
