Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
69,0.567,1128.49658,-139.39174,336.98062,1281.16736,-164.91312,137.61548,1218.78455,-240.43246,149.44124
70,0.575,1113.43542,-138.50583,336.36752,1257.12085,-161.54449,130.86633,1195.40015,-237.76123,143.69057
71,0.583,1098.12024,-136.5959,335.4375,1233.93225,-158.15439,123.8985,1170.35693,-234.50287,137.88939
72,0.592,1083.79675,-135.58676,333.55319,1208.44116,-155.08394,115.28539,1145.8656,-233.13199,133.09306
73,0.6,1069.96008,-135.33282,333.09299,1182.79309,-151.84853,108.92584,1121.57507,-229.14989,128.52144
74,0.608,1055.98889,-133.03903,332.18796,1157.05664,-149.03592,102.74763,1098.98047,-225.24831,122.89441
75,0.617,1042.51538,-132.40971,331.17194,1136.97644,-143.91881,96.47877,1074.55908,-222.69107,120.53623
76,0.625,1030.0863,-131.57716,330.42929,1113.03137,-141.76988,93.0307,1051.09436,-219.54193,117.50268
77,0.633,1017.64209,-130.46011,329.71127,1089.24036,-138.46997,88.40575,1029.14233,-215.50806,114.87985
78,0.642,1007.16455,-130.28654,329.01208,1064.85205,-134.21947,84.52592,1008.27319,-213.82742,113.48867
79,0.65,996.13477,-129.56186,328.72122,1042.86511,-131.83467,81.02324,988.82715,-212.00351,111.78294
80,0.658,985.63623,-129.12552,328.6647,1023.69098,-130.69472,79.04957,970.39838,-209.21269,110.79836
81,0.667,974.90662,-129.3205,328.23563,1006.96454,-130.52415,76.74633,955.07306,-208.38298,110.79395
82,0.675,964.97595,-130.88129,326.38464,993.15436,-129.03735,76.0592,940.71045,-209.4223,110.81628
83,0.683,955.33716,-131.62126,326.20309,979.49988,-129.94044,75.13636,929.13763,-209.37149,109.28832
84,0.692,948.07379,-132.98299,324.77826,969.38824,-131.59505,74.84629,919.66968,-211.72224,108.94847
85,0.7,939.02484,-134.34293,323.33029,964.3877,-133.0213,72.26838,911.96246,-214.67052,107.72343
86,0.708,931.97424,-134.84682,320.58969,956.98511,-135.1021,71.67916,905.80695,-216.44264,105.27055
87,0.717,926.08972,-134.89798,319.95383,953.97961,-133.96223,72.21465,903.65643,-216.92844,102.51214
88,0.725,918.6806,-134.89207,319.23932,953.1344,-133.493,71.52425,904.12189,-216.6136,101.60116
89,0.733,911.3833,-133.72049,318.70197,950.79779,-132.67311,71.95367,904.58948,-217.21808,101.66817
90,0.742,905.55756,-133.32625,318.57574,947.88538,-133.21065,72.23894,902.74078,-216.95087,101.45297
91,0.75,899.7605,-132.47888,318.75833,947.33588,-131.96454,73.17373,898.34235,-212.94957,101.41312
92,0.758,894.03638,-130.27536,317.95413,947.32605,-130.75247,72.82893,898.16113,-213.31468,100.97976
93,0.767,889.14606,-127.88145,316.74985,946.95184,-130.34364,72.45297,899.30945,-213.39484,101.83804
94,0.775,885.20966,-126.98123,316.69131,945.14044,-130.31215,72.62035,898.67236,-213.53401,101.6116
95,0.783,880.99872,-126.46409,315.93491,944.90326,-130.19939,72.75056,897.58795,-213.7084,101.3751
96,0.792,877.20148,-128.00023,314.93188,944.82166,-130.75569,73.07519,896.7489,-214.67885,101.12457
97,0.8,873.90906,-128.76904,313.69705,944.57819,-130.8938,73.49516,896.78711,-215.92554,100.45554
98,0.808,871.15692,-131.05005,312.76077,943.00403,-131.38976,73.50277,896.22845,-216.55426,99.6105
99,0.817,867.26611,-132.75842,312.59885,943.00403,-131.38976,73.50277,895.91553,-218.13075,99.2865
100,0.825,863.98969,-133.53258,312.16132,943.31909,-131.8277,74.29642,895.80084,-219.09448,99.42461
101,0.833,861.59906,-133.608,312.01044,942.67914,-133.03763,74.20037,894.61273,-219.53464,98.88637
102,0.842,858.40533,-134.55743,311.70801,942.06049,-133.43965,74.72702,894.2724,-219.71173,98.62581
103,0.85,856.56415,-134.39162,310.92166,942.31006,-134.02632,74.78539,894.55005,-219.95314,98.41117
104,0.858,852.66583,-133.77792,310.60339,942.31006,-134.02632,74.78539,894.52771,-219.72375,97.63406
105,0.867,851.21863,-133.37059,309.48099,941.39484,-133.74603,74.92503,894.00323,-219.39754,97.83961
106,0.875,848.13831,-134.64134,307.8591,941.02228,-132.83504,74.87892,893.93518,-219.55017,97.30207
107,0.883,845.30817,-135.4855,307.62631,940.99475,-132.79396,74.57056,893.81201,-219.40889,97.38501
108,0.892,843.38696,-134.67303,307.19635,941.07471,-133.40549,75.08013,893.44116,-219.74551,97.42958
109,0.9,842.21405,-133.95935,306.43185,940.50037,-133.60768,75.19389,893.33826,-220.11722,97.87858
110,0.908,840.55682,-133.79163,306.36887,940.45001,-133.57791,75.34357,893.33826,-220.11722,97.87858
111,0.917,837.32391,-132.46909,305.56107,940.67639,-133.65919,75.32523,893.23779,-219.51762,97.14569
112,0.925,835.99646,-130.64502,304.73032,940.67639,-133.65919,75.32523,893.27008,-219.84811,97.41353
113,0.933,835.30939,-130.15268,304.0267,940.61212,-133.95531,76.03002,892.11371,-220.12408,97.68346
114,0.942,832.20892,-130.78961,303.11441,940.07288,-133.69977,75.91963,891.66699,-220.29378,97.13335
115,0.95,830.1142,-130.90855,302.99057,939.11969,-134.51067,75.91786,891.3996,-220.23714,96.74427
116,0.958,828.4151,-131.06857,301.32983,938.75616,-134.12941,76.13848,891.3996,-220.23714,96.74427
117,0.967,826.20892,-132.62769,301.02606,938.55566,-134.11041,76.16406,890.95679,-220.62369,96.83067
118,0.975,824.99109,-131.60657,300.30136,938.57068,-134.2323,76.16443,891.23083,-220.81038,96.30416
119,0.983,824.28741,-131.67993,300.48849,938.41803,-134.65089,76.66705,888.78589,-220.77116,96.84022
120,0.992,821.48651,-131.45947,300.17752,938.87555,-135.10033,76.98856,890.17651,-221.06401,95.88442
121,1,820.01672,-131.57713,299.58548,938.87555,-135.10033,76.98856,887.58441,-221.79688,94.81552
122,1.008,817.97784,-132.41769,298.39902,938.47681,-135.38963,76.94124,885.11798,-220.29868,96.10944
123,1.017,816.44098,-132.50934,297.91315,938.0083,-135.77426,76.73512,888.05463,-222.11157,94.56939
124,1.025,814.71515,-133.50902,298.14542,937.45618,-135.85872,77.05192,888.61188,-221.8723,94.55865
125,1.033,813.71582,-134.29066,297.31067,937.45618,-135.85872,77.05192,889.7359,-222.19887,94.70984
126,1.042,812.84821,-135.10489,296.9454,937.49225,-135.92485,77.4473,889.51593,-222.26582,94.60726
127,1.05,811.22247,-134.49812,296.67819,937.13593,-136.05457,77.49771,891.29803,-223.69975,94.50774
128,1.058,809.79865,-135.4162,295.23032,936.97052,-135.92413,77.66875,887.66455,-220.75626,93.13303
129,1.067,808.0166,-134.72627,294.92844,936.85522,-135.91342,77.78416,888.83618,-221.77657,94.50385
130,1.075,806.26306,-133.9994,295.06595,937.1604,-136.08485,78.1424,888.69653,-222.41689,94.78036
131,1.083,805.2467,-134.93207,294.59808,937.1604,-136.08485,78.1424,888.05884,-223.12456,94.99274
132,1.092,804.27893,-134.85457,294.41168,936.84839,-136.12228,78.57848,887.65839,-223.29243,95.2663
133,1.1,802.64728,-134.44313,293.93616,936.88196,-136.22815,79.18565,887.62311,-223.52638,95.3471
134,1.108,800.46375,-133.09474,293.2663,936.34143,-136.07092,79.29776,887.48022,-224.01436,95.47325
135,1.117,799.4314,-134.88866,292.4603,936.3894,-137.24948,80.37391,887.33142,-224.26266,95.47665
136,1.125,798.34497,-134.79219,292.3378,936.56696,-138.02948,81.17294,886.43817,-224.96292,96.23902
137,1.133,795.66058,-135.82222,291.02008,935.99646,-138.55211,81.64816,886.28516,-225.39566,96.25879
138,1.142,793.59631,-135.58951,291.18387,936.30609,-139.03218,82.40712,885.92328,-225.92174,96.887
139,1.15,791.53668,-136.46109,290.35007,935.65985,-139.95023,82.72497,884.9173,-227.68315,98.77043
140,1.158,788.08411,-137.26778,290.08835,934.72919,-140.71504,84.00164,883.42505,-228.22592,99.39505
141,1.167,784.84399,-136.89964,289.93069,934.14081,-141.30634,84.85595,882.94061,-228.32939,99.81838
142,1.175,781.84509,-136.18275,288.36475,934.43018,-142.03128,86.34267,881.45587,-228.90051,99.8071
143,1.183,777.78088,-136.89203,288.36029,932.77924,-141.85982,87.86715,880.50031,-229.43933,100.70557
144,1.192,773.19525,-135.66856,287.48953,932.2699,-141.96465,89.51515,880.30341,-229.35513,100.80759
145,1.2,769.59515,-136.00578,286.50574,931.43048,-142.40546,91.69824,879.0943,-229.13512,101.91377
146,1.208,763.78693,-136.01547,285.4447,929.6886,-140.64516,94.12311,878.58899,-228.46945,103.30323
147,1.217,758.70691,-137.35481,286.15378,927.83728,-140.59966,97.07612,874.65198,-226.97839,107.37301
148,1.225,753.61218,-135.62831,286.00662,928.14734,-138.72095,100.37206,873.76715,-227.08267,109.5407
149,1.233,746.39557,-135.52296,286.28723,924.4671,-137.87241,105.22115,872.16339,-226.98245,112.00961
150,1.242,741.3374,-136.4767,287.0939,921.79535,-136.59286,109.95985,869.58411,-224.6562,115.43445
151,1.25,733.71185,-136.34352,288.76019,917.46301,-135.94051,114.69421,866.33466,-223.19545,119.73711
152,1.258,724.69409,-133.76616,290.81802,914.97797,-135.42442,121.46649,862.77454,-223.32504,123.87157
153,1.267,717.81281,-134.10321,291.75391,910.32941,-134.71999,127.704,857.45416,-222.14757,129.66078
154,1.275,707.37469,-131.66336,294.22864,904.26031,-135.76555,134.19949,850.96246,-221.71794,134.55934
155,1.283,696.64899,-130.11697,296.22269,897.40942,-134.66347,142.71693,843.29028,-221.46376,139.07384
156,1.292,686.01385,-130.06725,299.9675,889.27057,-134.32568,150.71782,834.354,-221.32129,146.36649
157,1.3,672.57257,-128.90688,301.62454,880.76099,-136.74388,159.38318,823.91748,-220.0584,152.30229
158,1.308,660.36121,-125.00894,305.98145,870.9873,-138.29469,168.19991,811.8822,-218.89799,157.24026
159,1.317,646.18628,-124.04465,308.49728,859.66309,-139.42139,176.78317,798.79089,-217.56549,162.24274
160,1.325,631.92126,-123.67107,310.80521,848.21051,-140.54993,184.59933,786.20825,-218.43568,168.41586
161,1.333,618.0321,-121.49621,313.8588,836.24823,-141.72917,193.0107,773.55243,-218.65514,172.8891
162,1.342,602.12878,-121.38879,316.73383,823.77368,-142.75191,201.28377,761.03418,-219.81796,179.20551
163,1.35,587.91394,-123.70551,319.38696,810.12384,-143.98016,209.40941,747.51984,-220.03564,185.06082
164,1.358,571.91193,-123.39088,323.07581,796.9884,-146.41391,217.33244,735.17535,-220.44658,191.7468
165,1.367,556.86414,-125.18887,326.84659,783.4823,-147.5925,224.44156,721.37305,-223.11253,197.28081
166,1.375,541.36682,-127.13038,329.19382,769.70776,-150.07831,230.34871,707.77808,-225.00255,202.6404
167,1.383,525.93353,-126.09822,332.89505,754.89691,-152.28033,235.48576,692.66327,-225.81451,207.11299
168,1.392,510.17206,-127.11087,335.78241,739.15619,-154.79796,239.67825,677.32068,-228.3501,212.74098
169,1.4,494.16394,-128.4487,338.04614,722.77954,-155.12984,241.91669,659.83441,-229.95055,214.75702
170,1.408,478.38171,-128.38336,340.4834,706.59338,-156.40109,243.69766,645.28192,-231.86176,218.29378
171,1.417,461.40472,-129.94638,342.42776,690.07623,-157.24104,244.45639,627.64264,-233.31053,220.05081
172,1.425,444.61624,-132.11952,343.93005,671.70917,-158.64258,243.54526,610.67633,-235.3468,221.39651
173,1.433,427.64188,-132.1535,345.94659,654.26288,-160.19833,241.89008,591.43073,-236.7809,220.98586
174,1.442,410.9632,-133.89828,346.68674,636.12939,-161.92336,240.15681,573.45068,-238.72372,220.39285
175,1.45,393.89026,-135.39551,347.99203,617.35022,-163.53078,237.0739,554.06653,-240.11295,220.21913
176,1.458,377.98978,-135.71637,348.49631,598.07007,-164.67657,233.06537,535.2804,-242.60225,218.08948
177,1.467,361.03491,-137.07297,349.1431,578.58014,-166.57225,227.80789,514.19531,-244.38268,215.23073
178,1.475,344.34152,-138.15028,349.10779,558.74139,-168.26707,222.6451,495.6658,-246.83943,211.94
179,1.483,327.60599,-139.72137,349.5459,538.06519,-170.09029,216.5295,473.14545,-248.32744,207.80991
180,1.492,311.01944,-141.49702,349.3374,517.32849,-171.63477,209.658,453.04584,-249.24332,203.02966
181,1.5,294.55215,-141.78865,349.78256,495.95599,-173.82268,203.52831,430.8743,-250.45918,199.06868
182,1.508,277.57996,-142.56427,349.82474,474.09616,-175.10512,196.40305,409.31552,-252.52504,193.15559
183,1.517,260.71246,-144.33559,349.38678,451.86676,-176.22971,187.72144,386.97241,-251.44624,187.46359
184,1.525,244.45215,-145.35127,348.00681,429.49503,-176.35576,180.10829,362.5809,-254.40692,182.00835
185,1.533,228.22337,-146.6869,347.71509,406.45969,-176.52174,172.79747,341.42285,-253.64178,177.32985
186,1.542,212.28366,-147.64456,346.39078,383.37958,-176.71306,164.51407,318.90039,-253.45351,171.27956
187,1.55,196.754,-148.88515,345.77106,359.75974,-177.04027,155.94534,295.33035,-255.88623,166.22585
188,1.558,181.48991,-148.78984,344.82837,335.26974,-175.70399,147.98857,272.75076,-255.76147,160.8334
189,1.567,165.26022,-151.17818,344.02524,310.94727,-175.52991,140.57961,249.72871,-254.75722,154.79669
190,1.575,150.92076,-151.44936,342.81845,287.92209,-175.24469,132.42409,226.6521,-253.1749,149.51486
191,1.583,136.35089,-152.16092,341.75403,262.69208,-173.56952,124.95019,202.24255,-253.52605,143.68246
192,1.592,122.31181,-152.22845,341.18546,238.70792,-172.51871,118.08962,179.03094,-252.62456,139.73383
193,1.6,109.44106,-153.43596,340.61374,213.90524,-170.94044,112.89491,155.17903,-250.24295,135.65483
194,1.608,96.08196,-154.31136,340.41211,190.36841,-169.82629,105.71142,132.37242,-250.17587,131.70834
195,1.617,83.77638,-155.19899,339.03488,166.66695,-168.21814,101.02048,109.74583,-249.48213,129.01656
196,1.625,72.4327,-154.84032,338.15945,144.19299,-167.51497,96.1608,89.08528,-247.886,126.4177
197,1.633,61.34475,-156.48691,338.36401,122.5572,-165.49826,93.39407,67.81031,-246.82864,124.60072
198,1.642,51.21047,-156.14883,337.31686,100.5446,-164.27361,91.08118,48.69225,-246.84291,122.91177
199,1.65,40.11932,-157.68785,336.84073,81.42673,-163.20448,88.34035,32.11853,-245.51514,123.06927
200,1.658,31.01585,-158.91144,336.63959,65.59866,-164.35756,87.38296,16.41023,-245.85255,122.07435
201,1.667,22.41646,-159.94212,335.79489,50.5454,-164.05023,85.65266,3.47731,-246.50826,121.71313
202,1.675,12.87412,-162.70871,335.31061,37.67772,-167.83163,83.54885,-8.75463,-248.26546,120.23945
203,1.683,5.77703,-163.92717,333.85394,27.38208,-169.94997,82.84587,-18.49088,-251.0528,120.56788
204,1.692,-0.80969,-165.8968,331.7327,19.21914,-172.51894,81.42974,-27.4049,-254.27316,119.4481
205,1.7,-7.30972,-168.5733,329.95624,13.38742,-175.75354,78.18513,-33.91692,-258.92734,117.82163
206,1.708,-13.07375,-170.72804,327.47452,9.45377,-180.34492,76.65424,-37.72667,-262.32123,115.60521
207,1.717,-18.05074,-173.3378,324.66095,6.65434,-185.18045,74.47038,-39.41552,-266.37585,112.83491
208,1.725,-23.14956,-176.41307,321.83441,5.18187,-188.92815,71.90597,-40.6122,-270.81821,109.3787
209,1.733,-28.39551,-179.36995,319.30869,3.06652,-192.0649,70.73837,-40.52081,-274.46039,106.8429
210,1.742,-34.8941,-180.35439,318.56113,-1.48387,-192.57895,72.57946,-45.47948,-273.99695,105.31783
211,1.75,-41.7863,-181.71326,319.52673,-7.50805,-189.00644,72.87827,-50.83165,-273.33563,105.70973
212,1.758,-47.80727,-182.80492,319.5542,-13.94804,-185.33566,72.32688,-53.84316,-273.55563,104.35621
213,1.767,-53.43434,-183.98769,319.11557,-15.77611,-183.24443,71.75397,-54.37014,-272.89478,103.53172
214,1.775,-59.10665,-184.68762,318.86121,-15.41052,-183.71793,71.50486,-54.88908,-272.23941,102.87518
215,1.783,-63.56498,-182.16193,317.82193,-14.1014,-185.1853,72.55043,-55.63795,-272.05569,103.3852
216,1.792,-67.94448,-179.41495,316.80658,-13.85198,-186.82823,73.36983,-55.77185,-271.45901,103.96261
217,1.8,-72.67603,-179.64313,316.62128,-15.27607,-185.06956,72.83955,-55.35762,-271.35342,104.12239
218,1.808,-74.90072,-179.32335,315.56668,-16.4713,-184.21471,72.15825,-55.93452,-270.83279,103.90082
219,1.817,-79.62271,-179.23672,314.89359,-16.33974,-183.80501,72.01807,-56.54687,-271.24353,103.92534
220,1.825,-82.10123,-178.78671,314.60883,-16.21531,-184.48582,72.6349,-57.3667,-271.45084,103.55598
221,1.833,-85.12955,-178.92719,314.04233,-15.98431,-185.2373,72.97137,-58.15334,-271.39728,102.68733
222,1.842,-88.89427,-178.50841,313.31573,-16.16214,-185.36935,72.98617,-59.14543,-271.68427,102.50266
223,1.85,-90.97395,-176.258,312.11505,-16.30673,-185.37581,73.03976,-59.38647,-271.93216,102.5143
224,1.858,-93.73726,-175.08453,310.8511,-16.63388,-185.59271,73.0288,-59.60381,-272.00232,102.5225
225,1.867,-96.7655,-174.91229,310.47443,-16.36327,-185.20804,73.39343,-59.89656,-271.93387,102.82344
226,1.875,-99.45943,-174.59251,310.2525,-16.89378,-184.99446,73.36332,-60.10245,-271.98419,102.73404
227,1.883,-102.03086,-175.66457,309.00638,-16.89378,-184.99446,73.36332,-61.01823,-271.59644,102.40559
228,1.892,-104.98808,-175.77417,308.85974,-17.70514,-184.9234,73.9032,-61.11124,-271.79144,102.53455
229,1.9,-107.41614,-175.25267,308.05389,-16.91346,-183.94572,73.8152,-61.05027,-271.64178,102.60593
230,1.908,-109.6545,-175.74112,307.67657,-17.00606,-184.17429,74.16805,-61.11124,-271.79144,102.53455
231,1.917,-111.92417,-175.24779,306.62985,-17.53831,-184.20889,74.3649,-61.54123,-271.82635,102.52376
232,1.925,-113.22144,-174.23027,306.01904,-17.49157,-184.7402,74.18203,-61.67245,-271.7326,102.51064
233,1.933,-115.22288,-173.04013,305.82391,-17.89468,-185.18044,73.94929,-61.67245,-271.7326,102.51064
234,1.942,-115.94983,-173.12285,305.06491,-18.27116,-185.60497,73.72481,-62.17916,-271.96719,102.49823
235,1.95,-117.70985,-174.1973,304.73105,-18.78583,-185.35037,74.4545,-62.91452,-273.24951,102.78646
236,1.958,-120.73278,-173.21791,305.38571,-18.78583,-185.35037,74.4545,-62.24084,-272.00482,102.3194
237,1.967,-121.93082,-173.92607,304.59039,-18.78583,-185.35037,74.4545,-62.67303,-272.14963,102.43999
238,1.975,-122.72052,-174.56021,303.59912,-18.99573,-185.48573,74.7701,-63.02117,-272.36133,102.36198
239,1.983,-123.62727,-174.58102,303.29214,-18.99573,-185.48573,74.7701,-63.95022,-273.05008,102.20311
240,1.992,-124.48787,-173.86702,303.60196,-19.24352,-185.64345,75.20795,-64.37148,-273.00598,102.31939
241,2,-126.41611,-174.24672,303.07608,-18.65915,-185.30449,75.74535,-64.15354,-274.02808,102.92179
242,2.008,-127.77805,-175.29141,302.75824,-18.80115,-185.55751,75.89597,-70.19283,-271.38776,102.60241
243,2.017,-127.92338,-175.57669,302.67532,-18.49523,-185.65475,76.53887,-66.5874,-273.09506,102.73263
244,2.025,-129.37558,-174.49954,302.38022,-18.32487,-185.9295,76.72491,-64.92957,-276.34842,102.53091
245,2.033,-130.09526,-174.35077,302.16467,-18.85488,-185.96785,76.82189,-67.49585,-272.51041,103.64354
246,2.042,-130.24419,-174.40865,302.18597,-18.49131,-186.08932,76.70055,-65.6533,-272.52811,103.00475
247,2.05,-131.78012,-174.16774,302.125,-18.56526,-185.83322,76.48571,-64.9781,-273.54349,101.97548
248,2.058,-133.14012,-173.70296,302.17798,-18.66975,-185.95064,76.63791,-66.0344,-272.77563,103.14314
249,2.067,-133.78188,-174.04475,301.83801,-18.44518,-186.32832,77.62827,-65.90089,-272.83484,103.30892
