Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
30,0.242,1476.63879,-548.00806,892.02905,1497.98975,-499.24097,878.7124,1523.13538,-495.92877,821.93481,1540.64331,-489.19351,786.24945,1487.50781,-547.02936,790.6908,1526.82861,-555.82849,761.45923,1562.66479,-550.99402,738.12439
31,0.25,1467.25354,-546.00836,892.23499,1489.95447,-502.48041,876.51355,1516.95959,-496.97516,822.68622,1531.57166,-489.14255,784.58368,1479.24792,-549.31635,790.45483,1512.95728,-556.008,759.03271,1551.74817,-551.63,733.94952
32,0.258,1457.22253,-544.72168,891.7052,1476.67932,-502.31418,876.25098,1501.86108,-493.25418,819.70404,1521.2157,-491.08429,784.35846,1465.42834,-547.4231,788.74683,1500.72998,-554.17609,757.99017,1539.71423,-551.37122,732.89838
33,0.267,1448.72913,-547.82196,891.11377,1468.52124,-502.59485,875.16718,1492.88098,-493.16714,820.42383,1509.92102,-491.59039,784.43286,1455.21375,-548.33594,788.1875,1491.729,-557.10699,756.47284,1528.5907,-552.45612,731.91913
34,0.275,1438.14758,-546.51385,891.36432,1459.78076,-500.54538,874.68683,1484.43982,-494.10757,821.14636,1498.28516,-492.77716,782.35541,1444.34167,-547.64282,788.51141,1480.5625,-555.74115,758.28363,1517.08521,-552.94659,731.7774
35,0.283,1427.72266,-544.84241,892.74255,1450.83057,-501.96082,876.01721,1472.57715,-494.70673,820.83398,1489.34717,-491.81824,783.00659,1435.47034,-549.8468,788.97253,1470.72607,-558.54211,759.15222,1506.25903,-553.888,731.00928
36,0.292,1418.88,-545.25995,893.87494,1439.95801,-502.29355,877.63849,1462.15295,-494.62067,820.84113,1479.16345,-492.71048,783.90759,1426.64319,-552.93097,788.90997,1459.16809,-557.77509,759.35156,1493.71326,-554.15479,731.29199
37,0.3,1407.56555,-546.14172,894.68823,1428.27905,-500.66492,878.88068,1449.9104,-494.60513,821.93689,1470.04797,-492.02042,784.09149,1413.55188,-549.63898,790.91351,1447.28296,-558.39185,760.47278,1482.7793,-553.51752,732.6391
38,0.308,1396.81287,-545.79346,896.18719,1419.37866,-501.66501,879.69666,1437.68884,-494.57443,823.03839,1460.49036,-493.67276,785.42651,1402.08899,-547.39063,793.81879,1437.13293,-558.5871,761.72803,1471.07776,-554.43719,733.68719
39,0.317,1385.8208,-545.05365,897.85114,1407.45337,-499.04126,880.8219,1431.35095,-492.93732,826.9931,1446.93726,-491.82428,787.16571,1390.94006,-548.01721,794.95709,1423.11304,-554.51733,764.79303,1458.23132,-555.90149,735.54016
40,0.325,1374.1936,-544.11523,900.37933,1394.81006,-500.35669,884.11957,1423.40625,-494.69424,827.15259,1435.42981,-491.95432,789.47125,1380.48474,-547.93799,795.78357,1411.68323,-554.7002,765.2395,1449.40942,-553.87152,736.60828
41,0.333,1363.78088,-543.70258,901.29376,1387.14966,-499.07437,884.97845,1407.48584,-491.94962,827.39661,1424.10925,-490.75601,789.71692,1367.64905,-547.20917,798.74402,1399.56897,-554.52588,765.76843,1434.39099,-555.01752,737.42224
42,0.342,1352.48816,-543.29614,903.94781,1375.37195,-498.32999,886.34338,1394.67542,-491.92542,830.33771,1411.54346,-490.41879,790.84741,1355.63977,-546.60919,800.28851,1386.73474,-553.18445,767.57971,1422.76331,-553.30688,738.60931
43,0.35,1341.50183,-543.41174,905.49121,1363.11487,-498.36774,887.96295,1383.89282,-492.54227,831.27295,1399.63989,-489.6105,794.40454,1344.28516,-546.37317,801.42847,1374.39783,-552.20795,770.2486,1409.72107,-551.86835,740.80615
44,0.358,1330.89539,-542.56488,906.56537,1352.625,-498.93558,889.98901,1371.76697,-489.86279,832.40796,1387.97302,-488.6181,794.95764,1331.61426,-544.92114,804.03076,1360.94421,-550.258,769.84082,1397.12463,-551.53052,741.70868
45,0.367,1319.30164,-542.22711,908.91663,1340.82471,-496.35291,891.49408,1359.15906,-489.59262,833.86389,1375.97925,-487.09329,795.49683,1319.12207,-543.09198,805.5321,1349.28796,-550.0462,771.95935,1382.96997,-549.2652,740.96631
46,0.375,1308.04321,-540.84674,910.33673,1329.95557,-495.75278,892.80396,1349.02307,-486.51382,835.76324,1363.25452,-486.12198,797.87891,1306.46399,-541.10895,805.94293,1336.43176,-548.65021,772.96765,1370.59082,-548.32068,742.0575
47,0.383,1297.54468,-540.56805,911.06909,1318.78955,-493.78528,895.48846,1336.22363,-486.21091,837.60974,1350.1405,-485.10312,797.97327,1295.06079,-541.08508,807.48419,1324.60815,-547.36072,773.62701,1358.75146,-544.98999,743.25806
48,0.392,1284.80688,-538.80035,912.6217,1306.29065,-493.70462,895.45526,1323.57947,-485.67609,839.14453,1338.73035,-484.38245,799.80505,1281.8302,-536.95685,808.91895,1313.02502,-545.26965,775.18939,1346.91284,-542.16205,745.76953
49,0.4,1274.14075,-538.08173,913.72894,1295.85144,-494.11685,896.59558,1311.46997,-484.00488,839.32123,1325.87024,-481.13928,799.18829,1269.35193,-535.73688,810.6452,1299.87964,-542.90662,775.55359,1336.36914,-540.74738,747.28735
50,0.408,1263.18823,-537.41028,915.19598,1285.47485,-493.29254,900.49561,1301.97449,-485.19025,840.58063,1314.5813,-480.13455,801.16931,1256.61365,-533.87567,810.76245,1287.02563,-539.61047,775.21851,1325.25781,-538.23419,749.51489
51,0.417,1250.8446,-536.63898,916.26971,1273.7207,-492.59048,900.68439,1289.64734,-483.19702,842.34021,1300.93994,-477.16843,802.7738,1244.77295,-532.15137,812.72699,1275.17664,-538.87439,777.40112,1314.3988,-536.49542,751.26276
52,0.425,1238.91907,-535.12921,918.02429,1262.05078,-488.79074,901.88428,1276.8999,-481.48022,843.4632,1290.24097,-476.82346,804.77716,1233.54358,-530.70197,814.98877,1262.74048,-536.94788,778.71265,1301.81519,-534.10028,752.49664
53,0.433,1228.56775,-532.60046,919.64075,1251.75879,-489.04822,903.76709,1265.56494,-479.93906,845.9646,1277.31836,-474.10065,804.79846,1221.68982,-528.85797,816.13678,1251.1156,-536.47406,780.28442,1288.60156,-532.47101,753.19165
54,0.442,1217.54504,-532.39886,921.27356,1239.36572,-488.63055,905.19238,1255.28931,-479.1304,847.57764,1267.28613,-475.59338,807.86145,1210.13269,-527.83655,817.41718,1238.8584,-534.00104,781.53619,1276.94275,-532.48486,754.41113
55,0.45,1205.72668,-531.07141,922.74744,1227.71191,-488.21643,905.7041,1243.97522,-479.6655,849.08649,1255.73938,-475.64401,809.76306,1197.80054,-527.14087,820.04077,1228.1272,-532.54303,782.86853,1263.82068,-531.04492,755.56299
56,0.458,1195.00012,-530.03766,925.47076,1217.96045,-488.0564,908.98126,1232.01697,-478.42313,850.73218,1242.12402,-470.68356,810.78833,1185.91309,-526.7547,821.76099,1216.59729,-532.09583,787.07861,1251.0813,-530.83154,756.8399
57,0.467,1182.57849,-527.75439,926.50647,1206.81812,-487.26498,910.45032,1221.38037,-476.65634,852.55621,1232.15662,-470.13794,812.24158,1175.19775,-525.44116,823.66583,1203.94824,-531.72888,787.35242,1238.65601,-530.77631,757.46344
58,0.475,1171.83691,-527.6687,928.25549,1195.03271,-483.72546,911.66461,1210.6698,-476.26602,853.25049,1221.53296,-469.05646,814.85461,1163.55334,-524.90509,825.35535,1191.90356,-530.50464,789.42206,1225.34009,-530.83636,757.95789
59,0.483,1161.00867,-525.48865,930.93781,1183.42847,-482.31598,914.2301,1198.27637,-472.50156,855.87964,1208.86829,-468.48456,816.39532,1150.89197,-523.94031,827.534,1179.08337,-529.0683,791.93909,1211.91858,-530.80664,758.7854
60,0.492,1149.71057,-523.07318,932.18384,1174.48828,-482.38211,916.20758,1187.9978,-471.59387,858.38031,1198.07642,-467.6178,816.95642,1139.56689,-521.6308,829.03943,1166.00696,-528.04858,793.23694,1198.69604,-529.85889,760.61255
61,0.5,1138.49939,-521.26996,934.26721,1161.13232,-477.40329,917.91156,1176.7749,-471.40491,859.0401,1186.60303,-467.10983,819.03766,1127.90552,-520.71869,830.77026,1154.16528,-526.83142,794.26501,1184.32678,-529.38904,761.01129
62,0.508,1126.85693,-519.09906,935.64246,1151.73511,-479.16116,918.67224,1164.7157,-469.41736,858.96149,1176.41479,-467.45251,820.3335,1116.73096,-516.9809,833.09387,1141.66077,-525.81812,797.02338,1172.06628,-528.11639,761.85645
63,0.517,1116.13171,-518.35162,937.07239,1140.56934,-475.07272,919.95435,1153.05188,-470.98566,860.42993,1163.65771,-465.41943,821.41296,1104.19556,-515.98669,833.62994,1129.90979,-525.37109,798.10126,1158.68884,-527.48651,762.35498
64,0.525,1106.45618,-519.13708,939.24866,1130.07874,-474.26831,921.5014,1142.44958,-466.69971,863.33826,1152.74683,-464.70303,821.31891,1092.4657,-514.42395,836.37531,1117.77197,-524.67554,799.16699,1145.5874,-525.87585,763.50555
65,0.533,1096.30835,-517.03717,940.66919,1119.8457,-473.505,922.13635,1130.81433,-466.03232,863.41229,1142.27283,-463.85477,822.52637,1080.55176,-514.13953,837.65796,1104.90906,-523.75824,800.70496,1132.56519,-525.50842,764.9892
66,0.542,1085.94446,-516.79486,941.25891,1109.19995,-473.40445,923.48755,1119.59448,-465.91263,863.44159,1129.19836,-463.04929,823.63605,1064.84314,-510.48453,839.07257,1092.84387,-521.91992,802.23645,1120.1781,-523.99963,765.35419
67,0.55,1073.93237,-514.61749,943.00433,1097.69385,-471.62698,924.81671,1108.14368,-463.19064,864.10773,1117.50623,-462.41946,823.84052,1054.54114,-508.80676,840.11212,1080.15137,-520.73334,802.59253,1107.35876,-523.50684,766.16278
68,0.558,1065.03918,-512.85193,943.04474,1090.47949,-472.44189,925.16699,1097.85693,-463.71292,865.1062,1106.72522,-462.59039,825.52759,1044.58228,-509.38245,841.70251,1068.47327,-519.55859,802.80286,1095.13464,-522.62817,766.21106
69,0.567,1054.18091,-512.04822,943.03564,1078.62927,-469.3363,925.43066,1088.59119,-463.55652,866.00043,1093.55554,-459.87939,825.17297,1033.39368,-509.25082,842.68066,1056.59045,-518.80316,804.44122,1082.45056,-520.26154,766.40759
70,0.575,1044.56128,-511.146,943.93652,1069.70251,-470.11414,925.99609,1076.59863,-462.98929,866.55585,1083.44775,-460.13617,825.43048,1023.23309,-507.87405,843.47449,1045.21631,-517.93018,804.6709,1070.36572,-518.47009,766.60077
71,0.583,1035.61011,-514.28162,945.69507,1059.35437,-469.85382,927.03259,1066.18005,-460.81335,866.28674,1072.34937,-457.84714,825.88159,1013.66174,-506.35925,843.99249,1034.40894,-517.01819,804.89276,1059.62732,-518.50989,766.3374
72,0.592,1026.65137,-511.90698,945.52081,1050.00513,-469.30902,926.30872,1056.37341,-460.80106,866.64301,1061.08228,-457.15131,825.86365,1003.56805,-505.36539,845.70233,1022.92609,-515.2652,804.97974,1050.18201,-515.6554,767.03705
73,0.6,1017.3562,-511.2489,946.00153,1040.41943,-469.72751,927.03949,1045.58887,-460.62564,866.51282,1052.18164,-456.29605,826.0567,992.51691,-505.4343,845.90894,1013.40723,-515.6557,805.15613,1041.51624,-513.82568,768.17737
74,0.608,1008.19055,-512.00665,945.74792,1030.63379,-466.3009,927.13525,1036.50403,-458.84921,866.84534,1040.60864,-454.90308,825.89429,983.06854,-504.47803,847.07605,1003.19196,-512.75378,805.87689,1032.58679,-514.60175,768.90125
75,0.617,998.14197,-511.71048,946.79395,1021.73999,-467.07358,928.16357,1026.78174,-459.44376,867.20679,1031.59131,-453.89914,825.60638,972.38116,-504.30023,847.47491,994.06378,-512.52289,805.73077,1023.8775,-511.75677,770.05487
76,0.625,989.54565,-510.02551,947.6947,1010.90228,-466.08911,927.69147,1016.052,-457.94839,866.81982,1021.32269,-453.64798,825.36005,964.01422,-503.28922,846.63147,985.18622,-512.49103,805.21161,1016.37866,-511.34552,770.42462
77,0.633,979.20874,-506.80307,946.20447,1003.06213,-466.04794,927.3916,1007.16724,-457.76767,867.49908,1011.75311,-452.86237,825.37085,954.32788,-501.70944,846.72888,976.52795,-511.92523,805.61316,1007.302,-509.535,770.29553
78,0.642,969.59833,-507.33548,946.59418,993.59857,-465.35056,926.58313,999.24274,-455.66187,866.66162,1004.0954,-451.82364,825.72681,946.08026,-501.03754,846.11676,967.40063,-509.89713,805.57593,999.7301,-510.22766,770.6449
79,0.65,962.27448,-507.32492,946.56744,985.26093,-463.47534,926.94244,990.15765,-456.6571,865.68677,994.62018,-452.4025,825.49823,936.88708,-502.14908,846.30304,958.98987,-510.67755,804.66486,992.01532,-509.85992,770.74554
80,0.658,953.22015,-504.61356,945.60931,976.76697,-464.64117,926.18091,980.80688,-455.83334,865.85419,986.2373,-450.73325,824.28308,929.11218,-502.90369,845.16779,951.54901,-510.16339,804.94495,982.54565,-509.26859,769.98749
81,0.667,945.53595,-505.83606,944.86804,966.77472,-464.08829,925.62653,973.01062,-454.94064,866.73627,977.02606,-450.34766,823.84937,921.77167,-501.85382,844.44489,943.70349,-510.29578,803.63239,974.58893,-511.38931,769.55676
82,0.675,937.03253,-505.21893,944.52289,959.94019,-462.84534,924.60541,965.67535,-454.39856,864.84729,970.06073,-449.49588,824.44812,913.78674,-500.62003,843.95563,935.96637,-509.58713,803.38867,966.78082,-510.85464,768.93011
83,0.683,929.60126,-505.87415,944.07831,951.23505,-461.21603,923.75513,957.28918,-454.53201,863.63397,962.63409,-448.98413,822.94165,904.86237,-500.38654,842.75171,927.81158,-508.64194,803.35461,958.47461,-510.61005,767.26917
84,0.692,921.81366,-504.20483,942.97479,943.21307,-461.85828,922.9361,949.65369,-452.84335,863.07098,955.02454,-449.31104,822.43396,899.24835,-499.92865,841.85449,920.69543,-509.46317,802.18762,949.27777,-510.65747,765.89014
85,0.7,914.75043,-503.07101,941.80731,936.74554,-460.65762,921.61615,942.38281,-452.45126,862.17773,948.48987,-448.59888,821.32837,891.76624,-499.58194,840.41351,913.29767,-509.13629,802.21912,940.10547,-510.02716,764.86694
86,0.708,907.6767,-503.12875,940.99139,929.40808,-461.40692,920.80652,934.95703,-452.99445,860.79602,941.63104,-448.10995,820.091,884.79407,-499.30258,839.987,905.56592,-508.78815,800.82745,933.46442,-511.53708,763.91821
87,0.717,900.71179,-503.49234,939.97882,922.87286,-458.61148,920.17267,928.12555,-452.85474,859.48407,934.26532,-448.58722,818.75299,877.82257,-496.94504,838.81622,898.77496,-508.16821,800.21564,925.40375,-509.71268,762.56158
88,0.725,894.16449,-502.10919,939.07556,916.64825,-459.77573,918.77679,922.16315,-452.09027,858.02203,927.94568,-448.61261,817.53369,870.9917,-499.42068,838.19464,892.47607,-508.51544,798.86346,918.09766,-509.90005,761.07239
89,0.733,887.20239,-500.93774,938.35138,909.66779,-459.59668,918.33417,915.91931,-451.4736,857.56683,920.49127,-447.5097,816.23242,864.25806,-497.84494,836.64044,885.26459,-508.18442,797.97162,911.8205,-509.81589,760.59912
90,0.742,882.96222,-500.91678,937.06805,903.73199,-457.67877,916.13281,910.18134,-451.785,856.17963,913.68329,-447.46484,815.3454,858.15771,-497.54312,835.54108,878.8432,-507.04453,797.37531,905.33612,-509.50952,758.66162
91,0.75,874.76337,-498.55966,936.48627,898.76831,-457.83215,914.68506,904.57269,-451.3526,854.86975,908.12726,-446.90393,813.70557,851.6828,-498.38272,835.40094,872.91541,-508.54944,796.46399,899.04456,-509.86136,758.32977
92,0.758,870.9624,-499.70728,935.04279,893.91699,-458.28629,913.76367,898.08453,-450.09488,853.20459,902.83038,-448.70328,812.64728,846.5177,-497.21643,834.48785,866.80981,-507.67511,795.50098,893.02429,-509.37952,757.5625
93,0.767,865.03821,-499.4184,934.05383,887.55853,-457.29465,912.91077,892.71484,-451.9881,853.09827,896.87994,-447.12024,811.55646,841.81677,-499.13394,833.76135,862.51099,-508.9816,794.66595,888.54749,-509.37939,757.09314
94,0.775,859.15411,-496.2793,933.15619,881.94489,-456.40045,912.77582,887.90564,-450.12491,852.31439,892.29919,-449.55884,811.33508,836.84558,-497.56863,833.35736,857.06903,-507.51529,793.22943,885.53247,-510.19998,757.11865
95,0.783,855.47144,-498.54111,932.38354,877.14203,-456.14996,911.99573,882.60529,-450.20047,850.33948,888.56897,-448.82266,811.45148,831.84436,-499.8317,833.51587,853.19659,-509.09006,793.10547,882.94452,-510.35751,757.29193
96,0.792,850.2243,-498.15051,932.55865,872.60431,-456.38339,911.78735,878.80469,-449.68008,851.87781,883.81122,-449.68243,810.68781,828.54541,-498.67252,832.89172,852.04675,-509.75595,792.97253,882.12976,-510.83105,757.57574
97,0.8,846.10889,-496.94876,932.60376,868.87036,-454.81631,911.10461,874.49744,-451.24216,850.81665,880.60425,-450.7229,810.50818,824.97223,-498.80243,831.49255,847.71967,-510.26111,792.65002,881.32257,-511.25565,758.56592
98,0.808,839.60077,-493.83765,932.92303,863.71674,-454.75592,910.88123,870.81006,-451.04303,851.72705,877.38568,-448.9631,809.61945,821.70319,-500.79797,831.55835,846.95367,-510.7337,792.10101,879.53729,-511.46774,759.97369
99,0.817,835.24683,-493.07492,932.49011,858.57001,-454.01523,911.79913,868.30145,-449.56644,851.59735,875.9364,-449.73251,810.44519,819.68439,-500.58585,831.43591,845.12054,-510.44107,792.41565,879.8819,-511.55682,762.22668
100,0.825,830.65302,-493.2262,933.18201,854.492,-453.65799,912.22168,865.26245,-450.61987,851.33313,873.31995,-450.9895,810.61804,816.30585,-500.68436,830.72668,842.97559,-512.05444,793.8277,877.98468,-511.77515,763.68903
101,0.833,825.60828,-492.67789,933.11823,850.12262,-453.46069,912.56671,861.94928,-452.01541,852.39685,871.49988,-450.28085,811.51233,813.55493,-500.79111,830.58527,840.60657,-512.11365,793.21899,876.76807,-513.83344,765.17102
102,0.842,821.27307,-491.78821,934.3244,844.93811,-452.74545,912.48633,858.60138,-449.91589,853.46185,869.98071,-450.30453,812.71448,811.17291,-501.10007,830.64337,839.04059,-512.72009,794.16284,875.42847,-514.43817,765.66779
103,0.85,817.35583,-493.74527,934.57141,839.53448,-451.81247,913.49487,854.90637,-448.11096,853.86273,867.14935,-450.65695,813.90448,808.92426,-500.96097,831.27795,837.10071,-513.38672,795.51239,872.59747,-515.70618,766.66034
104,0.858,811.94269,-491.39371,935.2583,836.11481,-452.24387,912.87244,851.54889,-449.02087,854.73169,865.2489,-449.68643,814.21722,806.15411,-501.3988,831.53961,834.54163,-512.54492,796.79614,870.0531,-515.26935,767.22687
105,0.867,809.02417,-491.45584,935.87543,830.89264,-450.08884,914.49518,847.86908,-448.22961,855.57971,861.8858,-448.9165,815.79272,801.36633,-501.75128,831.46991,831.1806,-512.31409,797.31592,865.38025,-517.07501,766.89441
106,0.875,802.72711,-491.22168,935.20313,827.12677,-450.44443,915.01764,844.0296,-447.94675,855.49231,856.67194,-447.16043,816.46533,799.07495,-500.80215,831.19952,827.40527,-511.43509,797.39014,861.54181,-514.95721,767.81982
107,0.883,799.71515,-491.16257,935.49915,821.48541,-449.85098,915.20569,838.68634,-446.49042,855.98627,851.91016,-447.06421,816.63751,794.04376,-500.37256,831.38696,822.97925,-510.49216,798.34991,858.508,-514.4176,767.9071
108,0.892,794.56439,-489.34402,935.42627,817.65149,-450.65817,915.45111,834.8988,-448.29276,856.68286,846.70673,-446.54761,817.33984,790.45709,-500.52396,831.5462,820.59119,-510.98331,798.99194,855.49731,-512.57532,767.40662
109,0.9,791.32092,-492.46127,934.79999,812.48981,-449.97992,915.08899,829.34546,-445.9631,856.35443,841.52087,-445.26208,817.67719,786.47443,-498.63858,830.90619,816.36688,-508.77594,798.34991,850.87457,-512.8327,767.12726
110,0.908,787.01135,-492.13281,934.60211,808.99103,-450.31561,914.5849,824.68066,-446.2406,856.07739,835.84534,-443.45993,816.80493,782.86017,-499.20819,830.92273,812.76636,-508.73495,798.53741,845.51514,-509.70282,766.52429
