Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
35,0.283,1479.62634,-553.54736,1034.88928,1488.43738,-589.57666,959.03717,1462.74683,-511.42065,923.83478
36,0.292,1469.5415,-553.67053,1035.75818,1477.79651,-588.98767,958.48254,1449.43884,-510.61389,924.84271
37,0.3,1459.49219,-553.23468,1036.49646,1469.0968,-590.33502,960.16711,1436.37842,-510.0347,926.01758
38,0.308,1450.02258,-552.47186,1037.18604,1459.34521,-590.43951,962.0072,1436.22546,-510.43301,927.82733
39,0.317,1440.03943,-552.30579,1038.27087,1445.79248,-588.12946,962.2854,1422.61487,-509.742,929.03296
40,0.325,1430.09631,-552.85663,1039.73083,1438.84924,-591.22339,963.52594,1408.03796,-509.4194,930.56732
41,0.333,1420.01453,-553.2077,1041.00525,1427.55261,-590.80853,965.49731,1394.72705,-506.74725,932.09705
42,0.342,1409.74756,-554.04742,1042.55884,1417.1936,-590.64032,967.08337,1385.20959,-506.94672,934.20099
43,0.35,1399.38574,-554.336,1043.64063,1404.27771,-587.62689,967.68225,1374.96667,-506.84299,936.3194
44,0.358,1389.38892,-553.95477,1044.51062,1392.0813,-587.966,968.01038,1363.65173,-504.8895,938.03522
45,0.367,1379.06836,-552.93329,1045.77576,1381.73608,-588.0293,969.073,1354.9104,-504.14575,939.38379
46,0.375,1369.13794,-552.26135,1047.19885,1371.59082,-588.34381,970.02765,1341.40393,-504.48822,940.39087
47,0.383,1359.24377,-551.83569,1048.2168,1360.8844,-588.12067,970.43817,1331.19434,-503.96436,941.65173
48,0.392,1348.80396,-551.25195,1049.3562,1349.05615,-587.90735,970.5755,1321.41687,-504.272,943.75482
49,0.4,1337.46851,-550.44086,1050.70837,1337.72852,-586.7157,970.95862,1309.14343,-504.31387,943.88348
50,0.408,1327.01978,-549.91229,1051.59412,1325.98486,-586.82733,971.67346,1299.69409,-501.6893,945.16461
51,0.417,1316.37329,-549.71234,1052.27173,1314.06848,-585.88214,973.02155,1288.95654,-501.08179,946.48651
52,0.425,1305.68799,-549.01349,1053.17627,1305.70605,-589.22845,973.75525,1279.25293,-503.8855,947.67828
53,0.433,1295.28259,-549.35724,1054.54578,1292.13232,-586.22394,974.45123,1268.06055,-501.74942,949.50787
54,0.442,1285.66077,-550.20941,1055.62805,1280.74304,-585.11761,975.35992,1254.51135,-500.16229,950.93701
55,0.45,1274.78125,-551.21619,1057.08728,1269.9541,-586.19708,976.5874,1244.92651,-501.49353,951.23657
56,0.458,1264.52625,-552.64935,1058.45752,1258.41907,-585.19977,977.82141,1235.63904,-499.31482,952.68591
57,0.467,1254.95593,-550.39471,1058.85095,1247.52844,-584.91565,979.44604,1222.3877,-495.74951,956.04169
58,0.475,1244.47119,-548.96008,1060.36609,1235.69763,-582.97107,979.70746,1212.29773,-496.47128,956.97528
59,0.483,1234.71448,-549.04602,1062.04993,1223.91663,-582.39221,980.78851,1202.02222,-495.95041,958.90558
60,0.492,1224.57751,-549.1344,1062.47595,1214.04932,-581.37823,982.26288,1190.42334,-494.96945,959.98761
61,0.5,1214.68018,-548.81403,1063.05579,1203.23608,-581.68036,983.68561,1180.52002,-493.05289,961.64178
62,0.508,1205.75903,-545.73169,1062.98108,1193.03223,-579.58691,984.2821,1171.15771,-492.39368,962.50092
63,0.517,1195.92224,-546.14856,1065.2677,1181.76233,-578.74078,984.16785,1160.65039,-492.91992,963.92664
64,0.525,1184.99438,-544.16339,1066.00244,1171.49976,-579.13641,986.28351,1151.00647,-492.33261,965.13184
65,0.533,1177.13647,-545.63824,1066.5835,1161.95715,-578.28424,987.30133,1140.46606,-491.83145,965.49139
66,0.542,1166.55103,-542.52808,1066.52246,1151.07068,-576.18066,987.45734,1130.90295,-490.52936,966.13177
67,0.55,1157.90308,-543.1106,1066.52979,1140.88721,-575.90948,986.70813,1120.82983,-488.48685,967.14941
68,0.558,1147.80469,-541.32001,1065.46716,1130.89514,-574.96332,988.02649,1112.11682,-487.34692,967.69501
69,0.567,1138.89636,-540.80383,1066.68445,1121.47009,-574.44501,988.87769,1100.76477,-487.74615,968.61237
70,0.575,1130.39453,-539.1347,1067.11182,1111.90955,-573.37048,987.67188,1092.49548,-486.91837,968.30164
71,0.583,1120.88196,-539.84821,1067.75769,1102.93201,-573.32898,988.42035,1082.33655,-487.16354,968.40472
72,0.592,1112.02637,-539.22827,1066.4032,1092.82056,-572.3927,989.09412,1073.19434,-485.26266,968.28412
73,0.6,1103.59705,-538.64948,1066.49463,1083.526,-571.19354,987.9848,1063.45959,-484.04883,968.47406
74,0.608,1094.41089,-538.25732,1066.49609,1073.64954,-570.05371,988.19678,1053.22424,-484.03033,969.05835
75,0.617,1085.54846,-537.42859,1065.83057,1065.64185,-570.59369,988.73798,1044.41565,-483.58795,967.9776
76,0.625,1076.20801,-536.55975,1065.47571,1056.39575,-569.30249,986.94525,1034.71692,-482.07104,968.59967
77,0.633,1068.58484,-534.81207,1065.91577,1048.0437,-568.12872,987.31165,1026.02429,-481.29608,968.77417
78,0.642,1060.71387,-535.02521,1064.71838,1039.10803,-567.69775,986.75043,1018.09473,-482.29123,969.01849
79,0.65,1052.33118,-535.08478,1064.21606,1029.91968,-566.53357,985.69867,1008.74628,-479.01282,968.34851
80,0.658,1043.22083,-533.15515,1063.63525,1022.24988,-566.32336,986.13513,999.61548,-478.32437,968.55914
81,0.667,1035.38098,-533.10791,1062.17358,1014.3783,-565.85199,986.33643,991.95587,-480.06451,967.27582
82,0.675,1027.20667,-531.45349,1062.03381,1006.08344,-565.18451,984.83917,983.72333,-478.28195,966.7843
83,0.683,1020.09607,-530.0069,1062.1073,998.13538,-563.55255,984.07794,975.68347,-477.18005,965.17444
84,0.692,1011.10345,-529.19891,1060.80115,990.50897,-563.57465,984.53259,967.80914,-476.20935,965.51453
85,0.7,1004.50354,-526.61627,1060.03271,982.86755,-562.69537,982.89105,961.78491,-474.52707,964.97028
86,0.708,996.76788,-525.95844,1060.94873,976.64948,-562.38513,982.34033,952.81635,-474.43054,962.74707
87,0.717,990.06378,-526.01105,1059.55688,968.87567,-560.95496,983.2121,946.35217,-475.93393,960.74542
88,0.725,982.73224,-523.86676,1059.24451,962.62378,-559.9223,980.3335,939.93146,-473.07144,960.38708
89,0.733,976.03162,-524.61975,1058.65137,956.2782,-559.88544,981.11536,932.8739,-470.88922,959.09692
90,0.742,969.06934,-522.04486,1058.43762,949.22253,-556.67316,981.36383,927.14624,-471.81982,957.97375
91,0.75,962.46216,-520.05444,1058.11401,943.1568,-555.95349,980.86615,921.17017,-469.52698,957.05109
92,0.758,955.14142,-517.78113,1058.05762,938.07483,-554.51105,979.62067,916.13269,-468.69443,957.20142
93,0.767,950.06006,-517.1366,1058.98804,932.96954,-553.16125,980.59204,910.57642,-468.64804,956.15198
94,0.775,943.16632,-515.53467,1058.90405,927.05151,-553.6842,981.65588,904.57043,-467.4252,955.74158
95,0.783,938.04309,-512.89874,1059.35034,922.78516,-552.09424,981.05463,900.20557,-467.92355,955.54126
96,0.792,930.9986,-512.22058,1060.38525,916.58154,-552.1839,983.24915,893.52643,-466.89752,955.32965
97,0.8,926.02344,-510.90469,1059.92798,911.7475,-550.45618,983.5188,889.88336,-465.93188,955.31464
98,0.808,920.78967,-507.98557,1060.88171,907.10559,-548.79144,984.71973,883.56671,-465.07013,955.4184
99,0.817,913.27887,-508.29562,1062.65491,901.81616,-549.01245,985.35492,880.19061,-464.79871,956.32892
100,0.825,909.05707,-505.82477,1063.32849,897.52063,-547.01733,985.40686,873.98279,-461.88419,957.5509
101,0.833,902.95856,-505.51718,1064.4259,891.92883,-546.99872,986.77661,868.80304,-463.25659,958.92981
102,0.842,895.69421,-503.68765,1065.5697,887.74634,-545.95929,987.68591,864.25684,-461.74445,959.36694
103,0.85,892.97101,-503.58734,1066.13879,882.6698,-544.60449,988.20013,857.62347,-461.48538,960.11328
104,0.858,886.0116,-504.39465,1067.84937,878.9519,-544.02899,989.15796,852.77832,-460.71463,960.28833
105,0.867,881.99939,-501.03506,1067.48035,874.25464,-542.2511,989.38397,848.77856,-460.53455,960.97272
106,0.875,875.06299,-502.75589,1068.19873,869.61853,-542.89642,990.62476,843.73981,-460.58917,961.70471
107,0.883,871.94867,-501.79224,1067.64722,865.47009,-541.85657,991.24884,840.28955,-459.87408,961.04852
108,0.892,866.73712,-501.19873,1067.55688,861.66547,-540.83289,992.0379,834.43646,-459.07129,961.9776
109,0.9,861.08667,-500.52213,1069.3335,857.46222,-539.9903,992.08679,829.38531,-459.69547,963.49304
110,0.908,857.06659,-498.87933,1070.52661,852.86353,-540.12262,991.45551,825.13147,-459.36386,963.23236
111,0.917,851.11224,-499.19012,1069.63953,848.2196,-539.27173,991.35358,819.60791,-458.55585,962.62451
112,0.925,847.18195,-498.24994,1070.39624,844.46338,-539.10675,991.28955,818.20331,-457.51895,962.17316
113,0.933,841.28809,-497.3017,1070.3866,841.51434,-539.09229,991.39911,813.02618,-457.98434,961.86121
114,0.942,837.81012,-497.40958,1069.99487,836.56641,-538.39441,991.44916,807.07849,-457.36798,961.75281
115,0.95,831.88037,-496.52512,1069.9248,833.88837,-538.25549,991.30414,804.68634,-457.79425,961.79028
116,0.958,827.87897,-497.46323,1069.83887,827.95038,-538.3421,992.17957,798.45569,-458.60367,961.50189
117,0.967,823.1814,-495.77103,1069.38367,824.35315,-537.26825,991.51361,794.25616,-457.9082,961.64429
118,0.975,817.4364,-497.0545,1069.20044,819.80127,-536.54871,990.91937,788.85986,-457.73306,959.99341
119,0.983,813.60797,-496.14386,1069.29944,815.96417,-536.42279,991.76373,785.74951,-456.81351,960.35223
120,0.992,807.98431,-494.97458,1068.63916,811.20636,-536.08063,991.50586,782.02863,-456.7157,960.1618
121,1,802.32794,-495.05463,1069.56067,807.04504,-536.40729,991.14722,776.25385,-456.81543,959.52374
122,1.008,797.65332,-495.00949,1067.54907,801.94495,-535.26538,990.87738,771.26556,-455.68802,959.02362
123,1.017,792.6405,-494.52225,1069.37598,797.66895,-534.89319,990.59473,764.47888,-455.84042,959.21484
124,1.025,787.29205,-495.01291,1067.54553,793.37598,-535.5285,989.67139,761.61389,-455.86349,959.23364
125,1.033,781.98615,-495.67889,1068.02136,787.87152,-534.58179,989.1759,754.98962,-454.80017,958.00537
126,1.042,774.8645,-494.37888,1066.08801,783.53101,-534.44733,988.5473,750.49518,-455.30804,956.91888
127,1.05,770.27905,-496.03036,1065.40723,777.74146,-535.24548,988.00146,745.46552,-455.25946,957.15143
128,1.058,762.59564,-495.1188,1065.078,773.01068,-534.81158,987.04016,740.40497,-455.3732,955.78906
129,1.067,761.27502,-494.43454,1064.60303,768.44019,-535.20483,986.44196,735.30927,-456.11649,955.0188
130,1.075,752.24054,-495.29956,1063.42603,761.789,-534.30865,984.3114,728.59717,-455.98737,953.88214
131,1.083,745.36847,-493.81863,1062.56714,756.3056,-535.48517,983.823,724.2525,-456.2886,951.86365
132,1.092,741.2522,-495.37436,1061.61926,750.32257,-534.99268,982.30554,717.15631,-457.02145,949.16656
133,1.1,732.22192,-495.84372,1061.16357,744.72766,-536.01031,981.03058,709.4361,-457.00562,948.04773
134,1.108,726.93854,-495.74973,1059.50232,738.77155,-535.68567,978.90149,702.21753,-456.49289,947.25079
135,1.117,722.35547,-496.12988,1055.9552,731.45465,-535.66034,977.98163,700.07422,-456.28729,946.50958
136,1.125,713.56982,-495.74216,1055.12634,724.83954,-536.52472,976.5929,695.27222,-457.1662,943.81799
137,1.133,705.31653,-495.89719,1052.77954,717.75647,-536.96667,974.86011,687.74652,-457.23993,942.95239
138,1.142,699.93475,-498.17661,1050.94812,710.2406,-538.33069,973.34735,680.16058,-458.08301,940.76892
139,1.15,692.05859,-498.15225,1050.36353,702.93799,-538.3053,970.70483,674.10614,-458.42133,938.72864
140,1.158,682.72382,-498.57941,1048.8667,696.34717,-540.07074,969.08429,666.19666,-459.11441,936.84778
141,1.167,677.17285,-501.05164,1047.86133,687.71423,-540.22052,967.08734,658.46497,-458.6431,934.68732
142,1.175,669.2912,-500.84256,1045.29907,679.96277,-540.7323,965.34387,652.82941,-460.21454,933.22388
143,1.183,660.19672,-501.94675,1044.26855,672.75391,-542.96436,963.93524,643.86859,-461.40552,932.29321
144,1.192,651.48352,-502.62149,1042.13843,664.3396,-543.13373,962.32782,635.48395,-462.07587,929.51508
145,1.2,643.58545,-504.56476,1039.58655,655.08832,-545.24512,961.53198,627.48169,-463.4472,928.36932
146,1.208,635.70801,-505.85803,1037.61157,645.68524,-545.20233,959.0177,616.76678,-463.20654,928.14819
147,1.217,626.78961,-507.3396,1037.24976,636.85425,-546.48334,957.95111,610.2937,-465.0177,925.59845
148,1.225,617.23761,-507.77695,1036.62756,628.06708,-546.95612,956.47034,600.66968,-466.13339,924.78821
149,1.233,606.16675,-509.77283,1036.35864,618.40558,-547.88043,955.3493,592.28497,-467.69843,923.19489
150,1.242,596.97479,-510.29672,1035.40259,608.30322,-549.63464,954.22388,581.56598,-467.29037,922.11176
151,1.25,587.72583,-511.16574,1034.6637,600.45325,-551.75385,954.44421,570.67291,-469.00549,923.09387
152,1.258,579.99457,-512.6955,1034.26672,590.61646,-551.68817,954.07397,561.44049,-470.38623,923.10156
153,1.267,569.23029,-511.73901,1033.34045,580.89063,-553.68494,954.58038,552.98401,-471.46411,922.61505
154,1.275,558.6344,-514.06232,1036.11523,571.51709,-553.89417,955.90637,541.18134,-472.0401,923.5658
155,1.283,551.39203,-515.61584,1035.90771,561.5509,-554.49884,956.34906,533.38361,-474.09283,925.06323
156,1.292,543.10785,-516.24695,1037.36084,551.3924,-556.0329,959.14612,524.4176,-475.21432,926.27539
157,1.3,531.78986,-515.91882,1040.61328,541.3775,-557.1557,960.33826,513.58392,-476.97495,927.77789
158,1.308,523.04022,-517.81366,1042.39404,531.35144,-558.36688,963.86542,502.41681,-477.24332,930.50269
159,1.317,514.25848,-518.52515,1043.70264,521.08472,-559.17108,964.94519,491.53983,-478.66965,931.41638
160,1.325,505.83939,-518.78937,1046.71997,510.59912,-561.03308,967.56171,479.50696,-478.40424,934.84192
161,1.333,494.71039,-521.75696,1048.82434,501.13754,-561.27649,970.44196,469.88696,-480.89856,937.67529
162,1.342,485.90518,-522.31042,1052.104,490.20541,-563.57648,972.24963,458.24997,-481.9754,940.34009
163,1.35,475.18384,-524.91382,1053.41602,480.24396,-563.85352,974.55566,448.68167,-484.09891,944.53345
164,1.358,466.02109,-525.76837,1055.23096,469.88742,-566.91278,976.17389,437.64124,-486.24435,947.13049
165,1.367,455.5824,-528.10999,1057.39941,459.31659,-567.73645,978.81586,425.86411,-488.49435,948.20496
166,1.375,445.72696,-530.3764,1059.99426,449.05475,-569.79523,980.64807,417.06799,-489.66888,950.51532
167,1.383,437.07693,-532.56824,1061.07104,438.93735,-571.20624,981.45978,407.22083,-491.97354,953.15894
168,1.392,426.96268,-532.84149,1062.57288,427.80103,-572.40704,983.17029,396.6503,-493.41788,955.44153
169,1.4,418.36893,-535.44293,1063.49365,417.13513,-574.44513,984.19501,384.60391,-493.54568,956.94836
170,1.408,406.44995,-536.90015,1065.25671,405.34839,-576.10254,984.20697,372.27716,-495.2475,957.74976
171,1.417,396.78287,-539.75183,1065.06885,395.22455,-576.92505,986.05377,363.1329,-497.6546,960.03229
172,1.425,387.08414,-542.01843,1065.53882,384.80194,-579.11652,986.19104,351.60638,-498.14615,960.74023
173,1.433,376.36691,-543.02222,1067.05823,374.20059,-580.73102,987.14008,341.69345,-500.35736,962.01154
174,1.442,365.12488,-543.64716,1067.71899,363.70663,-583.0293,988.11456,330.23523,-501.06717,962.88464
175,1.45,355.50949,-545.81335,1068.77966,353.25891,-584.12909,988.86841,317.5484,-501.84415,963.66998
176,1.458,345.64951,-547.01074,1068.40588,343.00107,-585.78918,989.61523,308.71671,-503.39508,964.49542
177,1.467,334.54633,-548.92413,1069.18079,331.06818,-585.54919,990.15021,297.3808,-504.54727,965.84271
178,1.475,324.51407,-548.99133,1069.88318,319.90051,-586.50446,989.98553,284.75949,-505.08591,966.19788
179,1.483,313.08493,-549.45374,1069.79968,309.48102,-587.49426,990.68127,276.11404,-505.69385,966.84808
180,1.492,303.96866,-549.4447,1070.65308,298.71997,-587.47058,990.65753,264.03226,-505.67383,967.57648
181,1.5,293.06415,-550.69824,1071.55847,288.0632,-588.00043,992.13403,253.98999,-506.7825,966.84918
182,1.508,283.26443,-550.35126,1071.13708,278.10242,-589.57593,992.55957,245.27893,-506.23727,968.19855
183,1.517,273.20923,-549.25024,1071.16577,265.95657,-588.3479,992.93213,234.65791,-506.23889,968.47369
184,1.525,264.01788,-549.93549,1071.83496,255.80603,-588.42517,992.94037,224.73036,-505.17627,968.82239
185,1.533,254.62149,-548.84943,1071.74207,245.42813,-588.27612,994.05176,216.28394,-505.29724,967.6521
186,1.542,245.47833,-547.91345,1072.38977,235.07982,-588.21252,994.73474,207.69725,-505.44275,968.5567
187,1.55,236.11494,-547.65039,1072.77673,225.82179,-587.93372,994.2309,199.23381,-504.9556,967.82385
188,1.558,228.03868,-548.01196,1072.94678,215.23012,-587.83374,995.6311,189.02905,-504.37341,968.34119
189,1.567,218.88962,-546.25336,1071.31213,205.34259,-587.00336,996.55646,178.79231,-502.89856,967.88373
190,1.575,209.35313,-545.5567,1072.27808,196.16492,-587.3194,995.72144,169.29189,-502.4949,968.31012
191,1.583,200.7984,-545.48798,1072.24573,186.75475,-587.07782,996.32629,160.53188,-502.2435,967.39667
192,1.592,191.49176,-545.17664,1071.87781,176.62242,-586.72375,995.84045,152.62979,-502.76871,967.96277
193,1.6,183.43895,-544.61499,1071.547,167.48056,-585.9339,995.49652,143.15976,-502.97626,967.76172
194,1.608,174.10579,-544.01117,1071.51563,157.73296,-584.92291,995.2666,132.16023,-501.48901,967.65839
195,1.617,165.94164,-543.99329,1071.50891,149.16257,-584.32343,995.04987,124.1554,-501.79483,966.76398
196,1.625,157.06378,-543.79633,1070.67273,140.61343,-584.42419,993.38342,114.41019,-500.34448,967.1369
197,1.633,147.99844,-543.73389,1070.92542,131.92194,-584.17499,994.6377,105.67115,-500.48779,967.85101
198,1.642,139.28659,-543.06763,1069.59338,122.92101,-583.45355,993.90222,96.72377,-499.74118,967.26947
199,1.65,130.56068,-542.21783,1069.11157,114.79953,-583.19507,994.13354,88.11795,-498.29739,965.96613
200,1.658,122.28012,-542.33807,1068.37952,106.2124,-581.75732,991.85199,78.7573,-497.92209,966.59064
201,1.667,114.47824,-542.23193,1068.59729,98.90479,-581.19733,991.78107,69.83136,-497.42862,967.17859
202,1.675,104.60699,-541.44165,1069.01892,89.8086,-580.50934,991.08478,60.35389,-496.72171,967.1698
203,1.683,97.03917,-540.19604,1067.87012,83.31952,-580.24554,990.8476,53.27588,-495.82104,965.62549
204,1.692,90.44146,-539.49561,1067.58667,74.53547,-578.76788,989.66467,45.63313,-494.98657,965.87531
205,1.7,81.9388,-538.09692,1066.94812,67.4533,-577.59363,989.4342,38.78326,-494.10031,965.36908
206,1.708,74.69218,-537.93146,1066.32056,59.07606,-576.98566,988.93433,30.46502,-492.15912,963.57764
207,1.717,67.56913,-536.58759,1065.28296,52.29313,-575.70667,989.19104,23.58341,-490.92618,964.02692
208,1.725,60.3685,-535.26495,1065.49707,45.03401,-573.78766,988.41888,17.21043,-490.31732,963.57758
209,1.733,53.82153,-534.40997,1064.84705,37.76975,-573.68274,987.63702,10.83102,-489.64383,962.95636
210,1.742,46.19348,-534.15961,1064.27148,31.46225,-572.39362,987.75323,2.91859,-487.72903,962.2251
211,1.75,39.90922,-531.54858,1064.56116,24.2374,-571.14929,987.82037,-3.04675,-485.42242,963.01141
212,1.758,32.46478,-531.54376,1064.14795,18.33765,-569.86212,987.02393,-9.13962,-485.57608,962.24738
213,1.767,26.68733,-530.29297,1064.19495,11.79989,-569.07281,987.53149,-13.03344,-485.62924,961.30963
214,1.775,20.69767,-527.89569,1064.4176,6.53243,-566.08154,986.80347,-20.39945,-483.0715,960.62689
215,1.783,13.74131,-525.54193,1065.64502,0.82314,-566.23181,988.789,-26.93161,-482.95132,961.04108
216,1.792,6.50989,-525.26459,1066.13257,-5.10218,-564.97571,988.75024,-31.08671,-480.97598,961.2132
217,1.8,1.39086,-523.27545,1066.75757,-9.67429,-563.40125,989.51678,-39.08418,-480.8067,962.23071
218,1.808,-5.19527,-522.05823,1067.47815,-15.02417,-563.80017,990.96191,-44.66525,-479.68436,962.87646
219,1.817,-11.16227,-521.12042,1068.49768,-20.79502,-562.34521,991.07355,-47.99718,-478.99594,963.04468
220,1.825,-16.92674,-519.9021,1068.87561,-25.9656,-560.63794,991.79034,-55.02721,-479.21661,963.92651
221,1.833,-23.15082,-519.62543,1069.65613,-31.37326,-560.52576,992.85358,-60.00367,-476.91495,964.71692
222,1.842,-28.51527,-518.35382,1070.48425,-36.77128,-559.20581,993.41412,-66.47709,-476.98621,965.64471
223,1.85,-35.38855,-518.65033,1071.1593,-40.6199,-558.22437,993.11292,-72.40313,-476.48102,966.49121
224,1.858,-41.00541,-517.00116,1071.63416,-46.44985,-558.20746,994.05444,-78.02694,-475.18341,966.34705
225,1.867,-47.04653,-517.52557,1071.8551,-52.5898,-557.66779,993.63489,-84.52049,-474.81879,966.33862
226,1.875,-53.13144,-516.95251,1071.61096,-57.51719,-556.43463,992.92413,-88.60114,-475.71753,966.69983
227,1.883,-58.64323,-516.14764,1072.74109,-61.41003,-556.38995,992.65979,-93.71992,-474.55304,966.50043
228,1.892,-63.36499,-516.18066,1071.61633,-66.90548,-555.56104,992.51416,-99.14554,-473.43384,965.83044
229,1.9,-69.52915,-515.82074,1071.74768,-71.43943,-554.85944,992.72437,-103.13961,-473.32074,964.96906
230,1.908,-74.2909,-514.68451,1071.2428,-76.53698,-555.01801,993.92621,-108.59684,-471.94049,964.32098
231,1.917,-80.41461,-512.74243,1071.13818,-81.14014,-554.09222,993.73425,-111.54434,-471.88028,964.05273
232,1.925,-85.57907,-513.04968,1071.08813,-86.57101,-554.30328,992.92944,-116.37863,-472.21124,963.2691
233,1.933,-90.74681,-511.88315,1071.02917,-91.0568,-553.41339,992.90021,-119.75856,-470.96246,963.30872
234,1.942,-95.90035,-510.92175,1070.60132,-94.46623,-552.61963,992.59119,-124.40394,-470.59052,962.28058
235,1.95,-100.95837,-510.06012,1070.91077,-99.94614,-553.15533,993.26807,-129.0267,-470.92444,961.59552
236,1.958,-106.70393,-510.2403,1071.29358,-104.57706,-552.57458,993.0177,-132.3376,-471.18173,961.94501
237,1.967,-110.50649,-508.85074,1071.25012,-108.57826,-552.06274,993.57123,-136.59059,-471.02451,961.11078
238,1.975,-116.926,-509.42831,1071.00354,-113.08578,-552.85077,994.54932,-141.31793,-470.40308,960.8371
239,1.983,-121.12294,-509.34497,1072.19202,-118.49773,-552.02264,994.42133,-146.10374,-471.44839,961.3562
240,1.992,-126.63858,-509.55093,1071.97058,-122.51792,-551.66693,993.89722,-149.7778,-470.75821,961.10809
241,2,-132.15471,-510.27209,1072.52295,-127.32103,-551.98358,994.27393,-155.38194,-471.38141,960.479
242,2.008,-136.99664,-509.55994,1072.20007,-131.86044,-552.04309,993.84827,-161.10109,-471.11996,959.92529
243,2.017,-142.8354,-509.44955,1071.54297,-137.49808,-552.10388,994.78156,-164.34808,-470.42715,960.66675
244,2.025,-148.97134,-509.12576,1072.15186,-141.87465,-551.70441,994.49249,-170.36256,-472.29321,960.45502
245,2.033,-153.47791,-509.51746,1071.93494,-146.59735,-551.65753,994.61597,-175.98956,-472.34094,960.13434
