Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
46,0.375,1588.38635,-312.83948,1036.35559,1414.82642,-116.73017,987.83453,1378.70886,-453.83786,988.28485
47,0.383,1581.19116,-312.73267,1036.77466,1409.17981,-115.81786,987.78613,1370.70422,-454.77441,989.73419
48,0.392,1574.32056,-312.88815,1037.67749,1401.53503,-116.93227,988.30432,1362.61035,-456.75839,988.90479
49,0.4,1567.36853,-313.51587,1037.76355,1394.18372,-117.69338,988.08051,1355.52124,-455.59256,989.31116
50,0.408,1560.03357,-313.31732,1038.41711,1387.50977,-117.09462,987.79822,1349.07434,-457.94455,988.99756
51,0.417,1552.82959,-313.53265,1037.92236,1380.18689,-117.95035,987.43036,1340.08411,-458.08044,989.70367
52,0.425,1545.97266,-313.23859,1038.02307,1373.67834,-117.28799,987.90686,1331.69568,-456.54535,989.59082
53,0.433,1539.12268,-313.68164,1037.73535,1365.91321,-117.99738,987.23474,1323.23132,-456.61932,990.07178
54,0.442,1532.29822,-313.40891,1038.10095,1358.00659,-117.5776,987.9458,1321.96912,-457.5351,989.68103
55,0.45,1525.17261,-312.82242,1038.09106,1351.33337,-117.4161,987.6618,1315.18872,-458.77664,989.79266
56,0.458,1518.6853,-312.58276,1038.09937,1344.0697,-118.45618,988.15363,1308.5354,-457.8187,990.3728
57,0.467,1512.09021,-312.57617,1038.48669,1337.1239,-117.50133,989.16193,1299.07288,-456.19876,991.2395
58,0.475,1504.97864,-313.17496,1038.59741,1328.94824,-118.4761,988.7049,1295.16919,-459.10406,990.34839
59,0.483,1497.59998,-312.79944,1038.58716,1321.474,-117.88725,987.83917,1287.33423,-458.37872,990.85571
60,0.492,1490.5824,-312.68579,1038.92468,1314.47766,-118.0794,988.01544,1281.67578,-459.73303,991.10205
61,0.5,1483.29138,-313.01712,1038.2887,1306.12598,-119.10199,987.62482,1276.03931,-458.92734,990.11285
62,0.508,1476.62793,-312.47711,1038.27539,1298.32947,-117.12099,985.94275,1268.4248,-460.15875,990.88336
63,0.517,1469.16626,-311.68021,1037.65356,1290.78662,-118.45747,985.78583,1262.05774,-459.1821,990.27277
64,0.525,1462.7019,-311.03616,1037.94739,1283.72986,-119.24754,985.62207,1255.07324,-460.00018,988.10388
65,0.533,1455.22937,-310.9856,1037.72864,1276.25647,-117.54124,985.26312,1247.33923,-459.6814,988.89417
66,0.542,1448.31738,-310.84818,1037.30151,1267.62024,-118.39721,984.05554,1242.85925,-460.54672,987.63733
67,0.55,1440.85522,-310.26154,1036.3877,1260.39575,-117.91036,983.47736,1233.88782,-458.94116,987.64044
68,0.558,1433.77405,-309.54684,1035.90503,1253.16797,-117.58811,982.71643,1228.90503,-459.89069,985.40198
69,0.567,1427.95898,-307.87396,1035.28967,1245.62683,-117.32802,980.98077,1220.06458,-458.55994,986.11316
70,0.575,1420.98303,-307.21191,1034.8186,1238.75562,-117.05183,980.7912,1209.70679,-454.91165,983.44751
71,0.583,1412.89136,-306.46872,1033.59961,1230.75134,-116.70947,978.81055,1206.41809,-458.34238,983.97003
72,0.592,1405.3562,-306.30264,1032.44678,1222.7655,-116.71828,977.69495,1199.88562,-458.9306,982.92749
73,0.6,1396.4502,-305.99872,1030.92603,1216.00549,-116.59483,975.95135,1191.56323,-456.69653,981.60449
74,0.608,1390.6814,-304.85431,1030.33875,1207.9928,-116.04323,974.63184,1184.82227,-457.03766,980.9433
75,0.617,1382.93823,-304.23898,1029.1366,1200.28369,-114.26391,973.61444,1177.50427,-456.21011,980.37085
76,0.625,1375.49536,-303.13281,1027.96692,1191.70898,-114.6773,972.06256,1170.77917,-455.88614,978.82422
77,0.633,1367.62476,-301.71994,1026.47803,1183.74658,-111.97736,970.60364,1163.55457,-454.68387,978.56525
78,0.642,1359.89832,-300.90182,1025.01172,1175.9436,-112.7499,969.37537,1156.1991,-454.28891,977.97479
79,0.65,1352.19604,-299.78928,1024.54016,1166.89783,-111.81257,967.85284,1147.40613,-452.51135,976.99078
80,0.658,1344.07373,-298.86368,1023.64594,1158.40015,-109.63747,966.37817,1140.1283,-451.74695,976.01306
81,0.667,1336.21948,-297.09024,1021.94305,1149.7583,-110.08018,963.36285,1131.63428,-451.69598,975.59125
82,0.675,1328.05615,-295.29865,1020.57758,1142.05115,-107.63287,962.23926,1122.85474,-450.52112,975.07568
83,0.683,1320.16846,-293.95758,1019.05646,1132.16516,-107.68185,961.21436,1114.3479,-449.22101,974.02966
84,0.692,1311.25073,-292.97293,1018.448,1123.93762,-105.54201,960.68292,1106.62061,-448.7699,972.58856
85,0.7,1302.37708,-291.42233,1016.73724,1114.83008,-104.21663,958.96338,1096.71008,-447.02469,972.14453
86,0.708,1294.02197,-289.70413,1015.50079,1106.67004,-104.52182,957.60492,1089.19458,-446.64014,971.98956
87,0.717,1285.81946,-288.60706,1014.35583,1097.37476,-102.61309,956.41547,1078.60107,-444.41519,971.46851
88,0.725,1276.83777,-287.46686,1013.61346,1089.76196,-100.69968,956.63776,1070.35876,-441.24753,970.72247
89,0.733,1267.93848,-286,1013.09961,1081.62781,-99.31765,955.15222,1062.71326,-442.59628,970.56354
90,0.742,1259.52673,-284.88315,1013.77533,1073.05823,-97.9587,955.78021,1054.03894,-439.17215,970.59174
91,0.75,1250.60791,-284.88916,1014.84039,1066.1134,-96.29257,955.27515,1046.54871,-439.12878,970.9762
92,0.758,1242.11609,-284.91437,1016.5462,1057.63257,-94.80705,956.01508,1037.51868,-437.89233,973.26349
93,0.767,1233.30396,-283.05344,1017.72815,1049.95398,-93.27711,957.4527,1025.80457,-433.21997,975.29321
94,0.775,1224.16492,-282.10391,1020.36566,1043.25964,-92.63319,958.66687,1020.31616,-434.6235,976.94403
95,0.783,1216.42151,-282.29688,1021.72729,1033.6084,-90.2143,960.41193,1011.51727,-433.88293,979.44342
96,0.792,1208.34705,-280.57965,1023.58228,1026.39404,-89.50541,962.49048,1003.98022,-430.54092,981.49579
97,0.8,1199.18604,-278.86688,1025.2207,1016.18146,-88.4055,963.74615,994.16541,-429.89679,984.44244
98,0.808,1191.57874,-277.36044,1026.74902,1007.27026,-87.33333,966.06848,988.3277,-428.59488,986.27643
99,0.817,1183.22314,-275.26297,1028.66614,998.79791,-85.26138,967.67584,979.06909,-427.34918,986.54858
100,0.825,1176.48242,-272.66193,1030.17468,989.01068,-85.88816,969.67285,971.42291,-424.83813,989.54968
101,0.833,1168.04297,-270.0264,1030.78223,980.38367,-84.51914,970.6153,963.64624,-423.98474,990.70807
102,0.842,1159.92017,-267.84204,1031.45313,971.15063,-83.44341,971.7641,956.76978,-422.48062,991.17035
103,0.85,1152.19507,-266.4584,1033.24133,962.24524,-82.98573,972.11414,948.93805,-421.29285,993.14142
104,0.858,1142.7865,-265.00937,1033.94922,954.448,-81.82776,972.52753,941.83221,-420.17133,995.36713
105,0.867,1135.20911,-263.66678,1034.7948,945.99249,-80.16858,973.17316,935.42053,-418.80634,995.80713
106,0.875,1127.54077,-262.74359,1035.69592,938.64398,-80.12625,973.64368,926.81793,-418.60236,996.07135
107,0.883,1119.62402,-262.21896,1036.52209,929.97119,-79.1817,973.56561,919.92401,-418.87643,996.59094
108,0.892,1111.43787,-261.57877,1037.43652,922.85168,-78.08229,973.54059,912.55432,-417.8483,998.80743
109,0.9,1103.5105,-260.75681,1038.11292,914.76538,-77.45004,973.85358,904.43628,-417.4346,999.25079
110,0.908,1095.80322,-259.37027,1038.24622,908.70953,-78.00466,975.0802,897.46918,-417.18338,999.07953
111,0.917,1087.67859,-258.11731,1038.72791,900.77081,-77.0396,974.41992,889.64154,-415.66644,1000.15753
112,0.925,1080.66614,-257.04984,1039.20276,892.78882,-75.54417,975.08264,881.37598,-416.62152,1000.49884
113,0.933,1073.66724,-256.14267,1039.85413,884.95416,-75.27737,976.28735,873.20258,-417.02512,999.37823
114,0.942,1066.18152,-255.28667,1040.29517,878.15198,-75.48663,978.30292,866.92365,-416.84781,1000.54193
115,0.95,1058.19653,-254.49553,1040.51245,869.72955,-74.98139,978.39441,859.49561,-415.87598,1001.80975
116,0.958,1050.98718,-254.33498,1040.8512,863.69061,-74.69597,978.8277,850.45538,-415.35226,1001.81537
117,0.967,1044.36768,-253.26408,1041.62537,853.45844,-73.85291,979.69983,844.14215,-414.0835,1002.72247
118,0.975,1036.88342,-253.14429,1041.9303,844.63934,-74.3159,980.74078,835.69794,-413.82126,1002.73419
119,0.983,1029.12793,-252.25458,1042.27014,839.72754,-71.82967,979.06293,830.30634,-413.37042,1002.80493
120,0.992,1021.43506,-252.35674,1042.31445,833.04138,-71.07957,979.77393,822.23419,-412.11563,1003.3905
121,1,1013.81311,-251.38408,1042.15552,824.09515,-70.97771,979.71539,813.64325,-411.04001,1003.26868
122,1.008,1006.2655,-251.39227,1041.78162,816.71484,-70.47978,979.46838,805.73059,-411.5369,1002.88495
123,1.017,998.41583,-251.16751,1041.99048,808.37115,-70.05714,979.84735,798.02795,-410.61996,1003.67889
124,1.025,990.7262,-250.60126,1041.47839,801.2934,-68.81719,979.90649,789.41492,-410.9567,1002.8493
125,1.033,983.40771,-251.28241,1041.87378,795.19519,-69.3747,979.37659,782.03217,-411.85822,1002.77942
126,1.042,975.81891,-250.78004,1041.46545,787.55676,-69.5638,979.21924,774.94861,-412.7381,1001.70544
127,1.05,967.34918,-250.90059,1041.17627,778.5509,-69.26624,979.02313,768.43011,-410.8681,1001.30145
128,1.058,959.6908,-250.72128,1040.50342,771.76959,-68.47149,978.5163,758.71832,-410.1373,1002.25037
129,1.067,951.47607,-250.48987,1039.90063,763.65363,-69.4817,978.66736,750.14264,-411.39301,1000.47711
130,1.075,943.7168,-251.48712,1039.40491,756.35999,-68.70358,978.34961,744.22418,-411.49991,1000.6568
131,1.083,935.83423,-251.08853,1038.44739,749.18335,-68.71162,978.23938,735.83557,-411.87335,999.82263
132,1.092,928.31421,-252.05742,1037.83826,741.77936,-69.4352,977.47772,725.64496,-411.5145,998.04608
133,1.1,920.12531,-251.81422,1036.64819,733.62286,-69.05402,977.23932,718.44592,-411.43677,997.45123
134,1.108,911.84515,-252.38092,1035.64575,727.35217,-68.9233,977.01868,710.10071,-411.2829,996.66486
135,1.117,903.86438,-252.90637,1034.25305,718.1626,-69.05589,976.54926,701.98053,-410.14075,995.34387
136,1.125,896.02728,-253.93381,1033.44617,711.68579,-69.1383,975.69238,689.33655,-411.4166,993.66443
137,1.133,887.5105,-254.30611,1031.78381,703.80231,-68.97584,975.22437,682.5293,-411.76984,992.18134
138,1.142,879.67737,-255.40799,1030.21814,696.75201,-69.03175,974.33643,672.94739,-412.22467,989.84589
139,1.15,870.93427,-255.67752,1028.5116,688.20911,-69.37006,973.7915,665.06757,-413.23105,988.91376
140,1.158,863.17926,-256.89609,1027.08423,678.66211,-70.13651,972.77155,655.0462,-413.10114,986.92389
141,1.167,854.52887,-257.9086,1025.11572,672.29498,-69.37938,972.08539,646.35455,-413.53812,985.7688
142,1.175,845.94794,-259.02914,1023.53961,662.90302,-70.09352,971.44788,638.95917,-413.10388,983.91644
143,1.183,837.95697,-259.37387,1022.13855,656.07782,-69.63301,971.10834,630.54651,-413.89383,982.66241
144,1.192,829.24689,-259.33936,1020.12787,647.2901,-70.20778,969.35907,621.82629,-413.53934,980.82776
145,1.2,820.98199,-260.79709,1018.44244,638.36554,-70.8673,968.47217,612.99438,-414.57843,979.76208
146,1.208,812.16949,-261.26373,1016.67371,629.75507,-71.71059,967.4342,604.03314,-415.48001,979.04266
147,1.217,803.90314,-262.47,1015.76031,621.80688,-73.27448,967.19281,595.93829,-417.61465,977.67059
148,1.225,795.5152,-262.74298,1014.31311,611.50073,-74.47398,965.7854,588.46613,-419.27957,976.95856
149,1.233,787.32062,-263.84045,1013.9502,602.08984,-75.65111,965.10852,580.19995,-421.33331,978.0451
150,1.242,780.09808,-263.74417,1014.59662,592.33942,-77.15633,965.71503,572.23462,-423.16968,978.8811
151,1.25,772.38422,-264.5864,1015.47589,584.18939,-78.09934,966.26587,566.93024,-425.60461,979.14771
152,1.258,764.32214,-265.41116,1016.11444,575.56793,-80.61172,967.4422,559.03046,-425.82477,981.22821
153,1.267,755.55963,-265.70676,1017.36066,566.55756,-81.97355,968.95959,550.50623,-427.32394,981.90179
154,1.275,747.76099,-266.74115,1018.66119,557.92255,-84.0319,970.9657,543.10956,-429.75992,983.88
155,1.283,739.46442,-267.73013,1020.35138,548.68323,-84.37128,973.64374,535.46716,-429.73425,984.86322
156,1.292,731.51801,-269.16205,1022.36713,540.50214,-86.19389,976.41705,526.14337,-431.0452,986.46765
157,1.3,723.46997,-269.78339,1024.39185,533.49371,-88.02557,978.73566,519.45764,-432.75568,988.69177
158,1.308,715.37146,-270.97382,1026.11731,525.48657,-90.34594,980.58624,511.06613,-434.42813,989.20166
159,1.317,707.34546,-272.42328,1027.9812,517.73096,-91.52884,981.9707,502.24234,-435.51178,991.62579
160,1.325,700.06696,-274.6478,1029.82202,508.52362,-92.72723,983.64709,493.50015,-436.30652,993.48047
161,1.333,690.93292,-275.79602,1030.71472,500.81866,-94.03894,984.76007,484.21658,-436.21921,994.02344
162,1.342,683.77698,-277.57407,1032.31128,495.43341,-94.95898,986.50171,475.79288,-437.50287,995.40009
163,1.35,676.34766,-279.02396,1033.60327,488.9248,-96.84782,987.13092,472.00491,-438.87592,995.47192
164,1.358,668.36328,-280.20837,1035.12976,479.65204,-98.61649,988.15051,464.53772,-439.70685,995.48126
165,1.367,661.38062,-281.82104,1036.05518,469.83551,-99.73122,986.15936,456.08627,-440.16708,995.96759
166,1.375,653.54523,-282.92059,1036.9657,463.63107,-99.64074,986.34772,449.11581,-442.06238,996.77502
167,1.383,646.55182,-284.0462,1037.24976,459.85458,-99.57623,988.047,442.15192,-442.08743,995.75598
168,1.392,639.65314,-284.91608,1037.67517,450.01996,-100.76891,986.74634,435.49698,-443.27982,996.52863
169,1.4,632.21863,-285.48569,1038.22656,443.11658,-101.31712,985.71783,428.49063,-444.79892,996.35522
170,1.408,625.8988,-286.05338,1038.87988,435.99872,-102.14978,986.29132,422.73459,-445.401,996.25269
171,1.417,618.81714,-287.05984,1039.20972,427.71048,-102.32475,985.28351,416.59769,-446.95767,995.5647
172,1.425,611.22333,-287.20108,1038.97241,421.73483,-103.3289,984.95612,409.73126,-448.02271,995.98492
173,1.433,604.70526,-287.98581,1039.21252,416.25064,-104.26511,984.86743,401.8873,-447.75217,997.31281
174,1.442,597.93054,-287.77829,1039.69861,406.48352,-104.15868,984.17975,394.98297,-450.05234,997.86639
175,1.45,591.33881,-288.32962,1039.96777,401.04556,-105.98005,984.69922,389.00192,-451.15063,998.20374
176,1.458,584.17279,-288.54395,1039.30579,394.15472,-107.82474,984.49951,382.08621,-451.87909,998.25085
177,1.467,576.93256,-289.28699,1039.64258,386.2547,-107.94432,984.33368,376.51498,-453.12256,998.32574
178,1.475,570.27936,-288.6972,1039.65125,379.58691,-108.3391,983.91748,368.75119,-452.853,997.7323
179,1.483,563.48737,-289.6348,1039.71179,371.78278,-108.92545,982.83105,365.39835,-454.44318,996.08832
180,1.492,555.77747,-289.78442,1039.81104,364.83453,-110.92003,982.58807,358.85446,-455.58136,996.42444
181,1.5,549.13495,-290.41434,1039.49878,357.69318,-110.96041,982.56317,350.64252,-456.22479,996.95117
182,1.508,542.41089,-291.17899,1039.39453,350.51517,-111.42796,982.711,343.18475,-456.60855,996.75452
183,1.517,535.24457,-291.30219,1039.60693,342.96359,-112.27425,982.29956,336.58688,-456.74286,996.44336
184,1.525,527.43073,-292.0842,1039.34131,336.48441,-113.55357,981.41791,328.29773,-457.37878,996.89001
185,1.533,521.43323,-292.48077,1039.0675,329.16071,-112.44962,979.88782,323.39096,-456.24808,995.95105
186,1.542,514.33234,-292.43304,1038.67053,322.1904,-113.69452,980.01276,316.23291,-457.82449,995.88239
187,1.55,506.26434,-293.3511,1038.18567,314.45514,-113.6468,982.39191,308.88718,-458.14026,994.60083
188,1.558,499.38715,-293.91019,1038.45618,306.74457,-114.95099,981.44794,302.3869,-457.65756,994.42285
189,1.567,492.21021,-293.69574,1037.58936,298.25821,-114.35648,980.35291,293.86734,-457.07306,994.39703
190,1.575,484.81708,-294.20529,1037.29541,291.02512,-115.04504,979.40057,285.61896,-457.68469,993.4726
191,1.583,477.0871,-294.82544,1036.53528,285.52615,-115.70125,977.93451,277.25269,-456.95721,993.25348
192,1.592,469.97021,-294.89804,1035.9209,279.13947,-114.51498,976.69061,269.3645,-457.16266,991.85822
193,1.6,461.78876,-294.65515,1034.77075,270.87735,-115.10783,976.22986,268.26468,-458.85095,990.67841
194,1.608,454.30496,-294.76379,1033.82568,263.43076,-115.74751,974.62189,259.56448,-458.74567,989.61188
195,1.617,447.72952,-295.19919,1033.62463,255.99792,-115.68972,974.69666,251.65184,-458.37991,988.88855
196,1.625,439.76746,-294.41922,1032.60583,247.82362,-115.43541,972.53809,244.61473,-457.97635,988.19794
197,1.633,432.18237,-293.64362,1031.62244,240.03625,-114.96075,972.16705,237.09238,-458.61401,987.84894
198,1.642,424.20361,-294.47369,1030.41943,233.22398,-115.11998,970.672,229.20184,-458.63501,987.21936
199,1.65,416.57025,-292.82233,1029.77515,224.17479,-114.52609,969.87653,222.82365,-459.95547,985.75867
200,1.658,408.92746,-292.69196,1029.00916,216.11256,-113.41824,968.51361,216.04642,-459.79459,984.19275
201,1.667,401.0932,-292.46652,1027.94373,207.6028,-113.80405,967.82898,208.08209,-459.53873,984.72223
202,1.675,393.30588,-291.59171,1026.86182,197.85909,-113.91018,966.33386,200.77025,-460.09164,984.46777
203,1.683,384.78403,-290.71204,1025.76416,188.36389,-113.65908,965.10657,192.56328,-459.84708,983.13641
204,1.692,376.76169,-289.4653,1024.6875,179.33339,-112.36053,963.96722,184.47141,-458.89304,983.46783
205,1.7,367.87503,-288.82196,1023.40302,171.4175,-113.21079,963.34357,175.96408,-457.54294,982.11285
206,1.708,360.08423,-287.92816,1022.67865,161.81723,-113.02762,962.19415,167.13893,-457.56241,981.7804
207,1.717,350.9704,-287.27298,1021.37524,153.71292,-111.77251,961.30341,159.12399,-457.65866,981.06165
208,1.725,341.96082,-286.34714,1020.65332,144.5585,-111.43604,961.01794,149.78996,-455.87048,981.49908
209,1.733,333.29346,-285.10757,1019.87305,135.85933,-110.30764,960.81281,141.571,-455.74811,981.02405
210,1.742,324.00565,-284.11072,1019.04321,127.2103,-109.14275,960.47162,133.1498,-455.32727,980.08057
211,1.75,315.62466,-283.11609,1018.76361,118.94331,-108.18001,959.71417,123.03944,-453.99597,979.30988
212,1.758,305.89618,-282.36392,1019.28455,111.21432,-106.58192,959.13953,112.35191,-452.43958,980.57806
213,1.767,296.85684,-282.1279,1019.68573,103.09486,-105.76748,959.85376,104.54945,-452.21872,981.81476
214,1.775,288.01776,-281.61801,1021.12506,94.65479,-104.21883,959.85797,95.88384,-451.28067,982.47882
215,1.783,279.34811,-282.45554,1022.31915,87.07113,-104.29478,961.39319,87.05527,-449.8053,983.80237
216,1.792,269.93387,-280.95007,1023.34296,78.40345,-102.93867,963.11194,75.98864,-447.25531,986.5144
217,1.8,262.20395,-281.65961,1025.01086,70.09789,-102.68986,963.62415,71.82246,-446.93402,987.79559
218,1.808,254.09943,-281.40472,1026.87341,62.50254,-101.72736,965.51563,63.13323,-446.19955,989.20288
219,1.817,246.16478,-281.24966,1028.49561,54.45601,-100.25377,967.27258,56.37157,-444.25217,990.17804
220,1.825,237.31725,-278.8905,1029.46655,46.28746,-98.69667,969.05463,47.85291,-443.48334,992.24243
221,1.833,229.79953,-278.38556,1029.92139,38.48575,-97.53695,970.67853,41.11957,-442.70627,992.50952
222,1.842,221.91678,-276.90387,1030.84033,30.62137,-96.91805,971.53583,26.20219,-437.09348,994.64508
223,1.85,213.78673,-275.6691,1031.5166,21.23587,-94.77365,972.0174,18.33339,-437.08411,995.4931
224,1.858,206.11008,-273.60962,1032.28149,13.2753,-94.87589,972.21155,10.35301,-436.56433,995.32367
225,1.867,198.29498,-273.35995,1033.02209,5.8472,-94.22948,973.45679,4.19936,-436.53119,995.39465
226,1.875,190.73514,-272.00583,1033.57788,-2.47089,-93.50307,973.74695,-4.84654,-437.13974,995.97504
227,1.883,181.88612,-270.88123,1033.50769,-10.93601,-92.65039,974.01025,-12.19088,-436.60486,996.47369
228,1.892,175.00699,-271.21811,1033.8418,-20.07848,-91.66269,975.06042,-18.97251,-436.85895,996.54657
229,1.9,167.04396,-269.61172,1034.52649,-28.3758,-91.19703,975.69025,-27.15798,-435.46588,997.57977
230,1.908,159.06892,-268.68103,1035.17395,-32.79904,-91.27444,975.87042,-34.71987,-434.84058,999.01868
231,1.917,151.42583,-268.27682,1035.37512,-39.77478,-90.04028,976.5462,-41.38248,-433.56625,999.17981
232,1.925,143.9501,-268.42499,1035.89648,-47.11123,-89.31805,977.54358,-49.21099,-432.48508,999.96307
233,1.933,136.82216,-268.96725,1037.07373,-53.28478,-89.8894,978.14825,-55.67392,-431.66995,1000.35675
234,1.942,129.14552,-267.33203,1036.95117,-62.02382,-88.57331,979.17114,-64.33529,-432.01395,1000.64691
235,1.95,121.51688,-267.73782,1037.58716,-69.59276,-87.65577,978.52441,-71.94613,-431.46872,1000.41492
236,1.958,114.25003,-266.46872,1038.47998,-74.86422,-87.54238,979.30682,-79.91602,-430.85175,1001.97729
237,1.967,107.32715,-266.80362,1039.29041,-82.85458,-86.70633,980.57245,-86.63914,-430.49832,1002.29889
238,1.975,100.18773,-267.01083,1039.93896,-90.22545,-85.56667,980.9931,-96.06831,-429.77591,1004.06604
239,1.983,92.69975,-266.33206,1040.6189,-95.57492,-86.32874,981.29852,-104.54182,-429.14185,1004.08673
240,1.992,85.5666,-266.93674,1041.10962,-103.31749,-85.46342,981.7688,-111.75745,-429.06094,1004.7926
241,2,79.10014,-266.46353,1042.21167,-111.10709,-85.17016,982.87195,-118.53876,-428.78058,1004.30212
242,2.008,71.47625,-265.93222,1043.24634,-116.98235,-85.71513,983.46442,-125.80601,-428.38327,1004.74384
243,2.017,64.14845,-266.79895,1043.86292,-124.33388,-84.77998,983.43726,-133.75253,-427.59872,1005.15472
244,2.025,56.91107,-267.13644,1044.37976,-132.00798,-84.28152,983.28558,-140.62219,-427.26453,1005.35358
