Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
64,0.525,-129.16397,-165.51582,917.43738,38.48983,-205.9726,836.82037,33.71712,-149.88997,798.69397
65,0.533,-128.16617,-164.67784,919.54706,41.63292,-206.82521,841.99353,36.61306,-150.00136,802.42993
66,0.542,-128.26175,-164.18611,921.0733,43.90732,-206.50749,846.87988,39.60556,-151.29787,806.58893
67,0.55,-128.0186,-164.18585,922.96161,46.22283,-206.09052,851.93701,41.61329,-152.02126,811.6546
68,0.558,-126.25676,-165.08798,925.57184,48.73553,-205.464,855.8877,44.07756,-152.4825,816.03101
69,0.567,-125.28777,-164.66177,926.68005,50.57502,-205.53012,861.20221,46.59964,-151.74715,819.46228
70,0.575,-123.41936,-164.43941,929.63544,53.30274,-204.87125,866.2688,48.50127,-151.64639,825.44629
71,0.583,-122.81257,-165.00333,932.04395,55.32655,-203.27295,871.56018,51.96085,-151.57181,830.01617
72,0.592,-122.20798,-164.75642,933.23566,57.88715,-202.82831,875.01794,53.51255,-152.06989,832.83313
73,0.6,-121.17099,-162.85287,935.18866,58.43572,-201.25072,880.0752,55.57894,-149.91653,836.776
74,0.608,-117.82299,-163.77132,938.5332,61.6527,-200.08884,884.51978,58.01046,-150.33972,841.59241
75,0.617,-117.02342,-162.65945,939.6106,63.23623,-198.9817,888.52124,60.52171,-148.59865,846.32214
76,0.625,-115.3308,-162.42163,941.98151,64.70547,-199.15764,893.49219,61.88177,-147.12563,849.86157
77,0.633,-114.86356,-161.63327,942.47339,67.31195,-197.26291,897.43079,64.59184,-145.85274,854.23212
78,0.642,-114.96043,-160.28304,944.56519,69.06208,-196.98991,901.27338,65.70089,-144.43637,857.4585
79,0.65,-113.99812,-160.4185,946.18402,70.09973,-195.55553,905.81622,68.30342,-144.34567,862.3161
80,0.658,-113.45435,-159.0201,947.48486,72.09721,-194.82237,909.23242,68.84188,-143.67426,864.6687
81,0.667,-111.48766,-159.50749,949.56079,73.93065,-193.17711,913.17291,70.94638,-143.28896,869.0014
82,0.675,-110.01043,-158.24696,950.87561,75.76152,-192.86897,917.99664,73.00205,-143.01257,872.48352
83,0.683,-108.02411,-158.72235,953.31775,76.64595,-189.90839,921.35217,75.07552,-141.94527,875.71808
84,0.692,-107.37974,-158.12267,954.69916,77.8879,-188.40088,925.07007,76.21841,-141.44513,880.56104
85,0.7,-107.36932,-157.67703,956.30884,79.60421,-187.2449,928.15558,77.52173,-140.53055,882.87659
86,0.708,-106.31178,-156.8279,958.12286,80.70963,-185.29375,931.70862,78.80844,-139.26114,887.23584
87,0.717,-105.75607,-156.91679,958.95245,82.17524,-183.88776,936.31915,79.4933,-137.73994,890.56982
88,0.725,-104.97028,-156.00691,962.03729,83.86082,-182.032,939.1355,80.95403,-137.41829,894.03729
89,0.733,-103.89262,-155.85666,964.07172,85.04357,-180.97893,942.84863,83.03219,-136.04553,896.69458
90,0.742,-103.5704,-155.29967,965.16241,85.94154,-179.20831,945.98969,84.07875,-135.10547,900.65338
91,0.75,-101.03551,-154.00357,966.59448,87.53565,-176.72749,948.03326,84.94509,-132.80472,903.59406
92,0.758,-100.56943,-153.79356,968.15851,88.89468,-174.49463,951.68335,85.81233,-130.32037,905.59515
93,0.767,-99.64072,-153.0929,969.76373,90.07147,-173.64035,954.56519,87.5037,-128.45981,908.8385
94,0.775,-98.64728,-152.27612,971.26331,91.10078,-172.40378,957.0498,88.70943,-127.8792,911.27649
95,0.783,-98.09446,-151.86348,971.54047,92.05831,-170.64249,960.17273,90.03826,-126.9099,914.18903
96,0.792,-97.59118,-152.00464,973.39398,94.49123,-168.59535,962.66052,91.40313,-125.08109,915.78247
97,0.8,-97.02423,-150.68007,974.36798,94.79508,-166.95915,964.95746,92.70686,-123.52271,919.27527
98,0.808,-96.27658,-150.00343,976.18683,95.03825,-164.51617,966.56653,93.37344,-122.27015,920.64948
99,0.817,-93.3692,-149.50793,976.87506,96.95294,-163.60767,970.39349,94.49609,-121.92732,923.89886
100,0.825,-93.54729,-148.13028,977.20325,97.58494,-161.8407,972.16968,94.64084,-120.36873,926.17407
101,0.833,-92.7539,-146.91924,977.99146,98.92356,-160.48372,974.17035,95.93578,-119.27669,927.59296
102,0.842,-92.27,-147.07185,979.40723,99.42344,-158.19926,976.73218,96.8781,-117.15673,931.00024
103,0.85,-91.66351,-147.87665,980.75366,99.28674,-156.22472,978.91895,97.73743,-115.51231,932.43152
104,0.858,-91.30551,-147.25288,983.52625,100.57503,-154.64755,981.05414,97.6248,-114.82532,934.84277
105,0.867,-90.72318,-146.48178,983.9751,100.89186,-153.911,983.33313,97.93719,-112.81947,937.88727
106,0.875,-90.49043,-146.59322,984.81805,101.66198,-151.58319,985.73749,98.29529,-110.94595,938.62799
107,0.883,-90.19592,-145.59192,985.83765,102.87178,-148.31458,986.45538,99.08188,-108.25021,941.29327
108,0.892,-89.08025,-145.16777,986.8764,102.86425,-146.99188,988.66046,99.52736,-106.0082,942.28296
109,0.9,-88.97388,-144.61153,987.80469,103.11839,-145.61409,991.08691,100.07745,-104.47186,943.38629
110,0.908,-87.97336,-143.34502,989.28418,103.76497,-145.11731,991.73065,100.24939,-102.35412,945.07593
111,0.917,-87.83261,-142.66672,989.6048,104.59414,-143.56351,994.19946,100.57288,-100.91982,946.54572
112,0.925,-87.45206,-142.46393,990.29742,105.43874,-142.79897,995.09979,101.67383,-98.68644,947.12433
113,0.933,-86.83617,-141.50288,991.02032,105.4303,-140.89255,995.63849,102.45817,-97.3216,948.21344
114,0.942,-86.4,-141.19682,991.4104,105.93827,-139.84311,996.82306,103.3024,-97.22297,948.78821
115,0.95,-85.93262,-140.89903,991.42029,106.46362,-139.41214,996.90509,103.00751,-97.07223,950.4455
116,0.958,-85.48939,-140.79987,991.46936,107.04993,-138.64899,997.61261,103.62998,-96.62717,950.9809
117,0.967,-85.2233,-140.63632,991.53644,107.18669,-138.4285,997.95471,103.91182,-96.23295,951.3266
118,0.975,-85.02263,-140.45691,991.64832,107.5652,-137.961,999.33771,104.14542,-96.78481,951.93237
119,0.983,-85.02263,-140.45691,991.64832,108.01315,-137.59695,999.47827,104.39588,-98.26698,952.81305
120,0.992,-84.90546,-139.92125,992.33618,108.01315,-137.59695,999.47827,104.39588,-98.26698,952.81305
121,1,-84.83373,-139.90285,992.45221,108.01315,-137.59695,999.47827,104.39588,-98.26698,952.81305
122,1.008,-84.87831,-139.43826,992.89178,108.20021,-137.46327,999.58209,105.24875,-99.0612,953.39087
123,1.017,-84.71908,-139.25514,993.17725,108.20021,-137.46327,999.58209,104.84235,-98.42581,953.12488
124,1.025,-84.71908,-139.25514,993.17725,108.20021,-137.46327,999.58209,105.12807,-98.10616,953.20752
125,1.033,-85.13241,-139.42387,994.00732,107.97672,-137.3268,999.53754,105.03597,-97.66929,953.37567
126,1.042,-85.28804,-139.23105,994.05023,108.11951,-137.18282,998.99414,105.03597,-97.66929,953.37567
127,1.05,-85.28804,-139.23105,994.05023,108.27071,-137.25226,998.84973,104.07169,-96.96687,953.05786
128,1.058,-85.28804,-139.23105,994.05023,108.05466,-137.05338,998.50922,104.46941,-95.75372,952.38293
129,1.067,-85.28804,-139.23105,994.05023,108.02206,-137.12701,998.38177,104.2762,-95.05055,951.89801
130,1.075,-85.32497,-139.20325,993.10236,107.73639,-136.82713,997.34003,103.57794,-95.42767,951.48193
131,1.083,-85.32497,-139.20325,993.10236,107.67716,-136.73534,997.10724,103.57794,-95.42767,951.48193
132,1.092,-85.53854,-138.81613,992.755,107.38369,-137.03224,996.80548,103.69205,-95.48087,951.0849
133,1.1,-85.64269,-139.40692,992.3465,107.08488,-137.57629,996.64929,103.51458,-95.49804,950.85205
134,1.108,-85.07736,-139.45746,991.57996,107.55961,-137.53598,995.56787,103.75022,-96.08007,949.57983
135,1.117,-86.06651,-140.1071,991.28436,107.09777,-138.24646,994.75702,103.04143,-96.27403,948.56842
136,1.125,-86.04662,-140.11531,990.99158,106.86479,-139.51743,993.75238,103.1926,-97.38281,948.03619
137,1.133,-86.0426,-140.14456,990.95972,106.6251,-139.58267,992.67468,102.86695,-98.25422,946.98608
138,1.142,-86.48138,-140.17056,991.00946,106.29328,-140.34702,991.01422,102.71084,-98.02274,946.1095
139,1.15,-86.9767,-140.28461,989.86523,105.6497,-142.02763,990.09161,102.13114,-99.91721,943.30408
140,1.158,-87.07418,-140.5327,988.73724,105.63445,-143.22881,988.95148,102.25471,-100.26685,942.86951
141,1.167,-87.85898,-140.57982,987.63239,104.66364,-145.15268,986.82941,100.86391,-101.4676,941.17181
142,1.175,-88.15067,-141.41426,986.31335,103.87086,-145.68958,984.79187,100.2917,-103.26524,939.37659
143,1.183,-88.30878,-141.31985,985.87183,105.06179,-146.75204,982.09729,99.82111,-105.28264,936.96075
144,1.192,-89.19569,-140.99631,985.28253,103.85806,-148.11664,980.1485,99.24052,-105.96038,936.10291
145,1.2,-89.07843,-141.51498,984.11993,102.3608,-147.93225,977.08099,98.80009,-106.88171,932.3222
146,1.208,-89.7757,-141.88269,982.84241,102.48882,-150.08185,974.38739,99.14095,-107.97065,930.81372
147,1.217,-91.03894,-141.58063,980.95276,101.73783,-150.98444,971.61816,97.29363,-108.24239,927.52802
148,1.225,-90.44095,-142.45253,980.04993,102.48852,-153.41255,968.77234,96.73426,-108.95467,925.52332
149,1.233,-92.16779,-142.343,978.9425,100.94086,-154.30484,965.36761,96.71635,-109.42739,921.84235
150,1.242,-92.87138,-144.17134,977.30872,100.70821,-155.39261,962.00525,95.64853,-111.09716,919.27954
151,1.25,-93.43481,-144.72134,977.08832,99.24359,-156.72388,958.40356,94.63284,-112.56277,915.0929
152,1.258,-94.22165,-144.88058,974.96698,98.59715,-158.84087,955.26788,94.81452,-114.24136,913.09332
153,1.267,-93.80884,-145.76109,972.27765,97.78288,-160.27562,952.17383,92.79449,-116.56095,909.71008
154,1.275,-94.46459,-145.77853,971.20789,97.4524,-162.52272,948.88318,92.01991,-117.7526,906.40924
155,1.283,-94.78664,-146.47177,969.6825,95.84705,-164.06248,944.81439,90.81345,-119.1698,902.61273
156,1.292,-95.46178,-146.74005,967.09937,95.26391,-166.34032,942.00873,90.03123,-120.05524,899.5
157,1.3,-95.82814,-147.22704,966.13708,92.80688,-167.00606,936.97168,88.79288,-121.4748,895.44794
158,1.308,-96.44979,-147.99638,964.45807,91.42071,-169.0791,933.55688,87.11048,-122.80013,891.22693
159,1.317,-99.1376,-147.87288,962.99335,90.5361,-170.46098,929.6286,86.12176,-125.23884,887.82336
160,1.325,-100.96713,-147.39626,960.60132,89.44776,-172.57033,925.27679,84.3559,-126.48553,884.24377
161,1.333,-101.16596,-148.16638,958.75293,88.00445,-174.3756,920.95618,81.6504,-128.64381,880.0564
162,1.342,-101.61601,-149.66133,956.74719,85.92045,-175.5815,916.77429,81.07378,-128.56209,875.16553
163,1.35,-102.69809,-151.09569,954.68164,84.60844,-176.52135,911.95532,79.53953,-129.99232,872.01447
164,1.358,-103.23982,-151.18903,953.51862,82.80766,-178.30061,908.83771,77.82134,-130.09593,866.84491
165,1.367,-104.11002,-151.87357,951.78424,80.89124,-179.71396,904.12787,75.06943,-130.96523,862.68762
166,1.375,-105.58372,-150.78574,948.685,78.81728,-180.64886,900.09222,73.31046,-131.17854,859.78418
167,1.383,-106.4855,-151.31325,946.8457,77.96989,-181.81978,895.29724,71.2316,-131.59302,855.51086
168,1.392,-108.76916,-151.72797,946.71906,75.62499,-183.86247,891.44257,70.64545,-131.99118,851.12952
169,1.4,-109.27662,-152.6328,944.4903,73.53594,-184.43568,886.10651,68.04591,-132.65453,846.67316
170,1.408,-109.43166,-153.41788,942.85712,72.22955,-185.62947,883.06781,66.5845,-133.23541,843.44623
171,1.417,-109.77817,-154.17212,941.7959,69.59811,-186.19319,878.35303,64.22629,-136.06233,837.94366
172,1.425,-110.48124,-154.71901,940.87958,68.36499,-187.81795,874.81641,62.13837,-135.61636,835.07544
173,1.433,-111.47318,-152.95398,937.00977,66.57783,-188.74556,869.69904,61.18213,-135.9445,831.67419
174,1.442,-113.11505,-153.23312,935.48529,64.51173,-189.8141,866.27747,58.08723,-135.7953,827.23938
175,1.45,-113.86013,-154.04469,933.58844,62.10769,-190.92271,862.12341,57.35929,-136.84871,823.98126
176,1.458,-114.9681,-153.65305,932.07898,60.43954,-191.45773,858.05176,54.77544,-137.76369,819.84839
177,1.467,-116.26391,-153.34561,930.13879,57.86327,-191.14967,854.19452,51.28944,-139.00957,816.49561
178,1.475,-116.76213,-154.6725,928.80554,56.23421,-192.51538,851.11743,49.19611,-138.92557,812.12109
179,1.483,-117.70335,-155.19476,927.77081,54.911,-192.80122,847.02277,47.77198,-138.10904,810.39777
180,1.492,-118.28254,-155.59398,925.51495,52.24798,-193.57007,844.37646,46.10756,-138.59128,805.37964
181,1.5,-119.07213,-156.79805,924.73364,49.68885,-194.46422,840.26227,43.83961,-138.43483,801.8338
182,1.508,-120.64883,-155.63063,922.52087,48.03104,-195.11845,836.62677,42.14864,-138.37479,799.24579
183,1.517,-122.19273,-156.04375,921.38245,45.75398,-195.39455,833.54059,39.27513,-139.57837,796.44073
184,1.525,-122.73529,-155.76434,919.38281,44.25142,-196.38121,830.84088,36.34825,-139.99495,792.80347
185,1.533,-123.50481,-157.34668,918.10931,43.13953,-196.88255,827.10559,35.39714,-141.27702,789.54114
186,1.542,-124.09605,-157.12273,917.22076,40.70007,-196.92468,824.42871,33.70988,-141.34808,787.51813
187,1.55,-125.10297,-157.80371,915.70551,38.44394,-197.24794,821.04822,30.18874,-141.53206,783.11084
188,1.558,-126.63189,-157.2757,914.98413,37.12809,-197.50519,818.11737,28.0167,-142.14326,780.63495
189,1.567,-126.85774,-157.86908,914.23419,35.3284,-197.40628,815.45789,26.11166,-142.50829,778.01025
190,1.575,-127.93082,-157.46684,912.61383,32.704,-198.15109,812.521,24.21826,-141.55884,775.43274
191,1.583,-128.71039,-157.2059,912.1604,32.05256,-197.69759,809.48285,22.07984,-142.11716,773.01044
192,1.592,-128.74136,-157.19641,910.73444,31.1727,-198.08324,807.22345,21.18746,-141.02335,769.74823
193,1.6,-129.36987,-156.59924,909.44983,28.61966,-197.59976,804.1925,18.23018,-141.27559,767.69189
194,1.608,-129.84297,-157.89142,908.27551,27.2223,-198.47543,801.90167,17.25419,-140.78656,766.16718
195,1.617,-130.1877,-158.22617,907.77875,25.28526,-197.97893,800.25244,15.23597,-140.38013,763.80151
196,1.625,-130.35524,-158.25795,906.76239,24.60581,-198.37245,798.21094,14.65949,-140.59955,761.25104
197,1.633,-130.78441,-158.01257,906.20331,22.22929,-199.87749,796.71509,13.128,-140.17177,759.58142
198,1.642,-131.33447,-158.74829,905.79785,20.89732,-199.44389,794.87531,10.72143,-141.07579,757.64392
199,1.65,-132.20583,-159.646,905.0318,19.6549,-199.46469,792.51306,9.23041,-141.40341,755.7243
200,1.658,-133.58937,-158.58717,903.25702,18.76578,-199.39203,791.07306,7.57284,-141.4745,754.48242
201,1.667,-133.75996,-158.53505,902.60272,17.88177,-199.62929,789.13428,6.24161,-140.99327,752.47192
202,1.675,-134.78578,-159.39363,902.25653,16.44388,-198.84627,787.30194,4.24724,-141.70338,750.0318
203,1.683,-135.51346,-160.59138,902.02209,15.12466,-199.48898,785.18628,2.95217,-140.70781,748.3877
204,1.692,-135.90137,-160.00705,900.46704,13.99038,-198.87877,783.26758,1.27823,-141.2977,746.67004
205,1.7,-136.71075,-159.72855,899.51385,12.65233,-197.78598,781.008,-0.2313,-139.34604,744.21045
206,1.708,-137.18871,-160.74196,899.15656,11.34738,-198.11691,779.74115,-1.60946,-138.75078,743.15582
207,1.717,-136.96205,-160.83617,898.96289,9.27838,-197.94388,777.7063,-3.04309,-137.94299,741.58075
208,1.725,-137.03513,-160.65315,897.9126,7.57742,-197.89975,775.27887,-5.52548,-137.71893,738.78839
209,1.733,-138.00615,-160.9158,896.97565,6.57473,-197.80669,774.25366,-6.26683,-136.0721,737.75232
210,1.742,-138.28265,-160.07825,896.19098,6.32582,-196.91679,771.29633,-7.85721,-135.30304,736.62726
211,1.75,-138.54164,-160.55357,895.98285,4.85632,-196.65736,769.48065,-9.45386,-135.88268,733.89752
212,1.758,-138.72154,-161.34128,895.23779,3.91491,-197.2173,768.54102,-10.90617,-134.56857,732.42029
213,1.767,-138.93604,-161.51814,894.90778,1.91938,-196.13055,766.65369,-11.81383,-134.09401,732.01703
214,1.775,-138.74789,-161.51848,893.67297,1.50826,-196.31213,765.00659,-13.67949,-134.22983,729.82269
215,1.783,-139.32028,-161.04408,893.21661,0.21201,-196.08708,763.44543,-14.46337,-134.51926,728.70367
216,1.792,-140.31227,-160.71841,891.38525,-0.80132,-195.61578,763.13574,-17.00785,-134.27895,727.53613
217,1.8,-140.5513,-161.04903,891.00934,-1.185,-195.85791,761.59045,-17.58512,-133.81367,726.08344
218,1.808,-140.66608,-161.6442,890.75653,-2.48706,-195.41161,760.37909,-18.95684,-134.37904,725.09113
219,1.817,-141.70145,-161.26927,890.37164,-4.34128,-194.80168,758.56812,-21.04467,-134.90588,722.96399
220,1.825,-142.34738,-160.21303,889.12213,-4.31715,-195.14316,757.89325,-22.72599,-134.31213,722.44006
221,1.833,-142.86279,-160.23338,888.59827,-4.83597,-194.92003,757.0058,-23.56807,-134.55672,721.19379
222,1.842,-143.0412,-160.45113,888.45282,-5.9802,-194.44473,756.03918,-24.77219,-134.09213,720.62579
223,1.85,-143.0412,-160.45113,888.45282,-7.14748,-194.79716,754.83185,-25.74136,-133.3022,719.83087
224,1.858,-142.96744,-160.35181,887.64282,-7.76997,-194.64572,753.89978,-26.32535,-133.25233,717.8847
225,1.867,-143.03191,-160.61206,887.55359,-7.95295,-194.56526,753.1156,-26.75294,-130.56789,717.61053
226,1.875,-143.23927,-160.83076,887.54773,-8.82692,-194.0777,752.15521,-27.64066,-130.6664,717.64032
227,1.883,-144.1973,-161.97554,886.96442,-9.49827,-194.14378,751.32184,-29.27055,-132.31624,716.25439
228,1.892,-144.1973,-161.97554,886.96442,-9.75912,-193.65669,750.60742,-30.8425,-131.94174,715.11292
229,1.9,-144.39879,-162.16396,886.85883,-11.34296,-192.98637,749.82019,-30.94563,-131.49844,714.38898
230,1.908,-144.39902,-162.27087,886.73016,-11.36313,-193.10887,749.67871,-31.7144,-131.80374,713.40125
231,1.917,-144.70024,-161.74788,886.00732,-12.0314,-193.29991,748.61926,-32.77972,-131.65704,712.31934
232,1.925,-144.67574,-161.57227,885.2312,-12.57393,-193.47713,748.58069,-33.21393,-131.44922,711.71295
233,1.933,-144.65211,-161.75577,885.03381,-12.81756,-193.8351,748.14886,-33.23535,-130.09128,712.49921
234,1.942,-144.89549,-162.17181,884.48126,-13.39323,-193.95367,747.87982,-34.13388,-130.03082,711.72156
235,1.95,-146.06554,-162.22203,884.29407,-13.87818,-194.27728,747.75403,-35.26801,-131.88045,710.3266
236,1.958,-146.53516,-162.58328,884.12836,-13.94468,-194.43221,747.41821,-35.55311,-131.76587,709.88458
237,1.967,-146.67632,-162.53206,883.84467,-14.22873,-193.94672,746.87958,-35.718,-131.72379,709.85944
238,1.975,-147.05458,-163.07414,883.78156,-14.8858,-194.01573,746.51654,-35.70771,-131.98134,709.73749
239,1.983,-147.05458,-163.07414,883.78156,-15.5964,-194.11563,746.10864,-35.88387,-131.96053,709.84131
240,1.992,-147.32878,-163.66768,884.15057,-16.1894,-194.30711,746.14795,-36.22438,-132.13672,709.58777
241,2,-147.32878,-163.66768,884.15057,-16.1894,-194.30711,746.14795,-36.97781,-132.57964,709.66907
242,2.008,-147.32878,-163.66768,884.15057,-16.37971,-194.45003,745.96906,-37.32365,-132.81419,709.35596
243,2.017,-147.56372,-163.80612,884.5072,-17.04894,-194.03212,745.78705,-37.01099,-130.94786,709.61469
244,2.025,-147.70477,-163.75508,884.22363,-16.69013,-193.7429,745.52966,-38.35587,-132.55028,708.37848
245,2.033,-147.70477,-163.75508,884.22363,-17.07312,-194.05536,745.74176,-39.72075,-132.69325,708.68408
246,2.042,-147.77817,-163.7753,884.10968,-17.1171,-193.77382,745.30603,-39.78149,-132.66695,708.26923
247,2.05,-147.82378,-163.84846,883.96649,-17.08389,-194.08685,744.79541,-39.88302,-132.9023,708.16217
