Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
27,0.217,48.83617,308.58212,529.56085,191.49608,338.45139,488.40305,220.98819,218.6432,472.63199
28,0.225,48.87703,308.36621,529.4353,191.49608,338.45139,488.40305,220.71559,218.45477,472.52783
29,0.233,48.82061,308.65918,529.49237,191.49608,338.45139,488.40305,220.98819,218.6432,472.63199
30,0.242,48.87703,308.36621,529.4353,191.49608,338.45139,488.40305,220.98819,218.6432,472.63199
31,0.25,49.10165,308.87488,529.38934,191.49608,338.45139,488.40305,221.05302,218.31187,472.78979
32,0.258,49.14251,308.65897,529.26373,191.51871,338.35281,488.54166,220.83768,218.48618,472.75449
33,0.267,49.14221,308.65833,529.04279,191.62213,338.45789,488.37091,221.03209,218.69576,472.73325
34,0.275,49.07428,308.66202,528.89197,191.55362,338.49994,488.34845,220.88988,218.8273,472.72757
35,0.283,49.00467,308.48468,528.87921,191.44374,338.27036,488.45557,221.78688,218.51869,473.32144
36,0.292,49.31034,308.75702,528.71484,191.49608,338.45139,488.40305,221.81221,218.68617,473.5275
37,0.3,49.23178,308.60034,528.99097,191.55362,338.49994,488.34845,221.65408,218.72205,473.4028
38,0.308,49.21959,308.60797,528.63416,191.74352,338.4115,488.23889,221.53574,218.61429,473.16479
39,0.317,49.44034,308.53516,528.59229,191.76616,338.31296,488.3775,219.65845,219.61595,472.30609
40,0.325,49.10409,308.60696,528.48718,191.76616,338.31296,488.3775,219.66216,219.50201,472.18796
41,0.333,49.25937,308.57755,528.47308,191.98586,338.30725,488.20499,219.66216,219.50201,472.18796
42,0.342,49.44034,308.53516,528.59229,191.69121,338.23047,488.29141,219.52359,219.3278,472.35278
43,0.35,49.36583,308.68903,528.44336,191.92583,338.26016,488.25879,219.90472,219.39798,472.32559
44,0.358,49.44034,308.53516,528.59229,191.93355,338.12625,488.25751,219.19136,219.21777,472.22318
45,0.367,49.58521,308.48251,528.60303,191.8573,338.30225,488.23636,219.90472,219.39798,472.32559
46,0.375,49.61273,308.40936,528.88641,191.87352,338.07913,488.31131,219.3895,219.31354,472.08377
47,0.383,49.69349,308.53378,528.72333,191.98586,338.30725,488.20499,219.71034,219.18829,472.34686
48,0.392,49.61246,308.40863,528.66541,191.93355,338.12625,488.25751,219.43764,218.99985,472.24268
49,0.4,49.6675,308.41153,529.05505,192.02312,337.85089,488.24481,219.19507,219.10388,472.10504
50,0.408,49.61273,308.40936,528.88641,192.08316,337.89801,488.19098,219.71034,219.18829,472.34686
51,0.417,49.61273,308.40936,528.88641,192.15973,337.8905,488.06909,219.92517,218.97931,472.34393
52,0.425,49.6675,308.41153,529.05505,192.47493,337.87054,488.09558,219.90472,219.39798,472.32559
53,0.433,49.6675,308.41153,529.05505,192.28406,337.86288,488.25467,219.71034,219.18829,472.34686
54,0.442,49.6675,308.41153,529.05505,192.39838,337.87808,488.21747,219.71034,219.18829,472.34686
55,0.45,49.6675,308.41153,529.05505,192.40868,337.8212,488.15262,219.90472,219.39798,472.32559
56,0.458,49.38654,308.19586,529.15808,192.53197,337.88992,488.27716,220.11957,219.18895,472.32266
57,0.467,49.8466,308.37476,529.21729,192.64629,337.90509,488.23996,220.11957,219.18895,472.32266
58,0.475,49.91078,308.33969,529.0827,192.8607,337.65762,488.00558,220.11957,219.18895,472.32266
59,0.483,49.8466,308.37476,529.21729,192.47493,337.87054,488.09558,219.90472,219.39798,472.32559
60,0.492,49.78974,308.21188,529.26398,192.57501,337.60791,487.89838,220.11957,219.18895,472.32266
61,0.5,49.78974,308.21188,529.26398,192.78416,337.66519,488.12747,220.11957,219.18895,472.32266
62,0.508,49.8466,308.37476,529.21729,192.68092,337.70593,488.06339,220.11957,219.18895,472.32266
63,0.517,49.50882,307.99625,529.367,192.68092,337.70593,488.06339,220.11957,219.18895,472.32266
64,0.525,49.56568,308.15909,529.32031,192.50957,337.67136,487.91898,219.90472,219.39798,472.32559
65,0.533,49.50882,307.99625,529.367,192.68092,337.70593,488.06339,220.11957,219.18895,472.32266
66,0.542,49.50882,307.99625,529.367,192.43301,337.67889,488.04086,219.92517,218.97931,472.34393
67,0.55,49.56568,308.15909,529.32031,192.50658,337.64368,488.15442,219.92517,218.97931,472.34393
68,0.558,49.50882,307.99625,529.367,192.4357,337.70581,488.37146,219.92517,218.97931,472.34393
69,0.567,49.38695,308.04718,529.48444,192.24251,337.76578,488.1572,219.6525,218.79088,472.23975
70,0.575,49.28414,307.91779,529.63788,192.33731,337.8078,488.42349,219.6525,218.79088,472.23975
71,0.583,49.38695,308.04718,529.48444,192.3353,337.44009,488.12494,219.88647,218.55544,472.25482
72,0.592,49.38695,308.04718,529.48444,192.24251,337.76578,488.1572,219.88647,218.55544,472.25482
73,0.6,49.38695,308.04718,529.48444,192.28209,337.81213,488.84933,220.15912,218.74387,472.35901
74,0.608,49.38695,308.04718,529.48444,192.2906,337.75882,488.57693,220.15912,218.74387,472.35901
75,0.617,49.38695,308.04718,529.48444,192.57851,337.74768,488.19254,220.3535,218.95352,472.33774
76,0.625,49.8466,308.37476,529.21729,192.57851,337.74768,488.19254,220.3535,218.95352,472.33774
77,0.633,49.8466,308.37476,529.21729,192.57851,337.74768,488.19254,220.3535,218.95352,472.33774
78,0.642,49.8466,308.37476,529.21729,192.57851,337.74768,488.19254,220.11957,219.18895,472.32266
79,0.65,49.8466,308.37476,529.21729,192.6176,337.94498,488.11813,220.11957,219.18895,472.32266
80,0.658,49.92735,308.49921,529.0542,192.45297,337.99762,488.22717,220.11957,219.18895,472.32266
81,0.667,49.92735,308.49921,529.0542,192.45297,337.99762,488.22717,220.11957,219.18895,472.32266
82,0.675,49.92735,308.49921,529.0542,192.45297,337.99762,488.22717,219.90472,219.39798,472.32559
83,0.683,49.92735,308.49921,529.0542,192.6579,338.48111,488.23547,220.24838,219.38177,472.38898
84,0.692,49.66735,308.64279,528.97375,192.66269,338.20087,488.02698,220.17224,219.76498,472.22711
85,0.7,49.66735,308.64279,528.97375,192.66269,338.20087,488.02698,220.3871,219.55591,472.22421
86,0.708,49.66735,308.64279,528.97375,192.43121,338.44931,488.20547,220.19029,219.87981,472.36859
87,0.717,49.5234,308.70139,529.09735,192.42346,338.73007,488.41296,220.19029,219.87981,472.36859
88,0.725,49.66735,308.64279,528.97375,192.76219,338.67429,488.12616,220.17224,219.76498,472.22711
89,0.733,49.66735,308.64279,528.97375,192.44241,338.67557,488.11365,220.19029,219.87981,472.36859
90,0.742,49.66707,308.64212,528.75275,192.18021,338.48975,488.14334,220.19029,219.87981,472.36859
91,0.75,49.48224,308.91663,529.00195,192.33707,338.7179,488.24182,220.19757,219.93253,472.43329
92,0.758,49.66707,308.64212,528.75275,192.24356,338.71155,488.05869,220.21562,220.04739,472.57474
93,0.767,49.48252,308.91727,529.2229,192.45047,338.93497,488.19519,220.13748,220.29131,472.63806
94,0.775,49.62648,308.85873,529.0993,192.24356,338.71155,488.05869,219.85155,220.11296,472.1528
95,0.783,49.6262,308.85806,528.87836,192.37067,338.63702,488.16235,220.13748,220.29131,472.63806
96,0.792,49.6262,308.85806,528.87836,192.40318,338.65866,487.94,219.99873,220.11714,472.80286
97,0.8,49.6262,308.85806,528.87836,192.35202,338.92838,488.00244,219.99873,220.11714,472.80286
98,0.808,49.65146,308.91193,528.82074,192.28027,338.88983,488.05112,220.11218,220.12372,472.43192
99,0.817,49.86386,309.14639,528.54156,192.7885,338.87955,487.99893,219.97345,219.94955,472.59671
100,0.825,49.83859,309.09253,528.59918,192.43842,338.94061,488.17361,220.07689,219.87321,472.7395
101,0.833,49.83859,309.09253,528.59918,192.40318,338.65866,487.94,219.99873,220.11714,472.80286
102,0.842,49.51259,308.92947,528.4953,192.19518,338.70023,487.90393,219.99873,220.11714,472.80286
103,0.85,49.55344,308.7135,528.36969,192.12344,338.66168,487.95264,219.70911,220.05276,472.43576
104,0.858,49.76693,308.98318,528.40332,192.35202,338.92838,488.00244,219.99873,220.11714,472.80286
105,0.867,49.76693,308.98318,528.40332,192.28027,338.88983,488.05112,219.73439,220.22035,472.64191
106,0.875,49.54514,309.24149,528.40973,192.35202,338.92838,488.00244,219.97345,219.94955,472.59671
107,0.883,49.33165,308.97183,528.37616,192.04399,338.75949,487.82144,219.70911,220.05276,472.43576
108,0.892,49.33165,308.97183,528.37616,192.12344,338.66168,487.95264,219.73439,220.22035,472.64191
109,0.9,49.2993,308.91791,528.43567,192.35202,338.92838,488.00244,219.73439,220.22035,472.64191
110,0.908,49.54514,309.24149,528.40973,192.28027,338.88983,488.05112,219.73439,220.22035,472.64191
111,0.917,49.33165,308.97183,528.37616,191.89847,338.8931,487.76566,219.73439,220.22035,472.64191
112,0.925,49.06326,308.82294,528.61279,192.0824,338.6842,487.9415,219.71333,220.42058,472.43085
113,0.933,49.33165,308.97183,528.37616,192.24133,339.1749,487.77826,219.85204,220.59479,472.26602
114,0.942,49.51279,309.18756,528.4693,192.38467,339.64005,487.7583,219.85204,220.59479,472.26602
115,0.95,49.41877,309.1973,528.50952,192.42578,339.43079,487.77356,219.71333,220.42058,472.43085
116,0.958,49.08514,309.034,528.38391,192.17346,339.45834,487.7038,219.71333,220.42058,472.43085
117,0.967,49.28605,309.05203,528.31281,192.01665,339.23029,487.60529,219.71333,220.42058,472.43085
118,0.975,49.34366,309.35721,528.35492,192.17346,339.45834,487.7038,219.85204,220.59479,472.26602
119,0.983,49.27527,309.43695,528.29822,192.2135,339.80078,487.75122,220.10776,220.89572,472.46161
120,0.992,49.42756,309.39951,528.29248,192.29951,339.89087,487.65442,219.85204,220.59479,472.26602
121,1,48.96272,309.17502,528.59271,192.15234,339.3183,487.59592,219.84831,220.70869,472.38428
122,1.008,49.06178,309.16736,528.26459,192.11508,339.63507,487.65912,220.22421,220.91673,472.60388
123,1.017,49.10865,309.14578,528.58197,192.15234,339.3183,487.59592,220.10776,220.89572,472.46161
124,1.025,49.14705,309.71686,528.67877,192.29951,339.89087,487.65442,220.10776,220.89572,472.46161
125,1.033,49.14705,309.71686,528.67877,192.11508,339.63507,487.65912,220.10776,220.89572,472.46161
126,1.042,49.12617,309.64822,528.63171,192.07423,339.15015,487.44049,220.10776,220.89572,472.46161
127,1.05,49.17327,309.40201,528.60913,192.07423,339.15015,487.44049,219.97891,221.16306,472.29233
128,1.058,49.14164,309.53766,528.51935,192.0983,339.39957,487.53296,220.10962,221.25249,472.53726
129,1.067,49.12617,309.64822,528.63171,191.98334,339.38159,487.57556,219.99315,221.23148,472.39499
130,1.075,48.91562,309.42123,528.61523,191.91362,339.18863,487.55292,220.10776,220.89572,472.46161
131,1.083,48.93358,309.44727,528.64514,191.83965,339.6687,487.81879,219.97891,221.16306,472.29233
132,1.092,48.90376,309.50226,529.0498,191.8342,339.73441,487.90976,219.97891,221.16306,472.29233
133,1.1,49.07773,309.52817,528.56592,192.01865,339.9902,487.905,219.97891,221.16306,472.29233
134,1.108,49.26007,309.21542,528.63171,191.74686,339.47195,487.64984,219.97891,221.16306,472.29233
135,1.117,48.98724,309.23172,528.83905,191.4472,339.24298,487.71243,219.97891,221.16306,472.29233
136,1.125,49.03227,309.22314,528.89026,191.71832,339.71512,487.95074,219.97891,221.16306,472.29233
137,1.133,48.97195,309.49924,529.42151,191.8342,339.73441,487.90976,219.97891,221.16306,472.29233
138,1.142,49.08905,308.98093,528.95129,191.59525,339.17209,487.76633,220.10776,220.89572,472.46161
139,1.15,49.04033,309.41943,529.47815,191.8342,339.73441,487.90976,220.10776,220.89572,472.46161
140,1.158,49.10019,309.21948,529.04114,191.48038,339.7655,487.9343,220.10776,220.89572,472.46161
141,1.167,49.10421,308.98386,528.75,191.56216,339.26102,487.66983,219.84831,220.70869,472.38428
142,1.175,49.31339,309.4884,528.8537,191.71832,339.71512,487.95074,219.84831,220.70869,472.38428
143,1.183,49.10421,308.98386,528.75,191.4472,339.24298,487.71243,219.84831,220.70869,472.38428
144,1.192,49.08905,308.98093,528.95129,191.41211,339.07568,487.59457,219.84831,220.70869,472.38428
145,1.2,49.10019,309.21948,529.04114,191.32352,339.53751,487.83585,219.85204,220.59479,472.26602
146,1.208,48.9142,309.05707,528.99036,191.21863,339.02579,487.68497,219.84831,220.70869,472.38428
147,1.217,49.05649,308.83136,528.6441,191.4472,339.24298,487.71243,219.73439,220.22035,472.64191
148,1.225,48.66837,309.07809,528.50964,191.36868,339.21112,487.76022,219.70959,220.53448,472.54907
149,1.233,49.00642,309.17313,528.73901,191.40335,339.729,487.98233,219.71333,220.42058,472.43085
150,1.242,48.91053,308.79953,528.4411,191.08669,339.02155,487.71829,219.71333,220.42058,472.43085
151,1.25,49.0999,309.21881,528.82019,191.24651,339.50098,487.88388,219.71333,220.42058,472.43085
152,1.258,49.12326,309.08539,528.93945,191.30484,339.32422,487.92856,219.71333,220.42058,472.43085
153,1.267,49.12326,309.08539,528.93945,191.24651,339.50098,487.88388,219.71333,220.42058,472.43085
154,1.275,49.05177,308.71558,528.95581,191.29973,338.71008,487.74649,219.71333,220.42058,472.43085
155,1.283,49.11613,308.76474,528.69452,191.26691,338.88095,487.72815,219.71333,220.42058,472.43085
156,1.292,49.22269,309.05368,528.94257,191.34589,339.1149,487.94382,219.71333,220.42058,472.43085
157,1.3,49.14189,308.92923,529.10565,191.42531,339.01712,488.07501,219.70911,220.05276,472.43576
158,1.308,49.18215,308.99872,529.00531,191.34589,339.1149,487.94382,219.73439,220.22035,472.64191
159,1.317,49.18245,308.99933,529.22626,191.69696,338.89462,488.14752,219.73439,220.22035,472.64191
160,1.325,49.10135,308.87424,529.1684,191.64871,338.8436,488.10934,219.71333,220.42058,472.43085
161,1.333,49.11423,309.00238,528.85449,191.64871,338.8436,488.10934,219.71706,220.30658,472.31271
162,1.342,49.11423,309.00238,528.85449,191.77008,338.79718,487.97733,219.73439,220.22035,472.64191
163,1.35,49.42668,308.91058,528.71851,192.00636,338.92752,488.20697,219.73439,220.22035,472.64191
164,1.358,49.48025,308.87552,528.55487,192.12065,338.94269,488.1698,219.73439,220.22035,472.64191
165,1.367,49.48025,308.87552,528.55487,192.35202,338.92838,488.00244,219.73439,220.22035,472.64191
166,1.375,49.69373,309.1452,528.5885,192.35202,338.92838,488.00244,219.73439,220.22035,472.64191
167,1.383,49.48025,308.87552,528.55487,192.12344,338.66168,487.95264,219.73439,220.22035,472.64191
168,1.392,49.51259,308.92947,528.4953,192.19518,338.70023,487.90393,219.73439,220.22035,472.64191
169,1.4,49.65038,308.87674,528.508,192.19518,338.70023,487.90393,220.13748,220.29131,472.63806
170,1.408,49.83859,309.09253,528.59918,192.53647,339.1843,487.99771,220.09413,220.00888,472.29047
171,1.417,49.87946,308.87662,528.47357,192.7885,338.87955,487.99893,220.05157,219.70566,472.53339
172,1.425,49.83859,309.09253,528.59918,192.96822,338.83127,487.94116,220.05157,219.70566,472.53339
173,1.433,49.66597,308.6069,528.43994,192.78377,338.57529,487.94589,220.03354,219.59084,472.39191
174,1.442,49.95313,308.58459,528.42224,192.62694,338.34711,487.84738,220.19029,219.87981,472.36859
175,1.45,49.96398,308.53732,528.63629,192.94193,338.62601,488.06836,220.03354,219.59084,472.39191
176,1.458,49.92786,308.5307,528.4798,192.71202,338.53674,487.99457,220.03354,219.59084,472.39191
177,1.467,49.92813,308.53146,528.70081,192.91287,338.36856,487.89648,220.03354,219.59084,472.39191
178,1.475,49.92786,308.5307,528.4798,193.07103,338.41931,488.01898,220.03354,219.59084,472.39191
179,1.483,50.17746,308.80704,528.66986,192.99928,338.3808,488.06769,220.03354,219.59084,472.39191
180,1.492,50.06061,308.67603,528.67645,193.033,338.19006,487.91739,220.24838,219.38177,472.38898
181,1.5,49.96425,308.53802,528.8573,192.87616,337.96182,487.81885,220.24838,219.38177,472.38898
182,1.508,49.99152,308.46414,528.91968,192.86513,338.05408,488.10773,220.11957,219.18895,472.32266
183,1.517,49.96425,308.53802,528.8573,192.89977,337.85495,487.93115,220.11957,219.18895,472.32266
184,1.525,49.99152,308.46414,528.91968,192.89977,337.85495,487.93115,220.11957,219.18895,472.32266
185,1.533,49.96425,308.53802,528.8573,192.89977,337.85495,487.93115,220.3535,218.95352,472.33774
186,1.542,49.96425,308.53802,528.8573,193.05663,338.08319,488.02969,220.11957,219.18895,472.32266
187,1.55,49.91078,308.33969,529.0827,192.89977,337.85495,487.93115,220.3535,218.95352,472.33774
188,1.558,49.91078,308.33969,529.0827,192.8607,337.65762,488.00558,220.3535,218.95352,472.33774
189,1.567,49.91078,308.33969,529.0827,192.97986,337.52063,487.91675,220.3535,218.95352,472.33774
190,1.575,49.8466,308.37476,529.21729,192.97986,337.52063,487.91675,220.3535,218.95352,472.33774
191,1.583,49.92735,308.49921,529.0542,192.97986,337.52063,487.91675,220.3535,218.95352,472.33774
192,1.592,49.92735,308.49921,529.0542,192.97986,337.52063,487.91675,220.3535,218.95352,472.33774
193,1.6,49.8466,308.37476,529.21729,192.97986,337.52063,487.91675,220.3535,218.95352,472.33774
194,1.608,49.92735,308.49921,529.0542,192.97986,337.52063,487.91675,220.3535,218.95352,472.33774
195,1.617,49.8466,308.37476,529.21729,192.97986,337.52063,487.91675,220.3535,218.95352,472.33774
196,1.625,49.8466,308.37476,529.21729,192.97986,337.52063,487.91675,220.15912,218.74387,472.35901
197,1.633,49.8466,308.37476,529.21729,192.97986,337.52063,487.91675,220.26756,218.44531,472.55487
198,1.642,49.56568,308.15909,529.32031,192.9846,337.24011,487.87161,220.15912,218.74387,472.35901
199,1.65,49.50882,307.99625,529.367,192.80479,337.28842,487.92944,220.3535,218.95352,472.33774
200,1.658,49.78974,308.21188,529.26398,192.80008,337.56897,487.97458,220.23732,218.50008,472.29559
201,1.667,49.50882,307.99625,529.367,192.68092,337.70593,488.06339,220.15912,218.74387,472.35901
202,1.675,49.38695,308.04718,529.48444,192.58322,337.46716,488.14743,219.88647,218.55544,472.25482
203,1.683,49.38695,308.04718,529.48444,192.57851,337.74768,488.19254,219.88647,218.55544,472.25482
204,1.692,49.38695,308.04718,529.48444,192.41386,337.80032,488.30161,219.88647,218.55544,472.25482
205,1.7,49.38695,308.04718,529.48444,192.41856,337.51984,488.2565,220.26756,218.44531,472.55487
206,1.708,49.38695,308.04718,529.48444,192.5377,337.38287,488.16772,219.99495,218.25688,472.45071
207,1.717,49.38695,308.04718,529.48444,192.41856,337.51984,488.2565,220.23732,218.50008,472.29559
208,1.725,49.38695,308.04718,529.48444,192.35229,337.47043,488.31354,219.88647,218.55544,472.25482
209,1.733,49.38695,308.04718,529.48444,192.33731,337.8078,488.42349,219.88647,218.55544,472.25482
210,1.742,49.13199,308.12445,529.47253,192.35229,337.47043,488.31354,219.88647,218.55544,472.25482
211,1.75,49.38695,308.04718,529.48444,192.35229,337.47043,488.31354,219.88647,218.55544,472.25482
212,1.758,49.13199,308.12445,529.47253,192.35229,337.47043,488.31354,219.88647,218.55544,472.25482
213,1.767,49.38695,308.04718,529.48444,192.41856,337.51984,488.2565,219.88647,218.55544,472.25482
214,1.775,49.13199,308.12445,529.47253,192.17625,337.71637,488.21423,219.88647,218.55544,472.25482
215,1.783,49.06501,308.08459,529.5282,192.34761,337.75095,488.35864,219.88647,218.55544,472.25482
216,1.792,49.13199,308.12445,529.47253,192.34761,337.75095,488.35864,219.88647,218.55544,472.25482
217,1.8,49.13199,308.12445,529.47253,192.35229,337.47043,488.31354,219.88647,218.55544,472.25482
218,1.808,49.06501,308.08459,529.5282,192.41386,337.80032,488.30161,219.88647,218.55544,472.25482
219,1.817,49.13199,308.12445,529.47253,192.41386,337.80032,488.30161,219.88647,218.55544,472.25482
220,1.825,49.38695,308.04718,529.48444,192.16595,337.77325,488.27908,219.99495,218.25688,472.45071
221,1.833,49.31998,308.00735,529.54004,192.57851,337.74768,488.19254,219.88647,218.55544,472.25482
222,1.842,49.50882,307.99625,529.367,192.27301,337.42264,488.34119,219.88647,218.55544,472.25482
223,1.85,49.276,308.06592,529.34894,192.49005,337.6983,488.22247,219.88647,218.55544,472.25482
224,1.858,49.50882,307.99625,529.367,192.61467,337.65659,488.12042,219.88647,218.55544,472.25482
225,1.867,49.50882,307.99625,529.367,192.54283,337.38358,488.19717,219.99495,218.25688,472.45071
226,1.875,49.44185,307.95642,529.42261,192.37146,337.349,488.05276,219.72464,218.78638,472.33575
227,1.883,49.50882,307.99625,529.367,192.54283,337.38358,488.19717,219.72464,218.78638,472.33575
228,1.892,49.276,308.06592,529.34894,192.54283,337.38358,488.19717,219.72464,218.78638,472.33575
229,1.9,49.276,308.06592,529.34894,192.37146,337.349,488.05276,219.72464,218.78638,472.33575
230,1.908,49.276,308.06592,529.34894,192.44316,337.28781,488.02896,219.72464,218.78638,472.33575
231,1.917,49.44185,307.95642,529.42261,192.25865,337.61661,488.1319,219.72464,218.78638,472.33575
232,1.925,49.44185,307.95642,529.42261,192.43472,337.37064,488.23117,221.79997,217.37917,472.96594
233,1.933,49.50882,307.99625,529.367,192.43472,337.37064,488.23117,221.90816,217.08089,473.16162
234,1.942,49.44185,307.95642,529.42261,192.43472,337.37064,488.23117,221.79997,217.37917,472.96594
235,1.95,49.50882,307.99625,529.367,192.61453,337.32239,488.17337,221.52213,217.52376,472.8342
236,1.958,49.2627,307.99319,529.26038,192.13725,337.32959,488.11893,221.49658,217.56944,472.85663
237,1.967,49.44185,307.95642,529.42261,192.43472,337.37064,488.23117,221.60481,217.2711,473.05234
238,1.975,49.44185,307.95642,529.42261,192.44316,337.28781,488.02896,221.60481,217.2711,473.05234
239,1.983,49.44185,307.95642,529.42261,192.31706,337.28137,488.06113,221.60481,217.2711,473.05234
240,1.992,49.44185,307.95642,529.42261,192.61453,337.32239,488.17337,221.66429,217.08167,472.97568
241,2,49.50605,307.92139,529.28802,192.61453,337.32239,488.17337,221.40289,217.19878,472.83176
242,2.008,49.50605,307.92139,529.28802,192.61453,337.32239,488.17337,221.40289,217.19878,472.83176
243,2.017,49.50605,307.92139,529.28802,192.61453,337.32239,488.17337,221.40289,217.19878,472.83176
244,2.025,49.50605,307.92139,529.28802,192.61453,337.32239,488.17337,221.51494,216.87358,472.91119
245,2.033,49.50605,307.92139,529.28802,192.75,337.17328,488.06693,221.12553,217.34207,472.69952
246,2.042,49.50605,307.92139,529.28802,192.75,337.17328,488.06693,221.50972,216.79941,472.82675
247,2.05,49.50605,307.92139,529.28802,192.75,337.17328,488.06693,221.39766,217.1246,472.74731
248,2.058,49.40601,307.86685,529.52045,192.75,337.17328,488.06693,221.39766,217.1246,472.74731
249,2.067,49.44185,307.95642,529.42261,192.62389,337.16687,488.09912,221.50972,216.79941,472.82675
250,2.075,49.56568,307.78076,529.45996,192.48843,337.31595,488.20554,221.36476,216.80688,472.68585
251,2.083,49.4987,307.74091,529.51556,192.57018,337.22156,488.12476,221.36476,216.80688,472.68585
252,2.092,49.52822,307.52869,529.71161,192.57018,337.22156,488.12476,221.36476,216.80688,472.68585
253,2.1,49.39588,307.61148,529.66907,192.70329,337.12433,488.22043,221.36476,216.80688,472.68585
254,2.108,49.52822,307.52869,529.71161,192.70329,337.12433,488.22043,221.33949,216.63951,472.47983
255,2.117,49.52822,307.52869,529.71161,192.70329,337.12433,488.22043,221.33949,216.63951,472.47983
256,2.125,49.6017,307.20514,529.68719,192.8114,337.13724,488.18643,221.32599,216.25209,472.66415
257,2.133,49.52822,307.52869,529.71161,192.63158,337.18552,488.24423,221.35127,216.41943,472.87015
258,2.142,49.6017,307.20514,529.68719,192.63158,337.18552,488.24423,221.32599,216.25209,472.66415
259,2.15,49.6017,307.20514,529.68719,192.63158,337.18552,488.24423,221.55922,216.11902,472.76196
260,2.158,49.6017,307.20514,529.68719,192.63158,337.18552,488.24423,221.37402,216.17621,472.63269
261,2.167,49.4798,307.25607,529.80463,192.29279,337.17557,488.4375,221.55922,216.11902,472.76196
262,2.175,49.55585,307.29401,529.74841,192.47479,337.14447,488.30383,221.64369,215.77986,472.71332
263,2.183,49.4798,307.25607,529.80463,192.47479,337.14447,488.30383,221.36485,215.95882,472.61758
264,2.192,49.6017,307.20514,529.68719,192.7231,337.17438,488.30627,221.55544,215.90544,472.75644
265,2.2,49.4798,307.25607,529.80463,192.59941,337.15317,488.42352,221.82198,215.86256,472.98477
266,2.208,49.4798,307.25607,529.80463,192.54332,337.06955,488.36908,222.37573,215.47749,473.14386
267,2.217,49.4798,307.25607,529.80463,192.54332,337.06955,488.36908,222.37573,215.47749,473.14386
268,2.225,49.4798,307.25607,529.80463,192.54332,337.06955,488.36908,222.64069,215.34918,473.27988
269,2.233,49.4798,307.25607,529.80463,192.74854,336.74973,488.07883,222.64069,215.34918,473.27988
270,2.242,49.4798,307.25607,529.80463,192.34735,336.79974,488.28943,220.38988,216.78969,472.50354
271,2.25,49.4798,307.25607,529.80463,192.42177,336.72379,488.35583,220.38988,216.78969,472.50354
