Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
29,0.233,-15.42666,-151.1282,874.98895,49.78698,-104.24052,911.73267,-0.14875,-94.74667,968.08514
30,0.242,-14.11799,-151.42924,875.36499,50.48205,-105.46268,912.06195,0.88574,-94.53057,968.34369
31,0.25,-13.29457,-151.24158,875.50226,51.19307,-106.79425,912.74774,1.64156,-95.92279,969.43799
32,0.258,-11.38118,-151.46225,876.00043,53.23874,-108.44398,913.58728,3.39428,-96.18672,970.15271
33,0.267,-10.70067,-151.59613,876.59625,54.02965,-109.54224,914.15253,3.29492,-95.9621,970.24261
34,0.275,-9.77754,-152.31253,877.34412,55.88412,-111.10764,914.62805,4.81865,-96.43398,971.49609
35,0.283,-9.77754,-152.31253,877.34412,58.08465,-112.84073,915.39801,7.33666,-97.55695,972.0235
36,0.292,-7.2099,-153.57645,878.29498,59.88483,-113.00909,916.52795,8.9582,-97.39061,972.51788
37,0.3,-5.2784,-153.23615,879.11688,62.51886,-114.09347,917.4234,10.39172,-97.72021,974.10504
38,0.308,-4.79973,-153.35295,879.86823,63.74477,-115.87204,918.39691,14.0147,-97.72824,975.10919
39,0.317,-2.48302,-155.04437,881.91864,66.71458,-117.55781,919.6311,15.51515,-97.92541,976.23694
40,0.325,-0.02253,-154.48759,883.25397,69.57661,-118.6582,921.45624,18.2621,-98.11794,976.89868
41,0.333,-0.84696,-155.05525,884.69299,71.71373,-119.69047,922.49774,21.25303,-97.42571,978.84216
42,0.342,1.52159,-154.41142,886.29962,74.59868,-120.86823,923.97137,23.58882,-96.6545,979.89917
43,0.35,4.19593,-153.60417,888.91382,77.45254,-121.76265,925.94885,26.10365,-95.78558,981.13019
44,0.358,6.36395,-155.05005,890.54425,78.59124,-122.41428,927.53497,27.58463,-95.08534,983.21265
45,0.367,7.8545,-155.04442,892.9007,80.13228,-122.8419,929.89899,31.74834,-92.8358,984.08838
46,0.375,10.32471,-154.5976,895.07257,82.24116,-124.44835,932.24536,33.29286,-90.94851,985.7453
47,0.383,12.60823,-154.36467,897.06189,85.55914,-125.09453,934.62067,37.47766,-87.70517,986.89203
48,0.392,14.73513,-154.13034,899.73145,86.95939,-126.02458,937.72192,38.52188,-86.34122,988.992
49,0.4,17.30383,-153.11349,902.12933,89.2479,-126.28976,940.95831,43.71495,-82.74133,989.86206
50,0.408,19.73369,-152.92259,904.58179,92.35131,-126.28046,943.62842,46.01092,-80.19657,992.57007
51,0.417,22.20339,-151.27252,907.58331,94.57662,-127.08483,945.93469,50.30602,-78.51534,994.18524
52,0.425,21.69666,-149.11061,910.56409,97.64867,-126.51836,948.5686,53.78207,-76.36395,994.85718
53,0.433,26.01209,-149.25455,913.72247,100.45988,-126.91495,952.45087,57.1674,-72.87442,997.82037
54,0.442,28.40099,-148.47014,916.37726,103.66508,-126.94127,955.68219,61.29992,-69.34505,999.62653
55,0.45,32.10348,-146.40814,919.77747,106.17872,-126.35544,958.82684,66.942,-67.58588,1001.64026
56,0.458,34.91766,-145.65675,922.64441,109.66624,-126.30202,961.93066,71.36436,-65.08505,1003.29474
57,0.467,37.53576,-144.72868,925.664,113.37641,-125.95596,965.41559,75.91933,-62.61556,1005.77911
58,0.475,41.54223,-141.87326,929.5918,116.62837,-125.92493,968.58423,81.14189,-61.23761,1008.30847
59,0.483,44.89208,-142.35547,933.36932,120.39867,-126.27821,971.74158,86.27602,-58.2682,1010.98749
60,0.492,48.96281,-140.14528,936.76465,124.82651,-125.33373,975.2019,93.64959,-56.03059,1012.90387
61,0.5,52.31199,-139.32654,940.70148,128.56352,-124.78218,978.54681,98.64759,-54.0174,1015.67169
62,0.508,56.78963,-138.1759,944.27429,132.81631,-123.77305,981.8877,105.04494,-52.28667,1018.28387
63,0.517,60.35277,-136.34566,948.61804,137.2359,-122.89933,984.65765,109.40322,-50.1094,1021.04388
64,0.525,64.30406,-135.97049,952.54163,141.40878,-121.82426,988.60645,115.54493,-49.69497,1024.18823
65,0.533,68.07764,-132.81894,957.2854,146.98476,-121.28945,991.92841,121.40376,-46.36954,1025.98523
66,0.542,72.81518,-132.21832,959.69257,149.03958,-120.15388,995.93268,127.2506,-42.93247,1028.62366
67,0.55,74.81622,-129.75446,964.33258,153.92015,-119.47567,1000.1319,134.67363,-40.52058,1029.73022
68,0.558,79.10054,-127.02771,967.89685,157.32196,-118.08942,1003.09662,141.32716,-37.7794,1032.45056
69,0.567,84.54534,-123.66557,971.0376,162.2859,-117.717,1007.68646,149.05623,-35.3446,1032.96143
70,0.575,87.15002,-122.20538,974.62744,165.27515,-115.97536,1010.76599,155.58107,-33.84653,1033.86377
71,0.583,91.895,-119.87606,978.01324,170.76503,-115.47301,1013.80774,161.1497,-32.22607,1034.80383
72,0.592,96.3017,-117.789,981.78906,174.51941,-114.80539,1017.12946,169.04413,-30.82359,1035.79236
73,0.6,100.57323,-116.06384,985.59705,179.14992,-113.74961,1019.6344,174.57739,-28.83565,1038.76941
74,0.608,104.6223,-113.57525,988.66486,183.41312,-112.62776,1023.20398,179.34181,-28.50188,1041.4845
75,0.617,109.07581,-111.61414,992.5249,187.13448,-112.59109,1025.67554,185.2001,-27.95552,1043.8833
76,0.625,112.84624,-110.93802,996.69562,192.97717,-111.25642,1028.27283,189.46353,-26.23767,1047.41614
77,0.633,115.95592,-110.03866,1000.55951,196.88652,-110.59078,1030.22461,193.92903,-25.70741,1050.55334
78,0.642,119.14381,-108.70388,1004.36932,200.37733,-109.16891,1033.35278,198.01254,-25.5268,1053.08057
79,0.65,122.91319,-107.31992,1007.86285,203.18207,-107.76952,1035.23352,202.75729,-23.90222,1055.04944
80,0.658,125.18385,-105.89571,1010.6861,206.19513,-107.19141,1038.14294,206.22717,-22.14219,1056.33289
81,0.667,128.37909,-105.03327,1014.30151,208.405,-105.94022,1041.38,210.60239,-20.89834,1059.21619
82,0.675,129.76741,-102.86703,1016.74707,210.76015,-104.00613,1045.04993,214.63477,-17.86916,1061.32458
83,0.683,133.41589,-100.55375,1020.03772,213.76779,-103.50065,1047.25281,218.02094,-17.58634,1061.43225
84,0.692,135.95016,-96.54334,1021.3573,216.42836,-102.86425,1050.16797,222.53947,-16.99084,1062.28455
85,0.7,137.84038,-95.03957,1024.71411,218.43372,-101.28406,1052.67883,226.44939,-14.31432,1063.52954
86,0.708,140.98947,-94.06699,1026.9126,221.06461,-99.94984,1054.89563,230.90076,-13.90039,1064.73364
87,0.717,143.23883,-92.32254,1029.90906,224.3138,-99.9285,1058.18628,235.07938,-13.01073,1065.52563
88,0.725,146.17506,-89.94738,1032.13538,226.81657,-97.81129,1059.89148,239.0034,-13.25685,1067.58301
89,0.733,148.92743,-89.43888,1035.35486,230.08234,-96.91261,1061.67542,242.47963,-13.12772,1070.02515
90,0.742,152.55029,-87.40009,1037.20642,233.54541,-97.31333,1062.89258,247.73653,-11.73437,1070.22144
91,0.75,154.81494,-86.38874,1040.17554,236.31737,-96.35674,1064.3302,250.79559,-11.30653,1071.32336
92,0.758,157.43552,-85.32526,1042.63916,238.7608,-95.22816,1066.90259,254.08849,-10.28758,1073.08386
93,0.767,159.84421,-83.80598,1044.89124,241.02197,-94.63702,1068.7699,256.90009,-10.32207,1076.19788
94,0.775,162.68529,-82.02136,1047.37805,244.1993,-93.20053,1070.25122,259.96701,-8.92035,1076.74268
95,0.783,163.78693,-81.05865,1049.6991,246.31163,-93.291,1072.10425,262.2106,-7.645,1078.57471
96,0.792,166.07805,-78.71307,1051.06274,247.94656,-91.77992,1073.36243,264.4201,-6.95041,1079.05798
97,0.8,167.71045,-77.25191,1053.91919,249.98851,-90.06003,1075.43665,267.53308,-5.30957,1079.72632
98,0.808,168.80666,-75.61906,1055.20898,251.22357,-88.34212,1076.71155,270.02286,-5.02338,1081.16418
99,0.817,170.77406,-74.46558,1056.88696,252.66516,-87.95289,1078.60437,272.03925,-3.35466,1082.66162
100,0.825,172.0547,-72.37537,1059.0083,254.65039,-85.99769,1080.26196,274.1427,-2.18238,1083.99133
101,0.833,174.01187,-70.67654,1060.40405,255.50728,-85.37855,1081.64856,276.28934,0.62018,1084.30908
102,0.842,174.37004,-69.32745,1062.52441,257.54526,-83.6674,1083.20752,278.17218,0.82221,1085.45386
103,0.85,176.39362,-67.75004,1064.14026,258.82224,-82.51588,1084.29846,280.31198,0.54662,1086.37854
104,0.858,178.29291,-65.0797,1065.68066,260.51376,-82.14998,1085.11292,283.21854,2.76345,1087.42188
105,0.867,179.55632,-64.94285,1067.18665,261.42377,-81.35993,1086.24182,285.28745,3.0665,1087.79224
106,0.875,181.33096,-63.29983,1068.42078,263.70297,-79.44551,1087.90332,287.2616,3.41228,1088.23755
107,0.883,182.10002,-62.83923,1070.19751,264.82721,-79.14057,1088.86658,289.71884,4.53539,1089.43555
108,0.892,184.04604,-61.2203,1072.13831,266.03867,-79.08544,1089.65417,292.05887,4.36562,1089.02905
109,0.9,185.78014,-59.17471,1072.80823,267.83789,-78.31072,1090.66785,293.95444,5.25069,1089.30212
110,0.908,186.85666,-58.09843,1073.75806,268.68134,-77.9402,1091.12976,295.63046,5.20851,1089.7677
111,0.917,187.43449,-57.36831,1074.42957,269.88831,-76.72036,1092.51746,297.58221,5.55113,1091.22253
112,0.925,189.19307,-56.87952,1076.29065,271.37869,-76.94189,1093.37817,297.98679,6.28724,1092.13
113,0.933,189.33421,-56.80919,1077.47388,272.02267,-76.67623,1093.94763,299.2999,6.12314,1092.4281
114,0.942,190.57178,-55.28728,1078.198,272.79462,-75.83113,1095.08362,300.65933,5.70169,1092.76526
115,0.95,190.80376,-54.11065,1078.98633,272.77051,-75.52769,1095.6626,301.31891,6.11049,1093.078
116,0.958,191.12796,-54.0344,1079.60645,273.17383,-74.96931,1096.1217,301.81036,6.21977,1093.43518
117,0.967,191.0394,-53.89537,1079.91748,272.98923,-74.39477,1096.66882,302.3316,7.09777,1093.78772
118,0.975,191.03165,-53.55632,1080.1637,273.71707,-74.024,1097.4126,301.94168,8.17448,1094.75684
119,0.983,190.9935,-53.09704,1080.76025,274.1665,-73.34413,1097.78821,302.35535,9.20533,1095.28564
120,0.992,190.84277,-53.02472,1080.89771,274.20502,-73.05656,1098.35706,301.84869,8.98071,1096.27087
121,1,190.88612,-52.95227,1081.05505,274.25284,-72.93217,1098.39868,301.92432,9.18651,1096.6582
122,1.008,190.99924,-52.72612,1081.18726,274.30038,-72.63266,1098.48682,301.61896,9.51372,1097.53662
123,1.017,190.83504,-52.36367,1081.82751,274.2532,-72.5118,1099.01514,301.40509,9.85508,1098.23523
124,1.025,190.72563,-52.05378,1081.97095,274.20551,-72.55167,1099.09131,301.57788,10.3315,1098.54187
125,1.033,190.87971,-52.05765,1082.08777,274.29141,-72.71627,1098.87732,301.65289,10.07666,1098.68701
126,1.042,190.98561,-52.51435,1082.07117,274.0011,-72.62913,1098.78674,301.80933,10.02692,1098.69873
127,1.05,190.84109,-52.63804,1081.83752,274.10916,-72.90749,1097.43726,301.53052,9.90644,1098.95496
128,1.058,190.8371,-52.94455,1081.46533,274.20944,-73.06885,1097.64807,301.53052,9.90644,1098.95496
129,1.067,190.88612,-52.95227,1081.05505,274.20587,-73.16816,1096.69238,301.87466,9.8175,1098.82141
130,1.075,190.71211,-53.32713,1080.93286,274.01547,-72.98605,1096.66479,301.58337,8.21905,1098.54822
131,1.083,191.09459,-53.49547,1080.51343,273.71234,-73.64568,1096.3949,301.38174,7.87187,1098.44873
132,1.092,191.08856,-53.78808,1080.02197,273.75323,-74.10054,1095.95532,300.86493,7.97994,1097.65845
133,1.1,191.16794,-53.91807,1079.75952,273.64511,-74.70425,1095.81091,301.3837,7.62266,1096.83826
134,1.108,191.08232,-53.93904,1079.30396,273.21143,-74.90829,1095.32544,300.36023,7.76667,1096.01611
135,1.117,190.84189,-54.71601,1078.76343,273.35852,-74.9928,1094.42126,300.22256,7.59991,1095.02893
136,1.125,190.25795,-56.58379,1077.94287,272.75916,-76.07681,1093.5863,299.04694,7.05243,1094.2793
137,1.133,189.99402,-57.19085,1076.64587,272.67477,-76.24704,1093.2865,298.20047,6.65789,1093.39661
138,1.142,188.85938,-57.02243,1075.78882,271.95142,-76.96941,1091.29114,297.60962,6.7512,1092.43921
139,1.15,188.25827,-58.71991,1073.93262,271.54083,-77.05049,1090.37219,297.22095,6.57345,1091.76929
140,1.158,187.07051,-58.8023,1073.22876,270.38931,-77.30868,1089.29443,295.57318,5.50676,1090.93384
141,1.167,186.50465,-59.42301,1072.43018,268.82794,-77.69313,1088.36499,293.88806,5.33744,1089.5614
142,1.175,185.33424,-60.63546,1070.1969,268.5015,-78.72086,1086.73462,293.20624,4.6692,1088.5155
143,1.183,184.34787,-61.67411,1068.32971,267.0282,-79.74203,1085.38623,291.45547,4.44121,1087.76074
144,1.192,183.25615,-63.07224,1067.37646,266.1557,-80.53442,1084.13623,288.24426,3.82788,1087.6228
145,1.2,181.56778,-64.76603,1065.42969,264.36981,-80.70354,1082.59656,286.78015,3.41322,1086.76428
146,1.208,180.76508,-66.37473,1063.26001,263.52994,-82.27282,1080.63892,284.95627,2.12137,1086.47705
147,1.217,179.51955,-67.55429,1061.9126,262.73901,-83.73205,1078.65759,282.38846,0.34248,1085.6759
148,1.225,178.2791,-70.13195,1059.52966,261.53412,-84.77605,1076.64941,280.9277,-0.06597,1084.9281
149,1.233,176.31978,-71.76016,1057.69727,259.81906,-85.60616,1074.40942,278.53217,-0.61189,1084.18372
150,1.242,174.89473,-73.43862,1055.45874,257.99655,-86.81763,1072.87769,275.26617,-3.04607,1083.85217
151,1.25,173.34648,-74.2768,1053.36035,256.25006,-87.46348,1071.20593,272.91147,-3.28757,1082.92969
152,1.258,171.41766,-76.45374,1050.63232,255.31329,-87.911,1067.71045,270.55157,-4.29892,1081.20313
153,1.267,169.33783,-78.2194,1048.42432,252.3866,-88.78513,1065.68408,267.26819,-5.18118,1079.60352
154,1.275,167.80847,-80.66175,1045.69446,250.62238,-89.51469,1063.30603,262.37012,-5.82083,1078.87085
155,1.283,164.45152,-82.04458,1043.33484,248.48256,-90.84565,1061.38818,259.68344,-6.14617,1078.19238
156,1.292,162.9563,-83.46075,1040.61011,245.14384,-92.05367,1058.67737,255.4463,-7.7086,1076.53162
157,1.3,159.62535,-84.82986,1036.65649,243.80595,-93.29989,1056.06702,251.75032,-8.59271,1074.66833
158,1.308,157.19449,-87.37563,1034.29382,240.33308,-94.48355,1054.06274,247.41023,-9.83616,1071.32043
159,1.317,154.56709,-89.51043,1030.66699,237.70773,-95.97035,1050.59045,242.23778,-11.02958,1071.78601
160,1.325,151.74101,-92.22293,1027.82349,234.25043,-96.62572,1048.07324,239.44223,-12.90224,1069.38306
161,1.333,148.73866,-93.35113,1024.80273,231.98769,-98.02615,1045.04285,234.68988,-14.37199,1066.96082
162,1.342,146.34857,-95.2929,1021.70557,228.84959,-99.69115,1041.87781,231.16214,-16.92818,1064.96069
163,1.35,142.35455,-99.78337,1018.02478,227.15509,-100.74908,1038.68091,225.61917,-19.58966,1064.12524
164,1.358,140.95195,-101.03953,1015.17029,224.35713,-101.60902,1035.69031,222.10405,-19.9782,1062.78687
165,1.367,137.91422,-102.59194,1011.50739,221.6402,-103.12698,1032.30896,217.02417,-22.03142,1061.75574
166,1.375,135.04352,-104.79894,1008.67816,218.96399,-104.14664,1028.18323,212.53673,-24.28759,1060.39648
167,1.383,132.83051,-107.0969,1004.67102,215.1852,-105.49632,1025.14453,206.83472,-28.12708,1058.05847
168,1.392,129.37227,-109.44629,1001.74725,212.61481,-106.39481,1022.26154,202.5414,-30.31088,1057.09216
169,1.4,127.62492,-111.50562,997.96582,210.51945,-106.3819,1019.26831,197.99149,-32.02653,1054.13049
170,1.408,123.92715,-112.83746,994.40027,207.53677,-107.63012,1015.70056,193.03889,-33.36414,1052.11646
171,1.417,120.66502,-114.90905,991.36182,204.03479,-109.07143,1012.31769,190.21832,-34.37457,1051.01636
172,1.425,117.96033,-116.63333,988.00452,201.29333,-109.64362,1008.90619,184.65739,-38.23128,1048.24219
173,1.433,114.01095,-117.49596,984.24719,198.23473,-112.20708,1005.58167,180.48401,-37.50623,1045.76013
174,1.442,111.56017,-120.63737,980.83698,195.31165,-112.14235,1002.27118,176.64507,-39.98764,1044.05444
175,1.45,109.10425,-121.42286,977.8028,192.2048,-112.22124,999.12329,172.07393,-42.48803,1041.91138
176,1.458,104.95847,-123.18246,974.21313,188.10677,-113.28139,995.99481,167.88261,-46.09578,1040.78894
177,1.467,102.14787,-124.69028,970.84766,185.91016,-114.0462,993.74579,163.24261,-48.13229,1037.83301
178,1.475,99.96402,-126.1297,967.89581,183.69823,-113.76881,990.6261,159.51543,-49.28413,1036.16931
179,1.483,96.81191,-127.97676,965.07562,179.93044,-115.56045,987.32404,156.36998,-52.14189,1034.82568
180,1.492,94.51561,-128.69791,961.80225,176.9303,-115.646,984.58911,151.91261,-53.67209,1032.57446
181,1.5,92.2401,-130.89799,959.03479,175.41121,-116.37928,981.26007,148.24928,-56.61668,1030.79419
182,1.508,89.80676,-131.71667,955.95807,173.03236,-116.57524,978.72168,145.91943,-58.10722,1027.83252
183,1.517,87.42482,-133.18021,953.12042,170.342,-115.81601,975.52246,141.51225,-60.71329,1026.81653
184,1.525,85.4527,-134.90259,950.72314,167.57823,-116.77285,972.73499,138.50471,-62.29001,1024.14819
185,1.533,82.98501,-135.33458,948.17218,165.02052,-117.07816,970.1554,135.79311,-62.95765,1021.89063
186,1.542,81.00614,-136.81807,945.34253,162.44176,-116.73795,967.36469,131.14484,-65.96355,1021.46991
187,1.55,78.07835,-137.83699,942.86328,159.73444,-116.03531,964.95782,128.10172,-67.34982,1019.67432
188,1.558,75.49718,-138.05028,939.77771,156.56717,-117.12424,962.3454,124.4182,-67.71674,1017.64374
189,1.567,73.17715,-139.0623,937.97546,153.35162,-117.40578,960.38995,121.05391,-70.06661,1015.60583
190,1.575,69.88898,-139.37894,934.68781,150.59802,-117.11629,958.6228,117.47739,-70.62885,1013.5932
191,1.583,67.45384,-140.2868,932.67932,147.85555,-117.09466,956.3382,113.87461,-72.09652,1012.33667
192,1.592,64.80016,-140.97427,930.86261,145.48289,-117.11842,954.45386,110.3787,-72.79768,1009.92749
193,1.6,63.35542,-141.28691,928.43793,142.9843,-116.97671,952.33563,107.465,-73.82959,1008.3186
194,1.608,59.89273,-141.98399,926.32062,139.9778,-116.20289,950.1709,103.01243,-77.59342,1007.91827
195,1.617,58.57825,-142.48488,925.19946,137.44467,-116.58044,948.99603,101.85415,-77.27933,1007.18127
196,1.625,57.195,-143.75081,922.85754,135.7222,-115.25953,947.22266,98.74966,-77.23655,1004.54871
197,1.633,55.8651,-143.81099,920.93842,133.13095,-114.09757,945.16516,96.94658,-78.10162,1003.67328
198,1.642,53.5963,-143.95123,918.74481,131.06721,-113.32412,943.49072,94.30341,-79.2272,1002.55829
199,1.65,51.39723,-144.87253,917.78528,129.07841,-112.99853,941.9361,91.48688,-79.92393,1001.19012
200,1.658,50.15466,-145.53903,915.8125,127.16965,-112.50389,940.26477,89.42199,-78.89547,999.21814
201,1.667,48.39574,-145.00493,914.06201,124.28942,-112.36059,939.09369,85.17596,-80.78151,998.81909
202,1.675,45.52236,-145.02284,912.42444,121.34336,-111.37054,937.59967,81.70483,-81.28592,997.2027
203,1.683,44.00464,-145.36983,910.81915,119.4917,-111.03429,936.39166,78.83334,-81.99961,996.76172
204,1.692,41.5866,-145.11859,909.4021,117.28062,-110.14871,935.25623,75.70123,-82.03218,995.19666
205,1.7,39.55202,-145.78082,907.36334,114.65796,-109.55356,933.69666,73.03133,-82.14399,993.29797
206,1.708,37.74921,-146.02515,905.55487,112.62086,-109.68345,932.45764,69.50143,-83.34795,992.2749
207,1.717,35.09689,-146.10013,904.23254,110.18285,-110.08538,931.6889,66.93199,-83.56479,991.23273
208,1.725,33.74786,-145.74203,902.34491,108.00333,-108.90285,930.47913,64.5957,-83.93984,989.44464
209,1.733,31.84925,-145.67874,900.54932,104.8922,-108.05834,928.63428,62.03655,-85.12242,988.69128
210,1.742,29.54929,-146.49614,899.20697,102.30503,-107.68385,926.8114,59.90353,-86.39777,988.03088
211,1.75,28.92325,-147.43919,897.38354,100.54933,-106.03001,925.74469,57.03247,-86.76559,986.35999
212,1.758,26.03192,-148.31244,896.80426,98.31962,-104.90919,924.47327,57.14284,-88.29119,985.19659
213,1.767,24.41216,-147.41995,895.65082,95.86614,-103.99932,922.73248,54.1679,-87.43834,984.25989
214,1.775,22.46649,-148.05919,894.26953,93.79167,-103.48853,921.43353,52.53897,-87.41939,982.47571
215,1.783,20.59325,-147.77606,891.63232,91.34978,-103.51965,920.57562,49.68066,-88.69871,981.34741
216,1.792,18.61858,-147.24362,891.5166,89.02287,-103.44809,919.86163,46.6512,-88.32304,980.65015
217,1.8,19.16968,-147.06137,889.89355,86.84722,-102.13668,918.46747,44.3899,-88.26598,980.18774
218,1.808,17.01726,-147.42819,888.53534,85.43674,-101.00816,918.44843,41.61704,-87.65505,978.76575
219,1.817,15.1172,-147.86935,886.51117,82.54028,-100.86527,917.22333,38.58456,-88.60859,977.98755
220,1.825,13.24685,-147.02693,885.88666,81.23272,-100.43826,916.63879,36.79838,-87.91625,976.69659
221,1.833,13.14134,-146.46703,885.20142,79.0567,-100.07027,915.48871,36.53156,-89.68433,976.3078
222,1.842,10.06941,-145.99844,883.88702,77.37042,-100.14852,914.72565,32.59575,-87.63223,975.00836
223,1.85,9.02483,-146.8437,883.3194,75.27942,-99.32201,913.53125,32.13963,-88.78015,974.15826
224,1.858,7.66632,-145.96603,882.14423,73.24277,-98.87917,913.21033,29.35132,-88.33325,974.48077
225,1.867,7.01905,-146.61145,881.58594,71.37843,-98.13168,912.77356,27.24185,-87.67953,973.04742
226,1.875,5.77251,-146.74286,881.11865,70.36375,-97.7622,912.27295,27.0275,-88.4136,971.89716
227,1.883,5.70913,-146.79468,879.92908,68.58036,-97.3283,911.42761,25.77832,-89.67111,971.29724
228,1.892,3.31001,-145.68625,879.09125,67.21927,-96.89118,910.84845,23.80642,-89.16125,970.4892
229,1.9,3.22156,-145.64853,878.02313,65.65498,-96.10402,909.68518,22.39985,-89.76124,969.56891
230,1.908,1.56813,-146.21342,876.89478,64.92812,-95.68093,908.68689,20.97307,-88.75056,969.62555
231,1.917,0.90293,-146.18579,875.96747,63.68776,-95.59413,908.37,19.15599,-88.55801,968.30194
232,1.925,-0.0851,-147.89534,876.14539,61.88268,-95.12601,907.68781,17.68462,-87.82626,968.0592
233,1.933,-0.51733,-147.93634,876.18414,60.86423,-94.50718,907.12128,15.90727,-88.49354,967.17084
234,1.942,-2.01406,-147.21915,875.54028,59.72707,-94.30928,906.89838,14.02124,-88.68408,966.89856
235,1.95,-2.29236,-147.59547,875.7074,58.74852,-94.47275,906.59021,12.4029,-88.82487,965.91022
236,1.958,-3.14694,-146.04341,874.49768,57.69305,-93.97672,906.40997,11.31116,-87.84044,965.66028
237,1.967,-5.25384,-145.42761,873.92212,56.44075,-94.55196,906.52399,10.1613,-88.27154,965.12616
238,1.975,-5.50949,-145.77234,873.71234,55.693,-94.35493,906.27216,9.51696,-88.08331,965.30322
239,1.983,-6.8094,-145.25926,872.83789,54.15248,-94.24792,905.992,8.60845,-87.73982,965.24695
240,1.992,-7.22295,-144.99954,873.31854,53.18249,-94.41154,905.82202,8.28277,-88.11186,965.27032
241,2,-7.4357,-145.56914,873.38446,52.69709,-94.69159,906.0329,6.38585,-87.71703,964.48889
242,2.008,-7.9797,-145.92987,872.72156,51.74628,-94.72644,906.10742,5.20075,-88.00107,964.63391
243,2.017,-8.21169,-146.00757,872.6756,50.4207,-94.14929,905.70764,4.03423,-87.95829,964.7262
244,2.025,-8.29531,-146.44826,872.64703,49.94114,-93.35312,905.42358,3.35703,-87.16062,964.14929
245,2.033,-9.87866,-146.70071,872.79248,49.51353,-93.49491,905.27875,2.55516,-87.82458,964.04523
246,2.042,-10.5387,-146.37703,871.88623,49.17892,-93.65257,905.15302,1.98252,-88.38654,964.00562
247,2.05,-12.7233,-145.85831,871.6958,48.8104,-93.86591,904.82275,1.79119,-88.10273,963.57379
248,2.058,-12.89076,-146.10362,871.50854,48.31908,-93.09916,904.40302,1.17862,-88.24909,963.54791
249,2.067,-12.83137,-146.39902,871.26343,48.40889,-93.15305,904.28064,0.32296,-87.99232,962.49304
