Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
66,0.542,-292.53171,62.35812,1065.73657,-207.89886,-121.00521,1026.21814,-247.51045,263.2695,992.24933
67,0.55,-292.36301,62.80977,1065.77893,-207.80093,-120.1096,1026.62036,-247.51045,263.2695,992.24933
68,0.558,-292.41388,62.98552,1066.26648,-208.67297,-119.25774,1027.24976,-247.28415,263.39001,992.02765
69,0.567,-293.02216,63.24705,1066.05383,-208.17427,-118.80103,1027.54431,-247.51045,263.2695,992.24933
70,0.575,-292.41388,62.98552,1066.26648,-208.27663,-118.37648,1027.71899,-247.51045,263.2695,992.24933
71,0.583,-292.41388,62.98552,1066.26648,-208.24052,-117.6359,1028.4939,-247.70009,263.32138,992.25848
72,0.592,-292.41388,62.98552,1066.26648,-207.87558,-116.54801,1030.17896,-248.07318,263.50067,992.18848
73,0.6,-292.41388,62.98552,1066.26648,-207.63596,-115.9296,1030.19629,-248.07318,263.50067,992.18848
74,0.608,-292.33582,62.95141,1066.38782,-207.74121,-115.29108,1030.74182,-248.07318,263.50067,992.18848
75,0.617,-292.33582,62.95141,1066.38782,-207.74121,-115.29108,1030.74182,-248.24171,263.87286,992.17163
76,0.625,-292.33582,62.95141,1066.38782,-207.17946,-114.72014,1031.14026,-248.24171,263.87286,992.17163
77,0.633,-292.33582,62.95141,1066.38782,-206.72495,-114.43252,1031.53967,-248.76193,263.42865,992.2547
78,0.642,-292.16086,62.75643,1066.82581,-206.24306,-113.84498,1032.37524,-248.76193,263.42865,992.2547
79,0.65,-292.31668,62.78293,1066.69104,-205.79329,-113.66507,1032.46509,-248.76193,263.42865,992.2547
80,0.658,-292.25851,62.54288,1066.90393,-205.022,-114.00806,1033.95056,-248.82594,263.56082,992.16272
81,0.667,-292.2207,62.51645,1067.08362,-205.00409,-113.49148,1034.14807,-248.83275,263.79202,992.16736
82,0.675,-292.2207,62.51645,1067.08362,-204.45396,-112.82526,1034.46594,-248.94427,263.77121,992.06384
83,0.683,-291.87839,62.25412,1066.82422,-203.68945,-111.4531,1035.26392,-249.22464,263.73328,991.82385
84,0.692,-291.87839,62.25412,1066.82422,-203.29871,-111.40147,1036.15613,-249.19002,263.8179,991.94434
85,0.7,-291.45444,62.3433,1066.50061,-203.1282,-111.20333,1036.26892,-249.25604,264.50647,991.92358
86,0.708,-291.45444,62.3433,1066.50061,-202.88115,-111.02228,1036.32361,-249.29066,264.42184,991.80304
87,0.717,-291.28842,62.50665,1066.25476,-202.664,-110.87258,1036.5918,-249.19002,263.8179,991.94434
88,0.725,-291.66675,61.83378,1066.55225,-202.67973,-110.69242,1036.7854,-249.25604,264.50647,991.92358
89,0.733,-291.52859,61.96002,1066.33557,-202.42838,-110.41205,1037.10742,-249.19002,263.8179,991.94434
90,0.742,-291.47495,61.8542,1066.41333,-202.8437,-108.57337,1038.42078,-249.29936,263.90005,991.89081
91,0.75,-291.81769,61.60027,1066.88965,-202.48782,-108.0648,1038.72791,-249.43999,264.46729,991.70117
92,0.758,-291.25552,62.61307,1066.98132,-202.42479,-107.8691,1038.90356,-249.36539,264.58859,991.87
93,0.767,-291.29388,62.36023,1066.86902,-201.79486,-107.76661,1039.66125,-249.79044,264.62463,991.75171
94,0.775,-291.25552,62.61307,1066.98132,-201.16519,-107.23981,1040.06091,-249.86504,264.50333,991.58295
95,0.783,-290.79721,61.88126,1066.80725,-200.18613,-106.59908,1040.65466,-249.83041,264.58795,991.70343
96,0.792,-290.89825,62.37392,1067.01282,-199.21176,-105.17148,1040.90088,-249.71553,264.60101,991.33002
97,0.8,-290.51828,62.27586,1066.88281,-199.08855,-104.88612,1041.34998,-249.51357,264.50119,991.1734
98,0.808,-290.89825,62.37392,1067.01282,-198.81938,-104.76366,1041.24292,-249.71553,264.60101,991.33002
99,0.817,-290.89825,62.37392,1067.01282,-198.3446,-104.34783,1041.51001,-249.81204,264.44888,991.08203
100,0.825,-290.51828,62.27586,1066.88281,-198.3446,-104.34783,1041.51001,-249.51357,264.50119,991.1734
101,0.833,-290.51828,62.27586,1066.88281,-198.14638,-104.30207,1041.64258,-249.68684,264.64786,990.99628
102,0.842,-290.37885,62.03604,1066.78955,-197.66425,-104.31087,1041.83923,-249.75604,264.5444,990.88068
103,0.85,-290.37885,62.03604,1066.78955,-197.01262,-103.33623,1042.45959,-249.69214,264.47995,991.00421
104,0.858,-290.44302,61.68469,1067.02209,-196.75333,-103.00384,1042.83472,-249.62292,264.58337,991.11987
105,0.867,-290.20877,61.50237,1067.07019,-197.48499,-102.05069,1043.34607,-249.51357,264.50119,991.1734
106,0.875,-290.20877,61.50237,1067.07019,-197.48499,-102.05069,1043.34607,-249.51357,264.50119,991.1734
107,0.883,-290.20877,61.50237,1067.07019,-197.0316,-101.82186,1043.34229,-249.58276,264.39774,991.0578
108,0.892,-290.2533,61.67672,1066.89453,-196.78583,-100.8127,1043.92627,-249.78856,264.30142,991.2984
109,0.9,-290.34821,61.74221,1067.16345,-196.44388,-100.58503,1043.99365,-249.93719,264.32187,991.21533
110,0.908,-289.87952,61.25438,1066.84949,-196.3035,-100.626,1044.08618,-250.17841,264.30243,991.41284
111,0.917,-289.76675,61.25331,1066.9707,-196.16896,-100.6054,1044.63489,-250.4455,264.17197,991.2981
112,0.925,-290.09598,61.5013,1067.19153,-195.64507,-100.23716,1045.1792,-250.57823,264.37512,991.57025
113,0.933,-289.87952,61.25438,1066.84949,-195.05257,-99.57577,1045.24829,-250.79955,264.30093,991.37921
114,0.942,-290.09598,61.5013,1067.19153,-194.72873,-98.6823,1045.26123,-250.81213,264.41055,991.25806
115,0.95,-290.19342,61.70097,1067.28943,-194.60901,-98.56633,1045.48682,-251.19592,264.64542,991.43243
116,0.958,-290.19342,61.70097,1067.28943,-194.25302,-98.42575,1045.44373,-251.38278,264.48727,991.60089
117,0.967,-290.80765,61.98135,1067.37122,-194.25302,-98.42575,1045.44373,-251.58205,264.40112,991.34448
118,0.975,-289.86423,61.45302,1067.0686,-193.99495,-97.8992,1045.55334,-251.30777,264.75992,991.26453
119,0.983,-290.42764,61.88327,1067.24121,-193.99495,-97.8992,1045.55334,-251.72983,264.66293,991.17792
120,0.992,-290.19342,61.70097,1067.28943,-193.93806,-97.86179,1045.6521,-251.72983,264.66293,991.17792
121,1,-290.19342,61.70097,1067.28943,-193.93806,-97.86179,1045.6521,-252.05307,264.55438,991.33911
122,1.008,-290.19342,61.70097,1067.28943,-193.93806,-97.86179,1045.6521,-252.12614,264.80737,991.42596
123,1.017,-290.42764,61.88327,1067.24121,-193.93806,-97.86179,1045.6521,-252.11279,264.78171,991.25598
124,1.025,-289.42957,62.58765,1067.28931,-193.31454,-96.76469,1045.76038,-251.92593,264.93985,991.08752
125,1.033,-289.66382,62.76992,1067.24109,-193.31454,-96.76469,1045.76038,-251.83846,265.14047,991.17609
126,1.042,-289.66382,62.76992,1067.24109,-193.34395,-96.64536,1045.86621,-251.83846,265.14047,991.17609
127,1.05,-290.04382,62.86808,1067.37109,-193.34395,-96.64536,1045.86621,-251.86237,265.3414,990.91663
128,1.058,-289.85425,62.82565,1067.00867,-193.34395,-96.64536,1045.86621,-251.86237,265.3414,990.91663
129,1.067,-289.87988,63.84954,1067.11023,-193.34395,-96.64536,1045.86621,-251.68904,265.23822,990.92322
130,1.075,-290.19278,63.57762,1066.98975,-193.34395,-96.64536,1045.86621,-252.01175,265.24365,991.16943
131,1.083,-290.61972,63.10175,1066.99036,-193.34395,-96.64536,1045.86621,-252.19859,265.08551,991.33789
132,1.092,-291.25552,62.61307,1066.98132,-193.73592,-97.3238,1045.95593,-252.02365,265.34204,990.92523
133,1.1,-290.98102,63.34335,1066.96912,-194.14999,-97.99014,1046.0675,-252.19696,265.44522,990.91858
134,1.108,-291.5845,62.86086,1067.2019,-193.8932,-97.21085,1046.14258,-252.52075,265.76691,990.80859
135,1.117,-291.32327,63.60556,1067.22839,-194.30728,-97.87722,1046.25427,-252.67012,265.66916,991.06134
136,1.125,-291.59915,63.62725,1067.36475,-194.30728,-97.87722,1046.25427,-252.71985,265.58844,990.94891
137,1.133,-291.59915,63.62725,1067.36475,-194.43295,-98.05367,1046.11609,-253.35851,265.66296,991.08368
138,1.142,-291.59915,63.62725,1067.36475,-194.8708,-97.50649,1046.2356,-253.81712,265.7579,991.11871
139,1.15,-291.7345,63.90022,1067.4751,-194.85909,-98.49284,1046.01135,-253.81712,265.7579,991.11871
140,1.158,-291.68961,64.07972,1067.28174,-194.85909,-98.49284,1046.01135,-253.68007,265.8353,990.83789
141,1.167,-291.7345,63.90022,1067.4751,-195.53946,-98.17454,1046.02136,-253.48097,266.01376,990.69769
142,1.175,-291.74481,64.41786,1067.15442,-195.67613,-98.09556,1045.97314,-253.48097,266.01376,990.69769
143,1.183,-291.74481,64.41786,1067.15442,-195.67613,-98.09556,1045.97314,-253.48097,266.01376,990.69769
144,1.192,-291.74481,64.41786,1067.15442,-195.23813,-98.64284,1045.85364,-253.35217,265.89536,990.34589
145,1.2,-291.74481,64.41786,1067.15442,-195.22112,-98.7981,1045.67981,-253.36115,265.94781,990.5531
146,1.208,-291.47372,64.92023,1067.01904,-195.15701,-98.83098,1045.70728,-253.21078,265.93991,990.50824
147,1.217,-291.47372,64.92023,1067.01904,-195.29254,-98.92738,1045.47168,-253.35217,265.89536,990.34589
148,1.225,-291.67566,65.15436,1067.02649,-195.51767,-98.9385,1045.32556,-253.05965,266.24692,990.11072
149,1.233,-291.67566,65.15436,1067.02649,-195.51767,-98.9385,1045.32556,-252.92813,266.16611,990.15454
150,1.242,-291.67566,65.15436,1067.02649,-195.77036,-99.07052,1045.25098,-252.83664,266.22159,990.05945
151,1.25,-291.67566,65.15436,1067.02649,-196.4315,-99.38242,1044.12891,-252.88216,266.54697,990.00928
152,1.258,-291.67566,65.15436,1067.02649,-196.80246,-100.02947,1043.91284,-252.72801,266.37872,990.00299
153,1.267,-291.28082,64.98905,1066.84534,-196.59663,-100.47319,1043.72961,-252.76317,266.45877,989.89081
154,1.275,-290.96805,65.26093,1066.9657,-196.58762,-100.22469,1043.46655,-252.7762,266.68512,989.8418
155,1.283,-290.96805,65.26093,1066.9657,-196.58762,-100.22469,1043.46655,-252.80865,266.78412,989.84064
156,1.292,-291.17007,65.49506,1066.97314,-196.36926,-100.64923,1042.98901,-252.7762,266.68512,989.8418
157,1.3,-291.11716,66.13172,1067.09766,-196.86615,-101.36311,1042.94495,-252.85684,267.09048,989.67944
158,1.308,-291.17007,65.49506,1066.97314,-197.29044,-101.99346,1042.67163,-252.92188,267.77914,989.65881
159,1.317,-291.11716,66.13172,1067.09766,-197.51936,-102.46806,1042.37927,-252.65671,267.40173,989.79999
160,1.325,-291.11716,66.13172,1067.09766,-197.19325,-103.38063,1041.99133,-252.4903,267.15225,989.70953
161,1.333,-291.11716,66.13172,1067.09766,-197.81731,-104.19855,1041.57495,-252.24957,267.21378,989.40698
162,1.342,-290.944,66.27867,1066.86255,-198.01555,-104.24432,1041.4425,-252.27948,267.0004,989.34589
163,1.35,-290.944,66.27867,1066.86255,-198.01555,-104.24432,1041.4425,-252.09468,267.6156,989.34119
164,1.358,-290.944,66.27867,1066.86255,-198.01555,-104.24432,1041.4425,-251.53194,267.64044,989.25049
165,1.367,-290.944,66.27867,1066.86255,-197.90437,-104.40166,1041.13147,-251.14386,267.89133,989.13501
166,1.375,-290.93286,66.44903,1066.69763,-197.62894,-104.64574,1040.39697,-250.90508,267.09946,989.16211
167,1.383,-290.93286,66.44903,1066.69763,-197.18706,-105.26884,1039.27771,-250.80492,267.48102,989.00928
168,1.392,-291.2037,66.19861,1066.60681,-197.0965,-105.06419,1038.92114,-250.63144,267.37775,989.01587
169,1.4,-290.93286,66.44903,1066.69763,-196.95511,-105.19187,1038.8833,-250.13559,267.6395,989.31451
170,1.408,-290.39285,67.49554,1066.51428,-196.56854,-105.62721,1038.31079,-249.40672,268.45285,989.26764
171,1.417,-290.32071,67.42686,1066.66003,-196.7449,-105.79473,1038.21448,-249.40672,268.45285,989.26764
172,1.425,-290.16074,67.61349,1066.33154,-196.7397,-105.71677,1037.72876,-249.2298,268.0827,989.4549
173,1.433,-290.12085,67.47829,1066.49939,-197.08067,-106.01929,1037.42407,-249.09956,268.06519,989.59595
174,1.442,-289.91867,67.2441,1066.49194,-196.26793,-106.76084,1037.18958,-249.0358,268.71857,989.79388
175,1.45,-290.12085,67.47829,1066.49939,-195.15529,-107.2374,1037.06055,-248.55145,268.88947,989.8728
176,1.458,-289.91867,67.2441,1066.49194,-195.46419,-107.91848,1036.46021,-248.23926,268.76282,990.18805
177,1.467,-289.91867,67.2441,1066.49194,-195.43309,-108.66551,1035.63,-248.23926,268.76282,990.18805
178,1.475,-289.91867,67.2441,1066.49194,-196.39223,-108.63125,1034.34033,-248.18031,267.89984,990.26129
179,1.483,-289.91867,67.2441,1066.49194,-195.71454,-109.32874,1034.21411,-248.18031,267.89984,990.26129
180,1.492,-289.91867,67.2441,1066.49194,-195.67838,-109.75039,1033.57227,-248.04097,267.86118,990.31689
181,1.5,-289.78058,67.42416,1066.24683,-194.83583,-109.91809,1032.69421,-247.88792,267.79263,990.34857
182,1.508,-289.57678,66.98238,1066.23291,-195.4735,-110.71399,1032.09143,-247.68245,267.48318,990.46259
183,1.517,-289.43872,67.16237,1065.98792,-195.64676,-110.81796,1031.57373,-247.62611,267.36865,990.37311
184,1.525,-289.43872,67.16237,1065.98792,-196.10474,-111.44855,1031.31409,-247.62611,267.36865,990.37311
185,1.533,-289.43872,67.16237,1065.98792,-196.01331,-112.44003,1030.7533,-247.35312,267.44131,990.37946
186,1.542,-289.22906,67.18567,1065.84839,-196.07376,-112.59869,1030.65552,-247.44121,267.51419,990.39893
187,1.55,-289.43872,67.16237,1065.98792,-196.26144,-112.62697,1030.54761,-247.32953,267.53503,990.50262
188,1.558,-289.43872,67.16237,1065.98792,-196.29785,-113.11168,1030.46228,-247.08363,267.53616,990.82306
189,1.567,-289.43872,67.16237,1065.98792,-196.04965,-113.48376,1030.16272,-246.90497,267.51984,990.98291
190,1.575,-289.49152,66.5257,1065.86316,-195.73701,-113.68134,1029.72803,-246.63815,267.49612,991.12024
191,1.583,-289.49152,66.5257,1065.86316,-195.81206,-113.82004,1029.6095,-246.74945,267.57047,991.07623
192,1.592,-289.18393,66.12267,1065.77649,-195.80782,-113.95179,1029.14221,-246.64275,267.24509,991.09625
193,1.6,-289.18393,66.12267,1065.77649,-196.24243,-114.64339,1029.09082,-246.64275,267.24509,991.09625
194,1.608,-289.18393,66.12267,1065.77649,-196.56142,-115.39348,1027.5354,-246.30453,267.20834,991.01727
195,1.617,-288.97394,66.09532,1065.68384,-196.50128,-115.58842,1026.8833,-246.22884,267.09595,991.1286
196,1.625,-289.58606,65.11749,1065.72119,-196.46912,-115.68124,1026.80664,-245.89456,266.99277,991.12665
197,1.633,-289.79605,65.14479,1065.81384,-196.42947,-115.45995,1026.43591,-245.89456,266.99277,991.12665
198,1.642,-288.97394,66.09532,1065.68384,-196.48798,-115.67319,1026.34521,-245.92773,266.74216,991.26904
199,1.65,-288.67056,66.09454,1065.5144,-196.07478,-116.24299,1026.14526,-245.59343,266.63919,991.26709
200,1.658,-289.28265,65.11681,1065.55176,-196.10341,-116.42344,1025.9657,-245.59343,266.63919,991.26709
201,1.667,-289.28265,65.11681,1065.55176,-195.64835,-116.62569,1025.32031,-245.76109,266.53009,991.55353
202,1.675,-289.58606,65.11749,1065.72119,-195.79063,-117.46323,1025.65173,-245.29688,266.53763,991.27625
203,1.683,-289.58606,65.11749,1065.72119,-196.02057,-117.05743,1024.84326,-245.57709,266.50244,991.55176
204,1.692,-289.58606,65.11749,1065.72119,-196.16684,-117.22544,1024.73328,-245.29688,266.53763,991.27625
205,1.7,-289.58606,65.11749,1065.72119,-196.50793,-117.78991,1023.99298,-245.37964,266.41318,991.54852
206,1.708,-289.58606,65.11749,1065.72119,-196.43994,-118.16854,1024.01013,-245.37964,266.41318,991.54852
207,1.717,-289.46176,64.61686,1065.96057,-196.26285,-118.11062,1023.37372,-245.60657,266.26904,991.9267
208,1.725,-289.46176,64.61686,1065.96057,-196.43428,-118.34778,1023.23871,-245.60657,266.26904,991.9267
209,1.733,-289.56079,64.37424,1066.24194,-196.43428,-118.34778,1023.23871,-246.00227,265.82376,991.99164
210,1.742,-289.56079,64.37424,1066.24194,-196.17113,-118.58553,1022.94965,-245.72934,265.72769,991.39807
211,1.75,-289.56079,64.37424,1066.24194,-195.84471,-118.78062,1022.28442,-246.28265,265.46503,991.83466
212,1.758,-289.42523,64.10091,1066.13147,-194.75089,-119.65805,1021.63086,-245.63028,266.12531,991.59692
213,1.767,-289.56079,64.37424,1066.24194,-194.74915,-119.50999,1021.04437,-245.28606,265.88724,991.35718
214,1.775,-289.42523,64.10091,1066.13147,-195.14792,-119.76204,1020.84503,-245.20943,265.61905,991.46637
215,1.783,-289.7381,63.8291,1066.01099,-194.74258,-120.23297,1020.51349,-245.28572,264.38071,991.65576
216,1.792,-289.7381,63.8291,1066.01099,-194.97824,-120.60742,1019.86798,-245.41647,264.23389,991.58838
217,1.8,-289.7381,63.8291,1066.01099,-194.92934,-120.63402,1019.64392,-245.49153,264.35889,991.67627
218,1.808,-289.85254,62.41861,1065.82324,-194.08363,-121.30006,1019.70807,-245.14732,264.15173,991.40594
219,1.817,-290.06287,63.01498,1066.02087,-195.49556,-120.97183,1019.18878,-245.28459,264.07428,991.68726
220,1.825,-290.07556,62.02139,1065.93945,-196.07117,-122.03056,1019.15338,-245.54594,263.79428,991.68695
221,1.833,-290.07556,62.02139,1065.93945,-196.07117,-122.03056,1019.15338,-245.5083,263.78232,991.47589
222,1.842,-290.07556,62.02139,1065.93945,-196.07117,-122.03056,1019.15338,-245.5083,263.78232,991.47589
223,1.85,-290.07556,62.02139,1065.93945,-195.85643,-122.14393,1018.96759,-245.78131,263.50443,991.62201
224,1.858,-290.07556,62.02139,1065.93945,-196.06107,-122.34902,1018.63525,-245.54594,263.79428,991.68695
225,1.867,-289.72043,62.75259,1065.76147,-196.49538,-122.50227,1018.64227,-245.32269,263.30151,991.53241
226,1.875,-290.07556,62.02139,1065.93945,-196.49538,-122.50227,1018.64227,-245.57938,263.405,991.46539
227,1.883,-289.87115,61.80466,1065.94043,-196.61475,-122.5528,1018.42383,-245.48767,263.32684,991.52087
228,1.892,-289.79681,61.70481,1066.10046,-196.61475,-122.5528,1018.42383,-245.21187,263.21497,991.59204
229,1.9,-289.51797,61.22458,1065.91394,-196.61475,-122.5528,1018.42383,-245.24806,263.24255,991.8219
230,1.908,-289.64188,61.36523,1065.84241,-197.03702,-123.11498,1018.13446,-245.24806,263.24255,991.8219
231,1.917,-290.06967,60.04062,1065.98376,-197.03702,-123.11498,1018.13446,-245.24806,263.24255,991.8219
232,1.925,-290.14401,60.30405,1066.17114,-196.89854,-123.28427,1017.82623,-245.03471,262.83667,992.03638
233,1.933,-289.94571,59.89983,1066.05542,-195.96909,-124.03044,1017.68817,-245.13969,262.89307,992.02484
234,1.942,-289.94571,59.89983,1066.05542,-196.17578,-124.97201,1017.13831,-244.95125,262.87244,992.17914
235,1.95,-289.94571,59.89983,1066.05542,-197.14856,-124.1395,1017.13287,-244.95125,262.87244,992.17914
236,1.958,-289.73965,60.22157,1065.87427,-197.31691,-124.79188,1016.9906,-244.57219,262.53802,992.38055
237,1.967,-289.94571,59.89983,1066.05542,-196.47269,-125.45618,1017.05499,-244.75816,261.99683,992.38556
238,1.975,-289.94571,59.89983,1066.05542,-196.24698,-125.75119,1016.95148,-244.38708,261.81168,992.44269
239,1.983,-289.94571,59.89983,1066.05542,-196.61809,-126.38144,1016.64282,-244.1413,261.76529,992.56213
240,1.992,-289.94571,59.89983,1066.05542,-196.99973,-125.95903,1016.74182,-244.19846,261.71191,992.64258
241,2,-289.84381,59.79707,1066.13403,-196.99973,-125.95903,1016.74182,-244.07216,261.66751,992.80365
242,2.008,-289.84381,59.79707,1066.13403,-197.04347,-126.0073,1016.64026,-244.19846,261.71191,992.64258
243,2.017,-289.84381,59.79707,1066.13403,-197.89458,-125.99108,1016.48181,-244.19846,261.71191,992.64258
