Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
68,0.558,-185.6745,75.02711,1288.70825,-55.22747,45.23251,1187.91443,-270.04993,88.21988,1200.13892,-79.76217,47.43559,1042.45959
69,0.567,-185.79617,75.03777,1288.75854,-55.22747,45.23251,1187.91443,-270.04993,88.21988,1200.13892,-79.91522,46.93381,1042.46948
70,0.575,-185.73895,75.09765,1288.98022,-55.22747,45.23251,1187.91443,-270.15799,88.07425,1200.31445,-79.91522,46.93381,1042.46948
71,0.583,-185.5555,75.30297,1288.92395,-55.08619,45.41543,1188.00427,-270.15778,88.37566,1200.13098,-80.19064,46.79181,1042.51038
72,0.592,-185.31487,75.45739,1288.82458,-55.08619,45.41543,1188.00427,-269.72372,88.57864,1200.17249,-79.91522,46.93381,1042.46948
73,0.6,-185.38881,75.51662,1288.92249,-55.08619,45.41543,1188.00427,-270.00653,88.6205,1200.7627,-79.91522,46.93381,1042.46948
74,0.608,-185.28217,75.65342,1288.91272,-55.08619,45.41543,1188.00427,-269.98468,89.07285,1200.79626,-79.90492,47.19044,1042.38733
75,0.617,-185.13483,75.82133,1288.91467,-54.76904,45.80486,1187.81396,-269.7142,89.43639,1200.35767,-80.00301,47.27705,1042.49988
76,0.625,-184.82889,76.17889,1288.62695,-54.83387,46.04428,1187.55627,-269.38788,89.79479,1200.39148,-79.65562,47.61382,1042.32605
77,0.633,-184.82889,76.17889,1288.62695,-54.77737,45.89738,1187.7196,-269.22748,90.12682,1200.33093,-79.65562,47.61382,1042.32605
78,0.642,-184.64297,76.14062,1288.71765,-54.84222,46.13678,1187.46191,-269.1196,89.97098,1200.33899,-79.68546,47.78863,1042.15161
79,0.65,-184.64297,76.14062,1288.71765,-54.61969,46.26517,1187.42981,-268.7395,90.29803,1200.19568,-79.52415,48.29835,1042.16064
80,0.658,-184.59877,76.17103,1288.65369,-54.66965,46.51951,1187.35645,-268.7395,90.29803,1200.19568,-79.53379,47.85747,1042.30127
81,0.667,-184.5489,76.09431,1288.77515,-54.6129,46.58942,1187.27405,-268.7395,90.29803,1200.19568,-79.45323,48.0001,1042.52087
82,0.675,-184.59877,76.17103,1288.65369,-54.6129,46.58942,1187.27405,-268.00336,90.50446,1200.29272,-79.45323,48.0001,1042.52087
83,0.683,-184.59767,76.48694,1288.59448,-54.37624,47.20462,1187.39917,-268.00336,90.50446,1200.29272,-79.71829,47.71492,1042.25537
84,0.692,-184.37131,76.22197,1288.74866,-54.37624,47.20462,1187.39917,-268.00336,90.50446,1200.29272,-78.88361,49.29536,1042.08337
85,0.7,-184.4782,76.7769,1288.71301,-54.49758,47.56542,1187.39929,-268.00336,90.50446,1200.29272,-78.64842,49.31624,1042.26099
86,0.708,-184.17761,76.86767,1288.57495,-54.13098,48.25276,1187.54626,-267.79074,90.28579,1200.13538,-78.64842,49.31624,1042.26099
87,0.717,-184.23491,77.04488,1288.47021,-53.75489,48.76097,1187.50574,-267.79074,90.28579,1200.13538,-78.64842,49.31624,1042.26099
88,0.725,-183.96635,77.53026,1288.40076,-53.75489,48.76097,1187.50574,-267.79074,90.28579,1200.13538,-78.28371,49.29832,1042.26636
89,0.733,-183.67786,77.61525,1288.4209,-53.71869,48.98482,1187.49072,-267.79074,90.28579,1200.13538,-78.32104,49.73295,1042.26733
90,0.742,-183.59938,77.72729,1288.51025,-53.64708,48.81312,1187.43298,-267.79074,90.28579,1200.13538,-78.56334,49.43002,1042.15991
91,0.75,-183.59938,77.72729,1288.51025,-53.48662,48.83319,1187.33093,-267.73904,90.25793,1200.255,-78.32104,49.73295,1042.26733
92,0.758,-183.38751,78.38932,1288.33606,-53.48662,48.83319,1187.33093,-267.73904,90.25793,1200.255,-77.8668,49.87196,1042.28662
93,0.767,-183.30307,78.32491,1288.62219,-53.55824,49.00489,1187.38867,-267.73166,90.36939,1200.36023,-78.56733,50.17084,1041.88574
94,0.775,-183.30307,78.32491,1288.62219,-53.23371,48.74051,1187.25085,-267.73166,90.36939,1200.36023,-78.59225,50.28411,1041.78369
95,0.783,-182.96487,78.12309,1288.16943,-53.23371,48.74051,1187.25085,-267.73166,90.36939,1200.36023,-78.38776,50.24548,1041.6344
96,0.792,-183.04233,78.32365,1288.04932,-53.12779,48.70008,1187.12524,-267.64932,90.33748,1200.44116,-78.38776,50.24548,1041.6344
97,0.8,-183.04233,78.32365,1288.04932,-52.92533,49.0133,1186.89417,-267.64932,90.33748,1200.44116,-78.63013,49.94248,1041.52686
98,0.808,-182.79204,78.28812,1288.15979,-52.59868,49.53289,1186.95862,-267.64932,90.33748,1200.44116,-78.74335,50.00529,1041.46423
99,0.817,-182.81239,78.18037,1287.96179,-52.59868,49.53289,1186.95862,-267.34293,90.97368,1200.36572,-78.63013,49.94248,1041.52686
100,0.825,-182.72284,78.33401,1288.06824,-52.63828,49.60104,1186.59058,-267.34293,90.97368,1200.36572,-78.26211,49.93123,1041.5686
101,0.833,-182.30705,78.47878,1287.93005,-52.20047,49.49005,1187.07312,-267.34293,90.97368,1200.36572,-78.0198,50.2342,1041.67615
102,0.842,-182.40508,78.30791,1287.67993,-52.20047,49.49005,1187.07312,-267.34293,90.97368,1200.36572,-78.0198,50.2342,1041.67615
103,0.85,-182.51427,78.23296,1287.85901,-52.20047,49.49005,1187.07312,-267.34293,90.97368,1200.36572,-77.57928,50.21549,1041.87219
104,0.858,-182.22047,78.74896,1287.89551,-52.17891,49.63823,1186.92639,-267.34293,90.97368,1200.36572,-77.57928,50.21549,1041.87219
105,0.867,-182.20471,78.48233,1287.86438,-52.17891,49.63823,1186.92639,-267.34293,90.97368,1200.36572,-77.57928,50.21549,1041.87219
106,0.875,-182.5428,78.64966,1288.06238,-51.85217,50.15734,1186.99072,-267.34293,90.97368,1200.36572,-77.62185,50.44536,1042.04138
107,0.883,-182.63237,78.49603,1287.95593,-51.92385,50.32924,1187.04858,-267.64932,90.33748,1200.44116,-77.62185,50.44536,1042.04138
108,0.892,-182.5428,78.64966,1288.06238,-51.92385,50.32924,1187.04858,-267.73166,90.36939,1200.36023,-77.50463,50.27383,1041.97437
109,0.9,-182.7386,78.6006,1288.09949,-52.02977,50.36971,1187.17432,-267.64932,90.33748,1200.44116,-77.62185,50.44536,1042.04138
110,0.908,-182.36397,78.95744,1288.27527,-51.92385,50.32924,1187.04858,-267.73166,90.36939,1200.36023,-78.08286,50.88934,1041.7074
111,0.917,-182.43361,78.72464,1287.88342,-52.32186,50.37212,1186.93408,-267.61926,90.06335,1200.52002,-77.95457,50.79068,1041.76172
112,0.925,-182.19899,78.84328,1287.979,-52.63496,50.73062,1186.83582,-267.61926,90.06335,1200.52002,-78.50114,51.76753,1041.70911
113,0.933,-182.19899,78.84328,1287.979,-52.62857,51.5435,1186.73169,-267.64932,90.33748,1200.44116,-78.57464,51.64079,1041.56604
114,0.942,-181.98508,79.2235,1288.36243,-52.68969,51.46362,1186.51062,-267.42639,90.62978,1200.50916,-78.49963,52.65121,1041.1521
115,0.95,-182.00363,79.55854,1288.19324,-52.68969,51.46362,1186.51062,-267.42639,90.62978,1200.50916,-78.49963,52.65121,1041.1521
116,0.958,-182.07465,79.99693,1288.18323,-52.68969,51.46362,1186.51062,-267.62994,90.23415,1200.52502,-78.61465,52.72953,1041.08044
117,0.967,-182.05511,80.1124,1288.09302,-52.60384,51.97195,1185.93359,-267.62994,90.23415,1200.52502,-78.61465,52.72953,1041.08044
118,0.975,-181.83836,80.24961,1288.17786,-52.03644,51.76741,1186.13159,-267.22357,91.17279,1200.63782,-78.61465,52.72953,1041.08044
119,0.983,-181.78986,80.63209,1287.89307,-52.1801,51.97623,1185.72571,-267.22357,91.17279,1200.63782,-78.61465,52.72953,1041.08044
120,0.992,-181.78986,80.63209,1287.89307,-52.45733,51.92073,1186.26489,-267.24292,91.27606,1200.55396,-78.61465,52.72953,1041.08044
121,1,-181.9288,80.52094,1288.03198,-52.45105,52.66663,1185.69226,-267.22357,91.17279,1200.63782,-78.54113,52.85627,1041.22351
122,1.008,-181.89841,80.5771,1288.21716,-52.2651,52.9135,1186.06921,-267.24292,91.27606,1200.55396,-78.35015,53.9406,1041.61963
123,1.017,-182.05266,80.89304,1288.19202,-52.38908,52.84964,1186.65149,-267.0585,91.4939,1200.60913,-78.42278,53.27798,1041.59229
124,1.025,-182.1869,81.16187,1288.12427,-52.38908,52.84964,1186.65149,-267.14755,91.52607,1200.7135,-78.55439,53.97908,1041.76868
125,1.033,-182.56438,81.32871,1287.99585,-52.64151,52.94226,1186.73145,-267.14755,91.52607,1200.7135,-78.43943,53.90081,1041.84033
126,1.042,-182.65106,81.46002,1288.33459,-52.74534,53.47653,1186.30078,-267.45551,91.49458,1200.71118,-78.19686,54.20373,1041.94824
127,1.05,-182.65106,81.46002,1288.33459,-52.77147,53.57074,1186.20874,-267.65869,91.6873,1200.60962,-78.39706,54.59159,1041.88586
128,1.058,-182.52498,81.57008,1288.2124,-52.77147,53.57074,1186.20874,-267.65869,91.6873,1200.60962,-78.4503,54.75808,1041.94031
129,1.067,-182.71541,81.70195,1288.20825,-52.77513,53.85973,1186.31323,-267.75711,91.78578,1200.57373,-78.53889,54.68249,1042.12769
130,1.075,-182.81003,81.65446,1288.66724,-52.93534,54.21235,1186.28357,-267.85715,91.48341,1200.38562,-78.53889,54.68249,1042.12769
131,1.083,-182.92792,81.52,1288.69653,-53.23326,54.78764,1186.46545,-267.96066,91.39035,1200.58972,-78.53889,54.68249,1042.12769
132,1.092,-183.06493,81.7857,1288.51111,-53.57503,54.69387,1186.59546,-267.89011,91.78113,1200.65137,-78.53889,54.68249,1042.12769
133,1.1,-183.3768,82.02583,1288.51367,-53.69333,54.76815,1186.54968,-268.56244,92.19819,1200.55273,-78.53889,54.68249,1042.12769
134,1.108,-183.57706,81.96332,1288.81848,-53.68533,54.83875,1186.77783,-268.59073,92.37879,1200.70947,-78.53889,54.68249,1042.12769
135,1.117,-183.84286,82.26319,1288.45837,-53.84052,54.80853,1186.85229,-269.32419,92.13972,1200.71008,-78.53889,54.68249,1042.12769
136,1.125,-183.53333,82.12869,1288.49365,-53.80752,54.92264,1186.72327,-269.27252,92.11196,1200.82959,-78.70262,54.66039,1042.26587
137,1.133,-183.53247,82.33498,1288.24072,-53.81553,54.85204,1186.49512,-269.01215,92.64442,1200.87878,-78.90678,54.69904,1042.41492
138,1.142,-183.57706,81.96332,1288.81848,-53.81553,54.85204,1186.49512,-268.97559,93.08685,1201.20142,-79.01305,55.09067,1042.18835
139,1.15,-183.93114,82.1068,1288.77747,-53.81553,54.85204,1186.49512,-268.97559,93.08685,1201.20142,-79.14237,55.09369,1042.07495
140,1.158,-183.6409,82.39173,1288.22876,-53.81553,54.85204,1186.49512,-269.93143,94.10265,1201.0636,-79.14237,55.09369,1042.07495
141,1.167,-183.71436,82.64112,1288.13135,-53.81553,54.85204,1186.49512,-269.87976,94.07482,1201.18311,-79.37515,54.82588,1041.99792
142,1.175,-183.80779,82.78719,1287.91895,-53.81553,54.85204,1186.49512,-269.93143,94.10265,1201.0636,-79.47644,55.07096,1042.06433
143,1.183,-184.02382,82.77551,1288.09607,-53.81553,54.85204,1186.49512,-269.94168,94.53679,1200.88293,-79.40634,55.25822,1041.85925
144,1.192,-184.33264,83.03677,1288.21814,-53.81553,54.85204,1186.49512,-269.91989,94.98896,1200.9165,-79.40634,55.25822,1041.85925
145,1.2,-184.46301,83.07526,1288.24402,-53.81553,54.85204,1186.49512,-270.02396,95.06906,1200.84851,-79.40634,55.25822,1041.85925
146,1.208,-184.53717,83.1525,1288.18433,-53.81553,54.85204,1186.49512,-270.02396,95.06906,1200.84851,-79.40634,55.25822,1041.85925
147,1.217,-184.62962,83.79638,1288.26624,-54.03798,55.20953,1186.65515,-270.14279,95.32592,1200.75208,-79.40634,55.25822,1041.85925
148,1.225,-184.62962,83.79638,1288.26624,-53.97821,55.27094,1186.90649,-270.30627,95.4063,1200.7688,-79.17353,55.52604,1041.9364
149,1.233,-184.79169,83.8565,1287.78625,-53.97821,55.27094,1186.90649,-270.55374,95.47539,1200.41614,-79.17353,55.52604,1041.9364
150,1.242,-185.0267,84.14601,1287.88147,-54.19828,55.4523,1187.08838,-270.595,95.29813,1200.16919,-79.1143,55.33575,1042.25488
151,1.25,-185.0267,84.14601,1287.88147,-54.19828,55.4523,1187.08838,-270.55557,95.39191,1200.06189,-79.1143,55.33575,1042.25488
152,1.258,-185.0267,84.14601,1287.88147,-54.00723,55.86846,1187.07739,-270.73984,95.30733,1199.92749,-79.1143,55.33575,1042.25488
153,1.267,-185.82135,84.79443,1287.81995,-54.36451,56.27523,1187.34753,-270.73984,95.30733,1199.92749,-79.1143,55.33575,1042.25488
154,1.275,-185.90637,85.1983,1287.88708,-54.21784,56.4492,1187.44543,-270.73984,95.30733,1199.92749,-79.1143,55.33575,1042.25488
155,1.283,-185.85803,85.51204,1287.68689,-54.65442,56.69672,1187.59387,-270.73984,95.30733,1199.92749,-79.1143,55.33575,1042.25488
156,1.292,-185.7514,85.77689,1287.72266,-54.65442,56.69672,1187.59387,-270.67401,95.66742,1200.00244,-79.1143,55.33575,1042.25488
157,1.3,-185.7514,85.77689,1287.72266,-54.64428,57.23458,1187.67297,-270.64447,95.55698,1200.08691,-79.1143,55.33575,1042.25488
158,1.308,-185.5797,86.27626,1287.61572,-54.64428,57.23458,1187.67297,-270.67401,95.66742,1200.00244,-79.1143,55.33575,1042.25488
159,1.317,-185.66788,86.52396,1287.70105,-54.64428,57.23458,1187.67297,-270.64447,95.55698,1200.08691,-79.89732,54.42617,1042.27832
160,1.325,-185.63101,86.62381,1287.83167,-54.45776,57.4941,1187.7688,-270.51062,96.52695,1200.06714,-79.13287,55.55905,1042.42139
161,1.333,-185.62218,86.69994,1287.95654,-54.45776,57.4941,1187.7688,-270.54922,96.93054,1199.78101,-79.11408,55.94048,1042.44519
162,1.342,-185.60065,86.81233,1287.9552,-54.0577,57.57871,1187.44055,-270.34799,96.8431,1200.05444,-78.76319,56.7603,1042.10364
163,1.35,-184.98996,86.65192,1287.74292,-54.13578,57.86962,1187.34753,-270.34424,97.15943,1199.85388,-78.76319,56.7603,1042.10364
164,1.358,-185.0619,87.52584,1287.53821,-53.92358,58.25546,1187.23364,-270.34424,97.15943,1199.85388,-78.76319,56.7603,1042.10364
165,1.367,-184.98473,87.68313,1287.64966,-53.92358,58.25546,1187.23364,-270.09625,97.6086,1199.79285,-79.2584,55.10448,1042.06482
166,1.375,-184.10329,87.81126,1287.58032,-53.80162,58.42553,1187.09961,-270.09625,97.6086,1199.79285,-78.11823,57.96908,1041.92078
167,1.383,-184.5042,87.39551,1287.75806,-53.64768,59.12077,1186.85815,-269.88751,97.71473,1199.38916,-77.9613,57.05312,1041.52332
168,1.392,-183.83086,87.7972,1287.43884,-53.49184,58.69,1186.9563,-270.04715,97.4718,1199.60571,-78.25119,56.64869,1041.42114
169,1.4,-183.86432,87.7872,1287.37708,-53.48566,57.60769,1187.04675,-269.88751,97.71473,1199.38916,-78.5301,56.34297,1041.15271
170,1.408,-184.27815,88.14271,1287.32605,-53.17594,57.55154,1187.18628,-269.94891,97.76762,1199.24854,-78.81765,56.07739,1041.21521
171,1.417,-184.22386,88.11697,1287.23865,-53.44244,57.00651,1187.33472,-269.84271,97.80224,1199.1488,-78.55596,56.36864,1041.76501
172,1.425,-184.44054,87.84681,1287.18506,-53.6441,56.98087,1187.1134,-269.84271,97.80224,1199.1488,-78.55596,56.36864,1041.76501
173,1.433,-184.56569,87.92891,1287.24097,-53.63615,57.05121,1187.34119,-269.99271,97.98898,1199.11218,-78.48576,56.368,1042.0072
174,1.442,-184.64285,87.77157,1287.12939,-53.44244,57.00651,1187.33472,-269.79044,98.16077,1198.7594,-78.48576,56.368,1042.0072
175,1.45,-184.57155,86.90813,1287.29492,-53.44244,57.00651,1187.33472,-269.64044,97.97405,1198.79614,-78.48576,56.368,1042.0072
176,1.458,-184.57155,86.90813,1287.29492,-53.44244,57.00651,1187.33472,-269.64044,97.97405,1198.79614,-77.86407,56.97158,1042.02905
177,1.467,-184.31993,87.4675,1287.26709,-53.19439,57.12096,1187.29358,-269.64044,97.97405,1198.79614,-77.86407,56.97158,1042.02905
178,1.475,-184.57155,86.90813,1287.29492,-53.44244,57.00651,1187.33472,-269.72983,97.73184,1198.61963,-77.86407,56.97158,1042.02905
179,1.483,-184.86432,87.24555,1287.20752,-53.19439,57.12096,1187.29358,-269.72983,97.73184,1198.61963,-77.80468,56.7306,1042.27441
180,1.492,-184.38014,86.83858,1287.31348,-53.19439,57.12096,1187.29358,-269.76038,97.57114,1198.33826,-77.75491,56.88153,1042.09082
181,1.5,-183.94431,87.35824,1287.18896,-52.81617,57.52946,1187.11035,-269.61075,97.53638,1198.5968,-77.86407,56.97158,1042.02905
182,1.508,-183.64726,87.42991,1287.38086,-52.44624,57.81389,1186.93518,-269.46399,97.38863,1198.68311,-77.86407,56.97158,1042.02905
183,1.517,-183.53355,87.27405,1287.31055,-52.26478,57.51816,1186.83179,-268.96619,96.79347,1198.65527,-77.94978,56.31717,1041.8147
184,1.525,-183.46906,87.30579,1287.22925,-52.2727,57.44774,1186.60388,-268.93527,96.57976,1198.51428,-77.97139,55.72832,1041.44458
185,1.533,-183.16571,86.56635,1287.31299,-52.04116,58.00314,1186.3678,-268.93527,96.57976,1198.51428,-77.86237,55.54905,1041.35828
186,1.542,-182.91293,87.0025,1287.16235,-51.91222,57.95614,1186.22412,-268.35574,96.67741,1199.11816,-77.99574,55.50441,1041.4248
