Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
43,0.35,140.88135,277.82651,57.30632,365.61893,287.16937,45.6891,300.13956,276.52789,76.25362
44,0.358,140.88135,277.82651,57.30632,365.5972,287.2308,45.83204,300.20517,276.54514,76.16488
45,0.367,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.24057,276.38013,76.14432
46,0.375,140.68803,278.00967,57.17221,365.5972,287.2308,45.83204,300.30618,276.3974,76.05556
47,0.383,140.68803,278.00967,57.17221,365.52649,287.29935,45.79106,300.24057,276.38013,76.14432
48,0.392,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.27719,276.24252,76.11811
49,0.4,140.88135,277.82651,57.30632,365.61893,287.16937,45.6891,300.30618,276.3974,76.05556
50,0.408,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.30618,276.3974,76.05556
51,0.417,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.30618,276.3974,76.05556
52,0.425,141.09961,277.72202,57.40617,365.5972,287.2308,45.83204,300.40424,276.41745,76.337
53,0.433,140.88885,277.77948,57.5809,365.52649,287.29935,45.79106,300.76691,276.17526,76.52447
54,0.442,140.88135,277.82651,57.30632,365.5972,287.2308,45.83204,300.66882,276.15521,76.24299
55,0.45,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.77005,276.02908,76.62502
56,0.458,140.88885,277.77948,57.5809,365.5972,287.2308,45.83204,300.3226,276.32846,76.4773
57,0.467,140.88885,277.77948,57.5809,365.5972,287.2308,45.83204,300.23758,276.54791,76.53503
58,0.475,140.88885,277.77948,57.5809,365.61893,287.16937,45.6891,300.33859,276.40018,76.42574
59,0.483,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.33859,276.40018,76.42574
60,0.492,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.53946,276.12057,76.87509
61,0.5,140.88885,277.77948,57.5809,365.7807,287.14099,45.65846,300.77084,275.927,76.81322
62,0.508,140.99461,278.01944,57.81073,365.68964,287.10083,45.73008,300.8317,276.11215,76.6606
63,0.517,140.99461,278.01944,57.81073,365.68964,287.10083,45.73008,300.68527,276.08627,76.66478
64,0.525,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.6539,276.00296,76.97404
65,0.533,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.40817,276.16922,76.62572
66,0.542,140.88885,277.77948,57.5809,365.55984,287.02347,45.78379,300.40817,276.16922,76.62572
67,0.55,140.99461,278.01944,57.81073,365.55984,287.02347,45.78379,300.40817,276.16922,76.62572
68,0.558,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.30716,276.31696,76.73499
69,0.567,140.88885,277.77948,57.5809,365.55984,287.02347,45.78379,300.66986,276.07468,76.92248
70,0.575,140.88885,277.77948,57.5809,365.46741,287.15344,45.88573,300.75488,275.85526,76.86478
71,0.583,140.88885,277.77948,57.5809,365.55984,287.02347,45.78379,300.40817,276.16922,76.62572
72,0.592,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.40817,276.16922,76.62572
73,0.6,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.39218,276.09747,76.67728
74,0.608,140.88885,277.77948,57.5809,365.55984,287.02347,45.78379,300.39218,276.09747,76.67728
75,0.617,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.75488,275.85526,76.86478
76,0.625,140.88885,277.77948,57.5809,365.72159,286.99509,45.75315,300.75488,275.85526,76.86478
77,0.633,140.99461,278.01944,57.81073,365.55029,287.05811,45.58673,300.6539,276.00296,76.97404
78,0.642,141.05673,278.39786,57.7744,365.63055,286.95493,45.82477,300.77084,275.927,76.81322
79,0.65,140.88885,277.77948,57.5809,365.55984,287.02347,45.78379,300.27777,276.21506,76.57835
80,0.658,140.88885,277.77948,57.5809,365.55984,287.02347,45.78379,300.27777,276.21506,76.57835
81,0.667,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.40817,276.16922,76.62572
82,0.675,140.88885,277.77948,57.5809,365.55984,287.02347,45.78379,300.33859,276.40018,76.42574
83,0.683,141.05673,278.39786,57.7744,365.63055,286.95493,45.82477,300.53946,276.12057,76.87509
84,0.692,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.53946,276.12057,76.87509
85,0.7,140.88885,277.77948,57.5809,365.61893,287.16937,45.6891,300.70126,276.15799,76.61322
86,0.708,140.88885,277.77948,57.5809,365.5972,287.2308,45.83204,300.23758,276.54791,76.53503
87,0.717,140.95094,278.15796,57.54458,365.61893,287.16937,45.6891,300.23758,276.54791,76.53503
88,0.725,140.88885,277.77948,57.5809,365.5972,287.2308,45.83204,300.23758,276.54791,76.53503
89,0.733,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.23758,276.54791,76.53503
90,0.742,140.88135,277.82651,57.30632,365.61893,287.16937,45.6891,300.23758,276.54791,76.53503
91,0.75,140.94347,278.20496,57.27002,365.68964,287.10083,45.73008,300.13956,276.52789,76.25362
92,0.758,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
93,0.767,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
94,0.775,140.95094,278.15796,57.54458,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
95,0.783,140.94347,278.20496,57.27002,365.61893,287.16937,45.6891,300.13956,276.52789,76.25362
96,0.792,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.13956,276.52789,76.25362
97,0.8,140.94347,278.20496,57.27002,365.5972,287.2308,45.83204,300.33859,276.40018,76.42574
98,0.808,140.88135,277.82651,57.30632,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
99,0.817,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.13956,276.52789,76.25362
100,0.825,140.94347,278.20496,57.27002,365.5972,287.2308,45.83204,300.13956,276.52789,76.25362
101,0.833,140.7502,278.38806,57.13593,365.5972,287.2308,45.83204,300.13956,276.52789,76.25362
102,0.842,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.13956,276.52789,76.25362
103,0.85,140.7502,278.38806,57.13593,365.61893,287.16937,45.6891,300.13956,276.52789,76.25362
104,0.858,140.7502,278.38806,57.13593,365.61893,287.16937,45.6891,300.24057,276.38013,76.14432
105,0.867,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.13956,276.52789,76.25362
106,0.875,140.7502,278.38806,57.13593,365.52649,287.29935,45.79106,300.13956,276.52789,76.25362
107,0.883,140.7502,278.38806,57.13593,365.52649,287.29935,45.79106,300.13956,276.52789,76.25362
108,0.892,140.7502,278.38806,57.13593,365.52649,287.29935,45.79106,300.20517,276.54514,76.16488
109,0.9,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.20517,276.54514,76.16488
110,0.908,140.7502,278.38806,57.13593,365.52649,287.29935,45.79106,300.45255,276.81201,76.46658
111,0.917,140.7502,278.38806,57.13593,365.52649,287.29935,45.79106,300.20517,276.54514,76.16488
112,0.925,140.7502,278.38806,57.13593,365.5972,287.2308,45.83204,300.20517,276.54514,76.16488
113,0.933,140.7502,278.38806,57.13593,365.5972,287.2308,45.83204,300.20517,276.54514,76.16488
114,0.942,140.95987,278.32266,56.98051,365.5972,287.2308,45.83204,300.41638,276.85861,76.26062
115,0.95,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.45255,276.81201,76.46658
116,0.958,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.30322,276.56519,76.44629
117,0.967,140.95987,278.32266,56.98051,365.52649,287.29935,45.79106,300.30322,276.56519,76.44629
118,0.975,141.15422,278.1474,57.09529,365.52649,287.29935,45.79106,300.30322,276.56519,76.44629
119,0.983,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.45255,276.81201,76.46658
120,0.992,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.38693,276.79474,76.55531
121,1,140.82925,278.46155,57.14269,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
122,1.008,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
123,1.017,141.15422,278.1474,57.09529,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
124,1.025,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
125,1.033,140.95094,278.15796,57.54458,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
126,1.042,140.95094,278.15796,57.54458,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
127,1.05,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
128,1.058,140.95094,278.15796,57.54458,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
129,1.067,140.95094,278.15796,57.54458,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
130,1.075,140.95094,278.15796,57.54458,365.46741,287.15344,45.88573,300.30716,276.31696,76.73499
131,1.083,140.95094,278.15796,57.54458,365.53815,287.0849,45.92672,300.17676,276.36279,76.68761
132,1.092,140.95094,278.15796,57.54458,365.46741,287.15344,45.88573,300.17676,276.36279,76.68761
133,1.1,140.95094,278.15796,57.54458,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
134,1.108,141.05673,278.39786,57.7744,365.52649,287.29935,45.79106,300.38693,276.79474,76.55531
135,1.117,140.95094,278.15796,57.54458,365.46741,287.15344,45.88573,300.17676,276.36279,76.68761
136,1.125,140.95094,278.15796,57.54458,365.55984,287.02347,45.78379,300.17676,276.36279,76.68761
137,1.133,140.95094,278.15796,57.54458,365.46741,287.15344,45.88573,300.30716,276.31696,76.73499
138,1.142,140.83672,278.41461,57.41725,365.53815,287.0849,45.92672,300.53946,276.12057,76.87509
139,1.15,140.88885,277.77948,57.5809,365.46741,287.15344,45.88573,300.17676,276.36279,76.68761
140,1.158,140.88885,277.77948,57.5809,365.53815,287.0849,45.92672,300.17676,276.36279,76.68761
141,1.167,140.88885,277.77948,57.5809,365.46741,287.15344,45.88573,300.17676,276.36279,76.68761
142,1.175,140.95094,278.15796,57.54458,365.5972,287.2308,45.83204,300.38693,276.79474,76.55531
143,1.183,141.05673,278.39786,57.7744,365.52649,287.29935,45.79106,300.17676,276.36279,76.68761
144,1.192,140.95094,278.15796,57.54458,365.46741,287.15344,45.88573,300.17676,276.36279,76.68761
145,1.2,140.95094,278.15796,57.54458,365.55984,287.02347,45.78379,300.17676,276.36279,76.68761
146,1.208,140.95094,278.15796,57.54458,365.46741,287.15344,45.88573,300.17676,276.36279,76.68761
147,1.217,140.95094,278.15796,57.54458,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
148,1.225,140.88135,277.82651,57.30632,365.34424,287.17676,45.75528,300.23758,276.54791,76.53503
149,1.233,140.95094,278.15796,57.54458,365.41287,287.28806,45.85765,300.23758,276.54791,76.53503
150,1.242,140.95094,278.15796,57.54458,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
151,1.25,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
152,1.258,140.88135,277.82651,57.30632,365.5972,287.2308,45.83204,300.23758,276.54791,76.53503
153,1.267,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
154,1.275,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.23758,276.54791,76.53503
155,1.283,140.94347,278.20496,57.27002,365.5972,287.2308,45.83204,300.23758,276.54791,76.53503
156,1.292,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
157,1.3,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.38693,276.79474,76.55531
158,1.308,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
159,1.317,140.88135,277.82651,57.30632,365.46036,287.26028,45.70679,300.23758,276.54791,76.53503
160,1.325,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.13956,276.52789,76.25362
161,1.333,140.88135,277.82651,57.30632,365.5972,287.2308,45.83204,300.13956,276.52789,76.25362
162,1.342,140.94347,278.20496,57.27002,365.68964,287.10083,45.73008,300.60028,276.30569,76.7225
163,1.35,140.88135,277.82651,57.30632,365.5972,287.2308,45.83204,300.23758,276.54791,76.53503
164,1.358,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.23758,276.54791,76.53503
165,1.367,140.7502,278.38806,57.13593,365.5972,287.2308,45.83204,300.13956,276.52789,76.25362
166,1.375,140.94347,278.20496,57.27002,365.52649,287.29935,45.79106,300.13956,276.52789,76.25362
167,1.383,140.94347,278.20496,57.27002,365.61893,287.16937,45.6891,300.23758,276.54791,76.53503
168,1.392,140.94347,278.20496,57.27002,365.71365,287.25519,45.74712,300.13956,276.52789,76.25362
169,1.4,140.88135,277.82651,57.30632,365.52649,287.29935,45.79106,300.20517,276.54514,76.16488
170,1.408,140.94347,278.20496,57.27002,365.5972,287.2308,45.83204,300.20517,276.54514,76.16488
171,1.417,140.88135,277.82651,57.30632,365.52649,287.29935,45.79106,300.35077,276.84137,76.34934
172,1.425,140.94347,278.20496,57.27002,365.68964,287.10083,45.73008,300.45178,276.69363,76.24004
173,1.433,140.68803,278.00967,57.17221,365.61893,287.16937,45.6891,300.30618,276.3974,76.05556
174,1.442,141.15422,278.1474,57.09529,365.61893,287.16937,45.6891,300.20517,276.54514,76.16488
175,1.45,141.09212,277.76895,57.13158,365.68964,287.10083,45.73008,300.20517,276.54514,76.16488
176,1.458,141.09212,277.76895,57.13158,365.52649,287.29935,45.79106,300.20517,276.54514,76.16488
177,1.467,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.76691,276.17526,76.52447
178,1.475,140.94347,278.20496,57.27002,365.61893,287.16937,45.6891,300.30618,276.3974,76.05556
179,1.483,141.15422,278.1474,57.09529,365.5972,287.2308,45.83204,300.30618,276.3974,76.05556
180,1.492,140.88135,277.82651,57.30632,365.61893,287.16937,45.6891,300.30618,276.3974,76.05556
181,1.5,141.09212,277.76895,57.13158,365.61893,287.16937,45.6891,300.40424,276.41745,76.337
182,1.508,141.09961,277.72202,57.40617,365.68964,287.10083,45.73008,300.40424,276.41745,76.337
183,1.517,140.88135,277.82651,57.30632,365.63055,286.95493,45.82477,300.30618,276.3974,76.05556
184,1.525,141.09212,277.76895,57.13158,365.85141,287.07248,45.69944,300.66882,276.15521,76.24299
185,1.533,140.94347,278.20496,57.27002,365.68964,287.10083,45.73008,300.76691,276.17526,76.52447
186,1.542,140.88885,277.77948,57.5809,365.61893,287.16937,45.6891,300.76691,276.17526,76.52447
187,1.55,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.40424,276.41745,76.337
188,1.558,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.33859,276.40018,76.42574
189,1.567,140.88885,277.77948,57.5809,365.61893,287.16937,45.6891,300.33859,276.40018,76.42574
190,1.575,140.95094,278.15796,57.54458,365.55984,287.02347,45.78379,300.86832,275.97455,76.63441
191,1.583,140.88885,277.77948,57.5809,365.53815,287.0849,45.92672,300.86832,275.97455,76.63441
192,1.592,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.39218,276.09747,76.67728
193,1.6,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.3226,276.32846,76.4773
194,1.608,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.3226,276.32846,76.4773
195,1.617,140.88885,277.77948,57.5809,365.79233,286.92654,45.79413,300.66104,275.76352,76.7912
196,1.625,140.88885,277.77948,57.5809,365.53815,287.0849,45.92672,300.2984,276.00571,76.60371
197,1.633,140.88885,277.77948,57.5809,365.53815,287.0849,45.92672,300.64044,275.97287,76.76583
198,1.642,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.26178,276.14331,76.62991
199,1.65,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.66104,275.76352,76.7912
200,1.658,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.67703,275.83527,76.73963
201,1.667,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.27777,276.21506,76.57835
202,1.675,140.88885,277.77948,57.5809,365.55984,287.02347,45.78379,300.31439,276.07745,76.55215
203,1.683,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.26178,276.14331,76.62991
204,1.692,140.99461,278.01944,57.81073,365.63055,286.95493,45.82477,300.66104,275.76352,76.7912
205,1.7,140.88885,277.77948,57.5809,365.53815,287.0849,45.92672,300.66104,275.76352,76.7912
206,1.708,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.62445,275.90112,76.81739
207,1.717,140.88885,277.77948,57.5809,365.53815,287.0849,45.92672,300.2984,276.00571,76.60371
208,1.725,140.99461,278.01944,57.81073,365.61893,287.16937,45.6891,300.26178,276.14331,76.62991
209,1.733,140.99461,278.01944,57.81073,365.68964,287.10083,45.73008,300.31439,276.07745,76.55215
210,1.742,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.64044,275.97287,76.76583
211,1.75,140.88885,277.77948,57.5809,365.55984,287.02347,45.78379,300.26178,276.14331,76.62991
212,1.758,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.2984,276.00571,76.60371
213,1.767,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.37521,276.26257,76.39955
214,1.775,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.34174,276.254,76.5263
215,1.783,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.26178,276.14331,76.62991
216,1.792,140.88885,277.77948,57.5809,365.53815,287.0849,45.92672,300.33859,276.40018,76.42574
217,1.8,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.33859,276.40018,76.42574
218,1.808,140.88885,277.77948,57.5809,365.5972,287.2308,45.83204,300.37521,276.26257,76.39955
219,1.817,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.33859,276.40018,76.42574
220,1.825,140.88885,277.77948,57.5809,365.52649,287.29935,45.79106,300.3226,276.32846,76.4773
221,1.833,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.37521,276.26257,76.39955
222,1.842,140.88135,277.82651,57.30632,365.55029,287.05811,45.58673,300.2612,276.17081,76.16968
223,1.85,140.88135,277.82651,57.30632,365.62103,286.98959,45.62772,300.6398,276.00037,76.30553
224,1.858,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.70126,276.15799,76.61322
225,1.867,140.88135,277.82651,57.30632,365.5972,287.2308,45.83204,300.27423,276.41031,76.50883
226,1.875,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.24057,276.38013,76.14432
227,1.883,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.24057,276.38013,76.14432
228,1.892,140.88135,277.82651,57.30632,365.5972,287.2308,45.83204,300.22455,276.30844,76.19588
229,1.9,140.88135,277.82651,57.30632,365.52649,287.29935,45.79106,300.17618,276.39026,76.22742
230,1.908,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.24057,276.38013,76.14432
231,1.917,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.24057,276.38013,76.14432
232,1.925,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.24057,276.38013,76.14432
233,1.933,140.94347,278.20496,57.27002,365.85141,287.07248,45.69944,300.27719,276.24252,76.11811
234,1.942,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.29019,276.32568,76.10713
235,1.95,140.68803,278.00967,57.17221,365.52649,287.29935,45.79106,300.20517,276.54514,76.16488
236,1.958,140.94347,278.20496,57.27002,365.71365,287.25519,45.74712,300.32681,276.18808,76.08092
237,1.967,140.88135,277.82651,57.30632,365.52649,287.29935,45.79106,300.20517,276.54514,76.16488
238,1.975,140.88135,277.82651,57.30632,365.61893,287.16937,45.6891,300.75092,276.10355,76.57602
239,1.983,141.09212,277.76895,57.13158,365.68964,287.10083,45.73008,300.76691,276.17526,76.52447
240,1.992,141.09212,277.76895,57.13158,365.61893,287.16937,45.6891,300.30618,276.3974,76.05556
241,2,140.88135,277.82651,57.30632,365.61893,287.16937,45.6891,300.29019,276.32568,76.10713
242,2.008,141.09212,277.76895,57.13158,365.61893,287.16937,45.6891,300.66882,276.15521,76.24299
243,2.017,141.09212,277.76895,57.13158,365.68964,287.10083,45.73008,300.76691,276.17526,76.52447
244,2.025,141.09212,277.76895,57.13158,365.68964,287.10083,45.73008,300.32547,276.31653,76.10892
245,2.033,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.32681,276.18808,76.08092
246,2.042,141.09212,277.76895,57.13158,365.68964,287.10083,45.73008,300.22583,276.33582,76.19023
247,2.05,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.78754,275.96597,76.54982
248,2.058,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.76691,276.17526,76.52447
249,2.067,141.09961,277.72202,57.40617,365.61893,287.16937,45.6891,300.37521,276.26257,76.39955
250,2.075,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.27719,276.24252,76.11811
251,2.083,140.88135,277.82651,57.30632,365.68964,287.10083,45.73008,300.37521,276.26257,76.39955
252,2.092,140.88885,277.77948,57.5809,365.52649,287.29935,45.79106,300.67703,275.83527,76.73963
253,2.1,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.66104,275.76352,76.7912
254,2.108,140.88885,277.77948,57.5809,365.55984,287.02347,45.78379,300.44797,275.88535,76.7001
255,2.117,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.67703,275.83527,76.73963
256,2.125,140.88885,277.77948,57.5809,365.53815,287.0849,45.92672,300.67703,275.83527,76.73963
257,2.133,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.66104,275.76352,76.7912
258,2.142,140.99461,278.01944,57.81073,365.68964,287.10083,45.73008,300.37839,276.11636,76.50011
259,2.15,140.88885,277.77948,57.5809,365.61893,287.16937,45.6891,300.37521,276.26257,76.39955
260,2.158,140.88885,277.77948,57.5809,365.56195,286.84369,45.72241,300.2984,276.00571,76.60371
261,2.167,140.88885,277.77948,57.5809,365.56195,286.84369,45.72241,300.67703,275.83527,76.73963
262,2.175,140.88885,277.77948,57.5809,365.53815,287.0849,45.92672,300.66104,275.76352,76.7912
263,2.183,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.66104,275.76352,76.7912
264,2.192,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.31439,276.07745,76.55215
265,2.2,140.88885,277.77948,57.5809,365.68964,287.10083,45.73008,300.31439,276.07745,76.55215
266,2.208,140.88885,277.77948,57.5809,365.56195,286.84369,45.72241,300.68021,275.68903,76.84019
267,2.217,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.31757,275.93121,76.65271
268,2.225,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.2984,276.00571,76.60371
269,2.233,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.2984,276.00571,76.60371
270,2.242,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.79147,275.71765,76.83859
271,2.25,140.88885,277.77948,57.5809,365.63055,286.95493,45.82477,300.69635,275.75436,76.79298
