Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
124,1.025,-214.89372,314.30771,893.95392,-196.3839,367.16403,722.539,-250.38956,301.18097,670.95868
125,1.033,-214.89372,314.30771,893.95392,-196.3839,367.16403,722.539,-250.38956,301.18097,670.95868
126,1.042,-214.98602,314.25833,894.0484,-196.3839,367.16403,722.539,-250.38956,301.18097,670.95868
127,1.05,-214.89372,314.30771,893.95392,-196.3839,367.16403,722.539,-250.38956,301.18097,670.95868
128,1.058,-214.98602,314.25833,894.0484,-196.64636,367.19983,722.74902,-250.38956,301.18097,670.95868
129,1.067,-214.98602,314.25833,894.0484,-196.64636,367.19983,722.74902,-250.38956,301.18097,670.95868
130,1.075,-214.98602,314.25833,894.0484,-196.92487,367.53006,722.84912,-250.39914,300.70349,670.51709
131,1.083,-214.98602,314.25833,894.0484,-197.13121,367.60281,722.85944,-250.39914,300.70349,670.51709
132,1.092,-214.89372,314.30771,893.95392,-197.13121,367.60281,722.85944,-250.66176,301.31262,670.7265
133,1.1,-214.98602,314.25833,894.0484,-197.13121,367.60281,722.85944,-250.66176,301.31262,670.7265
134,1.108,-214.89372,314.30771,893.95392,-197.13121,367.60281,722.85944,-250.66176,301.31262,670.7265
135,1.117,-214.89372,314.30771,893.95392,-197.13121,367.60281,722.85944,-250.39914,300.70349,670.51709
136,1.125,-214.89372,314.30771,893.95392,-197.13121,367.60281,722.85944,-250.39914,300.70349,670.51709
137,1.133,-214.89372,314.30771,893.95392,-197.13121,367.60281,722.85944,-250.66176,301.31262,670.7265
138,1.142,-214.89372,314.30771,893.95392,-196.92487,367.53006,722.84912,-250.39914,300.70349,670.51709
139,1.15,-214.69919,314.39948,894.02563,-196.8685,367.55124,722.66681,-250.66176,301.31262,670.7265
140,1.158,-214.66473,314.57983,894.11182,-196.92487,367.53006,722.84912,-250.66176,301.31262,670.7265
141,1.167,-214.69919,314.39948,894.02563,-196.92487,367.53006,722.84912,-250.66176,301.31262,670.7265
142,1.175,-214.69919,314.39948,894.02563,-196.44028,367.14288,722.72137,-250.12029,300.58408,670.73822
143,1.183,-214.69919,314.39948,894.02563,-196.07132,367.63614,722.82111,-250.12029,300.58408,670.73822
144,1.192,-214.66473,314.57983,894.11182,-196.44028,367.14288,722.72137,-250.38956,301.18097,670.95868
145,1.2,-214.69919,314.39948,894.02563,-196.11995,367.50693,722.71033,-250.12029,300.58408,670.73822
146,1.208,-214.69919,314.39948,894.02563,-196.28116,367.44006,722.82373,-250.12029,300.58408,670.73822
147,1.217,-214.66473,314.57983,894.11182,-195.89473,367.81467,722.96027,-250.12029,300.58408,670.73822
148,1.225,-214.66473,314.57983,894.11182,-196.08102,367.38669,723.25067,-250.12029,300.58408,670.73822
149,1.233,-214.69919,314.39948,894.02563,-196.26366,367.32135,722.86053,-250.38956,301.18097,670.95868
150,1.242,-214.89372,314.30771,893.95392,-196.6312,366.84863,723.0354,-250.38956,301.18097,670.95868
151,1.25,-214.89372,314.30771,893.95392,-196.63402,366.8764,723.2298,-250.12029,300.58408,670.73822
152,1.258,-215.21663,314.20108,894.30237,-196.91751,367.60071,723.29828,-250.12029,300.58408,670.73822
153,1.267,-214.98602,314.25833,894.0484,-196.84105,367.38474,723.39716,-250.38956,301.18097,670.95868
154,1.275,-215.21663,314.20108,894.30237,-197.01489,367.17853,723.0636,-250.12029,300.58408,670.73822
155,1.283,-214.98602,314.25833,894.0484,-197.22403,367.27902,723.26831,-250.66176,301.31262,670.7265
156,1.292,-214.98602,314.25833,894.0484,-197.29771,367.46722,722.97504,-250.43889,300.98669,671.12445
157,1.3,-214.98602,314.25833,894.0484,-197.29771,367.46722,722.97504,-250.66631,301.05307,670.97174
158,1.308,-214.98602,314.25833,894.0484,-197.29771,367.46722,722.97504,-250.66631,301.05307,670.97174
159,1.317,-214.89372,314.30771,893.95392,-197.29771,367.46722,722.97504,-250.66176,301.31262,670.7265
160,1.325,-214.89372,314.30771,893.95392,-197.1638,367.59427,722.82184,-250.39914,300.70349,670.51709
161,1.333,-214.89372,314.30771,893.95392,-197.1638,367.59427,722.82184,-250.66176,301.31262,670.7265
162,1.342,-214.89372,314.30771,893.95392,-196.9973,367.72989,722.7063,-250.66176,301.31262,670.7265
163,1.35,-214.89372,314.30771,893.95392,-197.13121,367.60281,722.85944,-250.66176,301.31262,670.7265
164,1.358,-214.69919,314.39948,894.02563,-197.13121,367.60281,722.85944,-250.66176,301.31262,670.7265
165,1.367,-214.69919,314.39948,894.02563,-196.79095,367.65714,722.69598,-250.66176,301.31262,670.7265
166,1.375,-214.69919,314.39948,894.02563,-196.51248,367.32687,722.59589,-250.66176,301.31262,670.7265
167,1.383,-214.89372,314.30771,893.95392,-196.51248,367.32687,722.59589,-250.39914,300.70349,670.51709
168,1.392,-214.89372,314.30771,893.95392,-196.09656,367.466,722.56561,-250.38956,301.18097,670.95868
169,1.4,-214.89372,314.30771,893.95392,-196.44028,367.14288,722.72137,-250.66176,301.31262,670.7265
170,1.408,-214.89372,314.30771,893.95392,-196.44028,367.14288,722.72137,-250.38956,301.18097,670.95868
171,1.417,-214.89372,314.30771,893.95392,-196.30641,367.26993,722.56824,-250.38956,301.18097,670.95868
172,1.425,-214.89372,314.30771,893.95392,-196.23042,367.33896,722.71875,-250.38956,301.18097,670.95868
173,1.433,-214.89372,314.30771,893.95392,-196.23042,367.33896,722.71875,-250.66176,301.31262,670.7265
174,1.442,-214.89372,314.30771,893.95392,-196.33076,367.11133,722.7666,-250.38956,301.18097,670.95868
175,1.45,-214.98602,314.25833,894.0484,-196.64917,367.22763,722.94342,-250.66176,301.31262,670.7265
176,1.458,-214.98602,314.25833,894.0484,-196.64636,367.19983,722.74902,-250.39914,300.70349,670.51709
177,1.467,-214.98602,314.25833,894.0484,-196.67075,367.04126,722.94745,-250.39914,300.70349,670.51709
178,1.475,-215.21564,314.03134,894.0769,-196.84837,367.31415,722.948,-250.39914,300.70349,670.51709
179,1.483,-214.98602,314.25833,894.0484,-197.13121,367.60281,722.85944,-250.66631,301.05307,670.97174
180,1.492,-214.98602,314.25833,894.0484,-197.13121,367.60281,722.85944,-250.39914,300.70349,670.51709
181,1.5,-215.08688,314.2587,893.91461,-197.13121,367.60281,722.85944,-250.66631,301.05307,670.97174
182,1.508,-214.98602,314.25833,894.0484,-197.07486,367.62399,722.67712,-250.39914,300.70349,670.51709
183,1.517,-214.89372,314.30771,893.95392,-197.13121,367.60281,722.85944,-250.66176,301.31262,670.7265
184,1.525,-214.99458,314.30807,893.82007,-197.13121,367.60281,722.85944,-250.66176,301.31262,670.7265
185,1.533,-214.99458,314.30807,893.82007,-197.20692,367.82071,722.62512,-250.39914,300.70349,670.51709
186,1.542,-214.99458,314.30807,893.82007,-196.94095,367.75107,722.52399,-250.66176,301.31262,670.7265
187,1.55,-214.89372,314.30771,893.95392,-196.94095,367.75107,722.52399,-250.66176,301.31262,670.7265
188,1.558,-214.89372,314.30771,893.95392,-196.94095,367.75107,722.52399,-250.39914,300.70349,670.51709
189,1.567,-214.99458,314.30807,893.82007,-197.07486,367.62399,722.67712,-250.66176,301.31262,670.7265
190,1.575,-214.89372,314.30771,893.95392,-197.07486,367.62399,722.67712,-250.66176,301.31262,670.7265
191,1.583,-214.89372,314.30771,893.95392,-196.8685,367.55124,722.66681,-250.66176,301.31262,670.7265
192,1.592,-214.85927,314.48807,894.0401,-196.92487,367.53006,722.84912,-250.66176,301.31262,670.7265
193,1.6,-214.89372,314.30771,893.95392,-196.92487,367.53006,722.84912,-250.66176,301.31262,670.7265
194,1.608,-214.89372,314.30771,893.95392,-196.8685,367.55124,722.66681,-250.66176,301.31262,670.7265
195,1.617,-214.89372,314.30771,893.95392,-196.71878,367.47314,722.82153,-250.66176,301.31262,670.7265
196,1.625,-214.89372,314.30771,893.95392,-196.71878,367.47314,722.82153,-250.38956,301.18097,670.95868
197,1.633,-214.98602,314.25833,894.0484,-196.37924,368.20181,723.08801,-251.10263,301.87878,670.61499
198,1.642,-214.98602,314.25833,894.0484,-196.76572,367.82727,722.95148,-250.66176,301.31262,670.7265
199,1.65,-214.98602,314.25833,894.0484,-196.92767,367.55783,723.04352,-250.38956,301.18097,670.95868
200,1.658,-215.60918,313.58109,894.10095,-196.92767,367.55783,723.04352,-250.66176,301.31262,670.7265
201,1.667,-215.77943,314.23849,893.97021,-197.12381,367.67346,723.30859,-250.39914,300.70349,670.51709
202,1.675,-216.15579,314.15802,894.30646,-197.19756,367.60458,723.19373,-250.66176,301.31262,670.7265
203,1.683,-216.15579,314.15802,894.30646,-197.37425,367.42609,723.05457,-250.66176,301.31262,670.7265
204,1.692,-215.92513,314.2153,894.05255,-197.4463,367.66006,723.05682,-250.66176,301.31262,670.7265
205,1.7,-215.92513,314.2153,894.05255,-197.4463,367.66006,723.05682,-250.66176,301.31262,670.7265
206,1.708,-216.02594,314.21564,893.91876,-197.4463,367.66006,723.05682,-250.66176,301.31262,670.7265
207,1.717,-215.88025,314.23883,893.83643,-197.37425,367.42609,723.05457,-250.66176,301.31262,670.7265
208,1.725,-215.88025,314.23883,893.83643,-197.36977,367.7012,722.97723,-250.66176,301.31262,670.7265
209,1.733,-215.5583,314.51517,893.71338,-197.36977,367.7012,722.97723,-250.66176,301.31262,670.7265
210,1.742,-215.5583,314.51517,893.71338,-197.36977,367.7012,722.97723,-250.66176,301.31262,670.7265
211,1.75,-215.08688,314.2587,893.91461,-197.29771,367.46722,722.97504,-250.66176,301.31262,670.7265
212,1.758,-214.99458,314.30807,893.82007,-197.29771,367.46722,722.97504,-250.66176,301.31262,670.7265
213,1.767,-214.89372,314.30771,893.95392,-197.29771,367.46722,722.97504,-250.66176,301.31262,670.7265
214,1.775,-214.89372,314.30771,893.95392,-197.29771,367.46722,722.97504,-250.66176,301.31262,670.7265
215,1.783,-214.89372,314.30771,893.95392,-197.29771,367.46722,722.97504,-250.66176,301.31262,670.7265
216,1.792,-214.89372,314.30771,893.95392,-196.92487,367.53006,722.84912,-250.66176,301.31262,670.7265
217,1.8,-214.89372,314.30771,893.95392,-196.92487,367.53006,722.84912,-250.66176,301.31262,670.7265
218,1.808,-214.99458,314.30807,893.82007,-196.64636,367.19983,722.74902,-250.39914,300.70349,670.51709
219,1.817,-214.89372,314.30771,893.95392,-196.64636,367.19983,722.74902,-250.66176,301.31262,670.7265
220,1.825,-214.98602,314.25833,894.0484,-196.60683,367.00726,722.83698,-250.39914,300.70349,670.51709
221,1.833,-214.89372,314.30771,893.95392,-196.28804,367.16278,723.0589,-250.38956,301.18097,670.95868
222,1.842,-214.98602,314.25833,894.0484,-196.67075,367.04126,722.94745,-250.12029,300.58408,670.73822
223,1.85,-214.98602,314.25833,894.0484,-196.67075,367.04126,722.94745,-250.38956,301.18097,670.95868
224,1.858,-214.98602,314.25833,894.0484,-196.64917,367.22763,722.94342,-250.66176,301.31262,670.7265
225,1.867,-214.98602,314.25833,894.0484,-197.09418,367.42221,723.15912,-250.38956,301.18097,670.95868
226,1.875,-214.98602,314.25833,894.0484,-197.01489,367.17853,723.0636,-250.66176,301.31262,670.7265
227,1.883,-214.98602,314.25833,894.0484,-197.01489,367.17853,723.0636,-250.66176,301.31262,670.7265
228,1.892,-215.13171,314.23523,894.1308,-197.29771,367.46722,722.97504,-250.39914,300.70349,670.51709
229,1.9,-214.98602,314.25833,894.0484,-197.29771,367.46722,722.97504,-250.39914,300.70349,670.51709
230,1.908,-214.98602,314.25833,894.0484,-197.29771,367.46722,722.97504,-250.66176,301.31262,670.7265
231,1.917,-214.89372,314.30771,893.95392,-196.9973,367.72989,722.7063,-250.39914,300.70349,670.51709
232,1.925,-214.98602,314.25833,894.0484,-196.9973,367.72989,722.7063,-250.39914,300.70349,670.51709
233,1.933,-214.89372,314.30771,893.95392,-197.1638,367.59427,722.82184,-250.39914,300.70349,670.51709
234,1.942,-214.89372,314.30771,893.95392,-197.1638,367.59427,722.82184,-250.39914,300.70349,670.51709
235,1.95,-214.89372,314.30771,893.95392,-196.9973,367.72989,722.7063,-250.66176,301.31262,670.7265
236,1.958,-214.89372,314.30771,893.95392,-196.9973,367.72989,722.7063,-250.66176,301.31262,670.7265
237,1.967,-214.89372,314.30771,893.95392,-196.9973,367.72989,722.7063,-250.39914,300.70349,670.51709
238,1.975,-214.75702,314.53049,894.20636,-196.79095,367.65714,722.69598,-250.12029,300.58408,670.73822
239,1.983,-214.75702,314.53049,894.20636,-196.85118,367.34192,723.1424,-250.38956,301.18097,670.95868
240,1.992,-214.75702,314.53049,894.20636,-196.69205,367.6391,723.24475,-250.38956,301.18097,670.95868
241,2,-214.9248,314.60193,894.57281,-196.69205,367.6391,723.24475,-250.12029,300.58408,670.73822
242,2.008,-214.9248,314.60193,894.57281,-196.27615,367.77823,723.21442,-250.38956,301.18097,670.95868
243,2.017,-214.98766,314.47321,894.46027,-196.38206,368.22955,723.28235,-250.38956,301.18097,670.95868
244,2.025,-214.9248,314.60193,894.57281,-196.09956,367.95673,723.35358,-250.38956,301.18097,670.95868
245,2.033,-214.9248,314.60193,894.57281,-196.09956,367.95673,723.35358,-250.38956,301.18097,670.95868
246,2.042,-214.98766,314.47321,894.46027,-196.30559,368.01367,723.38123,-250.55096,301.09235,670.62549
247,2.05,-215.07048,314.57877,894.65509,-196.37766,368.24771,723.38342,-250.38956,301.18097,670.95868
248,2.058,-215.07048,314.57877,894.65509,-196.53322,368.12704,723.52728,-250.12029,300.58408,670.73822
249,2.067,-215.07048,314.57877,894.65509,-196.4799,368.20944,723.47113,-250.38956,301.18097,670.95868
250,2.075,-215.07048,314.57877,894.65509,-196.40784,367.9754,723.46893,-250.43826,300.81177,670.87488
251,2.083,-215.07048,314.57877,894.65509,-196.66046,368.27933,723.47333,-251.16782,302.00189,671.00293
252,2.092,-215.07048,314.57877,894.65509,-196.66046,368.27933,723.47333,-251.50601,302.36856,671.16156
253,2.1,-215.07048,314.57877,894.65509,-196.81599,368.15866,723.61719,-251.16782,302.00189,671.00293
254,2.108,-215.07048,314.57877,894.65509,-197.11322,368.16354,723.49268,-250.38956,301.18097,670.95868
255,2.117,-215.07048,314.57877,894.65509,-197.11322,368.16354,723.49268,-250.12029,300.58408,670.73822
