Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
98,0.808,-108.45963,291.03415,714.64313,-57.78476,297.93314,615.5484,-0.6833,217.7688,659.81622
99,0.817,-108.32128,291.58411,715.07666,-57.78476,297.93314,615.5484,-0.498,217.72075,660.10376
100,0.825,-108.43342,291.66083,715.01215,-57.78476,297.93314,615.5484,-0.45835,217.57587,660.22565
101,0.833,-108.31412,291.2612,714.92615,-57.9628,298.3205,615.57007,-0.498,217.72075,660.10376
102,0.842,-108.54368,291.93796,714.98547,-57.9628,298.3205,615.57007,-0.85521,217.85477,660.07764
103,0.85,-108.53041,292.15659,715.12561,-58.24474,298.38992,615.58099,-0.85521,217.85477,660.07764
104,0.858,-108.74324,291.95337,715.00067,-58.24474,298.38992,615.58099,-0.85521,217.85477,660.07764
105,0.867,-108.74324,291.95337,715.00067,-58.22048,298.98859,615.66125,-1.06912,217.91727,659.83356
106,0.875,-108.53041,292.15659,715.12561,-58.4402,298.46063,615.34198,-1.06912,217.91727,659.83356
107,0.883,-108.53041,292.15659,715.12561,-58.4402,298.46063,615.34198,-1.06912,217.91727,659.83356
108,0.892,-108.53041,292.15659,715.12561,-59.00492,299.32504,615.55347,-1.06912,217.91727,659.83356
109,0.9,-108.74324,291.95337,715.00067,-59.03967,298.67664,615.21161,-1.06912,217.91727,659.83356
110,0.908,-108.87608,292.24997,715.01794,-59.03967,298.67664,615.21161,-1.27548,217.81441,659.6767
111,0.917,-108.94704,292.30185,714.83734,-59.03967,298.67664,615.21161,-1.27548,217.81441,659.6767
112,0.925,-108.94704,292.30185,714.83734,-59.03967,298.67664,615.21161,-1.27548,217.81441,659.6767
113,0.933,-108.66689,292.48117,714.80414,-59.03967,298.67664,615.21161,-1.27548,217.81441,659.6767
114,0.942,-108.87975,292.27792,714.6792,-59.24311,298.38803,614.96472,-1.27548,217.81441,659.6767
115,0.95,-108.86865,291.81155,714.79602,-58.4402,298.46063,615.34198,-1.27548,217.81441,659.6767
116,0.958,-108.56992,291.31131,714.61646,-58.4402,298.46063,615.34198,-1.27548,217.81441,659.6767
117,0.967,-108.56992,291.31131,714.61646,-58.4402,298.46063,615.34198,-0.88965,217.66595,659.6593
118,0.975,-108.56992,291.31131,714.61646,-57.9628,298.3205,615.57007,-0.88965,217.66595,659.6593
119,0.983,-108.52691,291.05807,714.80121,-57.9628,298.3205,615.57007,-0.6833,217.7688,659.81622
120,0.992,-108.20856,290.82373,714.58337,-57.78476,297.93314,615.5484,-0.6833,217.7688,659.81622
121,1,-108.30987,290.75647,714.43463,-57.78476,297.93314,615.5484,-0.6833,217.7688,659.81622
122,1.008,-108.41473,290.98132,714.86572,-57.78476,297.93314,615.5484,-0.6833,217.7688,659.81622
123,1.017,-107.99579,291.02686,714.70831,-57.78476,297.93314,615.5484,-0.498,217.72075,660.10376
124,1.025,-107.99579,291.02686,714.70831,-57.78476,297.93314,615.5484,-0.64365,217.62398,659.93805
125,1.033,-108.45963,291.03415,714.64313,-57.78476,297.93314,615.5484,-0.498,217.72075,660.10376
126,1.042,-108.31412,291.2612,714.92615,-57.78476,297.93314,615.5484,-0.6833,217.7688,659.81622
127,1.05,-108.43342,291.66083,715.01215,-57.9628,298.3205,615.57007,-0.498,217.72075,660.10376
128,1.058,-108.74324,291.95337,715.00067,-57.9628,298.3205,615.57007,-0.6833,217.7688,659.81622
129,1.067,-108.41111,291.75696,715.03955,-58.24474,298.38992,615.58099,-0.6833,217.7688,659.81622
130,1.075,-108.5751,292.17487,715.24823,-58.24474,298.38992,615.58099,-1.06912,217.91727,659.83356
131,1.083,-108.5751,292.17487,715.24823,-58.41592,299.0593,615.42224,0.18086,219.82251,659.9126
132,1.092,-108.62209,292.42831,715.02679,-59.03967,298.67664,615.21161,-1.06912,217.91727,659.83356
133,1.1,-108.83493,292.22507,714.90186,-59.03967,298.67664,615.21161,-1.06912,217.91727,659.83356
134,1.108,-108.94704,292.30185,714.83734,-59.01525,299.27524,615.29193,-1.27548,217.81441,659.6767
135,1.117,-108.96033,292.08322,714.6972,-59.01525,299.27524,615.29193,-1.27548,217.81441,659.6767
136,1.125,-108.91581,292.30875,714.78448,-59.01525,299.27524,615.29193,-1.27548,217.81441,659.6767
137,1.133,-108.87975,292.27792,714.6792,-59.03967,298.67664,615.21161,-1.2132,217.9238,659.57306
138,1.142,-108.91581,292.30875,714.78448,-59.01525,299.27524,615.29193,0.05258,219.84946,659.69397
139,1.15,-108.74746,292.28647,714.82214,-59.03967,298.67664,615.21161,-1.27548,217.81441,659.6767
140,1.158,-108.56807,292.18576,714.72858,-59.03967,298.67664,615.21161,-1.27548,217.81441,659.6767
141,1.167,-108.47639,291.91403,714.82739,-58.41592,299.0593,615.42224,-1.06912,217.91727,659.83356
142,1.175,-108.51122,290.93726,714.73853,-58.24474,298.38992,615.58099,0.54513,219.64154,659.89575
143,1.183,-108.36701,291.18768,715.03406,-57.9628,298.3205,615.57007,-0.6833,217.7688,659.81622
144,1.192,-108.24683,291.2373,714.76801,-57.7605,298.53183,615.62872,-0.6833,217.7688,659.81622
145,1.2,-108.1614,291.37119,714.89227,-57.78476,297.93314,615.5484,-0.6833,217.7688,659.81622
146,1.208,-108.04562,290.93066,714.7995,-57.78476,297.93314,615.5484,-0.6833,217.7688,659.81622
147,1.217,-108.25658,291.10318,715.10004,-57.78476,297.93314,615.5484,0.71449,219.57349,660.13696
148,1.225,-108.1824,291.45041,714.95239,-57.78476,297.93314,615.5484,-0.498,217.72075,660.10376
149,1.233,-108.32128,291.58411,715.07666,-57.78476,297.93314,615.5484,-0.498,217.72075,660.10376
150,1.242,-108.32128,291.58411,715.07666,-57.78476,297.93314,615.5484,-0.498,217.72075,660.10376
151,1.25,-108.42014,291.87946,715.15222,-57.9628,298.3205,615.57007,-0.85521,217.85477,660.07764
152,1.258,-108.42014,291.87946,715.15222,-57.9628,298.3205,615.57007,-1.06912,217.91727,659.83356
153,1.267,-108.53041,292.15659,715.12561,-58.22048,298.98859,615.66125,-1.06912,217.91727,659.83356
154,1.275,-108.5751,292.17487,715.24823,-58.22048,298.98859,615.66125,-1.06912,217.91727,659.83356
155,1.283,-108.74324,291.95337,715.00067,-58.4402,298.46063,615.34198,-1.06912,217.91727,659.83356
156,1.292,-108.74324,291.95337,715.00067,-59.43073,298.86237,615.34271,-1.06912,217.91727,659.83356
157,1.3,-108.74324,291.95337,715.00067,-59.40622,299.46094,615.42303,-1.06912,217.91727,659.83356
158,1.308,-108.85536,292.03018,714.93616,-59.43073,298.86237,615.34271,-1.27548,217.81441,659.6767
159,1.317,-108.85536,292.03018,714.93616,-59.40622,299.46094,615.42303,-1.27548,217.81441,659.6767
160,1.325,-108.94704,292.30185,714.83734,-59.6342,298.57382,615.09595,-1.44955,217.86627,659.65332
161,1.333,-108.87975,292.27792,714.6792,-59.40622,299.46094,615.42303,-1.36573,217.98088,659.54236
162,1.342,-108.87975,292.27792,714.6792,-59.43073,298.86237,615.34271,-1.27548,217.81441,659.6767
163,1.35,-108.89305,292.0593,714.53906,-59.01525,299.27524,615.29193,-1.2132,217.9238,659.57306
164,1.358,-108.86865,291.81155,714.79602,-58.4402,298.46063,615.34198,-1.27548,217.81441,659.6767
165,1.367,-108.56992,291.31131,714.61646,-58.4402,298.46063,615.34198,-1.27548,217.81441,659.6767
166,1.375,-108.56992,291.31131,714.61646,-58.4402,298.46063,615.34198,-0.6833,217.7688,659.81622
167,1.383,-108.57896,291.43369,714.72913,-58.24474,298.38992,615.58099,-0.6833,217.7688,659.81622
168,1.392,-108.22727,291.50323,714.7298,-57.78476,297.93314,615.5484,-0.6833,217.7688,659.81622
169,1.4,-108.24683,291.2373,714.76801,-57.78476,297.93314,615.5484,-0.498,217.72075,660.10376
170,1.408,-108.24683,291.2373,714.76801,-57.78476,297.93314,615.5484,-0.498,217.72075,660.10376
171,1.417,-108.06306,291.05078,714.86639,-57.78476,297.93314,615.5484,-0.498,217.72075,660.10376
172,1.425,-108.17522,291.12753,714.80188,-57.78476,297.93314,615.5484,-0.498,217.72075,660.10376
173,1.433,-108.64624,291.45761,714.88721,-57.78476,297.93314,615.5484,-0.85521,217.85477,660.07764
174,1.442,-108.43342,291.66083,715.01215,-57.78476,297.93314,615.5484,-0.85521,217.85477,660.07764
175,1.45,-108.64624,291.45761,714.88721,-57.78476,297.93314,615.5484,-0.85521,217.85477,660.07764
176,1.458,-108.75652,291.73477,714.86053,-58.24474,298.38992,615.58099,-0.45835,217.57587,660.22565
177,1.467,-108.6742,291.50967,715.02734,-58.24474,298.38992,615.58099,-1.06912,217.91727,659.83356
178,1.475,-108.75652,291.73477,714.86053,-58.24474,298.38992,615.58099,-1.06912,217.91727,659.83356
179,1.483,-108.74324,291.95337,715.00067,-58.83392,298.65585,615.71222,-1.06912,217.91727,659.83356
180,1.492,-108.78996,291.9501,715.12012,-59.60498,298.81738,615.43317,-1.27548,217.81441,659.6767
181,1.5,-108.94704,292.30185,714.83734,-59.60498,298.81738,615.43317,-1.44955,217.86627,659.65332
182,1.508,-108.94704,292.30185,714.83734,-59.60498,298.81738,615.43317,-1.27548,217.81441,659.6767
183,1.517,-109.03887,292.57343,714.73853,-59.60498,298.81738,615.43317,-1.44955,217.86627,659.65332
184,1.525,-109.03887,292.57343,714.73853,-59.43073,298.86237,615.34271,-1.44955,217.86627,659.65332
185,1.533,-108.94704,292.30185,714.83734,-59.6342,298.57382,615.09595,-1.44955,217.86627,659.65332
186,1.542,-108.94704,292.30185,714.83734,-59.60968,299.17249,615.17627,-1.44955,217.86627,659.65332
187,1.55,-108.94704,292.30185,714.83734,-59.43073,298.86237,615.34271,-1.44955,217.86627,659.65332
188,1.558,-108.91581,292.30875,714.78448,-59.01525,299.27524,615.29193,-1.27548,217.81441,659.6767
189,1.567,-108.97157,292.5495,714.58038,-59.03967,298.67664,615.21161,-1.27548,217.81441,659.6767
190,1.575,-108.65989,292.45737,714.62976,-59.03967,298.67664,615.21161,-1.06912,217.91727,659.83356
191,1.583,-108.84821,292.00644,714.76172,-58.4402,298.46063,615.34198,-1.06912,217.91727,659.83356
192,1.592,-108.54368,291.93796,714.98547,-58.24474,298.38992,615.58099,-1.06912,217.91727,659.83356
193,1.6,-108.6372,291.33524,714.77454,-58.24474,298.38992,615.58099,-1.06912,217.91727,659.83356
194,1.608,-108.42438,291.53836,714.89948,-57.9628,298.3205,615.57007,-1.06912,217.91727,659.83356
195,1.617,-108.53041,292.15659,715.12561,-57.9628,298.3205,615.57007,-1.06912,217.91727,659.83356
196,1.625,-108.53041,292.15659,715.12561,-57.9628,298.3205,615.57007,-0.85521,217.85477,660.07764
197,1.633,-108.53041,292.15659,715.12561,-57.9628,298.3205,615.57007,-0.81558,217.70993,660.19946
198,1.642,-108.53041,292.15659,715.12561,-58.07137,299.22906,615.69769,-1.02949,217.77251,659.95544
199,1.65,-108.74324,291.95337,715.00067,-58.24474,298.38992,615.58099,-1.06912,217.91727,659.83356
200,1.658,-108.53041,292.15659,715.12561,-58.24474,298.38992,615.58099,-1.06912,217.91727,659.83356
201,1.667,-108.5751,292.17487,715.24823,-59.00816,298.61087,615.80267,-1.06912,217.91727,659.83356
202,1.675,-108.74324,291.95337,715.00067,-59.11651,299.51935,615.93024,-1.06912,217.91727,659.83356
203,1.683,-108.74324,291.95337,715.00067,-59.51785,299.6553,615.7998,-1.06912,217.91727,659.83356
204,1.692,-108.94704,292.30185,714.83734,-59.7132,299.7258,615.56085,-1.44955,217.86627,659.65332
205,1.7,-108.94704,292.30185,714.83734,-59.68885,300.32431,615.64111,-1.44955,217.86627,659.65332
206,1.708,-108.94704,292.30185,714.83734,-59.68885,300.32431,615.64111,-1.44955,217.86627,659.65332
207,1.717,-108.94704,292.30185,714.83734,-59.7132,299.7258,615.56085,-1.44955,217.86627,659.65332
208,1.725,-109.03887,292.57343,714.73853,-59.68885,300.32431,615.64111,-1.44955,217.86627,659.65332
209,1.733,-109.03887,292.57343,714.73853,-59.68885,300.32431,615.64111,-1.44955,217.86627,659.65332
210,1.742,-109.03887,292.57343,714.73853,-59.60498,298.81738,615.43317,-1.44955,217.86627,659.65332
211,1.75,-109.03887,292.57343,714.73853,-59.40622,299.46094,615.42303,-1.44955,217.86627,659.65332
212,1.758,-109.03887,292.57343,714.73853,-59.43073,298.86237,615.34271,-1.44955,217.86627,659.65332
213,1.767,-108.94704,292.30185,714.83734,-59.43073,298.86237,615.34271,-1.27548,217.81441,659.6767
214,1.775,-108.96033,292.08322,714.6972,-59.43073,298.86237,615.34271,-1.27548,217.81441,659.6767
215,1.783,-108.75652,291.73477,714.86053,-59.03967,298.67664,615.21161,-1.27548,217.81441,659.6767
216,1.792,-108.75652,291.73477,714.86053,-58.24474,298.38992,615.58099,-1.06912,217.91727,659.83356
217,1.8,-108.68923,291.71085,714.70245,-58.24474,298.38992,615.58099,-1.06912,217.91727,659.83356
218,1.808,-108.80381,291.70908,714.97278,-58.24474,298.38992,615.58099,-1.06912,217.91727,659.83356
219,1.817,-108.43342,291.66083,715.01215,-57.78476,297.93314,615.5484,-1.02949,217.77251,659.95544
220,1.825,-108.69759,291.40344,714.99878,-57.78476,297.93314,615.5484,-0.85521,217.85477,660.07764
221,1.833,-108.32128,291.58411,715.07666,-57.78476,297.93314,615.5484,-0.81558,217.70993,660.19946
222,1.842,-108.58717,291.31897,715.06476,-57.78476,297.93314,615.5484,0.42732,219.61002,660.22021
223,1.85,-108.32128,291.58411,715.07666,-57.78476,297.93314,615.5484,-0.81558,217.70993,660.19946
224,1.858,-108.53408,291.38089,714.95172,-57.9628,298.3205,615.57007,-0.81558,217.70993,660.19946
225,1.867,-108.63294,291.67624,715.02734,-57.9628,298.3205,615.57007,-1.02949,217.77251,659.95544
226,1.875,-108.75652,291.73477,714.86053,-58.41896,298.34506,615.67151,-1.06912,217.91727,659.83356
227,1.883,-108.53041,292.15659,715.12561,-58.24474,298.38992,615.58099,-1.06912,217.91727,659.83356
228,1.892,-108.78996,291.9501,715.12012,-58.24474,298.38992,615.58099,0.18086,219.82251,659.9126
229,1.9,-108.74324,291.95337,715.00067,-59.02934,298.72644,615.47321,-1.06912,217.91727,659.83356
230,1.908,-108.74324,291.95337,715.00067,-59.40622,299.46094,615.42303,-1.27548,217.81441,659.6767
231,1.917,-108.98645,292.3345,714.95197,-59.43073,298.86237,615.34271,-1.44955,217.86627,659.65332
232,1.925,-108.98645,292.3345,714.95197,-59.43073,298.86237,615.34271,-1.27548,217.81441,659.6767
233,1.933,-108.77157,292.55933,715.08008,-59.40622,299.46094,615.42303,-1.27548,217.81441,659.6767
234,1.942,-108.98645,292.3345,714.95197,-59.40622,299.46094,615.42303,-1.27548,217.81441,659.6767
235,1.95,-108.73419,292.5051,714.96228,-59.43073,298.86237,615.34271,-1.06912,217.91727,659.83356
236,1.958,-108.64252,292.23337,715.0611,-59.03967,298.67664,615.21161,-1.06912,217.91727,659.83356
237,1.967,-108.5751,292.17487,715.24823,-58.4402,298.46063,615.34198,0.18086,219.82251,659.9126
238,1.975,-108.5751,292.17487,715.24823,-58.24474,298.38992,615.58099,0.18086,219.82251,659.9126
239,1.983,-108.53041,292.15659,715.12561,-58.24474,298.38992,615.58099,-1.06912,217.91727,659.83356
240,1.992,-108.53041,292.15659,715.12561,-58.24474,298.38992,615.58099,-0.85521,217.85477,660.07764
241,2,-108.46889,291.86923,715.27423,-58.07137,299.22906,615.69769,-0.85521,217.85477,660.07764
242,2.008,-108.30801,291.80273,715.21674,-58.32919,299.89706,615.78888,-0.81558,217.70993,660.19946
243,2.017,-108.32365,292.10675,715.30774,-58.11761,298.38635,615.89008,-0.81558,217.70993,660.19946
244,2.025,-108.10126,291.75287,715.39893,-58.07137,299.22906,615.69769,-0.81558,217.70993,660.19946
245,2.033,-108.21153,292.03003,715.37225,-58.05666,299.30933,616.21515,-0.81558,217.70993,660.19946
246,2.042,-108.26105,292.03561,715.50238,-58.05666,299.30933,616.21515,-0.81558,217.70993,660.19946
247,2.05,-108.21153,292.03003,715.37225,-58.05666,299.30933,616.21515,-0.81558,217.70993,660.19946
248,2.058,-108.46471,292.09042,715.31421,-58.42593,299.82166,616.49286,-0.81558,217.70993,660.19946
249,2.067,-108.53041,292.15659,715.12561,-59.07756,300.19803,616.52795,-0.81558,217.70993,660.19946
250,2.075,-108.5751,292.17487,715.24823,-59.10177,299.59952,616.44781,0.18086,219.82251,659.9126
251,2.083,-108.53041,292.15659,715.12561,-59.25676,299.66522,616.76782,-1.06912,217.91727,659.83356
252,2.092,-108.53041,292.15659,715.12561,-59.07756,300.19803,616.52795,-1.06912,217.91727,659.83356
253,2.1,-108.53041,292.15659,715.12561,-59.07756,300.19803,616.52795,-1.06912,217.91727,659.83356
254,2.108,-108.53041,292.15659,715.12561,-59.47876,300.33401,616.39758,-1.06912,217.91727,659.83356
255,2.117,-108.64252,292.23337,715.0611,-59.67405,300.4046,616.15875,-1.06912,217.91727,659.83356
256,2.125,-108.73419,292.5051,714.96228,-59.67405,300.4046,616.15875,-1.06912,217.91727,659.83356
257,2.133,-108.62209,292.42831,715.02679,-59.68885,300.32431,615.64111,-1.06912,217.91727,659.83356
