Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
44,0.358,134.39493,217.24524,537.63898,289.94836,215.47736,506.51904,297.21719,91.47502,467.22879
45,0.367,134.39493,217.24524,537.63898,289.59662,215.82764,506.80585,297.17416,91.55161,466.99939
46,0.375,134.39493,217.24524,537.63898,289.47324,215.65303,506.78677,297.17416,91.55161,466.99939
47,0.383,134.61015,217.52802,537.69293,289.79196,215.74258,506.65057,296.9722,90.93692,466.12918
48,0.392,134.75317,217.72037,537.854,289.79196,215.74258,506.65057,297.17416,91.55161,466.99939
49,0.4,134.75317,217.72037,537.854,289.86725,215.41194,506.59561,297.17416,91.55161,466.99939
50,0.408,134.75317,217.72037,537.854,289.59662,215.82764,506.80585,297.24939,91.72226,467.10773
51,0.417,134.75317,217.72037,537.854,289.68024,215.88245,506.74033,297.24939,91.72226,467.10773
52,0.425,134.61015,217.52802,537.69293,289.87555,215.79738,506.58505,297.24939,91.72226,467.10773
53,0.433,134.61015,217.52802,537.69293,289.79196,215.74258,506.65057,297.24939,91.72226,467.10773
54,0.442,134.61015,217.52802,537.69293,289.87555,215.79738,506.58505,297.24939,91.72226,467.10773
55,0.45,134.75317,217.72037,537.854,290.03732,215.79131,506.55927,297.24939,91.72226,467.10773
56,0.458,134.99706,217.95963,537.79968,290.03732,215.79131,506.55927,297.24939,91.72226,467.10773
57,0.467,135.00494,218.04854,537.70044,289.88867,215.73474,506.38113,297.29242,91.64568,467.33713
58,0.475,134.61806,217.61693,537.59369,289.87555,215.79738,506.58505,297.41498,91.57339,467.13406
59,0.483,134.86191,217.85619,537.53931,289.87555,215.79738,506.58505,297.41498,91.57339,467.13406
60,0.492,134.61806,217.61693,537.59369,290.05042,215.72867,506.35538,297.24939,91.72226,467.10773
61,0.5,134.55031,217.85841,537.51044,290.05042,215.72867,506.35538,297.41498,91.57339,467.13406
62,0.508,134.61806,217.61693,537.59369,290.03732,215.79131,506.55927,297.29242,91.64568,467.33713
63,0.517,135.18454,218.28053,537.62012,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
64,0.525,134.93719,218.28999,537.61719,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
65,0.533,134.76108,217.80928,537.75476,290.03732,215.79131,506.55927,297.29242,91.64568,467.33713
66,0.542,134.86191,217.85619,537.53931,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
67,0.55,134.61806,217.61693,537.59369,289.79196,215.74258,506.65057,297.42099,91.50584,467.33188
68,0.558,134.61015,217.52802,537.69293,289.79196,215.74258,506.65057,297.29242,91.64568,467.33713
69,0.567,134.99706,217.95963,537.79968,289.79196,215.74258,506.65057,297.29242,91.64568,467.33713
70,0.575,134.75317,217.72037,537.854,289.79196,215.74258,506.65057,297.29242,91.64568,467.33713
71,0.583,134.75317,217.72037,537.854,289.79196,215.74258,506.65057,297.29242,91.64568,467.33713
72,0.592,134.50478,217.82297,537.88684,289.59662,215.82764,506.80585,297.29242,91.64568,467.33713
73,0.6,134.1465,217.34785,537.67188,289.59662,215.82764,506.80585,297.29242,91.64568,467.33713
74,0.608,134.1465,217.34785,537.67188,289.59662,215.82764,506.80585,297.29242,91.64568,467.33713
75,0.617,134.28061,217.52882,537.84631,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
76,0.625,134.50478,217.82297,537.88684,289.68024,215.88245,506.74033,297.29242,91.64568,467.33713
77,0.633,134.50478,217.82297,537.88684,289.59662,215.82764,506.80585,297.29242,91.64568,467.33713
78,0.642,134.50478,217.82297,537.88684,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
79,0.65,134.28061,217.52882,537.84631,289.68024,215.88245,506.74033,297.29242,91.64568,467.33713
80,0.658,134.28061,217.52882,537.84631,289.45242,215.97446,506.87418,297.29242,91.64568,467.33713
81,0.667,134.28851,217.61775,537.74707,289.84198,215.87642,506.71454,297.42099,91.50584,467.33188
82,0.675,134.36966,217.71953,537.62653,289.68024,215.88245,506.74033,297.42099,91.50584,467.33188
83,0.683,134.44496,218.15331,537.70435,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
84,0.692,134.44496,218.15331,537.70435,289.84198,215.87642,506.71454,297.42099,91.50584,467.33188
85,0.7,134.93719,218.28999,537.61719,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
86,0.708,134.93719,218.28999,537.61719,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
87,0.717,134.33061,217.9176,537.435,289.68024,215.88245,506.74033,297.29242,91.64568,467.33713
88,0.725,134.08672,217.67831,537.48938,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
89,0.733,134.46469,218.09853,537.6095,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
90,0.742,134.5127,217.91187,537.7876,289.68024,215.88245,506.74033,297.42099,91.50584,467.33188
91,0.75,134.5127,217.91187,537.7876,289.45242,215.97446,506.87418,297.42099,91.50584,467.33188
92,0.758,134.75661,218.15114,537.73328,289.45242,215.97446,506.87418,297.29242,91.64568,467.33713
93,0.767,134.28061,217.52882,537.84631,289.16824,215.64565,507.04446,297.42099,91.50584,467.33188
94,0.775,134.28061,217.52882,537.84631,289.16824,215.64565,507.04446,297.64536,91.22529,467.28445
95,0.783,134.28061,217.52882,537.84631,289.16824,215.64565,507.04446,297.29242,91.64568,467.33713
96,0.792,134.28061,217.52882,537.84631,289.3688,215.91963,506.9397,297.29242,91.64568,467.33713
97,0.8,134.28061,217.52882,537.84631,289.3688,215.91963,506.9397,297.29242,91.64568,467.33713
98,0.808,134.28061,217.52882,537.84631,289.3688,215.91963,506.9397,297.29242,91.64568,467.33713
99,0.817,134.28061,217.52882,537.84631,289.3688,215.91963,506.9397,297.29242,91.64568,467.33713
100,0.825,134.50478,217.82297,537.88684,289.3688,215.91963,506.9397,297.29242,91.64568,467.33713
101,0.833,134.28061,217.52882,537.84631,289.3688,215.91963,506.9397,297.29242,91.64568,467.33713
102,0.842,134.28061,217.52882,537.84631,289.45242,215.97446,506.87418,297.29242,91.64568,467.33713
103,0.85,134.28061,217.52882,537.84631,289.45242,215.97446,506.87418,297.29242,91.64568,467.33713
104,0.858,134.5127,217.91187,537.7876,289.45242,215.97446,506.87418,297.42099,91.50584,467.33188
105,0.867,134.5127,217.91187,537.7876,289.45242,215.97446,506.87418,297.42099,91.50584,467.33188
106,0.875,134.27028,218.12445,537.57123,289.45242,215.97446,506.87418,297.41498,91.57339,467.13406
107,0.883,134.44496,218.15331,537.70435,289.87555,215.79738,506.58505,297.41498,91.57339,467.13406
108,0.892,134.69333,218.05074,537.67151,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
109,0.9,134.55031,217.85841,537.51044,290.03732,215.79131,506.55927,297.29242,91.64568,467.33713
110,0.908,134.37564,217.82954,537.37726,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
111,0.917,134.55031,217.85841,537.51044,289.87555,215.79738,506.58505,297.41498,91.57339,467.13406
112,0.925,134.69333,218.05074,537.67151,289.87555,215.79738,506.58505,297.41498,91.57339,467.13406
113,0.933,134.93719,218.28999,537.61719,289.68024,215.88245,506.74033,297.41498,91.57339,467.13406
114,0.942,134.61806,217.61693,537.59369,289.87555,215.79738,506.58505,297.41498,91.57339,467.13406
115,0.95,134.39493,217.24524,537.63898,289.87555,215.79738,506.58505,297.41498,91.57339,467.13406
116,0.958,134.39493,217.24524,537.63898,289.68024,215.88245,506.74033,297.41498,91.57339,467.13406
117,0.967,134.39493,217.24524,537.63898,289.59662,215.82764,506.80585,297.41498,91.57339,467.13406
118,0.975,134.61015,217.52802,537.69293,289.79196,215.74258,506.65057,297.17416,91.55161,466.99939
119,0.983,134.61015,217.52802,537.69293,289.59662,215.82764,506.80585,297.17416,91.55161,466.99939
120,0.992,134.36174,217.63062,537.72577,289.79196,215.74258,506.65057,297.29242,91.64568,467.33713
121,1,134.39493,217.24524,537.63898,289.79196,215.74258,506.65057,297.24939,91.72226,467.10773
122,1.008,134.1465,217.34785,537.67188,289.79196,215.74258,506.65057,297.17416,91.55161,466.99939
123,1.017,134.1465,217.34785,537.67188,289.79196,215.74258,506.65057,297.29242,91.64568,467.33713
124,1.025,134.39493,217.24524,537.63898,289.79196,215.74258,506.65057,297.29242,91.64568,467.33713
125,1.033,134.1465,217.34785,537.67188,289.79196,215.74258,506.65057,297.29242,91.64568,467.33713
126,1.042,134.36174,217.63062,537.72577,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
127,1.05,134.50478,217.82297,537.88684,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
128,1.058,134.75317,217.72037,537.854,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
129,1.067,134.76108,217.80928,537.75476,290.03732,215.79131,506.55927,297.42099,91.50584,467.33188
130,1.075,134.30193,217.961,537.54327,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
131,1.083,134.55031,217.85841,537.51044,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
132,1.092,134.93719,218.28999,537.61719,290.03732,215.79131,506.55927,297.42099,91.50584,467.33188
133,1.1,135.11678,218.52194,537.53693,290.05042,215.72867,506.35538,297.29242,91.64568,467.33713
134,1.108,134.69333,218.05074,537.67151,290.05042,215.72867,506.35538,297.17734,92.04564,467.63367
135,1.117,134.79416,218.09767,537.45605,290.03732,215.79131,506.55927,297.42099,91.50584,467.33188
136,1.125,134.79416,218.09767,537.45605,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
137,1.133,134.69333,218.05074,537.67151,289.88867,215.73474,506.38113,297.29242,91.64568,467.33713
138,1.142,134.68886,218.39258,537.64996,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
139,1.15,134.36966,217.71953,537.62653,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
140,1.158,134.36966,217.71953,537.62653,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
141,1.167,134.1465,217.34785,537.67188,289.6499,215.88881,506.72037,297.35181,91.35026,467.24622
142,1.175,134.50478,217.82297,537.88684,289.79196,215.74258,506.65057,297.64536,91.22529,467.28445
143,1.183,134.52902,217.42622,537.81348,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
144,1.192,134.1465,217.34785,537.67188,289.59143,215.46864,506.75534,297.29242,91.64568,467.33713
145,1.2,134.1465,217.34785,537.67188,289.39609,215.55367,506.91061,297.04745,91.0248,466.41281
146,1.208,134.1465,217.34785,537.67188,289.59662,215.82764,506.80585,297.04745,91.0248,466.41281
147,1.217,134.50478,217.82297,537.88684,289.80508,215.67996,506.44669,297.04745,91.0248,466.41281
148,1.225,134.50478,217.82297,537.88684,289.3688,215.91963,506.9397,297.04745,91.0248,466.41281
149,1.233,134.28061,217.52882,537.84631,289.45242,215.97446,506.87418,297.29242,91.64568,467.33713
150,1.242,134.1465,217.34785,537.67188,289.47968,215.60852,506.84506,297.29242,91.64568,467.33713
151,1.25,134.1465,217.34785,537.67188,289.84198,215.87642,506.71454,297.23438,91.26583,466.87201
152,1.258,134.50478,217.82297,537.88684,289.68024,215.88245,506.74033,297.42099,91.50584,467.33188
153,1.267,134.5127,217.91187,537.7876,289.68024,215.88245,506.74033,297.42099,91.50584,467.33188
154,1.275,134.50478,217.82297,537.88684,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
155,1.283,134.40285,217.33418,537.53973,290.03732,215.79131,506.55927,297.42099,91.50584,467.33188
156,1.292,134.69333,218.05074,537.67151,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
157,1.3,134.93719,218.28999,537.61719,290.05042,215.72867,506.35538,297.29242,91.64568,467.33713
158,1.308,134.93719,218.28999,537.61719,290.05042,215.72867,506.35538,297.44458,92.10416,467.99396
159,1.317,134.54582,218.20027,537.48889,290.03732,215.79131,506.55927,297.44458,92.10416,467.99396
160,1.325,134.57896,217.81499,537.40216,290.05042,215.72867,506.35538,297.17734,92.04564,467.63367
161,1.333,134.61356,217.9588,537.57214,289.88867,215.73474,506.38113,297.42099,91.50584,467.33188
162,1.342,134.44496,218.15331,537.70435,290.03732,215.79131,506.55927,297.42099,91.50584,467.33188
163,1.35,134.76108,217.80928,537.75476,290.03732,215.79131,506.55927,297.42099,91.50584,467.33188
164,1.358,134.61806,217.61693,537.59369,289.88867,215.73474,506.38113,297.42099,91.50584,467.33188
165,1.367,134.39493,217.24524,537.63898,289.68024,215.88245,506.74033,297.42099,91.50584,467.33188
166,1.375,134.39493,217.24524,537.63898,289.80508,215.67996,506.44669,297.42099,91.50584,467.33188
167,1.383,134.75317,217.72037,537.854,289.79196,215.74258,506.65057,297.595,90.80926,466.94519
168,1.392,134.50478,217.82297,537.88684,289.59662,215.82764,506.80585,297.24939,91.72226,467.10773
169,1.4,134.39493,217.24524,537.63898,289.79196,215.74258,506.65057,297.24939,91.72226,467.10773
170,1.408,134.39493,217.24524,537.63898,289.59662,215.82764,506.80585,297.29242,91.64568,467.33713
171,1.417,134.39493,217.24524,537.63898,289.79196,215.74258,506.65057,297.21719,91.47502,467.22879
172,1.425,134.28061,217.52882,537.84631,289.68024,215.88245,506.74033,297.29242,91.64568,467.33713
173,1.433,134.50478,217.82297,537.88684,289.68024,215.88245,506.74033,297.24939,91.72226,467.10773
174,1.442,134.1465,217.34785,537.67188,289.45242,215.97446,506.87418,297.24939,91.72226,467.10773
175,1.45,134.39493,217.24524,537.63898,289.87555,215.79738,506.58505,297.39032,90.97214,466.47385
176,1.458,134.39493,217.24524,537.63898,289.87555,215.79738,506.58505,297.64536,91.22529,467.28445
177,1.467,134.61015,217.52802,537.69293,289.87555,215.79738,506.58505,297.41498,91.57339,467.13406
178,1.475,134.61015,217.52802,537.69293,290.03732,215.79131,506.55927,297.42099,91.50584,467.33188
179,1.483,134.61015,217.52802,537.69293,290.05042,215.72867,506.35538,297.42099,91.50584,467.33188
180,1.492,134.44339,217.58806,537.46051,289.88867,215.73474,506.38113,297.41498,91.57339,467.13406
181,1.5,134.61806,217.61693,537.59369,290.03732,215.79131,506.55927,297.42099,91.50584,467.33188
182,1.508,134.69333,218.05074,537.67151,289.88867,215.73474,506.38113,297.60721,91.74483,467.79242
183,1.517,134.61806,217.61693,537.59369,289.87555,215.79738,506.58505,297.44458,92.10416,467.99396
184,1.525,134.55031,217.85841,537.51044,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
185,1.533,134.2282,217.30528,537.40656,289.88867,215.73474,506.38113,297.36081,91.76971,467.54456
186,1.542,134.15443,217.43678,537.57263,290.05042,215.72867,506.35538,297.42099,91.50584,467.33188
187,1.55,134.36174,217.63062,537.72577,289.68024,215.88245,506.74033,297.42099,91.50584,467.33188
188,1.558,134.76108,217.80928,537.75476,289.59662,215.82764,506.80585,297.42099,91.50584,467.33188
189,1.567,134.76108,217.80928,537.75476,289.79196,215.74258,506.65057,297.35181,91.35026,467.24622
190,1.575,134.1465,217.34785,537.67188,289.79196,215.74258,506.65057,297.42099,91.50584,467.33188
191,1.583,134.1465,217.34785,537.67188,289.79196,215.74258,506.65057,297.29242,91.64568,467.33713
192,1.592,134.1465,217.34785,537.67188,289.47324,215.65303,506.78677,297.21719,91.47502,467.22879
193,1.6,134.1465,217.34785,537.67188,289.26382,215.73898,506.89941,297.29242,91.64568,467.33713
194,1.608,134.1465,217.34785,537.67188,289.3688,215.91963,506.9397,297.21719,91.47502,467.22879
195,1.617,134.1465,217.34785,537.67188,289.3688,215.91963,506.9397,297.29242,91.64568,467.33713
196,1.625,134.1465,217.34785,537.67188,289.3688,215.91963,506.9397,297.29242,91.64568,467.33713
197,1.633,134.28061,217.52882,537.84631,289.3688,215.91963,506.9397,297.29242,91.64568,467.33713
198,1.642,134.1465,217.34785,537.67188,289.3688,215.91963,506.9397,297.29242,91.64568,467.33713
199,1.65,134.1465,217.34785,537.67188,289.3688,215.91963,506.9397,297.29242,91.64568,467.33713
200,1.658,134.1465,217.34785,537.67188,289.59662,215.82764,506.80585,297.29242,91.64568,467.33713
201,1.667,134.1465,217.34785,537.67188,289.3688,215.91963,506.9397,297.42099,91.50584,467.33188
202,1.675,134.1465,217.34785,537.67188,289.45242,215.97446,506.87418,297.29242,91.64568,467.33713
203,1.683,134.08484,217.97821,537.60742,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
204,1.692,134.30193,217.961,537.54327,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
205,1.7,133.91206,217.6494,537.3562,289.88867,215.73474,506.38113,297.1965,91.78618,467.37946
206,1.708,134.12726,217.93211,537.4101,289.87555,215.79738,506.58505,297.17734,92.04564,467.63367
207,1.717,133.87408,218.02731,537.3631,289.87555,215.79738,506.58505,297.44458,92.10416,467.99396
208,1.725,133.87408,218.02731,537.3631,289.68024,215.88245,506.74033,297.44458,92.10416,467.99396
209,1.733,134.12726,217.93211,537.4101,289.87555,215.79738,506.58505,297.17734,92.04564,467.63367
210,1.742,134.12726,217.93211,537.4101,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
211,1.75,133.97978,217.40788,537.43945,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
212,1.758,134.36966,217.71953,537.62653,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
213,1.767,134.15443,217.43678,537.57263,289.69336,215.81984,506.53641,297.42099,91.50584,467.33188
214,1.775,134.1465,217.34785,537.67188,289.60455,215.40602,506.55142,297.42099,91.50584,467.33188
215,1.783,134.1465,217.34785,537.67188,289.80508,215.67996,506.44669,297.35181,91.35026,467.24622
216,1.792,134.39493,217.24524,537.63898,289.87555,215.79738,506.58505,297.00485,91.22626,467.1088
217,1.8,134.28061,217.52882,537.84631,289.4787,215.61086,506.60516,297.27304,91.19125,467.36926
218,1.808,134.1465,217.34785,537.67188,289.79196,215.74258,506.65057,296.89996,90.73056,466.16638
219,1.817,134.1465,217.34785,537.67188,289.48593,215.34103,506.75531,297.21719,91.47502,467.22879
220,1.825,134.1465,217.34785,537.67188,289.30804,215.41742,506.88824,296.75409,91.1503,466.37424
221,1.833,134.1465,217.34785,537.67188,289.30804,215.41742,506.88824,297.27304,91.19125,467.36926
222,1.842,134.1465,217.34785,537.67188,289.8884,215.31374,506.37469,296.75409,91.1503,466.37424
223,1.85,134.28061,217.52882,537.84631,289.80508,215.67996,506.44669,297.21719,91.47502,467.22879
224,1.858,134.52902,217.42622,537.81348,289.80508,215.67996,506.44669,297.21719,91.47502,467.22879
225,1.867,134.52902,217.42622,537.81348,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
226,1.875,134.52902,217.42622,537.81348,289.88867,215.73474,506.38113,297.42099,91.50584,467.33188
227,1.883,134.39493,217.24524,537.63898,290.05042,215.72867,506.35538,297.24939,91.72226,467.10773
228,1.892,134.39493,217.24524,537.63898,290.05042,215.72867,506.35538,297.42099,91.50584,467.33188
229,1.9,134.61806,217.61693,537.59369,289.87555,215.79738,506.58505,297.29242,91.64568,467.33713
230,1.908,134.61806,217.61693,537.59369,289.87555,215.79738,506.58505,297.17734,92.04564,467.63367
231,1.917,134.61806,217.61693,537.59369,290.05042,215.72867,506.35538,297.17136,92.11318,467.43582
232,1.925,134.55031,217.85841,537.51044,290.05042,215.72867,506.35538,297.17136,92.11318,467.43582
233,1.933,134.40285,217.33418,537.53973,290.05042,215.72867,506.35538,297.17734,92.04564,467.63367
234,1.942,134.40285,217.33418,537.53973,289.88867,215.73474,506.38113,297.35181,91.35026,467.24622
235,1.95,134.61015,217.52802,537.69293,290.05042,215.72867,506.35538,297.42099,91.50584,467.33188
236,1.958,134.61015,217.52802,537.69293,289.88867,215.73474,506.38113,297.35181,91.35026,467.24622
237,1.967,134.61015,217.52802,537.69293,289.65112,215.57664,506.65384,297.35355,91.1056,467.36798
238,1.975,134.61015,217.52802,537.69293,289.65112,215.57664,506.65384,297.34756,91.17313,467.17017
239,1.983,134.39493,217.24524,537.63898,289.79196,215.74258,506.65057,297.23004,91.26781,467.13989
240,1.992,134.39493,217.24524,537.63898,289.59143,215.46864,506.75534,297.27304,91.19125,467.36926
241,2,134.1465,217.34785,537.67188,289.59662,215.82764,506.80585,296.97827,90.86931,466.32709
242,2.008,134.1465,217.34785,537.67188,289.55646,215.37251,506.78113,297.27304,91.19125,467.36926
243,2.017,134.1465,217.34785,537.67188,289.26382,215.73898,506.89941,297.21719,91.47502,467.22879
244,2.025,134.50478,217.82297,537.88684,289.3688,215.91963,506.9397,297.21719,91.47502,467.22879
245,2.033,134.50478,217.82297,537.88684,289.3688,215.91963,506.9397,297.29242,91.64568,467.33713
246,2.042,134.1465,217.34785,537.67188,289.3688,215.91963,506.9397,297.04745,91.0248,466.41281
247,2.05,134.1465,217.34785,537.67188,289.68024,215.88245,506.74033,297.29242,91.64568,467.33713
248,2.058,134.1465,217.34785,537.67188,289.68024,215.88245,506.74033,297.07227,91.62654,467.07269
249,2.067,134.1465,217.34785,537.67188,289.68024,215.88245,506.74033,297.29242,91.64568,467.33713
250,2.075,134.36966,217.71953,537.62653,289.68024,215.88245,506.74033,297.42099,91.50584,467.33188
251,2.083,134.30193,217.961,537.54327,289.68024,215.88245,506.74033,297.42099,91.50584,467.33188
252,2.092,134.27028,218.12445,537.57123,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
253,2.1,134.44496,218.15331,537.70435,289.88867,215.73474,506.38113,297.42099,91.50584,467.33188
254,2.108,134.30193,217.961,537.54327,289.88867,215.73474,506.38113,297.17734,92.04564,467.63367
255,2.117,134.12726,217.93211,537.4101,289.88867,215.73474,506.38113,297.44458,92.10416,467.99396
256,2.125,134.30193,217.961,537.54327,289.88867,215.73474,506.38113,297.44458,92.10416,467.99396
257,2.133,134.30193,217.961,537.54327,289.68024,215.88245,506.74033,297.29242,91.64568,467.33713
258,2.142,134.36966,217.71953,537.62653,289.87555,215.79738,506.58505,297.44458,92.10416,467.99396
259,2.15,134.5127,217.91187,537.7876,289.87555,215.79738,506.58505,297.42099,91.50584,467.33188
260,2.158,134.61015,217.52802,537.69293,289.79196,215.74258,506.65057,297.42099,91.50584,467.33188
261,2.167,134.61015,217.52802,537.69293,289.79196,215.74258,506.65057,297.35181,91.35026,467.24622
262,2.175,134.39493,217.24524,537.63898,289.80508,215.67996,506.44669,297.35181,91.35026,467.24622
263,2.183,134.1465,217.34785,537.67188,289.4787,215.61086,506.60516,297.27304,91.19125,467.36926
264,2.192,134.1465,217.34785,537.67188,289.46524,215.49086,506.66385,297.35355,91.1056,467.36798
265,2.2,134.1465,217.34785,537.67188,289.36325,215.37448,506.66904,297.32889,90.50445,466.70782
266,2.208,134.1465,217.34785,537.67188,289.36325,215.37448,506.66904,296.97827,90.86931,466.32709
267,2.217,134.1465,217.34785,537.67188,289.26382,215.73898,506.89941,297.21719,91.47502,467.22879
268,2.225,134.1465,217.34785,537.67188,289.41498,215.71838,506.96304,296.98004,90.62465,466.44894
269,2.233,134.1465,217.34785,537.67188,289.26382,215.73898,506.89941,297.21719,91.47502,467.22879
270,2.242,134.1465,217.34785,537.67188,289.3688,215.91963,506.9397,296.97827,90.86931,466.32709
271,2.25,134.1465,217.34785,537.67188,289.59662,215.82764,506.80585,297.04745,91.0248,466.41281
