Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
71,0.583,282.80292,-175.13884,292.81525,135.71991,-212.71101,97.65036,179.1485,-112.5666,98.19337
72,0.592,282.67368,-175.23892,292.99728,136.033,-212.71776,97.51596,179.1485,-112.5666,98.19337
73,0.6,282.67368,-175.23892,292.99728,136.35834,-212.73689,97.54615,179.1485,-112.5666,98.19337
74,0.608,282.52844,-175.13998,292.82703,136.19824,-212.79504,97.59785,179.1485,-112.5666,98.19337
75,0.617,282.68054,-175.12506,292.7951,136.11446,-212.71716,97.32027,179.1485,-112.5666,98.19337
76,0.625,282.66489,-175.47415,293.13177,136.1244,-212.69008,97.95245,179.1485,-112.5666,98.19337
77,0.633,282.66489,-175.47415,293.13177,135.87198,-212.8726,97.71001,178.97971,-112.63126,98.3628
78,0.642,282.65164,-175.55441,293.28311,135.91348,-212.70206,97.32362,179.1485,-112.5666,98.19337
79,0.65,282.65164,-175.55441,293.28311,136.09407,-212.79749,97.30015,179.1485,-112.5666,98.19337
80,0.658,282.60355,-175.74371,293.21454,136.26654,-212.87871,97.37993,178.97971,-112.63126,98.3628
81,0.667,282.72162,-175.81934,293.14413,136.31679,-212.90738,97.93247,178.97971,-112.63126,98.3628
82,0.675,282.65164,-175.55441,293.28311,136.27647,-212.85161,98.01207,178.97971,-112.63126,98.3628
83,0.683,282.65164,-175.55441,293.28311,136.19701,-213.02129,97.90459,178.97971,-112.63126,98.3628
84,0.692,282.65164,-175.55441,293.28311,135.98511,-212.81406,97.42224,178.97971,-112.63126,98.3628
85,0.7,282.65164,-175.55441,293.28311,136.2142,-213.03136,97.89666,179.1485,-112.5666,98.19337
86,0.708,282.65164,-175.55441,293.28311,135.88742,-212.89484,97.56419,179.1485,-112.5666,98.19337
87,0.717,282.66489,-175.47415,293.13177,136.04869,-212.61038,97.20568,179.1485,-112.5666,98.19337
88,0.725,282.66489,-175.47415,293.13177,135.72141,-213.27202,97.76186,179.1485,-112.5666,98.19337
89,0.733,282.67368,-175.23892,292.99728,135.78241,-213.09152,97.87778,179.1485,-112.5666,98.19337
90,0.742,282.66489,-175.47415,293.13177,135.84709,-212.8391,97.6438,179.1485,-112.5666,98.19337
91,0.75,282.67368,-175.23892,292.99728,135.96686,-212.72522,97.67167,179.1485,-112.5666,98.19337
92,0.758,282.67368,-175.23892,292.99728,135.92891,-212.72426,97.17779,179.1485,-112.5666,98.19337
93,0.767,282.53592,-175.19017,292.89938,135.96414,-212.4953,97.22378,179.1485,-112.5666,98.19337
94,0.775,282.53592,-175.19017,292.89938,135.8886,-212.66852,97.2574,179.1485,-112.5666,98.19337
95,0.783,282.67368,-175.23892,292.99728,135.7365,-212.5069,97.19772,179.1485,-112.5666,98.19337
96,0.792,282.67368,-175.23892,292.99728,135.93182,-212.21976,97.19198,179.1485,-112.5666,98.19337
97,0.8,282.66489,-175.47415,293.13177,135.77055,-212.50427,97.55051,179.1485,-112.5666,98.19337
98,0.808,282.66489,-175.47415,293.13177,135.84709,-212.8391,97.6438,179.1485,-112.5666,98.19337
99,0.817,282.65164,-175.55441,293.28311,135.84709,-212.8391,97.6438,179.1485,-112.5666,98.19337
100,0.825,282.51392,-175.50569,293.18521,135.8886,-212.66852,97.2574,179.1485,-112.5666,98.19337
101,0.833,282.46582,-175.69499,293.11667,136.04869,-212.61038,97.20568,179.54758,-112.63903,98.36348
102,0.842,282.60355,-175.74371,293.21454,135.85628,-212.39301,97.22561,179.1485,-112.5666,98.19337
103,0.85,282.72162,-175.81934,293.14413,135.8886,-212.66852,97.2574,179.54758,-112.63903,98.36348
104,0.858,282.72162,-175.81934,293.14413,135.96414,-212.4953,97.22378,179.54758,-112.63903,98.36348
105,0.867,282.71667,-176.12791,293.25537,136.26654,-212.87871,97.37993,179.54758,-112.63903,98.36348
106,0.875,282.75549,-176.08635,293.21939,136.06139,-212.75002,97.33545,179.54758,-112.63903,98.36348
107,0.883,282.72162,-175.81934,293.14413,135.84709,-212.8391,97.6438,179.675,-112.84033,98.52153
108,0.892,282.76971,-175.63005,293.21268,135.8886,-212.66852,97.2574,180.22922,-112.89173,98.51785
109,0.9,282.76971,-175.63005,293.21268,135.9046,-212.90491,97.55627,179.54758,-112.63903,98.36348
110,0.908,282.76971,-175.63005,293.21268,135.92891,-212.72426,97.17779,180.10173,-112.69038,98.35978
111,0.917,282.65164,-175.55441,293.28311,135.92891,-212.72426,97.17779,179.54758,-112.63903,98.36348
112,0.925,282.66489,-175.47415,293.13177,135.77681,-212.56265,97.1181,179.54758,-112.63903,98.36348
113,0.933,282.66489,-175.47415,293.13177,135.88742,-212.89484,97.56419,179.54758,-112.63903,98.36348
114,0.942,282.66489,-175.47415,293.13177,135.99501,-212.90289,97.62614,179.54758,-112.63903,98.36348
115,0.95,282.66489,-175.47415,293.13177,135.78726,-212.79329,97.22105,179.1485,-112.5666,98.19337
116,0.958,282.66489,-175.47415,293.13177,135.78726,-212.79329,97.22105,179.1485,-112.5666,98.19337
117,0.967,282.66489,-175.47415,293.13177,135.96414,-212.4953,97.22378,179.1485,-112.5666,98.19337
118,0.975,282.67368,-175.23892,292.99728,135.8886,-212.66852,97.2574,179.1485,-112.5666,98.19337
119,0.983,282.67368,-175.23892,292.99728,136.03802,-212.4579,97.14996,179.1485,-112.5666,98.19337
120,0.992,282.66489,-175.47415,293.13177,135.89659,-212.44876,97.146,179.1485,-112.5666,98.19337
121,1,282.66489,-175.47415,293.13177,135.81204,-212.33366,97.16409,179.1485,-112.5666,98.19337
122,1.008,282.52716,-175.42542,293.03387,135.92891,-212.72426,97.17779,179.1485,-112.5666,98.19337
123,1.017,282.66489,-175.47415,293.13177,136.01732,-212.53799,97.13158,179.1485,-112.5666,98.19337
124,1.025,282.65164,-175.55441,293.28311,136.1868,-212.60115,97.89659,179.1485,-112.5666,98.19337
125,1.033,282.72162,-175.81934,293.14413,136.1523,-212.51785,97.43538,179.1485,-112.5666,98.19337
126,1.042,282.72162,-175.81934,293.14413,136.16594,-212.51958,97.56611,179.1485,-112.5666,98.19337
127,1.05,282.61679,-175.66345,293.0632,136.04616,-212.6335,97.53821,179.1485,-112.5666,98.19337
128,1.058,282.66489,-175.47415,293.13177,136.08336,-213.11826,97.80955,179.1485,-112.5666,98.19337
129,1.067,282.66489,-175.47415,293.13177,135.92891,-212.72426,97.17779,179.54758,-112.63903,98.36348
130,1.075,282.60355,-175.74371,293.21454,135.84709,-212.8391,97.6438,179.1485,-112.5666,98.19337
131,1.083,282.66489,-175.47415,293.13177,135.92891,-212.72426,97.17779,179.1485,-112.5666,98.19337
132,1.092,282.66489,-175.47415,293.13177,135.8551,-212.61937,97.53241,179.1485,-112.5666,98.19337
133,1.1,282.66489,-175.47415,293.13177,136.09407,-212.79749,97.30015,179.1485,-112.5666,98.19337
134,1.108,282.66489,-175.47415,293.13177,136.23854,-212.8508,97.51825,179.1485,-112.5666,98.19337
135,1.117,282.66489,-175.47415,293.13177,136.04494,-212.85976,97.84496,179.1485,-112.5666,98.19337
136,1.125,282.66489,-175.47415,293.13177,136.08646,-212.68925,97.4586,179.1485,-112.5666,98.19337
137,1.133,282.66489,-175.47415,293.13177,136.0318,-212.94402,97.82272,179.1485,-112.5666,98.19337
138,1.142,282.66489,-175.47415,293.13177,135.88116,-212.42656,97.29185,179.1485,-112.5666,98.19337
139,1.15,282.66489,-175.47415,293.13177,135.94872,-212.47308,97.36962,179.1485,-112.5666,98.19337
140,1.158,282.66489,-175.47415,293.13177,135.92809,-212.41083,97.63203,179.1485,-112.5666,98.19337
141,1.167,282.52716,-175.42542,293.03387,135.85628,-212.39301,97.22561,179.1485,-112.5666,98.19337
142,1.175,282.67368,-175.23892,292.99728,135.98485,-212.41522,97.24216,179.1485,-112.5666,98.19337
143,1.183,282.66489,-175.47415,293.13177,136.30646,-212.28702,97.54575,179.1485,-112.5666,98.19337
144,1.192,282.66489,-175.47415,293.13177,136.39359,-212.50793,97.59216,179.1485,-112.5666,98.19337
145,1.2,282.66489,-175.47415,293.13177,136.2415,-212.34636,97.5325,179.1485,-112.5666,98.19337
146,1.208,282.65164,-175.55441,293.28311,136.31963,-212.20273,97.568,179.1485,-112.5666,98.19337
147,1.217,282.66489,-175.47415,293.13177,136.15436,-212.1254,97.48609,179.1485,-112.5666,98.19337
148,1.225,282.66489,-175.47415,293.13177,135.99451,-212.05391,97.37333,179.1485,-112.5666,98.19337
149,1.233,282.66489,-175.47415,293.13177,136.00993,-212.07616,97.22746,179.1485,-112.5666,98.19337
150,1.242,282.66489,-175.47415,293.13177,135.9344,-212.24942,97.26109,179.1485,-112.5666,98.19337
151,1.25,282.66489,-175.47415,293.13177,135.93182,-212.21976,97.19198,179.1485,-112.5666,98.19337
152,1.258,282.78296,-175.54979,293.06134,135.77681,-212.56265,97.1181,179.1485,-112.5666,98.19337
153,1.267,282.66489,-175.47415,293.13177,135.77681,-212.56265,97.1181,179.1485,-112.5666,98.19337
154,1.275,282.66489,-175.47415,293.13177,135.81204,-212.33366,97.16409,179.1485,-112.5666,98.19337
155,1.283,282.66489,-175.47415,293.13177,135.92891,-212.72426,97.17779,179.1485,-112.5666,98.19337
156,1.292,282.66489,-175.47415,293.13177,135.8886,-212.66852,97.2574,179.1485,-112.5666,98.19337
157,1.3,282.66489,-175.47415,293.13177,135.89015,-212.19008,97.19958,179.1485,-112.5666,98.19337
158,1.308,282.66489,-175.47415,293.13177,135.81204,-212.33366,97.16409,179.1485,-112.5666,98.19337
159,1.317,282.66489,-175.47415,293.13177,135.96414,-212.4953,97.22378,179.1485,-112.5666,98.19337
160,1.325,282.66489,-175.47415,293.13177,135.9344,-212.24942,97.26109,179.1485,-112.5666,98.19337
161,1.333,282.66489,-175.47415,293.13177,136.00838,-212.55463,97.28529,179.1485,-112.5666,98.19337
162,1.342,282.51392,-175.50569,293.18521,135.85628,-212.39301,97.22561,179.1485,-112.5666,98.19337
163,1.35,282.67368,-175.23892,292.99728,135.93182,-212.21976,97.19198,179.1485,-112.5666,98.19337
164,1.358,282.66489,-175.47415,293.13177,135.93182,-212.21976,97.19198,179.1485,-112.5666,98.19337
165,1.367,282.66489,-175.47415,293.13177,136.08652,-211.93359,97.1744,179.1485,-112.5666,98.19337
166,1.375,282.65164,-175.55441,293.28311,135.96675,-212.04755,97.14652,179.1485,-112.5666,98.19337
167,1.383,282.65164,-175.55441,293.28311,136.00827,-212.07722,97.13259,179.1485,-112.5666,98.19337
168,1.392,282.66489,-175.47415,293.13177,136.25172,-212.00687,97.2968,179.1485,-112.5666,98.19337
169,1.4,282.66489,-175.47415,293.13177,136.00827,-212.07722,97.13259,179.54758,-112.63903,98.36348
170,1.408,282.66489,-175.47415,293.13177,136.08652,-211.93359,97.1744,179.54758,-112.63903,98.36348
171,1.417,282.52716,-175.42542,293.03387,135.93182,-212.21976,97.19198,179.54758,-112.63903,98.36348
172,1.425,282.79178,-175.31459,292.92685,136.00827,-212.07722,97.13259,179.1485,-112.5666,98.19337
173,1.433,282.66489,-175.47415,293.13177,135.96414,-212.4953,97.22378,179.1485,-112.5666,98.19337
174,1.442,282.67368,-175.23892,292.99728,136.00827,-212.07722,97.13259,179.1485,-112.5666,98.19337
175,1.45,282.66489,-175.47415,293.13177,135.88849,-212.19116,97.10471,179.1485,-112.5666,98.19337
176,1.458,282.78296,-175.54979,293.06134,135.81204,-212.33366,97.16409,180.10173,-112.69038,98.35978
177,1.467,282.78296,-175.54979,293.06134,136.03802,-212.4579,97.14996,180.10173,-112.69038,98.35978
178,1.475,282.78296,-175.54979,293.06134,135.8886,-212.66852,97.2574,179.1485,-112.5666,98.19337
179,1.483,282.66489,-175.47415,293.13177,135.88849,-212.19116,97.10471,179.1485,-112.5666,98.19337
180,1.492,282.66489,-175.47415,293.13177,136.04059,-212.35281,97.16441,179.1485,-112.5666,98.19337
181,1.5,282.65164,-175.55441,293.28311,135.89015,-212.19008,97.19958,179.54758,-112.63903,98.36348
182,1.508,282.65164,-175.55441,293.28311,135.96414,-212.4953,97.22378,180.10173,-112.69038,98.35978
183,1.517,282.65164,-175.55441,293.28311,136.08392,-212.38141,97.25166,179.54758,-112.63903,98.36348
184,1.525,282.65164,-175.55441,293.28311,135.93182,-212.21976,97.19198,179.1485,-112.5666,98.19337
185,1.533,282.65164,-175.55441,293.28311,136.097,-212.29303,97.31436,179.1485,-112.5666,98.19337
186,1.542,282.65164,-175.55441,293.28311,136.07109,-211.91136,97.32028,179.1485,-112.5666,98.19337
187,1.55,282.65164,-175.55441,293.28311,136.30646,-212.28702,97.54575,179.1485,-112.5666,98.19337
188,1.558,282.65164,-175.55441,293.28311,136.28233,-212.02492,97.45638,179.1485,-112.5666,98.19337
189,1.567,282.65164,-175.55441,293.28311,136.28233,-212.02492,97.45638,179.1485,-112.5666,98.19337
190,1.575,282.65164,-175.55441,293.28311,136.07625,-212.26903,97.45059,179.1485,-112.5666,98.19337
191,1.583,282.63242,-175.42249,293.34818,135.99451,-212.05391,97.37333,179.1485,-112.5666,98.19337
192,1.592,282.66489,-175.47415,293.13177,135.9164,-212.19754,97.33784,179.1485,-112.5666,98.19337
193,1.6,282.67368,-175.23892,292.99728,135.99451,-212.05391,97.37333,179.1485,-112.5666,98.19337
194,1.608,282.67368,-175.23892,292.99728,135.9164,-212.19754,97.33784,179.1485,-112.5666,98.19337
195,1.617,282.67368,-175.23892,292.99728,136.07625,-212.26903,97.45059,179.1485,-112.5666,98.19337
196,1.625,282.67368,-175.23892,292.99728,136.28151,-212.47334,97.41806,179.1485,-112.5666,98.19337
197,1.633,282.67368,-175.23892,292.99728,136.07625,-212.26903,97.45059,179.1485,-112.5666,98.19337
198,1.642,282.66489,-175.47415,293.13177,136.10855,-212.54456,97.48236,179.1485,-112.5666,98.19337
199,1.65,282.67368,-175.23892,292.99728,135.67958,-212.65524,97.72997,179.1485,-112.5666,98.19337
200,1.658,282.66489,-175.47415,293.13177,135.9164,-212.19754,97.33784,179.1485,-112.5666,98.19337
201,1.667,282.66489,-175.47415,293.13177,135.96957,-212.24025,97.24564,179.1485,-112.5666,98.19337
202,1.675,282.66489,-175.47415,293.13177,135.99451,-212.05391,97.37333,179.1485,-112.5666,98.19337
203,1.683,282.66489,-175.47415,293.13177,135.9164,-212.19754,97.33784,179.1485,-112.5666,98.19337
204,1.692,282.66489,-175.47415,293.13177,135.9164,-212.19754,97.33784,179.1485,-112.5666,98.19337
205,1.7,282.65164,-175.55441,293.28311,136.17513,-212.14941,97.34985,179.1485,-112.5666,98.19337
206,1.708,282.65164,-175.55441,293.28311,136.40082,-212.27338,97.33745,179.1485,-112.5666,98.19337
207,1.717,282.65164,-175.55441,293.28311,136.15436,-212.1254,97.48609,179.1485,-112.5666,98.19337
208,1.725,282.65164,-175.55441,293.28311,135.99451,-212.05391,97.37333,179.1485,-112.5666,98.19337
209,1.733,282.65164,-175.55441,293.28311,135.9164,-212.19754,97.33784,179.1485,-112.5666,98.19337
210,1.742,282.65164,-175.55441,293.28311,136.15436,-212.1254,97.48609,179.1485,-112.5666,98.19337
211,1.75,282.65164,-175.55441,293.28311,136.097,-212.29303,97.31436,179.1485,-112.5666,98.19337
212,1.758,282.65164,-175.55441,293.28311,135.9164,-212.19754,97.33784,179.1485,-112.5666,98.19337
213,1.767,282.65164,-175.55441,293.28311,136.00993,-212.07616,97.22746,179.1485,-112.5666,98.19337
214,1.775,282.52716,-175.42542,293.03387,135.99451,-212.05391,97.37333,179.1485,-112.5666,98.19337
215,1.783,282.66489,-175.47415,293.13177,136.00993,-212.07616,97.22746,179.1485,-112.5666,98.19337
216,1.792,282.66489,-175.47415,293.13177,136.00993,-212.07616,97.22746,179.1485,-112.5666,98.19337
217,1.8,282.67368,-175.23892,292.99728,136.34764,-212.23068,97.42965,179.1485,-112.5666,98.19337
218,1.808,282.67368,-175.23892,292.99728,135.93182,-212.21976,97.19198,179.1485,-112.5666,98.19337
219,1.817,282.67368,-175.23892,292.99728,136.00993,-212.07616,97.22746,179.1485,-112.5666,98.19337
220,1.825,282.66489,-175.47415,293.13177,136.08652,-211.93359,97.1744,179.1485,-112.5666,98.19337
221,1.833,282.67368,-175.23892,292.99728,136.00993,-212.07616,97.22746,179.1485,-112.5666,98.19337
222,1.842,282.79178,-175.31459,292.92685,135.93182,-212.21976,97.19198,179.1485,-112.5666,98.19337
223,1.85,282.66489,-175.47415,293.13177,136.01732,-212.53799,97.13158,179.1485,-112.5666,98.19337
224,1.858,282.52716,-175.42542,293.03387,135.9344,-212.24942,97.26109,179.1485,-112.5666,98.19337
225,1.867,282.66489,-175.47415,293.13177,135.9344,-212.24942,97.26109,179.1485,-112.5666,98.19337
226,1.875,282.73486,-175.73907,292.99277,135.93274,-212.25049,97.16624,179.1485,-112.5666,98.19337
227,1.883,282.76971,-175.63005,293.21268,136.23427,-212.20148,97.11848,179.54758,-112.63903,98.36348
228,1.892,282.76971,-175.63005,293.21268,136.16037,-212.23889,97.19228,180.10173,-112.69038,98.35978
229,1.9,282.76971,-175.63005,293.21268,135.93182,-212.21976,97.19198,180.10173,-112.69038,98.35978
230,1.908,282.65164,-175.55441,293.28311,136.08652,-211.93359,97.1744,179.54758,-112.63903,98.36348
231,1.917,282.65164,-175.55441,293.28311,136.08652,-211.93359,97.1744,179.1485,-112.5666,98.19337
232,1.925,282.65164,-175.55441,293.28311,136.08652,-211.93359,97.1744,180.10173,-112.69038,98.35978
233,1.933,282.65164,-175.55441,293.28311,136.08652,-211.93359,97.1744,180.10173,-112.69038,98.35978
234,1.942,282.65164,-175.55441,293.28311,136.08652,-211.93359,97.1744,180.10173,-112.69038,98.35978
235,1.95,282.65164,-175.55441,293.28311,136.08652,-211.93359,97.1744,180.10173,-112.69038,98.35978
236,1.958,282.65164,-175.55441,293.28311,136.08652,-211.93359,97.1744,180.10173,-112.69038,98.35978
237,1.967,282.65164,-175.55441,293.28311,136.29257,-211.6895,97.18015,179.68542,-112.62043,98.20899
238,1.975,282.66489,-175.47415,293.13177,136.31856,-211.88234,97.23854,179.54758,-112.63903,98.36348
239,1.983,282.66489,-175.47415,293.13177,136.22664,-212.19321,97.16279,179.54758,-112.63903,98.36348
240,1.992,282.67368,-175.23892,292.99728,136.08652,-211.93359,97.1744,179.1485,-112.5666,98.19337
241,2,282.67368,-175.23892,292.99728,135.99284,-212.05501,97.27847,179.54758,-112.63903,98.36348
242,2.008,282.53592,-175.19017,292.89938,136.00827,-212.07722,97.13259,179.1485,-112.5666,98.19337
243,2.017,282.53592,-175.19017,292.89938,135.93182,-212.21976,97.19198,179.1485,-112.5666,98.19337
244,2.025,282.53592,-175.19017,292.89938,136.21599,-211.83206,97.23321,179.1485,-112.5666,98.19337
245,2.033,282.53592,-175.19017,292.89938,136.00993,-212.07616,97.22746,179.54758,-112.63903,98.36348
246,2.042,282.67368,-175.23892,292.99728,135.99284,-212.05501,97.27847,179.54758,-112.63903,98.36348
247,2.05,282.66489,-175.47415,293.13177,136.15271,-212.12651,97.39123,179.1485,-112.5666,98.19337
248,2.058,282.66489,-175.47415,293.13177,136.07625,-212.26903,97.45059,179.54758,-112.63903,98.36348
249,2.067,282.65164,-175.55441,293.28311,136.07625,-212.26903,97.45059,179.1485,-112.5666,98.19337
250,2.075,282.65164,-175.55441,293.28311,136.097,-212.29303,97.31436,179.1485,-112.5666,98.19337
251,2.083,282.65164,-175.55441,293.28311,135.9164,-212.19754,97.33784,179.1485,-112.5666,98.19337
252,2.092,282.65164,-175.55441,293.28311,136.12245,-211.95343,97.34361,179.54758,-112.63903,98.36348
253,2.1,282.65164,-175.55441,293.28311,135.99451,-212.05391,97.37333,179.54758,-112.63903,98.36348
254,2.108,282.65164,-175.55441,293.28311,135.9164,-212.19754,97.33784,179.1485,-112.5666,98.19337
255,2.117,282.65164,-175.55441,293.28311,136.2415,-212.34636,97.5325,179.1485,-112.5666,98.19337
