Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
45,0.367,-77.3507,321.55548,732.6803,-31.17521,308.73672,650.0733,15.31999,237.0737,702.07666
46,0.375,-77.3507,321.55548,732.6803,-31.3025,308.8508,650.00745,14.71742,237.14569,701.01532
47,0.383,-77.3507,321.55548,732.6803,-31.3025,308.8508,650.00745,15.46056,236.72337,701.6626
48,0.392,-77.3507,321.55548,732.6803,-31.3025,308.8508,650.00745,15.66208,236.65117,701.92389
49,0.4,-77.3507,321.55548,732.6803,-31.3025,308.8508,650.00745,15.29235,236.80814,701.841
50,0.408,-77.57155,321.1882,732.6875,-31.3025,308.8508,650.00745,15.46056,236.72337,701.6626
51,0.417,-77.21576,321.51706,732.76898,-31.3025,308.8508,650.00745,15.79671,236.57858,701.70197
52,0.425,-77.05022,321.47659,732.74353,-31.3025,308.8508,650.00745,15.25918,236.94737,700.89191
53,0.433,-77.21576,321.51706,732.76898,-31.3025,308.8508,650.00745,15.25918,236.94737,700.89191
54,0.442,-77.52853,321.60156,732.65228,-31.3025,308.8508,650.00745,15.31999,237.0737,702.07666
55,0.45,-77.43967,321.6062,732.62604,-31.3025,308.8508,650.00745,14.78479,237.4406,701.27026
56,0.458,-77.21576,321.51706,732.76898,-31.3025,308.8508,650.00745,14.71742,237.14569,701.01532
57,0.467,-77.05022,321.47659,732.74353,-31.3025,308.8508,650.00745,15.32648,237.24231,701.14685
58,0.475,-77.39367,321.13696,732.71436,-31.3025,308.8508,650.00745,14.71742,237.14569,701.01532
59,0.483,-77.52853,321.60156,732.65228,-31.15801,308.90479,649.9176,14.71742,237.14569,701.01532
60,0.492,-77.3507,321.55548,732.6803,-31.3025,308.8508,650.00745,14.78479,237.4406,701.27026
61,0.5,-77.90562,321.70081,733.05511,-31.3025,308.8508,650.00745,14.88924,237.08002,700.8269
62,0.508,-76.96136,321.48123,732.71735,-31.3025,308.8508,650.00745,14.78479,237.4406,701.27026
63,0.517,-77.50287,321.62854,732.49573,-31.3025,308.8508,650.00745,14.78479,237.4406,701.27026
64,0.525,-77.50287,321.62854,732.49573,-31.3025,308.8508,650.00745,14.78479,237.4406,701.27026
65,0.533,-77.18644,321.90186,732.69293,-31.3025,308.8508,650.00745,14.71742,237.14569,701.01532
66,0.542,-76.90012,321.62512,732.59039,-31.3025,308.8508,650.00745,14.78479,237.4406,701.27026
67,0.55,-77.18632,321.51517,732.65912,-31.3025,308.8508,650.00745,15.29235,236.80814,701.841
68,0.558,-77.59172,321.62393,732.52197,-31.3025,308.8508,650.00745,14.78479,237.4406,701.27026
69,0.567,-77.59172,321.62393,732.52197,-31.3025,308.8508,650.00745,14.78479,237.4406,701.27026
70,0.575,-77.41811,321.57877,732.55383,-31.3025,308.8508,650.00745,14.78479,237.4406,701.27026
71,0.583,-77.32925,321.58337,732.52759,-31.3025,308.8508,650.00745,14.71742,237.14569,701.01532
72,0.592,-77.50287,321.62854,732.49573,-31.00807,308.78571,649.98145,14.78479,237.4406,701.27026
73,0.6,-77.33865,321.97491,732.5083,-31.3025,308.8508,650.00745,14.78479,237.4406,701.27026
74,0.608,-77.37553,321.60861,732.53625,-31.3025,308.8508,650.00745,14.71742,237.14569,701.01532
75,0.617,-77.35688,321.72269,732.42688,-31.3025,308.8508,650.00745,15.19426,237.29434,701.38593
76,0.625,-77.26803,321.72729,732.40063,-31.00807,308.78571,649.98145,15.19426,237.29434,701.38593
77,0.633,-77.33865,321.97491,732.5083,-31.3025,308.8508,650.00745,14.78479,237.4406,701.27026
78,0.642,-77.33865,321.97491,732.5083,-31.15801,308.90479,649.9176,14.71742,237.14569,701.01532
79,0.65,-77.12092,322.03989,732.38995,-31.3025,308.8508,650.00745,14.78479,237.4406,701.27026
80,0.658,-77.36965,321.16827,732.5553,-31.3025,308.8508,650.00745,15.76595,237.61885,701.46228
81,0.667,-77.32925,321.58337,732.52759,-31.15801,308.90479,649.9176,15.12695,236.99944,701.13104
82,0.675,-77.33865,321.97491,732.5083,-31.3025,308.8508,650.00745,14.71742,237.14569,701.01532
83,0.683,-77.68015,322.03174,733.07031,-31.15801,308.90479,649.9176,15.76595,237.61885,701.46228
84,0.692,-77.12092,322.03989,732.38995,-31.00807,308.78571,649.98145,15.19426,237.29434,701.38593
85,0.7,-77.03622,321.6637,732.50598,-31.3025,308.8508,650.00745,15.32648,237.24231,701.14685
86,0.708,-77.20062,321.70401,732.52716,-31.00807,308.78571,649.98145,15.19426,237.29434,701.38593
87,0.717,-77.0535,322.01657,732.51648,-31.00807,308.78571,649.98145,15.32648,237.24231,701.14685
88,0.725,-76.93319,321.86615,732.64551,-31.15801,308.90479,649.9176,15.32648,237.24231,701.14685
89,0.733,-76.79707,321.82761,732.72992,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
90,0.742,-76.79707,321.82761,732.72992,-31.15801,308.90479,649.9176,15.25918,236.94737,700.89191
91,0.75,-77.0976,321.90646,732.66669,-31.00807,308.78571,649.98145,15.25918,236.94737,700.89191
92,0.758,-77.0888,321.6564,732.5412,-31.15801,308.90479,649.9176,15.89815,237.56682,701.22327
93,0.767,-76.75297,321.93768,732.57971,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
94,0.775,-76.74705,321.46472,732.65234,-31.00807,308.78571,649.98145,16.08294,237.28647,700.87915
95,0.783,-76.71035,321.84509,732.62793,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
96,0.792,-76.75446,321.73502,732.77808,-31.00807,308.78571,649.98145,15.32648,237.24231,701.14685
97,0.8,-76.75446,321.73502,732.77808,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
98,0.808,-76.75446,321.73502,732.77808,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
99,0.817,-76.75446,321.73502,732.77808,-31.00807,308.78571,649.98145,15.32648,237.24231,701.14685
100,0.825,-76.71035,321.84509,732.62793,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
101,0.833,-76.75446,321.73502,732.77808,-31.00807,308.78571,649.98145,16.08294,237.28647,700.87915
102,0.842,-76.71035,321.84509,732.62793,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
103,0.85,-77.60217,321.92908,733.14197,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
104,0.858,-77.60217,321.92908,733.14197,-31.00807,308.78571,649.98145,16.08294,237.28647,700.87915
105,0.867,-76.28899,321.98999,732.72937,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
106,0.875,-76.18336,322.18924,732.94214,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
107,0.883,-76.75446,321.73502,732.77808,-31.00807,308.78571,649.98145,15.32648,237.24231,701.14685
108,0.892,-76.65825,321.70486,732.89331,-31.00807,308.78571,649.98145,16.08294,237.28647,700.87915
109,0.9,-76.57467,322.16666,732.98456,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
110,0.908,-76.64881,321.9342,732.99084,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
111,0.917,-76.64881,321.9342,732.99084,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
112,0.925,-76.57467,322.16666,732.98456,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
113,0.933,-76.75446,321.73502,732.77808,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
114,0.942,-76.75446,321.73502,732.77808,-31.00807,308.78571,649.98145,15.32648,237.24231,701.14685
115,0.95,-76.68975,321.56549,733.02911,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
116,0.958,-76.64881,321.9342,732.99084,-31.00807,308.78571,649.98145,15.32648,237.24231,701.14685
117,0.967,-77.45014,322.11206,733.44513,-31.00807,308.78571,649.98145,16.08294,237.28647,700.87915
118,0.975,-77.49317,321.75937,733.5481,-31.00807,308.78571,649.98145,16.49529,237.14206,702.13452
119,0.983,-76.64881,321.9342,732.99084,-31.00807,308.78571,649.98145,16.08294,237.28647,700.87915
120,0.992,-76.64881,321.9342,732.99084,-31.00807,308.78571,649.98145,16.08294,237.28647,700.87915
121,1,-76.64881,321.9342,732.99084,-31.00807,308.78571,649.98145,15.89815,237.56682,701.22327
122,1.008,-76.75446,321.73502,732.77808,-31.00807,308.78571,649.98145,16.08294,237.28647,700.87915
123,1.017,-76.60833,321.7012,732.71649,-31.00807,308.78571,649.98145,16.49529,237.14206,702.13452
124,1.025,-76.18336,322.18924,732.94214,-31.21064,308.97354,650.40521,15.89815,237.56682,701.22327
125,1.033,-76.14635,322.70917,733.27631,-31.21064,308.97354,650.40521,16.49529,237.14206,702.13452
126,1.042,-76.64881,321.9342,732.99084,-31.21064,308.97354,650.40521,15.98101,236.64314,701.8432
127,1.05,-76.64881,321.9342,732.99084,-31.21064,308.97354,650.40521,15.25918,236.94737,700.89191
128,1.058,-76.18336,322.18924,732.94214,-31.21064,308.97354,650.40521,15.95289,237.19586,701.41119
129,1.067,-76.46903,322.36597,733.19733,-31.21064,308.97354,650.40521,16.08294,237.28647,700.87915
130,1.075,-76.18336,322.18924,732.94214,-31.21064,308.97354,650.40521,16.08294,237.28647,700.87915
131,1.083,-76.50268,321.90039,732.92926,-31.011,308.9548,650.68085,16.75972,236.54617,701.96405
132,1.092,-76.50268,321.90039,732.92926,-31.011,308.9548,650.68085,15.93653,236.66722,702.45569
133,1.1,-76.14635,322.70917,733.27631,-31.011,308.9548,650.68085,15.82065,237.24786,701.65021
134,1.108,-76.73988,322.30627,733.38098,-31.21064,308.97354,650.40521,16.36067,237.2146,702.35638
135,1.117,-76.18336,322.18924,732.94214,-31.011,308.9548,650.68085,15.76595,237.61885,701.46228
136,1.125,-76.32287,322.33215,733.13574,-31.011,308.9548,650.68085,15.82065,237.24786,701.65021
137,1.133,-76.12939,322.33353,732.98102,-31.011,308.9548,650.68085,15.85522,237.09964,701.77991
138,1.142,-75.91813,322.62479,733.22565,-31.011,308.9548,650.68085,15.85522,237.09964,701.77991
139,1.15,-76.32287,322.33215,733.13574,-31.011,308.9548,650.68085,15.76595,237.61885,701.46228
140,1.158,-76.00016,322.67538,733.21466,-31.011,308.9548,650.68085,15.80053,237.47067,701.59198
141,1.167,-75.88396,322.12036,732.80939,-31.011,308.9548,650.68085,15.85522,237.09964,701.77991
142,1.175,-76.24082,322.28156,733.14673,-31.011,308.9548,650.68085,15.76595,237.61885,701.46228
143,1.183,-76.00016,322.67538,733.21466,-31.011,308.9548,650.68085,15.82065,237.24786,701.65021
144,1.192,-76.42373,322.70856,734.20813,-31.011,308.9548,650.68085,15.80053,237.47067,701.59198
145,1.2,-75.80109,322.06223,732.96735,-31.011,308.9548,650.68085,15.95074,237.33856,701.11823
146,1.208,-75.58098,322.23349,733.38293,-31.011,308.9548,650.68085,15.76595,237.61885,701.46228
147,1.217,-76.24082,322.28156,733.14673,-31.011,308.9548,650.68085,15.85522,237.09964,701.77991
148,1.225,-75.91813,322.62479,733.22565,-31.011,308.9548,650.68085,15.85522,237.09964,701.77991
149,1.233,-76.32631,321.81989,733.06226,-31.011,308.9548,650.68085,15.28364,236.77515,701.70355
150,1.242,-75.6767,322.13702,733.20807,-31.011,308.9548,650.68085,15.85522,237.09964,701.77991
151,1.25,-75.96008,322.35934,733.36493,-31.011,308.9548,650.68085,15.85522,237.09964,701.77991
152,1.258,-75.86526,321.50043,733.07465,-31.011,308.9548,650.68085,16.45662,236.77737,702.62183
153,1.267,-76.14651,322.25165,733.26874,-31.011,308.9548,650.68085,16.3941,237.09146,702.46686
154,1.275,-75.7048,322.36664,733.49365,-31.011,308.9548,650.68085,15.28364,236.77515,701.70355
155,1.283,-76.16582,321.73938,733.2359,-31.011,308.9548,650.68085,15.85522,237.09964,701.77991
156,1.292,-77.47024,321.92059,733.55884,-31.17811,308.90576,650.77264,15.85522,237.09964,701.77991
157,1.3,-75.97583,322.0437,733.33081,-31.011,308.9548,650.68085,15.85522,237.09964,701.77991
158,1.308,-76.04774,321.74954,733.05798,-31.011,308.9548,650.68085,15.85522,237.09964,701.77991
159,1.317,-75.82081,322.00238,733.37018,-31.011,308.9548,650.68085,15.34862,236.42821,701.20959
160,1.325,-75.91862,321.52002,733.17474,-31.011,308.9548,650.68085,15.85522,237.09964,701.77991
161,1.333,-75.93571,321.63446,733.38458,-31.011,308.9548,650.68085,15.96999,236.54405,702.56616
162,1.342,-75.54514,322.52466,733.34338,-31.011,308.9548,650.68085,16.10465,236.47153,702.34424
163,1.35,-75.54514,322.52466,733.34338,-31.011,308.9548,650.68085,15.41591,236.72314,701.46448
164,1.358,-75.416,322.29517,733.46008,-31.011,308.9548,650.68085,15.34862,236.42821,701.20959
165,1.367,-75.73875,321.95178,733.38116,-31.011,308.9548,650.68085,16.53656,237.27347,701.53241
166,1.375,-75.7048,322.36664,733.49365,-31.011,308.9548,650.68085,16.03999,236.81938,701.43591
167,1.383,-75.57105,322.33643,733.42078,-31.011,308.9548,650.68085,15.98747,237.04765,701.54083
168,1.392,-75.45312,321.7753,733.12598,-31.011,308.9548,650.68085,15.41591,236.72314,701.46448
169,1.4,-75.44762,322.2023,733.6828,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
170,1.408,-75.9243,321.61536,733.32001,-31.011,308.9548,650.68085,15.98747,237.04765,701.54083
171,1.417,-75.71051,322.46198,733.63898,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
172,1.425,-75.57675,322.43176,733.5661,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
173,1.433,-75.416,322.29517,733.46008,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
174,1.442,-75.26451,322.67957,733.41565,-31.011,308.9548,650.68085,16.45662,236.77737,702.62183
175,1.45,-75.54514,322.52466,733.34338,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
176,1.458,-75.58498,322.65817,733.67188,-31.011,308.9548,650.68085,15.93275,237.41867,701.35297
177,1.467,-75.58498,322.65817,733.67188,-31.011,308.9548,650.68085,16.75972,236.54617,701.96405
178,1.475,-75.4512,322.62796,733.599,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
179,1.483,-75.29613,322.5867,733.63831,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
180,1.492,-75.58498,322.65817,733.67188,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
181,1.5,-76.44709,322.84598,734.2348,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
182,1.508,-76.50038,322.59116,734.36548,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
183,1.517,-75.29613,322.5867,733.63831,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
184,1.525,-75.15318,322.62445,733.4552,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
185,1.533,-75.52621,322.72443,733.33746,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
186,1.542,-75.72997,322.67691,733.4895,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
187,1.55,-75.15652,322.39252,733.28925,-31.011,308.9548,650.68085,16.79315,236.423,702.07452
188,1.558,-76.11372,322.84778,734.69604,-31.011,308.9548,650.68085,16.45662,236.77737,702.62183
189,1.567,-75.34296,322.69879,733.68347,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
190,1.575,-75.72997,322.67691,733.4895,-31.011,308.9548,650.68085,16.6585,236.49557,702.29645
191,1.583,-75.6076,322.14297,733.31122,-31.011,308.9548,650.68085,16.79315,236.423,702.07452
192,1.592,-75.00872,322.4895,733.65741,-31.011,308.9548,650.68085,16.79315,236.423,702.07452
193,1.6,-74.61727,322.21777,733.09424,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
194,1.608,-75.40034,322.76624,733.12299,-31.011,308.9548,650.68085,15.98747,237.04765,701.54083
195,1.617,-75.26987,322.50415,732.88416,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
196,1.625,-75.39587,322.07211,733.09265,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
197,1.633,-74.71074,322.48599,733.51361,-31.011,308.9548,650.68085,16.79315,236.423,702.07452
198,1.642,-75.21647,321.99359,733.21564,-31.011,308.9548,650.68085,16.6585,236.49557,702.29645
199,1.65,-75.60403,322.73993,733.38885,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
200,1.658,-75.63899,322.47556,733.43146,-31.011,308.9548,650.68085,15.98747,237.04765,701.54083
201,1.667,-74.74527,322.19284,733.54932,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
202,1.675,-74.42521,322.1828,733.31415,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
203,1.683,-75.1795,322.51352,733.54974,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
204,1.692,-75.1611,322.69632,733.3136,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
205,1.7,-75.84096,321.77563,733.68427,-31.011,308.9548,650.68085,15.98747,237.04765,701.54083
206,1.708,-74.55566,322.44476,733.55298,-31.011,308.9548,650.68085,15.98747,237.04765,701.54083
207,1.717,-75.21647,321.99359,733.21564,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
208,1.725,-75.1795,322.51352,733.54974,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
209,1.733,-75.49615,322.17996,733.12323,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
210,1.742,-74.89064,321.92841,733.36273,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
211,1.75,-74.29553,322.1347,733.12695,-31.011,308.9548,650.68085,15.98747,237.04765,701.54083
212,1.758,-75.17025,322.62842,733.42389,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
213,1.767,-75.34029,322.13834,733.16687,-31.011,308.9548,650.68085,16.00542,236.96761,701.30621
214,1.775,-74.9052,322.08707,733.14026,-31.011,308.9548,650.68085,16.13765,236.91553,701.06708
215,1.783,-74.59264,322.43857,733.37244,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
216,1.792,-74.76101,321.88022,733.17554,-31.011,308.9548,650.68085,16.30691,237.35712,701.7066
217,1.8,-75.20734,322.10858,733.08972,-31.011,308.9548,650.68085,15.98747,237.04765,701.54083
218,1.808,-74.87478,322.3927,733.11841,-31.011,308.9548,650.68085,15.98747,237.04765,701.54083
219,1.817,-74.96648,322.67615,733.27185,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
220,1.825,-74.76101,321.88022,733.17554,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
221,1.833,-75.04068,322.06662,733.08313,-31.011,308.9548,650.68085,16.13765,236.91553,701.06708
222,1.842,-75.04068,322.06662,733.08313,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
223,1.85,-75.20734,322.10858,733.08972,-31.011,308.9548,650.68085,16.27235,237.50533,701.57697
224,1.858,-75.00357,322.58643,733.41724,-30.80899,308.80038,650.39697,16.17223,236.76732,701.19684
225,1.867,-74.42596,322.39664,733.36578,-30.80899,308.80038,650.39697,15.98747,237.04765,701.54083
226,1.875,-74.57512,322.32114,733.03461,-30.80899,308.80038,650.39697,16.79315,236.423,702.07452
227,1.883,-74.83606,322.41418,733.03302,-30.80899,308.80038,650.39697,16.59128,236.70485,702.39996
228,1.892,-75.20734,322.10858,733.08972,-31.00807,308.78571,649.98145,15.98747,237.04765,701.54083
229,1.9,-74.76101,321.88022,733.17554,-31.011,308.9548,650.68085,15.98747,237.04765,701.54083
230,1.908,-74.76101,321.88022,733.17554,-30.80899,308.80038,650.39697,16.17223,236.76732,701.19684
231,1.917,-75.04068,322.06662,733.08313,-30.80899,308.80038,650.39697,15.98747,237.04765,701.54083
232,1.925,-75.17025,322.62842,733.42389,-30.80899,308.80038,650.39697,15.98747,237.04765,701.54083
233,1.933,-74.4622,322.17657,733.13361,-30.80899,308.80038,650.39697,15.98747,237.04765,701.54083
234,1.942,-74.76101,321.88022,733.17554,-30.80899,308.80038,650.39697,16.59128,236.70485,702.39996
235,1.95,-74.31769,322.46744,733.45026,-30.80899,308.80038,650.39697,16.79315,236.423,702.07452
236,1.958,-75.17025,322.62842,733.42389,-30.80899,308.80038,650.39697,15.98747,237.04765,701.54083
237,1.967,-75.17025,322.62842,733.42389,-30.80899,308.80038,650.39697,15.98747,237.04765,701.54083
238,1.975,-74.42596,322.39664,733.36578,-30.80899,308.80038,650.39697,15.98747,237.04765,701.54083
239,1.983,-74.31769,322.46744,733.45026,-30.80899,308.80038,650.39697,15.98747,237.04765,701.54083
240,1.992,-74.65273,321.95102,733.26001,-30.80899,308.80038,650.39697,16.17223,236.76732,701.19684
241,2,-74.8194,321.99298,733.2666,-30.80899,308.80038,650.39697,16.17223,236.76732,701.19684
242,2.008,-74.64899,322.4462,733.75671,-30.80899,308.80038,650.39697,16.59128,236.70485,702.39996
243,2.017,-74.21886,322.11258,733.43414,-30.65905,308.68137,650.46088,16.79315,236.423,702.07452
244,2.025,-74.03899,322.54388,733.64069,-30.80899,308.80038,650.39697,16.59128,236.70485,702.39996
245,2.033,-74.18179,322.63248,733.76819,-30.65905,308.68137,650.46088,16.79315,236.423,702.07452
246,2.042,-75.66249,322.59842,734.51343,-30.65905,308.68137,650.46088,16.79315,236.423,702.07452
247,2.05,-75.71949,321.72894,734.14911,-30.65905,308.68137,650.46088,16.59128,236.70485,702.39996
248,2.058,-74.71851,322.52118,734.03387,-30.65905,308.68137,650.46088,16.59128,236.70485,702.39996
249,2.067,-75.1964,322.37494,734.0874,-30.65905,308.68137,650.46088,16.8829,235.84096,702.24042
250,2.075,-74.96568,322.27274,733.98035,-30.65905,308.68137,650.46088,16.79315,236.423,702.07452
251,2.083,-74.51601,322.41644,733.67957,-30.65905,308.68137,650.46088,16.59128,236.70485,702.39996
252,2.092,-74.814,322.41995,733.82336,-30.65905,308.68137,650.46088,16.59128,236.70485,702.39996
253,2.1,-74.3493,322.37451,733.67291,-30.80899,308.80038,650.39697,16.59128,236.70485,702.39996
254,2.108,-74.31769,322.46744,733.45026,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
255,2.117,-74.49382,322.08365,733.35626,-30.65905,308.68137,650.46088,16.59128,236.70485,702.39996
256,2.125,-74.48439,322.50937,733.45691,-31.011,308.9548,650.68085,16.59128,236.70485,702.39996
257,2.133,-74.59264,322.43857,733.37244,-30.80899,308.80038,650.39697,16.17223,236.76732,701.19684
258,2.142,-74.8194,321.99298,733.2666,-30.80899,308.80038,650.39697,15.98747,237.04765,701.54083
259,2.15,-74.92766,321.92218,733.18213,-30.80899,308.80038,650.39697,16.59128,236.70485,702.39996
260,2.158,-74.74773,322.4798,733.33307,-30.80899,308.80038,650.39697,16.59128,236.70485,702.39996
261,2.167,-74.4622,322.17657,733.13361,-30.80899,308.80038,650.39697,15.98747,237.04765,701.54083
262,2.175,-74.4622,322.17657,733.13361,-31.011,308.9548,650.68085,16.07708,236.20593,702.1087
263,2.183,-74.4622,322.17657,733.13361,-31.011,308.9548,650.68085,16.17223,236.76732,701.19684
