Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
51,0.417,313.46762,180.65092,317.86719,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
52,0.425,313.31406,180.7345,317.9545,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
53,0.433,313.36295,180.50189,317.9068,220.95113,195.14977,73.85838,262.78668,104.54675,113.28396
54,0.442,313.7995,180.91626,317.95087,220.95113,195.14977,73.85838,262.78668,104.54675,113.28396
55,0.45,313.8403,180.9968,317.8873,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
56,0.458,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
57,0.467,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
58,0.475,313.46762,180.65092,317.86719,220.95514,195.03542,73.91349,262.78668,104.54675,113.28396
59,0.483,313.66617,180.73091,317.92279,220.95113,195.14977,73.85838,262.78668,104.54675,113.28396
60,0.492,313.66617,180.73091,317.92279,220.95113,195.14977,73.85838,262.78668,104.54675,113.28396
61,0.5,313.66617,180.73091,317.92279,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
62,0.508,313.56152,180.58185,317.9624,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
63,0.517,313.56152,180.58185,317.9624,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
64,0.525,313.66617,180.73091,317.92279,220.95113,195.14977,73.85838,262.5571,104.63286,113.38513
65,0.533,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
66,0.542,313.66617,180.73091,317.92279,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
67,0.55,313.707,180.81145,317.85922,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
68,0.558,313.36295,180.50189,317.9068,220.95113,195.14977,73.85838,262.78668,104.54675,113.28396
69,0.567,313.36295,180.50189,317.9068,220.95113,195.14977,73.85838,262.78668,104.54675,113.28396
70,0.575,313.60236,180.6624,317.89883,220.83484,195.12701,73.64545,262.78668,104.54675,113.28396
71,0.583,313.31406,180.7345,317.9545,220.58826,194.67735,73.76809,262.78668,104.54675,113.28396
72,0.592,313.56152,180.58185,317.9624,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
73,0.6,313.46762,180.65092,317.86719,220.95113,195.14977,73.85838,262.78668,104.54675,113.28396
74,0.608,313.46762,180.65092,317.86719,220.95113,195.14977,73.85838,262.91977,104.66458,113.12506
75,0.617,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
76,0.625,313.56152,180.58185,317.9624,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
77,0.633,313.46762,180.65092,317.86719,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
78,0.642,313.50842,180.73148,317.80359,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
79,0.65,313.46762,180.65092,317.86719,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
80,0.658,313.56152,180.58185,317.9624,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
81,0.667,313.56152,180.58185,317.9624,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
82,0.675,313.66617,180.73091,317.92279,220.95113,195.14977,73.85838,262.78668,104.54675,113.28396
83,0.683,313.66617,180.73091,317.92279,220.95113,195.14977,73.85838,262.91977,104.66458,113.12506
84,0.692,313.46762,180.65092,317.86719,220.76985,195.09926,73.61948,262.91977,104.66458,113.12506
85,0.7,313.66617,180.73091,317.92279,220.8219,194.90617,73.78394,262.91977,104.66458,113.12506
86,0.708,313.66617,180.73091,317.92279,220.8219,194.90617,73.78394,262.91977,104.66458,113.12506
87,0.717,313.707,180.81145,317.85922,220.8219,194.90617,73.78394,262.91977,104.66458,113.12506
88,0.725,313.46762,180.65092,317.86719,220.95113,195.14977,73.85838,262.78668,104.54675,113.28396
89,0.733,313.66617,180.73091,317.92279,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
90,0.742,313.56152,180.58185,317.9624,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
91,0.75,313.66617,180.73091,317.92279,220.8219,194.90617,73.78394,262.5571,104.63286,113.38513
92,0.758,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
93,0.767,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
94,0.775,313.66617,180.73091,317.92279,220.8219,194.90617,73.78394,262.91977,104.66458,113.12506
95,0.783,313.66617,180.73091,317.92279,221.0249,194.90839,73.65288,262.91977,104.66458,113.12506
96,0.792,313.66617,180.73091,317.92279,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
97,0.8,313.66617,180.73091,317.92279,220.78317,195.42026,73.8576,262.78668,104.54675,113.28396
98,0.808,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
99,0.817,313.66617,180.73091,317.92279,220.8219,194.90617,73.78394,262.91977,104.66458,113.12506
100,0.825,313.66617,180.73091,317.92279,220.8219,194.90617,73.78394,262.91977,104.66458,113.12506
101,0.833,313.66617,180.73091,317.92279,220.76985,195.09926,73.61948,262.91977,104.66458,113.12506
102,0.842,313.66617,180.73091,317.92279,221.02087,195.02274,73.59777,262.91977,104.66458,113.12506
103,0.85,313.61728,180.9635,317.97049,221.02087,195.02274,73.59777,262.69022,104.75068,113.22624
104,0.858,313.66617,180.73091,317.92279,220.97282,195.10146,73.48841,262.78668,104.54675,113.28396
105,0.867,313.66617,180.73091,317.92279,221.0249,194.90839,73.65288,262.78668,104.54675,113.28396
106,0.875,313.66617,180.73091,317.92279,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
107,0.883,313.707,180.81145,317.85922,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
108,0.892,313.46762,180.65092,317.86719,221.02087,195.02274,73.59777,262.91977,104.66458,113.12506
109,0.9,313.66617,180.73091,317.92279,221.0249,194.90839,73.65288,262.78668,104.54675,113.28396
110,0.908,313.46762,180.65092,317.86719,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
111,0.917,313.66617,180.73091,317.92279,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
112,0.925,313.66617,180.73091,317.92279,221.02087,195.02274,73.59777,262.91977,104.66458,113.12506
113,0.933,313.66617,180.73091,317.92279,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
114,0.942,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
115,0.95,313.46762,180.65092,317.86719,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
116,0.958,313.66617,180.73091,317.92279,220.97282,195.10146,73.48841,262.78668,104.54675,113.28396
117,0.967,313.56152,180.58185,317.9624,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
118,0.975,313.56152,180.58185,317.9624,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
119,0.983,313.56152,180.58185,317.9624,220.77386,194.98491,73.67459,262.78668,104.54675,113.28396
120,0.992,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.5571,104.63286,113.38513
121,1,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
122,1.008,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
123,1.017,313.56152,180.58185,317.9624,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
124,1.025,313.36295,180.50189,317.9068,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
125,1.033,313.56152,180.58185,317.9624,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
126,1.042,313.36295,180.50189,317.9068,220.81789,195.02052,73.72884,262.5571,104.63286,113.38513
127,1.05,313.66617,180.73091,317.92279,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
128,1.058,313.66617,180.73091,317.92279,220.69798,195.21231,73.83741,262.78668,104.54675,113.28396
129,1.067,313.46762,180.65092,317.86719,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
130,1.075,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.5571,104.63286,113.38513
131,1.083,313.56152,180.58185,317.9624,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
132,1.092,313.56152,180.58185,317.9624,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
133,1.1,313.36295,180.50189,317.9068,220.95514,195.03542,73.91349,262.78668,104.54675,113.28396
134,1.108,313.46762,180.65092,317.86719,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
135,1.117,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
136,1.125,313.36295,180.50189,317.9068,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
137,1.133,313.56152,180.58185,317.9624,220.8219,194.90617,73.78394,262.78668,104.54675,113.28396
138,1.142,313.66617,180.73091,317.92279,220.95113,195.14977,73.85838,262.78668,104.54675,113.28396
139,1.15,313.66617,180.73091,317.92279,220.90308,195.22849,73.74902,262.5571,104.63286,113.38513
140,1.158,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
141,1.167,313.66617,180.73091,317.92279,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
142,1.175,313.61728,180.9635,317.97049,220.76985,195.09926,73.61948,262.5571,104.63286,113.38513
143,1.183,313.707,180.81145,317.85922,220.83484,195.12701,73.64545,262.5571,104.63286,113.38513
144,1.192,313.61728,180.9635,317.97049,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
145,1.2,313.4187,180.88354,317.91489,220.81789,195.02052,73.72884,262.69022,104.75068,113.22624
146,1.208,313.61728,180.9635,317.97049,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
147,1.217,313.61728,180.9635,317.97049,220.95113,195.14977,73.85838,262.69022,104.75068,113.22624
148,1.225,313.61728,180.9635,317.97049,220.92001,195.33495,73.66563,262.91977,104.66458,113.12506
149,1.233,313.61728,180.9635,317.97049,220.64995,195.29103,73.72806,262.91977,104.66458,113.12506
150,1.242,313.61728,180.9635,317.97049,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
151,1.25,313.4187,180.88354,317.91489,220.81789,195.02052,73.72884,262.69022,104.75068,113.22624
152,1.258,313.4187,180.88354,317.91489,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
153,1.267,313.61728,180.9635,317.97049,220.92001,195.33495,73.66563,262.78668,104.54675,113.28396
154,1.275,313.4187,180.88354,317.91489,220.76985,195.09926,73.61948,262.91977,104.66458,113.12506
155,1.283,313.61728,180.9635,317.97049,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
156,1.292,313.66617,180.73091,317.92279,220.83484,195.12701,73.64545,262.91977,104.66458,113.12506
157,1.3,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.69022,104.75068,113.22624
158,1.308,313.66617,180.73091,317.92279,220.76985,195.09926,73.61948,262.69022,104.75068,113.22624
159,1.317,313.46762,180.65092,317.86719,220.76985,195.09926,73.61948,262.91977,104.66458,113.12506
160,1.325,313.36295,180.50189,317.9068,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
161,1.333,313.46762,180.65092,317.86719,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
162,1.342,313.46762,180.65092,317.86719,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
163,1.35,313.46762,180.65092,317.86719,220.98976,195.20792,73.40503,262.91977,104.66458,113.12506
164,1.358,313.66617,180.73091,317.92279,221.03781,195.1292,73.51439,262.91977,104.66458,113.12506
165,1.367,313.66617,180.73091,317.92279,220.97282,195.10146,73.48841,262.91977,104.66458,113.12506
166,1.375,313.66617,180.73091,317.92279,220.83484,195.12701,73.64545,262.91977,104.66458,113.12506
167,1.383,313.66617,180.73091,317.92279,220.97282,195.10146,73.48841,262.91977,104.66458,113.12506
168,1.392,313.46762,180.65092,317.86719,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
169,1.4,313.36295,180.50189,317.9068,221.03781,195.1292,73.51439,262.78668,104.54675,113.28396
170,1.408,313.36295,180.50189,317.9068,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
171,1.417,313.61728,180.9635,317.97049,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
172,1.425,313.61728,180.9635,317.97049,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
173,1.433,313.4187,180.88354,317.91489,220.97282,195.10146,73.48841,262.78668,104.54675,113.28396
174,1.442,313.4187,180.88354,317.91489,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
175,1.45,313.61728,180.9635,317.97049,220.98976,195.20792,73.40503,262.78668,104.54675,113.28396
176,1.458,313.61728,180.9635,317.97049,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
177,1.467,313.61728,180.9635,317.97049,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
178,1.475,313.55344,180.89497,317.94656,221.02087,195.02274,73.59777,262.5571,104.63286,113.38513
179,1.483,313.51263,180.81445,318.01013,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
180,1.492,313.51263,180.81445,318.01013,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
181,1.5,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
182,1.508,313.61728,180.9635,317.97049,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
183,1.517,313.31406,180.7345,317.9545,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
184,1.525,313.51263,180.81445,318.01013,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
185,1.533,313.4187,180.88354,317.91489,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
186,1.542,313.4187,180.88354,317.91489,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
187,1.55,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
188,1.558,313.36295,180.50189,317.9068,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
189,1.567,313.56152,180.58185,317.9624,220.95113,195.14977,73.85838,262.78668,104.54675,113.28396
190,1.575,313.46762,180.65092,317.86719,220.90308,195.22849,73.74902,262.78668,104.54675,113.28396
191,1.583,313.46762,180.65092,317.86719,220.81789,195.02052,73.72884,262.5571,104.63286,113.38513
192,1.592,313.46762,180.65092,317.86719,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
193,1.6,313.56152,180.58185,317.9624,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
194,1.608,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
195,1.617,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
196,1.625,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
197,1.633,313.36295,180.50189,317.9068,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
198,1.642,313.36295,180.50189,317.9068,220.90308,195.22849,73.74902,262.78668,104.54675,113.28396
199,1.65,313.46762,180.65092,317.86719,220.81789,195.02052,73.72884,262.5571,104.63286,113.38513
200,1.658,313.66617,180.73091,317.92279,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
201,1.667,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
202,1.675,313.61728,180.9635,317.97049,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
203,1.683,313.66617,180.73091,317.92279,220.95113,195.14977,73.85838,262.91977,104.66458,113.12506
204,1.692,313.66617,180.73091,317.92279,220.95113,195.14977,73.85838,262.69022,104.75068,113.22624
205,1.7,313.66617,180.73091,317.92279,220.95113,195.14977,73.85838,262.5571,104.63286,113.38513
206,1.708,313.46762,180.65092,317.86719,220.83484,195.12701,73.64545,262.78668,104.54675,113.28396
207,1.717,313.66617,180.73091,317.92279,220.79083,195.09138,73.59119,262.91977,104.66458,113.12506
208,1.725,313.46762,180.65092,317.86719,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
209,1.733,313.46762,180.65092,317.86719,220.69798,195.21231,73.83741,262.69022,104.75068,113.22624
210,1.742,313.66617,180.73091,317.92279,220.76985,195.09926,73.61948,262.91977,104.66458,113.12506
211,1.75,313.46762,180.65092,317.86719,220.76985,195.09926,73.61948,262.91977,104.66458,113.12506
212,1.758,313.66617,180.73091,317.92279,220.95113,195.14977,73.85838,262.91977,104.66458,113.12506
213,1.767,313.66617,180.73091,317.92279,220.95113,195.14977,73.85838,262.91977,104.66458,113.12506
214,1.775,313.46762,180.65092,317.86719,220.76985,195.09926,73.61948,262.91977,104.66458,113.12506
215,1.783,313.66617,180.73091,317.92279,220.71494,195.3188,73.75402,262.91977,104.66458,113.12506
216,1.792,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
217,1.8,313.66617,180.73091,317.92279,220.90308,195.22849,73.74902,262.78668,104.54675,113.28396
218,1.808,313.66617,180.73091,317.92279,220.96808,195.25623,73.77499,262.91977,104.66458,113.12506
219,1.817,313.66617,180.73091,317.92279,220.83484,195.12701,73.64545,262.91977,104.66458,113.12506
220,1.825,313.46762,180.65092,317.86719,220.83484,195.12701,73.64545,262.91977,104.66458,113.12506
221,1.833,313.4187,180.88354,317.91489,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
222,1.842,313.46762,180.65092,317.86719,220.76985,195.09926,73.61948,262.91977,104.66458,113.12506
223,1.85,313.707,180.81145,317.85922,220.77493,195.08286,73.67959,262.91977,104.66458,113.12506
224,1.858,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
225,1.867,313.46762,180.65092,317.86719,220.83484,195.12701,73.64545,262.78668,104.54675,113.28396
226,1.875,313.36295,180.50189,317.9068,220.97282,195.10146,73.48841,262.78668,104.54675,113.28396
227,1.883,313.66617,180.73091,317.92279,220.7868,195.20573,73.53608,262.78668,104.54675,113.28396
228,1.892,313.66617,180.73091,317.92279,220.98976,195.20792,73.40503,262.91977,104.66458,113.12506
229,1.9,313.46762,180.65092,317.86719,221.02087,195.02274,73.59777,262.91977,104.66458,113.12506
230,1.908,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
231,1.917,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
232,1.925,313.66617,180.73091,317.92279,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
233,1.933,313.66617,180.73091,317.92279,221.03781,195.1292,73.51439,262.78668,104.54675,113.28396
234,1.942,313.56152,180.58185,317.9624,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
235,1.95,313.56152,180.58185,317.9624,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
236,1.958,313.66617,180.73091,317.92279,220.83484,195.12701,73.64545,262.78668,104.54675,113.28396
237,1.967,313.46762,180.65092,317.86719,220.81789,195.02052,73.72884,262.5571,104.63286,113.38513
238,1.975,313.66617,180.73091,317.92279,221.03781,195.1292,73.51439,262.78668,104.54675,113.28396
239,1.983,313.56152,180.58185,317.9624,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
240,1.992,313.36295,180.50189,317.9068,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
241,2,313.66617,180.73091,317.92279,220.90308,195.22849,73.74902,262.78668,104.54675,113.28396
242,2.008,313.66617,180.73091,317.92279,220.98976,195.20792,73.40503,262.78668,104.54675,113.28396
243,2.017,313.56152,180.58185,317.9624,221.02087,195.02274,73.59777,262.78668,104.54675,113.28396
244,2.025,313.51263,180.81445,318.01013,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
245,2.033,313.56152,180.58185,317.9624,220.83484,195.12701,73.64545,262.78668,104.54675,113.28396
246,2.042,313.56152,180.58185,317.9624,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
247,2.05,313.66617,180.73091,317.92279,220.76985,195.09926,73.61948,262.5571,104.63286,113.38513
248,2.058,313.56152,180.58185,317.9624,220.83484,195.12701,73.64545,262.78668,104.54675,113.28396
249,2.067,313.36295,180.50189,317.9068,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
250,2.075,313.36295,180.50189,317.9068,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
251,2.083,313.66617,180.73091,317.92279,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
252,2.092,313.36295,180.50189,317.9068,220.69798,195.21231,73.83741,262.5571,104.63286,113.38513
253,2.1,313.36295,180.50189,317.9068,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
254,2.108,313.56152,180.58185,317.9624,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
255,2.117,313.36295,180.50189,317.9068,220.76985,195.09926,73.61948,262.78668,104.54675,113.28396
256,2.125,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
257,2.133,313.66617,180.73091,317.92279,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
258,2.142,313.46762,180.65092,317.86719,220.81789,195.02052,73.72884,262.91977,104.66458,113.12506
259,2.15,313.56152,180.58185,317.9624,220.81789,195.02052,73.72884,262.78668,104.54675,113.28396
260,2.158,313.66617,180.73091,317.92279,220.71494,195.3188,73.75402,262.5571,104.63286,113.38513
261,2.167,313.66617,180.73091,317.92279,220.83484,195.12701,73.64545,262.78668,104.54675,113.28396
262,2.175,313.56152,180.58185,317.9624,220.95113,195.14977,73.85838,262.78668,104.54675,113.28396
263,2.183,313.56152,180.58185,317.9624,220.95113,195.14977,73.85838,262.78668,104.54675,113.28396
264,2.192,313.66617,180.73091,317.92279,220.96808,195.25623,73.77499,262.78668,104.54675,113.28396
265,2.2,313.46762,180.65092,317.86719,220.7868,195.20573,73.53608,262.78668,104.54675,113.28396
266,2.208,313.46762,180.65092,317.86719,220.81789,195.02052,73.72884,262.69022,104.75068,113.22624
267,2.217,313.46762,180.65092,317.86719,220.8219,194.90617,73.78394,262.91977,104.66458,113.12506
268,2.225,313.66617,180.73091,317.92279,220.90308,195.22849,73.74902,262.91977,104.66458,113.12506
269,2.233,313.46762,180.65092,317.86719,220.90308,195.22849,73.74902,262.69022,104.75068,113.22624
270,2.242,313.46762,180.65092,317.86719,220.95113,195.14977,73.85838,262.5571,104.63286,113.38513
