Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
58,0.475,176.11143,-49.55841,50.0355,414.28134,-88.13474,52.85923,345.45395,-40.63478,74.0782
59,0.483,176.22771,-49.36915,49.90806,414.34326,-88.07968,52.86168,346.11337,-39.50477,73.45903
60,0.492,176.19389,-49.16957,50.04385,414.26205,-87.9558,52.94001,345.45395,-40.63478,74.0782
61,0.5,176.18848,-49.61406,49.89564,414.42224,-88.11971,52.78573,345.60019,-40.83355,73.93526
62,0.508,176.11143,-49.55841,50.0355,414.13474,-88.17699,52.84132,345.5069,-40.73515,74.00502
63,0.517,175.84622,-49.50035,49.93762,414.24725,-88.02149,52.88182,345.5069,-40.73515,74.00502
64,0.525,175.84622,-49.50035,49.93762,414.19611,-88.05501,52.80057,345.47992,-40.97947,73.90543
65,0.533,176.11143,-49.55841,50.0355,414.28134,-88.13474,52.85923,345.47433,-40.75488,74.00781
66,0.542,176.11143,-49.55841,50.0355,414.34326,-88.07968,52.86168,345.53973,-40.72844,73.96008
67,0.55,176.18848,-49.61406,49.89564,414.31317,-88.20824,52.79585,345.5069,-40.73515,74.00502
68,0.558,175.96246,-49.31109,49.81018,414.18332,-88.03001,52.78275,346.14346,-39.61066,73.39531
69,0.567,175.81239,-49.30078,50.07339,414.18332,-88.03001,52.78275,345.54724,-40.73318,74.00845
70,0.575,175.81239,-49.30078,50.07339,414.18381,-88.26098,52.70124,345.5069,-40.73515,74.00502
71,0.583,175.90933,-49.55038,49.80379,414.24521,-87.97496,52.78519,345.5069,-40.73515,74.00502
72,0.592,175.84622,-49.50035,49.93762,414.03671,-88.07227,52.76484,345.53973,-40.72844,73.96008
73,0.6,175.74342,-49.38928,49.92568,414.18332,-88.03001,52.78275,346.09113,-39.65067,73.45036
74,0.608,175.81239,-49.30078,50.07339,414.19611,-88.05501,52.80057,345.60019,-40.83355,73.93526
75,0.617,175.8755,-49.35084,49.93956,414.16199,-87.94176,52.82316,345.5069,-40.73515,74.00502
76,0.625,175.84622,-49.50035,49.93762,414.21515,-88.10352,52.71937,345.53973,-40.72844,73.96008
77,0.633,175.59621,-49.33443,49.96976,414.12842,-88.05951,52.76424,345.39191,-40.76184,73.98962
78,0.642,175.56239,-49.13483,50.10553,414.19611,-88.05501,52.80057,345.48657,-40.6379,74.0263
79,0.65,175.81239,-49.30078,50.07339,414.27478,-87.93564,52.85008,345.36624,-40.76096,74.04557
80,0.658,175.84622,-49.50035,49.93762,414.34326,-88.07968,52.86168,345.36624,-40.76096,74.04557
81,0.667,175.84622,-49.50035,49.93762,414.31317,-88.20824,52.79585,345.5069,-40.73515,74.00502
82,0.675,175.69901,-49.44552,49.9817,414.13129,-88.08955,52.71778,345.48657,-40.6379,74.0263
83,0.683,175.66518,-49.24593,50.11747,414.10999,-88.0013,52.7582,345.60019,-40.83355,73.93526
84,0.692,175.66518,-49.24593,50.11747,414.19611,-88.05501,52.80057,345.62057,-40.95365,73.86488
85,0.7,175.74342,-49.38928,49.92568,414.36456,-88.16792,52.82126,345.45395,-40.63478,74.0782
86,0.708,175.84622,-49.50035,49.93762,414.28134,-88.13474,52.85923,345.5069,-40.73515,74.00502
87,0.717,175.66518,-49.24593,50.11747,414.22595,-87.93325,52.92223,345.3262,-40.66562,74.11118
88,0.725,175.8111,-49.19859,50.1567,414.28134,-88.13474,52.85923,345.60019,-40.83355,73.93526
89,0.733,175.91389,-49.30965,50.16864,414.30914,-87.96645,52.88427,345.47992,-40.97947,73.90543
90,0.742,175.94771,-49.50924,50.03286,414.19611,-88.05501,52.80057,345.5069,-40.73515,74.00502
