Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
19,0.15,-81.2235,-197.89059,708.96533,-2.23515,-214.89059,641.73755,12.2907,-130.38765,683.91095
20,0.158,-81.28006,-197.28667,709.09436,-2.26374,-214.67091,641.75269,13.33686,-131.6321,683.68622
21,0.167,-81.2235,-197.89059,708.96533,-2.43897,-214.61304,641.81702,13.33686,-131.6321,683.68622
22,0.175,-81.38006,-197.79675,708.47064,-2.43897,-214.61304,641.81702,13.33686,-131.6321,683.68622
23,0.183,-81.38006,-197.79675,708.47064,-2.50497,-214.83482,641.96765,12.39073,-130.23076,684.05994
24,0.192,-81.38006,-197.79675,708.47064,-2.24638,-214.97276,642.07855,12.34472,-130.431,684.19543
25,0.2,-81.38006,-197.79675,708.47064,-2.23515,-214.89059,641.73755,13.33686,-131.6321,683.68622
26,0.208,-81.38006,-197.79675,708.47064,-2.50497,-214.83482,641.96765,13.33686,-131.6321,683.68622
27,0.217,-81.38006,-197.79675,708.47064,-2.43897,-214.61304,641.81702,12.39073,-130.23076,684.05994
28,0.225,-81.38006,-197.79675,708.47064,-2.09969,-215.16652,642.21747,15.82857,-136.01091,685.14575
29,0.233,-81.25579,-197.95862,708.60736,-2.38899,-215.09444,642.04376,15.5103,-135.92331,685.19965
30,0.242,-81.38006,-197.79675,708.47064,-2.32975,-214.8927,641.90332,14.35569,-133.48325,684.65875
31,0.25,-81.38006,-197.79675,708.47064,-2.16051,-215.35687,642.34143,15.92841,-135.79262,685.38562
32,0.258,-81.25579,-197.95862,708.60736,-2.08538,-215.40794,642.48474,16.23001,-136.14886,686.01013
33,0.267,-81.38006,-197.79675,708.47064,-1.9391,-215.46434,642.43335,15.82857,-136.01091,685.14575
34,0.275,-81.25579,-197.95862,708.60736,-2.24638,-214.97276,642.07855,14.35569,-133.48325,684.65875
35,0.283,-81.25579,-197.95862,708.60736,-2.24638,-214.97276,642.07855,13.44435,-131.47952,683.83069
36,0.292,-81.38006,-197.79675,708.47064,-2.16051,-215.35687,642.34143,15.82857,-136.01091,685.14575
37,0.3,-81.25579,-197.95862,708.60736,-2.3055,-215.19038,642.25293,14.35569,-133.48325,684.65875
38,0.308,-81.38006,-197.79675,708.47064,-2.3055,-215.19038,642.25293,13.33686,-131.6321,683.68622
39,0.317,-81.25579,-197.95862,708.60736,-2.24638,-214.97276,642.07855,13.33686,-131.6321,683.68622
40,0.325,-81.25579,-197.95862,708.60736,-2.32975,-214.8927,641.90332,13.89318,-131.44174,683.81458
41,0.333,-81.25579,-197.95862,708.60736,-2.57365,-215.06529,642.12317,13.49833,-131.51025,684.09637
42,0.342,-81.25579,-197.95862,708.60736,-2.3055,-215.19038,642.25293,12.2907,-130.38765,683.91095
43,0.35,-81.09925,-198.05257,709.10205,-2.0995,-215.29044,642.36407,12.2907,-130.38765,683.91095
44,0.358,-81.09925,-198.05257,709.10205,-2.24638,-214.97276,642.07855,13.49833,-131.51025,684.09637
45,0.367,-81.25579,-197.95862,708.60736,-2.24638,-214.97276,642.07855,13.39087,-131.66284,683.9519
46,0.375,-81.09925,-198.05257,709.10205,-2.3055,-215.19038,642.25293,12.44472,-130.27409,684.34442
47,0.383,-81.09925,-198.05257,709.10205,-2.3055,-215.19038,642.25293,12.2907,-130.38765,683.91095
48,0.392,-81.09925,-198.05257,709.10205,-2.3055,-215.19038,642.25293,13.74304,-131.57994,683.69019
49,0.4,-81.09925,-198.05257,709.10205,-2.3055,-215.19038,642.25293,13.79307,-132.65028,684.17206
50,0.408,-81.25579,-197.95862,708.60736,-2.24638,-214.97276,642.07855,13.49833,-131.51025,684.09637
51,0.417,-81.25579,-197.95862,708.60736,-1.93809,-215.0891,642.02173,12.44472,-130.27409,684.34442
52,0.425,-81.09925,-198.05257,709.10205,-1.6754,-215.57069,642.37567,15.98657,-136.69777,687.82025
53,0.433,-81.09925,-198.05257,709.10205,-1.93809,-215.0891,642.02173,13.7975,-133.32889,686.13232
54,0.442,-81.25579,-197.95862,708.60736,-2.24638,-214.97276,642.07855,14.17741,-134.28798,686.40857
55,0.45,-81.09925,-198.05257,709.10205,-2.32975,-214.8927,641.90332,13.7975,-133.32889,686.13232
56,0.458,-81.09925,-198.05257,709.10205,-1.9818,-215.2643,642.18079,13.80243,-133.08456,685.96741
57,0.467,-81.09925,-198.05257,709.10205,-1.6754,-215.57069,642.37567,15.82857,-136.01091,685.14575
58,0.475,-81.09925,-198.05257,709.10205,-2.20402,-215.16051,642.07324,14.35569,-133.48325,684.65875
59,0.483,-81.09925,-198.05257,709.10205,-2.32975,-214.8927,641.90332,14.52531,-133.35072,685.16638
60,0.492,-81.09925,-198.05257,709.10205,-2.23515,-214.89059,641.73755,14.43141,-133.54004,684.99207
61,0.5,-81.09925,-198.05257,709.10205,-2.15238,-214.97469,641.92981,14.81695,-133.54027,685.32178
62,0.508,-81.09925,-198.05257,709.10205,-2.01354,-215.00665,641.82385,13.39087,-131.66284,683.9519
63,0.517,-81.09925,-198.05257,709.10205,-2.23515,-214.89059,641.73755,13.49833,-131.51025,684.09637
64,0.525,-81.09925,-198.05257,709.10205,-2.23515,-214.89059,641.73755,12.44472,-130.27409,684.34442
65,0.533,-81.09925,-198.05257,709.10205,-2.15238,-214.97469,641.92981,12.39073,-130.23076,684.05994
66,0.542,-81.09925,-198.05257,709.10205,-2.01354,-215.00665,641.82385,13.33686,-131.6321,683.68622
67,0.55,-81.09925,-198.05257,709.10205,-2.23515,-214.89059,641.73755,14.14338,-131.55545,683.93237
68,0.558,-81.09925,-198.05257,709.10205,-2.23515,-214.89059,641.73755,13.39087,-131.66284,683.9519
69,0.567,-81.09925,-198.05257,709.10205,-2.28653,-215.05804,641.84357,12.34472,-130.431,684.19543
70,0.575,-81.09925,-198.05257,709.10205,-2.28653,-215.05804,641.84357,12.2907,-130.38765,683.91095
71,0.583,-81.09925,-198.05257,709.10205,-2.28653,-215.05804,641.84357,13.74304,-131.57994,683.69019
72,0.592,-81.09925,-198.05257,709.10205,-2.28653,-215.05804,641.84357,13.74304,-131.57994,683.69019
73,0.6,-81.2235,-197.89059,708.96533,-2.16914,-214.66878,641.58685,13.74304,-131.57994,683.69019
74,0.608,-81.25579,-197.95862,708.60736,-2.28653,-215.05804,641.84357,12.2907,-130.38765,683.91095
75,0.617,-81.09925,-198.05257,709.10205,-1.86914,-215.23866,642.00732,16.54461,-136.22725,685.25055
76,0.625,-81.09925,-198.05257,709.10205,-2.28653,-215.05804,641.84357,14.77724,-133.46278,684.6665
77,0.633,-81.09925,-198.05257,709.10205,-2.28653,-215.05804,641.84357,13.89318,-131.44174,683.81458
78,0.642,-81.25579,-197.95862,708.60736,-2.28653,-215.05804,641.84357,13.50084,-130.63918,683.7616
79,0.65,-81.2235,-197.89059,708.96533,-1.86914,-215.23866,642.00732,12.2907,-130.38765,683.91095
80,0.658,-81.2235,-197.89059,708.96533,-2.28653,-215.05804,641.84357,13.35067,-130.77747,683.63715
81,0.667,-81.2235,-197.89059,708.96533,-2.23515,-214.89059,641.73755,13.74304,-131.57994,683.69019
82,0.675,-81.09925,-198.05257,709.10205,-2.26374,-214.67091,641.75269,13.44435,-131.47952,683.83069
83,0.683,-81.09925,-198.05257,709.10205,-2.48551,-215.02916,641.93695,13.50084,-130.63918,683.7616
84,0.692,-81.09925,-198.05257,709.10205,-2.16914,-214.66878,641.58685,13.50084,-130.63918,683.7616
85,0.7,-81.09925,-198.05257,709.10205,-2.16914,-214.66878,641.58685,13.74304,-131.57994,683.69019
86,0.708,-81.25579,-197.95862,708.60736,-2.28653,-215.05804,641.84357,13.74304,-131.57994,683.69019
87,0.717,-81.00327,-197.89156,708.51239,-2.28653,-215.05804,641.84357,13.50084,-130.63918,683.7616
88,0.725,-81.00327,-197.89156,708.51239,-2.28653,-215.05804,641.84357,13.50084,-130.63918,683.7616
89,0.733,-80.84674,-197.98547,709.00708,-2.08636,-214.75291,641.77911,13.74304,-131.57994,683.69019
90,0.742,-81.00327,-197.89156,708.51239,-2.28653,-215.05804,641.84357,13.74304,-131.57994,683.69019
91,0.75,-80.83538,-197.96901,708.61487,-2.28653,-215.05804,641.84357,14.14338,-131.55545,683.93237
92,0.758,-80.86949,-198.44547,708.65167,-2.28653,-215.05804,641.84357,13.89318,-131.44174,683.81458
93,0.767,-80.61694,-198.37842,708.5567,-2.08636,-214.75291,641.77911,14.39939,-131.6416,683.81195
94,0.775,-80.46041,-198.47237,709.05145,-1.9818,-215.2643,642.18079,14.14338,-131.55545,683.93237
95,0.783,-80.61694,-198.37842,708.5567,-1.9818,-215.2643,642.18079,14.39939,-131.6416,683.81195
96,0.792,-80.61694,-198.37842,708.5567,-1.9818,-215.2643,642.18079,14.39939,-131.6416,683.81195
97,0.8,-80.61694,-198.37842,708.5567,-1.9818,-215.2643,642.18079,15.80035,-133.49284,685.33984
98,0.808,-80.61694,-198.37842,708.5567,-1.87204,-214.86736,641.87103,14.64221,-131.47177,683.95782
99,0.817,-80.46041,-198.47237,709.05145,-1.76195,-214.83415,642.00568,14.39939,-131.6416,683.81195
100,0.825,-80.46041,-198.47237,709.05145,-1.49277,-215.50687,642.33636,17.26056,-136.44376,685.35541
101,0.833,-80.61694,-198.37842,708.5567,-1.9818,-215.2643,642.18079,15.7248,-133.4361,685.00665
102,0.842,-80.61694,-198.37842,708.5567,-1.61184,-215.28127,642.35413,15.4904,-133.63202,684.82977
103,0.85,-80.61694,-198.37842,708.5567,-1.73933,-215.34387,642.19806,14.64221,-131.47177,683.95782
104,0.858,-80.46041,-198.47237,709.05145,-1.61184,-215.28127,642.35413,14.64221,-131.47177,683.95782
105,0.867,-80.61694,-198.37842,708.5567,-1.9818,-215.2643,642.18079,13.74304,-131.57994,683.69019
106,0.875,-80.61694,-198.37842,708.5567,-2.05653,-215.16187,641.94434,14.39939,-131.6416,683.81195
107,0.883,-80.61694,-198.37842,708.5567,-1.59609,-214.8558,641.81403,15.4904,-133.63202,684.82977
108,0.892,-80.61694,-198.37842,708.5567,-1.73933,-215.34387,642.19806,14.39939,-131.6416,683.81195
109,0.9,-80.61694,-198.37842,708.5567,-1.73933,-215.34387,642.19806,14.39939,-131.6416,683.81195
110,0.908,-80.61694,-198.37842,708.5567,-1.9818,-215.2643,642.18079,14.14338,-131.55545,683.93237
111,0.917,-80.61694,-198.37842,708.5567,-2.05653,-215.16187,641.94434,14.39939,-131.6416,683.81195
112,0.925,-80.61694,-198.37842,708.5567,-1.29411,-215.59396,642.3457,14.39939,-131.6416,683.81195
113,0.933,-80.61694,-198.37842,708.5567,-1.63988,-214.97031,641.88794,14.39939,-131.6416,683.81195
114,0.942,-80.61694,-198.37842,708.5567,-1.70619,-214.88899,641.67944,14.39939,-131.6416,683.81195
115,0.95,-80.61694,-198.37842,708.5567,-1.80426,-215.24008,641.94873,14.64221,-131.47177,683.95782
116,0.958,-80.61694,-198.37842,708.5567,-1.80426,-215.24008,641.94873,14.45331,-131.67233,684.07758
117,0.967,-80.61694,-198.37842,708.5567,-1.63988,-214.97031,641.88794,14.64221,-131.47177,683.95782
118,0.975,-80.61694,-198.37842,708.5567,-1.49929,-215.40468,642.1615,14.39939,-131.6416,683.81195
119,0.983,-80.61694,-198.37842,708.5567,-1.80426,-215.24008,641.94873,14.69418,-131.7507,683.91699
120,0.992,-80.61694,-198.37842,708.5567,-2.05653,-215.16187,641.94434,15.7248,-133.4361,685.00665
121,1,-80.61694,-198.37842,708.5567,-1.35114,-215.54558,642.16278,17.26056,-136.44376,685.35541
122,1.008,-80.61694,-198.37842,708.5567,-1.66988,-214.84898,641.46136,15.7248,-133.4361,685.00665
123,1.017,-80.61694,-198.37842,708.5567,-1.66988,-214.84898,641.46136,14.39939,-131.6416,683.81195
124,1.025,-80.61694,-198.37842,708.5567,-1.32039,-215.53387,641.96899,17.59908,-136.2979,685.63037
125,1.033,-80.61694,-198.37842,708.5567,-1.76167,-215.16486,641.68665,15.19878,-133.44247,684.67432
126,1.042,-80.61694,-198.37842,708.5567,-1.44217,-215.40738,641.88434,17.26056,-136.44376,685.35541
127,1.05,-80.27089,-198.51083,709.06396,-1.66988,-214.84898,641.46136,15.84981,-134.53578,685.15234
128,1.058,-80.4274,-198.41687,708.56915,-1.66988,-214.84898,641.46136,15.84981,-134.53578,685.15234
129,1.067,-80.4274,-198.41687,708.56915,-1.82099,-215.06276,641.43658,15.4904,-133.63202,684.82977
130,1.075,-80.61694,-198.37842,708.5567,-1.76167,-215.16486,641.68665,15.7248,-133.4361,685.00665
131,1.083,-80.27089,-198.51083,709.06396,-1.6342,-215.10237,641.84271,14.39939,-131.6416,683.81195
132,1.092,-80.27089,-198.51083,709.06396,-1.32039,-215.53387,641.96899,14.64221,-131.47177,683.95782
133,1.1,-80.27089,-198.51083,709.06396,-1.45027,-214.6066,641.67957,14.93697,-131.58087,684.06281
134,1.108,-80.27089,-198.51083,709.06396,-1.45027,-214.6066,641.67957,15.7248,-133.4361,685.00665
135,1.117,-80.27089,-198.51083,709.06396,-0.97755,-215.39046,642.24896,16.06227,-133.62453,685.14655
136,1.125,-79.97256,-198.63304,709.33087,-1.55978,-214.81583,641.59601,16.06227,-133.62453,685.14655
137,1.133,-79.76427,-198.64023,709.20886,-1.10934,-214.84401,641.76556,16.39024,-133.47701,685.27594
138,1.142,-80.27089,-198.51083,709.06396,-1.10803,-215.61064,642.35706,18.11366,-136.2765,685.86688
139,1.15,-80.4274,-198.41687,708.56915,-1.6342,-215.10237,641.84271,16.05283,-133.28857,685.13611
140,1.158,-79.97256,-198.63304,709.33087,-1.01268,-215.37601,642.06934,15.80838,-132.77614,684.54779
141,1.167,-79.97256,-198.63304,709.33087,-0.6692,-215.57565,642.13068,18.11366,-136.2765,685.86688
142,1.175,-80.06258,-198.51802,708.94189,-1.08579,-215.6515,642.34827,16.05283,-133.28857,685.13611
143,1.183,-80.06258,-198.51802,708.94189,-1.32825,-215.8371,642.3772,14.64221,-131.47177,683.95782
144,1.192,-79.97256,-198.63304,709.33087,-1.67678,-215.17754,642.1048,16.05283,-133.28857,685.13611
145,1.2,-79.76427,-198.64023,709.20886,-1.11237,-214.9641,641.78607,16.05283,-133.28857,685.13611
146,1.208,-79.76427,-198.64023,709.20886,-0.85967,-215.14403,642.09216,15.82792,-133.82045,684.96973
147,1.217,-80.27089,-198.51083,709.06396,-1.3184,-214.70432,641.56549,16.39024,-133.47701,685.27594
148,1.225,-80.27089,-198.51083,709.06396,-0.62522,-215.09221,642.46985,17.59908,-136.2979,685.63037
149,1.233,-79.76427,-198.64023,709.20886,-1.33132,-215.07289,642.30725,16.39024,-133.47701,685.27594
150,1.242,-79.76427,-198.64023,709.20886,-0.46334,-215.71608,642.52814,18.11366,-136.2765,685.86688
151,1.25,-79.76427,-198.64023,709.20886,-0.46334,-215.71608,642.52814,15.80838,-132.77614,684.54779
152,1.258,-79.76427,-198.64023,709.20886,-1.09122,-215.13358,642.27063,16.39024,-133.47701,685.27594
153,1.267,-79.76427,-198.64023,709.20886,-1.09122,-215.13358,642.27063,16.39024,-133.47701,685.27594
154,1.275,-79.76427,-198.64023,709.20886,-0.53958,-215.43533,642.64471,15.80838,-132.77614,684.54779
155,1.283,-79.76427,-198.64023,709.20886,-1.15173,-215.42906,642.37671,16.39024,-133.47701,685.27594
156,1.292,-79.76427,-198.64023,709.20886,-0.84803,-215.01877,642.01556,15.38798,-131.25064,683.97113
157,1.3,-80.06258,-198.51802,708.94189,-1.09122,-215.13358,642.27063,15.38798,-131.25064,683.97113
158,1.308,-79.97256,-198.63304,709.33087,-0.46334,-215.71608,642.52814,14.44697,-130.45866,683.03418
159,1.317,-79.76427,-198.64023,709.20886,-0.52026,-215.97916,642.88123,13.69612,-129.78441,683.1311
160,1.325,-79.76427,-198.64023,709.20886,-0.84803,-215.01877,642.01556,14.93697,-131.58087,684.06281
161,1.333,-80.06258,-198.51802,708.94189,-0.87114,-215.22054,642.32977,14.97038,-131.33076,684.0636
162,1.342,-80.21907,-198.42406,708.44714,-0.69081,-215.3083,642.50153,16.05283,-133.28857,685.13611
163,1.35,-80.15749,-198.53392,708.88177,-0.87114,-215.22054,642.32977,16.39024,-133.47701,685.27594
164,1.358,-79.76427,-198.64023,709.20886,-0.46334,-215.71608,642.52814,18.11366,-136.2765,685.86688
165,1.367,-79.76427,-198.64023,709.20886,-1.08941,-215.13036,642.04602,16.39024,-133.47701,685.27594
166,1.375,-80.21907,-198.42406,708.44714,-0.53958,-215.43533,642.64471,18.11366,-136.2765,685.86688
167,1.383,-80.4274,-198.41687,708.56915,-0.87114,-215.22054,642.32977,16.39024,-133.47701,685.27594
168,1.392,-80.06258,-198.51802,708.94189,-0.7207,-215.49928,642.56415,15.80838,-132.77614,684.54779
169,1.4,-79.76427,-198.64023,709.20886,-0.87114,-215.22054,642.32977,16.05283,-133.28857,685.13611
170,1.408,-79.8109,-198.63483,708.61237,-0.73849,-214.80949,642.09918,15.7248,-133.4361,685.00665
171,1.417,-80.4274,-198.41687,708.56915,-1.08698,-215.16753,642.36755,16.05283,-133.28857,685.13611
172,1.425,-80.4274,-198.41687,708.56915,-1.09752,-215.33481,642.55389,15.80838,-132.77614,684.54779
173,1.433,-80.15749,-198.53392,708.88177,-0.66718,-215.8609,642.79761,15.7248,-133.4361,685.00665
174,1.442,-79.76427,-198.64023,709.20886,-0.6096,-215.60046,642.45636,17.59908,-136.2979,685.63037
175,1.45,-80.4274,-198.41687,708.56915,-1.08698,-215.16753,642.36755,15.7248,-133.4361,685.00665
176,1.458,-80.21907,-198.42406,708.44714,-1.09752,-215.33481,642.55389,15.7248,-133.4361,685.00665
177,1.467,-80.4274,-198.41687,708.56915,-1.36753,-215.37598,642.41443,15.7248,-133.4361,685.00665
178,1.475,-79.97256,-198.63304,709.33087,-0.50982,-215.39192,642.54211,17.59908,-136.2979,685.63037
179,1.483,-80.27089,-198.51083,709.06396,-1.15173,-215.42906,642.37671,15.7248,-133.4361,685.00665
180,1.492,-80.4274,-198.41687,708.56915,-0.97986,-214.9211,642.12964,14.64221,-131.47177,683.95782
181,1.5,-80.4274,-198.41687,708.56915,-1.33132,-215.07289,642.30725,16.4657,-133.53372,685.60907
182,1.508,-79.97256,-198.63304,709.33087,-0.73849,-214.80949,642.09918,16.05283,-133.28857,685.13611
183,1.517,-79.97256,-198.63304,709.33087,-0.50982,-215.39192,642.54211,18.11366,-136.2765,685.86688
184,1.525,-80.4274,-198.41687,708.56915,-0.73849,-214.80949,642.09918,15.7248,-133.4361,685.00665
185,1.533,-80.4274,-198.41687,708.56915,-1.48658,-214.64655,641.89764,16.05283,-133.28857,685.13611
186,1.542,-79.97256,-198.63304,709.33087,-1.24522,-214.53502,641.86713,16.05283,-133.28857,685.13611
187,1.55,-79.97256,-198.63304,709.33087,-0.73849,-214.80949,642.09918,16.06227,-133.62453,685.14655
188,1.558,-79.97256,-198.63304,709.33087,-0.87114,-215.22054,642.32977,15.7248,-133.4361,685.00665
189,1.567,-79.97256,-198.63304,709.33087,-0.94994,-214.70644,642.04761,16.05283,-133.28857,685.13611
190,1.575,-80.06258,-198.51802,708.94189,-1.42027,-214.7278,642.10614,16.12833,-133.34531,685.46924
191,1.583,-79.97256,-198.63304,709.33087,-1.14803,-214.57402,641.85815,16.13778,-133.68126,685.47968
192,1.592,-79.97256,-198.63304,709.33087,-0.73849,-214.80949,642.09918,16.05283,-133.28857,685.13611
193,1.6,-79.76427,-198.64023,709.20886,-1.01598,-214.8586,641.94434,16.05283,-133.28857,685.13611
194,1.608,-79.76427,-198.64023,709.20886,-1.45027,-214.6066,641.67957,16.05283,-133.28857,685.13611
195,1.617,-79.97256,-198.63304,709.33087,-1.24522,-214.53502,641.86713,15.7248,-133.4361,685.00665
196,1.625,-79.97256,-198.63304,709.33087,-1.35363,-214.89389,641.79572,16.05283,-133.28857,685.13611
197,1.633,-79.97256,-198.63304,709.33087,-0.73849,-214.80949,642.09918,16.39024,-133.47701,685.27594
198,1.642,-79.97256,-198.63304,709.33087,-0.69081,-215.3083,642.50153,17.59908,-136.2979,685.63037
199,1.65,-79.97256,-198.63304,709.33087,-1.24522,-214.53502,641.86713,16.05283,-133.28857,685.13611
200,1.658,-79.68966,-198.36322,709.37421,-1.09064,-214.42622,642.15149,16.05283,-133.28857,685.13611
201,1.667,-79.97256,-198.63304,709.33087,-0.87114,-215.22054,642.32977,15.7248,-133.4361,685.00665
202,1.675,-79.76427,-198.64023,709.20886,-0.73849,-214.80949,642.09918,16.05283,-133.28857,685.13611
203,1.683,-79.97256,-198.63304,709.33087,-1.33132,-215.07289,642.30725,15.38798,-131.25064,683.97113
204,1.692,-79.97256,-198.63304,709.33087,-1.33132,-215.07289,642.30725,16.39024,-133.47701,685.27594
205,1.7,-79.68966,-198.36322,709.37421,-0.87114,-215.22054,642.32977,16.39024,-133.47701,685.27594
206,1.708,-79.76427,-198.64023,709.20886,-0.36358,-215.50754,642.61389,15.80838,-132.77614,684.54779
207,1.717,-79.76427,-198.64023,709.20886,-0.74043,-215.34315,642.6037,18.11366,-136.2765,685.86688
208,1.725,-79.97256,-198.63304,709.33087,-1.17891,-214.6163,642.07568,16.39024,-133.47701,685.27594
209,1.733,-79.94511,-198.40109,709.48907,-1.33132,-215.07289,642.30725,16.05283,-133.28857,685.13611
210,1.742,-79.68966,-198.36322,709.37421,-0.73849,-214.80949,642.09918,16.39024,-133.47701,685.27594
211,1.75,-79.76427,-198.64023,709.20886,-0.87114,-215.22054,642.32977,16.13993,-133.0406,684.88275
212,1.758,-79.97256,-198.63304,709.33087,-0.73849,-214.80949,642.09918,15.38798,-131.25064,683.97113
213,1.767,-79.68966,-198.36322,709.37421,-0.53958,-215.43533,642.64471,13.84618,-129.56671,682.89117
214,1.775,-79.97256,-198.63304,709.33087,-0.59164,-215.66681,643.00549,13.69612,-129.78441,683.1311
215,1.783,-79.97256,-198.63304,709.33087,-0.1833,-215.41721,643.0177,13.84618,-129.56671,682.89117
216,1.792,-79.97256,-198.63304,709.33087,-0.09893,-215.11424,642.73724,13.84618,-129.56671,682.89117
217,1.8,-79.97256,-198.63304,709.33087,-0.36732,-215.2327,642.69385,18.11366,-136.2765,685.86688
218,1.808,-79.97256,-198.63304,709.33087,-0.85596,-214.53938,642.20422,16.39024,-133.47701,685.27594
219,1.817,-79.97256,-198.63304,709.33087,-0.74755,-214.95287,642.41095,16.39024,-133.47701,685.27594
220,1.825,-79.76427,-198.64023,709.20886,-0.73849,-214.80949,642.09918,16.47733,-133.22905,685.02264
221,1.833,-79.76427,-198.64023,709.20886,-0.87114,-215.22054,642.32977,16.47733,-133.22905,685.02264
222,1.842,-79.97256,-198.63304,709.33087,-0.44311,-214.41196,642.21411,15.38798,-131.25064,683.97113
223,1.85,-79.76427,-198.64023,709.20886,-0.65018,-214.61943,642.17499,16.47733,-133.22905,685.02264
224,1.858,-79.76427,-198.64023,709.20886,-0.36358,-215.50754,642.61389,16.47733,-133.22905,685.02264
225,1.867,-79.76427,-198.64023,709.20886,-0.36358,-215.50754,642.61389,18.11366,-136.2765,685.86688
226,1.875,-79.68966,-198.36322,709.37421,-0.19131,-215.30489,642.66302,18.11366,-136.2765,685.86688
227,1.883,-79.68966,-198.36322,709.37421,-0.44311,-214.41196,642.21411,16.39024,-133.47701,685.27594
228,1.892,-79.76427,-198.64023,709.20886,-0.28265,-215.3185,642.69165,18.11366,-136.2765,685.86688
229,1.9,-79.94511,-198.40109,709.48907,-0.49116,-214.63063,642.44452,16.47733,-133.22905,685.02264
230,1.908,-79.68966,-198.36322,709.37421,-0.44311,-214.41196,642.21411,16.47733,-133.22905,685.02264
231,1.917,-79.68966,-198.36322,709.37421,-0.65018,-214.61943,642.17499,16.39024,-133.47701,685.27594
232,1.925,-79.94511,-198.40109,709.48907,-0.49116,-214.63063,642.44452,16.05283,-133.28857,685.13611
233,1.933,-79.94511,-198.40109,709.48907,-0.49116,-214.63063,642.44452,16.4657,-133.53372,685.60907
234,1.942,-79.97256,-198.63304,709.33087,-0.44311,-214.41196,642.21411,16.12833,-133.34531,685.46924
235,1.95,-79.94511,-198.40109,709.48907,-0.49116,-214.63063,642.44452,16.12833,-133.34531,685.46924
236,1.958,-79.94511,-198.40109,709.48907,-0.64891,-214.33194,642.24341,15.83686,-133.15578,685.31396
237,1.967,-79.94511,-198.40109,709.48907,-0.68592,-214.21129,642.62012,15.83686,-133.15578,685.31396
238,1.975,-79.94511,-198.40109,709.48907,-0.46998,-214.2643,642.58234,16.12833,-133.34531,685.46924
239,1.983,-79.94511,-198.40109,709.48907,-0.74755,-214.95287,642.41095,15.83686,-133.15578,685.31396
240,1.992,-79.94511,-198.40109,709.48907,-0.49116,-214.63063,642.44452,16.12833,-133.34531,685.46924
241,2,-79.94511,-198.40109,709.48907,-0.65018,-214.61943,642.17499,16.12833,-133.34531,685.46924
242,2.008,-79.94511,-198.40109,709.48907,-0.44311,-214.41196,642.21411,16.12833,-133.34531,685.46924
243,2.017,-79.94511,-198.40109,709.48907,-0.74755,-214.95287,642.41095,16.12833,-133.34531,685.46924
244,2.025,-79.94511,-198.40109,709.48907,-0.74755,-214.95287,642.41095,16.12833,-133.34531,685.46924
245,2.033,-79.94511,-198.40109,709.48907,-0.49116,-214.63063,642.44452,16.12833,-133.34531,685.46924
246,2.042,-79.90979,-198.38794,709.70715,-0.9423,-214.53358,642.58649,16.4657,-133.53372,685.60907
247,2.05,-79.90979,-198.38794,709.70715,-0.49116,-214.63063,642.44452,16.12833,-133.34531,685.46924
