Frame#,Time,R.Biceps.Lateral.x,R.Biceps.Lateral.y,R.Biceps.Lateral.z,R.Elbow.x,R.Elbow.y,R.Elbow.z,R.Elbow.Medial.x,R.Elbow.Medial.y,R.Elbow.Medial.z
31,0.25,-187.77179,-247.61162,852.62952,-184.76805,-309.5419,710.08002,-222.71713,-228.64268,665.92126
32,0.258,-187.65837,-247.47731,852.72601,-184.76805,-309.5419,710.08002,-222.71713,-228.64268,665.92126
33,0.267,-187.93449,-247.04704,852.61206,-184.76805,-309.5419,710.08002,-222.71713,-228.64268,665.92126
34,0.275,-187.77179,-247.61162,852.62952,-184.76805,-309.5419,710.08002,-222.71713,-228.64268,665.92126
35,0.283,-187.93449,-247.04704,852.61206,-184.76805,-309.5419,710.08002,-222.26602,-228.62975,665.38129
36,0.292,-187.93449,-247.04704,852.61206,-184.76805,-309.5419,710.08002,-222.78581,-228.3199,665.47888
37,0.3,-187.93449,-247.04704,852.61206,-184.76805,-309.5419,710.08002,-222.71713,-228.64268,665.92126
38,0.308,-187.94034,-247.08028,852.73645,-184.76805,-309.5419,710.08002,-222.71713,-228.64268,665.92126
39,0.317,-187.3914,-247.83363,853.1615,-184.5743,-309.85202,710.3255,-222.19734,-228.95248,665.82373
40,0.325,-187.65837,-247.47731,852.72601,-184.92494,-309.44485,709.81195,-222.07144,-229.1445,665.96661
41,0.333,-187.65837,-247.47731,852.72601,-184.76805,-309.5419,710.08002,-222.71713,-228.64268,665.92126
42,0.342,-187.82106,-246.91267,852.70862,-184.81305,-309.25101,709.93225,-223.70464,-228.73605,665.72205
43,0.35,-187.78946,-247.12665,852.83087,-184.76805,-309.5419,710.08002,-222.19734,-228.95248,665.82373
44,0.358,-187.65837,-247.47731,852.72601,-184.76805,-309.5419,710.08002,-222.71713,-228.64268,665.92126
45,0.367,-187.65837,-247.47731,852.72601,-184.96683,-309.13593,710.09021,-222.71713,-228.64268,665.92126
46,0.375,-187.65837,-247.47731,852.72601,-184.76805,-309.5419,710.08002,-222.07144,-229.1445,665.96661
47,0.383,-187.82106,-246.91267,852.70862,-184.81305,-309.25101,709.93225,-223.70464,-228.73605,665.72205
48,0.392,-187.65837,-247.47731,852.72601,-184.76805,-309.5419,710.08002,-222.19734,-228.95248,665.82373
49,0.4,-187.65837,-247.47731,852.72601,-184.76805,-309.5419,710.08002,-222.07144,-229.1445,665.96661
50,0.408,-187.84126,-247.58247,852.94031,-184.81305,-309.25101,709.93225,-222.19734,-228.95248,665.82373
51,0.417,-187.82106,-246.91267,852.70862,-184.76805,-309.5419,710.08002,-222.07144,-229.1445,665.96661
52,0.425,-187.67651,-246.95554,852.79352,-184.81305,-309.25101,709.93225,-223.65959,-228.91507,665.81378
53,0.433,-187.29672,-247.70903,853.25311,-184.76805,-309.5419,710.08002,-223.65959,-228.91507,665.81378
54,0.442,-187.82106,-246.91267,852.70862,-184.85704,-309.48807,709.93323,-222.07144,-229.1445,665.96661
55,0.45,-187.82106,-246.91267,852.70862,-184.76805,-309.5419,710.08002,-222.07144,-229.1445,665.96661
56,0.458,-187.65837,-247.47731,852.72601,-184.76805,-309.5419,710.08002,-222.07144,-229.1445,665.96661
57,0.467,-187.77179,-247.61162,852.62952,-184.54718,-309.71539,710.05298,-221.76811,-229.77002,666.13049
58,0.475,-187.65837,-247.47731,852.72601,-184.54718,-309.71539,710.05298,-223.65959,-228.91507,665.81378
59,0.483,-187.82106,-246.91267,852.70862,-184.76805,-309.5419,710.08002,-223.65959,-228.91507,665.81378
60,0.492,-187.82106,-246.91267,852.70862,-184.76805,-309.5419,710.08002,-223.65959,-228.91507,665.81378
61,0.5,-187.65837,-247.47731,852.72601,-184.34032,-309.62494,710.02881,-223.65959,-228.91507,665.81378
62,0.508,-187.65837,-247.47731,852.72601,-184.81305,-309.25101,709.93225,-223.65959,-228.91507,665.81378
63,0.517,-187.65837,-247.47731,852.72601,-184.81305,-309.25101,709.93225,-222.07144,-229.1445,665.96661
64,0.525,-187.82106,-246.91267,852.70862,-184.5816,-309.44394,709.90216,-222.07144,-229.1445,665.96661
65,0.533,-187.82106,-246.91267,852.70862,-184.5816,-309.44394,709.90216,-223.65959,-228.91507,665.81378
66,0.542,-187.65837,-247.47731,852.72601,-184.10858,-309.74243,709.94476,-222.07144,-229.1445,665.96661
67,0.55,-187.65837,-247.47731,852.72601,-184.54718,-309.71539,710.05298,-223.65959,-228.91507,665.81378
68,0.558,-187.65837,-247.47731,852.72601,-184.5816,-309.44394,709.90216,-222.14023,-228.82176,665.52423
69,0.567,-187.82106,-246.91267,852.70862,-184.76805,-309.5419,710.08002,-222.07144,-229.1445,665.96661
70,0.575,-187.82106,-246.91267,852.70862,-184.76805,-309.5419,710.08002,-222.26602,-228.62975,665.38129
71,0.583,-187.77179,-247.61162,852.62952,-184.76805,-309.5419,710.08002,-223.72549,-228.42519,665.45099
72,0.592,-187.65837,-247.47731,852.72601,-184.91028,-309.43671,710.22595,-222.19734,-228.95248,665.82373
73,0.6,-187.82106,-246.91267,852.70862,-184.76805,-309.5419,710.08002,-222.19734,-228.95248,665.82373
74,0.608,-187.82106,-246.91267,852.70862,-184.76805,-309.5419,710.08002,-222.19734,-228.95248,665.82373
75,0.617,-187.93449,-247.04704,852.61206,-184.76805,-309.5419,710.08002,-223.70464,-228.73605,665.72205
76,0.625,-187.77179,-247.61162,852.62952,-184.76805,-309.5419,710.08002,-222.26602,-228.62975,665.38129
77,0.633,-187.65837,-247.47731,852.72601,-184.36258,-309.28128,709.8064,-222.26602,-228.62975,665.38129
78,0.642,-187.82106,-246.91267,852.70862,-184.91028,-309.43671,710.22595,-222.19734,-228.95248,665.82373
79,0.65,-187.82106,-246.91267,852.70862,-184.76805,-309.5419,710.08002,-222.19734,-228.95248,665.82373
80,0.658,-187.77179,-247.61162,852.62952,-184.54718,-309.71539,710.05298,-222.26602,-228.62975,665.38129
81,0.667,-187.77179,-247.61162,852.62952,-184.76805,-309.5419,710.08002,-222.19734,-228.95248,665.82373
82,0.675,-187.65837,-247.47731,852.72601,-184.13115,-309.47421,709.77625,-222.19734,-228.95248,665.82373
83,0.683,-187.82106,-246.91267,852.70862,-184.71184,-309.42865,709.73279,-222.14023,-228.82176,665.52423
84,0.692,-187.93449,-247.04704,852.61206,-184.10858,-309.74243,709.94476,-222.07144,-229.1445,665.96661
85,0.7,-187.77179,-247.61162,852.62952,-184.10858,-309.74243,709.94476,-222.19734,-228.95248,665.82373
86,0.708,-187.77179,-247.61162,852.62952,-184.34586,-309.41602,709.758,-222.07144,-229.1445,665.96661
87,0.717,-187.65837,-247.47731,852.72601,-184.10858,-309.74243,709.94476,-223.65959,-228.91507,665.81378
88,0.725,-187.73456,-247.02884,852.67963,-184.10858,-309.74243,709.94476,-223.70464,-228.73605,665.72205
89,0.733,-187.42732,-247.63626,852.78192,-184.10858,-309.74243,709.94476,-222.07144,-229.1445,665.96661
90,0.742,-187.57185,-247.59343,852.69708,-184.10858,-309.74243,709.94476,-221.76811,-229.77002,666.13049
91,0.75,-187.57185,-247.59343,852.69708,-184.13115,-309.47421,709.77625,-222.07144,-229.1445,665.96661
92,0.758,-187.57185,-247.59343,852.69708,-184.10858,-309.74243,709.94476,-222.07144,-229.1445,665.96661
93,0.767,-187.34663,-247.52339,852.65814,-184.10858,-309.74243,709.94476,-223.65959,-228.91507,665.81378
94,0.775,-187.19662,-247.89828,852.73138,-184.13115,-309.47421,709.77625,-223.57138,-229.50844,665.9256
95,0.783,-187.42732,-247.63626,852.78192,-183.91486,-310.05252,710.19025,-223.57138,-229.50844,665.9256
96,0.792,-187.06454,-247.66077,852.77045,-184.13115,-309.47421,709.77625,-223.41826,-229.56689,665.98584
97,0.8,-187.36478,-247.00159,852.72559,-184.10858,-309.74243,709.94476,-223.50648,-228.97353,665.87402
98,0.808,-187.06454,-247.66077,852.77045,-183.93297,-309.82257,710.04364,-221.71272,-229.23244,666.04224
99,0.817,-187.28976,-247.73083,852.80939,-183.91486,-310.05252,710.19025,-223.43874,-229.95056,666.22791
100,0.825,-187.2021,-247.56619,852.74298,-183.91486,-310.05252,710.19025,-223.43874,-229.95056,666.22791
101,0.833,-187.42732,-247.63626,852.78192,-183.91486,-310.05252,710.19025,-223.41826,-229.56689,665.98584
102,0.842,-187.06454,-247.66077,852.77045,-183.91486,-310.05252,710.19025,-223.35345,-229.03217,665.93427
103,0.85,-186.84863,-247.73042,852.91785,-183.86633,-310.061,710.18036,-221.20343,-230.42897,666.5603
104,0.858,-186.90265,-247.81432,852.86792,-183.85333,-309.85504,710.09241,-223.59747,-229.87621,666.16675
105,0.867,-187.11856,-247.74466,852.72046,-183.91486,-310.05252,710.19025,-223.28006,-230.02512,666.28906
106,0.875,-187.28976,-247.73083,852.80939,-183.91486,-310.05252,710.19025,-223.26523,-229.62552,666.04608
107,0.883,-186.68007,-247.69731,852.70636,-184.10858,-309.74243,709.94476,-223.26523,-229.62552,666.04608
108,0.892,-186.666,-247.71309,852.76373,-183.91486,-310.05252,710.19025,-220.80367,-230.55322,666.62891
109,0.9,-186.68007,-247.69731,852.70636,-183.91486,-310.05252,710.19025,-223.28006,-230.02512,666.28906
110,0.908,-186.68007,-247.69731,852.70636,-183.93297,-309.82257,710.04364,-223.43874,-229.95056,666.22791
111,0.917,-186.91199,-247.77777,852.73901,-183.91486,-310.05252,710.19025,-221.05063,-229.94603,666.28174
112,0.925,-186.68007,-247.69731,852.70636,-184.10858,-309.74243,709.94476,-223.41826,-229.56689,665.98584
113,0.933,-186.43822,-247.69315,852.57092,-184.10858,-309.74243,709.94476,-221.40932,-229.85796,666.20605
114,0.942,-186.85248,-247.75427,852.62341,-183.91486,-310.05252,710.19025,-223.41826,-229.56689,665.98584
115,0.95,-186.88664,-247.66422,852.68781,-184.10858,-309.74243,709.94476,-223.41826,-229.56689,665.98584
116,0.958,-186.68007,-247.69731,852.70636,-184.10858,-309.74243,709.94476,-221.71272,-229.23244,666.04224
117,0.967,-186.91199,-247.77777,852.73901,-184.03435,-309.75421,709.92468,-221.40932,-229.85796,666.20605
118,0.975,-186.85248,-247.75427,852.62341,-183.87619,-309.77701,709.87164,-221.6015,-229.74979,665.40942
119,0.983,-186.88664,-247.66422,852.68781,-184.03435,-309.75421,709.92468,-223.37144,-229.53828,665.55566
120,0.992,-187.26309,-247.70187,852.63556,-184.13115,-309.47421,709.77625,-223.50648,-228.97353,665.87402
121,1,-187.03119,-247.62144,852.60291,-184.13115,-309.47421,709.77625,-223.68048,-228.60422,665.54279
122,1.008,-186.73398,-247.80809,852.4942,-184.10858,-309.74243,709.94476,-221.6015,-229.74979,665.40942
123,1.017,-186.43822,-247.69315,852.57092,-184.10858,-309.74243,709.94476,-220.88399,-229.92587,665.56067
124,1.025,-186.62054,-247.67378,852.5907,-184.13115,-309.47421,709.77625,-221.6015,-229.74979,665.40942
125,1.033,-186.62054,-247.67378,852.5907,-184.10858,-309.74243,709.94476,-223.37144,-229.53828,665.55566
126,1.042,-186.62054,-247.67378,852.5907,-184.13115,-309.47421,709.77625,-223.37144,-229.53828,665.55566
127,1.05,-186.43822,-247.69315,852.57092,-184.13115,-309.47421,709.77625,-223.2184,-229.59692,665.61591
128,1.058,-186.43822,-247.69315,852.57092,-184.10858,-309.74243,709.94476,-223.2184,-229.59692,665.61591
129,1.067,-186.62054,-247.67378,852.5907,-184.10858,-309.74243,709.94476,-220.88399,-229.92587,665.56067
130,1.075,-186.62054,-247.67378,852.5907,-184.01959,-309.5141,709.823,-221.35408,-229.32053,666.11792
131,1.083,-186.43822,-247.69315,852.57092,-184.10858,-309.74243,709.94476,-221.05063,-229.94603,666.28174
132,1.092,-186.43822,-247.69315,852.57092,-183.93297,-309.82257,710.04364,-220.88399,-229.92587,665.56067
133,1.1,-186.62054,-247.67378,852.5907,-183.95586,-309.80032,709.9798,-219.99489,-229.50142,665.24396
134,1.108,-186.81596,-247.6411,852.56818,-183.76141,-309.63031,709.89832,-220.88399,-229.92587,665.56067
135,1.117,-186.62054,-247.67378,852.5907,-184.10858,-309.74243,709.94476,-221.35408,-229.32053,666.11792
136,1.125,-186.73398,-247.80809,852.4942,-183.5618,-309.67978,709.92065,-220.88399,-229.92587,665.56067
137,1.133,-186.79349,-247.83162,852.60986,-183.36812,-309.98993,710.1662,-220.56177,-230.52966,665.82507
138,1.142,-186.88664,-247.66422,852.68781,-183.91486,-310.05252,710.19025,-220.80367,-230.55322,666.62891
139,1.15,-186.62054,-247.67378,852.5907,-183.36812,-309.98993,710.1662,-223.28006,-230.02512,666.28906
140,1.158,-186.43822,-247.69315,852.57092,-183.37915,-309.75522,710.00391,-220.80367,-230.55322,666.62891
141,1.167,-186.43822,-247.69315,852.57092,-183.36812,-309.98993,710.1662,-220.80367,-230.55322,666.62891
142,1.175,-186.55165,-247.82745,852.47443,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
143,1.183,-186.62054,-247.67378,852.5907,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
144,1.192,-186.43767,-247.54526,852.62256,-183.52083,-309.69019,709.88916,-220.67673,-230.8333,666.74591
145,1.2,-186.36874,-247.69894,852.50629,-183.37915,-309.75522,710.00391,-220.67673,-230.8333,666.74591
146,1.208,-186.38065,-247.89706,852.51654,-183.11679,-309.82169,710.00781,-220.67673,-230.8333,666.74591
147,1.217,-185.69522,-248.56558,853.20288,-183.37915,-309.75522,710.00391,-220.67673,-230.8333,666.74591
148,1.225,-186.30519,-247.58795,852.71295,-183.37915,-309.75522,710.00391,-220.67673,-230.8333,666.74591
149,1.233,-186.31709,-247.78609,852.72327,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
150,1.242,-186.55165,-247.82745,852.47443,-183.37915,-309.75522,710.00391,-220.67673,-230.8333,666.74591
151,1.25,-186.41862,-247.72229,852.61646,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
152,1.258,-186.68007,-247.69731,852.70636,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
153,1.267,-186.68007,-247.69731,852.70636,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
154,1.275,-186.48808,-247.71648,852.68115,-183.37915,-309.75522,710.00391,-219.99498,-230.63901,666.7511
155,1.283,-186.60152,-247.8508,852.58466,-183.36812,-309.98993,710.1662,-219.99498,-230.63901,666.7511
156,1.292,-186.43942,-248.41571,852.60205,-183.11679,-309.82169,710.00781,-219.99498,-230.63901,666.7511
157,1.3,-186.49995,-247.9146,852.69141,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
158,1.308,-186.48808,-247.71648,852.68115,-183.37915,-309.75522,710.00391,-219.99498,-230.63901,666.7511
159,1.317,-186.41862,-247.72229,852.61646,-183.37915,-309.75522,710.00391,-220.67673,-230.8333,666.74591
160,1.325,-186.61339,-248.04889,852.59491,-182.80165,-310.01059,710.08557,-220.67673,-230.8333,666.74591
161,1.333,-186.45009,-247.89127,852.58124,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
162,1.342,-186.26721,-247.76276,852.61304,-183.36812,-309.98993,710.1662,-219.70985,-230.41823,666.35693
163,1.35,-186.43822,-247.69315,852.57092,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
164,1.358,-186.49995,-247.9146,852.69141,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
165,1.367,-186.61339,-248.04889,852.59491,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
166,1.375,-186.48808,-247.71648,852.68115,-183.37915,-309.75522,710.00391,-220.67673,-230.8333,666.74591
167,1.383,-186.30519,-247.58795,852.71295,-183.36812,-309.98993,710.1662,-219.02765,-230.22409,666.362
168,1.392,-186.48808,-247.71648,852.68115,-183.36812,-309.98993,710.1662,-219.70985,-230.41823,666.35693
169,1.4,-186.49995,-247.9146,852.69141,-183.36812,-309.98993,710.1662,-219.70985,-230.41823,666.35693
170,1.408,-186.48808,-247.71648,852.68115,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
171,1.417,-186.68007,-247.69731,852.70636,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
172,1.425,-186.68007,-247.69731,852.70636,-183.91486,-310.05252,710.19025,-220.67673,-230.8333,666.74591
173,1.433,-186.43822,-247.69315,852.57092,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
174,1.442,-186.48808,-247.71648,852.68115,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
175,1.45,-186.49995,-247.9146,852.69141,-183.37915,-309.75522,710.00391,-219.70985,-230.41823,666.35693
176,1.458,-186.68007,-247.69731,852.70636,-183.19539,-310.03638,710.29742,-220.67673,-230.8333,666.74591
177,1.467,-186.45009,-247.89127,852.58124,-183.74329,-309.901,710.25848,-220.67673,-230.8333,666.74591
178,1.475,-186.43822,-247.69315,852.57092,-183.37915,-309.75522,710.00391,-220.67673,-230.8333,666.74591
179,1.483,-186.45009,-247.89127,852.58124,-183.91486,-310.05252,710.19025,-220.67673,-230.8333,666.74591
180,1.492,-186.43822,-247.69315,852.57092,-183.36812,-309.98993,710.1662,-220.67673,-230.8333,666.74591
181,1.5,-186.69193,-247.89542,852.71661,-183.43738,-309.96082,710.10718,-220.67673,-230.8333,666.74591
182,1.508,-186.48808,-247.71648,852.68115,-183.40918,-310.15237,710.13641,-220.67673,-230.8333,666.74591
183,1.517,-186.48808,-247.71648,852.68115,-183.36812,-309.98993,710.1662,-219.02765,-230.22409,666.362
184,1.525,-186.43822,-247.69315,852.57092,-183.17596,-310.05716,710.36823,-219.02765,-230.22409,666.362
185,1.533,-186.68007,-247.69731,852.70636,-183.36812,-309.98993,710.1662,-219.99498,-230.63901,666.7511
186,1.542,-186.68007,-247.69731,852.70636,-183.37915,-309.75522,710.00391,-220.31248,-229.9745,666.42072
187,1.55,-186.43822,-247.69315,852.57092,-183.37915,-309.75522,710.00391,-220.12198,-230.35889,666.63409
188,1.558,-186.43822,-247.69315,852.57092,-183.13623,-310.02838,710.11005,-220.12198,-230.35889,666.63409
189,1.567,-186.48808,-247.71648,852.68115,-183.36812,-309.98993,710.1662,-218.78534,-230.20059,665.5578
190,1.575,-186.68007,-247.69731,852.70636,-183.36812,-309.98993,710.1662,-219.52357,-229.30611,665.99512
191,1.583,-186.48808,-247.71648,852.68115,-183.36812,-309.98993,710.1662,-220.12198,-230.35889,666.63409
192,1.592,-186.25531,-247.56461,852.60272,-183.05061,-310.05371,710.23376,-220.12198,-230.35889,666.63409
193,1.6,-186.43822,-247.69315,852.57092,-183.37915,-309.75522,710.00391,-220.12198,-230.35889,666.63409
194,1.608,-186.43822,-247.69315,852.57092,-183.37915,-309.75522,710.00391,-219.99498,-230.63901,666.7511
195,1.617,-186.25531,-247.56461,852.60272,-183.37915,-309.75522,710.00391,-219.99498,-230.63901,666.7511
196,1.625,-186.43822,-247.69315,852.57092,-183.17596,-310.05716,710.36823,-219.99498,-230.63901,666.7511
197,1.633,-186.43822,-247.69315,852.57092,-183.05061,-310.05371,710.23376,-219.99498,-230.63901,666.7511
198,1.642,-186.32599,-248.28145,852.69855,-183.17596,-310.05716,710.36823,-220.12198,-230.35889,666.63409
199,1.65,-186.30519,-247.58795,852.71295,-183.36812,-309.98993,710.1662,-219.99498,-230.63901,666.7511
200,1.658,-186.48808,-247.71648,852.68115,-183.17596,-310.05716,710.36823,-219.99498,-230.63901,666.7511
201,1.667,-186.30519,-247.58795,852.71295,-183.17596,-310.05716,710.36823,-219.99498,-230.63901,666.7511
202,1.675,-186.48808,-247.71648,852.68115,-183.17596,-310.05716,710.36823,-219.99498,-230.63901,666.7511
203,1.683,-186.32599,-248.28145,852.69855,-183.18947,-309.83365,710.21875,-219.99498,-230.63901,666.7511
204,1.692,-186.68007,-247.69731,852.70636,-183.18947,-309.83365,710.21875,-219.99498,-230.63901,666.7511
205,1.7,-186.48808,-247.71648,852.68115,-182.90483,-310.17697,710.27032,-219.99498,-230.63901,666.7511
206,1.708,-186.31709,-247.78609,852.72327,-182.84961,-310.02805,710.29407,-219.99498,-230.63901,666.7511
207,1.717,-186.28819,-247.62378,852.83545,-183.17596,-310.05716,710.36823,-219.99498,-230.63901,666.7511
208,1.725,-186.68007,-247.69731,852.70636,-182.84448,-310.23016,710.44135,-219.99498,-230.63901,666.7511
209,1.733,-186.16766,-247.68257,852.74042,-182.84448,-310.23016,710.44135,-219.99498,-230.63901,666.7511
210,1.742,-186.16255,-247.91652,852.87317,-182.84448,-310.23016,710.44135,-219.99498,-230.63901,666.7511
211,1.75,-186.0634,-248.09879,852.89764,-182.84448,-310.23016,710.44135,-219.99498,-230.63901,666.7511
212,1.758,-185.8911,-248.52225,852.98523,-182.84961,-310.02805,710.29407,-219.99498,-230.63901,666.7511
213,1.767,-185.98859,-248.28339,852.88025,-182.84961,-310.02805,710.29407,-219.99498,-230.63901,666.7511
214,1.775,-185.77426,-248.16563,853.44019,-182.84448,-310.23016,710.44135,-219.99498,-230.63901,666.7511
215,1.783,-185.77426,-248.16563,853.44019,-182.73738,-310.22348,710.3103,-219.99498,-230.63901,666.7511
216,1.792,-186.30008,-247.8219,852.84576,-182.84448,-310.23016,710.44135,-219.99498,-230.63901,666.7511
217,1.8,-186.00043,-248.48149,852.8905,-182.84448,-310.23016,710.44135,-219.99498,-230.63901,666.7511
218,1.808,-186.00043,-248.48149,852.8905,-182.84448,-310.23016,710.44135,-219.02765,-230.22409,666.362
219,1.817,-186.15067,-247.7184,852.86292,-182.84448,-310.23016,710.44135,-219.99498,-230.63901,666.7511
220,1.825,-185.86861,-247.77213,852.91925,-182.70415,-309.80399,710.07141,-219.99498,-230.63901,666.7511
221,1.833,-185.86861,-247.77213,852.91925,-182.84448,-310.23016,710.44135,-219.99498,-230.63901,666.7511
222,1.842,-185.98859,-248.28339,852.88025,-182.70178,-310.03024,710.24194,-219.99498,-230.63901,666.7511
223,1.85,-186.15067,-247.7184,852.86292,-182.70178,-310.03024,710.24194,-219.99498,-230.63901,666.7511
224,1.858,-186.05321,-247.95731,852.9679,-182.70178,-310.03024,710.24194,-219.99498,-230.63901,666.7511
225,1.867,-185.86861,-247.77213,852.91925,-182.84448,-310.23016,710.44135,-219.02765,-230.22409,666.362
226,1.875,-185.87924,-248.32416,852.97491,-182.84448,-310.23016,710.44135,-219.02765,-230.22409,666.362
227,1.883,-185.98859,-248.28339,852.88025,-182.98972,-309.46152,710.24951,-219.02765,-230.22409,666.362
228,1.892,-186.16255,-247.91652,852.87317,-182.82324,-309.52008,710.20911,-219.02765,-230.22409,666.362
229,1.9,-185.51341,-248.04288,853.48224,-182.46748,-310.06818,710.18115,-219.99498,-230.63901,666.7511
230,1.908,-185.86861,-247.77213,852.91925,-182.84431,-309.23734,710.02679,-219.99498,-230.63901,666.7511
231,1.917,-185.87924,-248.32416,852.97491,-182.22911,-309.59897,710.2124,-219.02765,-230.22409,666.362
232,1.925,-186.04132,-247.75919,852.95764,-182.48817,-309.92499,710.24933,-219.02765,-230.22409,666.362
233,1.933,-186.04132,-247.75919,852.95764,-182.84961,-310.02805,710.29407,-219.02765,-230.22409,666.362
234,1.942,-186.05151,-247.90068,852.88739,-182.84448,-310.23016,710.44135,-219.02765,-230.22409,666.362
235,1.95,-186.17885,-247.66458,852.93018,-182.63441,-309.89316,710.48163,-219.02765,-230.22409,666.362
236,1.958,-186.47107,-247.7523,852.80365,-182.98972,-309.46152,710.24951,-219.02765,-230.22409,666.362
237,1.967,-186.16255,-247.91652,852.87317,-182.84448,-310.23016,710.44135,-219.99498,-230.63901,666.7511
238,1.975,-186.15067,-247.7184,852.86292,-182.64983,-309.65594,710.32489,-219.99498,-230.63901,666.7511
239,1.983,-185.86861,-247.77213,852.91925,-182.84448,-310.23016,710.44135,-219.99498,-230.63901,666.7511
240,1.992,-185.71841,-248.5352,852.94684,-182.84448,-310.23016,710.44135,-219.02765,-230.22409,666.362
241,2,-186.04132,-247.75919,852.95764,-182.84448,-310.23016,710.44135,-219.02765,-230.22409,666.362
242,2.008,-186.16255,-247.91652,852.87317,-182.63441,-309.89316,710.48163,-219.02765,-230.22409,666.362
