Frame#,Time,R.Thigh.x,R.Thigh.y,R.Thigh.z,R.Thigh.Front.x,R.Thigh.Front.y,R.Thigh.Front.z,R.Knee.x,R.Knee.y,R.Knee.z,R.Knee.Medial.x,R.Knee.Medial.y,R.Knee.Medial.z
48,0.392,299.84161,-166.32257,514.05029,412.30972,-106.35568,567.10498,422.73831,-174.50053,482.13818,454.18866,-42.52221,506.45996
49,0.4,299.68927,-166.37027,514.30499,412.33585,-106.2189,566.92316,422.73831,-174.50053,482.13818,454.12369,-42.35345,506.3967
50,0.408,299.40314,-166.22957,514.15839,412.30594,-106.15894,567.27686,422.62787,-174.4787,482.22134,453.99118,-42.08537,506.56226
51,0.417,299.16205,-166.03365,514.2019,412.30594,-106.15894,567.27686,422.73999,-174.35774,482.25284,453.82748,-42.19433,507.01025
52,0.425,299.23331,-165.91029,514.26007,412.14542,-106.23468,567.47528,422.56891,-174.31224,482.25937,453.82748,-42.19433,507.01025
53,0.433,299.16708,-165.30901,514.18787,412.13763,-106.15311,567.54938,422.84018,-174.19272,482.59903,453.77939,-42.02738,507.1312
54,0.442,299.20844,-165.66718,514.39435,412.03601,-106.17366,567.63568,422.73727,-174.16655,482.65225,453.5502,-42.05629,507.35876
55,0.45,299.20844,-165.66718,514.39435,412.11252,-106.07561,567.85016,422.53052,-174.14583,482.82776,453.293,-41.89738,507.47403
56,0.458,299.14474,-165.41551,514.64581,412.0083,-106.11472,568.04626,422.50839,-174.11411,483.28,453.37158,-41.79752,507.78668
57,0.467,299.24048,-165.47749,514.76727,411.90186,-106.00351,568.22644,422.57697,-173.94356,483.40921,453.32513,-41.6543,508.05896
58,0.475,299.37653,-165.54706,514.84991,412.01825,-106.02405,568.4425,422.5929,-173.99541,483.62918,453.38028,-41.8249,508.13977
59,0.483,299.35281,-165.38469,514.9043,411.87555,-105.5159,568.77924,422.5929,-173.99541,483.62918,453.38028,-41.8249,508.13977
60,0.492,299.44464,-165.6391,515.3465,411.87555,-105.5159,568.77924,422.67841,-174.21385,483.87897,453.38028,-41.8249,508.13977
61,0.5,299.44464,-165.6391,515.3465,411.92188,-105.53725,568.86218,422.52145,-174.47499,484.14319,453.3877,-41.84008,508.30121
62,0.508,299.44464,-165.6391,515.3465,411.98676,-105.62288,569.06165,422.54593,-174.27943,484.31055,453.42346,-41.68308,508.41296
63,0.517,299.44034,-165.98036,515.46796,412.03775,-105.68518,568.95044,422.62387,-174.39687,484.31488,453.3877,-41.84008,508.30121
64,0.525,299.44034,-165.98036,515.46796,412.12039,-105.62556,569.22278,422.62387,-174.39687,484.31488,453.58496,-41.63315,508.64813
65,0.533,299.44034,-165.98036,515.46796,412.29498,-105.64786,569.23322,422.62387,-174.39687,484.31488,453.58496,-41.63315,508.64813
66,0.542,299.44034,-165.98036,515.46796,412.21152,-105.61362,569.17188,422.77612,-174.20944,484.4158,453.57239,-41.64724,508.51648
67,0.55,299.44034,-165.98036,515.46796,412.37241,-105.60498,569.27441,422.63852,-174.33682,484.35416,453.58496,-41.63315,508.64813
68,0.558,299.44034,-165.98036,515.46796,412.51605,-105.64685,569.30896,422.63852,-174.33682,484.35416,453.54919,-41.79018,508.53638
69,0.567,299.57681,-165.77127,515.40955,412.45834,-105.63414,569.21436,422.909,-174.48257,484.371,453.58496,-41.63315,508.64813
70,0.575,299.45099,-166.11818,515.41278,412.47916,-106.00614,569.11194,422.93549,-174.57489,484.24771,453.57239,-41.64724,508.51648
71,0.583,299.47958,-165.96873,515.33795,412.39505,-106.07114,568.96051,422.79144,-174.53146,484.20135,453.53659,-41.80426,508.40472
72,0.592,299.49023,-166.10655,515.28284,412.26227,-105.90568,568.7373,422.48703,-174.30449,483.845,453.53659,-41.80426,508.40472
73,0.6,299.43469,-166.05777,515.15021,412.37274,-105.83842,568.57227,422.74707,-174.03555,483.6138,453.46967,-41.68779,508.15988
74,0.608,299.82248,-165.87563,514.88831,412.48938,-105.97977,568.3291,422.73117,-173.9837,483.39383,453.74802,-42.05177,508.00861
75,0.617,299.62955,-165.8085,514.67896,412.50085,-106.10417,568.17297,422.76431,-174.04381,483.21292,453.80173,-42.21017,507.8978
76,0.625,299.32758,-165.77495,514.45673,412.33871,-106.24281,568.01117,422.78809,-174.25694,482.90274,453.92059,-42.21641,507.58554
77,0.633,299.28622,-165.41681,514.25024,412.46902,-106.04443,567.80133,422.8559,-174.19099,482.69788,453.93661,-41.9743,507.28531
78,0.642,299.42865,-165.45859,514.18579,412.46823,-106.04394,567.63007,422.72528,-174.1521,482.4989,453.98117,-41.98151,507.15289
79,0.65,299.33673,-165.61035,514.03784,412.45844,-105.82899,567.31964,422.73193,-174.39973,482.39032,454.04059,-41.98447,506.99677
80,0.658,299.42532,-165.62323,513.93372,412.56796,-105.87959,567.0332,422.82773,-174.08012,482.05826,453.92035,-41.90294,506.93854
81,0.667,299.45251,-165.67134,513.7663,412.60062,-105.76078,566.78882,422.9238,-173.96097,481.98874,453.93759,-41.76479,506.36929
82,0.675,299.4418,-165.59741,513.54712,412.57666,-105.36533,566.73273,423.04126,-173.79134,481.77271,454.03922,-41.60891,506.38824
83,0.683,299.54794,-165.49188,513.45117,412.57666,-105.36533,566.73273,423.04126,-173.79134,481.77271,454.09335,-41.35012,506.29312
84,0.692,299.54794,-165.49188,513.45117,412.57339,-105.2473,566.67224,423.04919,-173.78186,481.65131,454.09335,-41.35012,506.29312
85,0.7,299.61523,-165.36551,513.33191,412.59735,-105.64275,566.72833,423.01019,-173.76004,481.53299,454.09335,-41.35012,506.29312
86,0.708,299.57312,-165.32303,513.20453,412.58136,-105.63205,566.62671,423.01019,-173.76004,481.53299,453.96521,-41.25716,506.22571
87,0.717,299.57312,-165.32303,513.20453,412.64651,-105.14378,566.42145,423.22272,-173.64554,481.26718,453.96521,-41.25716,506.22571
88,0.725,299.61523,-165.36551,513.33191,412.76587,-105.09738,566.41467,423.29111,-173.50212,481.17386,454.10522,-41.36068,506.15555
89,0.733,299.71396,-165.51971,513.35284,412.78195,-105.1078,566.51031,423.39844,-173.3732,481.12189,454.23337,-41.45364,506.22293
90,0.742,300.14432,-165.64189,513.33014,412.78195,-105.1078,566.51031,423.54614,-173.41048,481.09335,454.23337,-41.45364,506.22293
91,0.75,300.14432,-165.64189,513.33014,412.94238,-105.57765,566.45392,423.64908,-173.43663,481.0401,454.23337,-41.45364,506.22293
92,0.758,300.21841,-165.52501,513.383,413.01266,-105.08289,566.32678,423.64908,-173.43663,481.0401,454.40521,-41.31374,506.08044
93,0.767,300.47485,-165.5786,513.68121,413.38705,-105.20396,566.42877,423.82608,-173.38844,481.01993,454.46689,-41.3229,505.99017
94,0.775,300.46417,-165.50465,513.46198,413.47174,-105.59569,566.52673,423.82608,-173.38844,481.01993,454.46689,-41.3229,505.99017
95,0.783,300.46417,-165.50465,513.46198,413.52029,-105.64011,566.47888,424.04846,-173.48869,481.26376,454.5972,-41.32398,505.97522
96,0.792,300.76855,-165.71483,513.79138,414.02838,-105.78358,566.82471,424.12839,-173.62279,481.2619,454.71118,-41.41915,506.04651
97,0.8,300.86237,-165.27328,513.84637,414.13138,-105.90118,566.97705,424.3775,-173.70592,481.42703,454.71118,-41.41915,506.04651
98,0.808,300.93625,-165.32834,513.97504,414.3313,-105.80893,567.08942,424.46091,-173.909,481.71478,454.76297,-41.2819,506.14456
99,0.817,300.97748,-165.68651,514.18158,414.29642,-105.76105,567.13519,424.27194,-174.31718,481.96188,454.81192,-41.30419,506.37817
100,0.825,300.86301,-166.0498,514.46002,414.21451,-105.87424,567.3974,424.24091,-174.36626,482.05042,454.87689,-41.47291,506.44144
101,0.833,300.79025,-166.04649,514.58069,414.36145,-106.02995,567.81421,424.17828,-174.40536,482.39941,455.0015,-42.00294,506.9989
102,0.842,300.74628,-165.88348,514.81323,414.31927,-106.3079,568.01666,424.41995,-174.43294,482.948,455.2951,-42.39183,507.48315
103,0.85,300.76227,-166.05582,515.03265,414.64005,-106.28741,568.48975,424.23553,-174.39082,483.58463,455.87302,-42.43738,508.26761
104,0.858,300.96902,-166.38985,515.51996,414.49945,-106.45068,568.71429,424.24344,-174.42477,483.91452,455.83948,-42.3009,508.71112
105,0.867,300.74512,-166.20683,515.87323,414.31445,-106.33115,569.09186,424.16013,-174.47758,484.2283,455.83948,-42.3009,508.71112
106,0.875,300.88916,-166.20723,516.32837,413.8768,-106.60456,569.50201,424.104,-175.31375,485.17078,456.09122,-42.78415,509.08221
107,0.883,300.60815,-166.76694,517.24506,413.94394,-106.8798,570.08453,423.93341,-175.49651,485.66269,456.15762,-42.88931,509.57574
108,0.892,300.42639,-166.96288,517.39587,413.93204,-106.94714,570.38635,423.64532,-175.5484,486.13037,456.0517,-42.89006,509.91397
109,0.9,300.43484,-167.0899,517.78735,413.97083,-106.94288,570.77161,423.64661,-175.71634,486.28168,456.22296,-43.37598,510.34387
110,0.908,300.45621,-167.18713,518.09662,413.52359,-107.5556,571.31146,423.90601,-175.89764,486.52728,455.71765,-43.42712,510.65784
111,0.917,300.30383,-167.32518,518.32501,413.36728,-107.39293,571.72534,423.46664,-176.14977,486.90384,455.30139,-43.54655,511.15527
112,0.925,299.99963,-167.56136,518.81409,413.38348,-107.28707,572.27075,423.04895,-176.312,487.19199,455.45328,-43.60103,511.18558
113,0.933,299.99963,-167.56136,518.81409,413.13068,-107.35254,572.38385,423.0303,-176.50554,487.33258,455.34073,-44.19561,511.21674
114,0.942,299.92535,-168.0347,518.8559,412.98801,-107.71299,572.35345,422.5614,-176.5808,487.51587,455.15018,-44.3671,511.46948
115,0.95,299.92535,-168.0347,518.8559,412.86667,-107.85638,572.54498,422.5614,-176.5808,487.51587,455.15018,-44.3671,511.46948
116,0.958,299.43103,-168.26105,519.0127,412.70871,-108.04483,572.59668,422.41745,-176.53737,487.4696,455.15018,-44.3671,511.46948
117,0.967,299.14334,-168.37494,519.10876,412.78806,-108.25882,572.55719,422.41745,-176.53737,487.4696,454.82715,-45.07432,511.52869
118,0.975,298.48639,-168.96927,518.95734,412.73651,-108.40946,572.25696,422.49097,-177.14771,487.33661,454.90054,-45.31266,511.62299
119,0.983,298.54504,-169.14432,518.76031,412.45007,-108.89038,571.85339,422.23199,-177.5358,487.31866,454.70349,-45.64978,511.4335
120,0.992,298.54367,-169.2576,518.57196,412.28717,-109.3692,571.54779,422.12012,-177.98784,487.08868,454.8562,-46.09933,510.94501
121,1,298.39612,-169.14748,518.31531,412.05032,-109.86883,571.33466,421.93195,-178.04153,486.63318,454.78763,-46.31269,510.77155
122,1.008,298.30225,-168.97192,517.9245,411.99246,-109.86104,570.99677,422.15265,-178.12752,486.21332,454.89044,-46.55037,510.60599
123,1.017,298.4902,-168.9351,517.66589,412.21133,-110.0183,570.59589,421.98532,-178.16068,485.9765,454.60355,-46.56237,510.18417
124,1.025,298.44815,-168.89267,517.53888,412.11929,-109.92867,570.16528,421.93436,-178.14442,485.47302,454.46921,-46.69807,509.93689
125,1.033,298.59641,-169.14767,517.10382,411.97638,-110.03834,569.83978,421.73846,-178.31117,484.71652,454.46274,-46.80655,509.68518
126,1.042,298.57553,-168.91762,516.37915,412.18759,-110.11339,569.51495,421.49368,-178.69032,484.59836,454.914,-46.91299,509.36627
127,1.05,298.51602,-169.02745,516.24341,412.15399,-110.31286,569.07458,421.53644,-178.57819,483.96539,454.74771,-47.08425,509.15424
128,1.058,298.46255,-169.40788,515.86407,412.02075,-110.59947,568.84473,421.38065,-178.69893,483.6709,454.79584,-47.25129,509.03333
129,1.067,298.50174,-169.3963,515.73431,412.3869,-110.75791,568.60828,421.29718,-178.59352,483.11768,454.6001,-47.18407,508.81113
130,1.075,298.64468,-169.32469,515.47589,412.60687,-110.8335,568.39716,421.58887,-178.52884,482.74271,454.80588,-47.31655,508.54721
131,1.083,298.83206,-169.36115,515.01904,412.68747,-111.01241,567.90381,421.94601,-178.56242,482.17606,454.80588,-47.31655,508.54721
132,1.092,298.83206,-169.36115,515.01904,412.75168,-111.03275,567.82654,422.13797,-178.40387,482.04071,454.85999,-47.20252,508.29376
133,1.1,299.06296,-169.42374,514.88904,412.98645,-111.05601,567.59729,422.39557,-178.23044,481.61661,454.8309,-47.09322,508.19919
134,1.108,298.98663,-169.44102,514.69952,413.18567,-110.89562,567.36249,422.18475,-178.18944,481.35635,454.80392,-46.77115,507.9472
135,1.117,299.06281,-169.41289,513.87097,413.24734,-110.79076,567.21735,422.09155,-177.86778,480.87006,455.14496,-46.75176,507.61853
136,1.125,299.21448,-169.02037,513.58691,413.18265,-110.87299,567.04907,422.22568,-177.49776,480.74622,455.19803,-46.19916,507.49704
137,1.133,299.21448,-169.02037,513.58691,413.18942,-111.12337,566.78967,422.28656,-177.52841,480.63876,455.37201,-46.03258,507.3551
138,1.142,299.37192,-168.86525,513.37885,413.45276,-110.90816,566.68793,422.58966,-177.51036,480.60339,455.17523,-45.96867,507.20218
139,1.15,299.63379,-168.67793,513.34351,413.44336,-110.73034,566.79193,422.6597,-177.41652,480.50925,455.25534,-45.96064,507.03125
140,1.158,299.63379,-168.67793,513.34351,413.68814,-110.24244,566.88434,422.64023,-177.19792,480.4855,455.36292,-45.78933,506.99185
141,1.167,299.63379,-168.67793,513.34351,413.72693,-109.96207,566.87762,422.76825,-177.07707,480.53668,455.4144,-45.26009,506.81604
142,1.175,299.85641,-168.69476,513.44067,413.92157,-109.66919,566.80878,422.73282,-176.67761,480.51923,455.24417,-44.89632,506.56146
143,1.183,300.12021,-168.47665,513.58417,413.91724,-109.51926,566.79456,422.81589,-176.69026,480.673,455.10342,-44.82978,506.51895
144,1.192,300.14532,-168.12146,513.96497,413.91724,-109.51926,566.79456,422.79669,-176.55084,480.73541,455.18582,-44.60373,506.60266
145,1.2,300.14532,-168.12146,513.96497,413.99966,-109.09647,566.86938,422.7822,-176.23853,480.80621,455.11261,-44.36565,506.50833
146,1.208,300.20346,-167.48534,514.20245,413.98993,-108.33588,566.97186,423.02524,-176.1049,481.15454,455.12009,-44.20109,506.60367
147,1.217,300.19092,-167.0125,514.18536,413.76059,-108.05981,567.14233,422.98874,-176.02028,481.26862,455.06088,-44.00723,506.52463
148,1.225,300.25589,-166.92203,514.1496,413.76248,-107.94215,567.16437,423.17609,-175.93669,481.38934,455.47586,-44.19217,506.88123
149,1.233,300.4165,-166.51314,514.08856,413.90854,-107.24933,567.23694,423.50354,-175.70003,481.88376,455.38385,-43.88639,506.88101
150,1.242,300.56448,-166.45129,514.26996,413.99036,-106.97746,567.32928,423.69186,-175.53366,482.06949,455.1387,-43.40736,507.00226
151,1.25,300.27484,-166.37892,514.30194,413.86252,-107.10355,567.7832,423.68613,-175.23706,482.24091,454.88901,-42.76851,507.07111
152,1.258,300.2207,-166.08994,514.68317,413.97064,-106.77454,568.00342,423.6604,-174.88162,482.43127,455.11548,-42.62365,507.33664
153,1.267,300.28818,-166.14299,514.81427,413.85583,-106.68217,568.18353,423.48163,-174.71877,482.59122,455.22913,-42.53323,507.65909
154,1.275,300.30576,-166.01807,514.89215,413.63113,-106.49178,568.3905,423.45639,-174.47615,483.35968,455.17276,-42.15097,508.07159
155,1.283,300.32874,-165.89168,514.96338,413.64587,-106.58026,568.60706,423.59259,-174.50401,483.73871,455.43768,-42.26004,508.35837
156,1.292,300.03604,-165.79738,515.0553,413.71942,-106.36436,568.93768,423.66049,-174.31027,483.97711,455.52255,-42.1323,508.43631
157,1.3,299.91879,-165.71732,515.65765,413.72583,-106.42108,569.2077,423.64551,-174.33089,484.22714,455.70572,-42.04804,508.80026
158,1.308,300.11819,-165.99683,516.03046,413.57962,-106.39724,569.42389,423.57849,-174.18213,484.35147,455.77188,-42.0075,509.17731
159,1.317,300.30762,-166.1315,516.41962,413.63129,-106.29211,569.57471,423.55258,-174.23741,485.00974,455.79968,-42.23466,509.57864
160,1.325,300.11511,-165.73376,516.88171,413.59818,-105.77422,569.92657,423.77603,-174.74158,485.45258,455.79968,-42.23466,509.57864
161,1.333,300.1781,-165.72531,517.31964,413.48511,-105.79932,570.17163,423.60831,-174.95764,485.91373,455.65649,-42.10989,509.73737
162,1.342,299.98721,-165.7128,517.49573,413.67374,-105.36727,570.80798,423.60831,-174.95764,485.91373,455.62827,-42.19593,509.8179
163,1.35,300.11621,-165.78273,517.59259,413.58557,-105.49158,570.91931,423.60831,-174.95764,485.91373,455.66968,-42.23075,510.03464
164,1.358,300.1326,-165.59584,517.78998,413.72525,-105.31328,571.34576,423.68277,-174.92685,486.48843,455.26529,-42.23449,510.52576
165,1.367,299.85773,-165.92113,517.81403,413.52182,-105.19678,571.40906,423.61499,-175.4845,486.66345,455.2504,-42.05357,510.78647
166,1.375,299.8389,-166.05431,518.13196,413.44824,-105.28225,571.49127,423.60428,-175.49933,486.93478,455.20291,-42.59635,510.71652
167,1.383,300.07437,-166.27119,518.41888,413.4382,-105.53962,571.65021,423.60428,-175.49933,486.93478,455.17822,-42.54041,511.02347
168,1.392,300.07437,-166.27119,518.41888,413.19235,-105.77983,571.83203,423.45172,-175.20544,487.23065,455.0657,-42.73035,511.23334
169,1.4,299.76602,-166.1227,518.30133,413.08466,-105.74045,571.85095,423.19028,-175.69031,487.15179,454.92264,-42.90508,511.24902
170,1.408,299.63611,-166.08833,518.37799,412.99506,-105.8342,571.7146,423.12109,-175.72528,487.14731,454.92264,-42.90508,511.24902
171,1.417,299.76602,-166.1227,518.30133,412.95129,-106.63295,571.6604,423.25174,-175.77083,486.98312,454.92264,-42.90508,511.24902
172,1.425,299.71661,-166.43344,518.13977,412.96082,-106.98201,571.50922,423.35364,-175.75908,486.63632,455.08755,-43.01014,511.02429
173,1.433,299.64764,-166.56284,518.03864,412.8653,-107.00022,571.41876,423.44516,-175.77438,486.54108,454.84616,-43.21852,510.90649
174,1.442,299.76947,-166.65115,517.8598,412.87808,-107.29147,571.13702,423.4003,-175.64442,486.22659,454.99768,-43.20986,510.57043
175,1.45,299.60654,-166.60672,517.539,412.72366,-107.55203,570.67841,423.4003,-175.64442,486.22659,455.0896,-43.51588,510.57068
176,1.458,299.64139,-166.93294,517.47992,412.69101,-107.29967,570.26202,423.25171,-175.59789,486.16064,455.2153,-43.63511,510.34409
177,1.467,299.37418,-167.25903,517.18146,412.89648,-107.16962,570.04071,423.08051,-175.48918,485.51245,455.55185,-44.05128,509.53983
178,1.475,299.69165,-167.13239,516.68829,413.0018,-107.1679,569.65387,422.83801,-175.90349,485.11902,455.40756,-43.83184,509.23859
179,1.483,299.56668,-167.16623,516.22583,413.00275,-107.20303,569.52917,422.9313,-174.96283,484.47058,455.2355,-43.89903,509.1875
180,1.492,299.45425,-167.09848,516.10791,412.87976,-107.13506,569.30151,422.99136,-175.33632,484.40933,455.1257,-43.74203,509.06033
181,1.5,299.35287,-167.2235,516.02112,412.93484,-107.05537,568.85492,423.19223,-175.60895,484.13101,454.85098,-43.6694,508.80984
182,1.508,299.40466,-167.11281,515.76141,412.85007,-107.15526,568.81201,423.17487,-175.45836,483.97467,454.60965,-43.0191,508.32169
183,1.517,299.5004,-166.86012,515.25739,412.83353,-107.10558,568.64948,422.88837,-175.21548,483.59933,454.48077,-42.82463,508.03922
184,1.525,299.6619,-166.46835,515.0578,412.89691,-107.03683,568.31384,423.02124,-174.99283,483.01465,454.08945,-42.78561,507.74945
185,1.533,299.6619,-166.46835,515.0578,412.69302,-107.08344,567.98578,423.23181,-174.70758,482.85684,454.17084,-43.01391,507.34097
186,1.542,299.66946,-166.29155,514.80505,412.69543,-106.7981,567.81537,422.9267,-174.57442,482.48856,454.16977,-43.01896,507.18402
187,1.55,299.69434,-166.53462,514.67072,412.82947,-106.54466,567.73944,423.03091,-174.5945,482.40491,454.25131,-42.89159,507.14746
188,1.558,299.86298,-166.33456,514.41913,412.97894,-106.44164,567.36249,423.0968,-174.45142,482.22482,454.27084,-42.59159,506.72833
189,1.567,299.86298,-166.33456,514.41913,413.3031,-106.05311,567.17908,423.0968,-174.45142,482.22482,454.27084,-42.59159,506.72833
190,1.575,299.68854,-165.92143,514.16803,413.12585,-105.98109,567.05853,423.14886,-173.87323,481.81247,454.27084,-42.59159,506.72833
191,1.583,299.78702,-165.84619,514.05884,412.95032,-105.87627,566.91223,423.1799,-173.82413,481.72391,454.31812,-42.23278,506.54404
192,1.592,299.96939,-165.67818,513.63556,412.91769,-105.78854,566.83423,423.33322,-173.86185,481.68484,454.25314,-42.064,506.48077
193,1.6,300.12613,-165.7328,513.60651,413.16064,-105.36765,566.64655,423.33301,-173.85045,481.56592,454.30493,-41.92677,506.5788
194,1.608,300.42944,-165.17836,513.52094,413.32892,-105.24101,566.6723,423.60172,-173.59439,481.32693,454.66965,-41.61213,506.44119
195,1.617,300.58517,-165.32262,513.43127,413.6145,-105.04263,566.61536,423.93787,-173.47275,481.31158,454.66965,-41.61213,506.44119
196,1.625,300.50323,-165.18848,513.41675,413.68216,-104.9309,566.68732,424.20175,-173.21637,481.18243,454.94263,-41.142,506.36755
