Frame#,Time,R.Shank.x,R.Shank.y,R.Shank.z,R.Ankle.x,R.Ankle.y,R.Ankle.z,R.Ankle.Medial.x,R.Ankle.Medial.y,R.Ankle.Medial.z
67,0.55,464.4234,-94.11059,310.00394,377.17685,-73.98006,81.71071,453.55069,-8.8075,104.47531
68,0.558,464.60132,-94.20174,309.95944,377.17685,-73.98006,81.71071,453.55069,-8.8075,104.47531
69,0.567,464.65381,-94.37331,309.89908,377.11191,-73.7787,81.60229,453.55069,-8.8075,104.47531
70,0.575,464.6694,-94.29558,309.74231,377.11191,-73.7787,81.60229,453.55069,-8.8075,104.47531
71,0.583,464.6694,-94.29558,309.74231,377.11191,-73.7787,81.60229,453.55069,-8.8075,104.47531
72,0.592,464.72189,-94.46715,309.68195,377.16232,-73.55398,81.34681,453.64008,-8.53674,104.26829
73,0.6,464.77505,-94.55478,309.62762,377.02045,-73.46443,81.25762,453.71851,-8.22396,103.8522
74,0.608,464.84607,-94.4326,309.34534,377.02045,-73.46443,81.25762,453.83423,-8.99883,103.89162
75,0.617,464.55807,-93.91496,309.09036,376.99466,-73.45448,81.11374,453.76764,-8.85983,103.60379
76,0.625,464.5892,-93.8068,309.0011,377.00192,-73.31188,80.8781,453.76764,-8.85983,103.60379
77,0.633,464.38815,-93.51144,308.52914,377.03775,-73.34319,80.72565,453.76764,-8.85983,103.60379
78,0.642,464.47382,-93.59924,308.44632,377.17935,-73.14465,80.578,453.83221,-8.7303,103.13104
79,0.65,464.47382,-93.59924,308.44632,377.08694,-72.96049,80.04474,454.07065,-8.3044,102.93372
80,0.658,464.55511,-93.33512,308.31561,377.31848,-73.09531,79.75829,453.62582,-8.29507,102.67578
81,0.667,464.57288,-93.45057,308.25366,377.31848,-73.09531,79.75829,454.56561,-7.95758,102.48095
82,0.675,464.71207,-93.11392,308.28101,377.56937,-73.08196,79.58187,454.38559,-8.19442,102.31824
83,0.683,464.98462,-92.62885,307.98007,377.42972,-72.83575,79.73964,455.28497,-8.28284,102.9974
84,0.692,464.94278,-92.49039,308.01221,377.28726,-72.74899,79.64481,454.26358,-7.6484,102.57102
85,0.7,464.9534,-92.37311,307.78171,377.49106,-72.04683,79.39058,454.26358,-7.6484,102.57102
86,0.708,465.10403,-92.43863,307.72098,377.57486,-72.38036,79.41592,454.50546,-7.26426,102.96304
87,0.717,465.01929,-91.90331,307.56061,377.64499,-72.15285,79.31107,453.74783,-6.835,102.05254
88,0.725,465.17853,-92.1349,307.50967,377.59036,-71.7875,79.18825,453.90787,-7.30436,101.75217
89,0.733,465.17853,-92.1349,307.50967,377.74432,-71.89351,79.10873,453.90787,-7.30436,101.75217
90,0.742,465.17853,-92.1349,307.50967,377.88629,-71.98301,79.19798,454.13156,-5.80746,101.42856
91,0.75,465.17853,-92.1349,307.50967,377.90738,-71.822,79.22517,453.7937,-6.97894,101.41255
92,0.758,465.17853,-92.1349,307.50967,377.73187,-71.8764,79.28349,454.08679,-7.08563,101.78785
93,0.767,465.11871,-92.25719,307.57858,377.49106,-72.04683,79.39058,453.90787,-7.30436,101.75217
94,0.775,465.10611,-92.46915,307.53937,377.49106,-72.04683,79.39058,453.90787,-7.30436,101.75217
95,0.783,465.10611,-92.46915,307.53937,377.49106,-72.04683,79.39058,453.90787,-7.30436,101.75217
96,0.792,465.25571,-92.16319,307.36713,377.39932,-72.39403,79.43879,454.47992,-7.77647,102.48492
97,0.8,465.82941,-92.65614,307.61908,377.40527,-72.97192,79.68031,454.69937,-8.44831,102.70871
98,0.808,465.79031,-92.81019,307.56848,377.40527,-72.97192,79.68031,454.38559,-8.19442,102.31824
99,0.817,465.7962,-92.7766,307.6944,377.28085,-73.05508,80.09464,454.5972,-7.44815,102.21466
100,0.825,465.61514,-93.53185,308.07346,377.07932,-73.08939,80.46463,454.04486,-7.58613,101.0722
101,0.833,465.76993,-93.57859,308.298,377.13626,-73.25594,80.96609,453.97269,-7.64136,101.17479
102,0.842,465.08246,-94.64596,308.76315,377.08414,-73.38868,81.14332,453.8757,-8.57642,101.61702
103,0.85,465.08658,-95.33623,308.98251,377.16232,-73.55398,81.34681,453.935,-8.68662,101.84701
104,0.858,465.17224,-95.39872,309.15741,377.16232,-73.55398,81.34681,454.20654,-8.95782,103.94617
105,0.867,464.85727,-95.72559,309.73941,377.24847,-73.55818,82.12447,454.05679,-8.6938,104.47656
106,0.875,465.32529,-96.08199,310.34479,377.02939,-73.69408,82.71131,454.14731,-8.99184,105.09892
107,0.883,464.93475,-96.88035,310.75,377.05847,-73.85297,82.8629,455.66302,-9.6883,105.9873
108,0.892,464.76999,-96.92035,311.10397,377.2377,-73.98443,83.28298,455.19293,-10.73393,106.14233
109,0.9,464.65552,-97.39929,311.37723,377.23917,-74.29958,83.64428,455.01151,-11.56817,106.65172
110,0.908,464.42725,-97.6356,312.03378,377.24557,-74.27442,83.85367,454.86893,-11.90458,106.85755
111,0.917,464.4021,-97.5923,312.36554,377.18063,-74.22453,83.95017,454.95755,-12.12295,107.1963
112,0.925,464.38049,-97.90635,312.60611,377.31573,-75.06311,84.61864,454.97992,-11.98967,107.43157
113,0.933,464.26056,-97.90971,312.62704,377.48224,-75.16585,84.77598,455.26614,-12.16275,107.72301
114,0.942,464.32959,-98.13055,312.84671,377.41214,-75.25785,84.87251,455.26129,-12.63669,108.39404
115,0.95,463.81525,-98.5762,312.82684,377.41214,-75.25785,84.87251,454.97949,-12.36679,108.51966
116,0.958,463.76086,-98.6797,312.92108,377.39481,-75.25835,84.97572,454.97949,-12.36679,108.51966
117,0.967,463.80164,-98.77599,312.86652,377.41708,-75.2802,84.82965,454.77774,-12.61046,108.48847
118,0.975,463.56339,-99.06582,312.77057,377.21579,-75.12804,84.86605,454.97949,-12.36679,108.51966
119,0.983,463.54984,-99.11269,312.61609,377.38928,-74.9424,84.60368,455.68109,-12.65494,107.95555
120,0.992,463.61703,-99.15274,312.19583,377.32935,-74.28791,84.07178,455.54144,-12.55882,107.71325
121,1,463.61703,-99.15274,312.19583,377.24557,-74.27442,83.85367,455.05029,-12.15964,107.33041
122,1.008,463.7084,-99.40314,311.53345,377.33585,-74.34064,83.72326,454.97992,-11.98967,107.43157
123,1.017,463.7084,-99.40314,311.53345,377.33743,-74.06443,83.4815,455.03799,-11.64533,106.88361
124,1.025,463.80853,-98.68449,311.05997,377.28616,-73.88893,83.33016,455.01828,-10.71746,106.73361
125,1.033,463.68283,-98.78827,310.70374,377.27631,-73.54391,82.96561,455.24078,-10.21843,106.55935
126,1.042,463.8425,-98.76129,310.23999,377.29245,-73.44296,82.75666,455.0726,-9.90831,106.19805
127,1.05,463.8425,-98.76129,310.23999,377.28586,-73.19749,82.45336,455.19974,-9.47512,105.52457
128,1.058,463.88464,-98.44415,309.8287,377.33734,-72.94292,82.24723,455.5368,-9.34706,105.41292
129,1.067,463.80121,-97.97363,309.12439,377.35196,-72.43487,81.99291,455.54901,-8.6101,104.80142
130,1.075,463.90002,-97.81713,309.08032,377.44791,-72.38321,81.93975,455.57788,-9.43563,105.02772
131,1.083,463.94672,-97.80336,309.01596,377.61975,-71.97144,81.81677,455.91165,-9.466,104.88823
132,1.092,465.31912,-97.32718,308.8447,377.83606,-71.73846,81.86469,455.88455,-9.08727,104.2246
133,1.1,465.38519,-97.20936,308.77063,378.57556,-70.64871,81.39876,455.73929,-8.8173,103.8197
134,1.108,465.44101,-97.0432,308.61026,378.68509,-70.19257,81.16778,455.47067,-8.56453,103.40025
135,1.117,465.1106,-96.48108,307.98624,378.55093,-69.60792,80.81504,455.86252,-8.74738,103.31625
136,1.125,465.35434,-96.18523,307.90079,378.62149,-69.00762,80.24022,455.99435,-7.43208,102.82334
137,1.133,465.34058,-96.20915,307.80612,378.62149,-69.00762,80.24022,456.11331,-7.20819,102.64607
138,1.142,465.35178,-95.84428,307.56189,378.62927,-69.10501,80.02252,455.8541,-7.28459,102.48193
139,1.15,465.2619,-95.61842,307.24857,378.35199,-69.47887,79.9618,455.50891,-7.19696,102.50714
140,1.158,465.2619,-95.61842,307.24857,378.37402,-69.60456,79.90089,455.50891,-7.19696,102.50714
141,1.167,465.2619,-95.61842,307.24857,378.51285,-69.21761,79.91796,455.50891,-7.19696,102.50714
142,1.175,465.24619,-95.42101,307.30478,378.33322,-69.19978,79.79475,455.50891,-7.19696,102.50714
143,1.183,465.23062,-95.37352,307.4241,378.15057,-69.61873,79.70762,455.36526,-7.3252,102.54295
144,1.192,465.23062,-95.37352,307.4241,377.90112,-69.98856,79.71239,455.36526,-7.3252,102.54295
145,1.2,464.7258,-95.55084,307.67068,377.94342,-69.98373,79.90723,455.36526,-7.3252,102.54295
146,1.208,464.59006,-95.43512,307.79007,377.85489,-70.09248,79.86817,455.36526,-7.3252,102.54295
147,1.217,464.72488,-95.28541,307.83755,377.94342,-69.98373,79.90723,455.36765,-8.43715,102.78986
148,1.225,464.7944,-94.81126,307.90942,377.84848,-70.23993,80.11482,455.36765,-8.43715,102.78986
149,1.233,465.93231,-94.22337,307.77527,377.56693,-70.72026,80.30716,455.36765,-8.43715,102.78986
150,1.242,464.97653,-94.78516,308.13184,377.59656,-70.94173,80.57325,455.36346,-8.62576,102.76776
151,1.25,464.85245,-94.72401,308.45212,377.54803,-71.4541,80.72144,455.3071,-8.66962,103.0294
152,1.258,465.08246,-94.64596,308.76315,377.53448,-71.69291,80.99171,455.1528,-8.36846,103.20651
153,1.267,465.11014,-95.19885,308.88953,377.52008,-71.97836,81.46291,455.20737,-8.5798,103.67529
154,1.275,465.91229,-94.82507,308.91116,377.51871,-72.31065,81.73468,454.8515,-8.82607,103.8334
155,1.283,465.85092,-94.91802,309.07233,377.33966,-72.47881,81.91099,454.90643,-8.64687,103.95022
156,1.292,465.79587,-95.42914,309.96155,377.33966,-72.47881,81.91099,455.11795,-8.89384,104.41591
157,1.3,465.86496,-95.31968,310.26086,377.34125,-72.62228,82.08294,454.34311,-8.59319,102.71942
158,1.308,466.12875,-95.4094,310.52332,377.25815,-73.06513,82.29042,453.85098,-8.17309,102.81598
159,1.317,466.21719,-95.40416,310.73923,377.29395,-73.15841,82.54309,454.58438,-8.65946,104.70139
160,1.325,466.10852,-95.48418,310.922,377.36707,-73.48643,82.87764,455.00421,-9.16441,105.41412
161,1.333,466.02203,-95.3498,311.11206,377.3183,-73.86803,83.21044,455.02264,-9.63768,105.83648
162,1.342,465.43576,-95.42702,311.40546,377.3183,-73.86803,83.21044,455.05353,-9.30848,106.26741
163,1.35,465.30679,-95.73399,311.46466,377.43411,-74.1055,83.56049,454.99799,-10.73548,106.1262
164,1.358,465.33652,-95.71644,311.59714,377.24518,-74.16319,83.92883,455.10629,-10.85925,106.34853
165,1.367,465.46756,-96.05174,311.97281,377.24518,-74.16319,83.92883,455.15482,-11.28015,106.78566
166,1.375,465.33359,-96.2612,312.09686,377.24518,-74.16319,83.92883,455.15482,-11.28015,106.78566
167,1.383,465.30951,-96.19578,312.27209,377.5885,-74.46552,83.99518,455.15482,-11.28015,106.78566
168,1.392,465.60089,-96.09084,312.34943,377.5885,-74.46552,83.99518,455.03723,-11.49329,106.7924
169,1.4,465.11673,-96.62035,312.42233,377.42004,-74.34785,84.11899,455.1442,-11.26082,106.97285
170,1.408,465.49966,-96.57018,312.45493,377.42004,-74.34785,84.11899,455.47577,-10.98272,107.2517
171,1.417,465.42661,-96.76743,312.42575,377.67764,-74.50556,84.34147,455.47577,-10.98272,107.2517
172,1.425,465.46307,-96.6871,312.16528,377.43942,-74.29093,83.94874,455.45932,-11.06596,106.92324
173,1.433,465.46661,-96.72835,312.035,377.65729,-74.12963,83.8973,455.45932,-11.06596,106.92324
174,1.442,465.59479,-96.6271,311.89441,377.34344,-73.92803,83.76607,455.43619,-10.88893,106.79108
175,1.45,465.42587,-96.82166,311.38217,377.34344,-73.92803,83.76607,455.40106,-10.65807,106.49031
176,1.458,465.52481,-96.76275,311.21048,377.46585,-73.97339,83.51594,455.03381,-9.38633,106.17908
177,1.467,464.68283,-97.06008,311.02313,377.3183,-73.86803,83.21044,455.0827,-9.47805,105.94964
178,1.475,464.77975,-96.62315,310.91238,377.50729,-73.57531,82.95965,455.20422,-9.1192,105.4639
179,1.483,464.69827,-96.40601,310.69223,377.29395,-73.15841,82.54309,454.90891,-8.64221,105.0108
180,1.492,464.48749,-96.23175,310.16385,377.46951,-73.00039,82.39278,454.43732,-8.13912,104.46996
181,1.5,465.30582,-95.90513,310.08862,377.41431,-72.52234,82.03202,454.82825,-8.94376,104.41537
182,1.508,465.65549,-95.42017,309.45132,377.52255,-72.42673,82.06079,454.90643,-8.64687,103.95022
183,1.517,465.59744,-94.72784,308.85986,377.53989,-72.45026,81.81634,454.90643,-8.64687,103.95022
184,1.525,465.43793,-94.60938,308.93988,377.68668,-72.11195,81.76974,454.90643,-8.64687,103.95022
185,1.533,465.22656,-94.32954,308.75409,377.75052,-71.9593,81.5912,455.1528,-8.36846,103.20651
186,1.542,465.10541,-93.9149,308.77435,377.72849,-71.83365,81.65207,455.24747,-7.31397,102.83392
187,1.55,465.14307,-93.82615,308.6712,378.14749,-70.82661,80.7462,455.28397,-8.16255,103.05233
188,1.558,465.43918,-93.28767,308.48401,378.52811,-69.66897,80.74078,455.28232,-7.84472,102.76301
189,1.567,465.52911,-93.11438,308.43054,378.75266,-69.18374,80.08115,455.56116,-7.4945,102.7452
190,1.575,465.51917,-92.84862,308.31088,378.59335,-69.07359,80.17522,455.46982,-7.19091,102.70669
191,1.583,465.52328,-92.8005,308.18915,378.15512,-69.70855,80.15826,455.31705,-6.76134,102.74247
192,1.592,465.52328,-92.8005,308.18915,378.35199,-69.47887,79.9618,455.58994,-5.35677,102.70036
193,1.6,465.42068,-92.75323,307.85126,378.79611,-69.22068,79.91894,455.88171,-5.75571,102.46042
194,1.608,465.56592,-92.28046,307.57666,378.79611,-69.22068,79.91894,455.72714,-5.19186,102.6387
195,1.617,465.56592,-92.28046,307.57666,378.79611,-69.22068,79.91894,455.54163,-5.23106,102.31998
196,1.625,465.47897,-91.89942,307.52087,378.79611,-69.22068,79.91894,456.03934,-5.54189,102.2496
197,1.633,465.34375,-91.81761,307.46225,378.62927,-69.10501,80.02252,455.77112,-5.64545,102.24757
198,1.642,465.6189,-91.55774,307.45206,378.79611,-69.22068,79.91894,456.14859,-5.40042,102.29325
199,1.65,465.61163,-91.41151,307.52777,378.82425,-69.15475,79.98392,456.14859,-5.40042,102.29325
200,1.658,465.74588,-91.51972,307.4967,378.65741,-69.03905,80.08752,456.21634,-5.49869,102.15887
201,1.667,466.01529,-91.71001,307.52426,378.82425,-69.15475,79.98392,455.99307,-4.72024,102.14859
202,1.675,465.94745,-91.50745,307.48337,378.68015,-69.04815,79.91908,456.1441,-5.11415,101.89816
203,1.683,466.18384,-91.51035,307.50406,378.82425,-69.15475,79.98392,456.18579,-5.1824,102.20715
204,1.692,466.31433,-91.57825,307.59802,378.62149,-69.00762,80.24022,456.18579,-5.1824,102.20715
205,1.7,466.31995,-91.16101,307.7561,378.82425,-69.15475,79.98392,456.14859,-5.40042,102.29325
206,1.708,466.42725,-91.14203,307.81207,378.62149,-69.00762,80.24022,456.03934,-5.54189,102.2496
207,1.717,466.25864,-90.84158,308.01321,378.62149,-69.00762,80.24022,456.14859,-5.40042,102.29325
208,1.725,466.11911,-90.66977,308.10703,378.62149,-69.00762,80.24022,456.14859,-5.40042,102.29325
209,1.733,466.22659,-90.51759,308.16486,378.72845,-69.11493,80.77103,456.1918,-5.57749,102.62988
210,1.742,466.3042,-90.69314,308.5769,378.77063,-69.23619,80.65402,455.94455,-5.50816,102.72324
211,1.75,466.65796,-90.92319,308.81049,378.6261,-69.50029,80.74535,456.08578,-5.71323,102.59911
212,1.758,466.80222,-91.01997,308.8425,378.73874,-69.80009,81.05462,455.94455,-5.50816,102.72324
213,1.767,466.76602,-91.00814,308.92194,378.58542,-70.27806,81.5814,456.08578,-5.71323,102.59911
214,1.775,466.5275,-90.87789,309.23438,378.57278,-70.79221,81.75477,456.01263,-6.87727,102.94836
215,1.783,466.53412,-91.0564,309.3132,378.40543,-70.95213,81.97939,455.87201,-7.29132,103.01061
216,1.792,466.63919,-91.34144,309.39343,378.4501,-71.35583,82.22178,455.90607,-7.68994,103.13297
217,1.8,466.68683,-91.37337,309.68951,378.41043,-71.39365,82.32593,455.66516,-7.89652,103.2286
218,1.808,466.41052,-91.50031,309.99918,378.31009,-71.83795,82.53385,455.45551,-7.82475,103.2573
219,1.817,466.58572,-91.6058,310.26831,378.38531,-72.16594,82.78756,455.38574,-8.21707,103.71555
220,1.825,466.53845,-91.69026,310.35156,378.37628,-72.33684,82.76247,455.08578,-7.76648,103.99518
221,1.833,466.03323,-91.95713,310.71652,378.14673,-72.32276,82.87665,455.0434,-7.83094,104.0998
222,1.842,466.49533,-92.31041,311.17313,378.3616,-72.44181,83.06834,455.04367,-7.87736,104.28296
223,1.85,466.52505,-92.29282,311.30579,378.36163,-72.80591,83.18722,454.664,-7.99096,104.22092
224,1.858,466.52588,-92.25488,311.43549,378.31998,-73.07928,83.55019,454.97983,-8.30316,104.54059
225,1.867,466.31519,-92.24885,311.55139,378.03989,-73.44599,83.70766,454.9704,-8.33217,104.90439
226,1.875,466.57776,-92.40533,311.67661,377.94363,-73.85614,84.07702,454.96863,-8.50854,104.96793
227,1.883,466.61316,-92.41104,311.923,378.30731,-74.16796,84.22527,455.18527,-8.68152,105.23044
228,1.892,466.66006,-92.57853,311.94846,378.30731,-74.16796,84.22527,455.05579,-8.84553,105.5703
229,1.9,466.61383,-92.8411,312.00677,378.16714,-73.91591,84.3197,454.99747,-8.83589,105.84631
230,1.908,466.57669,-93.13083,312.31668,378.07993,-73.84417,84.56235,455.03867,-8.89804,106.05785
231,1.917,466.57669,-93.13083,312.31668,378.07993,-73.84417,84.56235,455.19019,-8.93891,106.40228
232,1.925,466.57669,-93.13083,312.31668,378.58737,-74.17074,84.76851,455.17331,-8.93873,106.56123
233,1.933,466.72919,-93.50481,312.24316,378.50327,-74.44654,84.83044,455.0871,-9.04751,106.52265
234,1.942,466.74445,-93.49609,312.29642,378.48776,-74.42953,84.97046,455.0871,-9.04751,106.52265
235,1.95,466.6817,-93.57557,312.44687,378.31787,-74.31447,85.0201,454.97253,-9.1011,106.58944
236,1.958,466.73087,-93.66399,312.48108,378.53625,-74.33404,85.01762,454.99774,-9.03598,106.71562
237,1.967,466.63147,-94.03708,312.55072,378.53625,-74.33404,85.01762,455.11234,-8.9824,106.64883
238,1.975,466.64786,-94.00737,312.46722,378.83823,-74.2183,84.63282,455.0871,-9.04751,106.52265
239,1.983,467.0304,-93.95757,312.49969,378.60287,-74.18774,84.62847,455.21786,-8.78211,106.43484
240,1.992,467.0304,-93.95757,312.49969,378.48334,-73.98339,84.62118,455.24075,-9.09809,106.42844
241,2,466.93793,-93.81399,311.99463,378.31531,-73.8746,84.56673,455.28375,-9.02416,106.58244
242,2.008,466.93793,-93.81399,311.99463,378.74158,-73.93898,84.48956,455.45761,-9.0531,106.31925
243,2.017,467.04993,-93.95438,311.7998,378.9736,-74.12136,84.35952,455.40546,-8.95306,105.83054
244,2.025,466.97662,-93.60056,311.25351,378.68161,-73.44276,84.04807,455.23651,-8.59971,105.36413
245,2.033,466.97662,-93.60056,311.25351,378.58514,-73.11324,83.79742,455.40918,-8.68789,105.10075
246,2.042,467.00925,-93.69736,311.05408,378.62286,-72.97793,83.54832,455.46204,-8.60727,104.96994
247,2.05,467.01813,-93.74216,310.92578,378.70084,-72.87404,83.448,455.66171,-8.51878,105.08069
248,2.058,466.99402,-93.50694,310.82379,378.75128,-72.59424,83.12177,455.46204,-8.60727,104.96994
249,2.067,466.99402,-93.50694,310.82379,378.8486,-72.36235,82.96737,455.36584,-8.39706,104.60543
250,2.075,466.98346,-93.46112,310.49127,378.55035,-72.11942,82.89225,455.04367,-7.87736,104.28296
251,2.083,466.90341,-93.09164,310.24243,378.44287,-72.06134,82.81275,455.16327,-8.56188,104.116
252,2.092,466.63174,-92.88043,309.62744,378.55035,-72.11942,82.89225,455.60352,-8.64156,103.94494
253,2.1,466.57208,-92.76513,309.38828,378.54388,-71.4783,82.4015,455.83707,-8.24108,103.73588
254,2.108,466.5307,-92.66936,309.16156,378.70245,-71.16077,82.06237,455.78253,-8.02977,103.26719
255,2.117,466.23138,-92.44272,308.85245,378.6283,-71.11806,81.93342,455.90692,-7.84875,103.27763
256,2.125,466.12018,-92.34634,308.90018,378.57278,-70.79221,81.75477,456.00598,-7.55856,103.07956
