Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
30,0.242,-75.78011,142.41225,1083.76758,-0.32552,-8.52199,1076.87866,-40.41572,307.31268,1010.93427
31,0.25,-75.78011,142.41225,1083.76758,-0.52754,-8.60196,1076.90796,-40.48367,307.17499,1010.8382
32,0.258,-76.74639,142.54118,1083.9043,-0.52754,-8.60196,1076.90796,-40.65553,307.28024,1011.12109
33,0.267,-76.74639,142.54118,1083.9043,-0.87425,-8.05131,1077.42529,-40.68938,307.40845,1011.05414
34,0.275,-76.74639,142.54118,1083.9043,-1.04705,-8.00185,1077.68811,-40.89846,307.22079,1010.72784
35,0.283,-76.91914,142.12718,1083.52722,-1.0391,-7.84361,1077.82324,-41.03938,307.1774,1010.79413
36,0.292,-77.95964,143.64682,1083.71985,-1.56262,-7.69415,1077.87427,-41.18953,307.12848,1010.52228
37,0.3,-78.6188,144.22641,1083.57886,-2.19572,-7.85746,1078.00305,-41.80019,306.59613,1010.45227
38,0.308,-78.98026,144.09305,1083.3833,-2.42384,-7.81033,1078.07312,-42.20852,306.78171,1010.36731
39,0.317,-78.98026,144.09305,1083.3833,-2.63486,-7.76197,1078.125,-42.342,306.80429,1010.35529
40,0.325,-79.5499,143.94922,1083.26331,-2.73354,-7.77812,1077.7804,-42.62534,306.7627,1010.43512
41,0.333,-79.5499,143.94922,1083.26331,-2.91566,-7.70715,1077.69763,-42.95718,306.89368,1010.49841
42,0.342,-79.5499,143.94922,1083.26331,-3.3307,-7.55575,1077.49329,-43.28932,306.77271,1010.30145
43,0.35,-79.87744,144.13126,1082.91748,-3.44384,-7.49899,1077.60059,-43.28932,306.77271,1010.30145
44,0.358,-79.56565,143.6958,1082.24976,-3.75073,-7.26698,1077.53528,-43.8988,306.41702,1010.76288
45,0.367,-79.87744,144.13126,1082.91748,-3.71578,-7.26331,1077.67249,-44.08495,306.40518,1010.7973
46,0.375,-79.74934,144.07753,1081.99231,-3.75073,-7.26698,1077.53528,-44.56759,306.7179,1010.83008
47,0.383,-79.74934,144.07753,1081.99231,-3.75073,-7.26698,1077.53528,-44.43323,306.72809,1010.40503
48,0.392,-79.74934,144.07753,1081.99231,-3.75073,-7.26698,1077.53528,-44.73257,306.84854,1010.42218
49,0.4,-79.74934,144.07753,1081.99231,-3.75073,-7.26698,1077.53528,-44.73257,306.84854,1010.42218
50,0.408,-79.74934,144.07753,1081.99231,-3.75073,-7.26698,1077.53528,-44.73257,306.84854,1010.42218
51,0.417,-79.74934,144.07753,1081.99231,-3.75073,-7.26698,1077.53528,-44.88639,306.82578,1010.24261
52,0.425,-79.74934,144.07753,1081.99231,-3.75073,-7.26698,1077.53528,-44.88639,306.82578,1010.24261
53,0.433,-80.25751,144.65947,1082.58496,-3.83634,-7.47891,1077.27124,-45.17734,306.61752,1010.17877
54,0.442,-79.74934,144.07753,1081.99231,-3.87193,-7.04648,1077.23767,-45.12138,306.68048,1009.89514
55,0.45,-80.25751,144.65947,1082.58496,-3.87193,-7.04648,1077.23767,-45.12138,306.68048,1009.89514
56,0.458,-80.25751,144.65947,1082.58496,-3.87193,-7.04648,1077.23767,-45.18017,306.74603,1009.7536
57,0.467,-80.82707,144.51492,1082.46509,-3.89569,-7.22908,1077.0835,-45.4668,306.86108,1009.66772
58,0.475,-80.48107,145.34505,1083.2196,-4.0867,-7.10473,1076.77869,-45.4668,306.86108,1009.66772
59,0.483,-81.38918,143.61511,1083.13464,-3.94866,-7.22344,1076.78394,-45.66572,306.89487,1009.55414
60,0.492,-81.96561,144.22372,1082.22644,-4.0867,-7.10473,1076.77869,-45.66572,306.89487,1009.55414
61,0.5,-80.48107,145.34505,1083.2196,-4.0867,-7.10473,1076.77869,-45.87209,307.08127,1009.70087
62,0.508,-80.48107,145.34505,1083.2196,-4.0867,-7.10473,1076.77869,-46.16587,307.05215,1009.59119
63,0.517,-80.93452,144.47928,1083.17725,-4.0867,-7.10473,1076.77869,-46.55799,307.16232,1009.57556
64,0.525,-81.38918,143.61511,1083.13464,-4.0867,-7.10473,1076.77869,-46.55799,307.16232,1009.57556
65,0.533,-82.52786,143.32663,1082.89465,-3.98113,-6.87949,1076.76685,-46.71744,307.12534,1009.65509
66,0.542,-82.52786,143.32663,1082.89465,-4.42222,-6.58868,1076.61963,-47.40825,307.43024,1009.52026
67,0.55,-82.52786,143.32663,1082.89465,-4.42222,-6.58868,1076.61963,-47.40825,307.43024,1009.52026
68,0.558,-82.52786,143.32663,1082.89465,-4.42222,-6.58868,1076.61963,-47.40825,307.43024,1009.52026
69,0.567,-82.52786,143.32663,1082.89465,-4.24844,-6.66094,1076.71155,-47.40825,307.43024,1009.52026
70,0.575,-82.52786,143.32663,1082.89465,-4.28493,-6.66705,1076.75037,-47.90441,307.59506,1009.73163
71,0.583,-82.52786,143.32663,1082.89465,-4.42222,-6.58868,1076.61963,-47.90441,307.59506,1009.73163
72,0.592,-82.52786,143.32663,1082.89465,-4.42222,-6.58868,1076.61963,-47.90441,307.59506,1009.73163
73,0.6,-82.52786,143.32663,1082.89465,-4.41934,-6.47113,1076.7395,-47.90441,307.59506,1009.73163
74,0.608,-82.52786,143.32663,1082.89465,-4.41934,-6.47113,1076.7395,-47.90441,307.59506,1009.73163
75,0.617,-82.52786,143.32663,1082.89465,-4.41934,-6.47113,1076.7395,-47.90441,307.59506,1009.73163
76,0.625,-82.52786,143.32663,1082.89465,-4.27913,-6.38941,1076.95422,-47.90441,307.59506,1009.73163
77,0.633,-81.6206,145.05618,1082.97986,-4.08309,-6.46921,1077.1825,-47.78167,307.81161,1009.93085
78,0.642,-82.29729,144.0746,1083.4823,-4.04622,-6.19648,1077.36206,-47.90441,307.59506,1009.73163
79,0.65,-81.6206,145.05618,1082.97986,-4.01122,-6.19283,1077.49939,-47.90441,307.59506,1009.73163
80,0.658,-81.6206,145.05618,1082.97986,-3.88782,-6.06816,1077.57446,-47.62156,307.6734,1009.51288
81,0.667,-81.44771,145.47142,1083.35718,-3.7282,-5.86997,1077.62427,-47.39224,307.90622,1009.52032
82,0.675,-80.48107,145.34505,1083.2196,-3.75938,-5.6026,1078.16272,-47.39224,307.90622,1009.52032
83,0.683,-80.48107,145.34505,1083.2196,-3.87326,-4.97372,1078.2876,-47.51492,307.68958,1009.32111
84,0.692,-80.48107,145.34505,1083.2196,-3.59599,-4.72821,1078.43359,-47.29164,308.11179,1009.31329
85,0.7,-80.48107,145.34505,1083.2196,-3.59599,-4.72821,1078.43359,-47.22644,308.2009,1009.19952
86,0.708,-80.48107,145.34505,1083.2196,-3.59599,-4.72821,1078.43359,-46.91885,308.56567,1009.20117
87,0.717,-80.48107,145.34505,1083.2196,-3.56172,-4.49929,1078.69727,-46.73402,308.71405,1009.0036
88,0.725,-80.48107,145.34505,1083.2196,-3.37919,-4.46388,1078.67603,-46.51857,308.90701,1009.03082
89,0.733,-80.86057,146.72638,1083.5033,-3.2248,-4.16677,1078.87769,-46.51857,308.90701,1009.03082
90,0.742,-80.86057,146.72638,1083.5033,-3.1371,-4.08882,1078.98499,-46.48283,308.93488,1008.61548
91,0.75,-80.86057,146.72638,1083.5033,-3.03279,-4.00759,1079.18726,-46.48751,309.02252,1008.52032
92,0.758,-81.11177,147.13181,1083.20837,-2.10891,-2.69002,1079.04712,-46.4782,309.17883,1008.38806
93,0.767,-81.11177,147.13181,1083.20837,-2.14228,-2.27334,1079.44849,-46.4782,309.17883,1008.38806
94,0.775,-80.73476,147.57697,1083.21899,-2.46281,-2.73098,1079.89624,-46.50865,309.03662,1008.09003
95,0.783,-80.73476,147.57697,1083.21899,-1.82037,-1.83463,1079.86243,-46.50865,309.03662,1008.09003
96,0.792,-80.73476,147.57697,1083.21899,-1.9453,-1.71317,1079.96277,-46.4782,309.17883,1008.38806
97,0.8,-80.73476,147.57697,1083.21899,-1.9453,-1.71317,1079.96277,-46.4782,309.17883,1008.38806
98,0.808,-80.73476,147.57697,1083.21899,-1.82186,-1.5885,1080.03809,-46.4782,309.17883,1008.38806
99,0.817,-80.73476,147.57697,1083.21899,-1.77293,-1.27716,1080.12402,-46.4782,309.17883,1008.38806
100,0.825,-80.73476,147.57697,1083.21899,-1.77,-1.15956,1080.24414,-46.4782,309.17883,1008.38806
101,0.833,-80.73476,147.57697,1083.21899,-1.58622,-1.24058,1080.35327,-46.4782,309.17883,1008.38806
102,0.842,-80.73476,147.57697,1083.21899,-1.5833,-1.12308,1080.47339,-46.4782,309.17883,1008.38806
103,0.85,-80.73476,147.57697,1083.21899,-1.65907,-0.35489,1080.47632,-46.4782,309.17883,1008.38806
104,0.858,-80.91344,147.57733,1082.91748,-1.56871,-0.53611,1080.80908,-46.4782,309.17883,1008.38806
105,0.867,-80.73476,147.57697,1083.21899,-1.38372,-0.30881,1081.02783,-46.4782,309.17883,1008.38806
106,0.875,-80.73476,147.57697,1083.21899,-1.38372,-0.30881,1081.02783,-46.4782,309.17883,1008.38806
107,0.883,-80.73476,147.57697,1083.21899,-1.80426,-0.27684,1081.35254,-46.77548,309.3157,1008.58148
108,0.892,-80.73476,147.57697,1083.21899,-1.73057,-0.02183,1081.51196,-47.08651,309.8439,1009.0932
109,0.9,-80.9132,147.9785,1082.77844,-1.66725,0.18942,1081.51416,-46.99254,311.05988,1009.86603
110,0.908,-80.28931,147.38605,1083.13037,-1.77557,0.22604,1081.58472,-46.99254,311.05988,1009.86603
111,0.917,-80.73476,147.57697,1083.21899,-1.71931,0.24294,1081.67957,-47.0476,310.65659,1009.36121
112,0.925,-80.73476,147.57697,1083.21899,-1.95877,0.27502,1082.08911,-46.9094,310.84653,1009.53473
113,0.933,-80.56437,147.94699,1082.57239,-1.95877,0.27502,1082.08911,-46.9094,310.84653,1009.53473
114,0.942,-80.28931,147.38605,1083.13037,-1.95319,0.50671,1082.1333,-46.9094,310.84653,1009.53473
115,0.95,-80.9132,147.9785,1082.77844,-1.94237,0.65485,1082.2644,-46.98613,310.97711,1009.42865
116,0.958,-80.56437,147.94699,1082.57239,-1.90515,0.71485,1082.4718,-46.8479,311.16702,1009.60223
117,0.967,-80.9132,147.9785,1082.77844,-2.14225,1.32628,1082.88635,-46.8479,311.16702,1009.60223
118,0.975,-80.9132,147.9785,1082.77844,-2.40697,1.99699,1082.98535,-46.8479,311.16702,1009.60223
119,0.983,-80.9132,147.9785,1082.77844,-2.64521,2.90698,1083.11145,-46.8479,311.16702,1009.60223
120,0.992,-80.9132,147.9785,1082.77844,-2.7659,3.1153,1083.09558,-46.8479,311.16702,1009.60223
121,1,-80.56437,147.94699,1082.57239,-3.24544,3.19323,1083.82434,-46.8479,311.16702,1009.60223
122,1.008,-81.39591,148.37086,1082.66028,-3.72213,3.36102,1083.88696,-47.24287,311.45041,1009.59583
123,1.017,-81.86524,148.65311,1082.28198,-3.86394,4.27804,1083.95911,-47.2242,311.24243,1009.64575
124,1.025,-81.86524,148.65311,1082.28198,-4.08019,4.34374,1084.01367,-47.24287,311.45041,1009.59583
125,1.033,-81.86524,148.65311,1082.28198,-4.48772,4.36313,1084.92786,-46.90623,311.98718,1009.01361
126,1.042,-81.86524,148.65311,1082.28198,-4.97141,4.56364,1084.92444,-47.49794,311.51248,1009.48248
127,1.05,-81.86524,148.65311,1082.28198,-5.05419,5.34557,1085.27222,-47.62392,311.54364,1009.47711
128,1.058,-81.86524,148.65311,1082.28198,-5.05419,5.34557,1085.27222,-47.94275,311.30829,1009.42828
129,1.067,-81.45193,148.57533,1081.46509,-5.5228,4.96903,1085.44897,-48.27219,311.2981,1009.25397
130,1.075,-81.45193,148.57533,1081.46509,-5.5228,4.96903,1085.44897,-48.27219,311.2981,1009.25397
131,1.083,-81.45193,148.57533,1081.46509,-6.09645,5.32497,1085.3103,-48.46926,311.56366,1009.3432
132,1.092,-81.45193,148.57533,1081.46509,-5.87229,5.86047,1085.44458,-48.46926,311.56366,1009.3432
133,1.1,-81.45193,148.57533,1081.46509,-5.92107,6.0322,1085.3927,-48.66192,311.53934,1009.11353
134,1.108,-82.95613,149.06981,1081.62219,-6.77896,5.9281,1085.46094,-48.87539,311.34253,1009.12152
135,1.117,-82.95613,149.06981,1081.62219,-7.25148,6.12319,1085.448,-48.77456,311.19879,1008.33923
136,1.125,-82.95613,149.06981,1081.62219,-7.57152,6.33136,1085.65808,-48.92316,311.21964,1008.86438
137,1.133,-82.70215,148.80643,1081.00818,-8.22117,6.9571,1086.48755,-48.92316,311.21964,1008.86438
138,1.142,-83.06303,148.29118,1081.03833,-8.96512,6.78697,1086.78809,-49.1994,310.94608,1009.02063
139,1.15,-83.49793,148.7023,1081.6095,-9.33449,7.14834,1086.80164,-49.95814,310.71359,1009.13013
140,1.158,-84.28068,149.66631,1081.92517,-9.50549,7.27182,1086.87952,-50.38882,310.7056,1009.00934
141,1.167,-84.28068,149.66631,1081.92517,-9.80809,7.27056,1087.09692,-50.44747,310.53152,1008.93256
142,1.175,-84.28068,149.66631,1081.92517,-9.80809,7.27056,1087.09692,-50.7215,310.6221,1009.09576
143,1.183,-85.35039,149.72612,1082.1272,-10.37716,7.61287,1087.43091,-50.86314,310.4516,1009.15088
144,1.192,-85.35039,149.72612,1082.1272,-10.68587,7.59875,1087.60291,-50.86314,310.4516,1009.15088
145,1.2,-85.35039,149.72612,1082.1272,-11.29423,7.80488,1087.87744,-50.86314,310.4516,1009.15088
146,1.208,-85.35039,149.72612,1082.1272,-11.96618,8.66921,1087.9895,-50.86314,310.4516,1009.15088
147,1.217,-85.82699,149.66161,1082.53479,-12.18299,8.4669,1088.05835,-50.86314,310.4516,1009.15088
148,1.225,-85.82699,149.66161,1082.53479,-12.67491,8.14688,1088.16858,-51.1375,310.52032,1009.07385
149,1.233,-86.59307,148.4341,1083.33081,-12.80587,8.30728,1088.21301,-51.45719,310.1969,1009.06763
150,1.242,-86.59307,148.4341,1083.33081,-12.80587,8.30728,1088.21301,-51.53686,310.1377,1009.14575
151,1.25,-86.83266,147.75926,1082.69238,-12.96313,8.32238,1088.32654,-51.73172,310.14694,1009.04572
152,1.258,-87.14875,148.56363,1082.80457,-13.25382,8.51928,1088.55786,-51.73172,310.14694,1009.04572
153,1.267,-87.82992,147.73256,1081.41565,-13.48114,8.6402,1088.68909,-51.73172,310.14694,1009.04572
154,1.275,-87.82992,147.73256,1081.41565,-14.44736,9.1468,1088.49353,-52.00576,310.23779,1009.20898
155,1.283,-87.82992,147.73256,1081.41565,-14.59088,9.29419,1088.48486,-52.53438,310.4541,1009.32819
156,1.292,-88.44965,147.55827,1081.53931,-14.77979,9.46545,1088.65076,-52.68813,310.43173,1009.14862
157,1.3,-88.44965,147.55827,1081.53931,-15.14437,9.54272,1088.47009,-53.61919,309.80969,1009.42786
158,1.308,-88.44965,147.55827,1081.53931,-15.41686,9.43701,1088.26917,-53.61919,309.80969,1009.42786
159,1.317,-88.15106,147.56905,1081.35376,-15.91,9.52119,1089.01807,-53.79475,309.78168,1009.48016
160,1.325,-88.15106,147.56905,1081.35376,-15.79023,9.50257,1088.71289,-54.13359,309.81918,1009.47443
161,1.333,-88.9099,147.43817,1081.51709,-16.30769,9.48212,1088.94653,-54.37947,309.97464,1009.51471
162,1.342,-89.13737,147.6674,1081.06653,-16.54516,10.12902,1088.95911,-54.37947,309.97464,1009.51471
163,1.35,-89.13737,147.6674,1081.06653,-16.65668,10.16631,1088.87268,-54.63728,309.75577,1009.65192
164,1.358,-89.13737,147.6674,1081.06653,-17.13008,10.36061,1088.85962,-54.76467,309.77048,1009.49268
165,1.367,-89.78693,147.79977,1081.32263,-17.47676,10.61205,1088.9115,-54.76467,309.77048,1009.49268
166,1.375,-89.78693,147.79977,1081.32263,-18.02693,10.61389,1089.20068,-54.79393,309.82999,1009.42651
167,1.383,-89.78693,147.79977,1081.32263,-18.79185,11.78735,1089.74451,-55.33622,309.9693,1009.59894
168,1.392,-90.04005,147.59286,1081.19226,-18.90158,11.77303,1089.64709,-55.67394,310.19208,1009.75482
169,1.4,-91.23537,148.7115,1081.59351,-19.51844,11.8297,1089.7146,-55.93618,310.19769,1009.60962
170,1.408,-91.23537,148.7115,1081.59351,-20.31034,12.01656,1089.87122,-55.93618,310.19769,1009.60962
171,1.417,-91.23537,148.7115,1081.59351,-20.3555,12.40659,1089.97717,-55.93618,310.19769,1009.60962
172,1.425,-91.23537,148.7115,1081.59351,-20.3555,12.40659,1089.97717,-56.04033,310.24158,1009.57007
173,1.433,-91.23537,148.7115,1081.59351,-20.48878,12.53108,1089.95642,-56.11407,310.71936,1009.26624
174,1.442,-91.23537,148.7115,1081.59351,-20.48878,12.53108,1089.95642,-56.12738,311.21564,1009.42084
175,1.45,-91.23537,148.7115,1081.59351,-20.48878,12.53108,1089.95642,-56.68424,311.0477,1009.66553
176,1.458,-91.83367,149.09108,1081.09204,-20.85729,12.42156,1089.9989,-56.95905,310.84613,1009.69177
177,1.467,-91.83367,149.09108,1081.09204,-20.85729,12.42156,1089.9989,-57.27571,311.04413,1009.65552
178,1.475,-92.01483,149.32991,1080.97046,-20.85729,12.42156,1089.9989,-57.42674,311.03571,1009.4491
179,1.483,-92.56317,149.47183,1080.87756,-21.29515,12.62889,1089.91602,-57.42674,311.03571,1009.4491
180,1.492,-92.56317,149.47183,1080.87756,-21.61637,12.84783,1090.00305,-57.4482,311.04977,1009.01752
181,1.5,-92.56317,149.47183,1080.87756,-21.72785,12.88508,1089.91663,-57.45729,310.89371,1009.15179
182,1.508,-92.56317,149.47183,1080.87756,-21.72785,12.88508,1089.91663,-57.47877,310.90775,1008.72021
183,1.517,-92.56317,149.47183,1080.87756,-21.84171,12.95602,1090.01624,-57.47877,310.90775,1008.72021
184,1.525,-92.56317,149.47183,1080.87756,-22.03791,12.99413,1090.11682,-57.47877,310.90775,1008.72021
185,1.533,-92.56317,149.47183,1080.87756,-22.28515,12.69643,1090.20691,-57.56729,310.97989,1008.6629
186,1.542,-92.56317,149.47183,1080.87756,-22.45861,12.71918,1090.32336,-57.53514,311.06137,1008.6153
187,1.55,-92.56317,149.47183,1080.87756,-22.30735,13.17319,1090.28735,-57.62365,311.13351,1008.55798
188,1.558,-92.56317,149.47183,1080.87756,-22.50267,13.47352,1090.34399,-57.62365,311.13351,1008.55798
189,1.567,-92.56317,149.47183,1080.87756,-22.65244,13.67433,1090.26111,-57.62365,311.13351,1008.55798
190,1.575,-92.84471,148.92268,1080.5365,-22.76484,13.46702,1090.59521,-57.62365,311.13351,1008.55798
191,1.583,-92.84471,148.92268,1080.5365,-23.01197,13.16939,1090.68518,-57.62365,311.13351,1008.55798
192,1.592,-92.98676,148.85744,1080.30566,-22.76484,13.46702,1090.59521,-57.62365,311.13351,1008.55798
193,1.6,-93.82641,148.94188,1080.90186,-22.77176,13.62281,1090.42834,-57.62365,311.13351,1008.55798
194,1.608,-93.82641,148.94188,1080.90186,-22.77176,13.62281,1090.42834,-57.77471,311.12518,1008.3515
195,1.617,-92.98676,148.85744,1080.30566,-22.77176,13.62281,1090.42834,-57.82166,310.66727,1007.61249
196,1.625,-92.98676,148.85744,1080.30566,-22.65244,13.67433,1090.26111,-57.82166,310.66727,1007.61249
197,1.633,-92.84471,148.92268,1080.5365,-22.77176,13.62281,1090.42834,-58.47958,310.85938,1007.79828
198,1.642,-92.98676,148.85744,1080.30566,-22.65244,13.67433,1090.26111,-58.47958,310.85938,1007.79828
199,1.65,-92.98676,148.85744,1080.30566,-22.65821,13.82285,1090.41431,-58.71072,310.99585,1007.78363
200,1.658,-94.66361,147.26472,1080.98853,-22.53891,13.87438,1090.24695,-58.71072,310.99585,1007.78363
201,1.667,-94.21358,146.84755,1080.3302,-22.36536,13.85159,1090.13049,-58.86552,310.99045,1007.82782
202,1.675,-94.66361,147.26472,1080.98853,-22.39606,13.82935,1090.16309,-58.86552,310.99045,1007.82782
203,1.683,-94.66361,147.26472,1080.98853,-22.51536,13.77781,1090.33032,-58.66883,310.84735,1007.49658
204,1.692,-94.67561,146.45316,1080.823,-22.34181,13.75502,1090.21387,-59.04054,310.98978,1007.87189
205,1.7,-94.67561,146.45316,1080.823,-22.2156,13.6508,1090.2135,-59.04054,310.98978,1007.87189
206,1.708,-94.63904,146.03468,1080.42053,-22.27987,13.61929,1090.39624,-59.34832,310.62631,1007.87018
207,1.717,-94.67561,146.45316,1080.823,-22.39918,13.56775,1090.56348,-59.34832,310.62631,1007.87018
208,1.725,-94.67561,146.45316,1080.823,-22.04764,13.34513,1090.65869,-59.34832,310.62631,1007.87018
209,1.733,-94.67561,146.45316,1080.823,-21.88502,13.27028,1090.36035,-59.34832,310.62631,1007.87018
210,1.742,-94.67561,146.45316,1080.823,-21.55859,13.33582,1090.27429,-59.47913,310.57614,1007.95758
211,1.75,-94.67561,146.45316,1080.823,-21.71876,13.51477,1090.44824,-59.34832,310.62631,1007.87018
212,1.758,-94.63904,146.03468,1080.42053,-21.0859,13.2711,1090.42236,-59.47913,310.57614,1007.95758
213,1.767,-94.63904,146.03468,1080.42053,-20.89947,13.37075,1090.70081,-59.47913,310.57614,1007.95758
214,1.775,-94.67561,146.45316,1080.823,-20.32387,13.34423,1090.86938,-59.47913,310.57614,1007.95758
215,1.783,-94.67561,146.45316,1080.823,-20.18107,13.29928,1090.78564,-59.47913,310.57614,1007.95758
216,1.792,-94.63904,146.03468,1080.42053,-19.92604,13.20884,1090.75732,-59.47913,310.57614,1007.95758
217,1.8,-94.32179,146.43575,1080.58862,-19.83861,13.29725,1090.87549,-59.47913,310.57614,1007.95758
218,1.808,-94.32179,146.43575,1080.58862,-19.7205,13.51569,1090.83936,-59.47913,310.57614,1007.95758
219,1.817,-94.32179,146.43575,1080.58862,-19.37271,13.2644,1091.03748,-59.47913,310.57614,1007.95758
220,1.825,-94.50676,145.91234,1080.49585,-19.18784,13.14695,1091.14758,-58.94222,310.49048,1007.8407
221,1.833,-93.39326,147.27228,1081.15271,-19.18784,13.14695,1091.14758,-58.7911,310.49899,1008.04724
222,1.842,-93.05201,148.15656,1081.51001,-18.82146,13.21536,1091.104,-58.6363,310.50439,1008.00305
223,1.85,-93.05201,148.15656,1081.51001,-18.68566,13.35938,1091.00195,-58.17095,310.88843,1008.14886
224,1.858,-92.58211,149.0466,1081.12769,-18.48327,13.86455,1091.28833,-57.90186,311.01395,1008.2049
225,1.867,-92.22147,148.71068,1081.23596,-18.3574,13.99707,1091.30286,-57.7443,311.03455,1008.349
226,1.875,-92.22147,148.71068,1081.23596,-18.08717,14.35322,1091.49475,-57.86734,310.81888,1008.15021
227,1.883,-91.54922,148.45096,1081.93494,-18.11637,14.24572,1091.41748,-57.74672,310.91782,1008.35925
228,1.892,-91.26964,148.39804,1081.74329,-17.88907,14.31377,1091.39514,-57.67976,310.70566,1007.92651
229,1.9,-91.26964,148.39804,1081.74329,-17.91331,14.52545,1091.39832,-57.69863,310.88312,1007.81134
230,1.908,-91.51497,148.76445,1081.78516,-17.9856,14.69756,1091.51233,-57.55674,310.92142,1008.12531
231,1.917,-91.23537,148.7115,1081.59351,-17.40654,14.64211,1091.5238,-57.7443,311.03455,1008.349
232,1.925,-91.23537,148.7115,1081.59351,-16.82224,14.44845,1091.42371,-57.62365,311.13351,1008.55798
233,1.933,-91.23537,148.7115,1081.59351,-16.5671,14.35763,1091.39539,-57.62365,311.13351,1008.55798
234,1.942,-91.26964,148.39804,1081.74329,-16.84628,14.39336,1091.58679,-57.62365,311.13351,1008.55798
235,1.95,-91.26964,148.39804,1081.74329,-16.67892,14.4758,1091.61011,-57.62365,311.13351,1008.55798
236,1.958,-91.26964,148.39804,1081.74329,-16.29721,14.31141,1091.88806,-58.56961,310.07123,1008.50177
237,1.967,-91.54922,148.45096,1081.93494,-15.82766,13.97969,1092.0592,-58.3482,310.43869,1008.72913
238,1.975,-91.26964,148.39804,1081.74329,-15.64564,13.76987,1092.04614,-57.36029,311.12848,1009.17303
239,1.983,-91.54922,148.45096,1081.93494,-15.64564,13.76987,1092.04614,-57.52514,310.92703,1009.4314
240,1.992,-91.54922,148.45096,1081.93494,-15.58863,13.66272,1092.24731,-57.46986,311.05734,1009.19885
241,2,-91.54922,148.45096,1081.93494,-15.55165,13.65732,1092.38098,-57.17657,311.14835,1009.43689
