Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
23,0.183,113.70152,166.15038,306.87531,29.29293,166.00249,78.14406,76.86149,76.75508,93.31603
24,0.192,113.35697,166.17043,306.85425,29.23567,166.16893,78.61963,76.86149,76.75508,93.31603
25,0.2,113.34279,166.69659,307.25882,29.23567,166.16893,78.61963,76.73156,76.7432,93.17759
26,0.208,113.34279,166.69659,307.25882,29.23567,166.16893,78.61963,76.86149,76.75508,93.31603
27,0.217,113.23982,166.5489,307.14481,29.23567,166.16893,78.61963,76.86149,76.75508,93.31603
28,0.225,113.23982,166.5489,307.14481,29.23567,166.16893,78.61963,76.86149,76.75508,93.31603
29,0.233,113.25398,166.02283,306.74023,29.54499,165.64038,78.7802,76.86149,76.75508,93.31603
30,0.242,113.25398,166.02283,306.74023,29.54499,165.64038,78.7802,76.86149,76.75508,93.31603
31,0.25,113.59854,166.00278,306.76129,29.54499,165.64038,78.7802,77.19331,76.65574,93.00233
32,0.258,113.70152,166.15038,306.87531,29.23567,166.16893,78.61963,77.19331,76.65574,93.00233
33,0.267,113.59854,166.00278,306.76129,29.54499,165.64038,78.7802,77.53705,76.5862,93.06336
34,0.275,114.21114,166.13136,306.97687,29.54499,165.64038,78.7802,77.06916,76.50336,92.91057
35,0.283,114.11307,166.08057,306.91641,29.54499,165.64038,78.7802,77.06916,76.50336,92.91057
36,0.292,114.45761,166.06035,306.93753,29.54499,165.64038,78.7802,77.35361,76.3685,92.75552
37,0.3,114.11307,166.08057,306.91641,29.54499,165.64038,78.7802,77.35361,76.3685,92.75552
38,0.308,114.23753,165.72269,306.65399,29.54499,165.64038,78.7802,77.61669,76.36276,92.84594
39,0.317,114.5415,166.11668,306.73007,29.54499,165.64038,78.7802,77.43333,76.1451,92.5381
40,0.325,114.32143,165.77901,306.44647,29.54499,165.64038,78.7802,77.22948,76.21613,92.66376
41,0.333,114.5415,166.11668,306.73007,29.75399,166.21613,78.93457,77.55746,76.29746,92.62986
42,0.342,114.32143,165.77901,306.44647,29.54499,165.64038,78.7802,77.55746,76.29746,92.62986
43,0.35,114.32143,165.77901,306.44647,29.54499,165.64038,78.7802,77.43333,76.1451,92.5381
44,0.358,114.32143,165.77901,306.44647,29.54499,165.64038,78.7802,77.43333,76.1451,92.5381
45,0.367,114.32143,165.77901,306.44647,29.54499,165.64038,78.7802,77.55746,76.29746,92.62986
46,0.375,114.45761,166.06035,306.93753,29.54499,165.64038,78.7802,77.55746,76.29746,92.62986
47,0.383,114.45761,166.06035,306.93753,29.54499,165.64038,78.7802,77.35361,76.3685,92.75552
48,0.392,114.45761,166.06035,306.93753,29.54499,165.64038,78.7802,77.35361,76.3685,92.75552
49,0.4,114.4466,166.15741,306.70428,29.54499,165.64038,78.7802,77.35361,76.3685,92.75552
50,0.408,113.76855,166.1006,306.89539,29.54499,165.64038,78.7802,77.35361,76.3685,92.75552
51,0.417,113.73397,166.33443,307.07205,29.75399,166.21613,78.93457,77.35361,76.3685,92.75552
52,0.425,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.00995,76.43807,92.69452
53,0.433,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.35361,76.3685,92.75552
54,0.442,113.73397,166.33443,307.07205,29.0639,165.85533,78.91415,77.35361,76.3685,92.75552
55,0.45,113.72843,166.39819,306.81372,29.21255,165.39943,79.12,77.35361,76.3685,92.75552
56,0.458,113.72843,166.39819,306.81372,29.21255,165.39943,79.12,77.55746,76.29746,92.62986
57,0.467,113.72843,166.39819,306.81372,29.54499,165.64038,78.7802,77.35361,76.3685,92.75552
58,0.475,113.72843,166.39819,306.81372,29.54499,165.64038,78.7802,77.35361,76.3685,92.75552
59,0.483,113.72843,166.39819,306.81372,29.54499,165.64038,78.7802,77.55746,76.29746,92.62986
60,0.492,113.59269,166.39445,306.28583,29.54499,165.64038,78.7802,77.55746,76.29746,92.62986
61,0.5,113.72843,166.39819,306.81372,29.54499,165.64038,78.7802,77.55746,76.29746,92.62986
62,0.508,113.71993,166.35042,306.31244,29.54499,165.64038,78.7802,77.35361,76.3685,92.75552
63,0.517,113.85567,166.35414,306.84033,29.54499,165.64038,78.7802,77.55746,76.29746,92.62986
64,0.525,114.39555,166.23141,306.77148,29.54499,165.64038,78.7802,77.55746,76.29746,92.62986
65,0.533,114.39555,166.23141,306.77148,29.21255,165.39943,79.12,77.55746,76.29746,92.62986
66,0.542,114.39555,166.23141,306.77148,29.21255,165.39943,79.12,77.55746,76.29746,92.62986
67,0.55,114.39555,166.23141,306.77148,29.54499,165.64038,78.7802,77.35361,76.3685,92.75552
68,0.558,113.85567,166.35414,306.84033,29.54499,165.64038,78.7802,77.55746,76.29746,92.62986
69,0.567,114.17757,166.20267,307.12308,29.54499,165.64038,78.7802,77.55746,76.29746,92.62986
70,0.575,114.13627,166.16985,307.30408,29.21255,165.39943,79.12,77.55746,76.29746,92.62986
71,0.583,114.13627,166.16985,307.30408,29.54499,165.64038,78.7802,77.61669,76.36276,92.84594
72,0.592,114.13627,166.16985,307.30408,29.54499,165.64038,78.7802,77.22948,76.21613,92.66376
73,0.6,114.13627,166.16985,307.30408,29.54499,165.64038,78.7802,77.43333,76.1451,92.5381
74,0.608,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.55746,76.29746,92.62986
75,0.617,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.7409,76.51514,92.9377
76,0.625,113.73397,166.33443,307.07205,29.21255,165.39943,79.12,77.35361,76.3685,92.75552
77,0.633,113.73397,166.33443,307.07205,29.21255,165.39943,79.12,77.06916,76.50336,92.91057
78,0.642,113.73397,166.33443,307.07205,29.21255,165.39943,79.12,77.53705,76.5862,93.06336
79,0.65,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.53705,76.5862,93.06336
80,0.658,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.53705,76.5862,93.06336
81,0.667,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.19331,76.65574,93.00233
82,0.675,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.19331,76.65574,93.00233
83,0.683,113.73397,166.33443,307.07205,29.21255,165.39943,79.12,77.53705,76.5862,93.06336
84,0.692,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.69034,76.61318,93.20668
85,0.7,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.53705,76.5862,93.06336
86,0.708,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.19331,76.65574,93.00233
87,0.717,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.19331,76.65574,93.00233
88,0.725,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.53705,76.5862,93.06336
89,0.733,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.53705,76.5862,93.06336
90,0.742,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.53705,76.5862,93.06336
91,0.75,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.03127,76.7402,93.16276
92,0.758,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,77.19331,76.65574,93.00233
93,0.767,113.73397,166.33443,307.07205,29.23567,166.16893,78.61963,77.52831,76.69763,93.36709
94,0.775,113.73397,166.33443,307.07205,29.0639,165.85533,78.91415,77.36728,76.60106,93.21663
95,0.783,113.73397,166.33443,307.07205,29.23567,166.16893,78.61963,77.20522,76.68552,93.37705
96,0.792,113.73397,166.33443,307.07205,29.54499,165.64038,78.7802,76.86149,76.75508,93.31603
97,0.8,113.38254,166.46365,306.91339,29.54499,165.64038,78.7802,77.19331,76.65574,93.00233
98,0.808,113.73397,166.33443,307.07205,29.21255,165.39943,79.12,77.35851,76.7125,93.52035
99,0.817,113.17713,166.4158,307.02454,29.54499,165.64038,78.7802,77.35851,76.7125,93.52035
100,0.825,113.17713,166.4158,307.02454,29.54499,165.64038,78.7802,77.01473,76.78205,93.45932
101,0.833,113.17713,166.4158,307.02454,29.21255,165.39943,79.12,77.18452,76.76717,93.30606
102,0.842,113.17713,166.4158,307.02454,29.0639,165.85533,78.91415,77.36728,76.60106,93.21663
103,0.85,113.17713,166.4158,307.02454,29.54499,165.64038,78.7802,77.37502,76.67065,93.22379
104,0.858,113.17713,166.4158,307.02454,29.0639,165.85533,78.91415,77.20522,76.68552,93.37705
105,0.867,113.17713,166.4158,307.02454,29.54499,165.64038,78.7802,76.86149,76.75508,93.31603
106,0.875,113.17713,166.4158,307.02454,29.0639,165.85533,78.91415,77.01473,76.78205,93.45932
107,0.883,113.17713,166.4158,307.02454,29.23567,166.16893,78.61963,77.10912,77.05973,93.49963
108,0.892,113.17713,166.4158,307.02454,29.23567,166.16893,78.61963,77.01473,76.78205,93.45932
109,0.9,113.17713,166.4158,307.02454,29.0639,165.85533,78.91415,77.10912,77.05973,93.49963
110,0.908,113.17713,166.4158,307.02454,29.0639,165.85533,78.91415,77.01473,76.78205,93.45932
111,0.917,113.17713,166.4158,307.02454,29.0639,165.85533,78.91415,77.17402,77.12646,93.61007
112,0.925,113.17713,166.4158,307.02454,29.23567,166.16893,78.61963,77.17402,77.12646,93.61007
113,0.933,113.17713,166.4158,307.02454,29.0639,165.85533,78.91415,77.35371,77.33116,93.73981
114,0.942,113.17713,166.4158,307.02454,29.23567,166.16893,78.61963,77.00984,77.40074,93.67878
115,0.95,113.17713,166.4158,307.02454,29.23567,166.16893,78.61963,77.00984,77.40074,93.67878
116,0.958,113.17713,166.4158,307.02454,29.0639,165.85533,78.91415,77.00984,77.40074,93.67878
117,0.967,113.17713,166.4158,307.02454,29.0639,165.85533,78.91415,77.00984,77.40074,93.67878
118,0.975,113.04897,166.53909,307.21094,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
119,0.983,113.04897,166.53909,307.21094,29.0639,165.85533,78.91415,77.00984,77.40074,93.67878
120,0.992,113.04897,166.53909,307.21094,29.0639,165.85533,78.91415,77.35371,77.33116,93.73981
121,1,113.04897,166.53909,307.21094,29.21255,165.39943,79.12,77.35371,77.33116,93.73981
122,1.008,113.04897,166.53909,307.21094,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
123,1.017,113.04897,166.53909,307.21094,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
124,1.025,113.04897,166.53909,307.21094,29.0639,165.85533,78.91415,77.00984,77.40074,93.67878
125,1.033,113.04897,166.53909,307.21094,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
126,1.042,113.17713,166.4158,307.02454,29.0639,165.85533,78.91415,77.00984,77.40074,93.67878
127,1.05,113.17713,166.4158,307.02454,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
128,1.058,113.17713,166.4158,307.02454,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
129,1.067,113.17713,166.4158,307.02454,29.0639,165.85533,78.91415,77.17402,77.12646,93.61007
130,1.075,113.17713,166.4158,307.02454,29.54499,165.64038,78.7802,77.17402,77.12646,93.61007
131,1.083,113.17713,166.4158,307.02454,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
132,1.092,113.17713,166.4158,307.02454,29.54499,165.64038,78.7802,77.17402,77.12646,93.61007
133,1.1,113.17713,166.4158,307.02454,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
134,1.108,113.17713,166.4158,307.02454,29.21255,165.39943,79.12,77.35371,77.33116,93.73981
135,1.117,113.17713,166.4158,307.02454,29.0639,165.85533,78.91415,77.4512,77.03345,93.82185
136,1.125,113.17713,166.4158,307.02454,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
137,1.133,113.17713,166.4158,307.02454,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
138,1.142,113.17713,166.4158,307.02454,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
139,1.15,113.52409,166.9183,306.81973,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
140,1.158,113.17713,166.4158,307.02454,29.21255,165.39943,79.12,77.35371,77.33116,93.73981
141,1.167,113.33187,166.89148,306.93176,29.0639,165.85533,78.91415,77.17402,77.12646,93.61007
142,1.175,113.33187,166.89148,306.93176,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
143,1.183,113.33187,166.89148,306.93176,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
144,1.192,113.33187,166.89148,306.93176,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
145,1.2,113.52409,166.9183,306.81973,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
146,1.208,113.17713,166.4158,307.02454,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
147,1.217,113.33187,166.89148,306.93176,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
148,1.225,113.33187,166.89148,306.93176,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
149,1.233,113.52409,166.9183,306.81973,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
150,1.242,113.52409,166.9183,306.81973,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
151,1.25,113.73397,166.33443,307.07205,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
152,1.258,113.83734,166.79045,306.94803,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
153,1.267,113.83734,166.79045,306.94803,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
154,1.275,113.83734,166.79045,306.94803,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
155,1.283,113.83734,166.79045,306.94803,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
156,1.292,113.83734,166.79045,306.94803,29.21255,165.39943,79.12,77.07964,76.84877,93.56976
157,1.3,113.83734,166.79045,306.94803,29.21255,165.39943,79.12,77.59322,76.76434,93.47752
158,1.308,113.76065,166.81578,306.22781,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
159,1.317,113.93432,167.00406,306.2326,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
160,1.325,113.93432,167.00406,306.2326,29.21255,165.39943,79.12,76.97137,77.03858,93.43004
161,1.333,113.93432,167.00406,306.2326,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
162,1.342,113.76065,166.81578,306.22781,29.54499,165.64038,78.7802,77.45293,76.99018,93.56067
163,1.35,113.76065,166.81578,306.22781,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
164,1.358,113.93432,167.00406,306.2326,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
165,1.367,113.93432,167.00406,306.2326,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
166,1.375,113.93432,167.00406,306.2326,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
167,1.383,113.76065,166.81578,306.22781,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
168,1.392,113.76065,166.81578,306.22781,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
169,1.4,113.93432,167.00406,306.2326,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
170,1.408,113.75043,166.7702,306.46579,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
171,1.417,113.75043,166.7702,306.46579,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
172,1.425,113.76065,166.81578,306.22781,29.54499,165.64038,78.7802,77.35371,77.33116,93.73981
173,1.433,113.9241,166.9585,306.47058,29.0639,165.85533,78.91415,77.00984,77.40074,93.67878
174,1.442,113.93432,167.00406,306.2326,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
175,1.45,113.76065,166.81578,306.22781,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
176,1.458,113.76065,166.81578,306.22781,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
177,1.467,113.76065,166.81578,306.22781,29.21255,165.39943,79.12,77.35371,77.33116,93.73981
178,1.475,113.93432,167.00406,306.2326,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
179,1.483,113.93432,167.00406,306.2326,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
180,1.492,113.93432,167.00406,306.2326,29.54499,165.64038,78.7802,77.17402,77.12646,93.61007
181,1.5,114.43392,166.86134,306.14136,29.54499,165.64038,78.7802,77.51784,77.05692,93.6711
182,1.508,114.3343,166.49254,306.22906,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
183,1.517,114.54936,166.81604,306.1593,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
184,1.525,114.46156,166.44844,306.25568,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
185,1.533,114.74163,166.8427,306.04733,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
186,1.542,114.69913,166.76012,306.18024,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
187,1.55,114.89138,166.78676,306.06827,29.54499,165.64038,78.7802,77.51784,77.05692,93.6711
188,1.558,114.72736,166.91315,305.9899,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
189,1.567,114.87784,166.85368,306.0137,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
190,1.575,114.43392,166.86134,306.14136,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
191,1.583,114.62618,166.888,306.02939,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
192,1.592,114.43392,166.86134,306.14136,29.21255,165.39943,79.12,77.51784,77.05692,93.6711
193,1.6,114.7959,167.3705,306.20975,29.21255,165.39943,79.12,77.62414,77.45396,93.58633
194,1.608,114.60976,167.30466,306.39859,29.21255,165.39943,79.12,77.17402,77.12646,93.61007
195,1.617,114.76987,167.29227,306.28098,29.54499,165.64038,78.7802,77.35371,77.33116,93.73981
196,1.625,114.76517,167.08005,306.31604,29.21255,165.39943,79.12,77.35371,77.33116,93.73981
197,1.633,114.9151,167.22025,306.23999,29.0639,165.85533,78.91415,77.88092,77.7178,93.7304
198,1.642,115.03281,167.26401,306.19611,29.23567,166.16893,78.61963,76.89165,77.63515,93.8986
199,1.65,115.03281,167.26401,306.19611,29.21255,165.39943,79.12,77.00984,77.40074,93.67878
200,1.658,115.52814,167.35902,306.29419,29.23567,166.16893,78.61963,77.35371,77.33116,93.73981
201,1.667,116.12643,167.16669,306.45074,29.23567,166.16893,78.61963,77.88092,77.7178,93.7304
202,1.675,117.01825,167.75462,306.66843,29.75399,166.21613,78.93457,77.48395,77.74863,93.67121
203,1.683,116.95937,167.50122,306.63162,29.75399,166.21613,78.93457,77.55642,78.06915,93.63601
204,1.692,116.95937,167.50122,306.63162,29.54499,165.64038,78.7802,77.35371,77.33116,93.73981
205,1.7,117.31068,167.4245,306.3811,29.23567,166.16893,78.61963,78.29066,77.9966,93.66011
206,1.708,117.31068,167.4245,306.3811,29.75399,166.21613,78.93457,77.88092,77.7178,93.7304
207,1.717,117.41453,167.50229,306.2598,29.75399,166.21613,78.93457,77.89363,78.02743,93.60092
208,1.725,117.41453,167.50229,306.2598,29.42153,165.9754,79.2744,77.62414,77.45396,93.58633
209,1.733,117.41453,167.50229,306.2598,29.75399,166.21613,78.93457,78.02106,77.42317,93.64553
210,1.742,117.41453,167.50229,306.2598,29.75399,166.21613,78.93457,78.02106,77.42317,93.64553
211,1.75,117.41453,167.50229,306.2598,29.75399,166.21613,78.93457,78.02106,77.42317,93.64553
212,1.758,117.41453,167.50229,306.2598,29.75399,166.21613,78.93457,77.83173,77.46192,93.40357
213,1.767,117.41453,167.50229,306.2598,29.44473,166.7444,78.77395,77.62414,77.45396,93.58633
214,1.775,117.41453,167.50229,306.2598,29.54499,165.64038,78.7802,78.22868,77.43114,93.46278
215,1.783,117.41453,167.50229,306.2598,29.54499,165.64038,78.7802,78.02106,77.42317,93.64553
216,1.792,117.41453,167.50229,306.2598,29.54499,165.64038,78.7802,78.02106,77.42317,93.64553
217,1.8,117.41453,167.50229,306.2598,29.44473,166.7444,78.77395,77.62414,77.45396,93.58633
218,1.808,117.41453,167.50229,306.2598,29.75399,166.21613,78.93457,78.43078,77.70201,93.57526
219,1.817,117.41453,167.50229,306.2598,29.75399,166.21613,78.93457,78.02106,77.42317,93.64553
220,1.825,117.41453,167.50229,306.2598,29.23567,166.16893,78.61963,78.02106,77.42317,93.64553
221,1.833,117.40684,167.73062,306.43927,29.23567,166.16893,78.61963,78.02106,77.42317,93.64553
222,1.842,117.41453,167.50229,306.2598,29.23567,166.16893,78.61963,78.7927,77.78156,93.3293
223,1.85,117.41453,167.50229,306.2598,29.23567,166.16893,78.61963,78.02106,77.42317,93.64553
224,1.858,117.41453,167.50229,306.2598,29.23567,166.16893,78.61963,78.10645,77.29055,93.41431
225,1.867,117.41453,167.50229,306.2598,29.44473,166.7444,78.77395,78.7927,77.78156,93.3293
226,1.875,117.41453,167.50229,306.2598,29.44473,166.7444,78.77395,78.22868,77.43114,93.46278
227,1.883,116.94192,167.07491,305.47302,29.75399,166.21613,78.93457,78.02106,77.42317,93.64553
228,1.892,117.57399,167.49876,306.25131,29.44473,166.7444,78.77395,78.10645,77.29055,93.41431
229,1.9,117.78467,167.39384,306.02075,29.44473,166.7444,78.77395,78.10645,77.29055,93.41431
230,1.908,117.57399,167.49876,306.25131,29.23567,166.16893,78.61963,78.22868,77.43114,93.46278
231,1.917,117.78467,167.39384,306.02075,29.23567,166.16893,78.61963,78.7927,77.78156,93.3293
232,1.925,117.41453,167.50229,306.2598,29.23567,166.16893,78.61963,78.26846,77.20612,93.25391
233,1.933,117.41453,167.50229,306.2598,29.44473,166.7444,78.77395,78.10645,77.29055,93.41431
234,1.942,117.41453,167.50229,306.2598,29.44473,166.7444,78.77395,78.7927,77.78156,93.3293
235,1.95,117.41453,167.50229,306.2598,29.44473,166.7444,78.77395,78.7927,77.78156,93.3293
236,1.958,117.41453,167.50229,306.2598,29.44473,166.7444,78.77395,77.35371,77.33116,93.73981
237,1.967,117.40684,167.73062,306.43927,29.75399,166.21613,78.93457,77.65481,77.53301,93.68757
238,1.975,117.07069,167.306,306.18066,29.23567,166.16893,78.61963,77.35371,77.33116,93.73981
239,1.983,116.93301,167.3876,306.29443,29.23567,166.16893,78.61963,77.88092,77.7178,93.7304
240,1.992,116.82914,167.30981,306.41571,29.23567,166.16893,78.61963,77.48395,77.74863,93.67121
241,2,116.31077,167.63393,306.68561,29.23567,166.16893,78.61963,77.00984,77.40074,93.67878
242,2.008,115.71252,167.82622,306.52905,29.44473,166.7444,78.77395,77.35371,77.33116,93.73981
243,2.017,115.71252,167.82622,306.52905,29.44473,166.7444,78.77395,78.29066,77.9966,93.66011
244,2.025,115.71252,167.82622,306.52905,29.44473,166.7444,78.77395,77.89363,78.02743,93.60092
245,2.033,115.71252,167.82622,306.52905,29.44473,166.7444,78.77395,77.48395,77.74863,93.67121
246,2.042,116.31077,167.63393,306.68561,29.44473,166.7444,78.77395,78.29066,77.9966,93.66011
247,2.05,116.32431,167.13956,306.34354,29.23567,166.16893,78.61963,77.65481,77.53301,93.68757
248,2.058,116.62323,167.07664,306.37305,29.23567,166.16893,78.61963,78.29066,77.9966,93.66011
249,2.067,116.95937,167.50122,306.63162,29.23567,166.16893,78.61963,77.89363,78.02743,93.60092
250,2.075,116.95937,167.50122,306.63162,29.44473,166.7444,78.77395,77.00984,77.40074,93.67878
251,2.083,117.09709,167.41965,306.51788,29.44473,166.7444,78.77395,78.29066,77.9966,93.66011
252,2.092,117.30299,167.65283,306.56058,29.44473,166.7444,78.77395,78.29066,77.9966,93.66011
253,2.1,117.26916,167.81218,306.55298,29.44473,166.7444,78.77395,78.29066,77.9966,93.66011
254,2.108,117.40684,167.73062,306.43927,29.44473,166.7444,78.77395,78.02106,77.42317,93.64553
255,2.117,117.30299,167.65283,306.56058,29.44473,166.7444,78.77395,77.51784,77.05692,93.6711
256,2.125,117.30299,167.65283,306.56058,29.23567,166.16893,78.61963,77.81892,77.25878,93.61887
257,2.133,117.30299,167.65283,306.56058,29.23567,166.16893,78.61963,77.65481,77.53301,93.68757
258,2.142,117.30299,167.65283,306.56058,29.23567,166.16893,78.61963,77.88092,77.7178,93.7304
259,2.15,117.16529,167.73439,306.67429,29.44473,166.7444,78.77395,77.48395,77.74863,93.67121
260,2.158,117.01374,167.77592,306.65152,29.44473,166.7444,78.77395,77.48395,77.74863,93.67121
261,2.167,116.95937,167.50122,306.63162,29.44473,166.7444,78.77395,78.29066,77.9966,93.66011
262,2.175,115.91864,168.05948,306.57175,29.44473,166.7444,78.77395,78.29066,77.9966,93.66011
263,2.183,115.58244,167.63484,306.3132,29.44473,166.7444,78.77395,77.48481,77.76434,93.82434
264,2.192,115.20358,167.46791,306.22916,29.23567,166.16893,78.61963,77.19267,77.837,93.84636
265,2.2,115.20358,167.46791,306.22916,29.23567,166.16893,78.61963,77.55642,78.06915,93.63601
266,2.208,115.08335,167.68663,306.17801,29.23567,166.16893,78.61963,77.89363,78.02743,93.60092
267,2.217,115.08335,167.68663,306.17801,29.13406,168.12419,79.28208,77.88092,77.7178,93.7304
268,2.225,115.41954,168.11118,306.43655,29.44473,166.7444,78.77395,77.48395,77.74863,93.67121
269,2.233,114.88013,168.23405,306.50549,29.44473,166.7444,78.77395,77.14679,77.79036,93.7063
270,2.242,115.41954,168.11118,306.43655,29.44473,166.7444,78.77395,77.89363,78.02743,93.60092
271,2.25,115.41954,168.11118,306.43655,29.13406,168.12419,79.28208,77.89363,78.02743,93.60092
272,2.258,115.40972,167.70116,306.27188,29.23567,166.16893,78.61963,78.29066,77.9966,93.66011
