Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
46,0.375,92.34985,51.30818,1612.48389,100.16916,-151.46313,1521.3905,172.4427,269.69635,1512.6427
47,0.383,91.75532,51.79705,1612.34558,99.91344,-151.32881,1521.59802,173.19724,268.15646,1512.61572
48,0.392,91.55892,51.72308,1612.35266,98.82679,-150.32675,1521.53162,173.40852,268.10089,1512.61267
49,0.4,91.2849,51.83274,1612.16016,98.64158,-149.99161,1523.26709,174.05812,268.53571,1511.90259
50,0.408,90.4627,52.03557,1612.38147,97.70403,-151.35849,1523.13855,174.59824,268.29633,1511.45605
51,0.417,89.85414,52.42622,1612.74524,97.76347,-150.77374,1523.72974,174.59824,268.29633,1511.45605
52,0.425,89.80759,52.67159,1612.88977,96.93725,-150.9558,1523.76208,174.7155,268.06708,1510.68933
53,0.433,89.48808,54.82076,1612.93579,95.88023,-150.14378,1524.82959,175.50116,268.18756,1510.18762
54,0.442,89.23708,53.69048,1613.0509,95.39915,-149.76825,1523.98999,175.92175,268.10886,1509.73975
55,0.45,89.34166,54.79696,1612.95154,94.89174,-149.99442,1523.89111,175.18588,268.71307,1509.4408
56,0.458,89.21961,56.15351,1612.92712,95.39915,-149.76825,1523.98999,174.48167,270.04282,1508.5415
57,0.467,89.21961,56.15351,1612.92712,94.25433,-149.17876,1523.53162,174.28392,270.37112,1508.20227
58,0.475,89.21961,56.15351,1612.92712,93.3654,-149.45126,1523.48767,174.04456,269.9502,1507.53845
59,0.483,88.71527,56.44122,1612.92993,93.3654,-149.45126,1523.48767,172.91997,270.84799,1508.2196
60,0.492,88.12473,56.62037,1613.07898,93.3654,-149.45126,1523.48767,171.78239,271.13062,1507.9292
61,0.5,87.63767,56.76156,1612.57251,93.93568,-149.13446,1523.66309,170.67131,271.7562,1508.50061
62,0.508,87.31108,56.58465,1612.69421,93.3654,-149.45126,1523.48767,170.42834,271.39493,1509.09753
63,0.517,86.77534,56.84658,1612.89929,93.93568,-149.13446,1523.66309,169.30225,271.42288,1509.58289
64,0.525,86.40566,56.63434,1612.72559,94.25433,-149.17876,1523.53162,168.79167,271.88657,1509.62866
65,0.533,85.1944,56.7701,1613.13269,94.25433,-149.17876,1523.53162,168.51338,271.82382,1510.31787
66,0.542,84.95917,56.65996,1613.24072,95.39915,-149.76825,1523.98999,167.57257,271.67926,1511.6875
67,0.55,84.59776,55.6412,1613.24658,95.39915,-149.76825,1523.98999,167.25491,271.3371,1511.63342
68,0.558,84.3938,55.38173,1613.32214,96.14503,-149.69818,1523.88269,167.33615,270.96344,1512.13293
69,0.567,84.32928,55.38955,1613.34619,96.30042,-150.13957,1523.40259,166.64214,271.13776,1512.58533
70,0.575,84.22008,55.34795,1613.35022,97.12675,-149.95769,1523.37024,166.64214,271.13776,1512.58533
71,0.583,84.22008,55.34795,1613.35022,96.55609,-150.27379,1523.19458,166.66885,271.18506,1513.33252
72,0.592,84.20045,55.26515,1613.47314,97.12675,-149.95769,1523.37024,166.66885,271.18506,1513.33252
73,0.6,84.13245,54.33224,1613.61804,95.96294,-150.10304,1522.97949,167.26949,270.91562,1513.15234
74,0.608,84.02174,54.19608,1613.50671,95.84988,-149.95375,1523.69629,167.24399,271.04858,1513.17529
75,0.617,84.02174,54.19608,1613.50671,94.25433,-149.17876,1523.53162,167.4989,270.8396,1512.5448
76,0.625,84.02174,54.19608,1613.50671,94.25433,-149.17876,1523.53162,167.7718,271.17645,1512.40723
77,0.633,83.99786,55.54578,1613.33826,93.99464,-148.5493,1524.25537,167.60904,271.30026,1511.99524
78,0.642,84.17599,56.61481,1613.30481,93.93568,-149.13446,1523.66309,167.60904,271.30026,1511.99524
79,0.65,84.17599,56.61481,1613.30481,93.93568,-149.13446,1523.66309,166.13684,271.42966,1512.05212
80,0.658,83.70828,56.98584,1613.37512,93.67138,-149.57967,1524.60986,166.23282,271.80533,1511.92981
81,0.667,83.18819,56.98238,1613.26147,93.73035,-148.99417,1525.2019,165.37604,272.10425,1511.97034
82,0.675,82.51352,57.22008,1613.35669,93.73035,-148.99417,1525.2019,165.37604,272.10425,1511.97034
83,0.683,82.51352,57.22008,1613.35669,94.55624,-148.81271,1525.16968,165.10315,271.76736,1512.10791
84,0.692,82.55531,57.43639,1613.44836,94.55624,-148.81271,1525.16968,165.10315,271.76736,1512.10791
85,0.7,82.52572,57.3553,1613.56763,94.55624,-148.81271,1525.16968,164.69676,272.34387,1511.81885
86,0.708,82.52572,57.3553,1613.56763,94.55624,-148.81271,1525.16968,164.69676,272.34387,1511.81885
87,0.717,82.2534,56.75196,1613.64673,94.55624,-148.81271,1525.16968,164.5417,272.36118,1511.88721
88,0.725,81.88433,56.62528,1613.77649,95.64449,-149.81436,1525.23511,164.16296,272.29785,1512.25122
89,0.733,81.88433,56.62528,1613.77649,95.45837,-149.18332,1524.58203,163.69557,272.52469,1512.92676
90,0.742,81.97282,56.97467,1613.53394,95.69424,-149.5127,1524.17651,163.52754,272.6983,1513.75806
91,0.75,81.57135,57.20127,1613.60828,95.69424,-149.5127,1524.17651,163.52754,272.6983,1513.75806
92,0.758,80.49625,56.52692,1614.24683,95.39915,-149.76825,1523.98999,163.52754,272.6983,1513.75806
93,0.767,80.65662,56.77614,1613.94495,95.69424,-149.5127,1524.17651,164.02634,271.90842,1514.14954
94,0.775,80.49689,56.38263,1614.11279,96.49177,-148.8414,1523.63855,164.23744,271.85272,1514.14624
95,0.783,80.44486,56.34945,1614.11694,97.29993,-148.54552,1523.62097,164.4939,271.82318,1514.28589
96,0.792,81.10953,56.32723,1614.08533,96.47365,-148.72752,1523.65344,164.4939,271.82318,1514.28589
97,0.8,80.92455,54.89976,1613.93359,97.75075,-148.73112,1523.32715,164.4939,271.82318,1514.28589
98,0.808,81.82542,56.28064,1613.67334,98.3876,-149.54819,1523.68689,164.4939,271.82318,1514.28589
99,0.817,81.97282,56.97467,1613.53394,98.3876,-149.54819,1523.68689,164.4939,271.82318,1514.28589
100,0.825,81.82542,56.28064,1613.67334,98.3876,-149.54819,1523.68689,164.4939,271.82318,1514.28589
101,0.833,81.97768,54.67909,1613.69006,97.75075,-148.73112,1523.32715,164.4939,271.82318,1514.28589
102,0.842,81.97768,54.67909,1613.69006,97.75075,-148.73112,1523.32715,163.76218,272.60068,1513.76147
103,0.85,82.16313,54.71973,1613.64587,98.3876,-149.54819,1523.68689,163.39803,273.42337,1513.8623
104,0.858,82.51992,56.85738,1613.57886,97.04324,-148.95445,1524.17761,163.18697,273.47903,1513.8656
105,0.867,82.33432,56.81657,1613.62305,97.04324,-148.95445,1524.17761,163.18697,273.47903,1513.8656
106,0.875,82.13835,56.99781,1613.47803,97.56748,-148.30722,1524.50574,163.27608,273.44836,1514.1759
107,0.883,82.13835,56.99781,1613.47803,97.52526,-148.70294,1524.89099,162.69221,274.01154,1514.63306
108,0.892,82.13835,56.99781,1613.47803,98.8052,-149.40443,1524.41028,162.69221,274.01154,1514.63306
109,0.9,82.16879,56.79343,1613.67896,98.8052,-149.40443,1524.41028,162.69221,274.01154,1514.63306
110,0.908,81.97282,56.97467,1613.53394,99.51798,-148.83339,1524.88293,162.13202,274.46619,1514.71619
111,0.917,81.97282,56.97467,1613.53394,99.51798,-148.83339,1524.88293,161.82579,274.32288,1514.91943
112,0.925,81.55492,56.04845,1614.05554,99.28646,-149.19685,1524.55054,161.25246,274.51962,1515.20642
113,0.933,81.73113,56.93568,1613.9696,99.51798,-148.83339,1524.88293,161.17865,274.48505,1515.29541
114,0.942,81.73113,56.93568,1613.9696,99.51798,-148.83339,1524.88293,161.69841,274.02533,1515.23889
115,0.95,81.27312,56.50862,1614.20837,99.28646,-149.19685,1524.55054,162.39993,273.78668,1514.9624
116,0.958,81.332,56.85331,1614.31152,99.28646,-149.19685,1524.55054,162.39993,273.78668,1514.9624
117,0.967,81.61313,56.53732,1614.29272,99.28646,-149.19685,1524.55054,163.79294,273.00003,1514.84644
118,0.975,81.7729,57.15195,1614.06128,99.28646,-149.19685,1524.55054,164.10782,272.82999,1514.67993
119,0.983,81.7729,57.15195,1614.06128,98.8052,-149.40443,1524.41028,164.10782,272.82999,1514.67993
120,0.992,82.01459,57.19094,1613.62549,99.28646,-149.19685,1524.55054,164.13475,272.88666,1514.57617
121,1,82.39394,57.04864,1613.7251,99.32893,-148.80121,1524.16541,164.13475,272.88666,1514.57617
122,1.008,82.56171,57.07366,1613.67053,99.32893,-148.80121,1524.16541,163.75995,273.65659,1514.58923
123,1.017,82.72168,57.17409,1613.71265,99.32893,-148.80121,1524.16541,163.99861,274.24225,1514.38684
124,1.025,82.94803,57.29193,1613.74268,99.32893,-148.80121,1524.16541,163.75995,273.65659,1514.58923
125,1.033,83.08076,57.4367,1613.85339,99.57887,-148.9575,1523.97339,163.75995,273.65659,1514.58923
126,1.042,83.68652,57.37885,1613.84814,99.57887,-148.9575,1523.97339,163.75995,273.65659,1514.58923
127,1.05,83.68652,57.37885,1613.84814,99.42128,-149.48399,1524.30139,163.29259,273.74185,1514.453
128,1.058,83.68652,57.37885,1613.84814,99.1657,-149.34943,1524.50928,162.69221,274.01154,1514.63306
129,1.067,84.16054,56.772,1614.01123,100.35291,-150.04552,1524.84753,162.16222,275.017,1514.72485
130,1.075,84.09346,56.95539,1614.06897,101.3645,-150.01289,1524.63086,162.15369,274.94922,1514.8385
131,1.083,84.16054,56.772,1614.01123,100.9148,-149.57292,1525.37537,162.15369,274.94922,1514.8385
132,1.092,84.13644,57.0893,1614.21204,101.67475,-149.27986,1525.90002,162.0507,274.1857,1515.04224
133,1.1,84.09346,56.95539,1614.06897,103.32732,-148.91628,1525.8363,162.0507,274.1857,1515.04224
134,1.108,83.9366,56.14923,1614.0686,103.78488,-148.4502,1526.7301,162.39993,273.78668,1514.9624
135,1.117,83.92516,56.23343,1614.69275,104.3319,-149.41791,1527.40576,162.94185,273.65735,1515.08862
136,1.125,83.56079,54.42685,1614.23242,106.07772,-149.52884,1529.87646,163.25735,273.62714,1514.99756
137,1.133,83.8662,55.88862,1614.5896,106.07772,-149.52884,1529.87646,164.13954,272.96857,1515.20471
138,1.142,83.92516,56.23343,1614.69275,102.16345,-148.45976,1527.57983,165.48869,272.44537,1515.25366
139,1.15,84.10973,56.55666,1614.27356,101.59274,-148.77586,1527.40356,165.48869,272.44537,1515.25366
140,1.158,83.92516,56.23343,1614.69275,101.10674,-149.55255,1527.21631,166.97896,271.73993,1514.81531
141,1.167,84.34653,55.93987,1614.40125,100.64931,-150.01877,1526.323,167.95175,272.09442,1514.86975
142,1.175,84.59036,56.83524,1613.99817,99.56211,-149.01524,1526.25769,168.98497,272.28574,1514.85083
143,1.183,84.75731,56.88432,1613.94592,99.48091,-148.89888,1524.89319,169.13449,272.29285,1514.20215
144,1.192,84.85207,57.10216,1613.87439,99.28646,-149.19685,1524.55054,168.91483,272.13092,1513.36621
145,1.2,84.85207,57.10216,1613.87439,99.51798,-148.83339,1524.88293,169.09158,272.56815,1513.50549
146,1.208,84.85207,57.10216,1613.87439,99.28646,-149.19685,1524.55054,169.26805,272.55362,1513.45117
147,1.217,84.85207,57.10216,1613.87439,99.51798,-148.83339,1524.88293,169.09158,272.56815,1513.50549
148,1.225,85.20328,57.16555,1613.77454,99.53637,-149.35313,1524.35852,168.83528,272.59729,1513.36584
149,1.233,85.32764,57.16638,1613.79016,99.7166,-149.22844,1524.48792,168.62422,272.65286,1513.36902
150,1.242,85.32764,57.16638,1613.79016,100.97784,-148.8213,1524.80469,168.44742,272.21561,1513.22974
151,1.25,85.77303,57.23848,1613.85278,102.29335,-148.97963,1525.2218,167.84703,272.48508,1513.40979
152,1.258,86.58159,56.90039,1613.98254,104.14041,-149.4371,1525.56384,166.51656,273.05341,1513.86426
153,1.267,87.20151,56.81035,1613.96753,104.48849,-148.58214,1525.31982,166.1416,273.82297,1513.87756
154,1.275,87.41016,56.69794,1613.96838,104.48849,-148.58214,1525.31982,164.96144,274.4184,1514.41968
155,1.283,87.56502,56.39262,1613.93982,106.14198,-148.21999,1525.2572,164.14702,274.24149,1514.32263
156,1.292,87.56502,56.39262,1613.93982,106.14198,-148.21999,1525.2572,164.36296,274.25217,1514.80603
157,1.3,87.56502,56.39262,1613.93982,106.14198,-148.21999,1525.2572,164.61159,274.16101,1515.04895
158,1.308,87.51329,55.73874,1613.93994,106.95514,-148.74089,1524.9845,165.45056,273.30121,1514.97717
159,1.317,87.33514,54.66926,1613.97339,106.14198,-148.21999,1525.2572,166.77634,271.86337,1514.70459
160,1.325,87.34496,55.10668,1613.88147,106.14198,-148.21999,1525.2572,167.061,271.96448,1514.58362
161,1.333,87.77125,56.47351,1613.97546,104.80428,-148.13171,1525.7041,168.12106,271.92773,1514.16687
162,1.342,87.81303,56.6899,1614.06726,104.94623,-148.11606,1526.21375,169.46695,272.71548,1514.4364
163,1.35,87.95859,56.83575,1614.17334,104.59808,-148.97128,1526.45752,171.15741,272.77393,1514.06531
164,1.358,88.02486,56.74337,1614.02649,104.59808,-148.97128,1526.45752,171.78325,272.90604,1513.71301
165,1.367,88.56462,56.78036,1614.16821,104.45613,-148.987,1525.948,173.04843,272.59772,1513.42065
166,1.375,88.92204,57.14711,1614.20593,104.45613,-148.987,1525.948,173.25937,272.54227,1513.4176
167,1.383,89.32359,56.91883,1614.13159,102.64297,-149.08205,1526.37756,173.93948,272.43259,1512.90576
168,1.392,89.60962,57.15466,1613.98547,101.13532,-149.24258,1526.51025,174.08775,272.43195,1512.84167
169,1.4,89.68978,57.09986,1614.07983,101.13532,-149.24258,1526.51025,174.20737,272.40442,1512.65991
170,1.408,89.98798,57.29626,1613.77332,101.83629,-147.84312,1526.41687,174.44246,272.19135,1512.52942
171,1.417,90.4552,57.61208,1613.73816,101.2654,-148.15929,1526.2406,174.1257,272.91638,1511.67505
172,1.425,90.4552,57.61208,1613.73816,100.95013,-148.61012,1525.85645,174.30147,273.35498,1511.81458
173,1.433,90.62134,57.80368,1613.70947,101.83629,-147.84312,1526.41687,173.49706,273.2522,1511.99707
174,1.442,90.41046,57.6677,1613.64771,103.54974,-146.8967,1526.9469,173.49706,273.2522,1511.99707
175,1.45,90.4552,57.61208,1613.73816,103.99091,-147.61038,1525.97681,173.33557,273.30731,1511.97864
176,1.458,90.66607,57.74806,1613.79993,104.80428,-148.13171,1525.7041,173.27046,273.30447,1512.94885
177,1.467,90.67511,57.68142,1613.90247,104.80428,-148.13171,1525.7041,172.92722,273.54303,1513.26794
178,1.475,90.79949,57.68255,1613.91821,106.09644,-147.51961,1525.56702,172.92722,273.54303,1513.26794
179,1.483,90.91779,57.65811,1613.97217,106.59601,-147.53145,1524.36755,172.11903,273.71814,1513.72449
180,1.492,91.17809,57.36488,1614.03369,107.65353,-148.53517,1524.37634,171.73941,273.84982,1513.67834
181,1.5,92.19118,57.25018,1613.91272,109.45988,-150.00725,1523.81042,171.59628,273.68268,1513.68872
182,1.508,92.39478,56.84822,1614.15002,109.98588,-149.40691,1523.56677,171.77103,273.61414,1513.73828
183,1.517,92.34406,56.63309,1614.4126,110.21857,-149.04501,1523.89929,172.11459,273.55975,1513.95752
184,1.525,92.28506,56.19848,1614.32092,109.98588,-149.40691,1523.56677,172.11459,273.55975,1513.95752
185,1.533,92.60837,55.81397,1614.46814,110.23568,-149.56314,1523.37537,172.97021,273.26266,1513.91736
186,1.542,92.73463,56.06479,1614.50208,109.75558,-150.09964,1523.37415,173.53108,272.80807,1513.83484
187,1.55,92.73463,56.06479,1614.50208,109.02127,-149.81947,1523.28516,173.70729,272.78442,1514.22864
188,1.558,92.80092,55.97231,1614.35535,108.4466,-148.60907,1523.41663,174.74599,273.00836,1514.10535
189,1.567,92.73463,56.06479,1614.50208,107.71448,-148.65918,1523.46741,175.65378,272.58923,1514.03479
190,1.575,93.03874,56.10289,1614.03503,107.24942,-148.74243,1523.54492,176.39128,273.37625,1513.42871
191,1.583,93.52847,56.61938,1613.85107,106.40698,-147.49911,1523.65002,177.34119,272.7095,1513.1698
192,1.592,93.65749,56.77138,1613.63843,106.16318,-147.73692,1523.47913,176.98077,272.85764,1512.5166
193,1.6,94.04395,56.98745,1613.71106,106.47933,-147.2865,1523.86328,176.98077,272.85764,1512.5166
194,1.608,94.13891,57.20575,1613.63953,104.82473,-147.64981,1523.92639,177.48013,273.20618,1512.78125
195,1.617,94.13891,57.20575,1613.63953,105.14074,-147.1994,1524.31067,177.48013,273.20618,1512.78125
196,1.625,94.07159,57.38957,1613.69727,105.14074,-147.1994,1524.31067,177.48013,273.20618,1512.78125
197,1.633,94.07159,57.38957,1613.69727,104.26166,-145.72897,1524.93176,177.48013,273.20618,1512.78125
198,1.642,94.07159,57.38957,1613.69727,104.26166,-145.72897,1524.93176,177.48013,273.20618,1512.78125
199,1.65,93.46555,57.44256,1613.70239,104.26166,-145.72897,1524.93176,177.48013,273.20618,1512.78125
200,1.658,93.46555,57.44256,1613.70239,104.26166,-145.72897,1524.93176,177.35341,273.28326,1512.71191
201,1.667,92.9958,57.58242,1613.68396,104.19102,-146.21581,1525.37695,177.12123,273.60205,1512.68726
202,1.675,92.9958,57.58242,1613.68396,104.46975,-145.4707,1525.01001,177.00296,273.68222,1512.79126
203,1.683,92.51184,57.36733,1613.86731,105.09416,-146.2469,1525.29358,176.06528,274.08286,1513.08582
204,1.692,92.4596,57.42643,1613.77026,105.58521,-146.29953,1525.17188,176.06528,274.08286,1513.08582
205,1.7,92.31558,57.5496,1613.72192,106.57018,-146.19052,1524.02551,175.46262,273.67862,1513.1095
206,1.708,92.31558,57.5496,1613.72192,106.57018,-146.19052,1524.02551,175.46262,273.67862,1513.1095
207,1.717,92.51184,57.36733,1613.86731,106.63928,-147.13626,1523.98267,175.46262,273.67862,1513.1095
208,1.725,92.51184,57.36733,1613.86731,106.63928,-147.13626,1523.98267,175.8932,274.15924,1513.03772
209,1.733,92.51184,57.36733,1613.86731,106.40698,-147.49911,1523.65002,176.06528,274.08286,1513.08582
210,1.742,92.97946,57.15545,1613.72314,106.16318,-147.73692,1523.47913,176.18347,274.00266,1512.98181
211,1.75,93.07896,57.22639,1613.62964,106.16318,-147.73692,1523.47913,176.40367,273.94971,1512.97083
212,1.758,92.9958,57.58242,1613.68396,106.23448,-147.25119,1523.03406,177.14432,273.66907,1512.5686
213,1.767,92.9958,57.58242,1613.68396,106.25771,-146.15393,1523.06592,177.14432,273.66907,1512.5686
214,1.775,93.46555,57.44256,1613.70239,106.25771,-146.15393,1523.06592,176.87508,273.74509,1512.26489
215,1.783,93.25468,57.36311,1613.70996,106.25771,-146.15393,1523.06592,176.43146,274.17532,1512.61975
216,1.792,92.82008,57.44571,1613.60364,104.02692,-145.7813,1522.64734,175.98972,274.49722,1512.83838
217,1.8,92.92673,57.64028,1613.58655,104.59866,-145.46461,1522.82361,175.83342,274.40179,1513.06128
218,1.808,92.6238,57.62798,1613.45813,104.06705,-145.39034,1523.04199,175.83342,274.40179,1513.06128
219,1.817,92.55472,57.68584,1613.36072,103.76044,-145.54689,1523.89282,175.83342,274.40179,1513.06128
220,1.825,92.65148,58.0733,1613.24194,104.0986,-143.99846,1524.30981,175.83342,274.40179,1513.06128
221,1.833,92.20946,57.97794,1613.32605,104.0986,-143.99846,1524.30981,175.66135,274.47815,1513.01331
222,1.842,92.20946,57.97794,1613.32605,104.20908,-143.97832,1524.49512,175.83342,274.40179,1513.06128
223,1.85,92.20946,57.97794,1613.32605,104.20908,-143.97832,1524.49512,175.83342,274.40179,1513.06128
224,1.858,92.12686,57.90822,1613.41992,104.20908,-143.97832,1524.49512,175.83342,274.40179,1513.06128
225,1.867,92.30258,58.04492,1613.50024,104.20908,-143.97832,1524.49512,175.83342,274.40179,1513.06128
226,1.875,92.03838,59.01959,1613.55078,104.20908,-143.97832,1524.49512,176.22903,274.78766,1513.18982
227,1.883,92.03838,59.01959,1613.55078,103.15,-142.97382,1524.48633,176.66045,275.26715,1513.11816
228,1.892,92.30492,58.97866,1613.38623,104.20908,-143.97832,1524.49512,176.22903,274.78766,1513.18982
229,1.9,92.48073,59.1155,1613.46655,104.20908,-143.97832,1524.49512,177.95039,275.45654,1513.10754
230,1.908,92.21416,59.1564,1613.63123,103.15,-142.97382,1524.48633,177.82376,275.53357,1513.03821
231,1.917,92.42456,60.50694,1614.0448,103.15,-142.97382,1524.48633,177.74059,274.8559,1513.0957
232,1.925,92.24707,59.43676,1614.07861,103.08161,-142.505,1523.79871,177.53175,275.24182,1512.95264
233,1.933,92.21416,59.1564,1613.63123,103.08161,-142.505,1523.79871,177.88644,275.00119,1512.64075
234,1.942,92.25587,59.37303,1613.72302,103.08161,-142.505,1523.79871,177.65048,274.93976,1512.31885
235,1.95,92.25587,59.37303,1613.72302,103.08161,-142.505,1523.79871,178.55458,275.85184,1511.6814
236,1.958,92.51594,60.51312,1613.5957,102.7654,-142.95671,1523.41394,178.98882,275.34717,1511.06506
237,1.967,92.68149,60.74173,1613.81702,102.7654,-142.95671,1523.41394,178.98882,275.34717,1511.06506
238,1.975,93.03078,60.77055,1613.55872,102.7654,-142.95671,1523.41394,178.83354,276.00549,1511.09106
239,1.983,92.59621,60.17888,1613.66492,102.7654,-142.95671,1523.41394,177.94569,276.33554,1511.03638
240,1.992,92.80678,61.5291,1614.07837,103.08161,-142.505,1523.79871,176.81204,276.63928,1511.11816
241,2,92.65158,61.8348,1614.10706,103.08161,-142.505,1523.79871,176.45671,277.05353,1511.22156
242,2.008,92.58115,62.16587,1613.78833,103.08161,-142.505,1523.79871,176.45671,277.05353,1511.22156
243,2.017,92.58115,62.16587,1613.78833,103.01068,-142.99243,1524.24426,175.54408,277.46747,1511.26501
244,2.025,92.58115,62.16587,1613.78833,103.15,-142.97382,1524.48633,175.45839,277.73856,1511.49744
245,2.033,91.90752,62.32697,1613.61682,103.15,-142.97382,1524.48633,175.72409,277.74466,1511.92017
246,2.042,91.31919,62.09207,1613.50757,103.15,-142.97382,1524.48633,175.47964,277.64456,1512.28381
247,2.05,91.71008,61.87098,1613.55591,103.15,-142.97382,1524.48633,175.31964,277.5007,1512.422
248,2.058,92.27785,60.729,1613.49231,104.20908,-143.97832,1524.49512,176.17067,277.57397,1512.74744
249,2.067,91.48339,62.09546,1613.38745,104.20908,-143.97832,1524.49512,176.28543,277.41055,1513.03552
250,2.075,91.59145,62.07232,1613.43787,104.20908,-143.97832,1524.49512,176.662,276.64203,1513.02234
251,2.083,92.34782,62.0968,1613.99756,104.0986,-143.99846,1524.30981,176.80376,276.58878,1513.04614
252,2.092,92.31493,61.81705,1613.55066,104.96017,-143.51538,1524.99414,176.82172,276.46362,1513.24072
