Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
112,0.925,-7.2096,102.44454,44.4702,215.52406,162.47014,43.70651,151.63583,115.92648,69.6764
113,0.933,-7.19594,102.71069,44.55493,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
114,0.942,-7.12712,102.8952,44.60273,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
115,0.95,-7.2096,102.44454,44.4702,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
116,0.958,-7.24447,102.41467,44.33556,215.52406,162.47014,43.70651,152.00206,116.23116,69.78874
117,0.967,-7.14079,102.62904,44.51801,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
118,0.975,-7.23082,102.6808,44.42028,215.52406,162.47014,43.70651,151.73608,115.97572,69.6392
119,0.983,-7.162,102.8653,44.46807,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
120,0.992,-7.24447,102.41467,44.33556,215.39827,162.35463,43.79471,151.83089,116.15803,69.75526
121,1,-7.20614,102.07021,44.54468,215.42108,162.46074,44.00483,151.70967,115.99279,69.76869
122,1.008,-7.2096,102.44454,44.4702,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
123,1.017,-7.21845,102.60706,44.63474,215.52406,162.47014,43.70651,151.73608,115.97572,69.6392
124,1.025,-7.23082,102.6808,44.42028,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
125,1.033,-7.26698,102.31102,44.41539,215.42108,162.46074,44.00483,151.88084,116.0659,69.80219
126,1.042,-7.2096,102.44454,44.4702,215.42108,162.46074,44.00483,151.85556,116.2563,69.68279
127,1.05,-7.2096,102.44454,44.4702,215.52557,162.54463,43.89924,152.00206,116.23116,69.78874
128,1.058,-7.19594,102.71069,44.55493,215.42108,162.46074,44.00483,151.83089,116.15803,69.75526
129,1.067,-7.23082,102.6808,44.42028,215.42108,162.46074,44.00483,151.81558,115.91209,69.70273
130,1.075,-7.20614,102.07021,44.54468,215.42108,162.46074,44.00483,151.70967,115.99279,69.76869
131,1.083,-7.2096,102.44454,44.4702,215.52557,162.54463,43.89924,151.73608,115.97572,69.6392
132,1.092,-7.12712,102.8952,44.60273,215.41479,162.62279,43.44508,151.83089,116.15803,69.75526
133,1.1,-7.12712,102.8952,44.60273,215.52557,162.54463,43.89924,151.73608,115.97572,69.6392
134,1.108,-7.08911,102.79881,44.78802,215.42108,162.46074,44.00483,151.70967,115.99279,69.76869
135,1.117,-7.10087,102.27145,44.92572,215.5621,162.57288,43.68423,151.81558,115.91209,69.70273
136,1.125,-7.10087,102.27145,44.92572,215.52557,162.54463,43.89924,152.00206,116.23116,69.78874
137,1.133,-7.07744,103.0722,44.99504,215.52557,162.54463,43.89924,152.00206,116.23116,69.78874
138,1.142,-7.04281,102.87968,44.91563,215.52557,162.54463,43.89924,151.83089,116.15803,69.75526
139,1.15,-7.00218,102.85326,44.88768,215.52557,162.54463,43.89924,151.83089,116.15803,69.75526
140,1.158,-7.16528,102.32066,44.74626,215.52557,162.54463,43.89924,151.83089,116.15803,69.75526
141,1.167,-7.13005,102.29431,44.93114,215.41479,162.62279,43.44508,151.85556,116.2563,69.68279
142,1.175,-7.09732,103.03854,44.86161,215.41479,162.62279,43.44508,151.83089,116.15803,69.75526
143,1.183,-6.99235,102.91732,44.68204,215.52557,162.54463,43.89924,151.79526,116.26113,69.67982
144,1.192,-7.20614,102.07021,44.54468,215.41479,162.62279,43.44508,151.79526,116.26113,69.67982
145,1.2,-7.13733,102.25468,44.59249,215.52557,162.54463,43.89924,151.73608,115.97572,69.6392
146,1.208,-7.19793,102.7179,44.67721,215.52557,162.54463,43.89924,151.79526,116.26113,69.67982
147,1.217,-7.27558,102.69592,44.79393,215.52557,162.54463,43.89924,151.73608,115.97572,69.6392
148,1.225,-7.19594,102.71069,44.55493,215.41479,162.62279,43.44508,152.00206,116.23116,69.78874
149,1.233,-7.15983,102.15102,44.67231,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
150,1.242,-7.26327,102.15904,44.70385,215.41327,162.54831,43.25234,151.73608,115.97572,69.6392
151,1.25,-7.27558,102.69592,44.79393,215.52557,162.54463,43.89924,152.00206,116.23116,69.78874
152,1.258,-7.06117,102.73282,44.63424,215.52406,162.47014,43.70651,151.70045,116.07882,69.56375
153,1.267,-7.19594,102.71069,44.55493,215.52406,162.47014,43.70651,151.73608,115.97572,69.6392
154,1.275,-7.19447,102.34353,44.75167,215.52406,162.47014,43.70651,152.00206,116.23116,69.78874
155,1.283,-7.21696,102.23987,44.83148,215.52406,162.47014,43.70651,151.73608,115.97572,69.6392
156,1.292,-7.18425,102.98406,44.76194,215.52406,162.47014,43.70651,151.73608,115.97572,69.6392
157,1.3,-7.07199,102.90257,44.92105,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
158,1.308,-6.98505,102.95703,45.02071,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
159,1.317,-7.10756,102.39797,44.85134,215.52406,162.47014,43.70651,151.89305,115.98144,69.69198
160,1.325,-7.08219,102.26198,44.9108,215.52406,162.47014,43.70651,151.85556,116.2563,69.68279
161,1.333,-6.98505,102.95703,45.02071,215.52406,162.47014,43.70651,151.73608,115.97572,69.6392
162,1.342,-6.96255,103.06066,44.94092,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
163,1.35,-6.9191,102.7056,44.69699,215.41327,162.54831,43.25234,151.70045,116.07882,69.56375
164,1.358,-7.06317,102.74001,44.75653,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
165,1.367,-6.97624,102.79447,44.85619,215.52406,162.47014,43.70651,152.00206,116.23116,69.78874
166,1.375,-6.98505,102.95703,45.02071,215.52406,162.47014,43.70651,151.73608,115.97572,69.6392
167,1.383,-6.99235,102.91732,44.68204,215.52406,162.47014,43.70651,151.73608,115.97572,69.6392
168,1.392,-7.15983,102.15102,44.67231,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
169,1.4,-7.10756,102.39797,44.85134,215.52406,162.47014,43.70651,151.70045,116.07882,69.56375
170,1.408,-7.11101,102.77235,44.77688,215.52406,162.47014,43.70651,151.70045,116.07882,69.56375
171,1.417,-6.99675,102.68363,44.81372,215.41327,162.54831,43.25234,151.85556,116.2563,69.68279
172,1.425,-7.01486,102.81369,44.76185,215.41327,162.54831,43.25234,151.85556,116.2563,69.68279
173,1.433,-7.05387,102.68349,44.61768,215.52406,162.47014,43.70651,151.79526,116.26113,69.67982
174,1.442,-7.13352,102.66871,44.85668,215.52406,162.47014,43.70651,151.96147,116.1756,69.61682
175,1.45,-7.11983,102.93491,44.94141,215.52406,162.47014,43.70651,151.85556,116.2563,69.68279
176,1.458,-6.90542,102.97178,44.78171,215.52406,162.47014,43.70651,151.79526,116.26113,69.67982
177,1.467,-6.90542,102.97178,44.78171,215.52406,162.47014,43.70651,151.99194,116.4171,69.65224
178,1.475,-6.94705,102.7716,44.85076,215.41327,162.54831,43.25234,151.70045,116.07882,69.56375
179,1.483,-6.96255,103.06066,44.94092,215.52406,162.47014,43.70651,151.70045,116.07882,69.56375
180,1.492,-6.9905,103.12669,45.0947,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
181,1.5,-7.09994,102.96858,45.07483,215.52406,162.47014,43.70651,151.9368,116.07732,69.68929
182,1.508,-6.94705,102.7716,44.85076,215.52406,162.47014,43.70651,151.73608,115.97572,69.6392
183,1.517,-7.02322,102.38244,45.16421,215.52406,162.47014,43.70651,151.9368,116.07732,69.68929
184,1.525,-6.9905,103.12669,45.0947,215.52406,162.47014,43.70651,151.96147,116.1756,69.61682
185,1.533,-7.01301,103.02306,45.17449,215.39827,162.35463,43.79471,151.82076,116.34397,69.61874
186,1.542,-6.9905,103.12669,45.0947,215.52406,162.47014,43.70651,152.08656,116.2617,69.53601
187,1.55,-6.94705,102.7716,44.85076,215.42108,162.46074,44.00483,151.72594,116.16166,69.50267
188,1.558,-7.0267,102.75685,45.08976,215.42108,162.46074,44.00483,152.12137,116.17403,69.60006
189,1.567,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,151.79526,116.26113,69.67982
190,1.575,-7.01301,103.02306,45.17449,215.42108,162.46074,44.00483,151.92667,116.26327,69.55277
191,1.583,-7.02693,102.9474,45.02191,215.42108,162.46074,44.00483,151.96645,116.33426,69.71331
192,1.592,-7.02322,102.38244,45.16421,215.42108,162.46074,44.00483,151.76076,116.07399,69.56672
193,1.6,-7.02322,102.38244,45.16421,215.42108,162.46074,44.00483,151.96147,116.1756,69.61682
194,1.608,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,151.79526,116.26113,69.67982
195,1.617,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,151.99194,116.4171,69.65224
196,1.625,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,152.17975,116.15997,69.81291
197,1.633,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,151.82076,116.34397,69.61874
198,1.642,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,151.82076,116.34397,69.61874
199,1.65,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,151.82076,116.34397,69.61874
200,1.658,-7.01301,103.02306,45.17449,215.42108,162.46074,44.00483,152.02675,116.32943,69.71628
201,1.667,-6.99751,102.64716,45.59142,215.52557,162.54463,43.89924,151.92667,116.26327,69.55277
202,1.675,-6.98487,102.88039,45.17119,215.41479,162.62279,43.44508,151.92667,116.26327,69.55277
203,1.683,-7.01301,103.02306,45.17449,215.52557,162.54463,43.89924,151.99194,116.4171,69.65224
204,1.692,-7.01301,103.02306,45.17449,215.52557,162.54463,43.89924,151.99194,116.4171,69.65224
205,1.7,-6.9905,103.12669,45.0947,215.52557,162.54463,43.89924,151.82076,116.34397,69.61874
206,1.708,-6.9905,103.12669,45.0947,215.52557,162.54463,43.89924,151.82076,116.34397,69.61874
207,1.717,-7.02322,102.38244,45.16421,215.41479,162.62279,43.44508,151.72594,116.16166,69.50267
208,1.725,-6.98487,102.88039,45.17119,215.41327,162.54831,43.25234,151.96645,116.33426,69.71331
209,1.733,-7.00316,102.89352,45.5149,215.52406,162.47014,43.70651,151.96645,116.33426,69.71331
210,1.742,-6.9905,103.12669,45.0947,215.52557,162.54463,43.89924,151.85556,116.2563,69.68279
211,1.75,-6.9905,103.12669,45.0947,215.41327,162.54831,43.25234,151.9368,116.07732,69.68929
212,1.758,-7.01301,103.02306,45.17449,215.52406,162.47014,43.70651,151.96147,116.1756,69.61682
213,1.767,-6.9905,103.12669,45.0947,215.52406,162.47014,43.70651,152.14148,116.21574,69.76448
214,1.775,-7.01301,103.02306,45.17449,215.52406,162.47014,43.70651,151.76076,116.07399,69.56672
215,1.783,-7.02322,102.38244,45.16421,215.52406,162.47014,43.70651,152.38574,116.14545,69.91044
216,1.792,-7.03584,102.14909,45.5845,215.52406,162.47014,43.70651,152.21455,116.0723,69.87695
217,1.8,-6.9905,103.12669,45.0947,215.52406,162.47014,43.70651,151.72594,116.16166,69.50267
218,1.808,-6.9905,103.12669,45.0947,215.52406,162.47014,43.70651,151.99194,116.4171,69.65224
219,1.817,-7.01301,103.02306,45.17449,215.52406,162.47014,43.70651,152.21455,116.0723,69.87695
220,1.825,-6.96255,103.06066,44.94092,215.52406,162.47014,43.70651,152.32047,115.99162,69.81098
221,1.833,-6.96255,103.06066,44.94092,215.52406,162.47014,43.70651,152.17975,116.15997,69.81291
222,1.842,-6.98505,102.95703,45.02071,215.52406,162.47014,43.70651,151.99194,116.4171,69.65224
223,1.85,-6.9905,103.12669,45.0947,215.52406,162.47014,43.70651,152.29149,116.38817,70.15384
224,1.858,-6.97624,102.79447,44.85619,215.52406,162.47014,43.70651,152.38574,116.14545,69.91044
225,1.867,-6.97624,102.79447,44.85619,215.52406,162.47014,43.70651,152.18987,115.97403,69.94941
226,1.875,-7.01301,103.02306,45.17449,215.52406,162.47014,43.70651,152.00206,116.23116,69.78874
227,1.883,-6.96255,103.06066,44.94092,215.52406,162.47014,43.70651,152.00206,116.23116,69.78874
228,1.892,-6.98505,102.95703,45.02071,215.52406,162.47014,43.70651,152.38574,116.14545,69.91044
229,1.9,-6.97624,102.79447,44.85619,215.52406,162.47014,43.70651,152.32047,115.99162,69.81098
230,1.908,-6.96255,103.06066,44.94092,215.52406,162.47014,43.70651,152.52518,116.13007,69.88617
231,1.917,-6.96255,103.06066,44.94092,215.52406,162.47014,43.70651,151.85556,116.2563,69.68279
232,1.925,-6.96255,103.06066,44.94092,215.52406,162.47014,43.70651,151.82076,116.34397,69.61874
233,1.933,-6.97624,102.79447,44.85619,215.52406,162.47014,43.70651,152.35095,116.23311,69.84641
234,1.942,-7.0042,102.86049,45.00997,215.52406,162.47014,43.70651,152.35095,116.23311,69.84641
235,1.95,-6.9905,103.12669,45.0947,215.52406,162.47014,43.70651,152.02675,116.32943,69.71628
236,1.958,-6.96255,103.06066,44.94092,215.52406,162.47014,43.70651,151.83089,116.15803,69.75526
237,1.967,-6.96255,103.06066,44.94092,215.52406,162.47014,43.70651,152.18987,115.97403,69.94941
238,1.975,-6.96255,103.06066,44.94092,215.25221,161.98952,43.66049,152.29578,115.89336,69.88345
239,1.983,-7.0042,102.86049,45.00997,215.25221,161.98952,43.66049,151.79526,116.26113,69.67982
240,1.992,-6.9905,103.12669,45.0947,215.52406,162.47014,43.70651,151.99194,116.4171,69.65224
241,2,-6.96255,103.06066,44.94092,215.39827,162.35463,43.79471,151.99194,116.4171,69.65224
242,2.008,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,152.17975,116.15997,69.81291
243,2.017,-7.0203,102.98331,44.83582,215.42108,162.46074,44.00483,152.17975,116.15997,69.81291
244,2.025,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,151.83089,116.15803,69.75526
245,2.033,-7.09732,103.03854,44.86161,215.52406,162.47014,43.70651,152.02675,116.32943,69.71628
246,2.042,-6.9905,103.12669,45.0947,215.52406,162.47014,43.70651,152.00206,116.23116,69.78874
247,2.05,-7.07744,103.0722,44.99504,215.25372,162.06401,43.85321,152.29578,115.89336,69.88345
248,2.058,-7.00074,102.4861,45.08442,215.14925,161.98012,43.95879,151.83089,116.15803,69.75526
249,2.067,-7.00074,102.4861,45.08442,215.14925,161.98012,43.95879,151.9368,116.07732,69.68929
250,2.075,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,152.00206,116.23116,69.78874
251,2.083,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,151.83089,116.15803,69.75526
252,2.092,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,151.70045,116.07882,69.56375
253,2.1,-6.93337,103.03778,44.93548,215.42108,162.46074,44.00483,151.96645,116.33426,69.71331
254,2.108,-6.98487,102.88039,45.17119,215.42108,162.46074,44.00483,152.12137,116.17403,69.60006
255,2.117,-6.98487,102.88039,45.17119,215.42108,162.46074,44.00483,151.92667,116.26327,69.55277
256,2.125,-7.07744,103.0722,44.99504,215.14925,161.98012,43.95879,151.85556,116.2563,69.68279
257,2.133,-6.93337,103.03778,44.93548,215.14925,161.98012,43.95879,151.96147,116.1756,69.61682
258,2.142,-6.9905,103.12669,45.0947,215.14925,161.98012,43.95879,152.02675,116.32943,69.71628
259,2.15,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,151.83089,116.15803,69.75526
260,2.158,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,151.83089,116.15803,69.75526
261,2.167,-7.01301,103.02306,45.17449,215.3103,162.53889,43.55068,152.00206,116.23116,69.78874
262,2.175,-6.98487,102.88039,45.17119,215.42108,162.46074,44.00483,152.00206,116.23116,69.78874
263,2.183,-6.9905,103.12669,45.0947,215.42108,162.46074,44.00483,151.96147,116.1756,69.61682
264,2.192,-6.9905,103.12669,45.0947,215.14925,161.98012,43.95879,151.99194,116.4171,69.65224
265,2.2,-6.9905,103.12669,45.0947,215.14925,161.98012,43.95879,151.99194,116.4171,69.65224
266,2.208,-6.9905,103.12669,45.0947,215.52406,162.47014,43.70651,151.96645,116.33426,69.71331
