Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
53,0.433,19.55628,-92.92217,42.08509,245.28526,-160.8206,48.76348,173.5,-104.01749,76.42261
54,0.442,19.23671,-92.65367,42.37701,245.28526,-160.8206,48.76348,173.73061,-104.01916,76.43027
55,0.45,20.36162,-92.79993,41.90956,245.28526,-160.8206,48.76348,173.73061,-104.01916,76.43027
56,0.458,19.63206,-92.92191,42.3727,245.10252,-160.86243,49.03131,174.34558,-103.16341,76.82211
57,0.467,19.84936,-92.5717,42.54743,245.10252,-160.86243,49.03131,174.11499,-103.16169,76.81447
58,0.475,19.52633,-92.88663,42.34187,245.10252,-160.86243,49.03131,173.86568,-102.82903,76.91049
59,0.483,19.20679,-92.61807,42.63375,245.28526,-160.8206,48.76348,174.09549,-102.9571,76.58474
60,0.492,19.20679,-92.61807,42.63375,245.28526,-160.8206,48.76348,174.09549,-102.9571,76.58474
61,0.5,20.40741,-92.76412,42.45403,245.28526,-160.8206,48.76348,174.21931,-102.74046,76.46774
62,0.508,20.43736,-92.79966,42.1972,245.28526,-160.8206,48.76348,174.23883,-102.945,76.69745
63,0.517,19.11245,-92.34932,42.27438,245.28526,-160.8206,48.76348,174.21931,-102.74046,76.46774
64,0.525,20.36162,-92.79993,41.90956,245.28526,-160.8206,48.76348,173.78812,-103.38515,76.38877
65,0.533,19.23671,-92.65367,42.37701,245.28526,-160.8206,48.76348,174.09549,-102.9571,76.58474
66,0.542,20.43736,-92.79966,42.1972,245.28526,-160.8206,48.76348,174.11499,-103.16169,76.81447
67,0.55,19.28262,-92.61779,42.92129,245.28526,-160.8206,48.76348,174.11499,-103.16169,76.81447
68,0.558,18.5976,-92.11793,42.96152,245.28526,-160.8206,48.76348,174.09549,-102.9571,76.58474
69,0.567,19.20679,-92.61807,42.63375,245.28526,-160.8206,48.76348,173.5,-104.01749,76.42261
70,0.575,20.28913,-92.49506,42.0178,245.28526,-160.8206,48.76348,174.11499,-103.16169,76.81447
71,0.583,19.52633,-92.88663,42.34187,245.28526,-160.8206,48.76348,174.11499,-103.16169,76.81447
72,0.592,20.40741,-92.76412,42.45403,245.28526,-160.8206,48.76348,174.11499,-103.16169,76.81447
73,0.6,19.52633,-92.88663,42.34187,245.28526,-160.8206,48.76348,174.11499,-103.16169,76.81447
74,0.608,20.33542,-92.52431,41.74267,245.28526,-160.8206,48.76348,173.5,-104.01749,76.42261
75,0.617,19.23671,-92.65367,42.37701,245.28526,-160.8206,48.76348,173.5,-104.01749,76.42261
76,0.625,20.33163,-92.7644,42.1664,245.28526,-160.8206,48.76348,174.11499,-103.16169,76.81447
77,0.633,19.23671,-92.65367,42.37701,245.28526,-160.8206,48.76348,174.11499,-103.16169,76.81447
78,0.642,20.33163,-92.7644,42.1664,245.28526,-160.8206,48.76348,173.25069,-103.68463,76.51871
79,0.65,19.20679,-92.61807,42.63375,245.28526,-160.8206,48.76348,173.5,-104.01749,76.42261
80,0.658,20.33163,-92.7644,42.1664,245.28526,-160.8206,48.76348,173.86568,-102.82903,76.91049
81,0.667,19.23671,-92.65367,42.37701,245.28526,-160.8206,48.76348,173.84616,-102.62444,76.68076
82,0.675,20.33163,-92.7644,42.1664,245.28526,-160.8206,48.76348,173.84616,-102.62444,76.68076
83,0.683,19.31444,-92.11926,42.59939,245.28526,-160.8206,48.76348,173.96999,-102.40782,76.56375
84,0.692,19.20679,-92.61807,42.63375,245.28526,-160.8206,48.76348,173.84616,-102.62444,76.68076
85,0.7,19.20679,-92.61807,42.63375,245.28526,-160.8206,48.76348,173.97754,-101.92787,76.61572
86,0.708,19.06626,-92.31998,42.5494,245.42853,-160.68542,48.63152,173.6467,-102.38361,76.2587
87,0.717,20.28913,-92.49506,42.0178,245.42853,-160.68542,48.63152,173.96999,-102.40782,76.56375
88,0.725,19.42949,-92.60819,42.23355,245.42853,-160.68542,48.63152,174.2269,-102.26048,76.51972
89,0.733,19.06626,-92.31998,42.5494,245.42853,-160.68542,48.63152,173.97754,-101.92787,76.61572
90,0.742,19.20679,-92.61807,42.63375,245.42853,-160.68542,48.63152,173.55849,-101.79759,76.37022
91,0.75,20.28913,-92.49506,42.0178,245.42853,-160.68542,48.63152,173.88776,-102.6749,76.30302
92,0.758,19.31444,-92.11926,42.59939,245.42853,-160.68542,48.63152,174.21931,-102.74046,76.46774
93,0.767,18.33986,-91.7449,43.18182,245.42853,-160.68542,48.63152,173.48993,-102.1482,75.99725
94,0.775,20.17407,-92.00615,42.38367,245.42853,-160.68542,48.63152,173.97754,-101.92787,76.61572
95,0.783,19.20679,-92.61807,42.63375,245.54057,-160.59509,48.4727,174.1447,-102.52757,76.25899
96,0.792,19.81945,-92.5361,42.80421,245.54057,-160.59509,48.4727,174.1371,-103.00752,76.20702
97,0.8,19.20679,-92.61807,42.63375,245.42853,-160.68542,48.63152,174.1447,-102.52757,76.25899
98,0.808,19.06626,-92.31998,42.5494,245.54057,-160.59509,48.4727,174.1447,-102.52757,76.25899
99,0.817,19.06626,-92.31998,42.5494,245.54057,-160.59509,48.4727,173.89534,-102.19498,76.35497
100,0.825,20.33163,-92.7644,42.1664,245.42853,-160.68542,48.63152,174.1447,-102.52757,76.25899
101,0.833,19.28262,-92.61779,42.92129,245.42853,-160.68542,48.63152,174.1447,-102.52757,76.25899
102,0.842,20.35469,-92.50831,42.32347,245.54057,-160.59509,48.4727,173.89534,-102.19498,76.35497
103,0.85,19.52547,-92.42234,42.97943,245.54057,-160.59509,48.4727,173.48993,-102.1482,75.99725
104,0.858,19.06626,-92.31998,42.5494,245.54057,-160.59509,48.4727,173.48993,-102.1482,75.99725
105,0.867,20.28913,-92.49506,42.0178,245.54057,-160.59509,48.4727,173.48993,-102.1482,75.99725
106,0.875,20.40741,-92.76412,42.45403,245.54057,-160.59509,48.4727,173.89534,-102.19498,76.35497
107,0.883,19.49508,-92.62143,42.53917,245.54057,-160.59509,48.4727,173.48993,-102.1482,75.99725
108,0.892,19.28262,-92.61779,42.92129,245.54057,-160.59509,48.4727,173.48993,-102.1482,75.99725
109,0.9,20.40741,-92.76412,42.45403,245.54057,-160.59509,48.4727,174.11554,-102.76658,75.52146
110,0.908,19.28262,-92.61779,42.92129,245.54057,-160.59509,48.4727,173.48993,-102.1482,75.99725
111,0.917,19.76833,-92.22704,43.03767,245.54057,-160.59509,48.4727,173.95122,-102.58337,75.39326
112,0.925,19.28262,-92.61779,42.92129,245.54057,-160.59509,48.4727,173.30087,-101.56391,75.4972
113,0.933,19.49508,-92.62143,42.53917,245.54057,-160.59509,48.4727,173.30087,-101.56391,75.4972
114,0.942,19.62826,-91.93195,42.95502,245.54057,-160.59509,48.4727,173.42429,-101.36012,75.31605
115,0.95,19.38006,-92.13251,42.90493,245.54057,-160.59509,48.4727,173.42429,-101.36012,75.31605
116,0.958,18.64363,-92.08195,43.50562,245.54057,-160.59509,48.4727,173.42429,-101.36012,75.31605
117,0.967,19.76833,-92.22704,43.03767,245.54057,-160.59509,48.4727,173.42429,-101.36012,75.31605
118,0.975,19.28262,-92.61779,42.92129,245.54057,-160.59509,48.4727,173.54346,-102.09914,75.5518
119,0.983,19.62826,-91.93195,42.95502,245.54057,-160.59509,48.4727,173.42429,-101.36012,75.31605
120,0.992,19.28262,-92.61779,42.92129,245.42853,-160.68542,48.63152,173.30087,-101.56391,75.4972
121,1,20.33072,-92.30012,42.80402,245.42853,-160.68542,48.63152,173.42429,-101.36012,75.31605
122,1.008,19.28262,-92.61779,42.92129,245.54057,-160.59509,48.4727,173.54346,-102.09914,75.5518
123,1.017,20.40741,-92.76412,42.45403,245.54057,-160.59509,48.4727,173.42429,-101.36012,75.31605
124,1.025,20.40741,-92.76412,42.45403,245.54057,-160.59509,48.4727,173.70872,-102.04813,75.3387
125,1.033,20.40741,-92.76412,42.45403,245.54057,-160.59509,48.4727,173.42429,-101.36012,75.31605
126,1.042,20.35469,-92.50831,42.32347,245.54057,-160.59509,48.4727,173.42429,-101.36012,75.31605
127,1.05,20.35469,-92.50831,42.32347,245.42853,-160.68542,48.63152,173.42429,-101.36012,75.31605
128,1.058,19.62826,-91.93195,42.95502,245.42853,-160.68542,48.63152,173.83217,-101.84428,75.15752
129,1.067,18.64363,-92.08195,43.50562,245.42853,-160.68542,48.63152,173.83217,-101.84428,75.15752
130,1.075,19.76833,-92.22704,43.03767,245.54057,-160.59509,48.4727,173.42429,-101.36012,75.31605
131,1.083,20.35469,-92.50831,42.32347,245.42853,-160.68542,48.63152,173.42429,-101.36012,75.31605
132,1.092,19.28262,-92.61779,42.92129,245.54057,-160.59509,48.4727,173.42429,-101.36012,75.31605
133,1.1,18.40554,-91.75816,43.48724,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
134,1.108,18.40554,-91.75816,43.48724,245.42853,-160.68542,48.63152,173.83217,-101.84428,75.15752
135,1.117,18.64363,-92.08195,43.50562,245.42853,-160.68542,48.63152,174.23242,-101.76427,75.70221
136,1.125,20.33072,-92.30012,42.80402,245.54057,-160.59509,48.4727,173.30087,-101.56391,75.4972
137,1.133,20.40741,-92.76412,42.45403,245.54057,-160.59509,48.4727,173.70872,-102.04813,75.3387
138,1.142,19.76833,-92.22704,43.03767,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
139,1.15,20.35469,-92.50831,42.32347,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
140,1.158,19.76833,-92.22704,43.03767,245.54057,-160.59509,48.4727,174.08304,-101.41704,75.33274
141,1.167,18.40554,-91.75816,43.48724,245.54057,-160.59509,48.4727,173.95105,-101.63851,75.01896
142,1.175,19.28262,-92.61779,42.92129,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
143,1.183,19.62826,-91.93195,42.95502,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
144,1.192,19.28262,-92.61779,42.92129,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
145,1.2,20.35469,-92.50831,42.32347,245.59454,-160.27002,47.87062,174.08304,-101.41704,75.33274
146,1.208,19.28262,-92.61779,42.92129,245.54057,-160.59509,48.4727,174.66054,-100.73496,75.36615
147,1.217,20.35469,-92.50831,42.32347,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
148,1.225,20.40741,-92.76412,42.45403,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
149,1.233,19.62826,-91.93195,42.95502,245.54057,-160.59509,48.4727,173.95105,-101.63851,75.01896
150,1.242,20.40741,-92.76412,42.45403,245.54057,-160.59509,48.4727,174.08304,-101.41704,75.33274
151,1.25,19.76833,-92.22704,43.03767,245.54057,-160.59509,48.4727,173.67523,-100.93283,75.49127
152,1.258,19.76833,-92.22704,43.03767,245.54057,-160.59509,48.4727,174.08304,-101.41704,75.33274
153,1.267,19.62826,-91.93195,42.95502,245.54057,-160.59509,48.4727,174.08304,-101.41704,75.33274
154,1.275,20.33072,-92.30012,42.80402,245.54057,-160.59509,48.4727,174.08304,-101.41704,75.33274
155,1.283,19.62826,-91.93195,42.95502,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
156,1.292,20.59513,-92.25965,42.27907,245.54057,-160.59509,48.4727,174.08304,-101.41704,75.33274
157,1.3,20.64003,-92.5276,42.42469,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
158,1.308,20.23966,-92.01941,42.68926,245.54057,-160.59509,48.4727,174.08304,-101.41704,75.33274
159,1.317,19.62826,-91.93195,42.95502,245.54057,-160.59509,48.4727,174.08304,-101.41704,75.33274
160,1.325,20.40741,-92.76412,42.45403,245.54057,-160.59509,48.4727,174.08304,-101.41704,75.33274
161,1.333,20.33072,-92.30012,42.80402,245.54057,-160.59509,48.4727,174.08304,-101.41704,75.33274
162,1.342,19.76833,-92.22704,43.03767,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
163,1.35,18.40554,-91.75816,43.48724,245.54057,-160.59509,48.4727,174.07468,-102.37944,75.21208
164,1.358,20.40741,-92.76412,42.45403,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
165,1.367,20.64003,-92.5276,42.42469,245.54057,-160.59509,48.4727,174.32555,-101.95223,75.38726
166,1.375,20.64003,-92.5276,42.42469,245.54057,-160.59509,48.4727,174.08304,-101.41704,75.33274
167,1.383,20.64003,-92.5276,42.42469,245.54057,-160.59509,48.4727,174.08304,-101.41704,75.33274
168,1.392,20.33072,-92.30012,42.80402,245.54057,-160.59509,48.4727,174.54161,-100.94068,75.50473
169,1.4,18.64363,-92.08195,43.50562,245.54057,-160.59509,48.4727,174.54161,-100.94068,75.50473
170,1.408,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,174.66054,-100.73496,75.36615
171,1.417,20.64003,-92.5276,42.42469,245.54057,-160.59509,48.4727,174.66054,-100.73496,75.36615
172,1.425,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,174.4097,-101.16222,75.19096
173,1.433,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,174.54161,-100.94068,75.50473
174,1.442,20.64003,-92.5276,42.42469,245.54057,-160.59509,48.4727,174.66054,-100.73496,75.36615
175,1.45,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
176,1.458,20.64003,-92.5276,42.42469,245.54057,-160.59509,48.4727,174.23242,-101.76427,75.70221
177,1.467,20.64003,-92.5276,42.42469,245.54057,-160.59509,48.4727,173.83217,-101.84428,75.15752
178,1.475,20.64003,-92.5276,42.42469,245.54057,-160.59509,48.4727,174.57962,-101.80655,75.87692
179,1.483,20.00088,-91.99053,43.00836,245.54057,-160.59509,48.4727,174.07468,-102.37944,75.21208
180,1.492,20.64003,-92.5276,42.42469,245.54057,-160.59509,48.4727,174.07468,-102.37944,75.21208
181,1.5,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,174.59531,-102.73237,75.43297
182,1.508,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,174.11554,-102.76658,75.52146
183,1.517,18.87605,-91.8455,43.47638,245.54057,-160.59509,48.4727,174.34061,-102.19632,75.77113
184,1.525,20.48009,-91.77074,42.64487,245.54057,-160.59509,48.4727,174.427,-102.41939,75.92726
185,1.533,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,174.24652,-102.87352,76.06865
186,1.542,20.64003,-92.5276,42.42469,245.42853,-160.68542,48.63152,174.27823,-103.09494,75.28558
187,1.55,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,174.39429,-102.79398,75.86475
188,1.558,20.64003,-92.5276,42.42469,245.42853,-160.68542,48.63152,174.51608,-102.64684,75.76649
189,1.567,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,174.39595,-103.31463,75.19744
190,1.575,20.64003,-92.5276,42.42469,245.42853,-160.68542,48.63152,174.61705,-102.75285,75.99577
191,1.583,20.56333,-92.06359,42.77468,245.42853,-160.68542,48.63152,174.76479,-102.67333,75.79186
192,1.592,18.87605,-91.8455,43.47638,245.42853,-160.68542,48.63152,174.62489,-102.79573,75.87241
193,1.6,18.87605,-91.8455,43.47638,245.42853,-160.68542,48.63152,174.59531,-102.73237,75.43297
194,1.608,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,174.59531,-102.73237,75.43297
195,1.617,20.64003,-92.5276,42.42469,245.42853,-160.68542,48.63152,174.42969,-102.42375,75.61034
196,1.625,20.56333,-92.06359,42.77468,245.42853,-160.68542,48.63152,174.427,-102.41939,75.92726
197,1.633,20.64003,-92.5276,42.42469,245.42853,-160.68542,48.63152,174.66599,-102.02962,76.03304
198,1.642,20.56333,-92.06359,42.77468,245.42853,-160.68542,48.63152,175.07123,-101.56664,75.81494
199,1.65,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,175.05392,-102.25581,75.60497
200,1.658,20.56333,-92.06359,42.77468,245.42853,-160.68542,48.63152,174.24725,-102.64034,75.40199
201,1.667,20.56333,-92.06359,42.77468,245.42853,-160.68542,48.63152,174.89528,-101.88309,75.93848
202,1.675,20.56333,-92.06359,42.77468,245.42853,-160.68542,48.63152,174.94035,-102.44336,75.22638
203,1.683,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,174.24725,-102.64034,75.40199
204,1.692,20.62846,-91.84933,43.10039,245.42853,-160.68542,48.63152,174.76479,-102.67333,75.79186
205,1.7,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,175.00372,-102.2836,75.89763
206,1.708,20.56333,-92.06359,42.77468,245.42853,-160.68542,48.63152,174.94035,-102.44336,75.22638
207,1.717,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,175.00372,-102.2836,75.89763
208,1.725,20.64003,-92.5276,42.42469,245.42853,-160.68542,48.63152,174.51608,-102.64684,75.76649
209,1.733,20.56333,-92.06359,42.77468,245.42853,-160.68542,48.63152,174.53581,-102.56825,76.03319
210,1.742,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,174.75801,-103.06071,75.1971
211,1.75,20.00088,-91.99053,43.00836,245.54057,-160.59509,48.4727,175.00879,-102.63356,75.37222
212,1.758,20.00088,-91.99053,43.00836,245.54057,-160.59509,48.4727,174.91464,-102.05613,76.0584
213,1.767,20.00088,-91.99053,43.00836,245.54057,-160.59509,48.4727,174.76479,-102.67333,75.79186
214,1.775,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,174.91464,-102.05613,76.0584
215,1.783,20.00088,-91.99053,43.00836,245.54057,-160.59509,48.4727,174.75507,-102.2571,75.87227
216,1.792,20.00088,-91.99053,43.00836,245.54057,-160.59509,48.4727,174.91464,-102.05613,76.0584
217,1.8,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,175.00372,-102.2836,75.89763
218,1.808,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,175.00372,-102.2836,75.89763
219,1.817,20.64003,-92.5276,42.42469,245.54057,-160.59509,48.4727,174.91464,-102.05613,76.0584
220,1.825,20.00088,-91.99053,43.00836,245.54057,-160.59509,48.4727,175.00879,-102.63356,75.37222
221,1.833,20.00088,-91.99053,43.00836,245.54057,-160.59509,48.4727,174.77765,-102.11501,75.46226
222,1.842,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,174.91464,-102.05613,76.0584
223,1.85,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,175.00879,-102.63356,75.37222
224,1.858,20.00088,-91.99053,43.00836,245.54057,-160.59509,48.4727,174.84607,-102.30518,75.60809
225,1.867,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,174.84607,-102.30518,75.60809
226,1.875,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,174.84607,-102.30518,75.60809
227,1.883,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,175.03838,-101.83936,75.94137
228,1.892,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,174.6757,-102.44587,75.95263
229,1.9,20.00088,-91.99053,43.00836,245.54057,-160.59509,48.4727,174.75801,-103.06071,75.1971
230,1.908,20.56333,-92.06359,42.77468,245.54057,-160.59509,48.4727,175.00879,-102.63356,75.37222
231,1.917,20.64003,-92.5276,42.42469,245.54057,-160.59509,48.4727,174.91464,-102.05613,76.0584
232,1.925,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,174.6757,-102.44587,75.95263
233,1.933,20.64003,-92.5276,42.42469,245.54057,-160.59509,48.4727,174.6757,-102.44587,75.95263
234,1.942,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,174.53581,-102.56825,76.03319
235,1.95,20.56333,-92.06359,42.77468,245.42853,-160.68542,48.63152,174.53581,-102.56825,76.03319
236,1.958,20.56333,-92.06359,42.77468,245.42853,-160.68542,48.63152,174.53581,-102.56825,76.03319
237,1.967,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,174.62489,-102.79573,75.87241
238,1.975,20.56333,-92.06359,42.77468,245.42853,-160.68542,48.63152,174.53581,-102.56825,76.03319
239,1.983,20.00088,-91.99053,43.00836,245.42853,-160.68542,48.63152,174.47714,-102.87526,76.07632
240,1.992,20.56333,-92.06359,42.77468,245.42853,-160.68542,48.63152,174.53581,-102.56825,76.03319
241,2,20.64003,-92.5276,42.42469,245.28526,-160.8206,48.76348,174.53581,-102.56825,76.03319
242,2.008,20.00088,-91.99053,43.00836,245.28526,-160.8206,48.76348,174.62489,-102.79573,75.87241
243,2.017,20.00088,-91.99053,43.00836,245.28526,-160.8206,48.76348,174.6757,-102.44587,75.95263
244,2.025,20.56333,-92.06359,42.77468,245.28526,-160.8206,48.76348,174.6757,-102.44587,75.95263
245,2.033,20.64003,-92.5276,42.42469,245.28526,-160.8206,48.76348,174.47714,-102.87526,76.07632
246,2.042,20.56333,-92.06359,42.77468,245.28526,-160.8206,48.76348,174.53581,-102.56825,76.03319
247,2.05,20.00088,-91.99053,43.00836,245.28526,-160.8206,48.76348,174.47714,-102.87526,76.07632
248,2.058,20.40741,-92.76412,42.45403,245.28526,-160.8206,48.76348,174.47714,-102.87526,76.07632
249,2.067,20.00088,-91.99053,43.00836,245.28526,-160.8206,48.76348,174.53581,-102.56825,76.03319
250,2.075,20.00088,-91.99053,43.00836,245.28526,-160.8206,48.76348,174.53581,-102.56825,76.03319
251,2.083,20.64003,-92.5276,42.42469,245.28526,-160.8206,48.76348,174.53581,-102.56825,76.03319
252,2.092,20.56333,-92.06359,42.77468,245.28526,-160.8206,48.76348,174.53581,-102.56825,76.03319
253,2.1,20.56333,-92.06359,42.77468,245.28526,-160.8206,48.76348,174.50127,-102.47702,75.90378
254,2.108,20.56333,-92.06359,42.77468,245.28526,-160.8206,48.76348,174.53581,-102.56825,76.03319
255,2.117,20.56333,-92.06359,42.77468,245.28526,-160.8206,48.76348,174.55934,-102.60821,76.33703
256,2.125,20.00088,-91.99053,43.00836,245.28526,-160.8206,48.76348,174.53581,-102.56825,76.03319
