Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
11,0.083,128.49692,-263.50894,993.61786,154.13837,-199.2681,972.37183,146.06303,-175.98535,929.97516,127.42463,-159.26335,886.69916,128.14912,-244.86858,876.12982,120.01456,-213.35239,848.78046,103.88715,-193.33006,824.836
12,0.092,129.92784,-264.71365,994.90857,154.76616,-200.49025,973.68378,147.51656,-177.59595,932.37195,128.55167,-159.95198,887.51031,130.85881,-247.41997,877.45264,120.73602,-213.78148,850.73608,106.78852,-193.20354,828.21741
13,0.1,131.033,-267.2251,997.64819,156.21729,-201.51778,976.66528,150.36925,-178.09946,935.39294,131.46242,-159.99002,894.40582,131.54784,-247.12418,879.46783,122.948,-214.86804,854.02472,109.22311,-191.41354,830.34918
14,0.108,132.39307,-269.63159,999.16858,159.21378,-203.30597,978.31665,153.10683,-179.20804,937.23492,136.10727,-159.43463,895.67896,135.40404,-247.01648,881.24377,125.69007,-215.12248,856.15894,111.38737,-193.7494,832.68219
15,0.117,134.14961,-269.69855,1001.48077,161.71532,-204.25356,980.56799,155.21796,-180.21449,939.39514,141.8493,-161.16072,898.80371,136.20869,-247.35954,884.88507,127.40257,-217.45895,857.46362,115.40339,-195.03935,835.0072
16,0.125,134.53287,-270.19077,1003.92822,164.2621,-204.70341,984.80969,156.63541,-181.5023,941.64038,145.70279,-159.70726,900.45605,140.01822,-249.32933,885.72668,132.20506,-218.21489,859.91449,118.57465,-196.88562,835.22589
17,0.133,135.39009,-268.74866,1006.17572,164.96327,-204.05763,985.96588,161.15576,-181.29639,942.75024,152.70497,-161.4698,904.12836,142.36206,-250.25296,888.35107,135.36086,-221.02548,860.90784,123.26673,-199.80421,834.91449
18,0.142,137.70909,-268.90103,1007.13831,165.47511,-203.63704,986.99103,164.26454,-181.96935,945.23328,155.77043,-162.14563,904.1261,146.57339,-254.06737,889.92407,140.08748,-222.68405,861.36389,129.1048,-205.10187,835.31311
19,0.15,138.82216,-267.55521,1009.78125,166.53236,-202.92349,987.55164,165.19359,-181.59625,945.36755,155.862,-162.5329,904.18066,150.53307,-253.67136,892.10962,144.63417,-224.13174,862.13165,133.52086,-206.37938,835.66357
20,0.158,139.25044,-266.28595,1010.30487,167.50865,-201.70979,989.11603,166.16417,-180.91623,945.20526,162.26379,-161.80696,904.41968,154.03786,-254.98679,894.18854,148.61374,-226.91052,863.22467,138.27484,-207.38583,834.54553
21,0.167,141.36668,-262.82886,1011.07935,166.56595,-199.00201,988.82019,168.35829,-179.85495,945.46155,162.82646,-161.00414,901.1557,157.5242,-255.4951,894.57153,153.73376,-228.83485,862.95221,143.92426,-210.01102,833.78876
22,0.175,142.3692,-261.57675,1011.1673,167.9057,-197.28844,989.3111,171.24478,-178.34187,944.76093,166.70978,-163.29431,899.52551,161.4348,-255.60583,896.37744,157.58667,-229.80417,863.20728,148.68187,-213.09483,833.40796
23,0.183,143.42189,-258.39816,1010.95721,167.35783,-196.03288,989.12,171.55295,-177.16136,943.83124,165.75346,-163.27771,897.53656,164.73364,-255.38286,896.46454,161.61151,-232.2356,863.38489,152.82875,-215.84532,832.49243
24,0.192,143.25452,-256.16443,1010.63165,165.43559,-191.048,986.71881,171.80145,-176.53729,942.58685,168.89592,-164.97488,892.57056,168.87181,-255.12856,897.23621,164.36842,-233.70552,862.30768,157.16675,-219.6076,830.91656
25,0.2,143.39098,-255.22475,1009.22076,166.61075,-190.00203,985.2356,173.39806,-174.71693,941.21783,168.43376,-165.97856,890.11261,170.96574,-254.29092,897.08716,168.2598,-233.08167,860.80353,161.53697,-220.04073,829.20624
26,0.208,143.41548,-252.9693,1008.21838,166.86392,-188.62651,983.63507,173.12175,-173.72757,939.44171,170.75694,-167.41859,886.33081,171.99931,-253.90633,897.23962,171.57532,-234.19524,859.74463,165.19728,-219.33853,826.50012
27,0.217,143.80853,-250.80875,1006.00995,167.14038,-187.68216,983.38232,173.13876,-172.90421,936.69647,169.74861,-168.83812,884.55804,173.04991,-253.45657,897.10065,173.73033,-233.56674,858.84924,167.60271,-221.13841,825.22552
28,0.225,143.71574,-249.72313,1003.93616,164.83453,-183.92412,980.49359,171.52789,-171.4585,935.26428,167.92068,-167.88654,881.23627,172.72963,-252.40666,895.60248,173.65443,-233.7077,857.25165,168.79391,-220.22391,822.97772
29,0.233,142.83359,-249.54483,1002.3999,163.88222,-184.26868,979.28986,170.02283,-169.98372,933.51166,164.26555,-165.57901,879.16016,170.29597,-251.06953,892.85419,173.54846,-233.67137,855.40906,167.81001,-219.32968,821.36078
30,0.242,142.47499,-249.23137,1001.05762,163.98558,-183.75383,977.63568,167.94334,-168.39273,932.7312,158.38222,-160.34009,879.46185,169.29659,-248.51872,890.70172,170.08331,-230.52896,852.80469,162.73929,-216.3866,818.24756
31,0.25,142.03462,-248.37752,999.99188,163.62975,-183.0647,977.4212,164.64114,-167.00706,933.25818,153.40947,-156.81937,879.20471,164.48761,-245.63652,887.70465,164.75439,-227.23369,850.16235,156.04575,-212.88884,816.84698
32,0.258,141.95311,-248.12617,999.10504,160.47473,-182.14442,975.26074,160.34926,-164.58855,931.42902,148.72476,-152.47449,881.12292,159.39745,-242.96176,885.89252,157.62781,-223.1176,847.74615,148.51231,-207.12584,815.32562
33,0.267,141.72668,-248.37428,997.72974,159.3488,-180.37762,973.84137,154.09038,-160.32532,929.90649,143.53384,-149.32411,881.74628,154.19495,-238.70372,882.2879,150.21526,-215.98343,847.66663,138.42084,-201.3506,814.77502
34,0.275,141.00795,-247.97932,994.87604,157.8123,-180.03523,972.07904,150.22197,-160.68375,929.87152,138.96486,-146.5029,882.93036,147.59947,-235.70294,880.10468,141.23593,-210.1098,846.43298,127.08791,-196.47153,816.27222
35,0.283,139.80945,-247.26329,994.26807,157.8123,-180.03523,972.07904,147.1375,-160.52014,928.74298,133.77347,-145.28575,881.95007,140.98604,-231.15576,876.92706,131.50298,-205.27156,845.5741,117.42846,-189.45415,817.7525
36,0.292,137.76869,-247.18726,992.93622,155.27081,-180.81866,970.85596,145.5746,-160.89774,927.58484,133.77347,-145.28575,881.95007,134.61649,-228.43144,875.74347,125.19923,-203.5074,847.02246,111.33587,-188.32892,819.09668
37,0.3,136.01802,-249.13297,992.20026,152.32034,-180.83899,967.72589,145.08386,-161.20581,927.7428,131.85442,-146.1414,881.5589,129.02548,-228.40764,875.90308,121.32465,-200.92351,848.32263,109.7532,-188.40857,819.16638
38,0.308,132.99495,-249.69238,992.25818,151.32054,-182.60818,968.41528,143.5701,-163.17749,927.62006,131.85442,-146.1414,881.5589,127.291,-229.15475,875.38007,120.05234,-202.39859,846.92615,109.33604,-190.16096,818.20251
39,0.317,131.61331,-252.62498,992.1651,151.72676,-185.45119,968.9187,142.62302,-164.8215,928.1474,133.30254,-148.19411,883.85529,126.62595,-230.76016,874.11914,119.40897,-205.20953,846.72668,108.59539,-191.36092,818.24414
40,0.325,129.90572,-255.17557,993.77594,152.51801,-187.34753,970.11633,145.43634,-167.87276,928.42108,135.36942,-149.31229,884.29767,128.6337,-233.91298,874.80188,119.49097,-207.22067,847.98102,108.90438,-191.04549,819.74426
41,0.333,130.07846,-256.36841,994.09216,153.18083,-190.40193,971.96759,146.44923,-169.32304,930.03687,135.67717,-150.31737,886.27582,127.78026,-237.90067,876.25366,120.63489,-209.34079,848.31818,109.98082,-190.82498,821.71765
42,0.342,129.35645,-259.28207,994.97076,154.13689,-192.93987,971.93744,147.58243,-170.79675,930.85333,134.13142,-151.96335,887.8764,129.96677,-239.85106,876.54089,120.7896,-210.41734,850.48175,109.85284,-190.71907,823.92346
43,0.35,130.14253,-261.00635,996.26135,154.10483,-194.91658,973.58313,149.08817,-173.89177,930.94391,136.00945,-153.04399,888.69843,131.30798,-241.17612,878.80713,122.50806,-211.48653,851.73608,111.52144,-192.04784,825.86359
44,0.358,131.13925,-262.37622,997.56915,155.64575,-195.54291,974.22034,148.57683,-175.28308,933.61053,133.48936,-151.306,892.25024,133.51662,-242.16473,880.11938,125.4236,-214.0233,853.23218,112.69241,-195.11926,826.7207
45,0.367,131.88652,-263.97714,999.90515,156.31546,-197.61667,975.56848,150.40518,-176.44102,934.88861,137.44144,-156.53329,893.89728,137.48148,-245.66747,881.75977,127.72662,-215.82979,854.61035,115.01665,-196.37511,827.3725
46,0.375,132.81155,-264.33588,1001.62878,157.51784,-198.25307,976.80402,149.79414,-176.47263,935.91443,138.36902,-157.43826,894.48383,139.2717,-247.96078,883.36597,131.61681,-219.21414,854.69867,118.79233,-200.79576,827.07104
47,0.383,133.64581,-264.50977,1002.29413,158.78897,-198.89859,979.38623,153.06122,-178.82047,937.04657,142.29758,-160.1369,896.68658,143.88882,-249.686,884.95837,135.02994,-223.65643,856.00635,123.87807,-204.65642,827.62726
48,0.392,134.75557,-265.44699,1004.72375,161.2164,-199.93268,981.34589,154.99803,-179.4845,939.35809,147.11935,-161.04245,895.11176,145.78162,-254.55725,886.94019,138.58594,-226.48489,856.69,128.69136,-210.78401,828.44897
49,0.4,135.82581,-266.33002,1005.89209,163.11479,-201.70064,984.97772,161.10811,-181.4789,939.19275,150.87202,-163.60426,894.3183,148.93967,-255.52408,889.10223,142.80701,-229.03931,857.159,134.78436,-211.85289,828.43909
50,0.408,136.16548,-266.04529,1006.0816,165.85533,-202.95461,985.72925,166.524,-184.58315,940.39044,157.35304,-167.8353,893.276,152.46385,-258.74988,890.69519,148.58789,-231.90985,857.96704,140.66776,-213.12376,828.28015
51,0.417,136.03868,-265.82407,1006.76917,166.5051,-203.13919,986.07776,168.59621,-185.27446,940.35809,163.8306,-171.39171,891.62683,154.01816,-260.74536,891.64874,153.88687,-234.78726,858.34528,144.67184,-218.87178,829.05286
52,0.425,136.38812,-265.49289,1007.34985,168.09827,-203.64694,986.21802,174.67786,-186.58247,941.44727,170.18246,-176.87318,890.67139,157.2467,-262.88025,893.28857,158.20294,-238.02402,859.59161,152.31549,-219.25323,828.38098
53,0.433,136.01631,-265.39206,1007.47034,170.53491,-204.74646,986.85736,177.56204,-188.24428,940.61859,174.38156,-180.5146,887.47296,160.64325,-263.4986,895.83252,163.39772,-240.65555,859.9574,157.49332,-220.98212,829.56732
54,0.442,137.45328,-264.60516,1006.97003,172.39468,-204.69716,987.38562,181.55382,-189.89354,941.23737,177.45917,-184.90808,886.19061,164.48195,-264.55359,896.69391,166.48433,-242.33075,861.00995,161.97852,-224.51724,830.23633
55,0.45,138.7774,-262.31094,1007.36212,173.73318,-204.14473,987.64209,186.38586,-190.97498,941.71844,181.86885,-187.86702,884.56287,166.63603,-266.03027,897.70032,171.03371,-245.02127,860.53339,166.89021,-226.19408,830.74268
56,0.458,138.8942,-261.98605,1007.12445,174.46611,-202.94183,987.66272,186.76587,-189.80008,941.17151,182.836,-189.84375,883.98163,168.5968,-266.02902,898.88104,174.12184,-246.96378,860.90186,170.06511,-228.88066,828.6333
57,0.467,140.71078,-260.12888,1007.81866,173.21738,-201.19124,986.68616,187.77702,-188.31926,939.69611,182.90329,-188.37981,882.99677,170.76627,-264.87952,899.23938,175.76161,-246.48769,862.15161,170.6781,-229.42494,827.60309
58,0.475,142.78064,-257.68921,1007.72815,173.1689,-196.4453,985.40326,182.57706,-183.38277,939.04895,178.02911,-184.15591,883.60065,171.67873,-263.80536,899.37463,175.59758,-246.54063,860.88086,169.37178,-230.84171,826.836
59,0.483,144.91301,-255.95758,1008.58752,173.1705,-192.59761,984.37341,178.76717,-180.60303,937.81256,174.95551,-179.07112,883.32062,171.47507,-262.31665,898.46643,175.3129,-244.91446,860.03821,167.70198,-229.63414,826.04773
60,0.492,147.47734,-253.89198,1008.4776,170.12737,-189.57457,983.11499,174.51459,-176.12772,937.90045,171.48146,-169.88054,884.19916,170.48381,-256.33377,897.16516,172.34485,-240.98535,857.57294,165.1331,-227.88147,823.24847
61,0.5,148.55446,-252.28105,1008.05194,167.28696,-187.45071,983.14777,169.83963,-171.58693,937.50879,162.93079,-164.08392,885.21893,169.3609,-252.33163,895.77319,167.8526,-236.22983,856.87927,159.69542,-223.80786,821.91504
62,0.508,148.93369,-251.73726,1007.30981,165.97223,-184.17258,982.47815,164.24254,-167.85861,935.04089,153.81133,-157.4398,887.13611,165.92577,-246.60234,891.95776,162.81161,-228.59065,855.02148,153.96342,-218.20695,822.36194
63,0.517,150.28183,-249.81519,1005.21228,162.33882,-183.07526,980.495,158.25922,-164.82268,935.67041,146.24323,-152.26714,889.49298,162.35526,-242.87877,889.97595,156.69083,-220.46982,855.04279,145.39667,-211.03923,821.2887
64,0.525,150.32515,-248.07439,1004.29602,160.38358,-180.7767,979.73047,151.13986,-162.56189,936.30292,140.7471,-149.84482,890.27808,157.57042,-236.38268,886.76776,148.14452,-215.96283,852.80194,135.74567,-203.24135,822.07153
65,0.533,149.66562,-246.97624,1003.33221,158.51062,-179.04857,978.28125,149.30589,-161.39027,935.28552,139.06099,-148.98001,890.9317,151.75984,-231.07674,884.51984,139.64191,-208.86978,853.18823,126.02669,-196.08612,823.90729
66,0.542,149.51186,-247.50238,1000.94965,158.86554,-178.83969,978.02893,148.75172,-161.31244,934.34393,139.06099,-148.98001,890.9317,147.17877,-227.99686,881.72845,132.74803,-203.32771,854.08032,117.89434,-190.13031,826.4577
67,0.55,148.10556,-247.93544,1000.21063,159.94678,-179.28755,977.85718,148.75172,-161.31244,934.34393,139.06099,-148.98001,890.9317,142.75389,-227.19839,881.07159,131.33546,-201.57693,855.85114,116.01846,-188.57954,827.18793
68,0.558,146.00914,-250.83118,999.3103,160.20251,-181.62747,976.08038,148.75172,-161.31244,934.34393,139.54137,-149.23776,890.28351,141.43942,-229.17555,880.83398,130.19762,-202.13301,854.63867,116.59009,-189.89967,826.56635
69,0.567,145.75032,-251.56207,998.01312,162.92813,-183.38628,975.53711,150.57309,-162.38446,932.61407,139.54137,-149.23776,890.28351,141.21724,-230.27365,880.81042,131.55823,-203.0067,854.55927,117.89359,-190.78259,826.48932
70,0.575,144.85147,-252.573,998.00226,162.00885,-185.00577,974.4541,154.79622,-164.63689,933.50885,140.7471,-149.84482,890.27808,141.90013,-230.96307,880.71118,132.75682,-204.20723,854.57782,118.15449,-190.96964,826.26263
71,0.583,143.40273,-256.44791,998.38104,165.25435,-190.28085,977.00458,154.28758,-166.22391,932.84723,144.71008,-152.4364,891.63898,143.63579,-234.10059,880.42297,134.32088,-205.71309,855.07379,120.62074,-191.93407,827.62299
72,0.592,143.91026,-257.41544,998.92688,164.48645,-191.14474,977.67133,157.82858,-169.67773,934.15173,146.30194,-152.68587,892.74573,146.18759,-237.00226,880.67578,136.89124,-207.60907,855.15399,122.51348,-193.11769,828.50092
73,0.6,143.69286,-258.22958,998.85791,164.12834,-192.92534,977.89105,158.3427,-169.74217,935.16766,147.39542,-152.17947,892.94202,147.13063,-238.98256,881.35425,139.86118,-208.98526,854.21619,128.06912,-189.2019,827.64838
74,0.608,143.45071,-259.95917,999.65961,166.84187,-195.65912,978.97559,163.63219,-172.63446,936.46222,148.29675,-151.26418,894.98682,151.13931,-240.28168,882.57397,142.6076,-211.38846,854.81555,131.60199,-191.08446,828.44476
75,0.617,142.7164,-263.09229,1000.23401,168.9743,-196.30789,980.22223,166.07652,-173.54611,939.08838,149.05347,-150.92978,896.80969,152.85876,-243.20203,882.81982,147.13182,-213.94646,856.42889,136.48428,-193.37738,829.10022
76,0.625,142.06824,-263.07434,1001.07031,170.96585,-199.07658,982.74091,169.13098,-175.85426,940.31116,158.36345,-154.9706,895.60345,156.02495,-245.2487,884.94727,149.989,-217.06363,857.03198,141.66634,-196.0224,829.82886
77,0.633,142.14977,-263.15063,1002.33215,172.40517,-200.20049,984.14905,171.94096,-177.12314,941.04218,161.26358,-159.60129,894.86212,156.56125,-247.73752,886.20734,153.20203,-218.28912,857.56335,145.09958,-198.49782,829.86212
78,0.642,141.97444,-263.55032,1003.42267,174.22209,-200.09668,985.48309,175.21765,-178.57225,941.51746,166.14799,-160.31924,891.40283,160.31152,-248.72038,887.26013,158.8333,-221.26859,857.54028,151.10423,-202.79605,829.12396
79,0.65,142.0778,-263.4761,1005.24384,175.61711,-200.52657,985.43066,180.27922,-180.0934,941.76593,166.55042,-165.72472,890.54156,162.50983,-251.6913,889.96228,161.12047,-224.84207,858.06329,155.3535,-206.10747,829.03815
80,0.658,141.75853,-263.40344,1005.3349,175.72386,-201.12137,986.30316,181.21997,-180.76605,940.53589,171.75302,-169.86301,887.22882,165.21158,-255.04692,891.177,165.58147,-228.05177,858.66455,159.94919,-207.97496,829.80939
81,0.667,142.98521,-260.56699,1005.60315,176.5507,-200.21001,985.4696,183.98131,-182.26059,940.02521,172.53957,-175.27156,884.22321,166.47131,-257.01462,891.9267,168.94508,-232.28995,859.60217,162.52817,-212.01375,828.63586
82,0.675,143.88611,-257.89346,1006.05768,177.12711,-198.1949,985.72876,185.4635,-182.81554,938.88757,174.44731,-181.51862,883.03687,168.89616,-258.86066,895.06635,171.1404,-234.34991,859.46155,164.60892,-216.5027,829.14581
83,0.683,144.63803,-257.2417,1006.30133,177.21471,-197.04819,986.22717,185.71471,-182.9734,938.02222,175.68752,-185.01483,880.55658,171.55838,-260.13803,896.64337,175.78671,-236.85902,858.66443,167.91046,-219.0529,828.59955
84,0.692,145.89072,-256.62628,1007.95093,175.75163,-191.99693,984.73932,183.74188,-181.94504,937.37604,175.40764,-186.21909,880.04266,174.44778,-260.67877,897.35925,175.96466,-240.00853,857.86725,167.99301,-221.65895,826.6123
85,0.7,149.76788,-253.51654,1009.04803,176.5957,-191.1281,983.64056,182.44218,-180.11575,936.41138,173.94666,-185.62373,879.59204,177.05457,-259.61368,898.37311,177.85094,-240.16888,857.87311,168.66277,-222.50337,826.12036
86,0.708,151.07851,-253.46666,1009.29675,175.93095,-189.43169,983.54681,181.19043,-178.59409,935.98584,173.31117,-181.69843,879.64703,176.96214,-256.44574,897.78387,177.6436,-238.99268,857.2749,168.44637,-222.13545,825.66376
87,0.717,154.47363,-251.29103,1009.23425,175.25832,-187.09435,983.32074,177.66383,-175.01318,937.35632,169.91928,-175.48947,880.94458,176.62132,-254.50398,897.41467,175.97984,-236.17911,856.56097,167.59601,-220.99632,824.80896
88,0.725,156.22023,-251.14841,1008.52777,174.33864,-185.44971,982.96155,171.42885,-171.34567,936.22809,167.86571,-167.90993,883.3429,176.03885,-251.09805,896.45294,173.0872,-233.4572,857.30151,163.62996,-218.51817,823.00909
89,0.733,156.86903,-251.19223,1008.45679,173.75557,-184.06161,983.29657,170.61952,-170.40138,937.68341,159.46307,-160.83653,885.86658,174.19559,-247.3606,892.57361,170.39485,-227.02682,855.79535,158.7977,-212.08113,823.71539
90,0.742,158.64963,-251.62938,1007.05157,171.3987,-182.2123,983.23859,167.54184,-166.32936,937.62903,157.41444,-154.61,888.07159,169.62357,-242.22824,891.4881,164.67969,-220.96594,854.31738,152.94978,-205.71953,822.93628
91,0.75,158.62065,-251.09554,1005.9491,170.78036,-182.16132,982.63739,164.50162,-165.65669,938.74792,153.32109,-149.71468,892.54956,167.68301,-237.54834,887.01086,158.39273,-213.5553,854.94806,145.73793,-198.57372,824.237
92,0.758,158.74748,-252.22807,1003.38171,171.13373,-181.95271,982.38562,161.35832,-162.58989,938.96906,150.95699,-145.22145,894.81946,162.2514,-233.36263,886.00629,152.04338,-207.57472,854.60907,138.60939,-190.62125,826.55688
93,0.767,158.24425,-252.12415,1002.46674,171.18707,-181.71623,981.93237,161.31175,-162.28209,938.4306,150.95699,-145.22145,894.81946,157.82085,-229.16275,883.61084,147.42256,-200.62727,856.35016,132.06137,-186.60672,828.43713
94,0.775,158.61635,-252.03873,1000.93951,170.41501,-181.62579,980.3999,161.31175,-162.28209,938.4306,150.95699,-145.22145,894.81946,154.95593,-226.35863,882.68268,143.33417,-199.74513,857.255,130.5909,-185.80113,829.58136
95,0.783,157.91611,-252.32042,999.3736,173.28073,-184.09154,979.08044,161.31175,-162.28209,938.4306,150.99785,-144.91293,894.61798,153.91711,-225.89993,881.50739,142.42743,-199.57977,856.07739,130.27431,-184.76009,828.05554
96,0.792,156.08522,-253.2451,998.685,173.12563,-183.82681,977.5968,161.57472,-162.77689,938.29248,151.61945,-144.92612,895.15491,153.43701,-228.31934,881.41516,144.17737,-199.52373,856.34137,130.6958,-183.92081,827.93848
97,0.8,155.64334,-253.7886,998.82599,175.3349,-186.60283,978.35846,163.33966,-164.08307,936.73975,153.0056,-146.33879,895.25476,154.68004,-228.95613,881.02655,145.52643,-200.88721,855.89557,131.55797,-185.68771,828.20282
98,0.808,155.46919,-256.8924,999.29883,173.97523,-188.79233,979.39453,167.54184,-166.32936,937.62903,154.6864,-148.44841,895.27448,155.84761,-229.76202,880.61908,144.97617,-202.70351,856.09692,133.67923,-185.94545,828.49408
99,0.817,154.71089,-257.75467,998.7644,174.84914,-190.86534,979.36127,167.24486,-167.58975,937.2854,154.6864,-148.44841,895.27448,157.02348,-234.41118,881.64435,147.87021,-205.86478,855.83521,134.82242,-187.25537,828.16986
100,0.825,154.05815,-257.68063,999.23999,174.33313,-191.32973,979.44598,168.05316,-168.092,937.4541,154.6864,-148.44841,895.27448,157.55992,-236.08546,882.64966,149.5428,-207.66609,855.60168,136.98105,-188.58432,827.71869
101,0.833,153.62383,-259.3678,999.97229,174.50139,-191.68402,980.17346,170.61952,-170.40138,937.68341,156.36049,-149.31111,894.62097,160.78107,-237.9705,882.94525,151.02092,-209.51332,855.90625,140.15862,-190.44977,827.94263
102,0.842,153.65392,-259.89825,1001.07367,174.521,-192.22842,980.71106,170.61952,-170.40138,937.68341,157.55823,-149.9156,894.61511,161.70558,-240.55077,884.00714,154.74228,-212.6694,855.57507,141.74725,-194.75008,827.61273
103,0.85,153.72466,-259.59912,1001.29114,174.53036,-191.87564,981.15674,170.836,-171.13141,937.72015,159.91702,-152.73927,893.896,163.38777,-242.15489,884.77228,156.54787,-215.61861,855.56879,143.65067,-198.78096,827.39636
104,0.858,154.13702,-258.27661,1002.24512,174.53036,-191.87564,981.15674,170.836,-171.13141,937.72015,158.63239,-153.58255,892.46582,166.14713,-245.9575,886.42603,159.0412,-220.13416,854.73505,146.48711,-203.2607,826.82477
105,0.867,153.84067,-256.83157,1003.23193,174.74176,-192.02071,981.7868,171.6424,-171.63303,937.88867,161.26706,-158.38213,889.24036,167.88263,-248.0999,887.3465,161.90668,-222.12773,856.22717,150.73152,-207.07193,825.58209
106,0.875,153.43919,-256.62149,1003.89081,174.74176,-192.02071,981.7868,172.40265,-171.8266,937.51874,158.98721,-160.57874,886.51025,169.82033,-251.06412,889.62878,164.41284,-227.18761,856.40796,154.87297,-213.42485,825.57501
107,0.883,152.53252,-255.56723,1004.62708,174.3972,-191.24326,981.41949,174.66196,-173.37248,936.45068,164.88065,-164.93874,884.67981,172.18323,-250.87996,890.78839,167.50563,-228.6414,858.03149,157.91191,-216.25169,825.59406
108,0.892,153.47668,-254.17766,1004.75378,175.24852,-190.52626,980.89453,175.54723,-172.58704,935.20306,166.00818,-166.86847,881.15106,174.28683,-254.38081,892.06879,171.34023,-231.0737,858.15527,161.26569,-217.63986,825.16382
109,0.9,153.63908,-252.64738,1005.34332,175.20229,-188.84598,981.27112,178.84056,-174.12965,933.90863,166.2563,-170.64021,879.39478,176.04597,-255.34895,893.2915,172.48868,-233.95035,857.50604,163.56024,-220.49506,824.68195
110,0.908,153.84772,-251.86189,1006.50208,177.32161,-188.06612,981.48395,178.84056,-174.12965,933.90863,168.53613,-175.24077,878.92188,177.30434,-254.91704,894.58118,174.8588,-236.26111,857.55719,166.48909,-222.24722,824.52173
111,0.917,154.34583,-251.68745,1006.60211,177.09132,-187.00192,981.32269,180.02362,-174.72658,933.89337,168.51004,-176.14543,877.25043,177.55679,-254.85034,895.50262,175.88487,-236.59891,857.64771,166.81155,-222.33975,823.92963
112,0.925,156.69914,-251.51237,1007.84344,177.00124,-186.33536,981.23553,181.21947,-174.12372,933.94342,170.19112,-175.79768,876.67322,177.93344,-254.36459,895.45758,176.11739,-236.21826,857.10162,166.54741,-222.94403,822.90173
113,0.933,157.01956,-251.60645,1007.75464,177.66071,-185.22151,981.75739,180.01015,-173.04753,933.77197,172.75079,-172.33571,878.69598,177.99722,-254.07495,895.04803,175.57767,-235.55539,856.24133,165.37416,-222.02835,822.22137
114,0.942,158.15135,-251.8035,1006.95135,177.74263,-184.76143,982.23303,178.30531,-171.17599,934.68567,168.5957,-167.7646,879.72235,176.67055,-250.92053,893.73328,173.3933,-233.89899,855.59314,162.0197,-219.13501,821.97675
