Frame#,Time,Top.Head.x,Top.Head.y,Top.Head.z,Front.Head.x,Front.Head.y,Front.Head.z,Rear.Head.x,Rear.Head.y,Rear.Head.z,Jaw.x,Jaw.y,Jaw.z
27,0.217,237.73721,42.47378,1805.99756,349.47754,29.83943,1692.65796,124.0593,64.66938,1698.50745,326.59335,39.81494,1539.05945
28,0.225,236.70775,42.43433,1806.50623,348.75107,29.89082,1693.68604,123.46027,64.8606,1698.6449,326.15384,38.78616,1540.10376
29,0.233,235.26022,42.18987,1807.83752,347.87244,30.48,1695.84192,122.03931,64.78891,1698.25159,325.62692,39.21776,1541.37378
30,0.242,232.78537,42.89615,1807.47302,346.60831,30.86761,1696.65991,120.25052,64.62063,1697.92908,326.0162,40.32733,1542.90479
31,0.25,231.90572,43.09623,1807.81616,344.47812,31.36717,1697.75513,119.2049,64.46176,1697.44104,326.17175,40.25195,1544.01782
32,0.258,230.21858,42.65726,1807.65784,343.83694,30.70623,1698.46509,118.66282,64.4986,1697.23035,326.53986,39.49284,1545.17932
33,0.267,227.64922,43.50933,1808.56506,343.70456,31.11151,1699.5033,116.71828,64.08157,1697.31067,326.42139,39.25415,1546.55981
34,0.275,225.681,44.49334,1809.34167,342.63559,31.03442,1701.40527,116.309,64.04959,1697.27478,326.25549,39.15417,1546.79224
35,0.283,224.93727,44.16887,1809.79187,342.42545,29.90188,1702.56128,115.94099,63.83018,1697.25415,327.20688,38.70026,1547.69006
36,0.292,223.77414,43.76984,1809.83972,342.16275,30.02819,1703.02722,115.02412,64.77206,1696.7666,327.18008,39.67597,1548.00586
37,0.3,223.84444,42.91586,1810.19946,340.58762,29.85653,1703.51843,115.02412,64.77206,1696.7666,326.38855,39.43854,1548.81311
38,0.308,222.8369,42.08812,1810.60168,338.90768,30.30321,1703.51941,114.91951,64.85033,1696.68298,325.62454,39.09047,1549.91003
39,0.317,222.14177,42.78858,1811.21655,338.7883,30.00441,1704.31702,114.27764,64.82077,1696.8186,326.1503,39.69913,1549.96985
40,0.325,220.20692,43.83682,1811.59119,338.15735,30.1072,1704.80652,113.70075,65.11154,1696.57715,326.54507,40.38237,1551.01465
41,0.333,219.45506,44.56992,1811.8324,337.70264,30.19554,1705.12927,112.36767,65.68391,1696.87134,326.17679,40.63017,1551.77429
42,0.342,218.37491,44.44518,1812.10815,337.42133,30.13714,1705.53235,111.09116,66.50012,1696.53955,326.17679,40.63017,1551.77429
43,0.35,217.54015,44.71471,1811.85461,337.14285,30.25691,1705.72302,111.13051,66.37396,1696.7124,325.0929,40.55283,1552.70361
44,0.358,216.90689,44.82047,1812.14001,336.76968,30.85821,1706.61133,110.83842,65.78248,1696.91772,325.06754,40.74448,1552.9126
45,0.367,216.22188,44.70423,1812.41687,336.46298,31.18213,1707.08337,110.28185,65.38457,1697.1748,324.92987,40.7649,1552.84851
46,0.375,216.53609,44.00867,1812.37842,336.11453,31.39266,1707.0094,109.87509,65.41482,1697.13843,324.7038,41.00182,1553.20996
47,0.383,215.05768,44.6221,1812.83679,334.91632,31.90471,1707.34045,109.46727,64.32946,1698.22339,324.63705,40.85275,1553.06812
48,0.392,215.35469,44.29835,1812.92822,333.89835,32.40799,1707.82898,108.62834,64.05626,1698.42627,324.09155,41.18542,1553.24902
49,0.4,214.1136,43.55593,1813.41333,333.02145,32.41395,1707.99609,107.80563,64.37743,1698.52625,322.48544,41.12242,1553.63196
50,0.408,214.35248,43.26764,1813.64575,332.92212,32.69217,1707.96338,107.54141,64.30965,1698.45764,321.40872,41.94363,1553.81848
51,0.417,213.35875,44.17926,1813.79736,332.74536,33.09168,1708.40161,106.4366,64.11742,1698.29346,321.14023,41.8808,1554.40637
52,0.425,212.44728,44.31837,1813.1261,331.8707,33.11875,1709.60779,105.9585,63.92363,1698.46606,321.14023,41.8808,1554.40637
53,0.433,211.22729,44.6421,1813.10437,331.36252,32.95754,1709.89368,105.44903,63.87228,1698.24817,320.43716,42.20583,1555.62573
54,0.442,209.64163,46.04423,1813.3999,330.47095,32.47692,1710.38965,104.12517,63.96424,1697.90332,319.96237,41.54356,1556.0448
55,0.45,208.55888,45.33251,1813.80005,329.88565,32.87136,1710.93115,103.77784,64.42876,1697.86182,319.37097,42.46899,1556.88025
56,0.458,207.32614,45.07169,1814.02698,328.99396,33.68867,1711.77307,103.49258,64.85182,1697.39319,319.72797,42.34613,1557.58594
57,0.467,206.35558,45.48593,1815.10083,328.37744,34.41104,1712.34058,103.12035,66.03996,1696.93433,320.07068,41.9501,1558.04773
58,0.475,205.20235,46.43237,1815.07141,328.04327,34.5619,1712.61292,102.85072,67.62531,1696.75061,319.26566,41.68756,1558.21729
59,0.483,204.71458,46.56196,1815.06299,327.13751,33.85445,1713.13721,101.39697,68.47887,1696.81177,319.05334,41.08584,1558.29993
60,0.492,204.71458,46.56196,1815.06299,326.83453,33.5088,1713.25867,101.30484,68.56326,1696.71582,319.6738,40.96384,1558.54749
61,0.5,204.71458,46.56196,1815.06299,326.48889,33.52569,1713.71252,101.32054,69.23905,1696.98706,319.06641,41.54158,1558.7793
62,0.508,204.71458,46.56196,1815.06299,326.11389,33.51283,1714.24976,101.20214,69.29879,1697.11487,318.75238,41.22818,1559.1073
63,0.517,204.24095,46.79908,1815.70129,325.91241,33.47595,1714.72107,100.46907,69.18816,1697.43884,318.89978,41.72712,1559.7782
64,0.525,202.81927,48.10909,1816.19006,325.23953,33.89319,1715.11121,99.46399,69.54579,1698.13708,318.52344,40.97423,1559.94226
65,0.533,202.43375,48.16251,1816.42114,324.84457,34.77269,1715.24866,99.03938,69.42841,1698.20813,318.5069,40.79126,1560.14514
66,0.542,201.7666,48.14725,1816.62524,323.81113,34.89877,1715.177,98.64371,69.58112,1698.41858,316.36694,42.46618,1560.30676
67,0.55,201.37254,48.25064,1816.80273,322.93854,35.34805,1715.46143,98.58575,69.70245,1698.77515,315.04807,43.5978,1561.05481
68,0.558,200.87187,48.32426,1817.23743,322.51343,35.68038,1715.61523,97.67686,69.65155,1699.05493,314.83884,43.95997,1561.66931
69,0.567,200.34998,48.49999,1817.28064,322.29446,36.25659,1716.0011,97.67686,69.65155,1699.05493,314.56467,43.93858,1562.18481
70,0.575,200.08359,48.53156,1817.59253,321.5191,36.25897,1716.8877,96.76991,69.81438,1698.73035,314.40427,44.20381,1562.48389
71,0.583,198.89151,47.63556,1817.83862,322.06473,37.16779,1717.4873,96.29058,69.74017,1698.7019,314.40427,44.20381,1562.48389
72,0.592,198.89151,47.63556,1817.83862,321.38052,37.10246,1718.21484,95.43771,67.70776,1698.60022,314.5762,45.10173,1562.69836
73,0.6,197.3546,48.19452,1817.76379,321.09711,36.86462,1718.88,95.21069,67.32156,1698.70679,314.6666,44.5947,1563.03125
74,0.608,195.75145,48.15653,1817.79504,320.96259,36.39249,1719.17969,95.07722,67.07169,1698.46509,314.78519,45.6592,1563.35486
75,0.617,195.39439,47.5114,1817.87439,320.13055,36.77917,1719.63684,94.35522,66.84267,1698.08118,315.258,45.84742,1563.57739
76,0.625,194.87651,47.54257,1817.88733,319.81375,37.20155,1719.88342,93.81129,67.22464,1697.677,315.58215,44.93677,1564.11682
77,0.633,194.87651,47.54257,1817.88733,319.86902,37.33641,1720.01563,93.85477,65.80351,1697.646,316.35422,44.74014,1564.66882
78,0.642,194.52396,47.07695,1818.06677,319.36029,37.24858,1720.17212,93.85477,65.80351,1697.646,315.86111,44.95959,1565.25049
79,0.65,194.64313,46.97573,1817.92017,319.51865,37.35139,1720.25488,93.98461,65.51342,1697.84583,316.40387,44.68008,1564.91125
80,0.658,194.52396,47.07695,1818.06677,319.36029,37.24858,1720.17212,93.76966,65.83673,1697.90137,315.58691,44.82916,1565.56482
81,0.667,194.52396,47.07695,1818.06677,319.39697,37.34568,1720.28259,93.76966,65.83673,1697.90137,315.83258,45.23243,1566.03845
82,0.675,194.23808,46.99281,1818.43579,318.9722,37.18836,1720.10095,93.63611,66.14317,1698.1051,315.50876,45.16205,1566.1106
83,0.683,194.23808,46.99281,1818.43579,318.5282,36.84725,1719.89917,93.95873,66.97928,1698.19458,316.11026,46.11811,1567.2052
84,0.692,193.89175,47.07977,1818.88049,319.08749,36.65083,1719.70886,93.99287,67.1319,1698.42859,315.22977,45.12988,1566.07129
85,0.7,194.63936,47.95309,1818.9635,318.49149,36.75019,1719.7887,94.11349,67.22458,1698.78857,315.22977,45.12988,1566.07129
86,0.708,194.51334,47.88633,1818.77637,318.58063,37.32711,1719.93225,93.79741,67.71774,1698.9115,315.22977,45.12988,1566.07129
87,0.717,194.1497,47.70245,1818.78455,318.58063,37.32711,1719.93225,93.79741,67.71774,1698.9115,315.22977,45.12988,1566.07129
88,0.725,194.6676,47.95056,1819.15344,318.47473,37.49514,1720.03552,93.68528,67.90347,1698.98108,315.22977,45.12988,1566.07129
89,0.733,194.24995,48.95036,1819.14417,318.47473,37.49514,1720.03552,93.33426,69.13727,1699.74573,314.61075,45.03839,1566.02942
90,0.742,194.11293,49.21767,1819.52173,317.76358,38.28434,1720.02661,92.76772,69.1207,1699.76758,315.22977,45.12988,1566.07129
91,0.75,194.24995,48.95036,1819.14417,317.36191,38.64343,1720.04883,92.23142,69.45426,1700.07471,314.18448,46.85815,1566.85657
92,0.758,193.77928,49.3015,1819.87402,317.35388,38.75158,1720.3501,91.82908,69.18623,1700.11658,313.42175,46.79975,1566.96887
93,0.767,193.20049,48.93876,1819.75513,317.25034,39.38483,1720.62085,91.67036,68.49448,1700.05188,312.75546,47.60523,1568.18079
94,0.775,191.4213,50.68225,1819.77856,317.17825,39.8161,1721.99146,90.87164,68.11837,1700.21692,313.28503,48.14742,1567.93506
95,0.783,190.60585,51.22565,1820.45959,316.74771,40.46571,1722.28748,90.63403,66.97742,1699.79199,312.37143,48.13644,1568.15393
96,0.792,190.46526,49.98157,1819.91199,316.42694,40.44368,1723.08972,90.57407,67.06236,1699.68579,312.12836,48.2366,1568.31433
97,0.8,189.96606,50.52289,1820.45288,316.50531,40.96452,1723.21326,90.47018,67.10548,1699.48767,312.25314,47.58763,1568.73779
98,0.808,190.00594,49.954,1821.21643,316.26489,40.2217,1723.77539,89.96592,68.18825,1698.64575,312.1665,47.42159,1568.95117
99,0.817,189.61934,49.91505,1821.25989,315.7359,40.07323,1724.15161,89.86616,67.81054,1698.58972,312.37515,47.41063,1569.01965
100,0.825,189.61934,49.91505,1821.25989,315.87003,40.03312,1724.74597,90.11222,67.56884,1698.39587,313.47418,47.63889,1569.26892
101,0.833,189.08739,50.0197,1821.74292,316.18771,40.11378,1724.87891,90.21373,66.70518,1698.39929,313.84305,48.23591,1569.2793
102,0.842,189.13782,50.14352,1821.63269,316.08173,40.08555,1724.87427,90.55554,66.38144,1698.02563,314.78238,48.37257,1569.14417
103,0.85,189.13782,50.14352,1821.63269,316.18771,40.11378,1724.87891,90.55554,66.38144,1698.02563,315.90652,49.7481,1569.71191
104,0.858,189.69109,50.10301,1821.08496,316.37863,40.11024,1724.94324,90.51733,67.42915,1697.88928,315.96774,48.59901,1568.82214
105,0.867,189.87166,50.05074,1820.59839,316.48297,40.10101,1724.90149,90.90728,67.53793,1698.29639,316.52527,49.22314,1569.3374
106,0.875,190.15773,49.84659,1820.8916,316.87128,39.68272,1724.78979,90.9795,67.64228,1698.78845,316.13858,48.43339,1568.58069
107,0.883,191.47714,49.27913,1820.55408,317.25153,39.37191,1724.34106,91.44398,67.81779,1698.8501,316.13858,48.43339,1568.58069
108,0.892,190.86998,49.82026,1821.08215,317.39471,39.42804,1724.37024,91.52226,67.83742,1699.2262,316.13858,48.43339,1568.58069
109,0.9,191.8421,48.73896,1820.2522,317.86404,39.68608,1723.81372,91.90694,68.50688,1700.05286,316.13858,48.43339,1568.58069
110,0.908,191.78886,49.90616,1820.84143,317.95438,39.65374,1723.74719,92.086,68.66525,1700.36731,315.99854,48.8739,1568.51965
111,0.917,192.15402,50.84949,1821.63501,317.77261,39.60021,1723.40344,91.92815,68.00249,1700.54773,315.22919,49.15117,1568.70532
112,0.925,192.66939,50.66944,1821.32043,317.64761,40.35856,1723.40356,92.05649,68.37128,1700.71533,315.22919,49.15117,1568.70532
113,0.933,192.15402,50.84949,1821.63501,317.70718,40.89864,1723.31226,92.01759,69.41969,1700.57874,315.22919,49.15117,1568.70532
114,0.942,192.60075,50.56844,1821.92395,317.70718,40.89864,1723.31226,91.8381,69.57398,1700.75098,315.22919,49.15117,1568.70532
115,0.95,191.492,50.56075,1821.1106,317.70718,40.89864,1723.31226,91.39214,68.43333,1701.44641,314.67993,49.47784,1568.88684
116,0.958,190.80875,50.94329,1821.63525,317.45276,40.53438,1724.17639,91.50895,68.12309,1701.18237,314.37338,49.72056,1569.14551
117,0.967,190.78488,50.847,1822.04395,317.35663,40.50991,1724.19226,91.39589,67.72982,1701.00537,314.37338,49.72056,1569.14551
118,0.975,190.78488,50.847,1822.04395,317.15558,40.45484,1724.31641,90.48433,68.13662,1701.49829,314.37338,49.72056,1569.14551
119,0.983,190.36926,50.98015,1822.24585,316.79037,40.20479,1725.15173,90.28218,67.94402,1701.41895,314.37338,49.72056,1569.14551
120,0.992,190.14044,49.638,1822.44678,316.54193,40.54648,1725.30872,90.52407,67.71092,1700.90674,314.37338,49.72056,1569.14551
121,1,189.36899,49.90313,1822.54114,316.24365,40.6346,1725.4585,90.60125,67.03181,1700.84314,314.4913,50.42693,1570.1897
122,1.008,189.36899,49.90313,1822.54114,316.31189,40.84501,1725.70313,90.60125,67.03181,1700.84314,314.38184,50.12192,1570.8739
123,1.017,189.10147,49.9359,1822.85376,316.01978,40.61084,1725.7677,90.40303,69.17427,1700.53857,314.82516,50.19449,1571.95398
124,1.025,189.24458,49.99805,1822.93604,316.19843,40.4506,1726.1908,90.83268,69.16647,1700.08057,315.69675,50.70295,1572.6189
125,1.033,189.10147,49.9359,1822.85376,316.44974,40.50573,1726.61035,90.79356,68.12973,1699.38977,316.94446,49.26247,1572.75293
126,1.042,189.36899,49.90313,1822.54114,316.6333,40.07756,1726.97949,90.91705,68.07671,1699.43005,317.18396,49.37553,1572.8811
127,1.05,189.36899,49.90313,1822.54114,316.68774,40.02106,1726.89392,90.86766,68.44164,1699.8186,317.18396,49.37553,1572.8811
128,1.058,189.36899,49.90313,1822.54114,316.7901,39.96196,1726.53503,91.54961,69.12818,1699.91736,317.33936,49.03786,1572.83057
129,1.067,189.8293,50.14568,1822.17725,316.99246,39.93731,1726.46277,91.82908,69.18623,1700.11658,318.04343,48.99197,1572.7356
130,1.075,190.77086,51.36643,1822.27173,317.23349,39.98806,1726.27832,92.18559,68.86521,1700.31384,318.04343,48.99197,1572.7356
131,1.083,191.21124,51.27059,1822.05103,317.62662,40.12808,1726.11926,92.30187,69.59185,1700.45227,318.0065,49.46944,1571.93335
132,1.092,191.21124,51.27059,1822.05103,317.65607,40.1698,1725.8606,93.01569,69.63535,1700.62402,318.16998,49.55001,1571.0603
133,1.1,192.39384,50.75096,1822.70935,318.3627,40.48652,1724.95081,93.75562,69.7398,1701.25134,317.62677,48.91185,1569.98853
134,1.108,192.39384,50.75096,1822.70935,319.10059,39.76088,1724.87708,93.60799,70.12265,1702.30505,317.56253,49.61537,1569.85046
135,1.117,193.08617,51.04299,1823.32654,319.10059,39.76088,1724.87708,93.88186,68.86832,1702.26123,317.21994,49.17417,1568.78284
136,1.125,193.08617,51.04299,1823.32654,319.59787,40.64772,1724.16028,93.76388,68.92721,1702.38904,316.80441,49.73823,1569.32043
137,1.133,193.60664,50.56861,1823.07617,319.67484,40.69397,1724.09973,93.88186,68.86832,1702.26123,315.94882,48.79114,1568.66113
138,1.142,193.60664,50.56861,1823.07617,319.94595,40.98851,1723.98157,93.88186,68.86832,1702.26123,316.40851,49.65625,1569.2627
139,1.15,193.60664,50.56861,1823.07617,319.8465,40.93279,1723.94019,93.88186,68.86832,1702.26123,316.34647,49.33945,1568.93506
140,1.158,195.18137,49.90718,1824.34424,320.34067,40.83696,1724.18518,93.88186,68.86832,1702.26123,317.02606,49.40099,1569.61987
141,1.167,194.10089,51.19527,1824.03345,320.06476,40.432,1724.77625,93.88446,68.68228,1702.17737,317.37869,49.92991,1569.6239
142,1.175,194.10089,51.19527,1824.03345,320.18146,40.2965,1725.02234,93.88446,68.68228,1702.17737,317.56253,49.61537,1569.85046
143,1.183,194.10089,51.19527,1824.03345,319.68942,39.9371,1725.09351,93.88446,68.68228,1702.17737,317.72348,49.43866,1570.15881
144,1.192,193.3557,50.92583,1823.41614,319.72833,39.60229,1725.68433,93.88446,68.68228,1702.17737,317.64236,49.07569,1569.75537
145,1.2,193.3557,50.92583,1823.41614,319.51575,39.60231,1725.74524,93.89039,68.60455,1702.02307,317.5546,48.59523,1570.38123
146,1.208,193.3557,50.92583,1823.41614,319.59607,39.72141,1725.87085,94.33754,70.47064,1701.31018,317.45786,48.06863,1570.21094
147,1.217,193.3557,50.92583,1823.41614,319.65802,39.69351,1725.93945,94.33754,70.47064,1701.31018,318.05624,48.22746,1571.52893
148,1.225,193.3557,50.92583,1823.41614,319.45303,38.77438,1725.91443,94.33754,70.47064,1701.31018,318.1658,47.82707,1571.36328
149,1.233,193.3557,50.92583,1823.41614,319.69348,38.74741,1726.22192,94.40646,70.52116,1701.21521,318.24557,48.52761,1571.57532
150,1.242,193.3557,50.92583,1823.41614,319.69348,38.74741,1726.22192,94.77929,70.39982,1701.17322,318.25623,48.32302,1571.83936
151,1.25,193.3557,50.92583,1823.41614,319.94611,39.06049,1726.12988,94.77929,70.39982,1701.17322,318.25623,48.32302,1571.83936
152,1.258,193.3557,50.92583,1823.41614,319.9433,38.73112,1726.06738,95.09407,70.90225,1700.97778,318.59171,48.98623,1571.86902
153,1.267,193.3557,50.92583,1823.41614,320.51318,38.8473,1726.1095,95.36086,70.93092,1700.75781,319.15051,49.44256,1571.87793
154,1.275,193.3557,50.92583,1823.41614,321.215,39.25311,1725.93982,95.59484,70.9815,1700.96997,318.89404,49.59612,1571.26404
155,1.283,194.27454,51.75322,1823.146,321.7305,40.29949,1725.8418,95.59484,70.9815,1700.96997,319.42773,49.08923,1570.7312
156,1.292,195.19565,51.66333,1823.04199,322.18341,40.68792,1725.67603,96.06641,70.8095,1700.78821,319.63141,49.30573,1571.10767
157,1.3,196.71524,50.7915,1822.38049,322.36945,40.75894,1725.60339,96.70079,70.51887,1700.70227,319.63141,49.30573,1571.10767
158,1.308,197.80589,50.86538,1823.07141,322.80667,41.02483,1725.08423,96.57533,70.4418,1700.95081,319.63141,49.30573,1571.10767
159,1.317,197.80589,50.86538,1823.07141,322.8475,41.54856,1724.45117,97.58679,70.08224,1700.61353,319.08975,49.16913,1569.76184
160,1.325,200.21706,49.60957,1822.23779,322.94394,41.5351,1724.40674,97.6772,70.00822,1701.18359,319.26755,49.52395,1568.77222
161,1.333,200.41037,49.48395,1822.45435,323.39441,41.45809,1724.29431,98.47415,68.93948,1701.69556,319.03406,49.31481,1568.61267
162,1.342,200.41037,49.48395,1822.45435,323.69525,41.34252,1724.34473,98.17768,69.26966,1701.55042,319.35715,49.16417,1568.44617
163,1.35,200.41037,49.48395,1822.45435,323.87045,41.37991,1724.24524,98.71417,67.15724,1701.97742,319.27963,49.21352,1568.3158
164,1.358,200.41037,49.48395,1822.45435,324.14215,41.46394,1724.2738,98.73017,66.8419,1701.76306,319.27963,49.21352,1568.3158
165,1.367,200.41037,49.48395,1822.45435,324.27402,41.28434,1724.34106,98.90696,67.16711,1701.47021,319.47964,49.24977,1568.33105
166,1.375,200.70987,49.69698,1822.59119,324.38397,40.9362,1723.99951,99.21955,68.70856,1701.47974,319.47964,49.24977,1568.33105
167,1.383,200.70987,49.69698,1822.59119,324.98273,40.29988,1723.8009,99.1749,68.12833,1701.28003,320.76285,48.06479,1568.03955
168,1.392,200.95024,49.30893,1822.98157,324.92474,40.30043,1723.95398,99.44477,67.82029,1701.13074,320.76019,48.60888,1568.62329
169,1.4,200.70987,49.69698,1822.59119,325.71207,39.91071,1723.8313,99.54714,68.34589,1700.87305,321.00314,48.0713,1568.04248
170,1.408,201.73796,49.42147,1822.32581,326.29346,39.473,1723.9762,99.52991,69.59643,1701.32983,322.13644,47.34505,1568.29297
171,1.417,201.73796,49.42147,1822.32581,326.29346,39.473,1723.9762,99.99666,69.80245,1701.50366,322.13644,47.34505,1568.29297
172,1.425,201.18892,49.29033,1821.68665,326.43591,39.33039,1723.56079,100.60558,69.90865,1701.48584,322.14182,46.57823,1568.04907
173,1.433,202.46713,50.43435,1822.42419,326.4429,38.98378,1723.29871,101.0968,70.09534,1701.68286,322.14182,46.57823,1568.04907
174,1.442,202.90668,50.33937,1822.20398,326.47079,38.90746,1723.17053,101.0968,70.09534,1701.68286,322.1658,46.08231,1567.85852
175,1.45,202.46713,50.43435,1822.42419,326.47079,38.90746,1723.17053,101.0968,70.09534,1701.68286,322.00439,45.88369,1567.76001
176,1.458,202.90668,50.33937,1822.20398,326.9155,38.60507,1723.02502,101.36642,71.15438,1701.97107,322.00439,45.88369,1567.76001
177,1.467,203.56203,50.59562,1822.82861,326.9155,38.60507,1723.02502,101.49912,71.0718,1701.83569,322.36145,46.21549,1567.74414
178,1.475,202.66959,51.23583,1822.00073,326.47079,38.90746,1723.17053,101.54877,71.01093,1701.61865,322.06601,46.20206,1568.08582
179,1.483,202.6691,51.96622,1822.83203,326.5217,38.8517,1723.31372,101.49912,71.0718,1701.83569,322.06601,46.20206,1568.08582
180,1.492,202.58856,52.27015,1823.17529,326.5217,38.8517,1723.31372,101.63187,70.98906,1701.70044,322.1658,46.08231,1567.85852
181,1.5,203.75026,52.68065,1823.07202,327.09558,38.9019,1723.1947,101.63187,70.98906,1701.70044,322.4928,46.60474,1567.51245
182,1.508,203.75026,52.68065,1823.07202,326.68167,39.56594,1723.66174,101.68153,70.92819,1701.4834,323.077,48.08156,1568.66968
183,1.517,203.75026,52.68065,1823.07202,327.2211,40.49417,1723.59265,101.68153,70.92819,1701.4834,322.67004,47.33064,1567.94495
184,1.525,203.64377,51.33066,1822.10571,327.32962,41.02294,1723.77051,101.41168,70.15034,1701.3064,323.40863,48.92667,1568.79761
185,1.533,203.30978,51.36913,1822.61841,327.63013,41.30548,1723.82556,101.36217,69.93001,1701.41235,324.08243,49.59053,1568.66052
186,1.542,203.64377,51.33066,1822.10571,327.94589,41.68505,1723.80066,101.77003,69.72943,1701.17615,324.43109,50.1977,1568.35144
187,1.55,203.64377,51.33066,1822.10571,328.07745,41.7144,1723.80066,102.52132,69.45444,1700.61804,324.43109,50.1977,1568.35144
188,1.558,204.10609,50.3796,1822.77148,328.26801,41.52302,1723.56702,102.52132,69.45444,1700.61804,324.43109,50.1977,1568.35144
189,1.567,204.45384,49.80516,1822.50061,328.71317,41.22025,1723.42114,103.12805,69.00645,1700.64807,324.43109,50.1977,1568.35144
190,1.575,203.9818,49.50257,1822.15417,328.9978,41.1426,1723.0863,103.56903,68.40861,1701.00537,324.84909,49.71303,1568.27844
191,1.583,204.21053,49.17966,1822.51282,329.24463,40.99514,1722.96851,103.72155,67.21564,1701.16296,325.21082,49.60769,1567.82788
192,1.592,203.9818,49.50257,1822.15417,329.19882,40.39125,1722.88831,103.83836,67.22444,1701.09778,325.1972,48.46552,1567.40845
193,1.6,204.35545,48.53755,1822.09937,329.36871,39.96695,1722.78882,103.96501,67.12963,1701.18127,325.1972,48.46552,1567.40845
194,1.608,206.45685,48.48262,1822.11755,329.92953,38.83698,1722.6084,103.81238,68.32273,1701.02356,324.82028,47.89688,1567.39087
195,1.617,207.63254,47.97098,1822.38306,330.27008,37.73215,1722.71533,104.28087,68.65591,1701.20764,326.29074,48.42886,1566.54163
196,1.625,208.31342,47.98892,1822.0968,330.27008,37.73215,1722.71533,104.62483,68.78426,1700.99084,325.67053,46.39053,1566.39709
197,1.633,208.31342,47.98892,1822.0968,330.68137,37.73931,1721.57996,105.27718,70.19475,1701.151,326.04742,46.95868,1566.41467
