Frame#,Time,R.Wrist.x,R.Wrist.y,R.Wrist.z,R.Thumb.M1.x,R.Thumb.M1.y,R.Thumb.M1.z,R.Thumb.M2.x,R.Thumb.M2.y,R.Thumb.M2.z,R.Thumb.M3.x,R.Thumb.M3.y,R.Thumb.M3.z,R.Finger3.M1.x,R.Finger3.M1.y,R.Finger3.M1.z,R.Finger3.M2.x,R.Finger3.M2.y,R.Finger3.M2.z,R.Finger3.M3.x,R.Finger3.M3.y,R.Finger3.M3.z
23,0.183,760.98633,-157.51865,1449.50232,752.83032,-119.33918,1421.52148,802.88293,-76.40083,1411.36218,832.79626,-45.28002,1426.59961,837.70575,-141.70375,1465.34949,899.43506,-123.5853,1465.17395,946.94464,-117.72494,1443.0094
24,0.192,760.75323,-157.24063,1449.68372,753.39203,-119.45313,1421.52063,802.88293,-76.40083,1411.36218,832.46228,-45.2583,1426.72192,837.51025,-141.63593,1465.34204,899.37036,-123.53002,1465.23962,946.94464,-117.72494,1443.0094
25,0.2,760.75323,-157.24063,1449.68372,752.47601,-118.67012,1421.49951,803.28467,-76.2501,1410.78894,832.46228,-45.2583,1426.72192,837.51025,-141.63593,1465.34204,899.39813,-123.5686,1465.15405,946.94464,-117.72494,1443.0094
26,0.208,760.75323,-157.24063,1449.68372,752.47601,-118.67012,1421.49951,803.28467,-76.2501,1410.78894,834.5235,-43.79374,1427.89014,837.42987,-141.45473,1465.66003,899.39813,-123.5686,1465.15405,946.63892,-117.6478,1443.16772
27,0.217,760.8288,-157.34769,1449.58203,752.69977,-119.02275,1421.43945,803.28467,-76.2501,1410.78894,833.30957,-44.27256,1426.93372,837.51025,-141.63593,1465.34204,899.39697,-123.35932,1465.19775,946.63892,-117.6478,1443.16772
28,0.225,760.56885,-157.19635,1449.67749,752.34302,-118.9806,1420.97009,803.28467,-76.2501,1410.78894,832.46228,-45.2583,1426.72192,837.51025,-141.63593,1465.34204,899.20764,-123.63063,1465.14758,946.94464,-117.72494,1443.0094
29,0.233,760.56885,-157.19635,1449.67749,752.47601,-118.67012,1421.49951,803.28467,-76.2501,1410.78894,832.46228,-45.2583,1426.72192,837.51025,-141.63593,1465.34204,899.28577,-123.61356,1465.17249,946.94464,-117.72494,1443.0094
30,0.242,760.67334,-157.32021,1449.56519,752.47601,-118.67012,1421.49951,803.04858,-75.68467,1410.91418,832.46228,-45.2583,1426.72192,837.51025,-141.63593,1465.34204,899.29218,-123.5471,1465.2146,946.63892,-117.6478,1443.16772
31,0.25,760.67334,-157.32021,1449.56519,752.47601,-118.67012,1421.49951,803.04858,-75.68467,1410.91418,834.18994,-44.90276,1428.00208,837.31573,-141.38708,1465.49109,899.1037,-123.71658,1465.02966,946.94464,-117.72494,1443.0094
32,0.258,760.67334,-157.32021,1449.56519,752.34302,-118.9806,1420.97009,803.28467,-76.2501,1410.78894,832.46228,-45.2583,1426.72192,837.29388,-141.31729,1465.14587,899.08075,-123.63637,1465.04541,946.94464,-117.72494,1443.0094
33,0.267,760.67334,-157.32021,1449.56519,752.34302,-118.9806,1420.97009,803.04858,-75.68467,1410.91418,832.46228,-45.2583,1426.72192,837.10632,-141.06978,1465.10315,899.08075,-123.63637,1465.04541,946.60718,-117.8068,1442.8822
34,0.275,760.47345,-156.96544,1449.34888,752.30328,-118.78655,1420.76428,803.17401,-75.69929,1410.1134,832.46228,-45.2583,1426.72192,837.21674,-141.37242,1465.0896,899.09247,-123.66192,1464.91296,946.60541,-117.91283,1442.77979
35,0.283,760.57788,-157.08928,1449.23657,752.43628,-118.47595,1421.2937,803.04858,-75.68467,1410.91418,832.46228,-45.2583,1426.72192,837.21674,-141.37242,1465.0896,899.05359,-123.74553,1464.89355,945.93536,-117.89774,1442.94116
36,0.292,760.57788,-157.08928,1449.23657,752.30328,-118.78655,1420.76428,802.86108,-75.58878,1410.81519,834.07111,-44.93982,1427.92078,836.89478,-140.94058,1465.31335,899.14233,-123.58647,1464.9408,946.15491,-118.01118,1442.64685
37,0.3,760.57788,-157.08928,1449.23657,752.30328,-118.78655,1420.76428,802.86108,-75.58878,1410.81519,834.03174,-44.92232,1427.73596,836.89478,-140.94058,1465.31335,899.28204,-123.56807,1464.61328,945.65723,-118.03641,1442.77905
38,0.308,760.37543,-156.77879,1449.29602,752.30328,-118.78655,1420.76428,803.09717,-76.15421,1410.68994,834.03174,-44.92232,1427.73596,836.84949,-140.78827,1464.99988,899.22937,-123.44144,1464.62512,945.65723,-118.03641,1442.77905
39,0.317,760.37543,-156.77879,1449.29602,752.30328,-118.78655,1420.76428,803.17401,-75.69929,1410.1134,832.08374,-45.19874,1426.32251,837.0105,-140.87161,1464.97766,899.19427,-123.52019,1464.54993,945.44867,-117.9164,1442.57507
40,0.325,760.47992,-156.90266,1449.18359,752.15881,-118.59377,1420.5885,803.41003,-76.26474,1409.98816,832.08374,-45.19874,1426.32251,837.0105,-140.87161,1464.97766,899.17004,-123.29919,1464.56628,945.65723,-118.03641,1442.77905
41,0.333,760.37109,-156.9519,1448.98865,752.15881,-118.59377,1420.5885,803.17401,-75.69929,1410.1134,833.90308,-44.8344,1427.65503,836.9516,-140.61436,1465.00488,899.32251,-123.01904,1464.64331,945.40271,-117.9475,1442.65894
42,0.342,760.03992,-155.90411,1449.14636,752.15881,-118.59377,1420.5885,803.17401,-75.69929,1410.1134,833.90308,-44.8344,1427.65503,836.4043,-140.04591,1465.17554,899.26331,-122.92043,1464.59326,945.53113,-117.7075,1442.45398
43,0.35,760.31726,-156.85899,1449.17554,751.55005,-118.54833,1420.28174,803.17401,-75.69929,1410.1134,833.90308,-44.8344,1427.65503,836.53162,-140.28473,1465.03931,899.16022,-123.2569,1464.65466,945.34747,-117.68079,1442.45581
44,0.358,760.31726,-156.85899,1449.17554,751.15387,-120.16849,1420.3512,803.17401,-75.69929,1410.1134,833.90308,-44.8344,1427.65503,836.72107,-140.53523,1464.85693,898.93909,-123.49308,1464.69519,945.34747,-117.68079,1442.45581
45,0.367,759.43311,-155.50677,1448.73596,751.28925,-120.37117,1420.54028,803.17401,-75.69929,1410.1134,833.90308,-44.8344,1427.65503,836.4043,-140.04591,1465.17554,898.82831,-123.43758,1464.78979,945.34747,-117.68079,1442.45581
46,0.375,759.61151,-155.73476,1449.01843,751.55005,-118.54833,1420.28174,803.17401,-75.69929,1410.1134,833.90308,-44.8344,1427.65503,836.35571,-140.16454,1465.45764,899.1983,-123.44827,1464.64282,945.34747,-117.68079,1442.45581
47,0.383,759.45148,-155.6281,1448.51929,751.55005,-118.54833,1420.28174,803.17401,-75.69929,1410.1134,832.08374,-45.19874,1426.32251,836.70966,-140.28343,1464.85803,898.93787,-123.28382,1464.73889,945.25696,-117.7902,1442.45361
48,0.392,759.11475,-155.89917,1448.60352,751.55005,-118.54833,1420.28174,803.17401,-75.69929,1410.1134,832.08374,-45.19874,1426.32251,836.67694,-140.45711,1465.08069,898.85132,-123.48775,1464.71545,945.25696,-117.7902,1442.45361
49,0.4,759.09784,-155.86551,1448.7124,751.55005,-118.54833,1420.28174,803.17401,-75.69929,1410.1134,832.08374,-45.19874,1426.32251,836.70966,-140.28343,1464.85803,899.0592,-123.10409,1464.70081,945.25696,-117.7902,1442.45361
50,0.408,759.2627,-155.94434,1448.7334,751.28925,-120.37117,1420.54028,803.17401,-75.69929,1410.1134,833.90308,-44.8344,1427.65503,836.4043,-140.04591,1465.17554,898.75519,-123.31948,1464.77039,945.25696,-117.7902,1442.45361
51,0.417,758.99237,-155.33884,1448.73181,751.15387,-120.16849,1420.3512,803.17401,-75.69929,1410.1134,832.08374,-45.19874,1426.32251,836.63641,-140.3584,1464.80127,898.7124,-123.31061,1464.86682,945.25696,-117.7902,1442.45361
52,0.425,758.93542,-155.24483,1448.59167,750.93665,-120.05454,1420.2832,803.17401,-75.69929,1410.1134,832.08374,-45.19874,1426.32251,836.63641,-140.3584,1464.80127,898.74225,-123.32756,1464.9386,944.90405,-117.01958,1442.41467
53,0.433,758.7146,-154.91418,1448.72437,750.93665,-120.05454,1420.2832,803.17401,-75.69929,1410.1134,832.08374,-45.19874,1426.32251,836.54712,-140.547,1464.57837,898.7124,-123.31061,1464.86682,945.13434,-117.7915,1442.44495
54,0.442,758.69702,-155.48238,1448.60242,751.55005,-118.54833,1420.28174,803.17401,-75.69929,1410.1134,832.08374,-45.19874,1426.32251,836.54712,-140.547,1464.57837,898.75183,-123.09067,1464.79871,945.13434,-117.7915,1442.44495
55,0.45,758.53925,-154.73877,1448.64905,751.33295,-118.43447,1420.21375,803.17401,-75.69929,1410.1134,833.81079,-44.98392,1427.34216,836.28711,-140.15274,1465.08582,898.59937,-123.35222,1464.84314,945.13434,-117.7915,1442.44495
56,0.458,758.48804,-155.11261,1448.58936,750.93665,-120.05454,1420.2832,803.17401,-75.69929,1410.1134,834.01471,-45.46733,1426.4762,836.28711,-140.15274,1465.08582,898.54144,-123.25276,1464.86414,945.13434,-117.7915,1442.44495
57,0.467,758.65765,-154.82018,1448.58423,750.93665,-120.05454,1420.2832,802.98376,-75.72695,1410.21338,832.08374,-45.19874,1426.32251,836.4201,-140.04774,1465.18958,898.59937,-123.35222,1464.84314,945.13434,-117.7915,1442.44495
58,0.475,758.61115,-155.07117,1448.69177,750.57196,-119.96865,1419.15979,802.86108,-75.58878,1410.81519,832.08374,-45.19874,1426.32251,836.40601,-140.46689,1464.68445,898.59723,-123.49397,1464.87659,945.13434,-117.7915,1442.44495
59,0.483,758.5509,-155.46532,1448.87781,751.04004,-120.22858,1420.44873,802.6709,-75.61653,1410.91516,832.08374,-45.19874,1426.32251,836.31982,-140.49431,1464.65698,898.59326,-123.41227,1464.90979,945.13434,-117.7915,1442.44495
60,0.492,758.5509,-155.46532,1448.87781,751.04004,-120.22858,1420.44873,802.6709,-75.61653,1410.91516,833.55341,-44.85694,1427.50476,836.28711,-140.15274,1465.08582,898.50183,-123.43261,1464.88403,945.13434,-117.7915,1442.44495
61,0.5,758.5509,-155.46532,1448.87781,750.93665,-120.05454,1420.2832,802.6709,-75.61653,1410.91516,833.40796,-44.85215,1427.46936,836.28711,-140.66797,1464.87976,898.47656,-123.60437,1464.922,945.13434,-117.7915,1442.44495
62,0.508,758.5509,-155.46532,1448.87781,751.42651,-118.7795,1420.57288,802.6709,-75.61653,1410.91516,832.08374,-45.19874,1426.32251,836.28711,-140.66797,1464.87976,898.47656,-123.60437,1464.922,944.99084,-117.79962,1442.44409
63,0.517,758.5509,-155.46532,1448.87781,750.79816,-120.53859,1419.59021,802.6709,-75.61653,1410.91516,832.08374,-45.19874,1426.32251,836.37335,-140.64055,1464.9071,898.47656,-123.60437,1464.922,944.99084,-117.79962,1442.44409
64,0.525,758.62042,-155.49927,1448.98547,751.03033,-120.40005,1420.64246,802.6709,-75.61653,1410.91516,832.08374,-45.19874,1426.32251,836.28711,-140.66797,1464.87976,898.42261,-123.31997,1464.9342,944.98718,-117.81485,1442.39258
65,0.533,758.14636,-154.95723,1448.89209,750.59454,-120.17471,1419.34802,802.28577,-75.65266,1410.7063,833.40796,-44.85215,1427.46936,836.23853,-140.27138,1465.36792,898.39716,-123.48137,1464.97461,944.99084,-117.79962,1442.44409
66,0.542,758.03552,-154.87119,1448.8938,750.79816,-120.53859,1419.59021,802.6709,-75.61653,1410.91516,833.40796,-44.85215,1427.46936,836.25928,-140.80017,1464.75464,898.42261,-123.31997,1464.9342,944.99084,-117.79962,1442.44409
67,0.55,758.28827,-154.96693,1449.10901,750.79816,-120.53859,1419.59021,802.6709,-75.61653,1410.91516,832.08374,-45.19874,1426.32251,836.1842,-140.68658,1464.8783,898.38727,-123.37219,1465.06238,944.75433,-117.01099,1442.4082
68,0.558,758.35089,-155.35371,1449.30688,750.79816,-120.53859,1419.59021,802.56628,-75.03692,1410.98706,832.26282,-44.49346,1427.60437,836.18872,-140.65442,1464.89087,898.44922,-123.31567,1465.00537,944.75433,-117.01099,1442.4082
69,0.567,758.48895,-155.19273,1449.32214,750.86877,-118.26867,1419.51685,802.56628,-75.03692,1410.98706,833.02875,-44.77321,1427.47046,836.0777,-140.29622,1465.36108,898.39716,-123.48137,1464.97461,944.66736,-117.52785,1442.59009
70,0.575,758.1051,-154.90514,1449.00146,750.58386,-118.09226,1419.50269,802.56628,-75.03692,1410.98706,832.08374,-45.19874,1426.32251,835.96069,-140.69756,1464.86743,898.36481,-123.57333,1465.10986,944.18475,-116.54743,1442.54797
71,0.583,758.10803,-154.63885,1449.33997,750.79816,-120.53859,1419.59021,802.56628,-75.03692,1410.98706,832.83759,-44.7464,1427.45044,835.85052,-140.71492,1464.84924,898.34052,-123.28378,1465.14807,944.54962,-116.58924,1442.63159
72,0.592,758.21198,-155.07774,1449.42847,750.97992,-120.45766,1419.90942,802.56628,-75.03692,1410.98706,832.08374,-45.19874,1426.32251,835.96069,-140.69756,1464.86743,898.37115,-123.22092,1465.34314,943.94092,-115.66193,1442.44543
73,0.6,758.10803,-154.63885,1449.33997,750.50873,-119.34017,1420.87207,802.56628,-75.03692,1410.98706,832.08374,-45.19874,1426.32251,836.19257,-140.81343,1464.92151,898.36688,-123.16139,1465.25867,944.49432,-116.91372,1442.75903
74,0.608,758.24609,-154.47777,1449.35522,750.50873,-119.34017,1420.87207,802.56628,-75.03692,1410.98706,832.86768,-44.9563,1427.69128,836.19489,-140.18936,1465.45081,898.36688,-123.16139,1465.25867,943.83527,-115.6981,1442.63269
75,0.617,757.92474,-154.1834,1449.66589,750.03876,-118.5618,1421.40247,802.56628,-75.03692,1410.98706,831.6853,-45.19209,1426.97095,836.06873,-140.53743,1465.08887,898.37115,-123.22092,1465.34314,943.7655,-116.02299,1442.96411
76,0.625,758.06281,-154.02229,1449.68115,750.11096,-116.29738,1421.32776,802.56628,-75.03692,1410.98706,831.6853,-45.19209,1426.97095,836.13171,-140.80161,1465.05005,898.37115,-123.22092,1465.34314,943.70862,-116.0331,1443.25439
77,0.633,758.06281,-154.02229,1449.68115,750.11096,-116.29738,1421.32776,802.56628,-75.03692,1410.98706,831.6853,-45.19209,1426.97095,835.57178,-140.52969,1465.38928,898.37115,-123.22092,1465.34314,943.53931,-116.02316,1443.20569
78,0.642,758.04962,-154.1667,1449.7915,750.11096,-116.29738,1421.32776,802.43372,-74.67416,1411.46423,831.6853,-45.19209,1426.97095,835.62219,-140.45081,1465.57324,898.42035,-123.19054,1465.4093,943.78162,-116.21204,1443.25757
79,0.65,758.04962,-154.1667,1449.7915,750.03876,-118.5618,1421.40247,802.43372,-74.67416,1411.46423,832.68872,-44.7545,1428.09412,835.71283,-139.96416,1466.18848,898.39453,-123.3728,1465.46985,943.73206,-116.34525,1443.45154
80,0.658,758.01056,-154.3271,1449.8866,750.03876,-118.5618,1421.40247,802.22607,-74.71088,1411.5448,831.6853,-45.19209,1426.97095,835.61731,-140.42995,1465.60327,898.42035,-123.19054,1465.4093,943.56268,-116.3353,1443.40283
81,0.667,758.04962,-154.1667,1449.7915,750.03876,-118.5618,1421.40247,802.22607,-74.71088,1411.5448,831.6853,-45.19209,1426.97095,835.51428,-140.43745,1465.58411,898.11877,-123.43332,1465.87109,943.68738,-116.24023,1443.54565
82,0.675,758.04962,-154.1667,1449.7915,750.34131,-118.6767,1421.88208,802.43372,-74.67416,1411.46423,831.6853,-45.19209,1426.97095,835.22504,-140.20383,1465.73792,898.42035,-123.19054,1465.4093,943.52454,-116.02516,1443.83716
83,0.683,758.00323,-154.38234,1450.52905,750.41357,-116.41232,1421.80725,802.22607,-74.71088,1411.5448,831.6853,-45.19209,1426.97095,835.22504,-140.20383,1465.73792,898.27045,-122.75216,1466.43103,943.53156,-116.08311,1443.79968
84,0.692,757.8645,-154.27646,1450.31653,750.41357,-116.41232,1421.80725,802.18622,-74.80015,1411.69519,832.38849,-44.60593,1428.28369,835.63141,-139.79684,1466.22876,898.31763,-122.88126,1466.71399,943.86737,-116.14368,1444.14575
85,0.7,757.99011,-154.29526,1450.63269,750.41357,-116.41232,1421.80725,802.05804,-75.05272,1411.83374,831.6853,-45.19209,1426.97095,835.19232,-140.37831,1465.96069,898.01227,-123.00409,1467.15918,943.86737,-116.14368,1444.14575
86,0.708,757.73114,-154.14497,1450.77368,750.34131,-118.6767,1421.88208,801.66058,-74.9256,1412.06543,832.03052,-45.1366,1427.4325,835.13269,-140.11464,1466.08252,897.4729,-123.13528,1467.09253,943.9895,-116.02586,1444.18237
87,0.717,757.5722,-154.11374,1450.76428,750.34131,-118.6767,1421.88208,801.66058,-74.9256,1412.06543,831.6853,-45.19209,1426.97095,835.13269,-140.11464,1466.08252,897.50464,-123.04282,1467.04053,943.95264,-116.18209,1444.31628
88,0.725,757.63373,-154.30704,1450.80457,750.34131,-118.6767,1421.88208,801.66058,-74.9256,1412.06543,832.1424,-44.46359,1428.68823,835.10382,-140.17207,1466.23828,897.47968,-122.94126,1467.13049,943.95264,-116.18209,1444.31628
89,0.733,757.71112,-154.19081,1450.94312,750.34131,-118.6767,1421.88208,801.66058,-74.9256,1412.06543,832.26416,-44.57593,1428.57898,835.54022,-139.6972,1466.81226,897.52997,-122.9407,1467.1051,943.9895,-116.02586,1444.18237
90,0.742,757.80859,-154.0287,1450.91211,750.54272,-116.72865,1422.04456,801.66058,-74.9256,1412.06543,832.59778,-43.46675,1428.46704,835.54022,-139.6972,1466.81226,897.50494,-122.83914,1467.19507,944.0564,-116.07822,1444.2749
91,0.75,757.80859,-154.0287,1450.91211,750.54272,-116.72865,1422.04456,801.66058,-74.9256,1412.06543,832.43878,-43.44726,1428.17737,835.54022,-139.6972,1466.81226,897.43097,-122.79433,1467.25378,943.9895,-116.02586,1444.18237
92,0.758,757.80859,-154.0287,1450.91211,750.54272,-116.72865,1422.04456,801.66058,-74.9256,1412.06543,832.59778,-43.46675,1428.46704,835.29462,-139.31795,1467.00439,898.08826,-122.77473,1467.10547,943.90771,-116.07906,1444.24963
93,0.767,757.71112,-154.19081,1450.94312,750.4707,-118.99368,1422.11951,801.66058,-74.9256,1412.06543,832.43878,-43.44726,1428.17737,835.29462,-139.31795,1467.00439,897.50494,-122.83914,1467.19507,943.9895,-116.02586,1444.18237
94,0.775,757.80859,-154.0287,1450.91211,750.4707,-118.99368,1422.11951,801.66058,-74.9256,1412.06543,832.26416,-44.57593,1428.57898,835.51495,-139.71884,1466.9397,898.08826,-122.77473,1467.10547,943.9895,-116.02586,1444.18237
95,0.783,757.80859,-154.0287,1450.91211,750.4707,-118.99368,1422.11951,801.66058,-74.9256,1412.06543,832.1424,-44.46359,1428.68823,835.51495,-139.71884,1466.9397,897.45593,-122.8959,1467.16382,943.9895,-116.02586,1444.18237
96,0.792,757.80859,-154.0287,1450.91211,750.4707,-118.99368,1422.11951,801.66058,-74.9256,1412.06543,832.10516,-44.55647,1428.28931,835.54022,-139.6972,1466.81226,897.50494,-122.83914,1467.19507,943.9895,-116.02586,1444.18237
97,0.8,757.80859,-154.0287,1450.91211,750.54272,-116.72865,1422.04456,801.66058,-74.9256,1412.06543,832.43878,-43.44726,1428.17737,835.31989,-139.29631,1466.87708,897.9892,-122.62836,1467.25427,943.9895,-116.02586,1444.18237
98,0.808,757.80579,-154.01842,1450.90344,750.41357,-116.41232,1421.80725,801.78882,-74.67303,1411.92676,832.43878,-43.44726,1428.17737,835.2193,-139.15031,1466.91809,897.52997,-122.9407,1467.1051,943.9895,-116.02586,1444.18237
99,0.817,757.80859,-154.0287,1450.91211,750.41357,-116.41232,1421.80725,802.18622,-74.80015,1411.69519,832.28204,-43.22561,1428.41687,835.27832,-139.17717,1466.77722,898.34143,-122.6036,1466.83618,943.9895,-116.02586,1444.18237
100,0.825,757.80859,-154.0287,1450.91211,750.54272,-116.72865,1422.04456,802.18622,-74.80015,1411.69519,832.10516,-44.55647,1428.28931,835.3269,-139.05763,1466.495,898.38666,-122.66211,1466.67798,943.9895,-116.02586,1444.18237
101,0.833,757.80859,-154.0287,1450.91211,750.34131,-118.6767,1421.88208,802.18622,-74.80015,1411.69519,832.40302,-44.69109,1428.1261,835.27832,-139.17717,1466.77722,897.80334,-122.72653,1466.76758,943.9895,-116.02586,1444.18237
102,0.842,758.03717,-153.68155,1450.93738,750.34131,-118.6767,1421.88208,802.18622,-74.80015,1411.69519,832.38849,-44.60593,1428.28369,835.3269,-139.05763,1466.495,898.38666,-122.66211,1466.67798,944.14539,-115.5922,1443.97021
103,0.85,758.02679,-153.59499,1450.81628,750.41357,-116.41232,1421.80725,802.29742,-74.40738,1411.3324,832.56696,-44.64215,1428.20337,835.30078,-139.5905,1465.82666,898.22498,-122.88108,1466.58386,943.90759,-115.6946,1443.82324
104,0.858,757.95056,-153.29565,1450.73779,750.41357,-116.41232,1421.80725,802.29742,-74.40738,1411.3324,833.02216,-43.64521,1427.98218,835.3269,-139.05763,1466.495,898.26733,-122.76488,1466.48706,943.71106,-115.286,1443.5144
105,0.867,757.95056,-153.29565,1450.73779,750.41357,-116.41232,1421.80725,802.29742,-74.40738,1411.3324,832.73651,-43.58179,1428.01416,836.07916,-137.81773,1466.87,897.64801,-122.10104,1466.48804,943.71106,-115.286,1443.5144
106,0.875,758.20941,-153.44588,1450.5968,750.41357,-116.41232,1421.80725,802.29742,-74.40738,1411.3324,833.02216,-43.64521,1427.98218,836.07916,-137.81773,1466.87,897.599,-122.41259,1466.10474,943.71106,-115.286,1443.5144
107,0.883,758.20941,-153.44588,1450.5968,750.11096,-116.29738,1421.32776,802.29742,-74.40738,1411.3324,833.02216,-43.64521,1427.98218,836.24017,-137.79927,1466.89978,897.40088,-122.04214,1466.02026,943.71106,-115.286,1443.5144
108,0.892,758.20941,-153.44588,1450.5968,750.41357,-116.41232,1421.80725,802.36963,-74.70155,1410.83948,832.96228,-42.89788,1427.83826,835.76392,-138.67834,1466.73816,897.40088,-122.04214,1466.02026,943.71106,-115.286,1443.5144
