Frame#,Time,C7.x,C7.y,C7.z,R.Shoulder.x,R.Shoulder.y,R.Shoulder.z,L.Shoulder.x,L.Shoulder.y,L.Shoulder.z
83,0.683,101.65887,26.5552,1574.12476,179.84158,-162.80635,1514.46033,158.17683,204.82257,1531.09155
84,0.692,101.65887,26.5552,1574.12476,179.84158,-162.80635,1514.46033,158.17683,204.82257,1531.09155
85,0.7,101.65887,26.5552,1574.12476,179.74646,-162.70335,1514.61987,157.75093,204.83842,1531.0885
86,0.708,101.50076,26.26961,1574.29663,179.6974,-162.79787,1514.52295,156.99358,204.98967,1531.03943
87,0.717,101.50076,26.26961,1574.29663,179.56375,-162.75304,1514.52441,156.8524,204.97682,1531.07056
88,0.725,101.50076,26.26961,1574.29663,179.56375,-162.75304,1514.52441,157.1259,204.97462,1531.05859
89,0.733,101.50076,26.26961,1574.29663,179.56375,-162.75304,1514.52441,156.8524,204.97682,1531.07056
90,0.742,101.50076,26.26961,1574.29663,179.41959,-162.74452,1514.58704,156.8524,204.97682,1531.07056
91,0.75,101.50076,26.26961,1574.29663,179.46863,-162.65001,1514.68396,156.8524,204.97682,1531.07056
92,0.758,101.50076,26.26961,1574.29663,179.26622,-162.8277,1514.54187,156.8524,204.97682,1531.07056
93,0.767,101.50076,26.26961,1574.29663,179.26622,-162.8277,1514.54187,156.8524,204.97682,1531.07056
94,0.775,101.50076,26.26961,1574.29663,179.33549,-162.71539,1514.65295,156.8524,204.97682,1531.07056
95,0.783,101.50076,26.26961,1574.29663,179.26622,-162.8277,1514.54187,156.69223,204.96596,1531.09949
96,0.792,101.50076,26.26961,1574.29663,179.26622,-162.8277,1514.54187,156.69223,204.96596,1531.09949
97,0.8,101.50076,26.26961,1574.29663,179.41959,-162.74452,1514.58704,156.69223,204.96596,1531.09949
98,0.808,101.50076,26.26961,1574.29663,179.33549,-162.71539,1514.65295,156.7023,205.22136,1531.08911
99,0.817,101.50076,26.26961,1574.29663,179.46863,-162.65001,1514.68396,156.69223,204.96596,1531.09949
100,0.825,101.50076,26.26961,1574.29663,179.26622,-162.8277,1514.54187,156.69223,204.96596,1531.09949
101,0.833,101.50076,26.26961,1574.29663,179.26622,-162.8277,1514.54187,156.69223,204.96596,1531.09949
102,0.842,101.50076,26.26961,1574.29663,179.54402,-162.88106,1514.47778,156.69223,204.96596,1531.09949
103,0.85,101.50076,26.26961,1574.29663,179.29433,-162.64787,1514.72815,156.69223,204.96596,1531.09949
104,0.858,101.50076,26.26961,1574.29663,179.33549,-162.71539,1514.65295,156.69223,204.96596,1531.09949
105,0.867,101.50076,26.26961,1574.29663,179.33549,-162.71539,1514.65295,156.69223,204.96596,1531.09949
106,0.875,101.50076,26.26961,1574.29663,179.36359,-162.53555,1514.83923,156.69223,204.96596,1531.09949
107,0.883,101.50076,26.26961,1574.29663,179.36359,-162.53555,1514.83923,156.69223,204.96596,1531.09949
108,0.892,101.50076,26.26961,1574.29663,179.49672,-162.47017,1514.87024,156.69223,204.96596,1531.09949
109,0.9,101.50076,26.26961,1574.29663,179.36359,-162.53555,1514.83923,156.69223,204.96596,1531.09949
110,0.908,101.50076,26.26961,1574.29663,179.49672,-162.47017,1514.87024,156.69223,204.96596,1531.09949
111,0.917,101.50076,26.26961,1574.29663,179.36359,-162.53555,1514.83923,156.69223,204.96596,1531.09949
112,0.925,101.50076,26.26961,1574.29663,179.64142,-162.58894,1514.77515,156.69223,204.96596,1531.09949
113,0.933,101.50076,26.26961,1574.29663,179.36359,-162.53555,1514.83923,156.69223,204.96596,1531.09949
114,0.942,101.50076,26.26961,1574.29663,179.33549,-162.71539,1514.65295,156.69223,204.96596,1531.09949
115,0.95,101.50076,26.26961,1574.29663,179.46863,-162.65001,1514.68396,156.69223,204.96596,1531.09949
116,0.958,101.50076,26.26961,1574.29663,179.33549,-162.71539,1514.65295,156.2245,204.5056,1531.2511
117,0.967,101.50076,26.26961,1574.29663,179.77458,-162.52354,1514.80615,156.53398,205.01448,1530.96143
118,0.975,101.50076,26.26961,1574.29663,179.73189,-162.95967,1514.69067,156.69223,204.96596,1531.09949
119,0.983,101.50076,26.26961,1574.29663,179.64142,-162.58894,1514.77515,156.69223,204.96596,1531.09949
120,0.992,101.50076,26.26961,1574.29663,179.47502,-162.99165,1514.66528,156.69223,204.96596,1531.09949
121,1,101.50076,26.26961,1574.29663,179.46863,-162.65001,1514.68396,156.53398,205.01448,1530.96143
122,1.008,101.50076,26.26961,1574.29663,179.54402,-162.88106,1514.47778,156.53398,205.01448,1530.96143
123,1.017,101.50076,26.26961,1574.29663,179.84158,-162.80635,1514.46033,156.0663,204.55414,1531.11292
124,1.025,101.50076,26.26961,1574.29663,179.84158,-162.80635,1514.46033,156.0663,204.55414,1531.11292
125,1.033,101.50076,26.26961,1574.29663,180.05432,-162.91776,1514.46667,155.95145,204.51277,1531.1936
126,1.042,101.50076,26.26961,1574.29663,180.03716,-163.28833,1514.42139,156.41913,204.97314,1531.04211
127,1.05,101.50076,26.26961,1574.29663,180.03716,-163.28833,1514.42139,156.53398,205.01448,1530.96143
128,1.058,101.50076,26.26961,1574.29663,180.17859,-163.44403,1514.28882,155.95145,204.51277,1531.1936
129,1.067,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,155.95145,204.51277,1531.1936
130,1.075,101.50076,26.26961,1574.29663,179.96384,-163.28809,1514.33728,155.95145,204.51277,1531.1936
131,1.083,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,155.95145,204.51277,1531.1936
132,1.092,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,156.0663,204.55414,1531.11292
133,1.1,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,155.95145,204.51277,1531.1936
134,1.108,101.50076,26.26961,1574.29663,180.12431,-163.48061,1514.26416,155.95145,204.51277,1531.1936
135,1.117,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,155.95145,204.51277,1531.1936
136,1.125,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,155.95145,204.51277,1531.1936
137,1.133,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,156.10965,204.46423,1531.33179
138,1.142,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,156.10965,204.46423,1531.33179
139,1.15,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,155.95145,204.51277,1531.1936
140,1.158,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,155.95145,204.51277,1531.1936
141,1.167,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,155.95145,204.51277,1531.1936
142,1.175,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,155.95145,204.51277,1531.1936
143,1.183,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,155.95145,204.51277,1531.1936
144,1.192,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,155.95145,204.51277,1531.1936
145,1.2,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,156.10965,204.46423,1531.33179
146,1.208,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,155.95145,204.51277,1531.1936
147,1.217,101.50076,26.26961,1574.29663,180.48582,-163.52635,1514.4314,155.95145,204.51277,1531.1936
148,1.225,101.50076,26.26961,1574.29663,180.48582,-163.52635,1514.4314,156.10965,204.46423,1531.33179
149,1.233,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,156.10965,204.46423,1531.33179
150,1.242,101.50076,26.26961,1574.29663,180.27885,-163.38596,1514.32275,155.95145,204.51277,1531.1936
151,1.25,101.50076,26.26961,1574.29663,180.48582,-163.52635,1514.4314,155.95145,204.51277,1531.1936
152,1.258,101.50076,26.26961,1574.29663,180.48582,-163.52635,1514.4314,155.95145,204.51277,1531.1936
153,1.267,101.50076,26.26961,1574.29663,180.48582,-163.52635,1514.4314,156.10965,204.46423,1531.33179
154,1.275,101.50076,26.26961,1574.29663,180.6725,-163.47253,1514.42896,156.10965,204.46423,1531.33179
155,1.283,101.50076,26.26961,1574.29663,180.48582,-163.52635,1514.4314,156.10965,204.46423,1531.33179
156,1.292,101.50076,26.26961,1574.29663,180.6725,-163.47253,1514.42896,156.10965,204.46423,1531.33179
157,1.3,101.50076,26.26961,1574.29663,180.69576,-163.36209,1514.55457,156.10965,204.46423,1531.33179
158,1.308,101.50076,26.26961,1574.29663,180.48582,-163.52635,1514.4314,156.10965,204.46423,1531.33179
159,1.317,101.50076,26.26961,1574.29663,180.79245,-163.36176,1514.5199,156.10965,204.46423,1531.33179
160,1.325,101.50076,26.26961,1574.29663,180.69576,-163.36209,1514.55457,156.14851,204.31062,1531.44385
161,1.333,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.10965,204.46423,1531.33179
162,1.342,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.14851,204.31062,1531.44385
163,1.35,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.57738,204.92464,1531.18018
164,1.358,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.61624,204.77103,1531.29224
165,1.367,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.69223,204.96596,1531.09949
166,1.375,101.50076,26.26961,1574.29663,180.79245,-163.36176,1514.5199,156.2245,204.5056,1531.2511
167,1.383,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.2245,204.5056,1531.2511
168,1.392,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.2245,204.5056,1531.2511
169,1.4,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.69223,204.96596,1531.09949
170,1.408,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.69223,204.96596,1531.09949
171,1.417,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.69223,204.96596,1531.09949
172,1.425,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.69223,204.96596,1531.09949
173,1.433,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.69223,204.96596,1531.09949
174,1.442,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.8524,204.97682,1531.07056
175,1.45,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.8524,204.97682,1531.07056
176,1.458,101.50076,26.26961,1574.29663,180.89206,-163.19054,1514.50854,156.8524,204.97682,1531.07056
177,1.467,101.50076,26.26961,1574.29663,180.80363,-163.2514,1514.65002,156.89128,204.82321,1531.18262
178,1.475,101.50076,26.26961,1574.29663,181.10655,-163.00632,1514.60303,156.8524,204.97682,1531.07056
179,1.483,101.50076,26.26961,1574.29663,180.89206,-163.19054,1514.50854,157.75093,204.83842,1531.0885
180,1.492,101.50076,26.26961,1574.29663,181.10655,-163.00632,1514.60303,156.98531,204.9635,1531.08655
181,1.5,101.50076,26.26961,1574.29663,181.23325,-163.11467,1514.6272,157.88383,204.82501,1531.10449
182,1.508,101.50076,26.26961,1574.29663,181.10655,-163.00632,1514.60303,158.0244,204.83604,1531.07642
183,1.517,101.65976,26.04624,1574.65588,181.44321,-163.03186,1514.49548,158.17683,204.82257,1531.09155
184,1.525,101.50076,26.26961,1574.29663,181.44321,-163.03186,1514.49548,158.17683,204.82257,1531.09155
185,1.533,101.50076,26.26961,1574.29663,181.35269,-162.97092,1514.60242,158.21581,204.66887,1531.20374
186,1.542,101.65976,26.04624,1574.65588,181.35269,-162.97092,1514.60242,158.17683,204.82257,1531.09155
187,1.55,102.13796,25.8618,1574.65637,181.35269,-162.97092,1514.60242,158.46883,204.44092,1530.72375
188,1.558,102.29603,26.14751,1574.4845,181.44321,-163.03186,1514.49548,158.5162,204.23184,1530.85901
189,1.567,102.28777,26.62682,1574.70776,181.44321,-163.03186,1514.49548,158.5162,204.23184,1530.85901
190,1.575,102.73441,26.58399,1574.42078,181.35269,-162.97092,1514.60242,158.46883,204.44092,1530.72375
191,1.583,102.76601,26.44233,1574.70813,181.34647,-162.62947,1514.62097,158.46883,204.44092,1530.72375
192,1.592,102.76601,26.44233,1574.70813,181.34647,-162.62947,1514.62097,158.46883,204.44092,1530.72375
193,1.6,102.76601,26.44233,1574.70813,181.43698,-162.69043,1514.51416,158.46883,204.44092,1530.72375
194,1.608,102.76601,26.44233,1574.70813,181.44321,-163.03186,1514.49548,158.5162,204.23184,1530.85901
195,1.617,102.76601,26.44233,1574.70813,181.43698,-162.69043,1514.51416,158.46883,204.44092,1530.72375
196,1.625,102.76601,26.44233,1574.70813,181.68307,-162.49222,1514.64868,158.5162,204.23184,1530.85901
197,1.633,102.76601,26.44233,1574.70813,181.44321,-163.03186,1514.49548,158.5162,204.23184,1530.85901
198,1.642,103.1305,26.38272,1574.52905,181.44321,-163.03186,1514.49548,158.5162,204.23184,1530.85901
199,1.65,103.1305,26.38272,1574.52905,181.68932,-162.8336,1514.63013,158.83678,204.81219,1531.01917
200,1.658,103.1305,26.38272,1574.52905,182.14819,-162.13057,1514.53394,158.59416,204.69037,1530.86865
201,1.667,103.1305,26.38272,1574.52905,181.68932,-162.8336,1514.63013,158.83678,204.81219,1531.01917
202,1.675,103.1305,26.38272,1574.52905,181.68932,-162.8336,1514.63013,158.46883,204.44092,1530.72375
203,1.683,103.1305,26.38272,1574.52905,182.21054,-162.69472,1514.32031,158.5162,204.23184,1530.85901
204,1.692,103.1305,26.38272,1574.52905,182.20279,-162.24915,1514.46594,159.04663,203.64969,1531.42944
205,1.7,103.1305,26.38272,1574.52905,182.20279,-162.24915,1514.46594,159.04663,203.64969,1531.42944
206,1.708,103.1305,26.38272,1574.52905,182.20433,-162.35336,1514.33887,159.04663,203.64969,1531.42944
207,1.717,103.1305,26.38272,1574.52905,182.21054,-162.69472,1514.32031,159.6181,204.25519,1530.97974
208,1.725,103.1305,26.38272,1574.52905,182.21054,-162.69472,1514.32031,159.83,204.30963,1531.16528
209,1.733,103.1305,26.38272,1574.52905,182.29828,-162.56438,1514.25574,159.86295,204.32672,1531.09802
210,1.742,103.45667,26.2032,1574.64917,182.29828,-162.56438,1514.25574,160.01009,203.35701,1531.50378
211,1.75,103.45667,26.2032,1574.64917,182.29205,-162.22304,1514.27429,160.01009,203.35701,1531.50378
212,1.758,103.45667,26.2032,1574.64917,182.72151,-162.26218,1514.20142,160.01009,203.35701,1531.50378
213,1.767,103.45667,26.2032,1574.64917,182.72151,-162.26218,1514.20142,160.27242,203.58095,1531.35022
214,1.775,103.45667,26.2032,1574.64917,182.97475,-162.03593,1514.26135,160.27242,203.58095,1531.35022
215,1.783,103.45667,26.2032,1574.64917,182.98091,-162.37723,1514.24292,160.27242,203.58095,1531.35022
216,1.792,103.45667,26.2032,1574.64917,182.7153,-161.92082,1514.21997,160.27242,203.58095,1531.35022
217,1.8,103.45667,26.2032,1574.64917,183.19475,-162.4483,1514.14209,160.01009,203.35701,1531.50378
218,1.808,103.45667,26.2032,1574.64917,183.45924,-162.55666,1514.18201,160.01009,203.35701,1531.50378
219,1.817,103.45667,26.2032,1574.64917,183.83353,-162.38492,1514.08057,160.27242,203.58095,1531.35022
220,1.825,104.16165,26.71961,1574.28845,183.83353,-162.38492,1514.08057,160.50316,203.4066,1531.30896
221,1.833,104.16165,26.71961,1574.28845,183.83353,-162.38492,1514.08057,160.41498,203.44978,1531.23718
222,1.842,104.16165,26.71961,1574.28845,183.83353,-162.38492,1514.08057,160.6277,203.26566,1531.23572
223,1.85,104.16165,26.71961,1574.28845,183.83353,-162.38492,1514.08057,160.6277,203.26566,1531.23572
224,1.858,103.45667,26.2032,1574.64917,183.83353,-162.38492,1514.08057,160.6277,203.26566,1531.23572
225,1.867,104.88264,27.39612,1574.57886,183.83353,-162.38492,1514.08057,160.6277,203.26566,1531.23572
226,1.875,104.88264,27.39612,1574.57886,184.0799,-162.10272,1514.14612,160.6277,203.26566,1531.23572
227,1.883,104.88264,27.39612,1574.57886,184.49588,-162.19568,1514.11487,160.6277,203.26566,1531.23572
228,1.892,104.88264,27.39612,1574.57886,184.22993,-162.37804,1514.16895,160.6277,203.26566,1531.23572
229,1.9,104.88264,27.39612,1574.57886,184.66411,-162.44026,1514.06055,160.6277,203.26566,1531.23572
230,1.908,104.88264,27.39612,1574.57886,184.66411,-162.44026,1514.06055,160.75938,203.30684,1531.1543
231,1.917,104.88264,27.39612,1574.57886,184.66411,-162.44026,1514.06055,160.75938,203.30684,1531.1543
232,1.925,104.88264,27.39612,1574.57886,184.66411,-162.44026,1514.06055,160.86452,203.26355,1531.22546
233,1.933,104.88264,27.39612,1574.57886,184.66411,-162.44026,1514.06055,160.86452,203.26355,1531.22546
234,1.942,104.88264,27.39612,1574.57886,184.66411,-162.44026,1514.06055,160.86452,203.26355,1531.22546
235,1.95,105.53418,27.35896,1574.40649,184.66411,-162.44026,1514.06055,160.86452,203.26355,1531.22546
236,1.958,105.53418,27.35896,1574.40649,184.66411,-162.44026,1514.06055,160.86452,203.26355,1531.22546
237,1.967,105.53418,27.35896,1574.40649,184.66411,-162.44026,1514.06055,160.97926,203.30495,1531.14478
238,1.975,105.53418,27.35896,1574.40649,184.66411,-162.44026,1514.06055,160.97926,203.30495,1531.14478
239,1.983,105.53418,27.35896,1574.40649,184.66411,-162.44026,1514.06055,160.97926,203.30495,1531.14478
240,1.992,105.53418,27.35896,1574.40649,184.66411,-162.44026,1514.06055,161.12334,203.48254,1530.68396
241,2,105.53418,27.35896,1574.40649,184.66411,-162.44026,1514.06055,161.10338,203.43889,1531.09265
242,2.008,105.53418,27.35896,1574.40649,184.66411,-162.44026,1514.06055,160.97926,203.30495,1531.14478
243,2.017,106.495,26.55643,1574.44275,184.66411,-162.44026,1514.06055,160.97926,203.30495,1531.14478
244,2.025,106.495,26.55643,1574.44275,184.78375,-162.46426,1513.97766,160.97926,203.30495,1531.14478
245,2.033,106.495,26.55643,1574.44275,184.66411,-162.44026,1514.06055,161.4104,203.70921,1530.76636
246,2.042,106.495,26.55643,1574.44275,184.87947,-162.29556,1514.00977,161.4633,203.77226,1530.75818
247,2.05,106.495,26.55643,1574.44275,184.87947,-162.29556,1514.00977,161.2663,203.5316,1531.22729
248,2.058,106.95817,26.70956,1573.86401,184.76624,-162.26816,1514.08398,161.2663,203.5316,1531.22729
249,2.067,106.95817,26.70956,1573.86401,184.87947,-162.29556,1514.00977,161.4633,203.77226,1530.75818
250,2.075,106.95817,26.70956,1573.86401,185.03239,-162.43051,1514.13831,161.4633,203.77226,1530.75818
251,2.083,106.95817,26.70956,1573.86401,184.87947,-162.29556,1514.00977,161.4104,203.70921,1530.76636
