Frame#,Time,R.Heel.x,R.Heel.y,R.Heel.z,R.Toe.x,R.Toe.y,R.Toe.z,R.MedFoot.x,R.MedFoot.y,R.MedFoot.z
86,0.708,63.95677,-69.44031,49.20142,298.90396,-122.60036,51.28901,233.34372,-73.85956,73.53122
87,0.717,63.9428,-69.53275,49.40419,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
88,0.725,63.95677,-69.44031,49.20142,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
89,0.733,63.95677,-69.44031,49.20142,298.90396,-122.60036,51.28901,233.34372,-73.85956,73.53122
90,0.742,63.95677,-69.44031,49.20142,298.84036,-122.54513,51.38416,233.34372,-73.85956,73.53122
91,0.75,63.95677,-69.44031,49.20142,298.95853,-122.59053,51.37254,233.34372,-73.85956,73.53122
92,0.758,63.95677,-69.44031,49.20142,298.87317,-122.48219,51.18204,233.34303,-74.05291,73.45036
93,0.767,63.95677,-69.44031,49.20142,298.95853,-122.59053,51.37254,233.34372,-73.85956,73.53122
94,0.775,63.87741,-69.48389,49.06025,298.95853,-122.59053,51.37254,233.34372,-73.85956,73.53122
95,0.783,63.87741,-69.48389,49.06025,298.96436,-122.74498,51.27136,233.24831,-73.89545,73.55484
96,0.792,63.95677,-69.44031,49.20142,298.90396,-122.60036,51.28901,233.34372,-73.85956,73.53122
97,0.8,63.95677,-69.44031,49.20142,298.90396,-122.60036,51.28901,233.35104,-74.12353,73.51798
98,0.808,63.95677,-69.44031,49.20142,298.80954,-122.42696,51.2772,233.34372,-73.85956,73.53122
99,0.817,64.00224,-69.57369,49.30077,298.84036,-122.54513,51.38416,233.34372,-73.85956,73.53122
100,0.825,63.95677,-69.44031,49.20142,298.7392,-122.66257,51.28178,233.34372,-73.85956,73.53122
101,0.833,63.91102,-69.30833,49.24207,298.90396,-122.60036,51.28901,233.34372,-73.85956,73.53122
102,0.842,63.95677,-69.44031,49.20142,299.03122,-122.64075,51.30112,233.38324,-73.99394,73.76844
103,0.85,63.85426,-69.32556,48.91658,298.95853,-122.59053,51.37254,233.38324,-73.99394,73.76844
104,0.858,63.95677,-69.44031,49.20142,298.87289,-122.59125,51.07991,233.38324,-73.99394,73.76844
105,0.867,63.95677,-69.44031,49.20142,298.74893,-122.54465,51.08917,233.34372,-73.85956,73.53122
106,0.875,63.95677,-69.44031,49.20142,298.74893,-122.54465,51.08917,233.24831,-73.89545,73.55484
107,0.883,63.95677,-69.44031,49.20142,298.74921,-122.43559,51.1913,233.34372,-73.85956,73.53122
108,0.892,63.95677,-69.44031,49.20142,298.87317,-122.48219,51.18204,233.34372,-73.85956,73.53122
109,0.9,63.87741,-69.48389,49.06025,298.74893,-122.54465,51.08917,233.38324,-73.99394,73.76844
110,0.908,63.74564,-69.62864,49.04508,298.74893,-122.54465,51.08917,233.38324,-73.99394,73.76844
111,0.917,63.82499,-69.58504,49.18626,298.87289,-122.59125,51.07991,233.38324,-73.99394,73.76844
112,0.925,63.82499,-69.58504,49.18626,298.965,-122.53322,51.12768,233.34372,-73.85956,73.53122
113,0.933,63.91102,-69.30833,49.24207,298.83994,-122.48674,51.13537,233.38324,-73.99394,73.76844
114,0.942,63.95677,-69.44031,49.20142,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
115,0.95,63.87741,-69.48389,49.06025,298.74893,-122.54465,51.08917,233.38324,-73.99394,73.76844
116,0.958,63.87741,-69.48389,49.06025,298.74893,-122.54465,51.08917,233.38324,-73.99394,73.76844
117,0.967,63.87741,-69.48389,49.06025,298.74893,-122.54465,51.08917,233.38324,-73.99394,73.76844
118,0.975,63.74564,-69.62864,49.04508,298.99579,-122.65138,51.23465,233.34372,-73.85956,73.53122
119,0.983,63.87741,-69.48389,49.06025,298.78586,-122.70821,51.1971,233.38324,-73.99394,73.76844
120,0.992,63.95677,-69.44031,49.20142,298.74893,-122.54465,51.08917,233.38324,-73.99394,73.76844
121,1,63.95677,-69.44031,49.20142,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
122,1.008,63.95677,-69.44031,49.20142,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
123,1.017,63.87741,-69.48389,49.06025,298.83237,-122.49023,51.11764,233.34372,-73.85956,73.53122
124,1.025,63.87741,-69.48389,49.06025,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
125,1.033,63.95677,-69.44031,49.20142,298.78586,-122.70821,51.1971,233.34372,-73.85956,73.53122
126,1.042,63.95677,-69.44031,49.20142,298.78586,-122.70821,51.1971,233.34372,-73.85956,73.53122
127,1.05,63.82499,-69.58504,49.18626,298.83237,-122.49023,51.11764,233.34372,-73.85956,73.53122
128,1.058,63.95677,-69.44031,49.20142,298.83237,-122.49023,51.11764,233.34372,-73.85956,73.53122
129,1.067,63.95677,-69.44031,49.20142,298.83237,-122.49023,51.11764,233.34372,-73.85956,73.53122
130,1.075,63.95677,-69.44031,49.20142,298.74921,-122.43559,51.1913,233.34372,-73.85956,73.53122
131,1.083,63.95677,-69.44031,49.20142,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
132,1.092,63.82499,-69.58504,49.18626,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
133,1.1,63.82499,-69.58504,49.18626,298.98065,-122.65186,51.21797,233.34372,-73.85956,73.53122
134,1.108,63.95677,-69.44031,49.20142,299.03528,-122.57681,51.27367,233.34372,-73.85956,73.53122
135,1.117,64.00224,-69.57369,49.30077,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
136,1.125,63.95677,-69.44031,49.20142,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
137,1.133,63.9428,-69.53275,49.40419,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
138,1.142,63.9428,-69.53275,49.40419,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
139,1.15,64.00224,-69.57369,49.30077,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
140,1.158,63.95677,-69.44031,49.20142,298.90396,-122.60036,51.28901,233.34372,-73.85956,73.53122
141,1.167,63.95677,-69.44031,49.20142,298.99579,-122.65138,51.23465,233.24831,-73.89545,73.55484
142,1.175,63.80183,-69.42671,49.04259,298.90396,-122.60036,51.28901,233.34372,-73.85956,73.53122
143,1.183,63.95677,-69.44031,49.20142,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
144,1.192,63.95677,-69.44031,49.20142,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
145,1.2,63.9428,-69.53275,49.40419,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
146,1.208,63.95677,-69.44031,49.20142,298.95853,-122.59053,51.37254,233.34372,-73.85956,73.53122
147,1.217,63.82499,-69.58504,49.18626,298.90396,-122.60036,51.28901,233.34372,-73.85956,73.53122
148,1.225,63.95677,-69.44031,49.20142,298.90927,-122.54652,51.44987,233.34372,-73.85956,73.53122
149,1.233,63.95677,-69.44031,49.20142,298.84036,-122.54513,51.38416,233.34303,-74.05291,73.45036
150,1.242,63.82499,-69.58504,49.18626,298.90396,-122.60036,51.28901,233.34372,-73.85956,73.53122
151,1.25,63.95677,-69.44031,49.20142,298.90396,-122.60036,51.28901,233.34372,-73.85956,73.53122
152,1.258,63.95677,-69.44031,49.20142,298.90396,-122.60036,51.28901,233.34372,-73.85956,73.53122
153,1.267,63.87741,-69.48389,49.06025,298.85489,-122.55464,51.37138,233.34372,-73.85956,73.53122
154,1.275,63.95677,-69.44031,49.20142,298.84036,-122.54513,51.38416,233.34372,-73.85956,73.53122
155,1.283,63.95677,-69.44031,49.20142,298.87848,-122.42836,51.34291,233.34372,-73.85956,73.53122
156,1.292,63.95677,-69.44031,49.20142,298.90927,-122.54652,51.44987,233.34372,-73.85956,73.53122
157,1.3,63.82499,-69.58504,49.18626,298.95853,-122.59053,51.37254,233.34372,-73.85956,73.53122
158,1.308,63.74564,-69.62864,49.04508,298.96436,-122.74498,51.27136,233.34372,-73.85956,73.53122
159,1.317,63.87741,-69.48389,49.06025,298.73334,-122.50811,51.38295,233.34372,-73.85956,73.53122
160,1.325,63.95677,-69.44031,49.20142,298.79327,-122.50119,51.46355,233.34372,-73.85956,73.53122
161,1.333,63.95677,-69.44031,49.20142,298.90927,-122.54652,51.44987,233.34372,-73.85956,73.53122
162,1.342,63.74564,-69.62864,49.04508,298.96436,-122.74498,51.27136,233.34372,-73.85956,73.53122
163,1.35,63.87741,-69.48389,49.06025,298.9151,-122.70099,51.34869,233.34372,-73.85956,73.53122
164,1.358,63.82499,-69.58504,49.18626,298.80927,-122.53603,51.17506,233.34372,-73.85956,73.53122
165,1.367,63.95677,-69.44031,49.20142,298.74921,-122.43559,51.1913,233.3752,-74.18057,73.66805
166,1.375,63.95677,-69.44031,49.20142,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
167,1.383,63.87741,-69.48389,49.06025,298.78586,-122.70821,51.1971,233.38324,-73.99394,73.76844
168,1.392,63.87741,-69.48389,49.06025,298.78586,-122.70821,51.1971,233.38324,-73.99394,73.76844
169,1.4,63.87741,-69.48389,49.06025,298.78586,-122.70821,51.1971,233.38324,-73.99394,73.76844
170,1.408,63.95677,-69.44031,49.20142,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
171,1.417,63.82499,-69.58504,49.18626,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
172,1.425,63.87741,-69.48389,49.06025,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
173,1.433,63.87741,-69.48389,49.06025,298.74893,-122.54465,51.08917,233.38324,-73.99394,73.76844
174,1.442,63.87741,-69.48389,49.06025,298.74893,-122.54465,51.08917,233.38324,-73.99394,73.76844
175,1.45,63.95677,-69.44031,49.20142,298.78,-122.55376,51.29827,233.38324,-73.99394,73.76844
176,1.458,63.87741,-69.48389,49.06025,298.74921,-122.43559,51.1913,233.26692,-74.02797,73.79733
177,1.467,63.74564,-69.62864,49.04508,298.74893,-122.54465,51.08917,233.38324,-73.99394,73.76844
178,1.475,63.74535,-69.63005,49.18508,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
179,1.483,63.95677,-69.44031,49.20142,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
180,1.492,63.82499,-69.58504,49.18626,298.83237,-122.49023,51.11764,233.26692,-74.02797,73.79733
181,1.5,63.95677,-69.44031,49.20142,298.74893,-122.54465,51.08917,233.38324,-73.99394,73.76844
182,1.508,63.87741,-69.48389,49.06025,298.78586,-122.70821,51.1971,233.38324,-73.99394,73.76844
183,1.517,63.87741,-69.48389,49.06025,298.74893,-122.54465,51.08917,233.38324,-73.99394,73.76844
184,1.525,63.95677,-69.44031,49.20142,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
185,1.533,63.95677,-69.44031,49.20142,298.94983,-122.53369,51.111,233.38324,-73.99394,73.76844
186,1.542,63.95677,-69.44031,49.20142,298.83237,-122.49023,51.11764,233.38324,-73.99394,73.76844
187,1.55,63.87741,-69.48389,49.06025,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
188,1.558,63.92287,-69.61729,49.1596,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
189,1.567,63.95677,-69.44031,49.20142,298.74921,-122.43559,51.1913,233.34372,-73.85956,73.53122
190,1.575,63.95677,-69.44031,49.20142,298.83237,-122.49023,51.11764,233.34372,-73.85956,73.53122
191,1.583,63.95677,-69.44031,49.20142,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
192,1.592,64.00224,-69.57369,49.30077,298.74921,-122.43559,51.1913,233.34372,-73.85956,73.53122
193,1.6,64.00224,-69.57369,49.30077,298.74921,-122.43559,51.1913,233.34372,-73.85956,73.53122
194,1.608,63.95677,-69.44031,49.20142,298.86319,-122.60841,51.22461,233.34372,-73.85956,73.53122
195,1.617,63.9428,-69.53275,49.40419,298.98065,-122.65186,51.21797,233.34372,-73.85956,73.53122
196,1.625,63.9428,-69.53275,49.40419,298.90396,-122.60036,51.28901,233.34372,-73.85956,73.53122
197,1.633,63.98828,-69.66615,49.50354,298.86319,-122.60841,51.22461,233.34372,-73.85956,73.53122
198,1.642,63.95677,-69.44031,49.20142,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
199,1.65,63.82499,-69.58504,49.18626,298.86902,-122.76284,51.12344,233.34372,-73.85956,73.53122
200,1.658,63.91102,-69.30833,49.24207,298.90982,-122.7548,51.18784,233.35104,-74.12353,73.51798
201,1.667,63.98828,-69.66615,49.50354,298.74921,-122.43559,51.1913,233.34372,-73.85956,73.53122
202,1.675,63.9428,-69.53275,49.40419,298.78,-122.55376,51.29827,233.43974,-73.67478,73.51118
203,1.683,63.9428,-69.53275,49.40419,298.78,-122.55376,51.29827,233.24831,-73.89545,73.55484
204,1.692,63.9428,-69.53275,49.40419,298.90982,-122.7548,51.18784,233.34372,-73.85956,73.53122
205,1.7,63.9428,-69.53275,49.40419,299.07196,-122.70296,51.16304,233.34372,-73.85956,73.53122
206,1.708,63.95677,-69.44031,49.20142,298.98065,-122.65186,51.21797,233.34372,-73.85956,73.53122
207,1.717,63.95677,-69.44031,49.20142,298.87317,-122.48219,51.18204,233.34372,-73.85956,73.53122
208,1.725,63.95677,-69.44031,49.20142,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
209,1.733,63.9428,-69.53275,49.40419,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
210,1.742,63.9428,-69.53275,49.40419,298.78,-122.55376,51.29827,233.34372,-73.85956,73.53122
211,1.75,63.89706,-69.40077,49.44482,298.90396,-122.60036,51.28901,233.34372,-73.85956,73.53122
212,1.758,63.98828,-69.66615,49.50354,298.90396,-122.60036,51.28901,233.34372,-73.85956,73.53122
213,1.767,63.95677,-69.44031,49.20142,298.95853,-122.59053,51.37254,233.34372,-73.85956,73.53122
214,1.775,63.95677,-69.44031,49.20142,298.95853,-122.59053,51.37254,233.34372,-73.85956,73.53122
215,1.783,63.94253,-69.53418,49.54417,299.04913,-122.63959,51.32262,233.34372,-73.85956,73.53122
216,1.792,63.94253,-69.53418,49.54417,298.95853,-122.59053,51.37254,233.34372,-73.85956,73.53122
217,1.8,63.89706,-69.40077,49.44482,298.73334,-122.50811,51.38295,233.34372,-73.85956,73.53122
218,1.808,63.9428,-69.53275,49.40419,298.73334,-122.50811,51.38295,233.34372,-73.85956,73.53122
219,1.817,63.95677,-69.44031,49.20142,298.92773,-122.47237,51.26558,233.43974,-73.67478,73.51118
220,1.825,63.91102,-69.30833,49.24207,299.04913,-122.63959,51.32262,233.34372,-73.85956,73.53122
221,1.833,63.91102,-69.30833,49.24207,298.95853,-122.59053,51.37254,233.34372,-73.85956,73.53122
222,1.842,63.95677,-69.44031,49.20142,298.8479,-122.42612,51.51925,233.34372,-73.85956,73.53122
223,1.85,64.00224,-69.57369,49.30077,298.73334,-122.50811,51.38295,233.43974,-73.67478,73.51118
224,1.858,63.94253,-69.53418,49.54417,298.78,-122.55376,51.29827,233.38324,-73.99394,73.76844
225,1.867,63.89706,-69.40077,49.44482,298.87289,-122.59125,51.07991,233.38324,-73.99394,73.76844
226,1.875,63.91102,-69.30833,49.24207,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
227,1.883,63.95649,-69.44172,49.34142,298.76245,-122.38303,51.35659,233.34372,-73.85956,73.53122
228,1.892,63.84134,-69.39513,49.46378,298.84619,-122.69958,51.28299,233.49272,-73.80557,73.73593
229,1.9,63.95677,-69.44031,49.20142,298.78586,-122.70821,51.1971,233.38324,-73.99394,73.76844
230,1.908,63.95649,-69.44172,49.34142,298.90982,-122.7548,51.18784,233.4837,-74.00158,73.63001
231,1.917,63.95649,-69.44172,49.34142,298.87289,-122.59125,51.07991,233.38324,-73.99394,73.76844
232,1.925,63.95649,-69.44172,49.34142,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
233,1.933,63.95649,-69.44172,49.34142,298.70224,-122.49902,51.17385,233.38324,-73.99394,73.76844
234,1.942,63.95649,-69.44172,49.34142,298.74893,-122.54465,51.08917,233.34372,-73.85956,73.53122
235,1.95,63.95649,-69.44172,49.34142,299.04089,-122.69382,50.95394,233.43974,-73.67478,73.51118
236,1.958,63.95649,-69.44172,49.34142,298.87317,-122.48219,51.18204,233.38324,-73.99394,73.76844
237,1.967,63.95649,-69.44172,49.34142,298.74921,-122.43559,51.1913,233.38324,-73.99394,73.76844
238,1.975,63.95649,-69.44172,49.34142,298.74921,-122.43559,51.1913,233.49272,-73.80557,73.73593
239,1.983,64.00224,-69.57369,49.30077,298.78,-122.55376,51.29827,233.38324,-73.99394,73.76844
240,1.992,63.95649,-69.44172,49.34142,298.84229,-122.7551,50.94419,233.49272,-73.80557,73.73593
241,2,63.95649,-69.44172,49.34142,299.04089,-122.69382,50.95394,233.43974,-73.67478,73.51118
242,2.008,63.95649,-69.44172,49.34142,298.83237,-122.49023,51.11764,233.38324,-73.99394,73.76844
243,2.017,63.95677,-69.44031,49.20142,298.74921,-122.43559,51.1913,233.49272,-73.80557,73.73593
244,2.025,63.91102,-69.30833,49.24207,298.74893,-122.54465,51.08917,233.49272,-73.80557,73.73593
245,2.033,63.95649,-69.44172,49.34142,298.74893,-122.54465,51.08917,233.34372,-73.85956,73.53122
246,2.042,63.94253,-69.53418,49.54417,298.83209,-122.59928,51.01551,233.38324,-73.99394,73.76844
247,2.05,63.89706,-69.40077,49.44482,298.83237,-122.49023,51.11764,233.49272,-73.80557,73.73593
248,2.058,63.95649,-69.44172,49.34142,298.83237,-122.49023,51.11764,233.4382,-73.87868,73.42525
249,2.067,63.95649,-69.44172,49.34142,298.74893,-122.54465,51.08917,233.35104,-74.12353,73.51798
250,2.075,63.95649,-69.44172,49.34142,298.83209,-122.59928,51.01551,233.34372,-73.85956,73.53122
251,2.083,63.95649,-69.44172,49.34142,298.83237,-122.49023,51.11764,233.43974,-73.67478,73.51118
252,2.092,63.94253,-69.53418,49.54417,298.83237,-122.49023,51.11764,233.34303,-74.05291,73.45036
253,2.1,63.94253,-69.53418,49.54417,298.74921,-122.43559,51.1913,233.4382,-73.87868,73.42525
254,2.108,63.94253,-69.53418,49.54417,298.78586,-122.70821,51.1971,233.34372,-73.85956,73.53122
255,2.117,63.89706,-69.40077,49.44482,298.7916,-122.86279,51.09591,233.43974,-73.67478,73.51118
256,2.125,63.94253,-69.53418,49.54417,298.86902,-122.76284,51.12344,233.35104,-74.12353,73.51798
257,2.133,63.94253,-69.53418,49.54417,298.94983,-122.53369,51.111,233.43974,-73.67478,73.51118
