Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
93,0.767,61.8562,23.33282,1110.0603,154.80736,-165.12248,1050.23059,163.78876,205.45193,1049.20581
94,0.775,61.8562,23.33282,1110.0603,154.80736,-165.12248,1050.23059,163.78876,205.45193,1049.20581
95,0.783,61.8562,23.33282,1110.0603,154.80736,-165.12248,1050.23059,163.75424,205.29494,1049.11499
96,0.792,61.8562,23.33282,1110.0603,154.80736,-165.12248,1050.23059,163.93683,205.43286,1049.19556
97,0.8,62.08308,23.78238,1109.78381,154.65891,-165.24796,1050.33398,163.75424,205.29494,1049.11499
98,0.808,62.15635,24.03406,1109.51099,154.75015,-165.33534,1050.33618,163.75424,205.29494,1049.11499
99,0.817,62.15911,23.8304,1109.6842,154.80736,-165.12248,1050.23059,163.75424,205.29494,1049.11499
100,0.825,61.96368,23.65046,1109.82898,154.4818,-165.23376,1050.36499,163.75424,205.29494,1049.11499
101,0.833,61.73404,23.40454,1109.93237,154.65891,-165.24796,1050.33398,163.75424,205.29494,1049.11499
102,0.842,61.8562,23.33282,1110.0603,154.80736,-165.12248,1050.23059,163.75424,205.29494,1049.11499
103,0.85,61.8562,23.33282,1110.0603,154.75015,-165.33534,1050.33618,163.75424,205.29494,1049.11499
104,0.858,61.73125,23.60821,1109.75916,154.75015,-165.33534,1050.33618,163.75424,205.29494,1049.11499
105,0.867,61.96091,23.85413,1109.65576,154.75015,-165.33534,1050.33618,163.75424,205.29494,1049.11499
106,0.875,62.15635,24.03406,1109.51099,154.75015,-165.33534,1050.33618,163.75424,205.29494,1049.11499
107,0.883,61.96091,23.85413,1109.65576,154.65891,-165.24796,1050.33398,163.75424,205.29494,1049.11499
108,0.892,61.73404,23.40454,1109.93237,154.65891,-165.24796,1050.33398,163.75424,205.29494,1049.11499
109,0.9,61.73404,23.40454,1109.93237,154.52199,-165.5006,1050.34021,163.75424,205.29494,1049.11499
110,0.908,61.70371,23.37061,1109.71753,154.75015,-165.33534,1050.33618,163.75424,205.29494,1049.11499
111,0.917,61.73404,23.40454,1109.93237,154.65891,-165.24796,1050.33398,163.75424,205.29494,1049.11499
112,0.925,61.96368,23.65046,1109.82898,154.60783,-165.42738,1050.30688,163.75424,205.29494,1049.11499
113,0.933,62.08308,23.78238,1109.78381,154.60783,-165.42738,1050.30688,163.75424,205.29494,1049.11499
114,0.942,61.70371,23.37061,1109.71753,154.4818,-165.23376,1050.36499,163.75424,205.29494,1049.11499
115,0.95,61.70652,23.16696,1109.89063,154.33783,-165.54713,1050.4209,163.75424,205.29494,1049.11499
116,0.958,61.70371,23.37061,1109.71753,154.26128,-165.66383,1050.51208,163.75424,205.29494,1049.11499
117,0.967,61.70652,23.16696,1109.89063,154.51492,-165.56134,1050.38989,163.75424,205.29494,1049.11499
118,0.975,61.70652,23.16696,1109.89063,154.65891,-165.24796,1050.33398,163.51399,205.40044,1049.25269
119,0.983,61.70652,23.16696,1109.89063,154.43074,-165.41321,1050.33789,163.75424,205.29494,1049.11499
120,0.992,61.70652,23.16696,1109.89063,154.52199,-165.5006,1050.34021,163.51399,205.40044,1049.25269
121,1,61.70652,23.16696,1109.89063,154.69908,-165.51477,1050.30908,163.51399,205.40044,1049.25269
122,1.008,61.70652,23.16696,1109.89063,154.69908,-165.51477,1050.30908,163.51399,205.40044,1049.25269
123,1.017,61.70652,23.16696,1109.89063,154.60617,-165.6487,1050.39209,163.51399,205.40044,1049.25269
124,1.025,61.70652,23.16696,1109.89063,154.5296,-165.76538,1050.4834,163.51399,205.40044,1049.25269
125,1.033,61.70652,23.16696,1109.89063,154.65724,-165.46928,1050.41919,163.51399,205.40044,1049.25269
126,1.042,61.70652,23.16696,1109.89063,154.69908,-165.51477,1050.30908,163.51399,205.40044,1049.25269
127,1.05,61.70652,23.16696,1109.89063,154.69908,-165.51477,1050.30908,163.51399,205.40044,1049.25269
128,1.058,61.70652,23.16696,1109.89063,154.69908,-165.51477,1050.30908,163.51399,205.40044,1049.25269
129,1.067,61.70652,23.16696,1109.89063,154.69908,-165.51477,1050.30908,163.51399,205.40044,1049.25269
130,1.075,61.70652,23.16696,1109.89063,154.69908,-165.51477,1050.30908,163.51399,205.40044,1049.25269
131,1.083,61.70652,23.16696,1109.89063,154.75015,-165.33534,1050.33618,163.51399,205.40044,1049.25269
132,1.092,61.70652,23.16696,1109.89063,154.75015,-165.33534,1050.33618,163.51399,205.40044,1049.25269
133,1.1,61.70652,23.16696,1109.89063,154.69908,-165.51477,1050.30908,163.51399,205.40044,1049.25269
134,1.108,61.82867,23.09525,1110.01868,154.69908,-165.51477,1050.30908,163.51399,205.40044,1049.25269
135,1.117,61.70652,23.16696,1109.89063,154.75015,-165.33534,1050.33618,163.51399,205.40044,1049.25269
136,1.125,61.70652,23.16696,1109.89063,154.69908,-165.51477,1050.30908,163.51399,205.40044,1049.25269
137,1.133,61.70652,23.16696,1109.89063,154.89905,-165.20699,1050.2356,163.51399,205.40044,1049.25269
138,1.142,61.70652,23.16696,1109.89063,154.69908,-165.51477,1050.30908,163.51399,205.40044,1049.25269
139,1.15,61.70652,23.16696,1109.89063,154.89905,-165.20699,1050.2356,163.49242,205.58636,1049.40015
140,1.158,61.82867,23.09525,1110.01868,154.83382,-165.42758,1050.32947,163.51399,205.40044,1049.25269
141,1.167,61.82867,23.09525,1110.01868,155.03769,-165.28432,1050.38879,163.51399,205.40044,1049.25269
142,1.175,61.82867,23.09525,1110.01868,155.16742,-165.18085,1050.29102,163.51399,205.40044,1049.25269
143,1.183,61.82867,23.09525,1110.01868,154.69908,-165.51477,1050.30908,163.51399,205.40044,1049.25269
144,1.192,61.82867,23.09525,1110.01868,154.98361,-165.29527,1050.23218,163.51399,205.40044,1049.25269
145,1.2,61.70652,23.16696,1109.89063,154.98361,-165.29527,1050.23218,163.51399,205.40044,1049.25269
146,1.208,61.82867,23.09525,1110.01868,155.0094,-165.40729,1050.24463,163.51399,205.40044,1049.25269
147,1.217,61.82867,23.09525,1110.01868,155.13068,-165.33821,1050.26611,163.51399,205.40044,1049.25269
148,1.225,61.82867,23.09525,1110.01868,155.13068,-165.33821,1050.26611,163.75424,205.29494,1049.11499
149,1.233,61.82867,23.09525,1110.01868,154.98361,-165.29527,1050.23218,163.75424,205.29494,1049.11499
150,1.242,61.82867,23.09525,1110.01868,155.02034,-165.13791,1050.25696,163.75424,205.29494,1049.11499
151,1.25,61.82867,23.09525,1110.01868,155.13068,-165.33821,1050.26611,163.67206,205.39845,1049.29504
152,1.258,61.82867,23.09525,1110.01868,155.13068,-165.33821,1050.26611,163.67206,205.39845,1049.29504
153,1.267,61.86551,22.96955,1110.09949,155.13068,-165.33821,1050.26611,163.75424,205.29494,1049.11499
154,1.275,61.82867,23.09525,1110.01868,155.21025,-165.33797,1050.33423,163.75424,205.29494,1049.11499
155,1.283,61.86551,22.96955,1110.09949,155.46642,-165.30127,1050.41528,163.75424,205.29494,1049.11499
156,1.292,61.86551,22.96955,1110.09949,155.63022,-165.32288,1050.38525,163.75424,205.29494,1049.11499
157,1.3,61.94514,22.9042,1110.23889,155.55064,-165.32314,1050.31714,163.67206,205.39845,1049.29504
158,1.308,61.86551,22.96955,1110.09949,155.63022,-165.32288,1050.38525,163.67206,205.39845,1049.29504
159,1.317,61.86551,22.96955,1110.09949,155.31703,-165.25563,1050.37561,163.75424,205.29494,1049.11499
160,1.325,61.86551,22.96955,1110.09949,155.21025,-165.33797,1050.33423,163.83899,205.24196,1049.16589
161,1.333,61.86551,22.96955,1110.09949,155.63022,-165.32288,1050.38525,163.83899,205.24196,1049.16589
162,1.342,61.94514,22.9042,1110.23889,155.63022,-165.32288,1050.38525,163.83899,205.24196,1049.16589
163,1.35,61.94514,22.9042,1110.23889,155.67989,-165.21855,1050.30188,163.90178,205.35707,1049.33521
164,1.358,61.86551,22.96955,1110.09949,155.63022,-165.32288,1050.38525,163.75424,205.29494,1049.11499
165,1.367,61.86551,22.96955,1110.09949,155.78668,-165.13618,1050.34326,163.83899,205.24196,1049.16589
166,1.375,61.86551,22.96955,1110.09949,155.78668,-165.13618,1050.34326,163.99765,205.2196,1049.15759
167,1.383,61.94514,22.9042,1110.23889,155.63022,-165.32288,1050.38525,163.81294,205.39467,1049.28845
168,1.392,61.86551,22.96955,1110.09949,155.78668,-165.13618,1050.34326,163.90178,205.35707,1049.33521
169,1.4,61.86551,22.96955,1110.09949,155.70461,-165.298,1050.2821,164.01279,205.24278,1049.29919
170,1.408,62.29059,23.39542,1109.8512,155.79486,-165.34808,1050.3158,163.99765,205.2196,1049.15759
171,1.417,62.37024,23.33005,1109.99072,155.86107,-165.1113,1050.23999,164.12703,205.06569,1049.11365
172,1.425,61.86551,22.96955,1110.09949,155.86107,-165.1113,1050.23999,164.188,204.90712,1049.19019
173,1.433,61.86551,22.96955,1110.09949,155.95132,-165.16139,1050.27368,164.01279,205.24278,1049.29919
174,1.442,61.86551,22.96955,1110.09949,155.95132,-165.16139,1050.27368,164.01279,205.24278,1049.29919
175,1.45,61.94514,22.9042,1110.23889,156.12856,-165.19701,1050.27283,164.01279,205.24278,1049.29919
176,1.458,62.1748,23.15012,1110.1355,156.0383,-165.14693,1050.23914,164.06088,205.12,1049.36584
177,1.467,62.37024,23.33005,1109.99072,155.95132,-165.16139,1050.27368,164.27843,205.12761,1049.47754
178,1.475,62.09516,23.21549,1109.99609,155.95132,-165.16139,1050.27368,164.23032,205.25041,1049.41089
179,1.483,62.29059,23.39542,1109.8512,156.12856,-165.19701,1050.27283,164.23032,205.25041,1049.41089
180,1.492,62.3499,23.1686,1109.95276,156.12856,-165.19701,1050.27283,164.27843,205.12761,1049.47754
181,1.5,62.44982,22.7882,1110.22253,156.12856,-165.19701,1050.27283,164.27843,205.12761,1049.47754
182,1.508,62.50141,22.68311,1110.02441,156.12856,-165.19701,1050.27283,164.27843,205.12761,1049.47754
183,1.517,62.56732,22.61711,1110.17578,156.21068,-165.22685,1050.20752,164.27843,205.12761,1049.47754
184,1.525,63.11283,23.0101,1109.9978,156.12856,-165.19701,1050.27283,164.27843,205.12761,1049.47754
185,1.533,63.25961,22.99111,1109.89038,156.12856,-165.19701,1050.27283,164.39767,205.15965,1049.42114
186,1.542,63.11283,23.0101,1109.9978,156.12856,-165.19701,1050.27283,164.39767,205.15965,1049.42114
187,1.55,62.79712,22.86307,1110.07239,156.12856,-165.19701,1050.27283,164.39767,205.15965,1049.42114
188,1.558,62.50141,22.68311,1110.02441,156.12856,-165.19701,1050.27283,164.39767,205.15965,1049.42114
189,1.567,62.91726,22.83014,1110.14258,156.16536,-165.0396,1050.29773,164.39767,205.15965,1049.42114
190,1.575,63.18417,22.77824,1110.10559,156.37868,-165.19148,1050.12708,164.39767,205.15965,1049.42114
191,1.583,63.49993,22.9252,1110.03101,156.2326,-165.18221,1050.17993,164.39767,205.15965,1049.42114
192,1.592,63.49993,22.9252,1110.03101,156.21068,-165.22685,1050.20752,164.66296,205.08578,1049.21704
193,1.6,63.56332,23.0787,1110.14905,156.12856,-165.19701,1050.27283,164.66296,205.08578,1049.21704
194,1.608,63.49993,22.9252,1110.03101,156.37868,-165.19148,1050.12708,164.58566,205.09695,1049.30652
195,1.617,63.60553,22.83464,1110.31458,156.4608,-165.22131,1050.06177,164.66296,205.08578,1049.21704
196,1.625,63.60553,22.83464,1110.31458,156.4155,-165.03407,1050.15198,164.66296,205.08578,1049.21704
197,1.633,63.60553,22.83464,1110.31458,156.49762,-165.0639,1050.08667,164.70459,205.21524,1049.28516
198,1.642,63.73778,22.86113,1110.05164,156.55318,-165.15884,1050.05188,164.61484,205.20859,1049.15039
199,1.65,63.8012,23.01464,1110.1698,156.49762,-165.0639,1050.08667,164.87454,205.24359,1049.245
200,1.658,63.8012,23.01464,1110.1698,156.29741,-165.27058,1050.17993,165.32512,205.36418,1049.14624
201,1.667,63.8012,23.01464,1110.1698,156.49762,-165.0639,1050.08667,165.16537,205.35165,1049.34912
202,1.675,63.60553,22.83464,1110.31458,156.58394,-165.20439,1050.02808,165.16537,205.35165,1049.34912
203,1.683,63.60553,22.83464,1110.31458,156.48558,-165.34431,1050.10022,165.12376,205.2222,1049.28101
204,1.692,63.8012,23.01464,1110.1698,156.48558,-165.34431,1050.10022,165.16537,205.35165,1049.34912
205,1.7,63.93334,23.03136,1110.02344,156.43437,-165.52382,1050.07324,165.16537,205.35165,1049.34912
206,1.708,63.8012,23.01464,1110.1698,156.48558,-165.34431,1050.10022,165.36673,205.49364,1049.21436
207,1.717,63.8012,23.01464,1110.1698,156.48558,-165.34431,1050.10022,165.36673,205.49364,1049.21436
208,1.725,63.8012,23.01464,1110.1698,156.64008,-165.28,1050.08704,165.36673,205.49364,1049.21436
209,1.733,63.95687,23.30966,1110.05469,156.64008,-165.28,1050.08704,165.16537,205.35165,1049.34912
210,1.742,63.93334,23.03136,1110.02344,156.64008,-165.28,1050.08704,165.24245,205.39987,1048.89453
211,1.75,63.93334,23.03136,1110.02344,156.64008,-165.28,1050.08704,165.16537,205.35165,1049.34912
212,1.758,63.8012,23.01464,1110.1698,156.64008,-165.28,1050.08704,165.36673,205.49364,1049.21436
213,1.767,63.93334,23.03136,1110.02344,156.64008,-165.28,1050.08704,165.6581,205.44185,1049.17456
214,1.775,63.95687,23.30966,1110.05469,156.79266,-165.26868,1050.00195,165.6581,205.44185,1049.17456
215,1.783,63.93334,23.03136,1110.02344,156.99211,-165.12825,1050.0437,165.6581,205.44185,1049.17456
216,1.792,63.93334,23.03136,1110.02344,156.93666,-165.21468,1049.98364,165.6581,205.44185,1049.17456
217,1.8,63.92278,23.46819,1110.1366,156.93666,-165.21468,1049.98364,165.6581,205.44185,1049.17456
218,1.808,64.03141,23.20664,1109.95898,156.84319,-165.18045,1050.06628,165.6581,205.44185,1049.17456
219,1.817,64.43281,23.18118,1109.74414,156.99211,-165.12825,1050.0437,165.73523,205.49005,1048.71997
220,1.825,64.29992,23.45419,1109.90515,156.99211,-165.12825,1050.0437,165.94943,205.39014,1049.13464
221,1.833,64.45639,23.4595,1109.77527,156.99211,-165.12825,1050.0437,166.36174,205.3645,1049.16296
222,1.842,64.29992,23.45419,1109.90515,156.99211,-165.12825,1050.0437,166.62527,205.42482,1048.82019
223,1.85,64.45639,23.4595,1109.77527,157.35449,-165.04922,1049.9397,166.43889,205.4127,1048.70837
224,1.858,64.45639,23.4595,1109.77527,157.24738,-165.03885,1050.00488,166.43889,205.4127,1048.70837
225,1.867,64.43281,23.18118,1109.74414,157.35449,-165.04922,1049.9397,166.43889,205.4127,1048.70837
226,1.875,64.45639,23.4595,1109.77527,157.41827,-165.1805,1049.9491,166.43889,205.4127,1048.70837
227,1.883,64.29992,23.45419,1109.90515,157.48833,-165.09442,1050.00134,166.54814,205.37659,1049.2749
228,1.892,64.45639,23.4595,1109.77527,157.48833,-165.09442,1050.00134,166.62527,205.42482,1048.82019
229,1.9,64.50163,23.54348,1109.88196,157.48833,-165.09442,1050.00134,166.62527,205.42482,1048.82019
230,1.908,64.72227,23.52397,1109.78027,157.48833,-165.09442,1050.00134,166.62527,205.42482,1048.82019
231,1.917,64.67702,23.43999,1109.67358,157.54668,-165.05019,1049.87012,166.62527,205.42482,1048.82019
232,1.925,64.50163,23.54348,1109.88196,157.35449,-165.04922,1049.9397,166.62527,205.42482,1048.82019
233,1.933,64.45639,23.4595,1109.77527,157.48897,-164.89122,1049.95081,166.62527,205.42482,1048.82019
234,1.942,64.79565,23.35213,1109.57385,157.54668,-165.05019,1049.87012,166.62527,205.42482,1048.82019
235,1.95,64.98132,23.27813,1109.66235,157.54668,-165.05019,1049.87012,166.62527,205.42482,1048.82019
236,1.958,65.11259,23.37968,1109.93201,157.54668,-165.05019,1049.87012,166.86299,205.61215,1048.72119
237,1.967,64.72227,23.52397,1109.78027,157.68117,-164.89217,1049.88123,166.62527,205.42482,1048.82019
238,1.975,64.72227,23.52397,1109.78027,157.54668,-165.05019,1049.87012,166.62355,205.57393,1048.94641
239,1.983,64.72227,23.52397,1109.78027,157.68117,-164.89217,1049.88123,166.72522,205.55804,1048.76001
240,1.992,64.79565,23.35213,1109.57385,157.68117,-164.89217,1049.88123,166.90527,205.34256,1048.91504
241,2,65.18595,23.20784,1109.72559,157.68117,-164.89217,1049.88123,166.68047,205.47098,1048.90515
242,2.008,65.22353,23.23177,1109.89929,157.68117,-164.89217,1049.88123,167.01695,205.62482,1048.68958
243,2.017,64.83321,23.376,1109.74756,157.68117,-164.89217,1049.88123,167.16472,205.44865,1048.77502
244,2.025,65.2969,23.05994,1109.69275,157.68117,-164.89217,1049.88123,167.09386,205.58974,1048.73364
245,2.033,65.2969,23.05994,1109.69275,157.836,-164.70815,1049.88586,166.92699,205.26131,1048.87415
246,2.042,65.2969,23.05994,1109.69275,157.836,-164.70815,1049.88586,166.77922,205.43748,1048.7887
247,2.05,65.22353,23.23177,1109.89929,157.836,-164.70815,1049.88586,167.00523,205.47578,1048.85486
248,2.058,65.22353,23.23177,1109.89929,157.836,-164.70815,1049.88586,167.17128,205.46996,1048.849
249,2.067,65.41903,22.98807,1109.8208,157.836,-164.70815,1049.88586,167.24902,205.7691,1048.7583
250,2.075,65.41903,22.98807,1109.8208,157.836,-164.70815,1049.88586,167.40904,205.65727,1048.74988
251,2.083,65.27326,22.78163,1109.6615,157.836,-164.70815,1049.88586,167.21992,205.49483,1048.85999
