Frame#,Time,L.Forearm.x,L.Forearm.y,L.Forearm.z,L.Ulna.x,L.Ulna.y,L.Ulna.z,L.Radius.x,L.Radius.y,L.Radius.z
35,0.283,561.53345,224.5555,1478.83142,648.06274,267.27502,1435.01416,695.9245,179.46608,1444.80176
36,0.292,561.45599,224.53816,1478.85388,647.67633,267.41336,1434.93237,695.88501,179.72784,1445.04541
37,0.3,561.90332,224.62743,1478.84448,647.48279,267.58389,1434.94519,695.42932,179.75653,1445.00476
38,0.308,561.62726,224.79555,1479.08643,647.54059,267.31296,1435.11206,695.45483,180.58369,1445.28333
39,0.317,561.47021,224.68448,1479.00537,647.41956,267.52548,1435.04663,695.5686,179.52245,1444.94861
40,0.325,561.45599,224.53816,1478.85388,647.41956,267.52548,1435.04663,695.65424,179.33861,1444.76172
41,0.333,561.47021,224.68448,1479.00537,647.41956,267.52548,1435.04663,695.38983,180.01851,1445.24854
42,0.342,561.31042,224.45784,1479.05676,647.41956,267.52548,1435.04663,695.07343,179.81323,1445.15173
43,0.35,561.47021,224.68448,1479.00537,647.41956,267.52548,1435.04663,695.07343,179.81323,1445.15173
44,0.358,561.47021,224.68448,1479.00537,647.41956,267.52548,1435.04663,695.20422,180.2522,1445.44263
45,0.367,561.31042,224.45784,1479.05676,647.41956,267.52548,1435.04663,695.88501,179.72784,1445.04541
46,0.375,561.31042,224.45784,1479.05676,647.54059,267.31296,1435.11206,695.41882,180.98749,1445.49084
47,0.383,561.31042,224.45784,1479.05676,647.54059,267.31296,1435.11206,694.81238,180.71298,1445.79712
48,0.392,561.20392,224.44679,1479.06299,647.54059,267.31296,1435.11206,694.74744,180.14775,1445.76221
49,0.4,561.20392,224.44679,1479.06299,647.60852,267.24234,1435.20557,694.74744,180.14775,1445.76221
50,0.408,561.31042,224.45784,1479.05676,647.44586,267.23273,1435.2533,694.62262,180.37857,1445.79102
51,0.417,561.20392,224.44679,1479.06299,647.37555,267.75171,1435.2229,694.62262,180.37857,1445.79102
52,0.425,561.15039,224.47342,1479.23572,647.44586,267.23273,1435.2533,694.62262,180.37857,1445.79102
53,0.433,561.20392,224.44679,1479.06299,647.44586,267.23273,1435.2533,694.62262,180.37857,1445.79102
54,0.442,561.15039,224.47342,1479.23572,647.53754,267.15695,1435.34985,694.55768,179.81339,1445.7561
55,0.45,561.15039,224.47342,1479.23572,647.55304,267.10889,1435.45142,694.62262,180.37857,1445.79102
56,0.458,561.15039,224.47342,1479.23572,647.62317,266.5899,1435.48181,694.55768,179.81339,1445.7561
57,0.467,561.0307,224.34302,1479.3175,647.53809,267.03961,1435.56006,694.55768,179.81339,1445.7561
58,0.475,561.0307,224.34302,1479.3175,647.53809,267.03961,1435.56006,694.55768,179.81339,1445.7561
59,0.483,561.0307,224.34302,1479.3175,647.53809,267.03961,1435.56006,694.55768,179.81339,1445.7561
60,0.492,561.02362,224.51042,1479.60876,647.53809,267.03961,1435.56006,694.4502,179.56537,1445.84131
61,0.5,561.02362,224.51042,1479.60876,647.53809,267.03961,1435.56006,694.51514,180.13052,1445.87622
62,0.508,561.28656,224.18173,1479.8147,647.53809,267.03961,1435.56006,694.43933,179.77113,1445.98364
63,0.517,560.53302,224.61716,1479.94287,647.53809,267.03961,1435.56006,694.43933,179.77113,1445.98364
64,0.525,561.28656,224.18173,1479.8147,647.53809,267.03961,1435.56006,694.15369,179.60324,1446.40906
65,0.533,560.24316,224.10687,1479.85046,647.53809,267.03961,1435.56006,694.32294,179.48549,1446.47498
66,0.542,560.99646,223.67142,1479.72229,647.53809,267.03961,1435.56006,694.14502,179.51384,1446.54846
67,0.55,560.38428,224.05537,1479.76318,647.43658,266.68048,1435.94153,694.32294,179.48549,1446.47498
68,0.558,560.24316,224.10687,1479.85046,647.45709,265.98163,1436.16296,693.90063,179.40266,1446.56897
69,0.567,560.24316,224.10687,1479.85046,647.34277,266.41589,1436.06714,693.90063,179.40266,1446.56897
70,0.575,560.24316,224.10687,1479.85046,647.44427,266.77505,1435.68579,693.9278,179.78827,1446.65771
71,0.583,560.24316,224.10687,1479.85046,647.44427,266.77505,1435.68579,693.90063,179.40266,1446.56897
72,0.592,560.99646,223.67142,1479.72229,647.34277,266.41589,1436.06714,693.90063,179.40266,1446.56897
73,0.6,560.24316,224.10687,1479.85046,647.36322,265.71695,1436.2887,693.90063,179.40266,1446.56897
74,0.608,560.24316,224.10687,1479.85046,647.34277,266.41589,1436.06714,693.70618,179.06801,1446.61462
75,0.617,560.24316,224.10687,1479.85046,647.34277,266.41589,1436.06714,693.70618,179.06801,1446.61462
76,0.625,560.27118,224.06644,1479.98047,647.34277,266.41589,1436.06714,693.70618,179.06801,1446.61462
77,0.633,560.27118,224.06644,1479.98047,647.36322,265.71695,1436.2887,693.70618,179.06801,1446.61462
78,0.642,560.23175,224.12903,1480.12268,647.34277,266.41589,1436.06714,693.60687,179.3537,1446.78345
79,0.65,560.23114,223.94434,1480.08508,647.34277,266.41589,1436.06714,693.49438,179.67455,1446.87622
80,0.658,560.19171,224.00693,1480.22729,647.36322,265.71695,1436.2887,693.60687,179.3537,1446.78345
81,0.667,560.27118,224.06644,1479.98047,647.34277,266.41589,1436.06714,693.49438,179.67455,1446.87622
82,0.675,560.04779,223.77591,1480.10449,647.34277,266.41589,1436.06714,693.60687,179.3537,1446.78345
83,0.683,560.27118,224.06644,1479.98047,647.36322,265.71695,1436.2887,693.47687,179.25456,1446.78442
84,0.692,559.91132,223.6424,1480.42847,647.34277,266.41589,1436.06714,693.37646,179.44504,1446.78381
85,0.7,560.04779,223.77591,1480.10449,647.34277,266.41589,1436.06714,693.38855,179.37639,1446.7981
86,0.708,559.91376,223.66022,1479.90076,647.36322,265.71695,1436.2887,693.38855,179.37639,1446.7981
87,0.717,559.79688,223.58928,1480.19019,647.34277,266.41589,1436.06714,693.37646,179.44504,1446.78381
88,0.725,558.90131,222.14673,1480.70007,646.88361,266.51242,1436.06372,693.37646,179.44504,1446.78381
89,0.733,558.92706,222.24931,1480.60461,647.34277,266.41589,1436.06714,693.37646,179.44504,1446.78381
90,0.742,559.07379,222.31247,1480.19177,647.34277,266.41589,1436.06714,693.37646,179.44504,1446.78381
91,0.75,558.91382,222.29124,1480.13623,647.34277,266.41589,1436.06714,693.37646,179.44504,1446.78381
92,0.758,558.92706,222.24931,1480.60461,646.83331,266.33273,1436.25464,693.37646,179.44504,1446.78381
93,0.767,558.92706,222.24931,1480.60461,646.88361,266.51242,1436.06372,693.37646,179.44504,1446.78381
94,0.775,559.70294,223.59569,1479.88159,646.7052,266.52661,1436.07861,693.37646,179.44504,1446.78381
95,0.783,559.83691,223.71138,1480.08545,646.7052,266.52661,1436.07861,693.37646,179.44504,1446.78381
96,0.792,559.7005,223.57791,1480.4093,646.7052,266.52661,1436.07861,693.37646,179.44504,1446.78381
97,0.8,559.63342,223.62477,1480.30151,646.7052,266.52661,1436.07861,693.37646,179.44504,1446.78381
98,0.808,559.7005,223.57791,1480.4093,646.7052,266.52661,1436.07861,693.48743,179.72488,1446.86035
99,0.817,558.92706,222.24931,1480.60461,646.7052,266.52661,1436.07861,693.15906,179.27509,1446.69177
100,0.825,558.90131,222.14673,1480.70007,646.52899,266.86893,1436.38806,693.37646,179.44504,1446.78381
101,0.833,558.92706,222.24931,1480.60461,646.7052,266.52661,1436.07861,693.37646,179.44504,1446.78381
102,0.842,559.52649,223.34019,1480.31018,646.57928,267.04861,1436.19714,693.36835,180.09673,1446.93738
103,0.85,559.66046,223.45589,1480.51404,646.57928,267.04861,1436.19714,693.27002,179.5549,1446.76831
104,0.858,558.66455,222.595,1480.54956,646.57928,267.04861,1436.19714,692.54694,180.01109,1447.16663
105,0.867,558.76892,222.81828,1480.18445,646.57928,267.04861,1436.19714,692.82367,180.0183,1447.09778
106,0.875,558.81702,222.55247,1480.45361,646.10126,268.0954,1436.24817,692.82367,180.0183,1447.09778
107,0.883,558.74091,222.65254,1480.5769,646.45837,267.2612,1436.13159,693.19043,180.12498,1447.01086
108,0.892,558.63184,222.54019,1480.86572,646.10126,268.0954,1436.24817,692.54694,180.01109,1447.16663
109,0.9,559.40186,223.90529,1480.71692,645.97992,268.17227,1436.15601,692.54694,180.01109,1447.16663
110,0.908,559.40186,223.90529,1480.71692,645.83667,268.26944,1436.44678,692.54694,180.01109,1447.16663
111,0.917,558.52899,222.67374,1480.71851,645.83667,268.26944,1436.44678,692.70502,180.34392,1447.4198
112,0.925,558.57239,222.51883,1480.9115,646.10126,268.0954,1436.24817,693.03229,180.25212,1447.16736
113,0.933,559.47076,224.0071,1480.4447,645.47284,268.43082,1436.58728,692.70502,180.34392,1447.4198
114,0.942,559.30731,224.04266,1480.55603,645.47284,268.43082,1436.58728,692.6391,180.1524,1447.53174
115,0.95,559.33435,223.87372,1480.76868,645.42249,268.2511,1436.77832,692.48108,179.81961,1447.27856
116,0.958,559.37347,223.85471,1480.89771,645.26935,268.55252,1436.62073,692.6391,180.1524,1447.53174
117,0.967,559.37347,223.85471,1480.89771,645.42249,268.2511,1436.77832,692.6391,180.1524,1447.53174
118,0.975,559.33435,223.87372,1480.76868,645.42249,268.2511,1436.77832,692.50018,179.95757,1447.61572
119,0.983,559.2583,223.84515,1480.81348,645.42249,268.2511,1436.77832,692.50018,179.95757,1447.61572
120,0.992,559.33435,223.87372,1480.76868,645.30511,268.21765,1436.85327,692.50018,179.95757,1447.61572
121,1,558.57239,222.51883,1480.9115,645.15198,268.5191,1436.69568,692.50018,179.95757,1447.61572
122,1.008,559.29749,223.82613,1480.9425,645.15198,268.5191,1436.69568,692.50018,179.95757,1447.61572
123,1.017,559.43384,223.95944,1480.61865,645.15198,268.5191,1436.69568,692.53021,179.71355,1447.70361
124,1.025,559.29749,223.82613,1480.9425,645.30511,268.21765,1436.85327,692.53021,179.71355,1447.70361
125,1.033,559.1059,223.78764,1480.94666,645.02112,268.61584,1436.79785,692.7674,179.82924,1447.74207
126,1.042,559.29749,223.82613,1480.9425,644.92725,268.7558,1436.77991,692.53021,179.71355,1447.70361
127,1.05,559.29749,223.82613,1480.9425,644.82001,268.81769,1436.88647,692.53021,179.71355,1447.70361
128,1.058,558.54596,222.47423,1481.06653,644.82001,268.81769,1436.88647,692.53021,179.71355,1447.70361
129,1.067,559.29749,223.82613,1480.9425,644.82001,268.81769,1436.88647,692.53021,179.71355,1447.70361
130,1.075,559.29749,223.82613,1480.9425,644.82001,268.81769,1436.88647,692.53021,179.71355,1447.70361
131,1.083,559.29749,223.82613,1480.9425,644.80756,268.97284,1437.14417,692.53021,179.71355,1447.70361
132,1.092,559.29749,223.82613,1480.9425,644.80756,268.97284,1437.14417,692.53021,179.71355,1447.70361
133,1.1,559.29749,223.82613,1480.9425,644.80756,268.97284,1437.14417,692.53021,179.71355,1447.70361
134,1.108,559.1059,223.78764,1480.94666,644.80756,268.97284,1437.14417,692.53021,179.71355,1447.70361
135,1.117,558.13507,222.64711,1481.3208,644.80756,268.97284,1437.14417,692.53021,179.71355,1447.70361
136,1.125,559.2486,223.88179,1481.01563,644.80756,268.97284,1437.14417,692.53021,179.71355,1447.70361
137,1.133,559.2486,223.88179,1481.01563,644.80756,268.97284,1437.14417,692.53021,179.71355,1447.70361
138,1.142,558.67108,223.95406,1481.24414,644.80756,268.97284,1437.14417,692.53021,179.71355,1447.70361
139,1.15,558.67108,223.95406,1481.24414,644.80756,268.97284,1437.14417,692.47089,179.87611,1447.86462
140,1.158,558.88635,224.12787,1481.17664,644.80756,268.97284,1437.14417,692.47089,179.87611,1447.86462
141,1.167,558.67108,223.95406,1481.24414,644.80756,268.97284,1437.14417,692.47089,179.87611,1447.86462
142,1.175,558.86261,223.99246,1481.23999,644.80756,268.97284,1437.14417,692.47089,179.87611,1447.86462
143,1.183,558.86261,223.99246,1481.23999,644.80756,268.97284,1437.14417,692.47089,179.87611,1447.86462
144,1.192,558.5755,223.95638,1481.22607,644.80756,268.97284,1437.14417,692.14355,179.96759,1448.11707
145,1.2,558.19702,224.29503,1481.729,644.80756,268.97284,1437.14417,692.53021,179.71355,1447.70361
146,1.208,558.67108,223.95406,1481.24414,644.80756,268.97284,1437.14417,692.53021,179.71355,1447.70361
147,1.217,558.67108,223.95406,1481.24414,644.80756,268.97284,1437.14417,692.47089,179.87611,1447.86462
148,1.225,558.86261,223.99246,1481.23999,644.80756,268.97284,1437.14417,692.47089,179.87611,1447.86462
149,1.233,558.59595,224.23639,1481.41895,644.80756,268.97284,1437.14417,692.47089,179.87611,1447.86462
150,1.242,558.78754,224.2748,1481.41479,644.80756,268.97284,1437.14417,692.47089,179.87611,1447.86462
151,1.25,558.86261,223.99246,1481.23999,644.80756,268.97284,1437.14417,692.47089,179.87611,1447.86462
152,1.258,559.05707,223.84331,1481.01978,644.80756,268.97284,1437.14417,692.47089,179.87611,1447.86462
153,1.267,558.67108,223.95406,1481.24414,644.80756,268.97284,1437.14417,692.47089,179.87611,1447.86462
154,1.275,558.78754,224.2748,1481.41479,644.80756,268.97284,1437.14417,692.47089,179.87611,1447.86462
155,1.283,558.64954,224.35876,1481.53589,644.96069,268.67136,1437.30176,692.47089,179.87611,1447.86462
156,1.292,558.04871,222.88181,1481.4679,644.96069,268.67136,1437.30176,692.53021,179.71355,1447.70361
157,1.3,559.2486,223.88179,1481.01563,644.96069,268.67136,1437.30176,692.58594,179.85744,1447.9707
158,1.308,558.86261,223.99246,1481.23999,644.96069,268.67136,1437.30176,692.47089,179.87611,1447.86462
159,1.317,558.96527,224.1469,1481.37952,644.96069,268.67136,1437.30176,692.53021,179.71355,1447.70361
160,1.325,558.86261,223.99246,1481.23999,644.96069,268.67136,1437.30176,692.64526,179.69489,1447.80957
161,1.333,558.96527,224.1469,1481.37952,644.96069,268.67136,1437.30176,692.74237,179.95677,1448.02869
162,1.342,559.2486,223.88179,1481.01563,644.96069,268.67136,1437.30176,692.7674,179.82924,1447.74207
163,1.35,558.4118,222.75702,1481.27649,644.96069,268.67136,1437.30176,692.53021,179.71355,1447.70361
164,1.358,558.9115,223.93678,1481.16687,644.96069,268.67136,1437.30176,692.88239,179.81056,1447.84802
165,1.367,559.29749,223.82613,1480.9425,644.96069,268.67136,1437.30176,692.64526,179.69489,1447.80957
166,1.375,559.29749,223.82613,1480.9425,644.96069,268.67136,1437.30176,692.88239,179.81056,1447.84802
167,1.383,559.29749,223.82613,1480.9425,644.96069,268.67136,1437.30176,692.88239,179.81056,1447.84802
168,1.392,559.29749,223.82613,1480.9425,645.09058,268.54965,1436.96912,693.0213,180.00545,1447.76392
169,1.4,558.61383,222.49174,1481.02686,645.42249,268.2511,1436.77832,692.90631,180.02412,1447.65796
170,1.408,558.61383,222.49174,1481.02686,645.30511,268.21765,1436.85327,693.0213,180.00545,1447.76392
171,1.417,559.37347,223.85471,1480.89771,645.42249,268.2511,1436.77832,693.16248,179.94646,1447.6731
172,1.425,559.55737,224.20776,1480.91589,645.92932,267.85721,1436.69055,693.16248,179.94646,1447.6731
173,1.433,559.55737,224.20776,1480.91589,645.78638,268.08975,1436.6377,693.04749,179.96515,1447.56714
174,1.442,559.55737,224.20776,1480.91589,645.92932,267.85721,1436.69055,693.16248,179.94646,1447.6731
175,1.45,558.81982,222.78561,1480.99072,646.13885,267.56516,1436.7052,693.34479,180.11751,1447.22681
176,1.458,558.81982,222.78561,1480.99072,645.97961,268.03693,1436.49951,693.34479,180.11751,1447.22681
177,1.467,559.80737,223.90854,1480.80457,646.36755,267.73071,1436.49939,693.01752,180.20914,1447.47925
178,1.475,560.19171,224.00693,1480.22729,646.6322,267.55652,1436.30078,693.41071,180.30908,1447.11487
179,1.483,559.98083,223.94238,1480.20825,647.09119,267.45993,1436.3042,693.36835,180.09673,1446.93738
180,1.492,559.15704,222.53165,1480.4209,647.09119,267.45993,1436.3042,693.68188,180.05956,1446.8147
181,1.5,559.35004,222.56024,1480.43884,647.09119,267.45993,1436.3042,693.68188,180.05956,1446.8147
182,1.508,559.35004,222.56024,1480.43884,647.09119,267.45993,1436.3042,693.80835,180.15942,1446.7345
183,1.517,560.1637,224.04736,1480.09741,647.09119,267.45993,1436.3042,693.80835,180.15942,1446.7345
184,1.525,560.20374,224.16946,1479.9928,647.21674,266.93787,1436.18567,693.80835,180.15942,1446.7345
185,1.533,560.20374,224.16946,1479.9928,647.21674,266.93787,1436.18567,693.80835,180.15942,1446.7345
186,1.542,560.24316,224.10687,1479.85046,647.21674,266.93787,1436.18567,693.80835,180.15942,1446.7345
187,1.55,560.24316,224.10687,1479.85046,647.31049,267.20236,1436.06006,693.80835,180.15942,1446.7345
188,1.558,560.1441,224.34518,1479.80237,647.31049,267.20236,1436.06006,693.80835,180.15942,1446.7345
189,1.567,560.53302,224.61716,1479.94287,647.31049,267.20236,1436.06006,693.9278,179.78827,1446.65771
190,1.575,560.47339,224.79294,1479.75244,647.31049,267.20236,1436.06006,694.17218,179.8994,1446.63708
191,1.583,561.28656,224.18173,1479.8147,647.43658,266.68048,1435.94153,694.17218,179.8994,1446.63708
192,1.592,560.47339,224.79294,1479.75244,647.31049,267.20236,1436.06006,694.3501,179.87103,1446.5636
193,1.6,560.53302,224.61716,1479.94287,647.31049,267.20236,1436.06006,694.17218,179.8994,1446.63708
194,1.608,561.16479,224.45905,1479.52136,647.43658,266.68048,1435.94153,694.3501,179.87103,1446.5636
195,1.617,561.4278,224.13039,1479.72742,647.31049,267.20236,1436.06006,694.58881,179.92322,1446.63623
196,1.625,561.28656,224.18173,1479.8147,647.31049,267.20236,1436.06006,694.58881,179.92322,1446.63623
197,1.633,561.28656,224.18173,1479.8147,647.59509,266.6377,1435.97437,694.41089,179.9516,1446.70972
198,1.642,561.44678,224.32527,1479.92932,647.59509,266.6377,1435.97437,694.41089,179.9516,1446.70972
199,1.65,561.02362,224.51042,1479.60876,647.46899,267.15958,1436.0929,694.69623,180.17114,1446.55103
200,1.658,561.69135,224.25247,1479.80212,647.60858,267.15732,1436.06775,694.80408,180.36754,1446.19897
201,1.667,561.42834,224.58113,1479.59619,647.73468,266.63544,1435.94934,694.69623,180.17114,1446.55103
202,1.675,561.5343,224.14142,1479.72119,647.73468,266.63544,1435.94934,694.69623,180.17114,1446.55103
203,1.683,561.69135,224.25247,1479.80212,647.73468,266.63544,1435.94934,695.01251,180.37627,1446.64783
204,1.692,561.5343,224.14142,1479.72119,647.73468,266.63544,1435.94934,695.01251,180.37627,1446.64783
205,1.7,561.74048,224.22946,1479.85413,647.73468,266.63544,1435.94934,695.42853,180.03302,1446.5957
206,1.708,561.74048,224.22946,1479.85413,647.73468,266.63544,1435.94934,695.61823,180.36732,1446.60181
207,1.717,561.85809,224.36438,1479.96973,648.19379,266.53903,1435.95276,695.61823,180.36732,1446.60181
208,1.725,561.97778,224.49475,1479.88794,648.19379,266.53903,1435.95276,695.56128,179.6553,1446.89636
209,1.733,561.86017,224.35982,1479.77234,648.43921,266.60623,1436.15527,695.42853,180.03302,1446.5957
210,1.742,561.97778,224.49475,1479.88794,648.45996,265.9075,1436.37683,695.70239,179.51581,1446.67737
211,1.75,561.97778,224.49475,1479.88794,648.57794,266.62671,1436.09583,695.89209,179.84999,1446.68347
212,1.758,562.01996,224.58638,1479.72095,648.7373,266.56122,1436.16321,695.61823,180.36732,1446.60181
213,1.767,561.97778,224.49475,1479.88794,648.89081,266.25977,1436.32056,695.89209,179.84999,1446.68347
214,1.775,562.13757,224.72133,1479.83655,648.91156,265.5611,1436.54199,695.86493,179.46463,1446.59485
215,1.783,561.97778,224.49475,1479.88794,648.89081,266.25977,1436.32056,695.99768,179.08723,1446.89539
216,1.792,562.02814,224.49057,1480.02039,648.89081,266.25977,1436.32056,695.86493,179.46463,1446.59485
217,1.8,562.18793,224.71713,1479.96899,648.89081,266.25977,1436.32056,695.86493,179.46463,1446.59485
218,1.808,562.15308,224.57845,1479.8728,648.91156,265.5611,1436.54199,695.86493,179.46463,1446.59485
219,1.817,562.1109,224.48685,1480.03979,648.91156,265.5611,1436.54199,696.36029,179.1745,1446.39172
220,1.825,562.34668,224.72696,1479.97314,648.91156,265.5611,1436.54199,696.75543,179.14838,1446.59778
221,1.833,562.53839,224.76518,1479.96912,649.09094,265.5213,1436.56628,696.76617,178.94284,1446.45557
222,1.842,561.67657,223.52901,1480.328,649.19122,265.88065,1436.18445,696.56091,179.30284,1446.25574
223,1.85,562.61987,224.74832,1480.01416,649.19122,265.88065,1436.18445,696.56091,179.30284,1446.25574
224,1.858,562.61987,224.74832,1480.01416,649.19122,265.88065,1436.18445,696.76617,178.94284,1446.45557
225,1.867,562.61987,224.74832,1480.01416,649.19122,265.88065,1436.18445,697.10931,178.58153,1446.50427
226,1.875,562.61987,224.74832,1480.01416,649.19122,265.88065,1436.18445,697.10931,178.58153,1446.50427
227,1.883,561.85303,223.53909,1480.32581,649.5415,265.89218,1436.33044,697.10931,178.58153,1446.50427
228,1.892,561.85303,223.53909,1480.32581,649.5415,265.89218,1436.33044,697.10931,178.58153,1446.50427
229,1.9,562.61987,224.74832,1480.01416,649.5415,265.89218,1436.33044,697.10931,178.58153,1446.50427
230,1.908,562.61987,224.74832,1480.01416,649.5415,265.89218,1436.33044,697.10931,178.58153,1446.50427
231,1.917,561.85303,223.53909,1480.32581,649.44781,265.6275,1436.4563,697.50897,178.50607,1446.151
232,1.925,561.85303,223.53909,1480.32581,649.5415,265.89218,1436.33044,697.02612,178.2346,1446.15222
233,1.933,561.85303,223.53909,1480.32581,649.5415,265.89218,1436.33044,697.17798,178.42383,1446.27527
234,1.942,562.61987,224.74832,1480.01416,649.81885,265.71948,1436.13904,697.17798,178.42383,1446.27527
235,1.95,562.71552,224.74643,1480.03223,649.81885,265.71948,1436.13904,697.42578,178.15932,1445.79895
236,1.958,562.76013,224.60576,1480.05786,650.77295,266.52646,1435.90283,697.42578,178.15932,1445.79895
237,1.967,562.76013,224.60576,1480.05786,650.28766,265.59784,1435.90503,697.42578,178.15932,1445.79895
238,1.975,562.76013,224.60576,1480.05786,650.28766,265.59784,1435.90503,697.42578,178.15932,1445.79895
239,1.983,562.8363,224.48712,1479.91467,650.28766,265.59784,1435.90503,697.42578,178.15932,1445.79895
240,1.992,562.91235,224.51596,1479.86987,650.28766,265.59784,1435.90503,697.42578,178.15932,1445.79895
241,2,563.53992,224.02457,1479.7876,650.28766,265.59784,1435.90503,697.42578,178.15932,1445.79895
242,2.008,563.53992,224.02457,1479.7876,650.77295,266.52646,1435.90283,697.42578,178.15932,1445.79895
243,2.017,563.53992,224.02457,1479.7876,650.77295,266.52646,1435.90283,697.46521,177.89796,1445.5553
244,2.025,563.99036,223.93192,1479.53271,650.28766,265.59784,1435.90503,697.55829,178.31944,1445.62585
245,2.033,563.60742,224.05635,1479.73584,650.28766,265.59784,1435.90503,697.59772,178.05809,1445.3822
246,2.042,563.18201,222.72726,1479.93591,650.28766,265.59784,1435.90503,697.59772,178.05809,1445.3822
247,2.05,563.99036,223.93192,1479.53271,650.28766,265.59784,1435.90503,697.59772,178.05809,1445.3822
248,2.058,564.20135,223.99625,1479.552,650.28766,265.59784,1435.90503,697.55829,178.31944,1445.62585
249,2.067,564.54041,223.64809,1479.38892,650.77295,266.52646,1435.90283,697.82172,178.10771,1445.3656
250,2.075,564.84381,223.49532,1479.3855,650.77295,266.52646,1435.90283,697.82172,178.10771,1445.3656
251,2.083,564.84381,223.49532,1479.3855,650.77295,266.52646,1435.90283,698.08521,177.89531,1445.10559
252,2.092,564.84381,223.49532,1479.3855,650.77295,266.52646,1435.90283,697.70636,177.91321,1445.22388
253,2.1,564.84381,223.49532,1479.3855,650.28766,265.59784,1435.90503,698.08521,177.89531,1445.10559
254,2.108,565.02631,223.16479,1479.32593,650.24493,265.68246,1435.78503,698.08521,177.89531,1445.10559
255,2.117,564.84381,223.49532,1479.3855,650.29547,265.86191,1435.59436,697.95349,178.0016,1445.2356
256,2.125,564.98083,222.99983,1479.16174,650.78082,266.79037,1435.59229,698.08521,177.89531,1445.10559
