Frame#,Time,L.Thigh.x,L.Thigh.y,L.Thigh.z,L.Knee.x,L.Knee.y,L.Knee.z,L.Knee.Medial.x,L.Knee.Medial.y,L.Knee.Medial.z
37,0.3,163.71175,210.95724,673.49646,173.86949,197.91286,519.37848,197.49005,87.37218,509.27774
38,0.308,163.71175,210.95724,673.49646,173.8452,197.85497,519.44275,197.49005,87.37218,509.27774
39,0.317,163.71175,210.95724,673.49646,174.02435,198.10306,519.45868,197.49005,87.37218,509.27774
40,0.325,164.16081,211.18983,673.39429,174.22324,198.32332,519.44537,197.49005,87.37218,509.27774
41,0.333,164.16081,211.18983,673.39429,174.28198,198.40071,519.71198,197.49005,87.37218,509.27774
42,0.342,163.89075,211.20796,673.36542,174.28198,198.40071,519.71198,197.18867,87.45306,509.61624
43,0.35,163.4417,210.97537,673.46753,174.02435,198.10306,519.45868,197.49005,87.37218,509.27774
44,0.358,163.4417,210.97537,673.46753,173.86949,197.91286,519.37848,197.49005,87.37218,509.27774
45,0.367,163.4417,210.97537,673.46753,173.86949,197.91286,519.37848,197.49005,87.37218,509.27774
46,0.375,163.4417,210.97537,673.46753,173.76442,198.17613,519.51428,197.49005,87.37218,509.27774
47,0.383,163.4417,210.97537,673.46753,174.05234,198.52124,519.61633,197.49005,87.37218,509.27774
48,0.392,163.89075,211.20796,673.36542,173.70978,198.45842,519.46381,197.18867,87.45306,509.61624
49,0.4,163.4417,210.97537,673.46753,173.51088,198.23816,519.47711,197.18867,87.45306,509.61624
50,0.408,163.23093,210.92993,673.2912,173.51088,198.23816,519.47711,197.18867,87.45306,509.61624
51,0.417,163.4417,210.97537,673.46753,173.35303,198.09758,519.28217,197.18867,87.45306,509.61624
52,0.425,163.4417,210.97537,673.46753,173.35599,198.04796,519.39691,197.18867,87.45306,509.61624
53,0.433,163.4417,210.97537,673.46753,173.48657,198.18028,519.54138,197.49005,87.37218,509.27774
54,0.442,163.4417,210.97537,673.46753,173.42014,198.453,519.41284,197.18867,87.45306,509.61624
55,0.45,163.4417,210.97537,673.46753,173.42014,198.453,519.41284,197.18867,87.45306,509.61624
56,0.458,163.4417,210.97537,673.46753,173.56578,198.33789,519.66052,197.18867,87.45306,509.61624
57,0.467,163.02856,211.16789,673.15851,173.42014,198.453,519.41284,197.49005,87.37218,509.27774
58,0.475,163.23929,211.21333,673.33484,173.26524,198.2628,519.33264,197.18867,87.45306,509.61624
59,0.483,163.4417,210.97537,673.46753,173.35599,198.04796,519.39691,197.18867,87.45306,509.61624
60,0.492,163.4417,210.97537,673.46753,173.35599,198.04796,519.39691,197.18867,87.45306,509.61624
61,0.5,163.4417,210.97537,673.46753,173.42014,198.453,519.41284,197.18867,87.45306,509.61624
62,0.508,163.23093,210.92993,673.2912,173.42014,198.453,519.41284,197.18867,87.45306,509.61624
63,0.517,163.23093,210.92993,673.2912,173.42014,198.453,519.41284,197.18867,87.45306,509.61624
64,0.525,163.23093,210.92993,673.2912,173.30106,198.33606,519.49207,197.18867,87.45306,509.61624
65,0.533,163.23093,210.92993,673.2912,173.26524,198.2628,519.33264,197.18867,87.45306,509.61624
66,0.542,162.91147,210.73674,673.1142,173.26524,198.2628,519.33264,197.18867,87.45306,509.61624
67,0.55,163.23093,210.92993,673.2912,173.08992,198.21422,519.41943,197.18867,87.45306,509.61624
68,0.558,163.4417,210.97537,673.46753,173.47504,198.55273,519.59619,197.18867,87.45306,509.61624
69,0.567,163.24617,210.94389,673.57977,173.32605,198.60896,519.50562,197.18867,87.45306,509.61624
70,0.575,163.24617,210.94389,673.57977,173.24184,198.45406,519.38483,197.18867,87.45306,509.61624
71,0.583,163.23093,210.92993,673.2912,173.01761,198.32675,519.56165,197.18867,87.45306,509.61624
72,0.592,163.45699,210.98935,673.7561,173.30106,198.33606,519.49207,197.18867,87.45306,509.61624
73,0.6,163.00655,211.23236,673.47827,173.30106,198.33606,519.49207,197.18867,87.45306,509.61624
74,0.608,163.02856,211.16789,673.15851,173.15208,198.39229,519.40149,197.18867,87.45306,509.61624
75,0.617,163.4417,210.97537,673.46753,173.26524,198.2628,519.33264,197.18867,87.45306,509.61624
76,0.625,163.23093,210.92993,673.2912,173.29971,198.50415,519.68298,197.18867,87.45306,509.61624
77,0.633,163.24617,210.94389,673.57977,173.32903,198.55934,519.62036,197.18867,87.45306,509.61624
78,0.642,163.24617,210.94389,673.57977,173.19159,198.54344,519.66577,197.18867,87.45306,509.61624
79,0.65,163.24617,210.94389,673.57977,173.16103,198.36874,519.42365,197.18867,87.45306,509.61624
80,0.658,163.45699,210.98935,673.7561,173.15208,198.39229,519.40149,197.18867,87.45306,509.61624
81,0.667,163.24617,210.94389,673.57977,173.16103,198.36874,519.42365,197.18867,87.45306,509.61624
82,0.675,163.24617,210.94389,673.57977,173.15208,198.39229,519.40149,197.18867,87.45306,509.61624
83,0.683,163.24617,210.94389,673.57977,173.32903,198.55934,519.62036,197.18867,87.45306,509.61624
84,0.692,163.24617,210.94389,673.57977,173.18861,198.59308,519.55103,197.18867,87.45306,509.61624
85,0.7,163.24617,210.94389,673.57977,173.32903,198.55934,519.62036,197.18867,87.45306,509.61624
86,0.708,163.4417,210.97537,673.46753,173.16399,198.31911,519.53839,197.18867,87.45306,509.61624
87,0.717,163.24617,210.94389,673.57977,173.15504,198.34267,519.51624,197.18867,87.45306,509.61624
88,0.725,162.92665,210.7507,673.40277,173.11626,198.31903,519.24207,197.18867,87.45306,509.61624
89,0.733,163.23093,210.92993,673.2912,172.97882,198.30313,519.28748,197.18867,87.45306,509.61624
90,0.742,163.23093,210.92993,673.2912,173.09714,198.4351,519.435,197.18867,87.45306,509.61624
91,0.75,163.02856,211.16789,673.15851,173.1337,198.49335,519.36768,197.18867,87.45306,509.61624
92,0.758,163.23093,210.92993,673.2912,173.18861,198.59308,519.55103,197.18867,87.45306,509.61624
93,0.767,163.24617,210.94389,673.57977,172.94521,198.19524,519.46954,197.18867,87.45306,509.61624
94,0.775,162.92665,210.7507,673.40277,172.97882,198.30313,519.28748,197.18867,87.45306,509.61624
95,0.783,162.66312,210.75681,673.08264,172.94225,198.24489,519.3548,197.18867,87.45306,509.61624
96,0.792,162.91147,210.73674,673.1142,172.98178,198.25351,519.40222,197.18867,87.45306,509.61624
97,0.8,163.02856,211.16789,673.15851,173.09404,198.63899,519.47058,197.18867,87.45306,509.61624
98,0.808,163.02856,211.16789,673.15851,173.13667,198.44371,519.48236,197.18867,87.45306,509.61624
99,0.817,163.23093,210.92993,673.2912,173.13667,198.44371,519.48236,197.18867,87.45306,509.61624
100,0.825,162.91147,210.73674,673.1142,172.98178,198.25351,519.40222,197.18867,87.45306,509.61624
101,0.833,162.91147,210.73674,673.1142,172.94225,198.24489,519.3548,197.18867,87.45306,509.61624
102,0.842,162.91147,210.73674,673.1142,172.98178,198.25351,519.40222,197.18867,87.45306,509.61624
103,0.85,162.91147,210.73674,673.1142,172.97882,198.30313,519.28748,197.18867,87.45306,509.61624
104,0.858,162.91147,210.73674,673.1142,172.94225,198.24489,519.3548,197.18867,87.45306,509.61624
105,0.867,163.23093,210.92993,673.2912,172.94521,198.19524,519.46954,197.18867,87.45306,509.61624
106,0.875,163.23093,210.92993,673.2912,173.1001,198.38547,519.54974,197.18867,87.45306,509.61624
107,0.883,162.78024,211.18796,673.12695,172.80943,198.45787,519.51965,197.18867,87.45306,509.61624
108,0.892,162.66312,210.75681,673.08264,172.94521,198.19524,519.46954,197.18867,87.45306,509.61624
109,0.9,162.15067,210.47302,673.03278,172.69112,198.32591,519.37213,197.18867,87.45306,509.61624
110,0.908,162.15067,210.47302,673.03278,172.65454,198.26765,519.43945,197.18867,87.45306,509.61624
111,0.917,162.66312,210.75681,673.08264,172.65454,198.26765,519.43945,197.18867,87.45306,509.61624
112,0.925,163.23093,210.92993,673.2912,173.1001,198.38547,519.54974,197.18867,87.45306,509.61624
113,0.933,162.46085,210.99475,672.95001,173.1001,198.38547,519.54974,197.18867,87.45306,509.61624
114,0.942,162.70917,210.9747,672.98157,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
115,0.95,162.66312,210.75681,673.08264,172.65454,198.26765,519.43945,197.18867,87.45306,509.61624
116,0.958,162.399,210.45296,673.06433,172.69112,198.32591,519.37213,197.18867,87.45306,509.61624
117,0.967,162.15067,210.47302,673.03278,172.65454,198.26765,519.43945,197.18867,87.45306,509.61624
118,0.975,162.15067,210.47302,673.03278,172.65454,198.26765,519.43945,197.18867,87.45306,509.61624
119,0.983,162.66312,210.75681,673.08264,172.65454,198.26765,519.43945,197.18867,87.45306,509.61624
120,0.992,162.66312,210.75681,673.08264,172.65454,198.26765,519.43945,197.18867,87.45306,509.61624
121,1,162.46085,210.99475,672.95001,172.65454,198.26765,519.43945,197.18867,87.45306,509.61624
122,1.008,162.46085,210.99475,672.95001,172.65454,198.26765,519.43945,197.18867,87.45306,509.61624
123,1.017,161.94846,210.71095,672.90009,172.65454,198.26765,519.43945,197.18867,87.45306,509.61624
124,1.025,162.15067,210.47302,673.03278,172.65454,198.26765,519.43945,197.18867,87.45306,509.61624
125,1.033,162.00977,210.3459,673.15332,172.45453,198.33466,519.58685,197.18867,87.45306,509.61624
126,1.042,162.66312,210.75681,673.08264,172.65454,198.26765,519.43945,197.18867,87.45306,509.61624
127,1.05,162.66312,210.75681,673.08264,172.45453,198.33466,519.58685,197.18867,87.45306,509.61624
128,1.058,162.52222,210.62971,673.20325,172.74522,198.05286,519.50372,197.18867,87.45306,509.61624
129,1.067,162.00977,210.3459,673.15332,172.54518,198.11987,519.65112,197.18867,87.45306,509.61624
130,1.075,162.15067,210.47302,673.03278,172.45453,198.33466,519.58685,197.18867,87.45306,509.61624
131,1.083,162.00977,210.3459,673.15332,172.54518,198.11987,519.65112,197.18867,87.45306,509.61624
132,1.092,162.16585,210.487,673.32129,172.54518,198.11987,519.65112,197.18867,87.45306,509.61624
133,1.1,162.02493,210.35988,673.44183,172.45453,198.33466,519.58685,197.18867,87.45306,509.61624
134,1.108,162.66312,210.75681,673.08264,172.45453,198.33466,519.58685,197.18867,87.45306,509.61624
135,1.117,162.66312,210.75681,673.08264,172.45453,198.33466,519.58685,197.18867,87.45306,509.61624
136,1.125,162.02493,210.35988,673.44183,172.45453,198.33466,519.58685,197.18867,87.45306,509.61624
137,1.133,162.16585,210.487,673.32129,172.49037,198.40788,519.74628,197.18867,87.45306,509.61624
138,1.142,162.16585,210.487,673.32129,172.58102,198.1931,519.81055,197.18867,87.45306,509.61624
139,1.15,162.02493,210.35988,673.44183,172.49037,198.40788,519.74628,197.18867,87.45306,509.61624
140,1.158,162.66312,210.75681,673.08264,172.58102,198.1931,519.81055,197.18867,87.45306,509.61624
141,1.167,162.67831,210.77078,673.37122,172.49037,198.40788,519.74628,197.18867,87.45306,509.61624
142,1.175,162.67831,210.77078,673.37122,172.49037,198.40788,519.74628,197.18867,87.45306,509.61624
143,1.183,162.16585,210.487,673.32129,172.78018,198.25226,519.60858,197.18867,87.45306,509.61624
144,1.192,162.02493,210.35988,673.44183,172.58102,198.1931,519.81055,197.18867,87.45306,509.61624
145,1.2,162.16585,210.487,673.32129,172.49037,198.40788,519.74628,197.18867,87.45306,509.61624
146,1.208,162.15067,210.47302,673.03278,172.49037,198.40788,519.74628,197.18867,87.45306,509.61624
147,1.217,162.02493,210.35988,673.44183,172.94521,198.19524,519.46954,197.18867,87.45306,509.61624
148,1.225,162.67831,210.77078,673.37122,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
149,1.233,162.52222,210.62971,673.20325,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
150,1.242,162.67831,210.77078,673.37122,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
151,1.25,162.02493,210.35988,673.44183,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
152,1.258,162.16585,210.487,673.32129,172.65454,198.26765,519.43945,197.18867,87.45306,509.61624
153,1.267,162.15067,210.47302,673.03278,172.94521,198.19524,519.46954,197.18867,87.45306,509.61624
154,1.275,162.16585,210.487,673.32129,172.74522,198.05286,519.50372,197.18867,87.45306,509.61624
155,1.283,162.66312,210.75681,673.08264,172.74522,198.05286,519.50372,197.18867,87.45306,509.61624
156,1.292,162.98257,210.95001,673.25964,173.07176,198.05365,519.69324,197.18867,87.45306,509.61624
157,1.3,162.67831,210.77078,673.37122,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
158,1.308,162.15067,210.47302,673.03278,172.74522,198.05286,519.50372,197.18867,87.45306,509.61624
159,1.317,162.15067,210.47302,673.03278,172.74522,198.05286,519.50372,197.18867,87.45306,509.61624
160,1.325,162.41417,210.46692,673.35284,172.78105,198.1261,519.66315,197.18867,87.45306,509.61624
161,1.333,162.15067,210.47302,673.03278,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
162,1.342,162.91147,210.73674,673.1142,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
163,1.35,162.52222,210.62971,673.20325,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
164,1.358,162.66312,210.75681,673.08264,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
165,1.367,162.91147,210.73674,673.1142,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
166,1.375,162.00977,210.3459,673.15332,172.74522,198.05286,519.50372,197.18867,87.45306,509.61624
167,1.383,162.399,210.45296,673.06433,172.7818,198.11111,519.4364,197.18867,87.45306,509.61624
168,1.392,162.2581,210.32585,673.18494,172.74522,198.05286,519.50372,197.49005,87.37218,509.27774
169,1.4,162.91147,210.73674,673.1142,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
170,1.408,163.23093,210.92993,673.2912,173.19083,198.17064,519.61401,197.18867,87.45306,509.61624
171,1.417,163.23093,210.92993,673.2912,173.19083,198.17064,519.61401,197.18867,87.45306,509.61624
172,1.425,162.91147,210.73674,673.1142,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
173,1.433,162.399,210.45296,673.06433,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
174,1.442,162.399,210.45296,673.06433,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
175,1.45,162.91147,210.73674,673.1142,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
176,1.458,163.4417,210.97537,673.46753,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
177,1.467,162.91147,210.73674,673.1142,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
178,1.475,162.91147,210.73674,673.1142,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
179,1.483,162.77058,210.60965,673.2348,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
180,1.492,163.4417,210.97537,673.46753,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
181,1.5,162.91147,210.73674,673.1142,173.18065,197.99936,519.4837,197.18867,87.45306,509.61624
182,1.508,162.6096,210.49838,673.2406,173.03593,197.98041,519.53381,197.18867,87.45306,509.61624
183,1.517,162.91147,210.73674,673.1142,173.33168,197.99007,519.46118,197.49005,87.37218,509.27774
184,1.525,163.4417,210.97537,673.46753,173.34219,198.15997,519.59271,197.18867,87.45306,509.61624
185,1.533,163.4417,210.97537,673.46753,173.47278,198.52618,519.80304,197.18867,87.45306,509.61624
186,1.542,163.4417,210.97537,673.46753,173.48657,198.18028,519.54138,197.49005,87.37218,509.27774
187,1.55,163.4417,210.97537,673.46753,173.33168,197.99007,519.46118,197.49005,87.37218,509.27774
188,1.558,162.91147,210.73674,673.1142,173.33168,197.99007,519.46118,197.18867,87.45306,509.61624
189,1.567,163.4417,210.97537,673.46753,173.35599,198.04796,519.39691,197.18867,87.45306,509.61624
190,1.575,163.4417,210.97537,673.46753,173.39711,198.2597,519.77612,197.18867,87.45306,509.61624
191,1.583,163.4417,210.97537,673.46753,173.51088,198.23816,519.47711,197.49005,87.37218,509.27774
192,1.592,163.4417,210.97537,673.46753,173.48657,198.18028,519.54138,197.49005,87.37218,509.27774
193,1.6,163.4417,210.97537,673.46753,173.58524,197.92804,519.49841,197.49005,87.37218,509.27774
194,1.608,163.71175,210.95724,673.49646,173.62105,198.0013,519.65784,197.18867,87.45306,509.61624
195,1.617,163.4417,210.97537,673.46753,173.62105,198.0013,519.65784,197.49005,87.37218,509.27774
196,1.625,163.72702,210.97122,673.78503,173.62105,198.0013,519.65784,197.49005,87.37218,509.27774
197,1.633,163.71175,210.95724,673.49646,173.62105,198.0013,519.65784,197.49005,87.37218,509.27774
198,1.642,163.71175,210.95724,673.49646,173.60954,197.98593,519.43414,197.49005,87.37218,509.27774
199,1.65,163.45699,210.98935,673.7561,174.07925,198.2028,519.64209,197.49005,87.37218,509.27774
200,1.658,163.72702,210.97122,673.78503,174.04634,198.53165,519.70331,197.18867,87.45306,509.61624
201,1.667,163.71175,210.95724,673.49646,174.07925,198.2028,519.64209,197.49005,87.37218,509.27774
202,1.675,163.72702,210.97122,673.78503,173.9053,197.98613,519.5379,197.18867,87.45306,509.61624
203,1.683,163.72702,210.97122,673.78503,173.9053,197.98613,519.5379,197.49005,87.37218,509.27774
204,1.692,163.71175,210.95724,673.49646,173.9053,197.98613,519.5379,197.49005,87.37218,509.27774
205,1.7,164.02695,210.97398,673.78345,174.07925,198.2028,519.64209,197.49005,87.37218,509.27774
206,1.708,164.47601,211.20657,673.68127,174.30627,198.45857,519.64771,197.49005,87.37218,509.27774
207,1.717,164.02695,210.97398,673.78345,174.07925,198.2028,519.64209,197.49005,87.37218,509.27774
208,1.725,164.02695,210.97398,673.78345,174.07925,198.2028,519.64209,197.49005,87.37218,509.27774
209,1.733,164.02695,210.97398,673.78345,174.07925,198.2028,519.64209,197.49005,87.37218,509.27774
210,1.742,164.23671,211.00893,673.42456,174.07925,198.2028,519.64209,197.49005,87.37218,509.27774
211,1.75,164.25194,211.0229,673.7132,174.07925,198.2028,519.64209,197.49005,87.37218,509.27774
212,1.758,164.25194,211.0229,673.7132,174.07925,198.2028,519.64209,197.49005,87.37218,509.27774
213,1.767,164.43045,211.08899,673.23499,174.23485,198.17067,519.64191,197.49005,87.37218,509.27774
214,1.775,164.70103,211.25546,673.61102,174.30627,198.45857,519.64771,197.49005,87.37218,509.27774
215,1.783,164.70103,211.25546,673.61102,174.46187,198.42645,519.64758,197.49005,87.37218,509.27774
216,1.792,164.68584,211.24147,673.32239,174.30627,198.45857,519.64771,197.49005,87.37218,509.27774
217,1.8,164.25194,211.0229,673.7132,174.23485,198.17067,519.64191,197.49005,87.37218,509.27774
218,1.808,164.23671,211.00893,673.42456,174.23485,198.17067,519.64191,197.49005,87.37218,509.27774
219,1.817,164.73402,210.87494,673.2193,174.23485,198.17067,519.64191,197.49005,87.37218,509.27774
220,1.825,164.98944,211.02747,673.30664,174.46187,198.42645,519.64758,197.49005,87.37218,509.27774
221,1.833,164.89478,211.33549,673.42151,174.46187,198.42645,519.64758,197.49005,87.37218,509.27774
222,1.842,165.19835,211.12149,673.40582,174.37103,198.64136,519.58325,197.49005,87.37218,509.27774
223,1.85,164.70103,211.25546,673.61102,174.46187,198.42645,519.64758,197.49005,87.37218,509.27774
224,1.858,164.98944,211.02747,673.30664,174.23485,198.17067,519.64191,197.49005,87.37218,509.27774
225,1.867,165.18317,211.1075,673.11713,174.46187,198.42645,519.64758,197.49005,87.37218,509.27774
226,1.875,165.18317,211.1075,673.11713,174.46187,198.42645,519.64758,197.49005,87.37218,509.27774
227,1.883,165.18317,211.1075,673.11713,174.46187,198.42645,519.64758,197.49005,87.37218,509.27774
228,1.892,165.18317,211.1075,673.11713,174.46187,198.42645,519.64758,197.49005,87.37218,509.27774
229,1.9,165.18317,211.1075,673.11713,174.46187,198.42645,519.64758,197.49005,87.37218,509.27774
230,1.908,165.18317,211.1075,673.11713,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
231,1.917,164.98944,211.02747,673.30664,174.75505,198.39413,519.48175,197.49005,87.37218,509.27774
232,1.925,165.18317,211.1075,673.11713,174.46187,198.42645,519.64758,197.49005,87.37218,509.27774
233,1.933,165.18317,211.1075,673.11713,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
234,1.942,165.18317,211.1075,673.11713,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
235,1.95,165.58803,211.34813,673.30249,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
236,1.958,165.83012,211.26709,673.19531,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
237,1.967,165.58803,211.34813,673.30249,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
238,1.975,165.18317,211.1075,673.11713,174.81621,198.40446,519.52295,197.49005,87.37218,509.27774
239,1.983,165.42526,211.02644,673.00989,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
240,1.992,165.18317,211.1075,673.11713,174.67502,198.20924,519.3941,197.49005,87.37218,509.27774
241,2,165.83012,211.26709,673.19531,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
242,2.008,165.83012,211.26709,673.19531,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
243,2.017,165.83012,211.26709,673.19531,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
244,2.025,165.42526,211.02644,673.00989,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
245,2.033,165.42526,211.02644,673.00989,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
246,2.042,165.42526,211.02644,673.00989,174.81621,198.40446,519.52295,197.49005,87.37218,509.27774
247,2.05,165.83012,211.26709,673.19531,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
248,2.058,165.83012,211.26709,673.19531,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
249,2.067,165.83012,211.26709,673.19531,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
250,2.075,165.83012,211.26709,673.19531,174.93887,198.31136,519.73016,197.49005,87.37218,509.27774
251,2.083,165.83012,211.26709,673.19531,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
252,2.092,165.83012,211.26709,673.19531,174.75803,198.34451,519.59644,197.49005,87.37218,509.27774
253,2.1,165.83012,211.26709,673.19531,174.93887,198.31136,519.73016,197.49005,87.37218,509.27774
254,2.108,165.42526,211.02644,673.00989,174.93887,198.31136,519.73016,197.49005,87.37218,509.27774
255,2.117,165.83012,211.26709,673.19531,174.99704,198.37131,519.65668,197.49005,87.37218,509.27774
256,2.125,165.83012,211.26709,673.19531,174.93887,198.31136,519.73016,197.49005,87.37218,509.27774
257,2.133,165.84535,211.28108,673.48407,174.93887,198.31136,519.73016,197.49005,87.37218,509.27774
258,2.142,165.83012,211.26709,673.19531,174.99704,198.37131,519.65668,197.49005,87.37218,509.27774
259,2.15,165.84535,211.28108,673.48407,174.93887,198.31136,519.73016,197.93529,87.09514,509.19727
260,2.158,165.84535,211.28108,673.48407,174.99704,198.37131,519.65668,197.49005,87.37218,509.27774
261,2.167,166.04112,211.2738,673.36761,174.99704,198.37131,519.65668,197.49005,87.37218,509.27774
262,2.175,166.05641,211.28781,673.65637,174.93887,198.31136,519.73016,197.49005,87.37218,509.27774
263,2.183,165.84535,211.28108,673.48407,174.99704,198.37131,519.65668,197.49005,87.37218,509.27774
264,2.192,165.84535,211.28108,673.48407,174.99704,198.37131,519.65668,197.49005,87.37218,509.27774
265,2.2,166.04112,211.2738,673.36761,174.93887,198.31136,519.73016,197.49005,87.37218,509.27774
266,2.208,166.05641,211.28781,673.65637,174.93887,198.31136,519.73016,198.04312,86.86119,508.92435
267,2.217,165.84535,211.28108,673.48407,174.93887,198.31136,519.73016,197.93529,87.09514,509.19727
268,2.225,166.05641,211.28781,673.65637,174.93887,198.31136,519.73016,197.49005,87.37218,509.27774
269,2.233,166.05641,211.28781,673.65637,174.93887,198.31136,519.73016,197.49005,87.37218,509.27774
270,2.242,166.04112,211.2738,673.36761,174.93887,198.31136,519.73016,197.49005,87.37218,509.27774
271,2.25,165.84535,211.28108,673.48407,174.99704,198.37131,519.65668,197.93529,87.09514,509.19727
