Frame#,Time,R.Clavicle.x,R.Clavicle.y,R.Clavicle.z,L.Clavicle.x,L.Clavicle.y,L.Clavicle.z,R.Scapula.x,R.Scapula.y,R.Scapula.z,L.Scapula.x,L.Scapula.y,L.Scapula.z,R.Scap.Inf.x,R.Scap.Inf.y,R.Scap.Inf.z
49,0.4,222.70146,-80.8093,1510.79626,228.76123,113.72408,1518.28027,69.18303,-72.2866,1483.60925,61.84777,100.06385,1489.77905,48.91109,-89.1181,1395.59839
50,0.408,222.4597,-80.72446,1511.04468,228.76123,113.72408,1518.28027,69.18303,-72.2866,1483.60925,61.59229,100.25881,1489.62036,48.74092,-89.40005,1395.38293
51,0.417,222.4597,-80.72446,1511.04468,228.40718,113.7906,1518.33496,68.80962,-71.96295,1483.45276,61.40695,100.13024,1489.84924,48.71657,-89.25256,1395.54871
52,0.425,222.48976,-80.81812,1510.89331,228.40718,113.7906,1518.33496,68.9437,-72.10537,1483.48169,60.91148,100.52157,1489.94348,48.59034,-89.16486,1395.47437
53,0.433,222.48976,-80.81812,1510.89331,228.38452,113.94216,1518.07019,68.83259,-72.07535,1483.31482,61.0934,100.38257,1489.69031,48.40279,-89.15363,1395.57373
54,0.442,222.4597,-80.72446,1511.04468,228.38452,113.94216,1518.07019,69.0719,-72.25662,1483.44226,61.23734,100.60855,1489.69885,48.71657,-89.25256,1395.54871
55,0.45,222.48976,-80.81812,1510.89331,228.40718,113.7906,1518.33496,69.0719,-72.25662,1483.44226,61.23734,100.60855,1489.69885,48.71657,-89.25256,1395.54871
56,0.458,222.33376,-80.6955,1511.16309,228.38452,113.94216,1518.07019,68.83259,-72.07535,1483.31482,61.58383,100.858,1489.64417,48.40279,-89.15363,1395.57373
57,0.467,222.4597,-80.72446,1511.04468,228.38452,113.94216,1518.07019,68.80962,-71.96295,1483.45276,60.05251,100.7379,1489.62939,48.27116,-89.00639,1395.42786
58,0.475,222.11949,-80.52554,1511.13098,228.29489,113.85603,1518.14233,68.83259,-72.07535,1483.31482,59.64102,100.86276,1489.61292,48.23017,-88.89268,1395.33728
59,0.483,222.11949,-80.52554,1511.13098,228.52609,113.75845,1517.67688,68.38867,-72.7555,1483.23328,60.01785,100.65477,1489.7074,48.20202,-88.98945,1395.3042
60,0.492,221.92725,-80.52958,1511.22632,228.38452,113.94216,1518.07019,68.55032,-72.46454,1483.25208,60.11909,100.66198,1489.7605,48.13665,-88.72814,1395.37927
61,0.5,222.11949,-80.52554,1511.13098,228.38452,113.94216,1518.07019,68.80962,-71.96295,1483.45276,60.48693,100.92026,1489.38733,48.30928,-88.98914,1395.61572
62,0.508,222.11949,-80.52554,1511.13098,228.38452,113.94216,1518.07019,68.80962,-71.96295,1483.45276,59.6466,100.96176,1489.52783,48.13665,-88.72814,1395.37927
63,0.517,221.85515,-80.42699,1511.36926,228.27222,114.00752,1517.87756,68.80962,-71.96295,1483.45276,59.56198,101.34691,1489.80579,48.13665,-88.72814,1395.37927
64,0.525,222.04741,-80.42296,1511.27405,228.27222,114.00752,1517.87756,68.42361,-72.66817,1483.08203,59.7113,100.68958,1489.77295,48.13665,-88.72814,1395.37927
65,0.533,221.85515,-80.42699,1511.36926,228.38452,113.94216,1518.07019,68.20339,-72.75468,1483.32227,59.64219,100.83843,1489.65881,48.14772,-88.5168,1395.4126
66,0.542,221.84148,-80.58559,1511.59485,228.27222,114.00752,1517.87756,68.23901,-72.84673,1483.20117,59.3657,101.19473,1490.12622,48.17209,-88.66439,1395.24695
67,0.55,221.84148,-80.58559,1511.59485,228.27222,114.00752,1517.87756,68.31472,-72.47993,1483.49573,59.47005,101.34124,1489.82983,47.90987,-88.39459,1395.36157
68,0.558,221.76895,-80.47687,1511.69873,228.27222,114.00752,1517.87756,68.64725,-72.07456,1483.40369,59.5457,101.8172,1490.25415,47.6262,-88.42648,1395.46118
69,0.567,221.76895,-80.47687,1511.69873,228.27222,114.00752,1517.87756,68.64725,-72.07456,1483.40369,59.44107,101.8121,1490.2793,48.14772,-88.5168,1395.4126
70,0.575,221.63884,-80.44128,1511.83105,228.27222,114.00752,1517.87756,68.68289,-72.16661,1483.28271,59.44107,101.8121,1490.2793,48.14772,-88.5168,1395.4126
71,0.583,221.63884,-80.44128,1511.83105,228.27222,114.00752,1517.87756,68.31472,-72.47993,1483.49573,59.5457,101.8172,1490.25415,48.14772,-88.5168,1395.4126
72,0.592,221.63884,-80.44128,1511.83105,228.40184,113.8475,1517.52551,68.31472,-72.47993,1483.49573,59.44107,101.8121,1490.2793,47.61517,-88.6378,1395.42786
73,0.6,221.63884,-80.44128,1511.83105,228.27222,114.00752,1517.87756,68.23901,-72.84673,1483.20117,59.44107,101.8121,1490.2793,47.90987,-88.39459,1395.36157
74,0.608,221.42274,-80.26671,1512.03821,228.27222,114.00752,1517.87756,68.23901,-72.84673,1483.20117,59.44107,101.8121,1490.2793,47.86405,-88.54874,1395.51221
75,0.617,221.32651,-80.28748,1511.75598,228.27222,114.00752,1517.87756,68.35033,-72.57198,1483.37476,59.44107,101.8121,1490.2793,47.90987,-88.39459,1395.36157
76,0.625,221.32651,-80.28748,1511.75598,227.91432,114.08913,1517.86523,68.68289,-72.16661,1483.28271,59.44107,101.8121,1490.2793,47.33607,-88.59454,1395.42151
77,0.633,221.32355,-80.06158,1511.94055,227.7106,114.16895,1517.70056,68.68289,-72.16661,1483.28271,59.44107,101.8121,1490.2793,47.6262,-88.42648,1395.46118
78,0.642,221.32651,-80.28748,1511.75598,227.91432,114.08913,1517.86523,68.35033,-72.57198,1483.37476,59.44107,101.8121,1490.2793,47.33607,-88.59454,1395.42151
79,0.65,221.13422,-80.11086,1511.78162,227.91432,114.08913,1517.86523,68.23901,-72.84673,1483.20117,59.44107,101.8121,1490.2793,47.33607,-88.59454,1395.42151
80,0.658,220.99638,-80.19833,1511.70007,227.91432,114.08913,1517.86523,68.04924,-72.75049,1483.40027,59.44107,101.8121,1490.2793,47.33607,-88.59454,1395.42151
81,0.667,220.99638,-80.19833,1511.70007,227.7106,114.16895,1517.70056,68.23901,-72.84673,1483.20117,59.27694,101.66116,1490.23242,47.33607,-88.59454,1395.42151
82,0.675,221.13422,-80.11086,1511.78162,227.7106,114.16895,1517.70056,68.20339,-72.75468,1483.32227,59.44107,101.8121,1490.2793,47.08867,-88.52679,1395.45642
83,0.683,220.99638,-80.19833,1511.70007,227.7106,114.16895,1517.70056,68.16056,-72.47574,1483.57385,59.44107,101.8121,1490.2793,47.33607,-88.59454,1395.42151
84,0.692,220.99342,-79.97242,1511.88464,227.91432,114.08913,1517.86523,68.16056,-72.47574,1483.57385,59.44107,101.8121,1490.2793,47.33607,-88.59454,1395.42151
85,0.7,221.13124,-79.88493,1511.96619,227.7106,114.16895,1517.70056,68.23901,-72.84673,1483.20117,59.44107,101.8121,1490.2793,47.33607,-88.59454,1395.42151
86,0.708,221.13124,-79.88493,1511.96619,227.7106,114.16895,1517.70056,68.10384,-72.8521,1483.2594,59.44107,101.8121,1490.2793,47.33607,-88.59454,1395.42151
87,0.717,221.13124,-79.88493,1511.96619,227.57774,114.15035,1517.92761,68.20339,-72.75468,1483.32227,59.36506,101.78284,1490.3446,46.92573,-88.55875,1395.59241
88,0.725,221.13124,-79.88493,1511.96619,227.7106,114.16895,1517.70056,68.20339,-72.75468,1483.32227,59.2875,101.95908,1490.13647,47.07768,-88.7381,1395.4231
89,0.733,220.8978,-79.9153,1512.03674,227.39322,114.22517,1517.7666,68.04924,-72.75049,1483.40027,59.44107,101.8121,1490.2793,47.08867,-88.52679,1395.45642
90,0.742,220.8978,-79.9153,1512.03674,227.39322,114.22517,1517.7666,68.23901,-72.84673,1483.20117,59.44107,101.8121,1490.2793,47.20872,-88.641,1395.28064
91,0.75,220.61511,-80.01705,1511.70715,227.39322,114.22517,1517.7666,68.04924,-72.75049,1483.40027,59.20716,102.38395,1490.67822,46.91475,-88.77003,1395.55908
92,0.758,220.74445,-80.00771,1511.95471,227.39322,114.22517,1517.7666,68.21516,-72.57735,1483.43286,59.38499,101.84691,1490.22388,46.92573,-88.55875,1395.59241
93,0.767,220.74445,-80.00771,1511.95471,227.39322,114.22517,1517.7666,68.10384,-72.8521,1483.2594,59.44107,101.8121,1490.2793,47.20872,-88.641,1395.28064
94,0.775,220.61214,-79.79113,1511.89185,227.39322,114.22517,1517.7666,68.10384,-72.8521,1483.2594,59.14442,101.96508,1490.14722,47.04578,-88.673,1395.41663
95,0.783,220.74445,-80.00771,1511.95471,227.39322,114.22517,1517.7666,68.04924,-72.75049,1483.40027,59.04777,101.68966,1490.09412,46.92573,-88.55875,1395.59241
96,0.792,220.61214,-79.79113,1511.89185,227.39322,114.22517,1517.7666,68.04924,-72.75049,1483.40027,58.96075,101.66084,1490.16028,46.71527,-88.77264,1395.50098
97,0.8,220.61214,-79.79113,1511.89185,227.28806,114.83961,1518.09338,68.10384,-72.8521,1483.2594,59.04777,101.68966,1490.09412,47.07768,-88.7381,1395.4231
98,0.808,220.7655,-79.69872,1511.97388,227.28806,114.83961,1518.09338,68.10384,-72.8521,1483.2594,59.04777,101.68966,1490.09412,47.0348,-88.88428,1395.38342
99,0.817,220.61214,-79.79113,1511.89185,227.39322,114.22517,1517.7666,68.04924,-72.75049,1483.40027,59.04777,101.68966,1490.09412,46.7043,-88.98394,1395.46765
100,0.825,220.74445,-80.00771,1511.95471,227.14375,114.6872,1518.53699,68.10384,-72.8521,1483.2594,59.04777,101.68966,1490.09412,46.7043,-88.98394,1395.46765
101,0.833,220.7655,-79.69872,1511.97388,227.22621,114.22432,1517.94556,68.10384,-72.8521,1483.2594,58.96075,101.66084,1490.16028,46.51624,-88.98272,1395.55737
102,0.842,220.74445,-80.00771,1511.95471,227.39322,114.22517,1517.7666,68.10384,-72.8521,1483.2594,58.96075,101.66084,1490.16028,46.82433,-89.09819,1395.29187
103,0.85,220.61214,-79.79113,1511.89185,227.13011,114.30665,1517.65674,68.10384,-72.8521,1483.2594,58.95363,101.60665,1490.07129,46.7043,-88.98394,1395.46765
104,0.858,220.61214,-79.79113,1511.89185,226.84148,114.92328,1518.16516,68.04924,-72.75049,1483.40027,58.96075,101.66084,1490.16028,46.82433,-89.09819,1395.29187
105,0.867,220.7655,-79.69872,1511.97388,227.12108,114.83873,1518.27222,67.83749,-72.83445,1483.36768,58.96075,101.66084,1490.16028,47.0348,-88.88428,1395.38342
106,0.875,220.74445,-80.00771,1511.95471,227.14375,114.6872,1518.53699,68.04924,-72.75049,1483.40027,58.96075,101.66084,1490.16028,46.7043,-88.98394,1395.46765
107,0.883,220.61214,-79.79113,1511.89185,226.84148,114.92328,1518.16516,67.58447,-72.80904,1483.51685,58.96075,101.66084,1490.16028,46.8672,-88.95202,1395.33167
108,0.892,220.61214,-79.79113,1511.89185,226.84148,114.92328,1518.16516,67.83749,-72.83445,1483.36768,58.87895,101.60149,1489.93225,46.82433,-89.09819,1395.29187
109,0.9,220.61214,-79.79113,1511.89185,226.84148,114.92328,1518.16516,67.78289,-72.7328,1483.50867,58.96075,101.66084,1490.16028,46.91475,-88.77003,1395.55908
110,0.908,220.74445,-80.00771,1511.95471,226.86415,114.7718,1518.42981,67.83749,-72.83445,1483.36768,58.96075,101.66084,1490.16028,46.7043,-88.98394,1395.46765
111,0.917,220.61214,-79.79113,1511.89185,226.5513,115.00535,1518.08118,67.93356,-72.93115,1483.25098,58.96075,101.66084,1490.16028,46.82433,-89.09819,1395.29187
112,0.925,220.74445,-80.00771,1511.95471,226.84148,114.92328,1518.16516,67.93356,-72.93115,1483.25098,58.96075,101.66084,1490.16028,47.11452,-89.01978,1395.29675
113,0.933,220.8978,-79.9153,1512.03674,226.84148,114.92328,1518.16516,68.10384,-72.8521,1483.2594,58.96075,101.66084,1490.16028,46.68703,-89.19439,1395.48438
114,0.942,220.61214,-79.79113,1511.89185,226.57401,114.8539,1518.34607,67.78289,-72.7328,1483.50867,58.96075,101.66084,1490.16028,46.74532,-89.09763,1395.55823
115,0.95,220.74445,-80.00771,1511.95471,226.5513,115.00535,1518.08118,67.66724,-72.91346,1483.35925,58.7395,101.59196,1490.29626,46.74532,-89.09763,1395.55823
116,0.958,220.74445,-80.00771,1511.95471,226.84148,114.92328,1518.16516,67.78289,-72.7328,1483.50867,58.96075,101.66084,1490.16028,46.82433,-89.09819,1395.29187
117,0.967,220.74445,-80.00771,1511.95471,226.57401,114.8539,1518.34607,67.93356,-72.93115,1483.25098,58.96075,101.66084,1490.16028,46.74532,-89.09763,1395.55823
118,0.975,220.74445,-80.00771,1511.95471,226.57401,114.8539,1518.34607,68.10384,-72.8521,1483.2594,58.96075,101.66084,1490.16028,47.13997,-89.28188,1395.33618
119,0.983,220.74445,-80.00771,1511.95471,226.57401,114.8539,1518.34607,67.93356,-72.93115,1483.25098,58.96075,101.66084,1490.16028,46.86535,-89.2119,1395.38245
120,0.992,220.74445,-80.00771,1511.95471,226.5513,115.00535,1518.08118,67.83749,-72.83445,1483.36768,58.64953,101.55846,1490.13684,46.86535,-89.2119,1395.38245
121,1,220.8978,-79.9153,1512.03674,226.59694,114.70271,1518.61096,68.10384,-72.8521,1483.2594,58.7395,101.59196,1490.29626,46.86535,-89.2119,1395.38245
122,1.008,220.74445,-80.00771,1511.95471,226.59694,114.70271,1518.61096,67.93356,-72.93115,1483.25098,58.94907,102.13662,1490.70776,47.02824,-89.17994,1395.24646
123,1.017,220.74445,-80.00771,1511.95471,226.59694,114.70271,1518.61096,67.93356,-72.93115,1483.25098,58.96075,101.66084,1490.16028,47.27555,-89.24764,1395.21155
124,1.025,220.8978,-79.9153,1512.03674,226.59694,114.70271,1518.61096,67.45676,-73.13203,1483.26184,58.87078,101.62734,1490.00073,46.86535,-89.2119,1395.38245
125,1.033,220.74445,-80.00771,1511.95471,226.43326,114.32461,1518.8479,67.72303,-73.14974,1483.15356,58.64953,101.55846,1490.13684,46.86535,-89.2119,1395.38245
126,1.042,220.74445,-80.00771,1511.95471,226.59694,114.70271,1518.61096,68.07428,-73.01403,1483.18079,58.64953,101.55846,1490.13684,46.86535,-89.2119,1395.38245
127,1.05,220.74445,-80.00771,1511.95471,226.43326,114.32461,1518.8479,67.86375,-73.23264,1483.08325,58.7395,101.59196,1490.29626,46.86535,-89.2119,1395.38245
128,1.058,220.74445,-80.00771,1511.95471,226.59694,114.70271,1518.61096,67.69349,-73.31168,1483.07495,58.96075,101.66084,1490.16028,47.02824,-89.17994,1395.24646
129,1.067,220.74445,-80.00771,1511.95471,226.43326,114.32461,1518.8479,67.69349,-73.31168,1483.07495,58.7395,101.59196,1490.29626,46.86535,-89.2119,1395.38245
130,1.075,220.74445,-80.00771,1511.95471,226.43326,114.32461,1518.8479,67.86375,-73.23264,1483.08325,58.70838,101.32178,1490.27393,46.86535,-89.2119,1395.38245
131,1.083,221.0901,-80.09195,1512.01111,226.43326,114.32461,1518.8479,67.69349,-73.31168,1483.07495,58.7395,101.59196,1490.29626,46.91802,-89.52068,1395.24072
132,1.092,220.74445,-80.00771,1511.95471,226.43326,114.32461,1518.8479,67.69349,-73.31168,1483.07495,58.61841,101.28828,1490.1145,47.20168,-89.51463,1395.41235
133,1.1,220.74445,-80.00771,1511.95471,226.43326,114.32461,1518.8479,67.69349,-73.31168,1483.07495,58.61841,101.28828,1490.1145,47.43776,-89.72404,1395.25806
134,1.108,220.99704,-80.12045,1512.1344,226.43326,114.32461,1518.8479,67.69349,-73.31168,1483.07495,58.61841,101.28828,1490.1145,47.43776,-89.72404,1395.25806
135,1.117,220.84372,-80.21286,1512.05237,226.72342,114.24244,1518.93176,67.69349,-73.31168,1483.07495,58.70838,101.32178,1490.27393,47.28065,-89.82906,1395.49878
136,1.125,220.84372,-80.21286,1512.05237,226.43326,114.32461,1518.8479,67.69349,-73.31168,1483.07495,58.62134,101.29308,1490.34021,46.91802,-89.52068,1395.24072
137,1.133,220.84372,-80.21286,1512.05237,226.43326,114.32461,1518.8479,67.86375,-73.23264,1483.08325,58.70838,101.32178,1490.27393,46.86304,-90.00107,1395.29395
138,1.142,220.84372,-80.21286,1512.05237,226.72342,114.24244,1518.93176,67.69349,-73.31168,1483.07495,58.61841,101.28828,1490.1145,46.86304,-90.00107,1395.29395
139,1.15,220.84372,-80.21286,1512.05237,226.43326,114.32461,1518.8479,67.69349,-73.31168,1483.07495,58.61841,101.28828,1490.1145,46.86304,-90.00107,1395.29395
140,1.158,220.84668,-80.4388,1511.8678,226.43326,114.32461,1518.8479,67.69349,-73.31168,1483.07495,58.70838,101.32178,1490.27393,47.69754,-89.82584,1395.2666
141,1.167,220.99704,-80.12045,1512.1344,226.43326,114.32461,1518.8479,67.69349,-73.31168,1483.07495,58.61841,101.28828,1490.1145,47.69754,-89.82584,1395.2666
142,1.175,220.84372,-80.21286,1512.05237,226.43326,114.32461,1518.8479,67.69349,-73.31168,1483.07495,58.61477,101.27399,1490.10107,47.69754,-89.82584,1395.2666
143,1.183,220.84372,-80.21286,1512.05237,226.43326,114.32461,1518.8479,67.69349,-73.31168,1483.07495,58.61841,101.28828,1490.1145,47.69754,-89.82584,1395.2666
144,1.192,220.84668,-80.4388,1511.8678,226.72342,114.24244,1518.93176,67.69349,-73.31168,1483.07495,58.70838,101.32178,1490.27393,47.69754,-89.82584,1395.2666
145,1.2,221.18933,-80.29708,1512.10876,226.72342,114.24244,1518.93176,67.69349,-73.31168,1483.07495,58.61477,101.27399,1490.10107,47.43776,-89.72404,1395.25806
146,1.208,221.03601,-80.3895,1512.02673,226.43326,114.32461,1518.8479,67.69349,-73.31168,1483.07495,58.70838,101.32178,1490.27393,47.69754,-89.82584,1395.2666
147,1.217,220.99704,-80.12045,1512.1344,226.43326,114.32461,1518.8479,67.69349,-73.31168,1483.07495,58.68945,101.27915,1490.24011,47.69754,-89.82584,1395.2666
148,1.225,221.18933,-80.29708,1512.10876,226.59634,114.25301,1519.0144,67.86375,-73.23264,1483.08325,58.61841,101.28828,1490.1145,47.56961,-89.88616,1395.42554
149,1.233,220.99704,-80.12045,1512.1344,226.59634,114.25301,1519.0144,67.86375,-73.23264,1483.08325,58.61841,101.28828,1490.1145,47.56961,-89.88616,1395.42554
150,1.242,220.99704,-80.12045,1512.1344,226.43326,114.32461,1518.8479,67.86375,-73.23264,1483.08325,58.68945,101.27915,1490.24011,47.69754,-89.82584,1395.2666
151,1.25,221.18933,-80.29708,1512.10876,226.90471,114.16475,1519.1084,67.86375,-73.23264,1483.08325,58.69859,100.77999,1489.96765,47.69754,-89.82584,1395.2666
152,1.258,221.18933,-80.29708,1512.10876,227.18811,114.0799,1519.21277,67.86375,-73.23264,1483.08325,58.77823,100.81269,1490.13391,47.69754,-89.82584,1395.2666
153,1.267,221.42274,-80.26671,1512.03821,227.18811,114.0799,1519.21277,67.86375,-73.23264,1483.08325,58.61477,101.27399,1490.10107,47.36779,-90.23631,1395.36609
