Frame#,Time,R.Forearm.x,R.Forearm.y,R.Forearm.z,R.Ulna.x,R.Ulna.y,R.Ulna.z,R.Radius.x,R.Radius.y,R.Radius.z
18,0.142,-46.80814,-266.95004,904.49414,2.54201,-254.68124,838.41364,20.05434,-203.09332,897.88916
19,0.15,-46.80814,-266.95004,904.49414,2.66434,-254.61951,838.12048,20.05434,-203.09332,897.88916
20,0.158,-46.80814,-266.95004,904.49414,3.21137,-254.35359,838.24731,20.05434,-203.09332,897.88916
21,0.167,-46.80814,-266.95004,904.49414,2.99341,-254.08784,838.3501,20.65379,-202.79512,897.79144
22,0.175,-46.80814,-266.95004,904.49414,3.92094,-253.71854,837.9054,20.65379,-202.79512,897.79144
23,0.183,-46.80814,-266.95004,904.49414,3.92094,-253.71854,837.9054,21.11328,-202.75475,897.77289
24,0.192,-46.80814,-266.95004,904.49414,3.92094,-253.71854,837.9054,21.11328,-202.75475,897.77289
25,0.2,-46.6986,-266.90518,904.315,3.08582,-253.97429,837.84656,21.11328,-202.75475,897.77289
26,0.208,-46.6986,-266.90518,904.315,3.92094,-253.71854,837.9054,21.30337,-202.61534,897.61029
27,0.217,-46.56632,-266.83041,904.23206,3.92094,-253.71854,837.9054,21.52994,-202.61183,897.58429
28,0.225,-46.40331,-266.81393,904.19421,3.92094,-253.71854,837.9054,21.52994,-202.61183,897.58429
29,0.233,-46.37976,-266.7084,904.0661,3.92094,-253.71854,837.9054,21.52994,-202.61183,897.58429
30,0.242,-46.32312,-266.59399,903.90796,3.92094,-253.71854,837.9054,21.79676,-202.54732,897.61627
31,0.25,-45.85292,-266.49582,903.8457,3.92094,-253.71854,837.9054,21.79676,-202.54732,897.61627
32,0.258,-45.87955,-266.60831,903.7442,3.92094,-253.71854,837.9054,21.79676,-202.54732,897.61627
33,0.267,-45.85292,-266.49582,903.8457,4.2697,-253.90456,837.95813,21.79676,-202.54732,897.61627
34,0.275,-45.61221,-266.61536,903.87244,4.40614,-253.64958,837.77216,21.79676,-202.54732,897.61627
35,0.283,-45.86791,-266.53625,903.51581,4.40614,-253.64958,837.77216,21.9297,-202.31615,897.46039
36,0.292,-45.45758,-266.60349,903.72516,4.65506,-253.29742,837.70776,22.55112,-203.00151,897.65845
37,0.3,-44.95376,-266.19824,903.69434,5.4164,-253.22742,837.70099,22.36553,-203.09962,897.58099
38,0.308,-44.62307,-266.16827,903.38812,5.4164,-253.22742,837.70099,22.38789,-202.42223,897.25983
39,0.317,-44.73195,-266.20297,903.6181,5.4164,-253.22742,837.70099,22.79657,-202.88828,897.37811
40,0.325,-44.62307,-266.16827,903.38812,5.77512,-253.42229,837.7735,22.79657,-202.88828,897.37811
41,0.333,-44.71261,-266.29367,903.52844,5.77512,-253.42229,837.7735,22.79657,-202.88828,897.37811
42,0.342,-44.62307,-266.16827,903.38812,5.4164,-253.22742,837.70099,22.79657,-202.88828,897.37811
43,0.35,-44.62307,-266.16827,903.38812,5.4164,-253.22742,837.70099,22.79657,-202.88828,897.37811
44,0.358,-44.60374,-266.25894,903.2984,5.79946,-253.2652,837.46606,23.00749,-202.60246,897.34094
45,0.367,-44.48057,-266.45163,903.08698,5.79946,-253.2652,837.46606,23.15246,-202.67599,897.24597
46,0.375,-44.64697,-266.34674,903.19983,5.79946,-253.2652,837.46606,23.00749,-202.60246,897.34094
47,0.383,-44.48057,-266.45163,903.08698,5.79946,-253.2652,837.46606,23.32235,-202.57288,897.10339
48,0.392,-44.37118,-266.41687,902.85718,5.79946,-253.2652,837.46606,23.32235,-202.57288,897.10339
49,0.4,-44.37118,-266.41687,902.85718,5.79946,-253.2652,837.46606,23.32235,-202.57288,897.10339
50,0.408,-44.37118,-266.41687,902.85718,5.79946,-253.2652,837.46606,23.32235,-202.57288,897.10339
51,0.417,-44.37118,-266.41687,902.85718,6.06833,-253.38382,837.36145,23.55947,-202.51138,897.00964
52,0.425,-44.37118,-266.41687,902.85718,6.06833,-253.38382,837.36145,23.55947,-202.51138,897.00964
53,0.433,-44.15078,-266.34937,902.50098,6.42973,-253.55295,836.87628,23.55947,-202.51138,897.00964
54,0.442,-44.24402,-266.29349,902.58258,6.42973,-253.55295,836.87628,23.55947,-202.51138,897.00964
55,0.45,-43.99771,-266.35284,902.1662,6.42973,-253.55295,836.87628,23.55947,-202.51138,897.00964
56,0.458,-43.97277,-266.37573,902.48157,6.42973,-253.55295,836.87628,23.55947,-202.51138,897.00964
57,0.467,-43.99771,-266.35284,902.1662,6.42973,-253.55295,836.87628,23.51621,-202.40984,896.94482
58,0.475,-43.99771,-266.35284,902.1662,6.42973,-253.55295,836.87628,23.51621,-202.40984,896.94482
59,0.483,-43.81979,-266.31155,902.41333,6.49104,-253.80508,836.63812,23.58681,-202.18134,896.68488
60,0.492,-43.81979,-266.31155,902.41333,6.42973,-253.55295,836.87628,23.58681,-202.18134,896.68488
61,0.5,-43.81113,-266.28329,902.25598,6.42973,-253.55295,836.87628,23.51621,-202.40984,896.94482
62,0.508,-43.96413,-266.34747,902.32422,6.42973,-253.55295,836.87628,23.58681,-202.18134,896.68488
63,0.517,-43.81113,-266.28329,902.25598,6.49104,-253.80508,836.63812,23.58681,-202.18134,896.68488
64,0.525,-43.96413,-266.34747,902.32422,6.42973,-253.55295,836.87628,23.51621,-202.40984,896.94482
65,0.533,-43.81113,-266.28329,902.25598,6.42973,-253.55295,836.87628,23.58681,-202.18134,896.68488
66,0.542,-43.66819,-266.2572,902.04919,6.42973,-253.55295,836.87628,23.51621,-202.40984,896.94482
67,0.55,-43.96413,-266.34747,902.32422,6.42973,-253.55295,836.87628,23.58681,-202.18134,896.68488
68,0.558,-43.81113,-266.28329,902.25598,6.4054,-253.7101,837.18372,23.58681,-202.18134,896.68488
69,0.567,-43.81113,-266.28329,902.25598,6.4054,-253.7101,837.18372,23.58681,-202.18134,896.68488
70,0.575,-43.81113,-266.28329,902.25598,6.4054,-253.7101,837.18372,23.58681,-202.18134,896.68488
71,0.583,-43.81113,-266.28329,902.25598,6.42973,-253.55295,836.87628,23.51621,-202.40984,896.94482
72,0.592,-43.96413,-266.34747,902.32422,6.4054,-253.7101,837.18372,23.51621,-202.40984,896.94482
73,0.6,-43.96413,-266.34747,902.32422,6.46672,-253.96225,836.94562,23.51621,-202.40984,896.94482
74,0.608,-43.96413,-266.34747,902.32422,6.4054,-253.7101,837.18372,23.51621,-202.40984,896.94482
75,0.617,-43.81113,-266.28329,902.25598,6.4054,-253.7101,837.18372,23.51621,-202.40984,896.94482
76,0.625,-43.96413,-266.34747,902.32422,6.4054,-253.7101,837.18372,23.51621,-202.40984,896.94482
77,0.633,-43.96413,-266.34747,902.32422,6.4054,-253.7101,837.18372,23.51621,-202.40984,896.94482
78,0.642,-43.96413,-266.34747,902.32422,6.4054,-253.7101,837.18372,23.30969,-202.71251,896.99677
79,0.65,-44.05738,-266.2916,902.40576,6.4054,-253.7101,837.18372,23.51621,-202.40984,896.94482
80,0.658,-43.96413,-266.34747,902.32422,6.4054,-253.7101,837.18372,23.30969,-202.71251,896.99677
81,0.667,-44.34716,-266.38889,902.66632,6.4054,-253.7101,837.18372,23.30969,-202.71251,896.99677
82,0.675,-44.25392,-266.44479,902.58478,6.13652,-253.59161,837.28839,23.30969,-202.71251,896.99677
83,0.683,-44.25392,-266.44479,902.58478,5.91319,-253.51227,837.40485,23.30969,-202.71251,896.99677
84,0.692,-44.34716,-266.38889,902.66632,5.91319,-253.51227,837.40485,23.30969,-202.71251,896.99677
85,0.7,-44.21816,-266.42047,902.5224,5.91319,-253.51227,837.40485,23.30969,-202.71251,896.99677
86,0.708,-44.34716,-266.38889,902.66632,6.13652,-253.59161,837.28839,23.30969,-202.71251,896.99677
87,0.717,-44.47357,-266.35342,902.58234,5.91319,-253.51227,837.40485,23.30969,-202.71251,896.99677
88,0.725,-44.47357,-266.35342,902.58234,5.91319,-253.51227,837.40485,23.30969,-202.71251,896.99677
89,0.733,-44.52993,-266.46664,902.49646,6.13652,-253.59161,837.28839,23.30969,-202.71251,896.99677
90,0.742,-44.56695,-266.46017,902.3504,5.91319,-253.51227,837.40485,23.12333,-202.81488,897.14984
91,0.75,-44.67276,-266.56036,902.35419,5.55447,-253.31744,837.33234,23.12333,-202.81488,897.14984
92,0.758,-44.73254,-266.66168,902.28033,5.57875,-253.16026,837.02484,23.12333,-202.81488,897.14984
93,0.767,-44.93901,-266.6817,902.26379,5.57875,-253.16026,837.02484,23.12333,-202.81488,897.14984
94,0.775,-44.99903,-266.7822,902.1908,5.57875,-253.16026,837.02484,22.96135,-202.92067,897.05682
95,0.783,-44.99903,-266.7822,902.1908,4.99794,-253.56786,836.77795,22.7803,-203.07002,897.19214
96,0.792,-45.40902,-266.72034,902.20428,4.63923,-253.37315,836.70544,23.0091,-203.00342,897.09222
97,0.8,-45.40902,-266.72034,902.20428,4.78442,-253.27119,836.76715,23.0091,-203.00342,897.09222
98,0.808,-45.70647,-266.76154,902.20679,4.73756,-253.16245,836.87408,23.0091,-203.00342,897.09222
99,0.817,-45.64939,-266.90128,902.32385,4.73756,-253.16245,836.87408,23.0091,-203.00342,897.09222
100,0.825,-45.9107,-266.71213,902.09589,4.34887,-253.57715,836.58209,23.0091,-203.00342,897.09222
101,0.833,-45.76315,-266.61151,902.14063,4.63923,-253.37315,836.70544,23.0091,-203.00342,897.09222
102,0.842,-46.11678,-266.69052,901.7699,4.14947,-253.4321,836.32977,23.0091,-203.00342,897.09222
103,0.85,-45.59537,-266.5994,901.71234,4.65709,-253.50241,836.58618,22.88213,-202.90355,896.52252
104,0.858,-45.77771,-266.68112,901.65564,4.45771,-253.35738,836.33386,22.65332,-202.97012,896.62244
105,0.867,-45.72625,-266.56656,901.83667,4.43983,-253.22812,836.45313,22.88213,-202.90355,896.52252
106,0.875,-46.39775,-266.21191,901.56195,4.14947,-253.4321,836.32977,22.69654,-203.00169,896.44513
107,0.883,-46.39775,-266.21191,901.56195,4.14947,-253.4321,836.32977,22.65332,-202.97012,896.62244
108,0.892,-46.26683,-266.24478,901.43762,4.09923,-253.64479,836.14996,22.48282,-202.89946,896.71771
109,0.9,-46.1895,-266.16965,901.57202,4.09923,-253.64479,836.14996,22.88213,-202.90355,896.52252
110,0.908,-46.39775,-266.21191,901.56195,4.14947,-253.4321,836.32977,22.71161,-202.83289,896.61786
111,0.917,-46.1895,-266.16965,901.57202,4.09923,-253.64479,836.14996,22.88213,-202.90355,896.52252
112,0.925,-46.26683,-266.24478,901.43762,4.09923,-253.64479,836.14996,22.69654,-203.00169,896.44513
113,0.933,-46.39775,-266.21191,901.56195,4.43983,-253.22812,836.45313,22.88213,-202.90355,896.52252
114,0.942,-46.1895,-266.16965,901.57202,4.45771,-253.35738,836.33386,22.88213,-202.90355,896.52252
115,0.95,-46.39775,-266.21191,901.56195,4.09923,-253.64479,836.14996,22.69654,-203.00169,896.44513
116,0.958,-46.12191,-266.04175,901.68579,4.09923,-253.64479,836.14996,22.88213,-202.90355,896.52252
117,0.967,-46.43046,-266.20746,901.63336,4.14947,-253.4321,836.32977,22.95539,-202.69963,896.28918
118,0.975,-46.26947,-266.14236,901.64105,4.45771,-253.35738,836.33386,22.83436,-202.78159,896.43872
119,0.983,-46.52246,-266.18747,901.73065,4.09923,-253.64479,836.14996,22.88213,-202.90355,896.52252
120,0.992,-46.0071,-266.08798,901.62872,4.02277,-252.21217,836.03906,22.88213,-202.90355,896.52252
121,1,-46.43046,-266.20746,901.63336,4.14947,-253.4321,836.32977,22.88213,-202.90355,896.52252
122,1.008,-46.43046,-266.20746,901.63336,3.73327,-252.43257,835.8913,22.88213,-202.90355,896.52252
123,1.017,-46.46894,-266.16138,901.49719,3.73327,-252.43257,835.8913,22.88213,-202.90355,896.52252
124,1.025,-46.25238,-265.97568,901.64691,4.02277,-252.21217,836.03906,22.69654,-203.00169,896.44513
125,1.033,-46.56094,-266.14139,901.59448,3.69455,-252.69519,835.68365,22.88213,-202.90355,896.52252
126,1.042,-46.46894,-266.16138,901.49719,4.02277,-252.21217,836.03906,22.73419,-202.31978,896.01038
127,1.05,-46.30795,-266.09628,901.50488,4.02277,-252.21217,836.03906,22.88213,-202.90355,896.52252
128,1.058,-46.46894,-266.16138,901.49719,4.16754,-252.10202,836.11304,22.88213,-202.90355,896.52252
129,1.067,-46.56094,-266.14139,901.59448,4.02277,-252.21217,836.03906,22.88213,-202.90355,896.52252
130,1.075,-46.31629,-266.21423,901.40259,4.02277,-252.21217,836.03906,22.88213,-202.90355,896.52252
131,1.083,-46.30795,-266.09628,901.50488,3.73327,-252.43257,835.8913,22.88213,-202.90355,896.52252
132,1.092,-46.15528,-266.14914,901.41028,4.02277,-252.21217,836.03906,22.88213,-202.90355,896.52252
133,1.1,-46.15528,-266.14914,901.41028,4.02277,-252.21217,836.03906,22.88213,-202.90355,896.52252
134,1.108,-46.15528,-266.14914,901.41028,4.16754,-252.10202,836.11304,22.88213,-202.90355,896.52252
135,1.117,-46.1555,-266.08539,901.28595,4.02277,-252.21217,836.03906,22.88213,-202.90355,896.52252
136,1.125,-45.82764,-266.12241,900.89746,4.02277,-252.21217,836.03906,22.88213,-202.90355,896.52252
137,1.133,-45.82764,-266.12241,900.89746,4.02277,-252.21217,836.03906,22.88213,-202.90355,896.52252
138,1.142,-45.69718,-265.76065,901.00299,4.04969,-252.37807,835.9024,23.13364,-202.60165,896.15277
139,1.15,-45.69718,-265.76065,901.00299,4.16754,-252.10202,836.11304,22.88213,-202.90355,896.52252
140,1.158,-45.85154,-265.99411,901.08673,4.16754,-252.10202,836.11304,23.0604,-202.80554,896.38611
141,1.167,-45.84477,-265.8613,900.95825,3.69455,-252.69519,835.68365,22.88213,-202.90355,896.52252
142,1.175,-45.93431,-265.90271,900.62329,4.02277,-252.21217,836.03906,22.88213,-202.90355,896.52252
143,1.183,-45.93431,-265.90271,900.62329,4.04969,-252.37807,835.9024,22.88213,-202.90355,896.52252
144,1.192,-45.7867,-265.80206,900.66809,4.04969,-252.37807,835.9024,23.0604,-202.80554,896.38611
145,1.2,-45.7867,-265.80206,900.66809,4.02277,-252.21217,836.03906,23.0604,-202.80554,896.38611
146,1.208,-45.7867,-265.80206,900.66809,4.02277,-252.21217,836.03906,22.95539,-202.69963,896.28918
147,1.217,-45.68006,-266.02179,900.9422,4.02277,-252.21217,836.03906,23.0604,-202.80554,896.38611
148,1.225,-45.68006,-266.02179,900.9422,3.77205,-252.17015,836.09918,23.0604,-202.80554,896.38611
149,1.233,-45.82764,-266.12241,900.89746,4.02277,-252.21217,836.03906,22.89648,-202.66312,896.24646
150,1.242,-45.93431,-265.90271,900.62329,3.73327,-252.43257,835.8913,23.0604,-202.80554,896.38611
151,1.25,-45.7867,-265.80206,900.66809,4.16754,-252.10202,836.11304,22.88213,-202.90355,896.52252
152,1.258,-45.7867,-265.80206,900.66809,3.73327,-252.43257,835.8913,22.88213,-202.90355,896.52252
153,1.267,-45.93431,-265.90271,900.62329,4.04969,-252.37807,835.9024,22.88213,-202.90355,896.52252
154,1.275,-45.93431,-265.90271,900.62329,4.02277,-252.21217,836.03906,22.65332,-202.97012,896.62244
155,1.283,-45.7867,-265.80206,900.66809,4.04969,-252.37807,835.9024,22.65332,-202.97012,896.62244
156,1.292,-46.09535,-265.96783,900.6156,4.02277,-252.21217,836.03906,22.95539,-202.69963,896.28918
157,1.3,-45.93431,-265.90271,900.62329,4.04969,-252.37807,835.9024,23.13364,-202.60165,896.15277
158,1.308,-45.93431,-265.90271,900.62329,4.04969,-252.37807,835.9024,23.13364,-202.60165,896.15277
159,1.317,-46.04111,-265.91077,900.5257,4.04969,-252.37807,835.9024,23.13364,-202.60165,896.15277
160,1.325,-46.04111,-265.91077,900.5257,4.04969,-252.37807,835.9024,23.13364,-202.60165,896.15277
161,1.333,-46.04111,-265.91077,900.5257,3.72712,-252.10234,835.63721,22.9024,-202.5446,895.94739
162,1.342,-46.04111,-265.91077,900.5257,3.69455,-252.69519,835.68365,23.09124,-202.45078,896.0257
163,1.35,-46.04111,-265.91077,900.5257,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
164,1.358,-45.89349,-265.81012,900.57043,3.72712,-252.10234,835.63721,22.9024,-202.5446,895.94739
165,1.367,-46.05825,-265.64963,900.58649,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
166,1.375,-46.04111,-265.91077,900.5257,3.72712,-252.10234,835.63721,22.9024,-202.5446,895.94739
167,1.383,-46.04111,-265.91077,900.5257,3.70871,-252.03152,835.30865,22.9024,-202.5446,895.94739
168,1.392,-46.04111,-265.91077,900.5257,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
169,1.4,-46.04111,-265.91077,900.5257,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
170,1.408,-46.20214,-265.97589,900.51801,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
171,1.417,-46.04111,-265.91077,900.5257,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
172,1.425,-46.04111,-265.91077,900.5257,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
173,1.433,-46.04111,-265.91077,900.5257,3.70871,-252.03152,835.30865,22.9024,-202.5446,895.94739
174,1.442,-46.04111,-265.91077,900.5257,3.70871,-252.03152,835.30865,22.9024,-202.5446,895.94739
175,1.45,-46.04111,-265.91077,900.5257,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
176,1.458,-46.04111,-265.91077,900.5257,3.70871,-252.03152,835.30865,22.9024,-202.5446,895.94739
177,1.467,-46.04111,-265.91077,900.5257,3.64684,-252.45181,834.97638,22.9024,-202.5446,895.94739
178,1.475,-46.05825,-265.64963,900.58649,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
179,1.483,-46.04111,-265.91077,900.5257,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
180,1.492,-46.11847,-266.09067,900.44421,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
181,1.5,-46.04074,-266.1026,900.32269,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
182,1.508,-46.04074,-266.1026,900.32269,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
183,1.517,-46.11847,-266.09067,900.44421,3.64684,-252.45181,834.97638,22.9024,-202.5446,895.94739
184,1.525,-46.1469,-266.20285,900.26489,3.64684,-252.45181,834.97638,22.9024,-202.5446,895.94739
185,1.533,-46.04074,-266.1026,900.32269,3.64684,-252.45181,834.97638,22.9024,-202.5446,895.94739
186,1.542,-46.02445,-266.22653,900.20349,3.86809,-252.34549,835.03918,22.96463,-202.65009,895.83386
187,1.55,-45.9172,-266.13458,900.2533,3.64684,-252.45181,834.97638,22.79992,-202.11613,895.56305
188,1.558,-45.85672,-266.20023,900.1734,3.35356,-252.34862,835.0899,22.9024,-202.5446,895.94739
189,1.567,-46.02445,-266.22653,900.20349,3.64684,-252.45181,834.97638,22.96463,-202.65009,895.83386
190,1.575,-45.97594,-266.17294,900.23706,3.35356,-252.34862,835.0899,22.96463,-202.65009,895.83386
191,1.583,-46.1469,-266.20285,900.26489,3.64684,-252.45181,834.97638,22.96463,-202.65009,895.83386
192,1.592,-45.97594,-266.17294,900.23706,3.35356,-252.34862,835.0899,22.96463,-202.65009,895.83386
193,1.6,-45.85672,-266.20023,900.1734,3.64684,-252.45181,834.97638,22.96463,-202.65009,895.83386
194,1.608,-45.85672,-266.20023,900.1734,3.64684,-252.45181,834.97638,22.96463,-202.65009,895.83386
195,1.617,-45.87431,-266.16016,900.01758,3.64684,-252.45181,834.97638,22.96463,-202.65009,895.83386
196,1.625,-45.99353,-266.13284,900.08124,3.74134,-252.27158,834.63074,23.01783,-202.77446,895.70203
197,1.633,-45.87431,-266.16016,900.01758,4.23208,-252.33037,834.55609,22.96463,-202.65009,895.83386
198,1.642,-45.6666,-266.2453,899.95282,3.64684,-252.45181,834.97638,23.01783,-202.77446,895.70203
199,1.65,-45.85672,-266.20023,900.1734,3.74134,-252.27158,834.63074,23.01783,-202.77446,895.70203
200,1.658,-45.56551,-266.28699,899.88184,3.74134,-252.27158,834.63074,22.96463,-202.65009,895.83386
201,1.667,-45.6666,-266.2453,899.95282,3.74134,-252.27158,834.63074,23.01783,-202.77446,895.70203
202,1.675,-45.6666,-266.2453,899.95282,3.74134,-252.27158,834.63074,23.01783,-202.77446,895.70203
203,1.683,-45.6666,-266.2453,899.95282,3.74134,-252.27158,834.63074,23.01783,-202.77446,895.70203
204,1.692,-45.6666,-266.2453,899.95282,4.23208,-252.33037,834.55609,23.01783,-202.77446,895.70203
205,1.7,-45.63898,-266.18649,899.71094,4.23208,-252.33037,834.55609,23.01783,-202.77446,895.70203
206,1.708,-45.63898,-266.18649,899.71094,4.23208,-252.33037,834.55609,23.01783,-202.77446,895.70203
207,1.717,-45.56551,-266.28699,899.88184,4.23208,-252.33037,834.55609,23.44866,-203.66422,895.80365
208,1.725,-45.6666,-266.2453,899.95282,4.23208,-252.33037,834.55609,23.38309,-203.88354,895.68927
209,1.733,-45.56516,-266.32297,900.05774,4.23208,-252.33037,834.55609,23.44866,-203.66422,895.80365
210,1.742,-45.56516,-266.32297,900.05774,4.23208,-252.33037,834.55609,23.44866,-203.66422,895.80365
211,1.75,-45.56516,-266.32297,900.05774,4.23208,-252.33037,834.55609,23.44866,-203.66422,895.80365
212,1.758,-45.56516,-266.32297,900.05774,4.23208,-252.33037,834.55609,23.44866,-203.66422,895.80365
213,1.767,-45.56516,-266.32297,900.05774,4.10602,-252.47552,834.91016,23.44866,-203.66422,895.80365
214,1.775,-45.66623,-266.28128,900.12866,4.23208,-252.33037,834.55609,23.44866,-203.66422,895.80365
215,1.783,-45.56516,-266.32297,900.05774,4.23208,-252.33037,834.55609,23.44866,-203.66422,895.80365
216,1.792,-45.66623,-266.28128,900.12866,4.10602,-252.47552,834.91016,23.44866,-203.66422,895.80365
217,1.8,-45.66623,-266.28128,900.12866,3.64684,-252.45181,834.97638,23.44866,-203.66422,895.80365
218,1.808,-45.66623,-266.28128,900.12866,4.10602,-252.47552,834.91016,23.39552,-203.53992,895.93549
219,1.817,-45.56516,-266.32297,900.05774,4.10602,-252.47552,834.91016,23.44866,-203.66422,895.80365
220,1.825,-45.66623,-266.28128,900.12866,4.10602,-252.47552,834.91016,23.44866,-203.66422,895.80365
221,1.833,-45.56516,-266.32297,900.05774,4.10602,-252.47552,834.91016,23.44866,-203.66422,895.80365
222,1.842,-45.66623,-266.28128,900.12866,4.10602,-252.47552,834.91016,23.44866,-203.66422,895.80365
223,1.85,-45.56516,-266.32297,900.05774,4.10602,-252.47552,834.91016,23.39552,-203.53992,895.93549
224,1.858,-45.66623,-266.28128,900.12866,4.10602,-252.47552,834.91016,23.95707,-203.54401,895.5434
225,1.867,-45.66623,-266.28128,900.12866,4.10602,-252.47552,834.91016,24.03916,-203.93513,895.92609
226,1.875,-45.66623,-266.28128,900.12866,4.10602,-252.47552,834.91016,23.85394,-203.21136,895.88318
227,1.883,-45.4207,-266.21802,900.10748,4.10602,-252.47552,834.91016,23.85394,-203.21136,895.88318
228,1.892,-45.66623,-266.28128,900.12866,4.23208,-252.33037,834.55609,23.85394,-203.21136,895.88318
229,1.9,-45.66623,-266.28128,900.12866,4.23208,-252.33037,834.55609,23.87413,-203.32274,895.78168
230,1.908,-45.66623,-266.28128,900.12866,3.86809,-252.34549,835.03918,23.85394,-203.21136,895.88318
231,1.917,-45.73973,-266.18079,899.95782,3.64684,-252.45181,834.97638,23.87413,-203.32274,895.78168
232,1.925,-45.93022,-266.09976,900.0025,4.23208,-252.33037,834.55609,23.87413,-203.32274,895.78168
233,1.933,-45.6666,-266.2453,899.95282,4.23208,-252.33037,834.55609,23.85394,-203.21136,895.88318
234,1.942,-45.74007,-266.14481,899.78192,3.74134,-252.27158,834.63074,23.87413,-203.32274,895.78168
235,1.95,-45.85655,-266.08392,899.69885,4.23208,-252.33037,834.55609,23.87595,-203.28784,895.63458
236,1.958,-45.75546,-266.12561,899.62787,3.74134,-252.27158,834.63074,23.7964,-203.20424,895.4939
237,1.967,-45.71599,-266.25409,899.57208,3.74134,-252.27158,834.63074,23.7762,-203.09288,895.5954
238,1.975,-45.60534,-266.03568,899.52759,4.51039,-252.48375,834.27875,23.7964,-203.20424,895.4939
239,1.983,-45.56586,-266.16415,899.4718,4.45902,-252.37622,833.99664,23.7964,-203.20424,895.4939
240,1.992,-45.56586,-266.16415,899.4718,4.45902,-252.37622,833.99664,23.7964,-203.20424,895.4939
241,2,-45.60534,-266.03568,899.52759,4.45902,-252.37622,833.99664,23.7964,-203.20424,895.4939
242,2.008,-45.9237,-266.16898,899.6369,4.45902,-252.37622,833.99664,23.7964,-203.20424,895.4939
243,2.017,-45.71599,-266.05991,899.41547,4.45902,-252.37622,833.99664,23.7964,-203.20424,895.4939
244,2.025,-45.56586,-266.16415,899.4718,4.45902,-252.37622,833.99664,23.7964,-203.20424,895.4939
245,2.033,-45.71599,-266.05991,899.41547,4.45902,-252.37622,833.99664,23.7964,-203.20424,895.4939
246,2.042,-46.25181,-265.92523,899.4079,3.9682,-252.31761,834.07141,23.7964,-203.20424,895.4939
247,2.05,-45.9516,-265.93961,899.36395,4.45902,-252.37622,833.99664,23.72042,-202.77985,895.24243
248,2.058,-46.29935,-265.90439,899.30811,4.45902,-252.37622,833.99664,23.7964,-203.20424,895.4939
249,2.067,-46.15628,-266.02319,899.48767,3.9682,-252.31761,834.07141,23.71523,-203.41989,895.40399
250,2.075,-46.27285,-265.79272,899.48242,4.45902,-252.37622,833.99664,23.71523,-203.41989,895.40399
251,2.083,-46.29935,-265.90439,899.30811,4.45902,-252.37622,833.99664,23.63354,-202.98674,895.15283
