Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
13,0.1,60.99231,252.50388,865.00726,36.35165,249.09598,904.77484,39.5006,215.26295,926.65131,36.33578,191.66495,961.96942,69.02758,176.92371,879.60907,79.40487,125.83068,889.26044,86.97378,85.33038,885.76489
14,0.108,60.99231,252.50388,865.00726,36.27697,248.84633,904.5379,39.20348,214.99892,927.08209,36.33578,191.66495,961.96942,69.01291,176.71364,879.427,79.40487,125.83068,889.26044,87.32747,86.17477,885.71423
15,0.117,61.85335,252.6716,865.36707,36.27697,248.84633,904.5379,39.03747,214.86125,927.38342,36.33578,191.66495,961.96942,69.01291,176.71364,879.427,79.40487,125.83068,889.26044,87.32747,86.17477,885.71423
16,0.125,61.85335,252.6716,865.36707,36.27697,248.84633,904.5379,39.20348,214.99892,927.08209,35.67156,193.16046,962.39465,69.20867,177.09537,879.74915,79.40487,125.83068,889.26044,87.97104,85.94423,885.9801
17,0.133,61.21334,252.36185,864.84698,36.35165,249.09598,904.77484,39.03747,214.86125,927.38342,35.67156,193.16046,962.39465,69.20867,177.09537,879.74915,79.40487,125.83068,889.26044,87.97104,85.94423,885.9801
18,0.142,60.99231,252.50388,865.00726,36.35165,249.09598,904.77484,39.03747,214.86125,927.38342,35.67156,193.16046,962.39465,69.20867,177.09537,879.74915,79.40487,125.83068,889.26044,87.97104,85.94423,885.9801
19,0.15,61.62944,252.80235,865.53168,36.35165,249.09598,904.77484,39.03747,214.86125,927.38342,36.10871,192.64908,961.91992,68.94023,177.5336,879.79462,79.40487,125.83068,889.26044,87.97104,85.94423,885.9801
20,0.158,61.62944,252.80235,865.53168,36.35165,249.09598,904.77484,39.20348,214.99892,927.08209,36.10871,192.64908,961.91992,68.94023,177.5336,879.79462,79.07564,126.79871,889.14929,87.97104,85.94423,885.9801
21,0.167,61.62944,252.80235,865.53168,36.35165,249.09598,904.77484,39.20348,214.99892,927.08209,36.10871,192.64908,961.91992,68.94023,177.5336,879.79462,79.07564,126.79871,889.14929,87.90954,85.73976,886.18549
22,0.175,60.99231,252.50388,865.00726,36.35165,249.09598,904.77484,39.20348,214.99892,927.08209,35.88652,192.26205,962.09796,69.14315,177.49548,879.81354,79.07564,126.79871,889.14929,87.90954,85.73976,886.18549
23,0.183,61.85335,252.6716,865.36707,36.35165,249.09598,904.77484,39.20348,214.99892,927.08209,36.10871,192.64908,961.91992,68.95195,177.50175,879.7663,79.67626,126.89697,889.23401,87.32642,85.85418,886.33087
24,0.192,61.62944,252.80235,865.53168,36.27697,248.84633,904.5379,39.20348,214.99892,927.08209,36.10871,192.64908,961.91992,68.94023,177.5336,879.79462,79.07564,126.79871,889.14929,87.78767,85.87442,886.34393
25,0.2,60.99231,252.50388,865.00726,36.35165,249.09598,904.77484,39.20348,214.99892,927.08209,36.10871,192.64908,961.91992,69.14268,177.86012,879.80487,79.07564,126.79871,889.14929,87.97104,85.94423,885.9801
26,0.208,61.45439,252.71591,864.92834,36.35165,249.09598,904.77484,39.20348,214.99892,927.08209,36.18881,192.91605,962.10425,68.94023,177.5336,879.79462,79.07564,126.79871,889.14929,87.97104,85.94423,885.9801
27,0.217,60.99231,252.50388,865.00726,36.27697,248.84633,904.5379,39.20348,214.99892,927.08209,36.10871,192.64908,961.91992,68.94023,177.5336,879.79462,79.07564,126.79871,889.14929,87.38799,86.05869,886.12543
28,0.225,61.89304,253.00246,865.04669,36.35165,249.09598,904.77484,39.20348,214.99892,927.08209,36.10871,192.64908,961.91992,68.94023,177.5336,879.79462,79.07564,126.79871,889.14929,87.97104,85.94423,885.9801
29,0.233,61.89304,253.00246,865.04669,36.35165,249.09598,904.77484,39.20348,214.99892,927.08209,36.10871,192.64908,961.91992,69.14315,177.49548,879.81354,79.07564,126.79871,889.14929,87.65621,86.1862,886.23993
30,0.242,62.28096,253.64641,864.9754,36.50179,248.93021,904.45831,39.20348,214.99892,927.08209,36.75806,192.28496,961.71075,69.14268,177.86012,879.80487,79.07564,126.79871,889.14929,87.97104,85.94423,885.9801
31,0.25,62.28096,253.64641,864.9754,36.50179,248.93021,904.45831,39.24185,215.17691,926.82629,36.75806,192.28496,961.71075,69.35884,177.66649,879.68762,79.07564,126.79871,889.14929,88.22176,85.8395,885.88025
32,0.258,62.06128,253.79312,865.11688,36.18551,249.09943,903.81195,39.24185,215.17691,926.82629,36.88406,192.74083,961.13214,69.34556,177.82199,879.82379,79.07564,126.79871,889.14929,88.23921,86.07173,886.09454
33,0.267,61.46392,253.28172,864.36395,36.18551,249.09943,903.81195,39.26953,215.20781,926.48853,36.03952,194.2659,961.97784,69.61398,177.38373,879.77826,79.07564,126.79871,889.14929,88.62536,85.85707,885.89166
34,0.275,61.46392,253.28172,864.36395,36.1107,248.84984,903.57483,39.588,215.17558,926.42963,36.83303,192.4433,961.36932,69.35884,177.66649,879.68762,79.07564,126.79871,889.14929,88.62536,85.85707,885.89166
35,0.283,62.40921,253.47508,864.58862,36.29013,248.78822,903.58344,39.588,215.17558,926.42963,36.83303,192.4433,961.36932,69.8832,177.32677,879.28131,79.07564,126.79871,889.14929,88.62536,85.85707,885.89166
36,0.292,61.46392,253.28172,864.36395,36.1107,248.84984,903.57483,39.74138,216.27161,925.84558,37.58859,192.10576,960.91815,69.8832,177.32677,879.28131,79.07564,126.79871,889.14929,88.62536,85.85707,885.89166
37,0.3,62.40921,253.47508,864.58862,36.36492,249.03781,903.82056,39.73013,216.23422,925.33923,37.31771,192.23213,960.91693,69.67421,177.10039,879.09528,79.07564,126.79871,889.14929,88.62536,85.85707,885.89166
38,0.308,62.40921,253.47508,864.58862,36.4315,248.60258,903.32916,40.09969,216.46532,924.20978,37.58859,192.10576,960.91815,69.77974,177.3918,878.81299,79.07564,126.79871,889.14929,88.62536,85.85707,885.89166
39,0.317,62.40921,253.47508,864.58862,36.60194,248.94817,903.4613,40.07122,216.52283,924.28076,38.16301,191.53323,960.51428,69.57068,177.16542,878.62683,78.98654,126.97005,888.54346,88.62536,85.85707,885.89166
40,0.325,61.53816,253.13783,863.57874,36.80836,248.86723,903.33472,40.42089,216.87143,924.37042,37.24413,193.44827,961.17212,69.57068,177.16542,878.62683,78.98654,126.97005,888.54346,88.76194,86.07957,885.29224
41,0.333,62.40078,253.21716,863.83215,36.80836,248.86723,903.33472,40.65228,217.27122,924.55499,37.59333,192.51996,960.39197,70.33984,177.47833,878.61914,79.55918,126.94993,888.51733,88.97494,86.23779,885.43573
42,0.342,62.30921,253.53835,864.12268,37.11103,248.74838,902.94946,40.72863,217.31779,924.47766,37.59333,192.51996,960.39197,70.33984,177.47833,878.61914,79.55918,126.94993,888.51733,88.97494,86.23779,885.43573
43,0.35,62.30921,253.53835,864.12268,37.11103,248.74838,902.94946,41.56507,217.4256,924.47687,37.59333,192.51996,960.39197,69.72243,177.29599,878.49255,78.98654,126.97005,888.54346,89.5576,86.12408,885.29028
44,0.358,61.53816,253.13783,863.57874,37.22192,248.76802,902.89856,41.56507,217.4256,924.47687,37.00092,193.93427,961.00684,70.03919,175.85591,877.22845,79.79153,126.71282,888.00391,89.49153,86.15757,885.05627
45,0.367,61.65203,252.83121,863.30212,37.21971,248.95996,902.68335,42.22861,217.19821,924.59827,37.71369,192.70094,960.24713,69.88428,176.04611,876.8009,79.81985,127.01325,887.6427,89.22134,86.84779,884.802
46,0.375,61.65203,252.83121,863.30212,37.21971,248.95996,902.68335,42.22861,217.19821,924.59827,36.9509,193.88405,960.59595,70.03909,175.91888,876.68329,79.81985,127.01325,887.6427,89.22028,87.17814,884.46649
47,0.383,62.30921,253.53835,864.12268,37.36222,248.95731,902.64526,41.82051,217.34869,924.48102,37.71369,192.70094,960.24713,69.73256,177.52165,878.02161,79.54848,127.18829,887.81049,89.22028,87.17814,884.46649
48,0.392,62.40078,253.21716,863.83215,37.36222,248.95731,902.64526,42.22861,217.19821,924.59827,37.23264,192.57385,959.57629,69.73256,177.52165,878.02161,79.14027,127.17085,887.79932,89.22028,87.17814,884.46649
49,0.4,62.26061,252.87724,863.53662,37.36222,248.95731,902.64526,42.22861,217.19821,924.59827,37.64017,194.00339,960.51984,70.72506,176.09845,875.9787,79.81985,127.01325,887.6427,89.22028,87.17814,884.46649
50,0.408,62.30415,252.95068,863.29846,37.36222,248.95731,902.64526,42.22861,217.19821,924.59827,38.12819,193.38101,959.97351,70.55792,176.1917,876.06732,79.89251,127.33788,886.70313,89.61827,86.51113,884.375
51,0.417,61.86132,252.77013,863.15656,37.28159,248.98918,901.90057,42.22861,217.19821,924.59827,37.862,192.86598,959.47949,70.10899,177.69508,877.31549,79.5496,127.40527,886.77051,89.56275,86.70715,884.45355
52,0.425,61.84799,252.69826,862.72198,37.56306,248.60326,901.84906,42.23951,217.37074,924.3642,38.12819,193.38101,959.97351,70.31644,176.40707,875.73529,79.89251,127.33788,886.70313,89.56275,86.70715,884.45355
53,0.433,62.72228,253.59608,863.27551,37.28159,248.98918,901.90057,42.23951,217.37074,924.3642,38.31006,193.24881,959.66803,70.62205,176.1635,875.51007,79.89251,127.33788,886.70313,89.58289,86.93904,884.32709
54,0.442,61.85299,252.93459,862.40015,37.8199,248.9193,901.90314,42.23951,217.37074,924.3642,37.53832,194.66946,960.31647,70.70451,175.77872,875.34332,79.89251,127.33788,886.70313,89.82857,86.96991,883.94604
55,0.45,62.88271,253.64705,863.21869,37.8199,248.9193,901.90314,42.23951,217.37074,924.3642,38.31006,193.24881,959.66803,70.65197,178.13113,876.84473,79.89251,127.33788,886.70313,89.92204,86.79175,883.76508
56,0.458,62.90483,253.0531,863.23871,37.56306,248.60326,901.84906,42.23951,217.37074,924.3642,38.62712,193.65668,959.75854,70.55931,177.93495,877.04657,79.89251,127.33788,886.70313,89.92204,86.79175,883.76508
57,0.467,62.74257,253.30713,862.92303,37.56306,248.60326,901.84906,42.23951,217.37074,924.3642,38.62712,193.65668,959.75854,70.69751,177.9563,876.69043,80.0881,127.35073,886.71295,90.19031,86.91909,883.87982
58,0.475,62.74257,253.30713,862.92303,37.8199,248.9193,901.90314,42.23951,217.37074,924.3642,38.31006,193.24881,959.66803,70.69751,177.9563,876.69043,79.5496,127.40527,886.77051,90.19031,86.91909,883.87982
59,0.483,62.01189,252.8385,862.45984,37.8199,248.9193,901.90314,42.23951,217.37074,924.3642,38.13419,194.88887,960.43243,71.05045,177.52005,876.8335,79.86558,127.27957,886.64874,89.92204,86.79175,883.76508
60,0.492,62.30505,253.10558,862.73651,37.8199,248.9193,901.90314,42.23951,217.37074,924.3642,38.13419,194.88887,960.43243,71.02003,175.99533,875.51447,79.89251,127.33788,886.70313,90.19031,86.91909,883.87982
61,0.5,62.4907,253.26808,862.44885,37.8199,248.9193,901.90314,42.23951,217.37074,924.3642,38.13419,194.88887,960.43243,70.69751,177.9563,876.69043,80.0881,127.35073,886.71295,90.19031,86.91909,883.87982
62,0.508,62.4907,253.26808,862.44885,37.8199,248.9193,901.90314,42.23951,217.37074,924.3642,38.13419,194.88887,960.43243,70.69751,177.9563,876.69043,80.0881,127.35073,886.71295,90.19031,86.91909,883.87982
63,0.517,62.59095,253.5757,862.72321,37.8199,248.9193,901.90314,42.23951,217.37074,924.3642,38.13419,194.88887,960.43243,71.14767,176.63474,875.52411,79.89251,127.33788,886.70313,90.19031,86.91909,883.87982
64,0.525,62.59095,253.5757,862.72321,37.8199,248.9193,901.90314,42.36256,217.52975,924.2384,38.41222,194.81203,960.7254,71.50044,176.25224,875.71289,79.89251,127.33788,886.70313,90.16539,87.17185,884.33099
65,0.533,62.30505,253.10558,862.73651,37.8199,248.9193,901.90314,42.36256,217.52975,924.2384,38.13419,194.88887,960.43243,71.47453,176.84509,875.68982,79.89251,127.33788,886.70313,90.41104,87.20264,883.95001
66,0.542,62.59095,253.5757,862.72321,37.9523,249.07706,902.02203,42.64616,217.40791,924.08112,38.13419,194.88887,960.43243,71.47453,176.84509,875.68982,79.89251,127.33788,886.70313,90.20585,87.08537,884.59241
67,0.55,62.59095,253.5757,862.72321,37.9523,249.07706,902.02203,42.36256,217.52975,924.2384,38.93668,193.53188,960.09729,71.50044,176.25224,875.71289,79.70244,127.06761,886.92603,90.11237,87.2635,884.77332
68,0.558,62.4907,253.26808,862.44885,37.9523,249.07706,902.02203,42.23951,217.37074,924.3642,38.93668,193.53188,960.09729,71.14767,176.63474,875.52411,79.70244,127.06761,886.92603,90.11237,87.2635,884.77332
69,0.567,62.59095,253.5757,862.72321,37.9523,249.07706,902.02203,42.64616,217.40791,924.08112,38.93668,193.53188,960.09729,71.53483,176.63974,875.50983,79.70244,127.06761,886.92603,90.11237,87.2635,884.77332
70,0.575,62.63647,253.04875,862.72748,37.9523,249.07706,902.02203,42.36256,217.52975,924.2384,38.93668,193.53188,960.09729,71.1601,176.26991,875.57544,79.70244,127.06761,886.92603,90.36218,86.3415,885.15381
71,0.583,63.42242,254.17412,863.21216,37.9523,249.07706,902.02203,42.23951,217.37074,924.3642,38.93668,193.53188,960.09729,70.65197,178.13113,876.84473,79.81985,127.01325,887.6427,90.69881,86.1976,885.38947
72,0.592,62.63647,253.04875,862.72748,37.9523,249.07706,902.02203,42.5231,217.24893,924.20691,38.41222,194.81203,960.7254,70.6974,177.97711,877.6062,79.70244,127.06761,886.92603,90.4288,86.88781,885.13538
73,0.6,62.59095,253.5757,862.72321,37.9523,249.07706,902.02203,42.36256,217.52975,924.2384,38.93668,193.53188,960.09729,70.79013,178.17331,877.40436,79.70244,127.06761,886.92603,90.69881,86.1976,885.38947
74,0.608,62.55332,253.28683,862.88031,37.9523,249.07706,902.02203,42.36256,217.52975,924.2384,38.568,194.80765,961.03333,70.79013,178.17331,877.40436,79.70244,127.06761,886.92603,90.3824,86.5734,885.0274
75,0.617,62.8392,253.75693,862.86694,37.9523,249.07706,902.02203,42.36256,217.52975,924.2384,39.10607,193.51675,960.45435,70.6974,177.97711,877.6062,79.70244,127.06761,886.92603,90.36218,86.3415,885.15381
76,0.625,62.8392,253.75693,862.86694,37.9523,249.07706,902.02203,42.36256,217.52975,924.2384,38.93668,193.53188,960.09729,70.79013,178.17331,877.40436,79.81985,127.01325,887.6427,90.69881,86.1976,885.38947
77,0.633,63.1889,253.89616,862.97748,37.9523,249.07706,902.02203,42.36256,217.52975,924.2384,38.93668,193.53188,960.09729,70.6974,177.97711,877.6062,79.81985,127.01325,887.6427,90.69881,86.1976,885.38947
78,0.642,62.54813,253.37556,862.59827,37.9523,249.07706,902.02203,42.36256,217.52975,924.2384,38.93668,193.53188,960.09729,71.04337,178.0983,877.69415,80.21599,127.40143,888.00311,90.69881,86.1976,885.38947
79,0.65,63.42242,254.17412,863.21216,37.9523,249.07706,902.02203,42.36256,217.52975,924.2384,38.93668,193.53188,960.09729,71.19407,176.36166,876.18237,79.70244,127.06761,886.92603,90.69881,86.1976,885.38947
80,0.658,62.25437,253.12985,862.43024,37.9523,249.07706,902.02203,42.36256,217.52975,924.2384,38.93668,193.53188,960.09729,70.6974,177.97711,877.6062,79.81985,127.01325,887.6427,90.69881,86.1976,885.38947
81,0.667,62.10796,252.76219,862.11212,37.9523,249.07706,902.02203,42.36256,217.52975,924.2384,38.62712,193.65668,959.75854,70.6974,177.97711,877.6062,79.81985,127.01325,887.6427,90.71899,86.42952,885.26312
82,0.675,62.25437,253.12985,862.43024,37.9523,249.07706,902.02203,42.36256,217.52975,924.2384,38.93668,193.53188,960.09729,70.6974,177.97711,877.6062,79.81985,127.01325,887.6427,90.35656,86.66866,885.40253
83,0.683,63.1889,253.89616,862.97748,37.8199,248.9193,901.90314,42.36256,217.52975,924.2384,38.93668,193.53188,960.09729,70.6974,177.97711,877.6062,79.81985,127.01325,887.6427,90.35656,86.66866,885.40253
84,0.692,62.20477,252.79807,862.46216,37.9523,249.07706,902.02203,42.26776,218.0412,924.27032,38.62712,193.65668,959.75854,70.6974,177.97711,877.6062,79.81985,127.01325,887.6427,90.35656,86.66866,885.40253
85,0.7,62.30505,253.10558,862.73651,37.9523,249.07706,902.02203,42.26776,218.0412,924.27032,38.3494,193.83298,959.70569,70.55931,177.93495,877.04657,79.81985,127.01325,887.6427,89.74986,87.50257,884.91278
86,0.708,62.85658,253.69128,863.16614,37.9523,249.07706,902.02203,42.23951,217.37074,924.3642,38.3494,193.83298,959.70569,70.65197,178.13113,876.84473,79.81985,127.01325,887.6427,90.01996,86.81248,885.16687
87,0.717,62.01189,252.8385,862.45984,37.8199,248.9193,901.90314,42.36256,217.52975,924.2384,38.13575,193.91345,959.72522,70.55931,177.93495,877.04657,79.81985,127.01325,887.6427,90.01996,86.81248,885.16687
88,0.725,62.59739,253.4799,862.83228,37.8199,248.9193,901.90314,42.36256,217.52975,924.2384,38.13575,193.91345,959.72522,70.55931,177.93495,877.04657,79.81985,127.01325,887.6427,89.75082,87.17226,885.24817
89,0.733,62.59739,253.4799,862.83228,37.8199,248.9193,901.90314,42.23951,217.37074,924.3642,37.68639,194.51054,959.85382,70.55931,177.93495,877.04657,79.81985,127.01325,887.6427,89.74986,87.50257,884.91278
90,0.742,62.69769,253.78741,863.10657,37.8199,248.9193,901.90314,42.36256,217.52975,924.2384,38.13575,193.91345,959.72522,70.51402,177.49944,877.12433,79.81985,127.01325,887.6427,89.74986,87.50257,884.91278
91,0.75,62.59739,253.4799,862.83228,37.8199,248.9193,901.90314,42.36256,217.52975,924.2384,37.36934,194.10283,959.76337,70.55931,177.93495,877.04657,79.81985,127.01325,887.6427,89.55473,87.27192,884.81531
92,0.758,62.59739,253.4799,862.83228,37.8199,248.9193,901.90314,41.77424,217.74422,924.08514,37.36934,194.10283,959.76337,70.55931,177.93495,877.04657,79.81985,127.01325,887.6427,89.55473,87.27192,884.81531
93,0.767,61.60643,253.05484,862.08679,37.38716,249.36852,901.93604,41.77424,217.74422,924.08514,37.68639,194.51054,959.85382,70.55931,177.93495,877.04657,79.81985,127.01325,887.6427,89.55473,87.27192,884.81531
94,0.775,62.59739,253.4799,862.83228,37.38716,249.36852,901.93604,41.65118,217.58524,924.21094,37.36934,194.10283,959.76337,70.55931,177.93495,877.04657,79.81985,127.01325,887.6427,89.55473,87.27192,884.81531
95,0.783,62.54694,253.77054,863.14972,37.38716,249.36852,901.93604,41.55649,218.09668,924.24286,36.83359,195.38197,960.31964,70.41219,178.61214,877.27405,79.81985,127.01325,887.6427,89.55571,86.9416,885.1507
96,0.792,61.82264,253.08231,862.24091,37.38716,249.36852,901.93604,41.65118,217.58524,924.21094,37.36934,194.10283,959.76337,70.40801,178.97192,877.6676,79.58757,127.25036,888.15631,89.55571,86.9416,885.1507
97,0.8,62.05343,253.76556,862.92438,37.38716,249.36852,901.93604,41.30117,218.17349,924.23871,37.36934,194.10283,959.76337,70.12596,179.05559,878.06213,79.58757,127.25036,888.15631,89.55571,86.9416,885.1507
98,0.808,62.41062,253.3727,862.89203,37.38716,249.36852,901.93604,41.30117,218.17349,924.23871,37.16138,194.14293,959.82416,70.12596,179.05559,878.06213,79.58757,127.25036,888.15631,89.55571,86.9416,885.1507
99,0.817,62.28206,253.5446,863.27838,37.38716,249.36852,901.93604,41.39582,217.66203,924.20679,37.16138,194.14293,959.82416,70.12596,179.05559,878.06213,79.55918,126.94993,888.51733,89.55571,86.9416,885.1507
100,0.825,61.55564,253.09975,862.80554,37.38716,249.36852,901.93604,41.30117,218.17349,924.23871,37.16138,194.14293,959.82416,69.89191,179.01807,878.1076,79.55918,126.94993,888.51733,89.55571,86.9416,885.1507
101,0.833,62.42223,253.88461,863.57404,37.38716,249.36852,901.93604,41.30117,218.17349,924.23871,37.16138,194.14293,959.82416,69.54832,178.99767,878.10754,78.98654,126.97005,888.54346,88.97317,87.05532,885.29608
102,0.842,61.65595,253.40735,863.0799,37.38716,249.36852,901.93604,41.30117,218.17349,924.23871,37.16138,194.14293,959.82416,69.89191,179.01807,878.1076,79.55918,126.94993,888.51733,88.74518,86.9427,885.58942
103,0.85,62.19103,254.01367,863.65729,37.15889,249.64758,902.17664,41.30117,218.17349,924.23871,36.89068,194.26906,959.82294,69.54031,179.51978,878.21271,79.55918,126.94993,888.51733,88.74518,86.9427,885.58942
104,0.858,62.06709,253.58766,863.42871,37.13032,249.05257,901.88202,41.30117,218.17349,924.23871,37.16138,194.14293,959.82416,69.54031,179.51978,878.21271,79.55918,126.94993,888.51733,88.74518,86.9427,885.58942
105,0.867,61.44673,253.46838,863.2254,36.90209,249.33163,902.12262,41.30117,218.17349,924.23871,37.16138,194.14293,959.82416,69.54031,179.51978,878.21271,79.55918,126.94993,888.51733,88.9404,87.17338,885.68689
106,0.875,61.44673,253.46838,863.2254,36.951,249.06363,901.92255,41.30117,218.17349,924.23871,37.20009,194.14467,960.16162,69.93084,179.46837,878.64221,79.55918,126.94993,888.51733,88.9404,87.17338,885.68689
107,0.883,62.19103,254.01367,863.65729,36.90209,249.33163,902.12262,41.30117,218.17349,924.23871,36.89068,194.26906,959.82294,69.54031,179.51978,878.21271,79.55918,126.94993,888.51733,88.74518,86.9427,885.58942
108,0.892,60.99509,252.82423,863.00427,37.38716,249.36852,901.93604,41.30117,218.17349,924.23871,36.89068,194.26906,959.82294,69.54732,179.57414,878.2597,78.98654,126.97005,888.54346,88.74518,86.9427,885.58942
109,0.9,62.19103,254.01367,863.65729,36.951,249.06363,901.92255,41.30117,218.17349,924.23871,36.89068,194.26906,959.82294,69.54031,179.51978,878.21271,79.55918,126.94993,888.51733,88.74518,86.9427,885.58942
110,0.908,62.11569,254.24893,864.01489,37.20784,249.37961,901.97656,41.30117,218.17349,924.23871,36.89068,194.26906,959.82294,69.07056,179.20943,877.9668,78.98654,126.97005,888.54346,88.9404,87.17338,885.68689
111,0.917,62.19103,254.01367,863.65729,37.38716,249.36852,901.93604,41.30117,218.17349,924.23871,36.89068,194.26906,959.82294,69.34973,179.33023,878.05743,78.98654,126.97005,888.54346,88.97317,87.05532,885.29608
112,0.925,61.44673,253.46838,863.2254,37.13032,249.05257,901.88202,41.30117,218.17349,924.23871,36.89068,194.26906,959.82294,69.27976,179.4359,878.15308,78.98654,126.97005,888.54346,89.16837,87.28601,885.39355
113,0.933,61.19451,254.2657,863.22083,36.9796,249.65866,902.21716,41.30117,218.17349,924.23871,36.89068,194.26906,959.82294,69.6087,177.85179,876.763,79.55918,126.94993,888.51733,89.16837,87.28601,885.39355
114,0.942,61.44673,253.46838,863.2254,37.20784,249.37961,901.97656,41.30117,218.17349,924.23871,36.89068,194.26906,959.82294,69.54031,179.51978,878.21271,79.55918,126.94993,888.51733,89.5229,87.05969,885.5415
115,0.95,61.93872,254.81062,863.65253,37.20784,249.37961,901.97656,41.30117,218.17349,924.23871,37.16138,194.14293,959.82416,69.77435,179.55731,878.16724,79.55918,126.94993,888.51733,88.9404,87.17338,885.68689
116,0.958,61.93872,254.81062,863.65253,37.38716,249.36852,901.93604,41.30117,218.17349,924.23871,37.20771,194.67682,959.91345,69.83208,179.44205,878.62433,78.98654,126.97005,888.54346,89.16837,87.28601,885.39355
117,0.967,61.93872,254.81062,863.65253,36.9796,249.65866,902.21716,41.30117,218.17349,924.23871,37.47842,194.55069,959.91467,69.83208,179.44205,878.62433,78.98654,126.97005,888.54346,88.9404,87.17338,885.68689
118,0.975,61.93872,254.81062,863.65253,36.93071,249.92628,902.41748,41.30117,218.17349,924.23871,37.51712,194.55235,960.25208,69.83208,179.44205,878.62433,78.98654,126.97005,888.54346,88.9404,87.17338,885.68689
119,0.983,61.93872,254.81062,863.65253,37.20784,249.37961,901.97656,41.30117,218.17349,924.23871,37.47842,194.55069,959.91467,69.83208,179.44205,878.62433,79.40893,127.17319,888.729,88.9404,87.17338,885.68689
120,0.992,61.93872,254.81062,863.65253,37.15889,249.64758,902.17664,41.30117,218.17349,924.23871,37.51712,194.55235,960.25208,70.15705,177.61072,877.02094,79.67626,126.89697,889.23401,88.9404,87.17338,885.68689
121,1,61.93872,254.81062,863.65253,37.15889,249.64758,902.17664,41.30117,218.17349,924.23871,37.0106,196.1608,960.70648,70.03666,177.73631,877.13513,79.55918,126.94993,888.51733,88.9404,87.17338,885.68689
