Frame#,Time,L.Shank.x,L.Shank.y,L.Shank.z,L.Ankle.x,L.Ankle.y,L.Ankle.z,L.Ankle.Medial.x,L.Ankle.Medial.y,L.Ankle.Medial.z
42,0.342,243.33104,147.44102,271.17944,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
43,0.35,243.34851,147.64655,271.17499,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
44,0.358,243.22758,147.45804,271.1507,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
45,0.367,243.33104,147.44102,271.17944,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
46,0.375,243.22758,147.45804,271.1507,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
47,0.383,243.33104,147.44102,271.17944,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
48,0.392,243.33104,147.44102,271.17944,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
49,0.4,243.34851,147.64655,271.17499,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
50,0.408,243.33104,147.44102,271.17944,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
51,0.417,243.33104,147.44102,271.17944,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
52,0.425,243.22758,147.45804,271.1507,161.09201,201.54065,61.06098,161.94228,90.72057,62.6787
53,0.433,243.34851,147.64655,271.17499,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
54,0.442,243.34851,147.64655,271.17499,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
55,0.45,243.33104,147.44102,271.17944,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
56,0.458,243.34851,147.64655,271.17499,161.09201,201.54065,61.06098,161.94228,90.72057,62.6787
57,0.467,243.34804,147.47462,271.29724,161.09201,201.54065,61.06098,161.94228,90.72057,62.6787
58,0.475,243.34851,147.64655,271.17499,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
59,0.483,243.33104,147.44102,271.17944,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
60,0.492,243.57384,147.36497,271.53128,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
61,0.5,243.36551,147.68016,271.29282,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
62,0.508,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
63,0.517,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
64,0.525,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
65,0.533,243.36551,147.68016,271.29282,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
66,0.542,243.57384,147.36497,271.53128,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
67,0.55,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
68,0.558,243.57384,147.36497,271.53128,160.73447,201.63574,61.47679,160.03441,90.99464,63.34305
69,0.567,243.57384,147.36497,271.53128,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
70,0.575,243.57384,147.36497,271.53128,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
71,0.583,243.57384,147.36497,271.53128,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
72,0.592,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
73,0.6,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
74,0.608,243.36551,147.68016,271.29282,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
75,0.617,243.57384,147.36497,271.53128,160.95567,200.94559,61.40306,159.57791,91.26233,62.69538
76,0.625,243.34804,147.47462,271.29724,161.31175,200.37117,60.6381,159.57791,91.26233,62.69538
77,0.633,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,159.57791,91.26233,62.69538
78,0.642,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,159.57791,91.26233,62.69538
79,0.65,243.57384,147.36497,271.53128,161.31175,200.37117,60.6381,159.57791,91.26233,62.69538
80,0.658,243.57384,147.36497,271.53128,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
81,0.667,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
82,0.675,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
83,0.683,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,160.03441,90.99464,63.34305
84,0.692,243.37209,147.36707,271.37494,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
85,0.7,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
86,0.708,243.34804,147.47462,271.29724,161.31175,200.37117,60.6381,159.57791,91.26233,62.69538
87,0.717,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
88,0.725,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,160.03441,90.99464,63.34305
89,0.733,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,160.03441,90.99464,63.34305
90,0.742,243.37209,147.36707,271.37494,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
91,0.75,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
92,0.758,243.37209,147.36707,271.37494,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
93,0.767,243.34804,147.47462,271.29724,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
94,0.775,243.34804,147.47462,271.29724,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
95,0.783,243.2446,147.49164,271.26852,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
96,0.792,243.26257,147.39,271.34113,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
97,0.8,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
98,0.808,243.37209,147.36707,271.37494,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
99,0.817,243.33104,147.44102,271.17944,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
100,0.825,243.35509,147.33345,271.25714,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
101,0.833,243.33104,147.44102,271.17944,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
102,0.842,243.22758,147.45804,271.1507,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
103,0.85,243.33104,147.44102,271.17944,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
104,0.858,243.35509,147.33345,271.25714,161.09201,201.54065,61.06098,161.94228,90.72057,62.6787
105,0.867,243.35509,147.33345,271.25714,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
106,0.875,243.33104,147.44102,271.17944,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
107,0.883,243.33104,147.44102,271.17944,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
108,0.892,243.24557,147.35638,271.22333,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
109,0.9,243.33104,147.44102,271.17944,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
110,0.908,243.33104,147.44102,271.17944,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
111,0.917,243.33104,147.44102,271.17944,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
112,0.925,243.35509,147.33345,271.25714,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
113,0.933,243.33104,147.44102,271.17944,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
114,0.942,243.33104,147.44102,271.17944,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
115,0.95,243.35509,147.33345,271.25714,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
116,0.958,243.33104,147.44102,271.17944,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
117,0.967,243.35509,147.33345,271.25714,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
118,0.975,243.37209,147.36707,271.37494,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
119,0.983,243.37209,147.36707,271.37494,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
120,0.992,243.57384,147.36497,271.53128,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
121,1,243.34804,147.47462,271.29724,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
122,1.008,243.34804,147.47462,271.29724,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
123,1.017,243.37209,147.36707,271.37494,161.09201,201.54065,61.06098,161.94228,90.72057,62.6787
124,1.025,243.34804,147.47462,271.29724,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
125,1.033,243.37209,147.36707,271.37494,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
126,1.042,243.34804,147.47462,271.29724,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
127,1.05,243.34804,147.47462,271.29724,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
128,1.058,243.34804,147.47462,271.29724,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
129,1.067,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
130,1.075,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
131,1.083,243.37209,147.36707,271.37494,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
132,1.092,243.37209,147.36707,271.37494,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
133,1.1,243.37209,147.36707,271.37494,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
134,1.108,243.37209,147.36707,271.37494,160.80603,200.76686,60.98699,159.57791,91.26233,62.69538
135,1.117,243.34804,147.47462,271.29724,160.95567,200.94559,61.40306,159.57791,91.26233,62.69538
136,1.125,243.34804,147.47462,271.29724,160.95567,200.94559,61.40306,159.57791,91.26233,62.69538
137,1.133,243.37209,147.36707,271.37494,161.31175,200.37117,60.6381,160.03441,90.99464,63.34305
138,1.142,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
139,1.15,243.34804,147.47462,271.29724,161.31175,200.37117,60.6381,159.57791,91.26233,62.69538
140,1.158,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,159.57791,91.26233,62.69538
141,1.167,243.37209,147.36707,271.37494,160.73447,201.63574,61.47679,159.57791,91.26233,62.69538
142,1.175,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
143,1.183,243.2446,147.49164,271.26852,160.95399,200.46649,61.05418,160.03441,90.99464,63.34305
144,1.192,243.26257,147.39,271.34113,161.09201,201.54065,61.06098,160.03441,90.99464,63.34305
145,1.2,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
146,1.208,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
147,1.217,243.34804,147.47462,271.29724,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
148,1.225,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
149,1.233,243.34804,147.47462,271.29724,161.56091,200.81459,60.92063,160.03441,90.99464,63.34305
150,1.242,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
151,1.25,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
152,1.258,243.37209,147.36707,271.37494,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
153,1.267,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
154,1.275,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
155,1.283,243.37209,147.36707,271.37494,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
156,1.292,243.34804,147.47462,271.29724,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
157,1.3,243.34804,147.47462,271.29724,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
158,1.308,243.33104,147.44102,271.17944,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
159,1.317,243.33104,147.44102,271.17944,161.09201,201.54065,61.06098,161.94228,90.72057,62.6787
160,1.325,243.33104,147.44102,271.17944,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
161,1.333,243.35509,147.33345,271.25714,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
162,1.342,243.33104,147.44102,271.17944,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
163,1.35,243.35509,147.33345,271.25714,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
164,1.358,243.33104,147.44102,271.17944,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
165,1.367,243.35509,147.33345,271.25714,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
166,1.375,243.33104,147.44102,271.17944,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
167,1.383,243.22758,147.45804,271.1507,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
168,1.392,243.35509,147.33345,271.25714,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
169,1.4,243.33104,147.44102,271.17944,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
170,1.408,243.33104,147.44102,271.17944,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
171,1.417,243.33104,147.44102,271.17944,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
172,1.425,243.22758,147.45804,271.1507,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
173,1.433,243.35509,147.33345,271.25714,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
174,1.442,243.24557,147.35638,271.22333,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
175,1.45,243.35509,147.33345,271.25714,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
176,1.458,243.37209,147.36707,271.37494,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
177,1.467,243.33104,147.44102,271.17944,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
178,1.475,243.33104,147.44102,271.17944,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
179,1.483,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
180,1.492,243.34804,147.47462,271.29724,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
181,1.5,243.2446,147.49164,271.26852,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
182,1.508,243.2446,147.49164,271.26852,160.95567,200.94559,61.40306,159.57791,91.26233,62.69538
183,1.517,243.2446,147.49164,271.26852,160.95567,200.94559,61.40306,160.03441,90.99464,63.34305
184,1.525,243.26257,147.39,271.34113,161.09201,201.54065,61.06098,161.94228,90.72057,62.6787
185,1.533,243.34804,147.47462,271.29724,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
186,1.542,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
187,1.55,243.37209,147.36707,271.37494,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
188,1.558,243.26257,147.39,271.34113,161.31175,200.37117,60.6381,159.57791,91.26233,62.69538
189,1.567,243.34804,147.47462,271.29724,160.95567,200.94559,61.40306,159.57791,91.26233,62.69538
190,1.575,243.34804,147.47462,271.29724,160.73447,201.63574,61.47679,159.57791,91.26233,62.69538
191,1.583,243.2446,147.49164,271.26852,160.95399,200.46649,61.05418,160.03441,90.99464,63.34305
192,1.592,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
193,1.6,243.34804,147.47462,271.29724,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
194,1.608,243.2446,147.49164,271.26852,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
195,1.617,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
196,1.625,243.2446,147.49164,271.26852,161.09201,201.54065,61.06098,159.57791,91.26233,62.69538
197,1.633,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
198,1.642,243.34804,147.47462,271.29724,161.31175,200.37117,60.6381,159.57791,91.26233,62.69538
199,1.65,243.37209,147.36707,271.37494,161.16374,200.67155,60.57095,160.03441,90.99464,63.34305
200,1.658,243.37209,147.36707,271.37494,161.09201,201.54065,61.06098,161.94228,90.72057,62.6787
201,1.667,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
202,1.675,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
203,1.683,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
204,1.692,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,160.03441,90.99464,63.34305
205,1.7,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
206,1.708,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
207,1.717,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,160.03441,90.99464,63.34305
208,1.725,243.34804,147.47462,271.29724,161.09201,201.54065,61.06098,157.59576,90.59036,63.43837
209,1.733,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,160.03441,90.99464,63.34305
210,1.742,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
211,1.75,243.34804,147.47462,271.29724,161.31175,200.37117,60.6381,160.03441,90.99464,63.34305
212,1.758,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,160.03441,90.99464,63.34305
213,1.767,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,160.03441,90.99464,63.34305
214,1.775,243.33104,147.44102,271.17944,161.31175,200.37117,60.6381,160.03441,90.99464,63.34305
215,1.783,243.34804,147.47462,271.29724,160.95567,200.94559,61.40306,160.03441,90.99464,63.34305
216,1.792,243.34804,147.47462,271.29724,160.95567,200.94559,61.40306,160.03441,90.99464,63.34305
217,1.8,243.59789,147.2574,271.60898,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
218,1.808,243.58089,147.22379,271.49118,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
219,1.817,243.55684,147.33134,271.41348,161.31175,200.37117,60.6381,161.94228,90.72057,62.6787
220,1.825,243.58089,147.22379,271.49118,160.95399,200.46649,61.05418,160.03441,90.99464,63.34305
221,1.833,243.58089,147.22379,271.49118,161.31175,200.37117,60.6381,162.47319,91.39799,63.24831
222,1.842,243.55684,147.33134,271.41348,160.73447,201.63574,61.47679,161.94228,90.72057,62.6787
223,1.85,243.55684,147.33134,271.41348,160.95567,200.94559,61.40306,160.03441,90.99464,63.34305
224,1.858,243.33104,147.44102,271.17944,160.95567,200.94559,61.40306,160.03441,90.99464,63.34305
225,1.867,243.33104,147.44102,271.17944,161.31334,200.85039,60.98713,160.03441,90.99464,63.34305
226,1.875,243.35509,147.33345,271.25714,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
227,1.883,243.33104,147.44102,271.17944,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
228,1.892,243.58089,147.22379,271.49118,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
229,1.9,243.55684,147.33134,271.41348,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
230,1.908,243.58089,147.22379,271.49118,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
231,1.917,243.35509,147.33345,271.25714,160.80603,200.76686,60.98699,161.94228,90.72057,62.6787
232,1.925,243.35509,147.33345,271.25714,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
233,1.933,243.35509,147.33345,271.25714,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
234,1.942,243.33104,147.44102,271.17944,160.73447,201.63574,61.47679,161.94228,90.72057,62.6787
235,1.95,243.24557,147.35638,271.22333,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
236,1.958,243.33104,147.44102,271.17944,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
237,1.967,243.34804,147.47462,271.29724,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
238,1.975,243.34804,147.47462,271.29724,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
239,1.983,243.34804,147.47462,271.29724,160.73447,201.63574,61.47679,161.94228,90.72057,62.6787
240,1.992,243.34804,147.47462,271.29724,160.95399,200.46649,61.05418,161.94228,90.72057,62.6787
241,2,243.34804,147.47462,271.29724,160.95567,200.94559,61.40306,161.94228,90.72057,62.6787
242,2.008,243.2446,147.49164,271.26852,160.73447,201.63574,61.47679,159.57791,91.26233,62.69538
243,2.017,243.37209,147.36707,271.37494,160.95567,200.94559,61.40306,160.03441,90.99464,63.34305
244,2.025,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
245,2.033,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
246,2.042,243.34804,147.47462,271.29724,161.09201,201.54065,61.06098,161.94228,90.72057,62.6787
247,2.05,243.2446,147.49164,271.26852,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
248,2.058,243.37209,147.36707,271.37494,161.09201,201.54065,61.06098,159.57791,91.26233,62.69538
249,2.067,243.37209,147.36707,271.37494,160.95567,200.94559,61.40306,159.57791,91.26233,62.69538
250,2.075,243.26257,147.39,271.34113,160.73447,201.63574,61.47679,159.57791,91.26233,62.69538
251,2.083,243.2446,147.49164,271.26852,160.95399,200.46649,61.05418,159.57791,91.26233,62.69538
252,2.092,243.34804,147.47462,271.29724,161.09201,201.54065,61.06098,159.57791,91.26233,62.69538
253,2.1,243.37209,147.36707,271.37494,161.09201,201.54065,61.06098,160.03441,90.99464,63.34305
254,2.108,243.34804,147.47462,271.29724,161.16374,200.67155,60.57095,161.94228,90.72057,62.6787
255,2.117,243.26257,147.39,271.34113,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
256,2.125,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
257,2.133,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,159.57791,91.26233,62.69538
258,2.142,243.37209,147.36707,271.37494,161.09201,201.54065,61.06098,160.03441,90.99464,63.34305
259,2.15,243.26257,147.39,271.34113,161.16374,200.67155,60.57095,159.57791,91.26233,62.69538
260,2.158,243.26257,147.39,271.34113,161.16374,200.67155,60.57095,160.03441,90.99464,63.34305
261,2.167,243.2446,147.49164,271.26852,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
262,2.175,243.2446,147.49164,271.26852,161.31334,200.85039,60.98713,157.05487,90.39944,62.59336
263,2.183,243.26257,147.39,271.34113,161.16374,200.67155,60.57095,159.57791,91.26233,62.69538
264,2.192,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,160.03441,90.99464,63.34305
265,2.2,243.37209,147.36707,271.37494,161.31175,200.37117,60.6381,160.03441,90.99464,63.34305
266,2.208,243.34804,147.47462,271.29724,161.09201,201.54065,61.06098,161.94228,90.72057,62.6787
267,2.217,243.26257,147.39,271.34113,160.73447,201.63574,61.47679,161.94228,90.72057,62.6787
268,2.225,243.34804,147.47462,271.29724,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
269,2.233,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
270,2.242,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
271,2.25,243.37209,147.36707,271.37494,161.31334,200.85039,60.98713,161.94228,90.72057,62.6787
