Frame#,Time,L.Biceps.Lateral.x,L.Biceps.Lateral.y,L.Biceps.Lateral.z,L.Elbow.x,L.Elbow.y,L.Elbow.z,L.Elbow.Medial.x,L.Elbow.Medial.y,L.Elbow.Medial.z
22,0.175,-176.39856,311.49457,927.43335,-121.07009,435.13495,840.67365,-133.19281,407.49063,754.76312
23,0.183,-176.39856,311.49457,927.43335,-121.30411,435.04025,840.55267,-133.19281,407.49063,754.76312
24,0.192,-176.06616,311.42786,927.2738,-121.20926,435.12552,840.46649,-133.19281,407.49063,754.76312
25,0.2,-176.06616,311.42786,927.2738,-121.27955,434.86652,840.29883,-133.19281,407.49063,754.76312
26,0.208,-176.54124,310.20956,927.54266,-121.54021,434.72928,840.2229,-133.19281,407.49063,754.76312
27,0.217,-176.20683,310.11935,927.34399,-121.35382,434.72858,840.20056,-133.08871,407.19803,754.50964
28,0.225,-176.20683,310.11935,927.34399,-121.09316,434.86581,840.27649,-133.08871,407.19803,754.50964
29,0.233,-176.06616,311.42786,927.2738,-121.44051,434.84143,840.1059,-133.08871,407.19803,754.50964
30,0.242,-176.06616,311.42786,927.2738,-121.44051,434.84143,840.1059,-133.08871,407.19803,754.50964
31,0.25,-175.78212,311.39859,927.27289,-121.44051,434.84143,840.1059,-133.08871,407.19803,754.50964
32,0.258,-175.92293,310.08359,927.33923,-121.44051,434.84143,840.1059,-133.08871,407.19803,754.50964
33,0.267,-175.92293,310.08359,927.33923,-121.29058,434.82477,839.88715,-133.08871,407.19803,754.50964
34,0.275,-175.92293,310.08359,927.33923,-121.20389,434.71191,839.98181,-133.08871,407.19803,754.50964
35,0.283,-175.92293,310.08359,927.33923,-121.29058,434.82477,839.88715,-133.08871,407.19803,754.50964
36,0.292,-175.78212,311.39859,927.27289,-121.29058,434.82477,839.88715,-133.08871,407.19803,754.50964
37,0.3,-175.51482,311.57281,926.96643,-120.84241,434.79398,839.80933,-133.08871,407.19803,754.50964
38,0.308,-175.64317,310.31262,926.97034,-120.84241,434.79398,839.80933,-133.35332,407.1915,754.30249
39,0.317,-175.64317,310.31262,926.97034,-120.84241,434.79398,839.80933,-133.35332,407.1915,754.30249
40,0.325,-175.64317,310.31262,926.97034,-120.84241,434.79398,839.80933,-133.37506,406.83316,754.45251
41,0.333,-175.64317,310.31262,926.97034,-121.1963,434.85596,839.84033,-133.22159,407.2348,753.99945
42,0.342,-175.64317,310.31262,926.97034,-121.02412,434.83215,839.69312,-133.22159,407.2348,753.99945
43,0.35,-175.51482,311.57281,926.96643,-121.02412,434.83215,839.69312,-133.42789,407.18884,753.66278
44,0.358,-175.51482,311.57281,926.96643,-121.02412,434.83215,839.69312,-133.42789,407.18884,753.66278
45,0.367,-175.64317,310.31262,926.97034,-121.09443,435.00031,839.58228,-133.42789,407.18884,753.66278
46,0.375,-175.64317,310.31262,926.97034,-121.09443,435.00031,839.58228,-133.42789,407.18884,753.66278
47,0.383,-175.64317,310.31262,926.97034,-121.0937,434.79486,839.4483,-133.43073,406.79398,753.64801
48,0.392,-175.55074,310.49622,926.68781,-121.09443,435.00031,839.58228,-133.42789,407.18884,753.66278
49,0.4,-175.43182,311.7135,926.73053,-121.09443,435.00031,839.58228,-133.42789,407.18884,753.66278
50,0.408,-175.43182,311.7135,926.73053,-121.09443,435.00031,839.58228,-133.42789,407.18884,753.66278
51,0.417,-175.43182,311.7135,926.73053,-121.09443,435.00031,839.58228,-133.42789,407.18884,753.66278
52,0.425,-175.43182,311.7135,926.73053,-121.2903,435.121,839.38721,-133.42789,407.18884,753.66278
53,0.433,-175.56259,310.36365,926.67126,-121.28958,434.91556,839.25317,-133.43033,406.3999,753.60358
54,0.442,-175.36534,310.50302,926.55194,-121.13829,434.92029,839.22913,-133.43033,406.3999,753.60358
55,0.45,-175.34612,310.68289,926.54547,-121.28958,434.91556,839.25317,-133.42789,407.18884,753.66278
56,0.458,-174.93593,312.30515,926.49152,-121.13902,435.12573,839.36316,-133.42789,407.18884,753.66278
57,0.467,-174.93593,312.30515,926.49152,-120.95941,435.09955,839.23981,-133.42789,407.18884,753.66278
58,0.475,-174.95343,311.99701,926.32928,-120.95941,435.09955,839.23981,-133.42789,407.18884,753.66278
59,0.483,-174.85345,312.16479,926.57477,-120.95866,434.89407,839.10571,-133.42789,407.18884,753.66278
60,0.492,-175.05379,311.35922,926.32196,-120.95866,434.89407,839.10571,-133.43033,406.3999,753.60358
61,0.5,-175.21536,310.854,926.23505,-120.95866,434.89407,839.10571,-133.43033,406.3999,753.60358
62,0.508,-175.11407,311.49179,926.24225,-120.95866,434.89407,839.10571,-133.43033,406.3999,753.60358
63,0.517,-175.01367,312.12958,926.24957,-120.95866,434.89407,839.10571,-133.42789,407.18884,753.66278
64,0.525,-175.01367,312.12958,926.24957,-120.95866,434.89407,839.10571,-132.9657,407.37799,753.43079
65,0.533,-174.93593,312.30515,926.49152,-120.95866,434.89407,839.10571,-132.9657,407.37799,753.43079
66,0.542,-175.05379,311.35922,926.32196,-120.81658,435.02011,839.02808,-132.96425,407.27271,753.4682
67,0.55,-175.05379,311.35922,926.32196,-120.95866,434.89407,839.10571,-132.75801,407.43198,753.32581
68,0.558,-175.11407,311.49179,926.24225,-120.95866,434.89407,839.10571,-132.96425,407.27271,753.4682
69,0.567,-175.11407,311.49179,926.24225,-120.95866,434.89407,839.10571,-132.75801,407.43198,753.32581
70,0.575,-175.11407,311.49179,926.24225,-120.93454,434.83972,838.57245,-132.05022,407.28455,753.10187
71,0.583,-175.11407,311.49179,926.24225,-120.79243,434.96573,838.49475,-132.05022,407.28455,753.10187
72,0.592,-175.11407,311.49179,926.24225,-120.34634,435.06897,838.18091,-132.05022,407.28455,753.10187
73,0.6,-175.00102,311.63025,926.46185,-120.34634,435.06897,838.18091,-131.67564,407.21188,752.74524
74,0.608,-175.11407,311.49179,926.24225,-120.34634,435.06897,838.18091,-131.67564,407.21188,752.74524
75,0.617,-175.11407,311.49179,926.24225,-120.20773,435.17633,838.06671,-131.67564,407.21188,752.74524
76,0.625,-175.11407,311.49179,926.24225,-120.20773,435.17633,838.06671,-132.05022,407.28455,753.10187
77,0.633,-175.11407,311.49179,926.24225,-120.20773,435.17633,838.06671,-131.67564,407.21188,752.74524
78,0.642,-175.11407,311.49179,926.24225,-120.20773,435.17633,838.06671,-131.67564,407.21188,752.74524
79,0.65,-175.22876,311.52545,926.00073,-120.20773,435.17633,838.06671,-131.67564,407.21188,752.74524
80,0.658,-175.22876,311.52545,926.00073,-120.20773,435.17633,838.06671,-131.67564,407.21188,752.74524
81,0.667,-175.22876,311.52545,926.00073,-120.20773,435.17633,838.06671,-131.67564,407.21188,752.74524
82,0.675,-175.22876,311.52545,926.00073,-120.17175,434.98721,837.91699,-131.67564,407.21188,752.74524
83,0.683,-175.12834,312.16318,926.00806,-120.13546,435.17831,837.77551,-131.99484,407.28726,752.44946
84,0.692,-175.12834,312.16318,926.00806,-119.96104,435.17044,837.43665,-132.37024,407.03363,751.94592
85,0.7,-175.22876,311.52545,926.00073,-119.99735,434.97937,837.57813,-132.37024,407.03363,751.94592
86,0.708,-175.22876,311.52545,926.00073,-119.99735,434.97937,837.57813,-133.05042,407.18243,751.84363
87,0.717,-175.22876,311.52545,926.00073,-120.04427,434.98969,837.39728,-133.05272,406.39343,751.784
88,0.725,-175.22876,311.52545,926.00073,-120.04427,434.98969,837.39728,-133.05042,407.18243,751.84363
89,0.733,-175.45,311.50833,925.82367,-120.88866,434.89432,837.22192,-133.05042,407.18243,751.84363
90,0.742,-175.50803,312.71057,925.87549,-120.19462,435.03281,837.3609,-133.05042,407.18243,751.84363
91,0.75,-175.50803,312.71057,925.87549,-120.84043,434.90826,837.04944,-133.05042,407.18243,751.84363
92,0.758,-175.60847,312.07294,925.86816,-120.84043,434.90826,837.04944,-133.05042,407.18243,751.84363
93,0.767,-175.45,311.50833,925.82367,-120.84043,434.90826,837.04944,-133.05272,406.39343,751.784
94,0.775,-175.60847,312.07294,925.86816,-120.89927,435.04358,837.01178,-133.41771,406.01489,751.68219
95,0.783,-175.60847,312.07294,925.86816,-120.89927,435.04358,837.01178,-133.41771,406.01489,751.68219
96,0.792,-175.60847,312.07294,925.86816,-120.89927,435.04358,837.01178,-133.3866,406.90765,751.62231
97,0.8,-175.50803,312.71057,925.87549,-120.89927,435.04358,837.01178,-133.02148,407.28613,751.72412
98,0.808,-175.50803,312.71057,925.87549,-120.89927,435.04358,837.01178,-133.02148,407.28613,751.72412
99,0.817,-175.60847,312.07294,925.86816,-120.98278,434.82162,836.70966,-133.3866,406.90765,751.62231
100,0.825,-175.60847,312.07294,925.86816,-121.09568,434.6947,836.57983,-133.38879,406.11868,751.56268
101,0.833,-175.70982,311.4353,925.86084,-120.93678,434.9762,837.30212,-133.38879,406.11868,751.56268
102,0.842,-175.60847,312.07294,925.86816,-121.07832,435.08511,836.63367,-133.38879,406.11868,751.56268
103,0.85,-175.60847,312.07294,925.86816,-121.16182,434.86316,836.33154,-133.3866,406.90765,751.62231
104,0.858,-175.50803,312.71057,925.87549,-121.29987,434.6951,836.59637,-133.3866,406.90765,751.62231
105,0.867,-175.50803,312.71057,925.87549,-121.18696,434.82205,836.7262,-133.67073,406.99423,751.59125
106,0.875,-175.60847,312.07294,925.86816,-121.04891,434.99008,836.46136,-133.3866,406.90765,751.62231
107,0.883,-175.60847,312.07294,925.86816,-121.28249,435.08554,836.65021,-133.38879,406.11868,751.56268
108,0.892,-175.60847,312.07294,925.86816,-121.19941,434.79578,836.62189,-133.67302,406.20535,751.53162
109,0.9,-175.60847,312.07294,925.86816,-121.07832,435.08511,836.63367,-133.67302,406.20535,751.53162
110,0.908,-175.87303,311.83377,925.85822,-121.07832,435.08511,836.63367,-133.67073,406.99423,751.59125
111,0.917,-175.77266,312.47141,925.86554,-121.28249,435.08554,836.65021,-133.67073,406.99423,751.59125
112,0.925,-175.50803,312.71057,925.87549,-120.96538,435.21204,836.76349,-133.3866,406.90765,751.62231
113,0.933,-175.87303,311.83377,925.85822,-121.10342,435.04401,837.02826,-133.3866,406.90765,751.62231
114,0.942,-175.87303,311.83377,925.85822,-121.36601,434.86356,836.34808,-133.67073,406.99423,751.59125
115,0.95,-175.87303,311.83377,925.85822,-121.2531,434.99051,836.47791,-133.67073,406.99423,751.59125
116,0.958,-175.87303,311.83377,925.85822,-121.16182,434.86316,836.33154,-133.3866,406.90765,751.62231
117,0.967,-175.77266,312.47141,925.86554,-121.36601,434.86356,836.34808,-133.67073,406.99423,751.59125
118,0.975,-175.88148,312.31146,925.67255,-121.36601,434.86356,836.34808,-133.67073,406.99423,751.59125
119,0.983,-175.88148,312.31146,925.67255,-121.36601,434.86356,836.34808,-133.67073,406.99423,751.59125
120,0.992,-175.60847,312.07294,925.86816,-121.24837,435.01895,836.2868,-133.3866,406.90765,751.62231
121,1,-176.15338,312.10117,925.95734,-121.36601,434.86356,836.34808,-133.67073,406.99423,751.59125
122,1.008,-176.05296,312.73868,925.96466,-121.55061,434.84921,836.19678,-133.67073,406.99423,751.59125
123,1.017,-176.1618,312.5788,925.77173,-121.43296,435.00461,836.13556,-133.67073,406.99423,751.59125
124,1.025,-176.68196,312.66113,925.61041,-121.43654,435.19272,835.96942,-133.67073,406.99423,751.59125
125,1.033,-176.4446,312.61292,925.64709,-121.65754,434.9874,835.95953,-134.12541,405.86444,750.92969
126,1.042,-176.4446,312.61292,925.64709,-121.80168,434.97018,835.99115,-134.12541,405.86444,750.92969
127,1.05,-176.68196,312.66113,925.61041,-121.58069,435.17548,836.00104,-134.12541,405.86444,750.92969
128,1.058,-176.68196,312.66113,925.61041,-121.65754,434.9874,835.95953,-134.03903,405.54321,750.27777
129,1.067,-176.4446,312.61292,925.64709,-121.65754,434.9874,835.95953,-134.12541,405.86444,750.92969
130,1.075,-176.4446,312.61292,925.64709,-121.80168,434.97018,835.99115,-134.03903,405.54321,750.27777
131,1.083,-176.68196,312.66113,925.61041,-121.57704,435.04443,835.88812,-134.0526,406.35965,749.88538
132,1.092,-176.68196,312.66113,925.61041,-121.73208,435.06921,835.6601,-134.0526,406.35965,749.88538
133,1.1,-176.37881,312.61581,925.32129,-121.73208,435.06921,835.6601,-134.03903,405.54321,750.27777
134,1.108,-176.37881,312.61581,925.32129,-121.89352,435.04623,835.69965,-134.19455,405.87601,749.87354
135,1.117,-176.37881,312.61581,925.32129,-121.89352,435.04623,835.69965,-134.19455,405.87601,749.87354
136,1.125,-176.37881,312.61581,925.32129,-121.71583,434.81528,835.55847,-134.5309,405.17987,749.8941
137,1.133,-176.22928,313.01157,925.20081,-121.73208,435.06921,835.6601,-134.56754,406.15845,749.61285
138,1.142,-176.37881,312.61581,925.32129,-121.93693,434.61005,835.54852,-135.04196,406.20703,749.7265
139,1.15,-176.37881,312.61581,925.32129,-121.98997,434.62643,835.28821,-134.56754,406.15845,749.61285
140,1.158,-176.37881,312.61581,925.32129,-122.00622,434.8804,835.38989,-134.5309,405.17987,749.8941
141,1.167,-176.37881,312.61581,925.32129,-122.16766,434.85739,835.42944,-134.5309,405.17987,749.8941
142,1.175,-176.58316,312.61536,925.34161,-122.15144,434.60342,835.32776,-134.86436,405.28461,749.57593
143,1.183,-176.58316,312.61536,925.34161,-122.09338,434.64264,835.22131,-134.86436,405.28461,749.57593
144,1.192,-176.37881,312.61581,925.32129,-122.18484,434.73123,834.8703,-134.38254,405.19785,749.4198
145,1.2,-176.58316,312.61536,925.34161,-122.18484,434.73123,834.8703,-134.86436,405.28461,749.57593
146,1.208,-176.58316,312.61536,925.34161,-122.18484,434.73123,834.8703,-135.01263,405.26648,750.05017
147,1.217,-176.58316,312.61536,925.34161,-122.18484,434.73123,834.8703,-134.86436,405.28461,749.57593
148,1.225,-176.68359,311.97794,925.33423,-122.8726,434.9538,835.00397,-134.86436,405.28461,749.57593
149,1.233,-176.68359,311.97794,925.33423,-122.8726,434.9538,835.00397,-134.86436,405.28461,749.57593
150,1.242,-176.68359,311.97794,925.33423,-122.63641,434.9888,834.77539,-134.86436,405.28461,749.57593
151,1.25,-176.58316,312.61536,925.34161,-122.69962,434.93741,834.83887,-134.86436,405.28461,749.57593
152,1.258,-176.58316,312.61536,925.34161,-122.69962,434.93741,834.83887,-134.86436,405.28461,749.57593
153,1.267,-176.58316,312.61536,925.34161,-122.69962,434.93741,834.83887,-134.86436,405.28461,749.57593
154,1.275,-176.68359,311.97794,925.33423,-122.69827,434.73694,834.80011,-134.86436,405.28461,749.57593
155,1.283,-176.68359,311.97794,925.33423,-122.73612,434.74658,834.98016,-134.86436,405.28461,749.57593
156,1.292,-176.68359,311.97794,925.33423,-122.73476,434.54611,834.94147,-134.86436,405.28461,749.57593
157,1.3,-176.54675,312.31375,925.21674,-123.05365,434.77939,834.81696,-134.86436,405.28461,749.57593
158,1.308,-177.0244,311.80804,925.22198,-122.99043,434.83078,834.75348,-134.86436,405.28461,749.57593
159,1.317,-176.68359,311.97794,925.33423,-122.63506,434.78833,834.73669,-134.86436,405.28461,749.57593
160,1.325,-176.8898,312.12692,925.10333,-122.99043,434.83078,834.75348,-134.86436,405.28461,749.57593
161,1.333,-176.8898,312.12692,925.10333,-123.02695,434.63998,834.89484,-135.32819,405.55209,749.57379
162,1.342,-177.0244,311.80804,925.22198,-123.02695,434.63998,834.89484,-135.32819,405.55209,749.57379
163,1.35,-177.0244,311.80804,925.22198,-123.09016,434.58859,834.95825,-134.86436,405.28461,749.57593
164,1.358,-177.0244,311.80804,925.22198,-123.02695,434.63998,834.89484,-134.86436,405.28461,749.57593
165,1.367,-177.0244,311.80804,925.22198,-123.05365,434.77939,834.81696,-134.86436,405.28461,749.57593
166,1.375,-176.68359,311.97794,925.33423,-123.14082,434.436,834.85089,-134.86436,405.28461,749.57593
167,1.383,-177.0244,311.80804,925.22198,-123.02695,434.63998,834.89484,-135.32819,405.55209,749.57379
168,1.392,-177.0244,311.80804,925.22198,-123.02695,434.63998,834.89484,-134.86436,405.28461,749.57593
169,1.4,-176.8898,312.12692,925.10333,-123.02695,434.63998,834.89484,-134.86436,405.28461,749.57593
170,1.408,-176.54675,312.31375,925.21674,-122.99043,434.83078,834.75348,-134.86436,405.28461,749.57593
171,1.417,-176.58316,312.61536,925.34161,-122.99043,434.83078,834.75348,-134.86436,405.28461,749.57593
172,1.425,-176.58316,312.61536,925.34161,-122.99043,434.83078,834.75348,-134.86436,405.28461,749.57593
173,1.433,-176.68359,311.97794,925.33423,-122.99043,434.83078,834.75348,-134.86436,405.28461,749.57593
174,1.442,-176.26303,312.02222,925.1059,-122.73476,434.54611,834.94147,-134.86436,405.28461,749.57593
175,1.45,-176.50452,311.07297,925.22754,-122.73476,434.54611,834.94147,-134.86436,405.28461,749.57593
176,1.458,-176.40323,311.71051,925.23499,-122.69827,434.73694,834.80011,-134.86436,405.28461,749.57593
177,1.467,-176.30286,312.34802,925.24243,-122.18348,434.53073,834.83154,-134.38254,405.19785,749.4198
178,1.475,-176.30286,312.34802,925.24243,-122.63506,434.78833,834.73669,-134.38254,405.19785,749.4198
179,1.483,-175.9456,312.72012,925.08997,-122.12025,434.58212,834.76813,-134.86436,405.28461,749.57593
180,1.492,-176.0985,312.34848,925.22205,-122.18348,434.53073,834.83154,-134.27081,404.15164,749.04248
181,1.5,-176.19884,311.71094,925.2146,-122.12025,434.58212,834.76813,-134.74568,404.20059,749.15625
182,1.508,-176.30009,311.07336,925.20721,-122.18348,434.53073,834.83154,-134.74568,404.20059,749.15625
183,1.517,-176.19884,311.71094,925.2146,-122.12025,434.58212,834.76813,-134.27081,404.15164,749.04248
184,1.525,-175.86111,312.3002,925.25879,-122.12025,434.58212,834.76813,-134.27081,404.15164,749.04248
185,1.533,-176.0985,312.34848,925.22205,-122.18348,434.53073,834.83154,-134.18867,404.45706,749.43964
186,1.542,-175.86111,312.3002,925.25879,-122.12025,434.58212,834.76813,-134.27081,404.15164,749.04248
187,1.55,-175.86111,312.3002,925.25879,-122.18348,434.53073,834.83154,-134.09943,403.69366,749.09393
188,1.558,-175.97778,311.33322,924.99341,-121.98124,434.38864,834.56445,-134.09943,403.69366,749.09393
189,1.567,-175.97778,311.33322,924.99341,-121.98124,434.38864,834.56445,-134.09943,403.69366,749.09393
190,1.575,-175.808,311.71054,924.8136,-122.03185,434.23605,834.45703,-134.09943,403.69366,749.09393
191,1.583,-175.55296,312.0517,925.07196,-122.02084,434.46451,834.60864,-134.09943,403.69366,749.09393
192,1.592,-175.55296,312.0517,925.07196,-122.02084,434.46451,834.60864,-134.18011,404.71396,749.19934
193,1.6,-175.70268,311.73553,925.21417,-121.9702,434.6171,834.71606,-134.09943,403.69366,749.09393
194,1.608,-175.70268,311.73553,925.21417,-121.9702,434.6171,834.71606,-134.09943,403.69366,749.09393
195,1.617,-175.68524,310.8732,924.73853,-121.98124,434.38864,834.56445,-134.09943,403.69366,749.09393
196,1.625,-175.68524,310.8732,924.73853,-122.03185,434.23605,834.45703,-134.09943,403.69366,749.09393
197,1.633,-175.68524,310.8732,924.73853,-122.00554,434.03992,834.17426,-134.09943,403.69366,749.09393
198,1.642,-175.55296,312.0517,925.07196,-122.02084,434.46451,834.60864,-134.09943,403.69366,749.09393
199,1.65,-175.55296,312.0517,925.07196,-121.99454,434.26837,834.32581,-134.09943,403.69366,749.09393
200,1.658,-175.55296,312.0517,925.07196,-121.99454,434.26837,834.32581,-134.09943,403.69366,749.09393
201,1.667,-175.55296,312.0517,925.07196,-121.99454,434.26837,834.32581,-134.09943,403.69366,749.09393
202,1.675,-175.68524,310.8732,924.73853,-122.00554,434.03992,834.17426,-134.09943,403.69366,749.09393
203,1.683,-175.84552,310.58932,924.93048,-122.00554,434.03992,834.17426,-134.09943,403.69366,749.09393
204,1.692,-175.68524,310.8732,924.73853,-122.00554,434.03992,834.17426,-134.09943,403.69366,749.09393
205,1.7,-175.55296,312.0517,925.07196,-121.99454,434.26837,834.32581,-134.09943,403.69366,749.09393
206,1.708,-175.55296,312.0517,925.07196,-121.99454,434.26837,834.32581,-134.09943,403.69366,749.09393
207,1.717,-175.55296,312.0517,925.07196,-121.99454,434.26837,834.32581,-134.09943,403.69366,749.09393
208,1.725,-175.77347,310.65756,925.05389,-122.00554,434.03992,834.17426,-134.09943,403.69366,749.09393
209,1.733,-175.77347,310.65756,925.05389,-122.06593,433.6394,834.31049,-134.09943,403.69366,749.09393
210,1.742,-175.77347,310.65756,925.05389,-122.00554,434.03992,834.17426,-134.09943,403.69366,749.09393
211,1.75,-175.80298,311.09784,925.20673,-121.99454,434.26837,834.32581,-134.09943,403.69366,749.09393
212,1.758,-175.55296,312.0517,925.07196,-121.99454,434.26837,834.32581,-134.09943,403.69366,749.09393
213,1.767,-175.66277,311.35464,925.06293,-121.99454,434.26837,834.32581,-134.09943,403.69366,749.09393
214,1.775,-175.77347,310.65756,925.05389,-122.06593,433.6394,834.31049,-134.09943,403.69366,749.09393
215,1.783,-175.77347,310.65756,925.05389,-122.06593,433.6394,834.31049,-134.09943,403.69366,749.09393
216,1.792,-175.77347,310.65756,925.05389,-122.06593,433.6394,834.31049,-134.09943,403.69366,749.09393
217,1.8,-175.66277,311.35464,925.06293,-122.03103,434.07755,834.46716,-134.09943,403.69366,749.09393
218,1.808,-175.66277,311.35464,925.06293,-121.99454,434.26837,834.32581,-134.18867,404.45706,749.43964
219,1.817,-175.66277,311.35464,925.06293,-121.99454,434.26837,834.32581,-134.18867,404.45706,749.43964
220,1.825,-175.66277,311.35464,925.06293,-122.03103,434.07755,834.46716,-134.09943,403.69366,749.09393
221,1.833,-175.90417,310.46011,925.19928,-122.06593,433.6394,834.31049,-134.26706,404.04095,750.4035
222,1.842,-175.90417,310.46011,925.19928,-122.06593,433.6394,834.31049,-134.26706,404.04095,750.4035
223,1.85,-175.90417,310.46011,925.19928,-122.06593,433.6394,834.31049,-134.18268,403.86728,749.74866
224,1.858,-175.80298,311.09784,925.20673,-122.03103,434.07755,834.46716,-134.18867,404.45706,749.43964
225,1.867,-175.66277,311.35464,925.06293,-121.99454,434.26837,834.32581,-134.18867,404.45706,749.43964
226,1.875,-175.66277,311.35464,925.06293,-121.99454,434.26837,834.32581,-134.18867,404.45706,749.43964
227,1.883,-175.66277,311.35464,925.06293,-122.03103,434.07755,834.46716,-134.18867,404.45706,749.43964
228,1.892,-175.77347,310.65756,925.05389,-122.06593,433.6394,834.31049,-134.18268,403.86728,749.74866
229,1.9,-175.77347,310.65756,925.05389,-122.06593,433.6394,834.31049,-134.09943,403.69366,749.09393
230,1.908,-175.90417,310.46011,925.19928,-122.06593,433.6394,834.31049,-134.09943,403.69366,749.09393
231,1.917,-175.66277,311.35464,925.06293,-121.99454,434.26837,834.32581,-134.09943,403.69366,749.09393
232,1.925,-175.66277,311.35464,925.06293,-121.99454,434.26837,834.32581,-134.09943,403.69366,749.09393
233,1.933,-175.70268,311.73553,925.21417,-121.99454,434.26837,834.32581,-134.09943,403.69366,749.09393
234,1.942,-175.66277,311.35464,925.06293,-121.99454,434.26837,834.32581,-134.09943,403.69366,749.09393
235,1.95,-175.90417,310.46011,925.19928,-122.06593,433.6394,834.31049,-134.09943,403.69366,749.09393
236,1.958,-175.90417,310.46011,925.19928,-122.06593,433.6394,834.31049,-134.09943,403.69366,749.09393
237,1.967,-175.90417,310.46011,925.19928,-122.00554,434.03992,834.17426,-134.09943,403.69366,749.09393
238,1.975,-175.76686,311.62732,924.96234,-122.00554,434.03992,834.17426,-134.11517,403.43549,748.91901
239,1.983,-175.76686,311.62732,924.96234,-121.99454,434.26837,834.32581,-134.11517,403.43549,748.91901
240,1.992,-175.76686,311.62732,924.96234,-121.99454,434.26837,834.32581,-134.11517,403.43549,748.91901
241,2,-175.84552,310.58932,924.93048,-122.00554,434.03992,834.17426,-134.11517,403.43549,748.91901
242,2.008,-175.84552,310.58932,924.93048,-122.00554,434.03992,834.17426,-134.11517,403.43549,748.91901
243,2.017,-176.07916,310.20932,924.47205,-122.00554,434.03992,834.17426,-134.11517,403.43549,748.91901
244,2.025,-175.90886,310.44229,924.62915,-122.00554,434.03992,834.17426,-134.11517,403.43549,748.91901
245,2.033,-175.74057,310.70636,924.41705,-122.123,433.88428,834.23535,-134.11517,403.43549,748.91901
246,2.042,-176.00426,311.6756,924.92572,-122.00554,434.03992,834.17426,-134.11517,403.43549,748.91901
247,2.05,-175.90886,310.44229,924.62915,-122.00554,434.03992,834.17426,-134.11517,403.43549,748.91901
248,2.058,-176.14388,310.50256,924.58832,-122.00554,434.03992,834.17426,-134.11517,403.43549,748.91901
249,2.067,-175.90886,310.44229,924.62915,-122.123,433.88428,834.23535,-134.11517,403.43549,748.91901
250,2.075,-175.90886,310.44229,924.62915,-122.123,433.88428,834.23535,-134.11517,403.43549,748.91901
251,2.083,-176.31419,310.26959,924.43115,-122.123,433.88428,834.23535,-134.11517,403.43549,748.91901
252,2.092,-176.14662,310.50961,924.21295,-122.123,433.88428,834.23535,-134.11517,403.43549,748.91901
253,2.1,-176.31419,310.26959,924.43115,-122.123,433.88428,834.23535,-134.11517,403.43549,748.91901
254,2.108,-175.9113,310.44281,924.25122,-122.123,433.88428,834.23535,-134.11517,403.43549,748.91901
255,2.117,-176.14388,310.50256,924.58832,-122.123,433.88428,834.23535,-134.11517,403.43549,748.91901
