Frame#,Time,L.Heel.x,L.Heel.y,L.Heel.z,L.Toe.x,L.Toe.y,L.Toe.z,L.MedFoot.x,L.MedFoot.y,L.MedFoot.z
61,0.5,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.64798,122.16689,62.55243
62,0.508,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.64798,122.16689,62.55243
63,0.517,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
64,0.525,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.79893,122.10159,62.50012
65,0.533,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.64798,122.16689,62.55243
66,0.542,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.64798,122.16689,62.55243
67,0.55,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
68,0.558,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
69,0.567,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
70,0.575,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.79893,122.10159,62.50012
71,0.583,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.9566,122.21293,62.34093
72,0.592,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.79893,122.10159,62.50012
73,0.6,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
74,0.608,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.64798,122.16689,62.55243
75,0.617,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.64798,122.16689,62.55243
76,0.625,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.79893,122.10159,62.50012
77,0.633,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
78,0.642,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6875,121.98396,62.61478
79,0.65,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.79893,122.10159,62.50012
80,0.658,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.84209,121.89896,62.54957
81,0.667,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.4832,122.22451,62.38288
82,0.675,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
83,0.683,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.4832,122.22451,62.38288
84,0.692,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.52274,122.04157,62.44525
85,0.7,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.4832,122.22451,62.38288
86,0.708,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.58455,122.12418,62.31148
87,0.717,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.52274,122.04157,62.44525
88,0.725,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.79893,122.10159,62.50012
89,0.733,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
90,0.742,85.70145,140.90591,48.59924,293.09427,169.54613,41.32997,246.4832,122.22451,62.38288
91,0.75,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
92,0.758,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.6277,121.92154,62.36095
93,0.767,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.58455,122.12418,62.31148
94,0.775,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.58455,122.12418,62.31148
95,0.783,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
96,0.792,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.58455,122.12418,62.31148
97,0.8,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.58455,122.12418,62.31148
98,0.808,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.58455,122.12418,62.31148
99,0.817,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.6277,121.92154,62.36095
100,0.825,85.57332,141.00034,48.55176,293.48474,169.66183,41.44216,246.6277,121.92154,62.36095
101,0.833,85.58419,140.77567,48.69819,293.19952,169.70422,41.42928,246.6277,121.92154,62.36095
102,0.842,85.58419,140.77567,48.69819,293.19952,169.70422,41.42928,246.6277,121.92154,62.36095
103,0.85,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6098,122.11629,62.18324
104,0.858,85.60581,141.25095,48.69388,293.22992,169.70038,41.33072,246.50485,122.23663,62.26774
105,0.867,85.60581,141.25095,48.69388,293.33145,169.85883,41.44236,246.50485,122.23663,62.26774
106,0.875,85.57332,141.00034,48.55176,293.33145,169.85883,41.44236,246.4832,122.22451,62.38288
107,0.883,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.58455,122.12418,62.31148
108,0.892,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.65297,121.91364,62.23271
109,0.9,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.82021,122.14098,62.2838
110,0.908,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.6875,121.98396,62.61478
111,0.917,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.70915,121.99606,62.49965
112,0.925,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.82419,122.09368,62.37188
113,0.933,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.79893,122.10159,62.50012
114,0.942,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.6875,121.98396,62.61478
115,0.95,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
116,0.958,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
117,0.967,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
118,0.975,85.57332,141.00034,48.55176,293.48474,169.66183,41.44216,246.58455,122.12418,62.31148
119,0.983,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.6875,121.98396,62.61478
120,0.992,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6875,121.98396,62.61478
121,1,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.84209,121.89896,62.54957
122,1.008,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.4832,122.22451,62.38288
123,1.017,85.57332,141.00034,48.55176,293.48474,169.66183,41.44216,246.52274,122.04157,62.44525
124,1.025,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.52274,122.04157,62.44525
125,1.033,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
126,1.042,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
127,1.05,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.79893,122.10159,62.50012
128,1.058,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
129,1.067,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
130,1.075,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.6277,121.92154,62.36095
131,1.083,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
132,1.092,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
133,1.1,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.84209,121.89896,62.54957
134,1.108,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.84209,121.89896,62.54957
135,1.117,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
136,1.125,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
137,1.133,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
138,1.142,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.58455,122.12418,62.31148
139,1.15,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
140,1.158,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.79893,122.10159,62.50012
141,1.167,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.84209,121.89896,62.54957
142,1.175,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.64798,122.16689,62.55243
143,1.183,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.6875,121.98396,62.61478
144,1.192,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.89857,121.54181,62.52354
145,1.2,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.78537,122.03291,62.20174
146,1.208,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.58455,122.12418,62.31148
147,1.217,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.84209,121.89896,62.54957
148,1.225,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.84209,121.89896,62.54957
149,1.233,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.79893,122.10159,62.50012
150,1.242,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.79893,122.10159,62.50012
151,1.25,85.57332,141.00034,48.55176,293.48474,169.66183,41.44216,246.73425,122.33154,62.36959
152,1.258,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.7774,122.1289,62.41905
153,1.267,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.84209,121.89896,62.54957
154,1.275,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.84209,121.89896,62.54957
155,1.283,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.84209,121.89896,62.54957
156,1.292,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6875,121.98396,62.61478
157,1.3,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.64798,122.16689,62.55243
158,1.308,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.64798,122.16689,62.55243
159,1.317,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.94865,122.30896,62.55824
160,1.325,85.57332,141.00034,48.55176,293.33145,169.85883,41.44236,246.79146,122.35866,62.46089
161,1.333,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.82419,122.09368,62.37188
162,1.342,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.84209,121.89896,62.54957
163,1.35,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.64798,122.16689,62.55243
164,1.358,85.57332,141.00034,48.55176,293.48474,169.66183,41.44216,246.84209,121.89896,62.54957
165,1.367,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.6277,121.92154,62.36095
166,1.375,85.57332,141.00034,48.55176,293.33145,169.85883,41.44236,246.65297,121.91364,62.23271
167,1.383,85.57332,141.00034,48.55176,293.33145,169.85883,41.44236,246.70915,121.99606,62.49965
168,1.392,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.82419,122.09368,62.37188
169,1.4,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.82419,122.09368,62.37188
170,1.408,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.82419,122.09368,62.37188
171,1.417,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.6875,121.98396,62.61478
172,1.425,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.6277,121.92154,62.36095
173,1.433,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.52274,122.04157,62.44525
174,1.442,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.6277,121.92154,62.36095
175,1.45,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
176,1.458,85.70145,140.90591,48.59924,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
177,1.467,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
178,1.475,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
179,1.483,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.58455,122.12418,62.31148
180,1.492,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.52274,122.04157,62.44525
181,1.5,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.6277,121.92154,62.36095
182,1.508,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6875,121.98396,62.61478
183,1.517,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
184,1.525,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
185,1.533,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
186,1.542,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.52274,122.04157,62.44525
187,1.55,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.4832,122.22451,62.38288
188,1.558,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.52274,122.04157,62.44525
189,1.567,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.6277,121.92154,62.36095
190,1.575,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
191,1.583,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.6277,121.92154,62.36095
192,1.592,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.6277,121.92154,62.36095
193,1.6,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.52274,122.04157,62.44525
194,1.608,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
195,1.617,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
196,1.625,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
197,1.633,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
198,1.642,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
199,1.65,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.52274,122.04157,62.44525
200,1.658,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.52274,122.04157,62.44525
201,1.667,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
202,1.675,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.52274,122.04157,62.44525
203,1.683,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
204,1.692,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
205,1.7,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.4832,122.22451,62.38288
206,1.708,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.4832,122.22451,62.38288
207,1.717,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
208,1.725,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.79893,122.10159,62.50012
209,1.733,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.84209,121.89896,62.54957
210,1.742,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.6277,121.92154,62.36095
211,1.75,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.84209,121.89896,62.54957
212,1.758,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.79893,122.10159,62.50012
213,1.767,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.84209,121.89896,62.54957
214,1.775,85.57332,141.00034,48.55176,293.48474,169.66183,41.44216,246.4832,122.22451,62.38288
215,1.783,85.58419,140.77567,48.69819,293.09427,169.54613,41.32997,246.79893,122.10159,62.50012
216,1.792,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.79893,122.10159,62.50012
217,1.8,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.6875,121.98396,62.61478
218,1.808,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.84209,121.89896,62.54957
219,1.817,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.6875,121.98396,62.61478
220,1.825,85.57332,141.00034,48.55176,293.33145,169.85883,41.44236,246.84209,121.89896,62.54957
221,1.833,85.58419,140.77567,48.69819,293.61664,169.81645,41.45524,246.6875,121.98396,62.61478
222,1.842,85.58419,140.77567,48.69819,293.19952,169.70422,41.42928,246.6875,121.98396,62.61478
223,1.85,85.58419,140.77567,48.69819,293.09427,169.54613,41.32997,246.86734,121.89105,62.42134
224,1.858,85.57332,141.00034,48.55176,293.48474,169.66183,41.44216,246.79893,122.10159,62.50012
225,1.867,85.57332,141.00034,48.55176,293.33145,169.85883,41.44236,247.03459,122.11841,62.47244
226,1.875,85.60581,141.25095,48.69388,293.33145,169.85883,41.44236,246.70915,121.99606,62.49965
227,1.883,85.57332,141.00034,48.55176,293.33145,169.85883,41.44236,246.70915,121.99606,62.49965
228,1.892,85.70145,140.90591,48.59924,293.48474,169.66183,41.44216,246.64798,122.16689,62.55243
229,1.9,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.79893,122.10159,62.50012
230,1.908,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.64798,122.16689,62.55243
231,1.917,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.84209,121.89896,62.54957
232,1.925,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.82419,122.09368,62.37188
233,1.933,85.57332,141.00034,48.55176,293.61664,169.81645,41.45524,246.79146,122.35866,62.46089
234,1.942,85.57332,141.00034,48.55176,293.33145,169.85883,41.44236,246.70915,121.99606,62.49965
235,1.95,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.84209,121.89896,62.54957
236,1.958,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.84209,121.89896,62.54957
237,1.967,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6875,121.98396,62.61478
238,1.975,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
239,1.983,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.4832,122.22451,62.38288
240,1.992,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.79893,122.10159,62.50012
241,2,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.64798,122.16689,62.55243
242,2.008,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
243,2.017,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
244,2.025,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.6277,121.92154,62.36095
245,2.033,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.4832,122.22451,62.38288
246,2.042,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.4832,122.22451,62.38288
247,2.05,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
248,2.058,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
249,2.067,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.4832,122.22451,62.38288
250,2.075,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.4832,122.22451,62.38288
251,2.083,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.4832,122.22451,62.38288
252,2.092,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
253,2.1,85.57332,141.00034,48.55176,293.19952,169.70422,41.42928,246.6277,121.92154,62.36095
254,2.108,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.52274,122.04157,62.44525
255,2.117,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.52274,122.04157,62.44525
256,2.125,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.58455,122.12418,62.31148
257,2.133,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
258,2.142,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.4832,122.22451,62.38288
259,2.15,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
260,2.158,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.52274,122.04157,62.44525
261,2.167,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.52274,122.04157,62.44525
262,2.175,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
263,2.183,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
264,2.192,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.6277,121.92154,62.36095
265,2.2,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.4832,122.22451,62.38288
266,2.208,85.57332,141.00034,48.55176,293.37952,169.50374,41.34286,246.58455,122.12418,62.31148
267,2.217,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.52274,122.04157,62.44525
268,2.225,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6277,121.92154,62.36095
269,2.233,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.79893,122.10159,62.50012
270,2.242,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6875,121.98396,62.61478
271,2.25,85.57332,141.00034,48.55176,293.09427,169.54613,41.32997,246.6875,121.98396,62.61478
