Frame#,Time,V.Sacral.x,V.Sacral.y,V.Sacral.z,R.ASIS.x,R.ASIS.y,R.ASIS.z,L.ASIS.x,L.ASIS.y,L.ASIS.z
239,1.983,-392.83679,47.15927,578.07806,-210.3647,-96.79316,670.88379,-219.27577,206.68193,653.85687
240,1.992,-392.83795,47.23722,577.94037,-210.3647,-96.79316,670.88379,-219.27577,206.68193,653.85687
241,2,-393.11478,47.191,578.09082,-210.3647,-96.79316,670.88379,-219.27577,206.68193,653.85687
242,2.008,-393.26031,47.28534,577.82813,-210.40417,-96.73028,671.00806,-219.27577,206.68193,653.85687
243,2.017,-392.83795,47.23722,577.94037,-210.40417,-96.73028,671.00806,-219.27577,206.68193,653.85687
244,2.025,-392.83679,47.15927,578.07806,-210.40417,-96.73028,671.00806,-219.27577,206.68193,653.85687
245,2.033,-392.83679,47.15927,578.07806,-210.40417,-96.73028,671.00806,-219.27577,206.68193,653.85687
246,2.042,-392.83795,47.23722,577.94037,-210.3647,-96.79316,670.88379,-219.27577,206.68193,653.85687
247,2.05,-392.83795,47.23722,577.94037,-210.40417,-96.73028,671.00806,-219.27577,206.68193,653.85687
248,2.058,-392.83679,47.15927,578.07806,-210.40417,-96.73028,671.00806,-219.27577,206.68193,653.85687
249,2.067,-392.83795,47.23722,577.94037,-210.40417,-96.73028,671.00806,-219.27577,206.68193,653.85687
250,2.075,-392.83795,47.23722,577.94037,-210.40417,-96.73028,671.00806,-219.27577,206.68193,653.85687
251,2.083,-392.83679,47.15927,578.07806,-210.3647,-96.79316,670.88379,-219.27577,206.68193,653.85687
